transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026090700042,20260907,180,1,4,48.61,success,4.41
T2026090700043,20260907,524,2,3,227.31,success,0.95
T2026090700044,20260907,633,4,4,588.16,success,2.04
T2026090700045,20260907,458,1,1,309.81,success,0.52
T2026090700046,20260907,37,1,1,914.92,success,2.51
T2026090700047,20260907,870,3,4,128.64,success,4.21
T2026090700048,20260907,281,3,3,332.49,success,0.75
T2026090700049,20260907,496,3,4,175.17,success,3.79
T2026090700050,20260907,277,2,1,519.92,success,3.81
T2026090700051,20260907,26,2,2,772.78,success,4.33
T2026090700052,20260907,430,2,3,492.05,success,4.82
T2026090700053,20260907,99,3,3,984.08,success,3.54
T2026090700054,20260907,220,1,2,484.41,success,1.46
T2026090700055,20260907,44,2,4,74.89,success,3.44
T2026090700056,20260907,10,2,3,148.51,success,3.57
T2026090700057,20260907,754,2,4,893.18,success,1.11
T2026090700058,20260907,827,3,1,728.79,failed,1.25
T2026090700059,20260907,555,3,4,461.95,success,3.25
T2026090700060,20260907,713,3,2,294.0,success,2.95
T2026090700061,20260907,750,4,4,813.08,success,3.75
T2026090700062,20260907,120,1,2,13.97,success,1.64
T2026090700063,20260907,478,4,2,645.61,failed,2.44
T2026090700064,20260907,500,3,2,308.19,success,4.09
T2026090700065,20260907,700,1,2,291.41,success,0.55
T2026090700066,20260907,998,3,2,25.46,failed,0.83
T2026090700067,20260907,722,2,3,528.69,success,4.04
T2026090700068,20260907,779,2,1,709.24,success,2.59
T2026090700069,20260907,145,3,2,947.79,success,3.93
T2026090700070,20260907,280,2,4,648.78,success,1.61
T2026090700071,20260907,284,2,3,642.38,success,3.72
T2026090700072,20260907,547,1,3,526.23,success,4.36
T2026090700073,20260907,810,4,1,189.95,success,2.99
T2026090700074,20260907,502,4,2,450.56,success,4.35
T2026090700075,20260907,123,1,2,439.35,success,4.87
T2026090700076,20260907,305,3,1,469.1,failed,2.16
T2026090700077,20260907,248,4,1,477.97,success,4.13
T2026090700078,20260907,830,3,1,991.1,success,1.62
T2026090700079,20260907,994,4,1,755.43,failed,2.64
T2026090700080,20260907,871,4,3,768.01,success,2.66
T2026090700081,20260907,997,4,2,756.58,failed,4.04
T2026090700082,20260907,74,3,4,323.79,success,2.08
T2026090700083,20260907,217,3,2,380.55,success,1.78
T2026090700084,20260907,338,4,1,617.92,success,1.39
T2026090700085,20260907,367,1,1,19.25,success,1.6
T2026090700086,20260907,814,4,2,749.62,success,1.2
T2026090700087,20260907,123,3,2,193.15,success,2.44
T2026090700088,20260907,503,2,1,537.54,success,2.2
T2026090700089,20260907,628,3,4,770.23,failed,3.23
T2026090700090,20260907,336,4,3,119.83,failed,2.21
T2026090700091,20260907,43,3,1,748.55,failed,2.31
T2026090700092,20260907,589,3,2,547.9,failed,3.49
T2026090700093,20260907,983,1,1,936.52,success,2.66
T2026090700094,20260907,965,1,2,946.02,success,1.62
T2026090700095,20260907,675,3,2,950.07,success,4.6
T2026090700096,20260907,630,1,2,442.3,success,1.92
T2026090700097,20260907,189,4,2,889.76,success,3.18
T2026090700098,20260907,657,3,1,191.54,success,1.52
T2026090700099,20260907,147,1,1,783.05,success,3.38
T2026090700100,20260907,228,2,3,302.75,success,1.19
T2026090700101,20260907,931,3,4,715.23,success,2.23
T2026090700102,20260907,5,1,3,430.55,success,3.42
T2026090700103,20260907,518,4,2,280.66,failed,3.66
T2026090700104,20260907,679,4,1,278.13,success,2.72
T2026090700105,20260907,708,3,3,85.05,failed,3.4
T2026090700106,20260907,351,3,3,353.69,success,1.45
T2026090700107,20260907,242,1,2,424.31,success,3.65
T2026090700108,20260907,999,4,1,516.17,failed,1.36
T2026090700109,20260907,981,1,4,528.2,success,1.94
T2026090700110,20260907,748,3,2,554.04,success,4.24
T2026090700111,20260907,300,2,1,475.53,success,1.42
T2026090700112,20260907,295,1,1,472.18,success,1.19
T2026090700113,20260907,159,4,4,678.83,success,1.04
T2026090700114,20260907,614,4,3,143.54,failed,1.15
T2026090700115,20260907,864,2,3,761.2,success,3.37
T2026090700116,20260907,636,1,3,620.65,success,3.04
T2026090700117,20260907,163,2,1,792.48,success,2.83
T2026090700118,20260907,106,4,1,298.43,success,0.85
T2026090700119,20260907,616,3,4,99.36,success,0.68
T2026090700120,20260907,874,2,3,739.83,success,1.85
T2026090700121,20260907,420,4,1,826.08,success,2.14
T2026090700122,20260907,342,2,3,98.82,success,2.89
T2026090700123,20260907,215,1,2,121.99,success,2.78
T2026090700124,20260907,783,4,4,398.77,success,1.84
T2026090700125,20260907,995,2,1,182.36,success,3.52
T2026090700126,20260907,41,2,3,369.45,failed,2.79
T2026090700127,20260907,309,1,4,598.24,success,2.04
T2026090700128,20260907,764,1,1,969.28,success,2.26
T2026090700129,20260907,533,3,1,64.33,success,0.86
T2026090700130,20260907,489,4,3,980.03,success,0.77
T2026090700131,20260907,799,4,1,939.63,success,3.75
T2026090700132,20260907,158,3,2,679.23,failed,3.61
T2026090700133,20260907,760,1,1,727.14,success,3.37
T2026090700134,20260907,858,3,4,434.76,success,1.49
T2026090700135,20260907,911,3,1,981.82,success,4.39
T2026090700136,20260907,792,3,3,891.49,success,2.78
T2026090700137,20260907,366,3,3,178.7,success,3.46
T2026090700138,20260907,190,2,3,243.12,success,3.91
T2026090700139,20260907,869,3,4,665.46,success,0.6
T2026090700140,20260907,955,2,4,825.23,success,1.45
T2026090700141,20260907,657,1,1,339.24,success,3.82
T2026090700142,20260907,714,1,2,298.1,success,3.32
T2026090700143,20260907,294,1,4,211.09,success,3.71
T2026090700144,20260907,891,3,3,806.12,success,3.52
T2026090700145,20260907,851,4,3,358.93,success,2.76
T2026090700146,20260907,311,3,1,964.7,success,3.16
T2026090700147,20260907,855,3,4,817.06,success,0.98
T2026090700148,20260907,244,3,4,942.78,success,0.85
T2026090700149,20260907,13,2,3,587.34,success,3.35
T2026090700150,20260907,575,4,1,160.52,failed,1.13
T2026090700151,20260907,231,4,2,834.11,success,0.53
T2026090700152,20260907,20,4,3,643.58,success,3.49
T2026090700153,20260907,526,3,4,564.39,success,4.94
T2026090700154,20260907,455,1,4,748.5,success,3.58
T2026090700155,20260907,423,4,4,831.59,success,0.82
T2026090700156,20260907,649,1,3,892.24,success,3.37
T2026090700157,20260907,565,4,2,715.85,success,3.16
T2026090700158,20260907,152,3,1,708.23,success,3.63
T2026090700159,20260907,255,2,2,720.95,success,4.24
T2026090700160,20260907,122,4,2,148.59,success,3.88
T2026090700161,20260907,134,1,4,65.74,success,2.84
T2026090700162,20260907,737,4,3,840.03,success,3.83
T2026090700163,20260907,348,1,4,552.35,success,1.21
T2026090700164,20260907,428,2,3,178.84,success,1.61
T2026090700165,20260907,10,2,3,190.86,success,2.3
T2026090700166,20260907,990,2,3,373.86,failed,3.5
T2026090700167,20260907,968,4,4,849.87,success,1.11
T2026090700168,20260907,171,1,2,921.77,success,4.19
T2026090700169,20260907,790,3,4,307.97,success,3.05
T2026090700170,20260907,405,4,2,40.7,success,2.06
T2026090700171,20260907,284,4,3,273.61,success,2.23
T2026090700172,20260907,568,3,3,18.27,success,0.84
T2026090700173,20260907,640,4,3,416.54,success,2.71
T2026090700174,20260907,113,1,4,613.87,success,1.65
T2026090700175,20260907,689,4,1,889.72,success,4.17
T2026090700176,20260907,624,4,1,205.23,success,4.12
T2026090700177,20260907,530,1,4,140.99,success,3.85
T2026090700178,20260907,459,3,4,703.31,success,2.55
T2026090700179,20260907,733,3,4,982.61,failed,4.71
T2026090700180,20260907,174,2,1,262.41,success,2.71
T2026090700181,20260907,14,1,4,871.67,success,3.84
T2026090700182,20260907,20,3,3,56.96,success,0.67
T2026090700183,20260907,412,3,1,272.04,success,4.72
T2026090700184,20260907,402,3,1,827.03,success,1.45
T2026090700185,20260907,702,2,1,158.28,success,1.08
T2026090700186,20260907,244,2,4,22.4,success,3.81
T2026090700187,20260907,680,3,3,756.31,success,4.9
T2026090700188,20260907,521,3,3,724.42,success,2.96
T2026090700189,20260907,458,4,1,61.25,success,1.52
T2026090700190,20260907,393,3,4,703.08,success,4.0
T2026090700191,20260907,688,1,1,401.18,success,1.01
T2026090700192,20260907,616,2,4,175.14,success,1.89
T2026090700193,20260907,244,1,4,215.0,success,4.31
T2026090700194,20260907,275,3,1,345.77,success,0.71
T2026090700195,20260907,460,1,2,44.79,success,3.25
T2026090700196,20260907,59,1,3,837.43,success,3.85
T2026090700197,20260907,926,4,1,630.68,success,1.69
T2026090700198,20260907,940,2,3,768.92,success,3.54
T2026090700199,20260907,573,4,3,422.25,success,2.63
T2026090700200,20260907,614,3,3,766.1,success,2.1
T2026090700201,20260907,582,3,4,850.16,success,2.13
T2026090700202,20260907,541,4,1,967.85,success,3.54
T2026090700203,20260907,522,1,1,319.42,success,2.25
T2026090700204,20260907,705,3,3,554.99,success,4.16
T2026090700205,20260907,64,3,1,897.13,success,2.16
T2026090700206,20260907,816,2,1,905.26,success,1.09
T2026090700207,20260907,565,3,2,842.14,success,4.59
T2026090700208,20260907,503,2,1,18.9,success,4.66
T2026090700209,20260907,874,3,3,324.43,success,3.58
T2026090700210,20260907,485,2,4,969.34,success,2.13
T2026090700211,20260907,723,4,2,386.78,success,0.75
T2026090700212,20260907,748,1,2,384.51,success,1.42
T2026090700213,20260907,229,2,1,460.38,success,2.31
T2026090700214,20260907,123,3,2,673.19,success,3.69
T2026090700215,20260907,745,2,4,598.14,success,4.96
T2026090700216,20260907,845,3,3,125.66,success,1.27
T2026090700217,20260907,247,2,4,28.14,success,2.25
T2026090700218,20260907,410,4,3,53.96,success,0.74
T2026090700219,20260907,22,3,3,661.55,success,3.65
T2026090700220,20260907,782,3,4,340.3,success,0.9
T2026090700221,20260907,122,1,2,191.23,success,1.8
T2026090700222,20260907,230,1,3,711.38,success,1.54
T2026090700223,20260907,102,3,1,514.2,success,1.93
T2026090700224,20260907,43,1,1,121.33,success,4.67
T2026090700225,20260907,158,2,2,976.06,success,1.49
T2026090700226,20260907,575,4,1,125.24,failed,3.14
T2026090700227,20260907,677,1,1,52.92,success,1.54
T2026090700228,20260907,11,4,4,368.95,success,2.53
T2026090700229,20260907,610,2,4,950.25,success,1.43
T2026090700230,20260907,964,3,4,124.99,success,3.3
T2026090700231,20260907,318,3,4,527.18,success,2.67
T2026090700232,20260907,872,1,1,521.92,success,1.68
T2026090700233,20260907,761,1,2,274.43,success,3.21
T2026090700234,20260907,689,1,1,972.59,success,0.73
T2026090700235,20260907,399,3,1,704.83,success,1.24
T2026090700236,20260907,855,3,4,460.69,success,2.61
T2026090700237,20260907,855,4,4,330.28,success,2.45
T2026090700238,20260907,55,4,4,539.57,success,4.53
T2026090700239,20260907,708,2,3,579.24,success,2.64
T2026090700240,20260907,296,1,1,300.94,success,0.84
T2026090700241,20260907,512,1,2,337.54,success,3.56
T2026090700242,20260907,526,4,4,722.7,success,1.6
T2026090700243,20260907,722,1,3,789.97,failed,4.61
T2026090700244,20260907,211,4,3,837.1,success,1.27
T2026090700245,20260907,82,1,2,131.5,success,3.21
T2026090700246,20260907,835,3,1,585.81,success,3.34
T2026090700247,20260907,126,4,1,261.21,success,4.2
T2026090700248,20260907,898,4,4,290.91,success,2.69
T2026090700249,20260907,132,4,4,744.63,success,1.47
T2026090700250,20260907,933,3,3,132.92,success,1.95
T2026090700251,20260907,252,4,2,528.32,success,4.07
T2026090700252,20260907,2,4,2,701.4,success,3.44
T2026090700253,20260907,954,3,1,575.48,success,4.18
T2026090700254,20260907,799,1,1,768.13,failed,0.77
T2026090700255,20260907,887,2,3,603.63,success,1.53
T2026090700256,20260907,992,4,3,453.78,success,2.15
T2026090700257,20260907,341,4,3,675.66,success,1.81
T2026090700258,20260907,392,4,3,945.31,success,2.87
T2026090700259,20260907,348,4,4,228.37,success,0.85
T2026090700260,20260907,150,1,4,223.46,success,1.77
T2026090700261,20260907,922,2,2,51.97,success,1.22
T2026090700262,20260907,280,2,4,722.69,success,2.63
T2026090700263,20260907,559,1,2,697.11,success,4.25
T2026090700264,20260907,547,2,3,29.53,success,0.6
T2026090700265,20260907,479,1,2,463.97,success,0.76
T2026090700266,20260907,706,1,4,638.02,success,4.41
T2026090700267,20260907,716,4,4,931.93,success,3.31
T2026090700268,20260907,560,4,3,839.73,success,2.79
T2026090700269,20260907,419,3,3,14.03,success,2.57
T2026090700270,20260907,416,1,2,707.21,success,2.7
T2026090700271,20260907,290,1,3,259.57,success,4.59
T2026090700272,20260907,781,3,1,662.15,success,3.83
T2026090700273,20260907,567,2,4,290.22,success,4.01
T2026090700274,20260907,347,3,4,172.14,success,1.6
T2026090700275,20260907,95,3,1,417.25,success,1.07
T2026090700276,20260907,918,2,4,809.43,success,1.34
T2026090700277,20260907,83,2,4,145.47,success,0.87
T2026090700278,20260907,545,4,3,405.23,success,2.27
T2026090700279,20260907,825,2,2,19.93,success,4.33
T2026090700280,20260907,886,4,1,744.5,success,4.47
T2026090700281,20260907,333,1,3,969.54,success,1.29
T2026090700282,20260907,984,2,4,393.73,success,1.84
T2026090700283,20260907,877,2,2,922.58,success,4.37
T2026090700284,20260907,983,3,1,49.13,success,3.08
T2026090700285,20260907,261,1,2,72.19,success,0.9
T2026090700286,20260907,563,4,1,136.98,success,0.97
T2026090700287,20260907,782,1,4,292.17,success,3.79
T2026090700288,20260907,355,4,3,428.21,success,2.56
T2026090700289,20260907,510,1,4,917.3,success,4.15
T2026090700290,20260907,138,1,4,226.44,failed,1.67
T2026090700291,20260907,384,4,3,722.74,success,1.55
T2026090700292,20260907,30,1,2,856.02,success,3.15
T2026090700293,20260907,28,4,2,336.04,success,4.51
T2026090700294,20260907,173,1,1,216.78,success,2.03
T2026090700295,20260907,651,3,4,164.75,success,4.18
T2026090700296,20260907,412,1,1,797.45,success,3.17
T2026090700297,20260907,455,4,4,655.96,success,4.45
T2026090700298,20260907,794,2,2,28.86,success,3.46
T2026090700299,20260907,886,4,1,123.24,success,1.49
T2026090700300,20260907,481,3,2,609.45,failed,3.54
T2026090700301,20260907,363,4,2,346.61,success,0.89
T2026090700302,20260907,651,4,4,56.41,success,4.52
T2026090700303,20260907,226,2,4,489.68,success,3.69
T2026090700304,20260907,74,1,4,625.2,success,1.36
T2026090700305,20260907,623,3,2,209.93,success,4.05
T2026090700306,20260907,545,2,3,959.74,success,2.66
T2026090700307,20260907,91,2,1,237.05,success,2.79
T2026090700308,20260907,926,4,1,714.02,success,3.26
T2026090700309,20260907,871,3,3,654.15,success,0.72
T2026090700310,20260907,6,3,4,876.58,success,2.35
T2026090700311,20260907,641,2,1,198.4,success,2.32
T2026090700312,20260907,488,3,3,854.08,success,4.13
T2026090700313,20260907,296,1,1,773.97,success,3.49
T2026090700314,20260907,991,3,4,337.14,success,1.29
T2026090700315,20260907,429,3,1,520.93,success,1.5
T2026090700316,20260907,948,3,4,78.24,success,2.22
T2026090700317,20260907,239,1,2,337.64,success,1.09
T2026090700318,20260907,625,2,1,479.82,success,1.72
T2026090700319,20260907,151,3,1,353.91,success,2.93
T2026090700320,20260907,329,3,3,742.13,success,4.25
T2026090700321,20260907,406,2,2,161.11,success,3.54
T2026090700322,20260907,818,2,2,986.9,success,1.47
T2026090700323,20260907,943,1,3,164.42,success,4.93
T2026090700324,20260907,333,3,3,74.81,success,4.91
T2026090700325,20260907,693,2,1,65.31,success,2.23
T2026090700326,20260907,473,1,3,33.91,failed,2.27
T2026090700327,20260907,249,1,2,370.62,success,0.71
T2026090700328,20260907,694,4,3,727.87,success,0.61
T2026090700329,20260907,897,3,1,282.39,success,0.59
T2026090700330,20260907,785,1,1,59.54,success,1.98
T2026090700331,20260907,673,1,2,39.56,success,1.61
T2026090700332,20260907,944,2,3,763.29,success,1.04
T2026090700333,20260907,468,4,4,937.45,success,1.39
T2026090700334,20260907,531,4,4,879.34,success,4.28
T2026090700335,20260907,784,2,1,333.13,failed,1.2
T2026090700336,20260907,236,2,3,603.55,success,1.68
T2026090700337,20260907,871,4,3,401.49,success,2.71
T2026090700338,20260907,563,3,1,525.24,failed,4.33
T2026090700339,20260907,741,3,4,446.34,success,3.35
T2026090700340,20260907,656,3,3,726.5,success,4.06
T2026090700341,20260907,917,3,2,657.07,success,4.5
T2026090700342,20260907,498,2,2,591.21,success,1.26
T2026090700343,20260907,553,4,1,523.14,failed,0.85
T2026090700344,20260907,271,4,1,334.98,success,2.98
T2026090700345,20260907,105,4,2,757.73,success,3.01
T2026090700346,20260907,878,3,1,446.1,success,4.74
T2026090700347,20260907,831,3,3,61.8,failed,3.21
T2026090700348,20260907,769,1,4,704.52,success,4.62
T2026090700349,20260907,93,1,3,271.37,success,5.0
T2026090700350,20260907,746,1,1,410.17,success,1.9
T2026090700351,20260907,682,1,2,666.85,success,2.31
T2026090700352,20260907,835,4,1,653.91,success,3.77
T2026090700353,20260907,134,3,4,582.23,success,2.61
T2026090700354,20260907,409,4,4,119.0,success,3.61
T2026090700355,20260907,508,3,3,420.57,success,3.78
T2026090700356,20260907,125,2,1,892.62,success,0.61
T2026090700357,20260907,239,2,2,57.77,success,4.29
T2026090700358,20260907,854,2,1,239.56,success,3.83
T2026090700359,20260907,954,1,1,517.28,success,4.75
T2026090700360,20260907,584,2,4,582.6,success,0.85
T2026090700361,20260907,504,3,3,308.9,success,4.58
T2026090700362,20260907,608,3,3,828.99,success,2.67
T2026090700363,20260907,221,1,3,637.35,success,0.62
T2026090700364,20260907,78,3,1,440.18,success,3.8
T2026090700365,20260907,469,2,3,461.51,success,1.93
T2026090700366,20260907,840,2,4,816.21,success,1.43
T2026090700367,20260907,570,1,3,314.95,success,2.01
T2026090700368,20260907,904,1,4,374.11,success,4.44
T2026090700369,20260907,81,3,3,837.11,success,4.83
T2026090700370,20260907,675,3,2,168.47,failed,0.75
T2026090700371,20260907,353,1,3,745.61,success,2.62
T2026090700372,20260907,446,3,4,324.71,success,1.66
T2026090700373,20260907,912,4,2,127.14,success,4.28
T2026090700374,20260907,94,2,3,65.1,failed,4.72
T2026090700375,20260907,366,2,3,679.59,success,4.48
T2026090700376,20260907,728,3,1,43.49,success,4.52
T2026090700377,20260907,744,3,3,836.59,success,2.9
T2026090700378,20260907,685,1,2,963.14,success,2.77
T2026090700379,20260907,354,3,2,168.86,success,3.51
T2026090700380,20260907,897,4,1,963.33,success,0.9
T2026090700381,20260907,961,3,2,216.39,failed,1.94
T2026090700382,20260907,993,4,4,444.64,success,3.38
T2026090700383,20260907,434,1,3,767.07,success,4.04
T2026090700384,20260907,312,4,1,801.37,success,2.37
T2026090700385,20260907,805,4,3,32.29,failed,1.45
T2026090700386,20260907,519,4,2,446.26,success,4.51
T2026090700387,20260907,926,2,1,492.09,success,4.6
T2026090700388,20260907,353,1,3,240.56,success,4.76
T2026090700389,20260907,668,1,1,704.0,success,4.57
T2026090700390,20260907,620,1,2,447.14,success,4.98
T2026090700391,20260907,517,3,3,395.41,success,2.27
T2026090700392,20260907,344,4,4,29.48,success,4.23
T2026090700393,20260907,700,4,2,519.71,success,4.73
T2026090700394,20260907,490,2,3,187.57,success,2.87
T2026090700395,20260907,468,1,4,321.01,success,1.97
T2026090700396,20260907,862,3,3,703.48,success,4.68
T2026090700397,20260907,941,2,2,54.24,success,4.19
T2026090700398,20260907,258,1,1,535.93,success,1.46
T2026090700399,20260907,71,4,4,386.07,success,1.71
T2026090700400,20260907,953,4,4,274.57,success,3.32
T2026090700401,20260907,886,3,1,809.61,success,0.89
T2026090700402,20260907,981,1,4,676.68,success,3.07
T2026090700403,20260907,454,3,2,888.15,failed,1.5
T2026090700404,20260907,664,1,1,273.64,success,1.79
T2026090700405,20260907,585,2,2,891.06,success,2.15
T2026090700406,20260907,938,1,4,88.61,success,1.11
T2026090700407,20260907,800,3,4,791.45,success,1.44
T2026090700408,20260907,141,1,1,892.81,success,0.93
T2026090700409,20260907,853,3,1,796.03,success,2.62
T2026090700410,20260907,710,3,1,566.47,success,0.57
T2026090700411,20260907,57,4,3,917.72,success,0.63
T2026090700412,20260907,226,2,4,275.23,success,2.63
T2026090700413,20260907,197,2,2,351.34,success,4.77
T2026090700414,20260907,599,4,3,392.19,failed,2.51
T2026090700415,20260907,362,3,4,528.95,failed,1.14
T2026090700416,20260907,207,4,1,191.59,success,1.57
T2026090700417,20260907,201,4,3,549.31,success,1.75
T2026090700418,20260907,642,1,1,732.78,success,4.42
T2026090700419,20260907,248,3,1,415.59,success,4.42
T2026090700420,20260907,807,4,4,469.73,success,1.72
T2026090700421,20260907,17,2,2,369.73,success,4.54
T2026090700422,20260907,420,1,1,511.58,success,1.65
T2026090700423,20260907,816,3,1,173.73,success,1.87
T2026090700424,20260907,654,2,3,868.11,success,2.92
T2026090700425,20260907,498,1,2,734.33,success,0.61
T2026090700426,20260907,787,3,2,878.58,success,3.36
T2026090700427,20260907,164,1,4,977.61,success,3.47
T2026090700428,20260907,579,2,2,323.46,success,0.57
T2026090700429,20260907,677,4,1,457.99,success,4.24
T2026090700430,20260907,300,2,1,842.82,success,3.69
T2026090700431,20260907,558,2,2,64.17,success,0.52
T2026090700432,20260907,895,1,4,598.82,success,1.12
T2026090700433,20260907,601,2,3,641.78,success,2.83
T2026090700434,20260907,929,3,1,271.53,success,0.63
T2026090700435,20260907,553,2,1,510.5,success,4.71
T2026090700436,20260907,864,4,3,270.46,success,1.13
T2026090700437,20260907,146,3,2,872.21,success,4.09
T2026090700438,20260907,50,3,2,282.9,success,2.2
T2026090700439,20260907,805,1,3,441.56,success,2.74
T2026090700440,20260907,141,1,1,377.84,success,1.78
T2026090700441,20260907,377,2,4,780.22,success,4.85
T2026090700442,20260907,682,2,2,309.66,success,1.48
T2026090700443,20260907,50,3,2,83.79,success,2.03
T2026090700444,20260907,237,2,1,953.26,success,4.25
T2026090700445,20260907,560,1,3,825.98,failed,1.27
T2026090700446,20260907,816,3,1,392.2,success,3.31
T2026090700447,20260907,413,3,2,732.19,success,4.41
T2026090700448,20260907,511,4,3,211.09,success,1.11
T2026090700449,20260907,75,3,3,953.54,success,1.04
T2026090700450,20260907,816,3,1,708.07,success,0.87
T2026090700451,20260907,780,2,2,946.23,success,1.54
T2026090700452,20260907,929,4,1,859.18,success,1.01
T2026090700453,20260907,780,2,2,834.42,success,3.87
T2026090700454,20260907,328,4,2,615.57,success,1.61
T2026090700455,20260907,354,2,2,137.48,success,0.89
T2026090700456,20260907,60,2,1,73.69,success,3.34
T2026090700457,20260907,892,4,3,949.65,success,0.96
T2026090700458,20260907,173,1,1,296.91,success,1.67
T2026090700459,20260907,271,3,1,587.83,success,2.29
T2026090700460,20260907,199,2,1,394.91,success,4.06
T2026090700461,20260907,595,1,3,618.5,failed,1.29
T2026090700462,20260907,812,3,3,614.81,success,1.05
T2026090700463,20260907,898,3,4,998.14,success,2.3
T2026090700464,20260907,637,3,1,233.69,success,4.04
T2026090700465,20260907,814,4,2,253.96,success,3.52
T2026090700466,20260907,394,3,2,826.58,success,3.34
T2026090700467,20260907,920,1,4,584.39,success,0.89
T2026090700468,20260907,933,2,3,116.44,success,0.92
T2026090700469,20260907,632,4,4,535.2,success,0.97
T2026090700470,20260907,910,4,1,518.23,success,1.74
T2026090700471,20260907,623,1,2,992.44,success,2.84
T2026090700472,20260907,36,4,3,723.53,success,2.3
T2026090700473,20260907,545,1,3,904.5,success,4.71
T2026090700474,20260907,15,1,1,15.54,success,2.04
T2026090700475,20260907,862,2,3,186.61,success,0.63
T2026090700476,20260907,682,3,2,978.53,success,1.54
T2026090700477,20260907,393,2,4,477.52,success,2.44
T2026090700478,20260907,444,3,1,957.09,success,1.0
T2026090700479,20260907,191,3,1,974.45,success,0.62
T2026090700480,20260907,132,2,4,212.44,success,3.84
T2026090700481,20260907,128,4,2,208.53,success,2.9
T2026090700482,20260907,609,1,3,48.55,success,3.24
T2026090700483,20260907,102,1,1,137.91,failed,4.33
T2026090700484,20260907,120,2,2,316.83,success,2.01
T2026090700485,20260907,748,3,2,328.66,success,1.32
T2026090700486,20260907,565,1,2,927.71,success,3.6
T2026090700487,20260907,552,1,2,817.53,failed,2.47
T2026090700488,20260907,866,4,2,841.75,success,0.89
T2026090700489,20260907,942,4,2,872.2,success,0.96
T2026090700490,20260907,28,1,2,208.23,success,3.19
T2026090700491,20260907,74,4,4,553.2,success,3.12
T2026090700492,20260907,781,3,1,363.02,success,1.34
T2026090700493,20260907,403,2,4,796.33,success,1.94
T2026090700494,20260907,99,1,3,239.21,success,3.86
T2026090700495,20260907,317,3,3,329.56,success,2.83
T2026090700496,20260907,407,2,4,338.65,success,4.26
T2026090700497,20260907,406,2,2,837.26,success,3.69
T2026090700498,20260907,904,2,4,43.01,success,2.56
T2026090700499,20260907,24,3,1,700.44,success,4.76
