transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026070100078,20260701,568,1,3,956.71,success,3.06
T2026070100079,20260701,342,2,3,722.54,success,2.0
T2026070100080,20260701,703,4,2,154.65,failed,4.54
T2026070100081,20260701,793,2,3,54.61,success,3.02
T2026070100082,20260701,37,2,1,222.25,success,4.69
T2026070100083,20260701,905,2,2,855.96,success,2.66
T2026070100084,20260701,266,1,3,286.13,success,2.66
T2026070100085,20260701,598,1,1,774.35,success,1.04
T2026070100086,20260701,920,3,4,853.33,success,4.84
T2026070100087,20260701,709,2,4,828.93,success,3.05
T2026070100088,20260701,24,3,1,660.75,success,0.9
T2026070100089,20260701,450,2,2,415.15,success,3.3
T2026070100090,20260701,700,4,2,366.11,success,0.8
T2026070100091,20260701,236,4,3,75.15,success,0.61
T2026070100092,20260701,127,4,3,365.5,success,1.68
T2026070100093,20260701,272,1,2,37.11,success,3.62
T2026070100094,20260701,30,2,2,266.99,success,4.85
T2026070100095,20260701,667,2,1,79.67,success,1.49
T2026070100096,20260701,824,2,2,927.29,success,2.61
T2026070100097,20260701,994,1,1,188.62,success,4.62
T2026070100098,20260701,927,3,2,533.24,success,1.4
T2026070100099,20260701,956,3,3,163.26,success,2.09
T2026070100100,20260701,841,4,3,605.53,success,4.52
T2026070100101,20260701,447,4,3,897.65,success,2.81
T2026070100102,20260701,400,1,3,131.16,success,1.1
T2026070100103,20260701,876,3,2,199.17,success,1.09
T2026070100104,20260701,943,2,3,253.94,success,2.07
T2026070100105,20260701,518,2,2,294.22,success,1.93
T2026070100106,20260701,945,4,4,875.34,success,1.49
T2026070100107,20260701,71,2,4,482.18,success,4.25
T2026070100108,20260701,294,2,4,533.54,success,0.99
T2026070100109,20260701,698,1,3,497.01,success,3.83
T2026070100110,20260701,213,1,2,116.16,success,3.26
T2026070100111,20260701,189,3,2,86.96,success,4.17
T2026070100112,20260701,972,3,3,180.24,success,1.12
T2026070100113,20260701,545,1,3,85.34,success,0.58
T2026070100114,20260701,840,3,4,833.21,success,4.32
T2026070100115,20260701,60,4,1,37.74,success,0.63
T2026070100116,20260701,598,1,1,86.83,success,3.51
T2026070100117,20260701,657,4,1,373.9,success,4.54
T2026070100118,20260701,27,3,1,592.03,success,3.7
T2026070100119,20260701,528,4,2,845.69,success,4.21
T2026070100120,20260701,29,4,4,552.54,success,2.82
T2026070100121,20260701,521,1,3,627.79,success,4.65
T2026070100122,20260701,541,3,1,644.65,success,2.19
T2026070100123,20260701,74,3,4,314.11,success,4.15
T2026070100124,20260701,493,4,3,197.62,success,4.87
T2026070100125,20260701,448,4,4,186.47,failed,3.08
T2026070100126,20260701,343,4,1,26.4,success,2.68
T2026070100127,20260701,291,1,3,499.99,success,3.54
T2026070100128,20260701,710,4,1,572.96,success,3.54
T2026070100129,20260701,282,1,4,758.31,failed,0.66
T2026070100130,20260701,678,1,4,471.68,success,1.55
T2026070100131,20260701,142,3,1,263.64,success,4.47
T2026070100132,20260701,737,1,3,28.33,success,3.11
T2026070100133,20260701,383,2,4,560.21,success,1.91
T2026070100134,20260701,171,1,2,327.84,success,4.98
T2026070100135,20260701,605,2,4,539.03,success,1.83
T2026070100136,20260701,993,3,4,999.85,success,1.99
T2026070100137,20260701,635,4,1,344.16,success,1.79
T2026070100138,20260701,578,3,4,907.14,success,0.62
T2026070100139,20260701,544,4,1,174.81,success,1.78
T2026070100140,20260701,544,3,1,134.85,success,4.38
T2026070100141,20260701,534,2,4,566.28,failed,3.57
T2026070100142,20260701,645,2,2,382.19,success,2.12
T2026070100143,20260701,337,4,3,965.73,success,1.05
T2026070100144,20260701,436,3,2,383.41,success,3.18
T2026070100145,20260701,489,1,3,712.83,success,3.92
T2026070100146,20260701,195,4,2,562.36,success,1.7
T2026070100147,20260701,152,3,1,79.51,success,2.95
T2026070100148,20260701,753,1,4,40.37,success,4.34
T2026070100149,20260701,430,2,3,911.66,failed,1.85
T2026070100150,20260701,570,2,3,92.01,success,2.85
T2026070100151,20260701,906,4,3,648.04,success,3.09
T2026070100152,20260701,177,1,3,201.12,failed,3.72
T2026070100153,20260701,329,1,3,144.96,success,2.95
T2026070100154,20260701,495,2,1,460.78,success,3.43
T2026070100155,20260701,107,3,1,515.43,success,0.87
T2026070100156,20260701,372,4,1,281.96,success,3.08
T2026070100157,20260701,276,1,1,122.45,success,2.79
T2026070100158,20260701,6,1,4,141.27,success,1.45
T2026070100159,20260701,196,4,3,752.77,success,4.94
T2026070100160,20260701,388,4,2,243.18,success,0.98
T2026070100161,20260701,207,3,1,613.37,success,2.09
T2026070100162,20260701,853,2,1,265.54,success,1.27
T2026070100163,20260701,322,1,3,343.41,success,1.7
T2026070100164,20260701,72,2,4,797.41,success,0.9
T2026070100165,20260701,633,3,4,436.69,success,2.98
T2026070100166,20260701,380,4,4,266.9,success,4.68
T2026070100167,20260701,417,4,1,594.31,success,1.51
T2026070100168,20260701,904,2,4,95.67,success,3.87
T2026070100169,20260701,382,3,3,656.47,success,4.09
T2026070100170,20260701,38,4,1,715.39,success,4.48
T2026070100171,20260701,484,4,3,109.8,success,3.14
T2026070100172,20260701,644,2,1,467.95,success,1.21
T2026070100173,20260701,565,4,2,812.91,success,1.25
T2026070100174,20260701,976,2,2,710.59,success,0.8
T2026070100175,20260701,522,1,1,125.89,success,3.93
T2026070100176,20260701,582,2,4,655.46,success,2.65
T2026070100177,20260701,767,4,3,178.35,success,0.86
T2026070100178,20260701,842,3,3,243.3,success,1.36
T2026070100179,20260701,968,3,4,601.95,failed,3.28
T2026070100180,20260701,111,4,3,795.11,success,3.02
T2026070100181,20260701,225,1,3,197.69,success,3.18
T2026070100182,20260701,514,1,3,919.29,success,3.17
T2026070100183,20260701,947,2,4,174.82,success,3.34
T2026070100184,20260701,930,2,4,407.77,success,3.43
T2026070100185,20260701,311,4,1,418.39,success,3.32
T2026070100186,20260701,453,2,4,495.1,success,3.01
T2026070100187,20260701,123,3,2,335.93,success,0.84
T2026070100188,20260701,519,4,2,511.68,success,0.67
T2026070100189,20260701,783,4,4,259.04,success,3.84
T2026070100190,20260701,479,4,2,164.96,success,4.34
T2026070100191,20260701,960,4,2,58.19,success,4.6
T2026070100192,20260701,456,2,2,558.4,success,3.5
T2026070100193,20260701,109,1,4,828.67,success,4.42
T2026070100194,20260701,169,4,3,149.86,success,3.35
T2026070100195,20260701,655,2,3,237.46,success,2.63
T2026070100196,20260701,985,2,4,690.27,success,3.3
T2026070100197,20260701,885,3,2,620.34,success,4.84
T2026070100198,20260701,625,4,1,913.71,success,2.0
T2026070100199,20260701,817,1,1,451.76,success,0.89
T2026070100200,20260701,523,3,4,274.27,success,3.09
T2026070100201,20260701,31,3,1,875.04,success,1.39
T2026070100202,20260701,984,4,4,521.27,success,0.54
T2026070100203,20260701,230,1,3,691.41,success,4.62
T2026070100204,20260701,924,3,2,102.3,success,4.1
T2026070100205,20260701,319,3,3,490.39,success,3.71
T2026070100206,20260701,275,3,1,483.58,success,4.96
T2026070100207,20260701,675,1,2,49.58,success,1.77
T2026070100208,20260701,534,3,4,363.36,success,3.0
T2026070100209,20260701,34,4,2,73.27,success,3.13
T2026070100210,20260701,87,3,4,847.3,success,2.98
T2026070100211,20260701,987,4,4,562.56,success,1.96
T2026070100212,20260701,82,3,2,580.05,failed,4.06
T2026070100213,20260701,882,4,3,973.65,success,1.46
T2026070100214,20260701,371,4,3,689.96,success,4.0
T2026070100215,20260701,300,2,1,543.97,success,4.0
T2026070100216,20260701,386,4,1,123.44,success,1.46
T2026070100217,20260701,920,3,4,517.96,success,4.61
T2026070100218,20260701,304,2,3,136.22,success,2.48
T2026070100219,20260701,173,3,1,220.9,success,3.61
T2026070100220,20260701,416,4,2,549.13,success,3.69
T2026070100221,20260701,902,2,2,355.23,success,4.37
T2026070100222,20260701,18,3,3,281.3,success,0.74
T2026070100223,20260701,203,1,2,772.64,success,4.47
T2026070100224,20260701,906,4,3,170.15,failed,0.6
T2026070100225,20260701,26,3,2,452.83,success,3.15
T2026070100226,20260701,20,2,3,722.01,success,3.95
T2026070100227,20260701,654,3,3,144.43,failed,3.89
T2026070100228,20260701,930,3,4,92.86,success,2.42
T2026070100229,20260701,756,1,4,879.63,success,1.36
T2026070100230,20260701,287,3,1,81.52,failed,0.85
T2026070100231,20260701,108,1,4,351.44,failed,4.91
T2026070100232,20260701,302,2,2,777.44,success,1.78
T2026070100233,20260701,33,3,1,448.08,success,2.85
T2026070100234,20260701,247,3,4,995.37,success,4.15
T2026070100235,20260701,992,2,3,894.28,success,3.93
T2026070100236,20260701,188,2,4,162.65,success,1.76
T2026070100237,20260701,580,1,3,99.07,success,1.07
T2026070100238,20260701,932,2,3,896.51,success,3.05
T2026070100239,20260701,142,1,1,818.66,success,3.24
T2026070100240,20260701,379,1,2,903.39,success,3.9
T2026070100241,20260701,430,1,3,420.4,success,2.0
T2026070100242,20260701,222,3,2,778.44,success,0.97
T2026070100243,20260701,500,4,2,543.85,failed,3.49
T2026070100244,20260701,450,3,2,399.77,success,0.97
T2026070100245,20260701,257,4,4,184.11,success,0.63
T2026070100246,20260701,157,4,2,377.6,success,4.35
T2026070100247,20260701,344,3,4,934.5,success,2.57
T2026070100248,20260701,544,3,1,311.22,success,1.72
T2026070100249,20260701,806,3,3,877.24,success,0.51
T2026070100250,20260701,404,4,3,726.78,success,1.11
T2026070100251,20260701,867,1,2,402.09,success,4.03
T2026070100252,20260701,559,3,2,115.44,success,3.4
T2026070100253,20260701,884,2,2,731.87,success,3.21
T2026070100254,20260701,134,2,4,162.94,success,1.77
T2026070100255,20260701,602,4,3,804.45,success,2.45
T2026070100256,20260701,7,1,1,962.31,success,1.49
T2026070100257,20260701,483,3,2,707.22,success,0.55
T2026070100258,20260701,598,4,1,285.24,success,3.63
T2026070100259,20260701,613,4,1,788.42,success,3.67
T2026070100260,20260701,395,1,3,106.43,success,2.88
T2026070100261,20260701,430,1,3,759.95,success,0.7
T2026070100262,20260701,509,4,2,241.45,success,2.24
T2026070100263,20260701,82,2,2,114.87,success,2.35
T2026070100264,20260701,198,2,2,662.74,success,2.28
T2026070100265,20260701,837,4,3,869.7,success,3.71
T2026070100266,20260701,597,3,1,981.72,success,4.25
T2026070100267,20260701,145,2,2,681.64,success,3.32
T2026070100268,20260701,158,2,2,554.41,success,3.14
T2026070100269,20260701,137,3,3,149.53,success,2.36
T2026070100270,20260701,17,3,2,259.57,success,1.22
T2026070100271,20260701,500,1,2,241.25,success,4.88
T2026070100272,20260701,321,3,4,668.2,success,2.89
T2026070100273,20260701,632,3,4,384.5,success,4.46
T2026070100274,20260701,49,2,1,820.24,success,3.21
T2026070100275,20260701,280,1,4,419.86,success,1.83
T2026070100276,20260701,143,1,4,205.99,success,2.92
T2026070100277,20260701,329,3,3,160.16,success,2.23
T2026070100278,20260701,161,1,2,283.82,success,3.74
T2026070100279,20260701,522,2,1,357.99,success,3.24
T2026070100280,20260701,926,1,1,837.73,failed,3.99
T2026070100281,20260701,302,1,2,399.22,success,2.02
T2026070100282,20260701,598,2,1,287.3,success,4.85
T2026070100283,20260701,31,2,1,787.47,success,2.78
T2026070100284,20260701,961,3,2,467.64,success,1.08
T2026070100285,20260701,532,3,2,54.51,success,4.09
T2026070100286,20260701,786,3,2,487.21,success,1.69
T2026070100287,20260701,937,3,2,335.16,success,2.54
T2026070100288,20260701,950,1,3,419.47,success,1.92
T2026070100289,20260701,285,2,4,337.89,success,4.38
T2026070100290,20260701,881,1,4,525.05,success,0.68
T2026070100291,20260701,703,4,2,660.8,success,1.27
T2026070100292,20260701,758,3,1,802.32,success,1.74
T2026070100293,20260701,591,4,4,202.38,success,3.67
T2026070100294,20260701,702,4,1,454.47,success,4.52
T2026070100295,20260701,679,1,1,263.2,success,1.74
T2026070100296,20260701,714,1,2,385.87,success,4.75
T2026070100297,20260701,293,1,3,680.8,success,2.19
T2026070100298,20260701,711,1,1,573.45,success,4.95
T2026070100299,20260701,874,3,3,999.53,success,4.02
T2026070100300,20260701,537,3,2,50.6,success,0.56
T2026070100301,20260701,399,2,1,288.77,success,3.82
T2026070100302,20260701,528,4,2,508.32,success,3.73
T2026070100303,20260701,302,3,2,621.64,success,1.72
T2026070100304,20260701,789,3,1,24.68,failed,4.82
T2026070100305,20260701,525,3,1,766.15,success,4.39
T2026070100306,20260701,363,3,2,821.98,success,4.64
T2026070100307,20260701,472,1,2,943.39,success,3.96
T2026070100308,20260701,178,2,4,913.77,success,2.63
T2026070100309,20260701,189,1,2,48.25,success,0.89
T2026070100310,20260701,454,1,2,937.63,success,4.36
T2026070100311,20260701,706,4,4,529.85,success,4.13
T2026070100312,20260701,688,4,1,455.75,success,1.48
T2026070100313,20260701,950,3,3,854.86,failed,3.83
T2026070100314,20260701,272,2,2,706.61,success,2.02
T2026070100315,20260701,161,2,2,528.9,success,2.96
T2026070100316,20260701,974,1,1,335.86,success,4.93
T2026070100317,20260701,737,2,3,206.35,success,0.62
T2026070100318,20260701,134,3,4,457.9,failed,2.42
T2026070100319,20260701,545,1,3,595.6,success,4.08
T2026070100320,20260701,499,4,1,465.02,success,3.22
T2026070100321,20260701,366,4,3,501.62,success,4.97
T2026070100322,20260701,313,4,1,344.6,success,2.79
T2026070100323,20260701,210,3,4,792.57,success,1.05
T2026070100324,20260701,354,1,2,472.14,success,4.02
T2026070100325,20260701,791,2,3,950.74,success,1.76
T2026070100326,20260701,763,4,4,337.17,success,4.04
T2026070100327,20260701,81,3,3,590.27,failed,3.43
T2026070100328,20260701,523,3,4,356.41,success,1.41
T2026070100329,20260701,348,3,4,654.82,success,2.16
T2026070100330,20260701,899,1,3,414.78,success,1.77
T2026070100331,20260701,908,3,4,837.94,success,4.86
T2026070100332,20260701,945,1,4,215.2,success,4.56
T2026070100333,20260701,340,2,3,114.66,success,2.46
T2026070100334,20260701,990,2,3,54.63,success,1.06
T2026070100335,20260701,518,4,2,499.19,success,2.25
T2026070100336,20260701,186,1,1,432.59,success,1.51
T2026070100337,20260701,882,1,3,331.84,success,1.83
T2026070100338,20260701,2,2,2,590.78,success,4.27
T2026070100339,20260701,81,3,3,412.03,success,3.92
T2026070100340,20260701,754,4,4,170.91,success,4.39
T2026070100341,20260701,353,2,3,756.74,success,3.55
T2026070100342,20260701,389,1,2,619.67,success,2.61
T2026070100343,20260701,42,1,3,36.59,success,0.76
T2026070100344,20260701,306,4,2,59.53,failed,2.72
T2026070100345,20260701,869,1,4,998.3,success,3.65
T2026070100346,20260701,663,4,3,902.97,success,4.55
T2026070100347,20260701,574,4,2,681.69,success,2.48
T2026070100348,20260701,532,4,2,742.43,success,1.02
T2026070100349,20260701,604,2,4,222.28,success,0.74
T2026070100350,20260701,49,4,1,759.68,success,3.47
T2026070100351,20260701,785,4,1,997.87,failed,1.59
T2026070100352,20260701,822,2,1,898.7,success,3.3
T2026070100353,20260701,964,1,4,220.95,success,4.09
T2026070100354,20260701,694,3,3,551.76,failed,4.35
T2026070100355,20260701,805,2,3,127.78,success,2.48
T2026070100356,20260701,632,4,4,413.33,success,2.68
T2026070100357,20260701,746,1,1,291.43,success,1.19
T2026070100358,20260701,779,4,1,812.86,success,1.12
T2026070100359,20260701,487,2,3,936.09,success,3.85
T2026070100360,20260701,355,3,3,554.12,success,3.65
T2026070100361,20260701,680,3,3,72.85,success,2.88
T2026070100362,20260701,350,2,3,173.03,failed,1.14
T2026070100363,20260701,501,4,1,618.21,success,3.41
T2026070100364,20260701,490,2,3,281.48,success,2.38
T2026070100365,20260701,332,1,2,546.67,failed,4.69
T2026070100366,20260701,106,4,1,230.73,success,2.18
T2026070100367,20260701,924,2,2,52.48,success,3.35
T2026070100368,20260701,145,1,2,546.77,success,3.44
T2026070100369,20260701,126,1,1,910.02,success,4.16
T2026070100370,20260701,912,2,2,309.76,success,2.18
T2026070100371,20260701,442,3,4,527.15,failed,4.78
T2026070100372,20260701,256,4,4,417.4,success,2.14
T2026070100373,20260701,110,4,1,275.3,success,3.18
T2026070100374,20260701,932,3,3,423.15,success,3.63
T2026070100375,20260701,173,4,1,714.06,success,1.15
T2026070100376,20260701,986,4,3,345.76,success,3.27
T2026070100377,20260701,543,4,4,151.02,success,1.46
T2026070100378,20260701,753,3,4,338.27,success,4.46
T2026070100379,20260701,96,1,2,610.29,success,0.66
T2026070100380,20260701,867,3,2,996.16,success,1.87
T2026070100381,20260701,538,4,2,761.47,success,3.91
T2026070100382,20260701,132,3,4,455.54,success,2.47
T2026070100383,20260701,892,3,3,619.04,success,3.72
T2026070100384,20260701,118,3,4,464.67,failed,2.55
T2026070100385,20260701,882,3,3,88.1,success,2.66
T2026070100386,20260701,573,1,3,881.94,success,1.41
T2026070100387,20260701,223,2,2,231.66,success,4.77
T2026070100388,20260701,588,1,3,469.98,failed,4.29
T2026070100389,20260701,244,2,4,513.46,success,2.47
T2026070100390,20260701,60,2,1,388.98,failed,2.54
T2026070100391,20260701,44,3,4,934.56,success,1.44
T2026070100392,20260701,315,1,3,236.07,success,1.66
T2026070100393,20260701,582,2,4,821.56,success,1.35
T2026070100394,20260701,113,4,4,221.54,success,3.09
T2026070100395,20260701,235,1,3,260.63,success,2.3
T2026070100396,20260701,481,3,2,716.88,success,2.77
T2026070100397,20260701,585,1,2,409.14,success,3.68
T2026070100398,20260701,528,4,2,527.45,success,1.68
T2026070100399,20260701,542,3,4,681.63,success,2.06
T2026070100400,20260701,781,3,1,557.75,success,3.41
T2026070100401,20260701,80,1,1,942.25,success,3.09
T2026070100402,20260701,924,1,2,43.75,failed,0.88
T2026070100403,20260701,168,3,2,877.94,success,4.77
T2026070100404,20260701,235,2,3,391.31,success,2.19
T2026070100405,20260701,357,3,2,763.33,success,4.93
T2026070100406,20260701,798,4,2,918.49,success,3.42
T2026070100407,20260701,175,3,4,631.57,success,3.21
T2026070100408,20260701,544,2,1,342.74,success,2.43
T2026070100409,20260701,325,1,3,260.1,failed,4.74
T2026070100410,20260701,202,1,1,304.97,success,3.78
T2026070100411,20260701,296,3,1,460.23,success,1.38
T2026070100412,20260701,145,1,2,357.75,success,1.17
T2026070100413,20260701,149,4,1,687.79,success,3.36
T2026070100414,20260701,371,4,3,161.54,success,2.7
T2026070100415,20260701,725,2,3,674.24,success,1.87
T2026070100416,20260701,756,3,4,739.24,success,2.05
T2026070100417,20260701,254,3,3,963.01,success,3.46
T2026070100418,20260701,947,4,4,509.27,success,3.81
T2026070100419,20260701,784,4,1,862.71,success,1.26
T2026070100420,20260701,269,4,1,288.68,success,2.31
T2026070100421,20260701,591,4,4,427.25,success,1.99
T2026070100422,20260701,600,2,4,867.24,success,4.17
T2026070100423,20260701,380,1,4,518.63,success,1.83
T2026070100424,20260701,367,2,1,106.87,failed,0.86
T2026070100425,20260701,796,3,3,125.63,failed,1.33
T2026070100426,20260701,837,2,3,773.51,success,3.21
T2026070100427,20260701,597,2,1,982.7,success,4.62
T2026070100428,20260701,487,1,3,711.02,success,4.58
T2026070100429,20260701,793,2,3,556.9,success,1.64
T2026070100430,20260701,429,2,1,299.13,success,3.0
T2026070100431,20260701,610,1,4,212.23,success,4.58
T2026070100432,20260701,432,1,4,562.28,success,4.97
T2026070100433,20260701,221,3,3,685.07,success,2.92
T2026070100434,20260701,315,3,3,78.31,failed,1.88
T2026070100435,20260701,470,3,4,421.56,success,4.06
T2026070100436,20260701,517,4,3,55.87,success,1.25
T2026070100437,20260701,6,2,4,693.45,success,3.09
T2026070100438,20260701,526,1,4,888.05,success,0.92
T2026070100439,20260701,747,2,4,820.32,success,3.15
T2026070100440,20260701,323,2,3,391.17,success,1.69
T2026070100441,20260701,269,4,1,954.9,success,0.65
T2026070100442,20260701,658,2,3,113.52,success,4.13
T2026070100443,20260701,696,3,2,936.93,success,0.65
T2026070100444,20260701,173,4,1,27.16,success,3.44
T2026070100445,20260701,214,4,2,217.26,success,2.83
T2026070100446,20260701,710,3,1,35.05,failed,4.32
T2026070100447,20260701,603,1,1,871.71,success,2.65
T2026070100448,20260701,190,4,3,425.0,failed,1.18
T2026070100449,20260701,640,4,3,119.35,success,1.21
T2026070100450,20260701,592,4,2,658.31,success,2.31
T2026070100451,20260701,410,3,3,75.84,success,3.69
T2026070100452,20260701,737,2,3,246.06,success,2.47
T2026070100453,20260701,289,3,4,225.52,success,3.74
T2026070100454,20260701,262,4,4,398.61,success,4.18
T2026070100455,20260701,599,4,3,899.17,success,4.61
T2026070100456,20260701,897,4,1,424.72,success,3.32
T2026070100457,20260701,359,4,4,675.29,success,1.88
T2026070100458,20260701,550,4,1,339.41,success,2.76
T2026070100459,20260701,902,3,2,414.02,success,0.51
T2026070100460,20260701,709,2,4,750.96,success,2.01
T2026070100461,20260701,746,3,1,581.67,success,3.19
T2026070100462,20260701,83,1,4,64.72,success,1.69
T2026070100463,20260701,181,2,1,375.48,success,4.0
T2026070100464,20260701,184,4,3,660.87,success,1.23
T2026070100465,20260701,206,4,2,109.77,success,3.62
T2026070100466,20260701,194,1,3,388.02,success,1.25
T2026070100467,20260701,468,1,4,586.23,success,4.03
T2026070100468,20260701,831,1,3,38.08,success,0.89
T2026070100469,20260701,906,2,3,828.53,success,4.73
T2026070100470,20260701,595,3,3,784.74,success,4.21
T2026070100471,20260701,553,2,1,119.69,success,2.76
T2026070100472,20260701,670,3,1,858.64,success,2.28
T2026070100473,20260701,129,1,4,118.78,success,3.19
T2026070100474,20260701,108,1,4,503.35,failed,4.92
T2026070100475,20260701,438,3,3,559.46,success,1.29
T2026070100476,20260701,985,3,4,309.8,success,0.55
T2026070100477,20260701,500,4,2,336.13,success,4.49
T2026070100478,20260701,790,1,4,133.46,success,4.31
T2026070100479,20260701,356,2,4,741.45,failed,2.26
T2026070100480,20260701,374,3,2,801.48,success,2.08
T2026070100481,20260701,512,3,2,53.23,success,1.39
T2026070100482,20260701,449,4,3,875.05,success,3.15
T2026070100483,20260701,34,3,2,502.19,success,3.97
T2026070100484,20260701,823,4,2,444.26,success,4.22
T2026070100485,20260701,147,1,1,461.89,success,3.46
T2026070100486,20260701,448,2,4,948.94,success,4.61
T2026070100487,20260701,482,3,3,25.36,success,1.22
T2026070100488,20260701,553,2,1,109.02,success,4.37
T2026070100489,20260701,619,1,4,764.03,success,2.33
T2026070100490,20260701,490,4,3,161.58,success,3.44
T2026070100491,20260701,85,4,3,418.59,success,3.22
T2026070100492,20260701,803,4,3,728.82,success,3.87
T2026070100493,20260701,822,2,1,53.51,success,4.97
T2026070100494,20260701,312,4,1,762.3,success,4.49
T2026070100495,20260701,620,4,2,911.74,success,4.19
T2026070100496,20260701,494,4,1,414.74,success,0.63
T2026070100497,20260701,651,4,4,208.45,failed,4.23
T2026070100498,20260701,662,1,1,587.83,success,3.49
T2026070100499,20260701,137,4,3,791.68,success,2.4
