transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026060100047,20260601,814,1,2,765.48,success,0.77
T2026060100048,20260601,747,4,4,948.5,success,3.76
T2026060100049,20260601,651,4,4,438.11,success,4.75
T2026060100050,20260601,227,2,3,694.79,success,1.25
T2026060100051,20260601,563,2,1,584.85,success,1.18
T2026060100052,20260601,372,3,1,336.81,success,2.7
T2026060100053,20260601,156,1,2,381.17,success,1.08
T2026060100054,20260601,535,3,2,822.73,success,1.12
T2026060100055,20260601,809,1,2,778.2,success,1.38
T2026060100056,20260601,474,1,1,422.06,success,4.49
T2026060100057,20260601,58,1,4,382.38,success,1.56
T2026060100058,20260601,923,2,2,96.86,success,1.02
T2026060100059,20260601,749,2,1,602.72,success,1.1
T2026060100060,20260601,315,3,3,28.26,success,2.4
T2026060100061,20260601,19,4,4,128.16,success,0.89
T2026060100062,20260601,310,2,3,328.06,success,2.28
T2026060100063,20260601,285,2,4,644.63,success,2.52
T2026060100064,20260601,415,3,2,582.07,success,4.54
T2026060100065,20260601,515,4,1,195.29,success,1.4
T2026060100066,20260601,761,3,2,941.55,success,3.62
T2026060100067,20260601,517,2,3,997.19,success,0.72
T2026060100068,20260601,466,1,1,514.12,success,1.31
T2026060100069,20260601,339,4,2,164.94,success,4.42
T2026060100070,20260601,868,4,1,230.97,success,1.79
T2026060100071,20260601,139,1,1,647.58,success,4.2
T2026060100072,20260601,199,3,1,290.64,failed,2.52
T2026060100073,20260601,396,2,4,269.46,success,4.99
T2026060100074,20260601,124,1,3,203.35,success,1.5
T2026060100075,20260601,905,4,2,723.57,success,2.02
T2026060100076,20260601,539,2,2,558.65,success,3.38
T2026060100077,20260601,452,1,4,445.94,failed,2.52
T2026060100078,20260601,988,4,4,324.06,success,2.94
T2026060100079,20260601,485,1,4,743.72,success,3.63
T2026060100080,20260601,529,3,3,941.38,success,2.17
T2026060100081,20260601,708,2,3,350.32,success,2.85
T2026060100082,20260601,568,4,3,186.99,success,3.34
T2026060100083,20260601,183,4,4,83.94,success,1.16
T2026060100084,20260601,156,3,2,391.54,success,2.78
T2026060100085,20260601,818,3,2,613.16,success,4.22
T2026060100086,20260601,9,2,1,491.84,success,1.19
T2026060100087,20260601,784,1,1,190.03,success,0.85
T2026060100088,20260601,734,2,4,153.86,success,0.86
T2026060100089,20260601,466,1,1,815.53,success,0.74
T2026060100090,20260601,710,3,1,511.15,success,2.45
T2026060100091,20260601,874,4,3,696.94,success,0.61
T2026060100092,20260601,831,1,3,826.06,success,1.76
T2026060100093,20260601,772,3,4,212.15,success,3.92
T2026060100094,20260601,698,4,3,502.66,failed,1.6
T2026060100095,20260601,58,4,4,900.16,success,0.73
T2026060100096,20260601,228,3,3,657.39,success,4.9
T2026060100097,20260601,51,3,2,660.89,success,1.05
T2026060100098,20260601,335,1,4,427.57,success,1.77
T2026060100099,20260601,699,3,1,526.17,success,2.44
T2026060100100,20260601,740,4,3,762.13,failed,3.18
T2026060100101,20260601,653,2,1,38.39,success,3.5
T2026060100102,20260601,454,4,2,715.81,success,3.09
T2026060100103,20260601,807,3,4,284.72,success,2.77
T2026060100104,20260601,507,3,1,459.5,failed,4.92
T2026060100105,20260601,817,2,1,444.17,success,4.16
T2026060100106,20260601,950,4,3,861.24,success,4.45
T2026060100107,20260601,436,3,2,992.62,success,2.53
T2026060100108,20260601,229,3,1,540.64,success,2.9
T2026060100109,20260601,420,3,1,507.04,success,1.45
T2026060100110,20260601,672,4,4,550.36,success,2.58
T2026060100111,20260601,621,1,3,494.96,success,2.59
T2026060100112,20260601,710,4,1,272.21,success,3.74
T2026060100113,20260601,403,2,4,446.55,failed,4.59
T2026060100114,20260601,702,4,1,484.64,success,4.52
T2026060100115,20260601,186,4,1,237.82,success,1.87
T2026060100116,20260601,170,3,2,56.05,success,0.78
T2026060100117,20260601,60,4,1,60.51,success,2.59
T2026060100118,20260601,316,1,4,276.1,success,1.9
T2026060100119,20260601,40,4,2,166.06,failed,4.2
T2026060100120,20260601,784,1,1,249.06,success,0.98
T2026060100121,20260601,741,3,4,957.88,success,0.87
T2026060100122,20260601,74,3,4,691.87,success,2.9
T2026060100123,20260601,294,4,4,163.18,success,4.95
T2026060100124,20260601,911,1,1,887.71,success,1.6
T2026060100125,20260601,972,3,3,689.31,success,1.49
T2026060100126,20260601,842,4,3,531.23,success,1.91
T2026060100127,20260601,542,1,4,298.79,success,4.57
T2026060100128,20260601,179,4,1,573.79,success,4.35
T2026060100129,20260601,899,2,3,754.4,success,3.77
T2026060100130,20260601,240,4,1,756.23,success,2.33
T2026060100131,20260601,350,1,3,920.62,success,4.46
T2026060100132,20260601,352,4,3,640.45,success,3.45
T2026060100133,20260601,223,1,2,456.85,success,0.92
T2026060100134,20260601,428,1,3,54.84,success,2.73
T2026060100135,20260601,284,2,3,521.35,success,4.04
T2026060100136,20260601,629,1,4,656.98,success,0.78
T2026060100137,20260601,472,2,2,655.5,success,1.23
T2026060100138,20260601,960,3,2,305.49,failed,3.44
T2026060100139,20260601,493,2,3,378.09,failed,1.98
T2026060100140,20260601,588,3,3,244.35,success,4.39
T2026060100141,20260601,440,4,3,636.77,success,4.57
T2026060100142,20260601,48,3,2,548.73,success,2.67
T2026060100143,20260601,329,3,3,460.3,success,2.7
T2026060100144,20260601,327,4,2,509.86,success,2.7
T2026060100145,20260601,74,2,4,30.24,failed,3.79
T2026060100146,20260601,547,2,3,294.84,success,0.77
T2026060100147,20260601,131,2,3,459.82,success,2.75
T2026060100148,20260601,741,2,4,793.07,success,0.54
T2026060100149,20260601,456,3,2,853.42,success,3.64
T2026060100150,20260601,669,2,1,482.62,success,2.4
T2026060100151,20260601,498,3,2,80.96,success,3.67
T2026060100152,20260601,45,2,3,22.93,success,3.55
T2026060100153,20260601,802,1,2,577.46,failed,0.64
T2026060100154,20260601,589,2,2,314.02,success,0.71
T2026060100155,20260601,800,1,4,880.06,success,2.35
T2026060100156,20260601,899,1,3,765.42,success,3.3
T2026060100157,20260601,501,4,1,11.97,success,2.58
T2026060100158,20260601,695,4,3,780.04,success,2.72
T2026060100159,20260601,275,2,1,296.08,success,2.16
T2026060100160,20260601,994,3,1,203.26,success,1.41
T2026060100161,20260601,618,2,3,618.94,success,3.14
T2026060100162,20260601,397,1,3,37.33,success,1.28
T2026060100163,20260601,975,3,2,464.08,success,1.59
T2026060100164,20260601,954,2,1,189.07,success,2.96
T2026060100165,20260601,314,3,1,882.52,failed,2.77
T2026060100166,20260601,993,3,4,379.35,success,2.22
T2026060100167,20260601,90,1,1,390.17,failed,4.51
T2026060100168,20260601,262,1,4,444.27,failed,0.53
T2026060100169,20260601,829,2,4,803.13,success,0.88
T2026060100170,20260601,182,2,3,995.53,success,2.15
T2026060100171,20260601,366,2,3,373.79,success,1.6
T2026060100172,20260601,930,3,4,643.9,success,2.17
T2026060100173,20260601,251,3,3,865.72,success,3.42
T2026060100174,20260601,59,2,3,680.86,success,3.0
T2026060100175,20260601,809,3,2,783.56,success,3.73
T2026060100176,20260601,413,4,2,900.94,success,3.63
T2026060100177,20260601,591,1,4,410.53,failed,4.27
T2026060100178,20260601,409,2,4,106.88,success,3.03
T2026060100179,20260601,406,4,2,773.57,success,0.74
T2026060100180,20260601,850,4,4,577.99,failed,2.63
T2026060100181,20260601,361,3,1,604.11,success,1.39
T2026060100182,20260601,242,3,2,458.38,success,1.57
T2026060100183,20260601,590,2,3,549.78,success,1.85
T2026060100184,20260601,334,4,1,818.87,success,2.93
T2026060100185,20260601,496,1,4,398.55,success,2.18
T2026060100186,20260601,659,2,4,90.43,success,2.91
T2026060100187,20260601,250,4,2,972.17,success,4.86
T2026060100188,20260601,316,1,4,155.13,success,4.96
T2026060100189,20260601,96,2,2,43.61,success,3.27
T2026060100190,20260601,627,1,1,498.49,failed,4.68
T2026060100191,20260601,707,2,3,600.67,success,2.5
T2026060100192,20260601,75,1,3,409.55,success,0.97
T2026060100193,20260601,282,2,4,947.39,success,4.58
T2026060100194,20260601,64,3,1,717.75,success,2.02
T2026060100195,20260601,24,2,1,41.6,success,3.52
T2026060100196,20260601,991,4,4,865.75,success,3.25
T2026060100197,20260601,259,2,1,252.98,success,4.39
T2026060100198,20260601,866,1,2,435.74,success,2.66
T2026060100199,20260601,411,2,3,936.6,success,3.49
T2026060100200,20260601,102,2,1,619.22,success,0.73
T2026060100201,20260601,639,1,1,633.94,success,1.37
T2026060100202,20260601,675,1,2,331.72,success,2.28
T2026060100203,20260601,947,1,4,761.51,success,1.55
T2026060100204,20260601,90,2,1,945.72,success,4.07
T2026060100205,20260601,795,2,2,180.97,success,3.29
T2026060100206,20260601,442,3,4,118.07,success,2.76
T2026060100207,20260601,876,4,2,995.52,success,3.33
T2026060100208,20260601,994,3,1,787.72,success,2.96
T2026060100209,20260601,541,4,1,220.41,success,3.56
T2026060100210,20260601,16,4,2,247.63,failed,2.78
T2026060100211,20260601,173,4,1,273.29,success,1.11
T2026060100212,20260601,663,4,3,976.38,success,1.54
T2026060100213,20260601,315,3,3,521.84,success,1.96
T2026060100214,20260601,786,3,2,385.36,success,2.04
T2026060100215,20260601,386,1,1,139.61,success,4.52
T2026060100216,20260601,362,4,4,774.11,success,2.99
T2026060100217,20260601,665,1,4,555.33,failed,4.83
T2026060100218,20260601,233,2,3,290.87,failed,2.79
T2026060100219,20260601,820,1,2,944.03,success,4.83
T2026060100220,20260601,913,4,3,339.27,success,1.14
T2026060100221,20260601,761,2,2,912.0,success,3.54
T2026060100222,20260601,812,3,3,170.99,failed,3.12
T2026060100223,20260601,783,4,4,485.85,success,3.52
T2026060100224,20260601,105,2,2,175.87,success,1.07
T2026060100225,20260601,994,1,1,304.97,success,2.02
T2026060100226,20260601,541,2,1,881.3,failed,4.29
T2026060100227,20260601,520,1,4,364.26,success,0.5
T2026060100228,20260601,318,2,4,331.14,success,0.59
T2026060100229,20260601,314,3,1,179.53,success,4.8
T2026060100230,20260601,370,1,4,815.55,success,3.4
T2026060100231,20260601,870,4,4,717.81,success,2.93
T2026060100232,20260601,59,2,3,857.43,success,4.78
T2026060100233,20260601,644,3,1,126.3,success,1.74
T2026060100234,20260601,508,1,3,742.79,success,1.85
T2026060100235,20260601,447,4,3,763.55,success,1.02
T2026060100236,20260601,846,3,2,398.73,success,1.1
T2026060100237,20260601,461,2,3,458.77,success,4.48
T2026060100238,20260601,448,3,4,533.73,success,2.6
T2026060100239,20260601,218,3,3,636.22,success,2.17
T2026060100240,20260601,341,3,3,586.4,success,4.04
T2026060100241,20260601,467,4,2,599.08,success,1.19
T2026060100242,20260601,690,1,1,645.0,success,4.7
T2026060100243,20260601,931,4,4,987.09,success,2.61
T2026060100244,20260601,278,4,1,235.07,success,3.82
T2026060100245,20260601,337,2,3,218.43,success,1.05
T2026060100246,20260601,111,4,3,772.83,failed,3.5
T2026060100247,20260601,852,1,4,197.16,success,3.34
T2026060100248,20260601,398,4,2,343.17,success,1.14
T2026060100249,20260601,338,1,1,351.63,success,1.33
T2026060100250,20260601,358,4,4,480.99,success,0.82
T2026060100251,20260601,209,1,2,989.7,success,1.9
T2026060100252,20260601,272,2,2,800.05,success,4.58
T2026060100253,20260601,274,1,3,329.85,success,1.46
T2026060100254,20260601,103,3,4,833.48,success,1.3
T2026060100255,20260601,537,4,2,587.78,success,1.79
T2026060100256,20260601,287,4,1,806.6,success,3.75
T2026060100257,20260601,734,4,4,137.52,success,1.77
T2026060100258,20260601,919,2,1,36.06,success,1.9
T2026060100259,20260601,753,1,4,978.2,success,3.42
T2026060100260,20260601,406,2,2,466.72,success,1.98
T2026060100261,20260601,690,3,1,689.1,success,4.21
T2026060100262,20260601,395,2,3,215.28,success,3.14
T2026060100263,20260601,836,3,1,457.43,success,0.9
T2026060100264,20260601,659,4,4,858.02,success,1.28
T2026060100265,20260601,225,1,3,567.86,success,0.53
T2026060100266,20260601,751,2,3,406.98,success,3.04
T2026060100267,20260601,448,3,4,838.38,success,0.62
T2026060100268,20260601,442,4,4,793.93,failed,4.77
T2026060100269,20260601,210,3,4,997.02,success,2.29
T2026060100270,20260601,695,3,3,388.34,success,1.82
T2026060100271,20260601,628,4,4,164.1,success,0.9
T2026060100272,20260601,853,3,1,169.74,success,3.77
T2026060100273,20260601,681,3,2,902.51,success,2.71
T2026060100274,20260601,253,4,4,545.16,success,4.12
T2026060100275,20260601,221,2,3,833.47,success,1.71
T2026060100276,20260601,53,2,1,225.97,success,0.64
T2026060100277,20260601,204,3,3,933.86,success,2.32
T2026060100278,20260601,461,3,3,502.93,success,1.24
T2026060100279,20260601,190,1,3,855.39,success,4.85
T2026060100280,20260601,754,3,4,239.65,success,1.57
T2026060100281,20260601,495,3,1,507.93,success,1.65
T2026060100282,20260601,360,3,1,388.3,success,4.92
T2026060100283,20260601,153,2,4,974.72,success,3.02
T2026060100284,20260601,184,1,3,226.74,success,1.63
T2026060100285,20260601,44,1,4,633.9,success,3.88
T2026060100286,20260601,728,1,1,761.6,failed,1.91
T2026060100287,20260601,833,2,4,970.12,success,2.73
T2026060100288,20260601,583,3,1,822.75,failed,1.44
T2026060100289,20260601,219,3,2,990.71,failed,2.85
T2026060100290,20260601,188,3,4,364.86,failed,0.96
T2026060100291,20260601,144,2,1,445.81,success,4.55
T2026060100292,20260601,143,2,4,675.93,success,4.68
T2026060100293,20260601,982,4,1,574.93,success,1.63
T2026060100294,20260601,824,1,2,870.25,success,2.98
T2026060100295,20260601,63,3,2,769.82,success,2.35
T2026060100296,20260601,254,2,3,792.14,failed,1.69
T2026060100297,20260601,692,1,2,163.05,success,1.96
T2026060100298,20260601,723,3,2,726.31,failed,1.82
T2026060100299,20260601,358,1,4,978.22,success,0.7
T2026060100300,20260601,176,1,4,293.07,success,1.35
T2026060100301,20260601,457,3,2,148.37,success,4.15
T2026060100302,20260601,939,2,3,724.28,failed,3.25
T2026060100303,20260601,863,4,3,989.65,success,3.83
T2026060100304,20260601,960,1,2,820.65,success,2.49
T2026060100305,20260601,613,4,1,942.3,success,1.04
T2026060100306,20260601,84,1,3,182.35,success,2.16
T2026060100307,20260601,728,2,1,661.59,success,2.0
T2026060100308,20260601,478,4,2,125.52,success,4.54
T2026060100309,20260601,570,2,3,749.95,success,2.04
T2026060100310,20260601,105,3,2,853.78,success,3.36
T2026060100311,20260601,192,1,4,12.77,success,2.75
T2026060100312,20260601,643,2,2,131.55,success,1.37
T2026060100313,20260601,453,1,4,533.67,failed,1.02
T2026060100314,20260601,856,1,1,999.26,success,3.08
T2026060100315,20260601,725,1,3,455.63,success,3.47
T2026060100316,20260601,231,4,2,773.89,success,1.92
T2026060100317,20260601,416,4,2,95.75,success,1.78
T2026060100318,20260601,309,1,4,298.2,success,4.88
T2026060100319,20260601,933,2,3,286.59,success,4.61
T2026060100320,20260601,730,2,4,724.8,failed,3.96
T2026060100321,20260601,615,3,1,937.33,success,4.53
T2026060100322,20260601,538,3,2,172.54,success,2.84
T2026060100323,20260601,484,1,3,536.99,success,3.55
T2026060100324,20260601,567,4,4,508.8,success,4.83
T2026060100325,20260601,584,3,4,100.05,success,2.49
T2026060100326,20260601,974,4,1,595.12,success,4.04
T2026060100327,20260601,90,3,1,747.07,success,3.7
T2026060100328,20260601,320,1,3,298.15,success,0.65
T2026060100329,20260601,211,4,3,204.9,success,3.72
T2026060100330,20260601,866,1,2,143.07,success,3.31
T2026060100331,20260601,658,4,3,509.09,success,0.92
T2026060100332,20260601,361,3,1,863.86,success,4.54
T2026060100333,20260601,114,2,1,422.99,success,3.99
T2026060100334,20260601,803,1,3,174.49,success,0.88
T2026060100335,20260601,57,2,3,161.4,success,2.71
T2026060100336,20260601,203,4,2,485.43,success,3.13
T2026060100337,20260601,718,3,3,554.49,success,4.9
T2026060100338,20260601,898,4,4,787.6,success,3.68
T2026060100339,20260601,338,1,1,844.06,success,2.21
T2026060100340,20260601,719,4,3,574.64,success,4.96
T2026060100341,20260601,477,4,3,672.92,success,3.41
T2026060100342,20260601,18,3,3,870.57,success,2.51
T2026060100343,20260601,305,2,1,559.73,success,4.47
T2026060100344,20260601,423,2,4,787.54,failed,4.84
T2026060100345,20260601,815,3,2,666.0,success,3.17
T2026060100346,20260601,500,4,2,893.81,success,0.73
T2026060100347,20260601,954,4,1,216.31,success,4.2
T2026060100348,20260601,292,1,3,631.82,success,3.89
T2026060100349,20260601,397,1,3,103.0,success,4.19
T2026060100350,20260601,639,1,1,902.49,success,3.64
T2026060100351,20260601,244,3,4,346.99,success,4.51
T2026060100352,20260601,180,2,4,368.7,success,4.05
T2026060100353,20260601,7,1,1,161.92,success,1.01
T2026060100354,20260601,500,3,2,892.73,success,0.66
T2026060100355,20260601,879,3,1,195.7,success,1.46
T2026060100356,20260601,425,4,3,114.55,success,1.09
T2026060100357,20260601,613,4,1,907.48,success,1.61
T2026060100358,20260601,481,3,2,188.96,success,4.87
T2026060100359,20260601,750,2,4,500.88,success,2.03
T2026060100360,20260601,263,2,1,839.48,success,0.63
T2026060100361,20260601,473,4,3,285.73,success,1.42
T2026060100362,20260601,420,1,1,605.38,success,2.91
T2026060100363,20260601,768,1,1,357.74,success,1.82
T2026060100364,20260601,705,2,3,873.39,success,0.83
T2026060100365,20260601,447,2,3,874.6,success,4.13
T2026060100366,20260601,298,2,2,825.52,success,2.77
T2026060100367,20260601,696,1,2,845.9,success,3.36
T2026060100368,20260601,467,4,2,437.85,success,1.03
T2026060100369,20260601,781,1,1,761.46,success,3.36
T2026060100370,20260601,83,3,4,106.3,success,1.92
T2026060100371,20260601,174,2,1,506.72,success,4.26
T2026060100372,20260601,306,3,2,246.18,success,3.6
T2026060100373,20260601,5,2,3,786.78,success,4.9
T2026060100374,20260601,617,3,1,438.17,failed,2.93
T2026060100375,20260601,146,4,2,500.58,success,3.57
T2026060100376,20260601,243,1,4,794.28,success,1.55
T2026060100377,20260601,216,3,4,394.3,failed,1.45
T2026060100378,20260601,482,4,3,578.23,success,3.44
T2026060100379,20260601,792,4,3,716.22,success,3.43
T2026060100380,20260601,870,2,4,326.38,success,4.3
T2026060100381,20260601,945,1,4,741.15,success,3.74
T2026060100382,20260601,796,3,3,221.41,success,2.23
T2026060100383,20260601,352,1,3,364.06,success,0.69
T2026060100384,20260601,437,2,4,515.2,success,3.33
T2026060100385,20260601,525,3,1,639.02,success,1.62
T2026060100386,20260601,788,2,3,295.5,success,4.24
T2026060100387,20260601,770,1,2,864.59,success,1.63
T2026060100388,20260601,518,2,2,174.83,failed,2.83
T2026060100389,20260601,446,4,4,718.12,success,1.29
T2026060100390,20260601,833,1,4,598.19,success,4.39
T2026060100391,20260601,87,1,4,274.04,failed,1.28
T2026060100392,20260601,890,4,2,175.49,success,4.91
T2026060100393,20260601,866,2,2,79.51,success,4.05
T2026060100394,20260601,142,4,1,319.26,success,2.01
T2026060100395,20260601,210,3,4,335.3,success,2.89
T2026060100396,20260601,975,4,2,982.25,success,2.24
T2026060100397,20260601,942,3,2,969.17,failed,3.23
T2026060100398,20260601,219,2,2,915.51,success,3.94
T2026060100399,20260601,301,3,4,678.97,success,1.73
T2026060100400,20260601,424,4,2,507.59,success,3.89
T2026060100401,20260601,847,1,4,971.59,success,4.05
T2026060100402,20260601,701,2,3,227.67,success,1.7
T2026060100403,20260601,44,3,4,48.72,success,3.73
T2026060100404,20260601,434,2,3,679.92,success,3.37
T2026060100405,20260601,351,2,3,231.09,success,3.24
T2026060100406,20260601,487,2,3,290.9,success,0.62
T2026060100407,20260601,384,1,3,402.02,success,4.36
T2026060100408,20260601,871,4,3,549.62,success,2.81
T2026060100409,20260601,793,1,3,621.45,success,3.04
T2026060100410,20260601,628,1,4,851.78,success,2.43
T2026060100411,20260601,252,2,2,729.68,success,4.16
T2026060100412,20260601,136,2,1,101.18,success,0.52
T2026060100413,20260601,922,2,2,724.0,success,2.31
T2026060100414,20260601,708,4,3,554.68,success,3.64
T2026060100415,20260601,936,1,2,472.71,success,1.31
T2026060100416,20260601,337,4,3,190.57,success,0.62
T2026060100417,20260601,987,2,4,98.47,success,2.41
T2026060100418,20260601,4,2,1,680.53,success,4.63
T2026060100419,20260601,186,4,1,496.46,success,3.12
T2026060100420,20260601,140,3,3,417.78,success,2.74
T2026060100421,20260601,550,1,1,413.13,success,2.33
T2026060100422,20260601,262,1,4,590.06,success,2.53
T2026060100423,20260601,985,4,4,814.47,success,1.88
T2026060100424,20260601,358,3,4,638.32,success,3.14
T2026060100425,20260601,617,4,1,414.04,success,2.14
T2026060100426,20260601,396,2,4,895.02,success,3.99
T2026060100427,20260601,571,1,3,843.3,success,2.75
T2026060100428,20260601,483,2,2,83.46,failed,3.99
T2026060100429,20260601,873,2,4,364.85,success,1.98
T2026060100430,20260601,960,4,2,301.27,success,4.17
T2026060100431,20260601,66,1,2,656.93,success,1.86
T2026060100432,20260601,145,2,2,812.69,success,3.36
T2026060100433,20260601,731,2,3,721.53,success,1.34
T2026060100434,20260601,990,2,3,596.76,success,3.03
T2026060100435,20260601,633,1,4,95.23,failed,4.79
T2026060100436,20260601,667,3,1,286.32,success,1.69
T2026060100437,20260601,874,1,3,670.73,success,1.31
T2026060100438,20260601,989,1,1,172.38,success,0.5
T2026060100439,20260601,394,1,2,815.67,success,2.8
T2026060100440,20260601,787,4,2,156.68,success,4.82
T2026060100441,20260601,622,4,4,990.74,success,0.8
T2026060100442,20260601,502,1,2,527.24,success,2.12
T2026060100443,20260601,994,3,1,598.98,success,2.43
T2026060100444,20260601,585,2,2,253.3,success,3.38
T2026060100445,20260601,677,3,1,149.17,success,3.51
T2026060100446,20260601,115,3,3,604.45,failed,2.23
T2026060100447,20260601,237,4,1,815.42,success,2.57
T2026060100448,20260601,306,4,2,588.93,success,4.58
T2026060100449,20260601,360,3,1,597.44,success,4.72
T2026060100450,20260601,825,3,2,12.64,success,1.44
T2026060100451,20260601,985,3,4,814.46,success,2.57
T2026060100452,20260601,441,2,3,398.88,success,1.05
T2026060100453,20260601,611,1,2,921.34,success,3.81
T2026060100454,20260601,514,4,3,939.89,success,1.15
T2026060100455,20260601,206,4,2,991.38,success,2.69
T2026060100456,20260601,208,3,1,95.96,success,1.48
T2026060100457,20260601,273,3,3,796.3,success,1.92
T2026060100458,20260601,958,3,3,656.19,failed,3.21
T2026060100459,20260601,916,2,2,298.91,success,2.81
T2026060100460,20260601,665,1,4,571.53,success,3.21
T2026060100461,20260601,166,2,4,47.05,success,0.81
T2026060100462,20260601,832,3,4,313.39,success,2.64
T2026060100463,20260601,73,4,2,812.77,success,4.45
T2026060100464,20260601,423,1,4,580.6,failed,4.86
T2026060100465,20260601,392,4,3,31.82,success,3.95
T2026060100466,20260601,119,1,2,371.89,success,2.99
T2026060100467,20260601,925,4,3,855.68,success,2.96
T2026060100468,20260601,333,3,3,363.03,success,1.97
T2026060100469,20260601,60,3,1,725.28,success,0.58
T2026060100470,20260601,287,4,1,779.02,success,0.92
T2026060100471,20260601,814,4,2,550.65,success,1.82
T2026060100472,20260601,375,1,3,67.2,failed,4.82
T2026060100473,20260601,744,2,3,49.65,success,1.62
T2026060100474,20260601,141,4,1,167.01,success,1.03
T2026060100475,20260601,806,2,3,573.75,success,4.46
T2026060100476,20260601,794,3,2,348.57,success,1.94
T2026060100477,20260601,757,3,4,731.21,success,0.69
T2026060100478,20260601,890,2,2,74.42,success,1.39
T2026060100479,20260601,831,2,3,293.36,success,1.19
T2026060100480,20260601,344,2,4,55.75,success,0.78
T2026060100481,20260601,396,3,4,93.83,success,2.5
T2026060100482,20260601,138,4,4,984.85,success,1.52
T2026060100483,20260601,249,4,2,215.65,success,3.54
T2026060100484,20260601,833,4,4,72.33,success,1.68
T2026060100485,20260601,532,4,2,765.09,success,1.12
T2026060100486,20260601,496,1,4,689.59,success,3.0
T2026060100487,20260601,146,1,2,377.77,success,2.15
T2026060100488,20260601,430,4,3,388.85,success,3.42
T2026060100489,20260601,42,3,3,695.75,failed,4.49
T2026060100490,20260601,580,1,3,442.97,success,1.89
T2026060100491,20260601,371,1,3,698.03,success,0.92
T2026060100492,20260601,674,1,3,245.51,failed,1.27
T2026060100493,20260601,346,2,4,841.19,success,1.23
T2026060100494,20260601,140,1,3,533.28,success,4.13
T2026060100495,20260601,465,3,4,401.79,success,2.65
T2026060100496,20260601,602,1,3,956.06,success,3.7
T2026060100497,20260601,777,4,4,900.44,success,2.77
T2026060100498,20260601,872,4,1,560.34,success,1.8
T2026060100499,20260601,344,4,4,304.22,success,4.74
