transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026041100054,20260411,494,4,1,186.38,success,3.03
T2026041100055,20260411,254,2,3,223.52,success,3.17
T2026041100056,20260411,289,2,4,17.04,failed,2.4
T2026041100057,20260411,292,2,3,291.33,success,2.27
T2026041100058,20260411,203,4,2,969.49,failed,4.81
T2026041100059,20260411,668,4,1,525.7,success,2.5
T2026041100060,20260411,283,4,4,215.31,success,0.74
T2026041100061,20260411,819,4,4,422.69,success,0.58
T2026041100062,20260411,644,1,1,230.66,success,2.06
T2026041100063,20260411,894,4,1,828.24,success,3.58
T2026041100064,20260411,123,2,2,369.3,failed,2.42
T2026041100065,20260411,253,4,4,983.06,success,0.58
T2026041100066,20260411,995,1,1,600.46,success,4.21
T2026041100067,20260411,280,3,4,909.68,success,4.15
T2026041100068,20260411,227,1,3,180.08,failed,1.38
T2026041100069,20260411,977,1,2,474.02,success,2.44
T2026041100070,20260411,805,4,3,811.7,success,4.59
T2026041100071,20260411,245,3,1,629.53,success,4.28
T2026041100072,20260411,141,3,1,198.5,failed,0.53
T2026041100073,20260411,474,4,1,770.9,success,1.18
T2026041100074,20260411,308,2,3,727.79,success,4.1
T2026041100075,20260411,150,1,4,675.61,success,2.56
T2026041100076,20260411,557,4,1,127.35,success,3.91
T2026041100077,20260411,54,3,3,794.44,success,3.92
T2026041100078,20260411,968,1,4,999.07,failed,1.96
T2026041100079,20260411,639,4,1,834.46,success,4.76
T2026041100080,20260411,1000,2,4,709.2,failed,3.01
T2026041100081,20260411,527,1,3,744.93,failed,3.25
T2026041100082,20260411,117,3,2,753.49,success,4.2
T2026041100083,20260411,283,4,4,266.64,success,4.96
T2026041100084,20260411,302,2,2,289.85,success,3.66
T2026041100085,20260411,730,4,4,693.19,success,4.86
T2026041100086,20260411,86,4,1,440.92,success,4.77
T2026041100087,20260411,883,4,1,567.39,failed,2.48
T2026041100088,20260411,130,4,2,381.86,success,0.52
T2026041100089,20260411,3,1,2,191.53,success,4.58
T2026041100090,20260411,544,4,1,622.01,success,1.09
T2026041100091,20260411,729,1,3,79.33,success,1.07
T2026041100092,20260411,819,4,4,789.83,success,4.42
T2026041100093,20260411,797,4,3,221.28,success,3.12
T2026041100094,20260411,556,3,2,392.83,success,1.77
T2026041100095,20260411,381,1,3,565.24,success,1.37
T2026041100096,20260411,382,4,3,71.0,success,1.23
T2026041100097,20260411,479,2,2,891.7,success,1.29
T2026041100098,20260411,89,3,1,759.53,success,3.87
T2026041100099,20260411,977,1,2,379.07,success,2.84
T2026041100100,20260411,93,3,3,615.01,success,4.69
T2026041100101,20260411,456,2,2,914.55,success,1.35
T2026041100102,20260411,174,2,1,82.59,success,2.81
T2026041100103,20260411,534,1,4,445.67,success,3.8
T2026041100104,20260411,602,1,3,478.22,success,0.7
T2026041100105,20260411,652,2,1,716.93,success,4.24
T2026041100106,20260411,712,1,2,503.3,success,4.09
T2026041100107,20260411,176,4,4,937.87,success,3.5
T2026041100108,20260411,114,2,1,865.45,success,3.59
T2026041100109,20260411,144,3,1,189.55,success,1.3
T2026041100110,20260411,648,1,3,637.46,success,4.12
T2026041100111,20260411,490,4,3,491.62,success,3.58
T2026041100112,20260411,697,3,1,440.57,success,1.42
T2026041100113,20260411,374,4,2,66.85,failed,3.32
T2026041100114,20260411,223,1,2,74.99,success,3.47
T2026041100115,20260411,479,2,2,295.19,success,4.88
T2026041100116,20260411,422,3,2,531.55,success,3.94
T2026041100117,20260411,906,3,3,209.6,success,2.51
T2026041100118,20260411,681,1,2,540.39,success,3.39
T2026041100119,20260411,887,2,3,418.96,success,3.45
T2026041100120,20260411,891,2,3,145.87,success,4.57
T2026041100121,20260411,361,1,1,17.61,failed,3.82
T2026041100122,20260411,303,4,3,177.32,success,4.56
T2026041100123,20260411,205,1,1,537.66,success,3.72
T2026041100124,20260411,541,1,1,122.12,success,1.28
T2026041100125,20260411,553,3,1,573.58,success,2.56
T2026041100126,20260411,742,4,1,865.84,success,3.82
T2026041100127,20260411,6,3,4,782.83,success,4.31
T2026041100128,20260411,497,4,1,199.9,success,4.89
T2026041100129,20260411,407,3,4,879.82,success,4.83
T2026041100130,20260411,65,4,4,340.75,success,1.36
T2026041100131,20260411,571,1,3,890.84,success,3.88
T2026041100132,20260411,592,1,2,845.27,failed,0.72
T2026041100133,20260411,605,4,4,268.68,success,3.25
T2026041100134,20260411,263,2,1,610.71,success,1.77
T2026041100135,20260411,781,3,1,858.07,success,2.47
T2026041100136,20260411,299,1,3,635.59,success,2.36
T2026041100137,20260411,77,1,2,712.14,success,2.09
T2026041100138,20260411,835,1,1,624.02,success,4.41
T2026041100139,20260411,565,3,2,143.59,success,3.89
T2026041100140,20260411,331,2,3,401.8,success,2.35
T2026041100141,20260411,673,2,2,273.83,success,3.26
T2026041100142,20260411,702,2,1,768.54,failed,4.55
T2026041100143,20260411,746,4,1,767.55,success,0.75
T2026041100144,20260411,226,2,4,723.29,success,2.87
T2026041100145,20260411,221,4,3,668.54,success,2.5
T2026041100146,20260411,64,3,1,678.38,success,4.74
T2026041100147,20260411,830,3,1,10.84,success,0.94
T2026041100148,20260411,816,4,1,580.81,success,1.12
T2026041100149,20260411,775,2,1,590.98,success,3.26
T2026041100150,20260411,888,2,4,835.98,success,3.27
T2026041100151,20260411,768,3,1,145.31,success,1.58
T2026041100152,20260411,962,2,3,587.19,success,4.35
T2026041100153,20260411,973,1,1,319.92,failed,3.08
T2026041100154,20260411,629,1,4,770.45,success,0.87
T2026041100155,20260411,512,3,2,595.96,success,2.23
T2026041100156,20260411,976,3,2,764.72,failed,2.34
T2026041100157,20260411,59,2,3,202.37,success,2.33
T2026041100158,20260411,938,4,4,182.36,success,3.05
T2026041100159,20260411,344,1,4,26.83,success,2.23
T2026041100160,20260411,427,1,4,658.85,success,1.74
T2026041100161,20260411,158,2,2,379.77,success,3.18
T2026041100162,20260411,151,1,1,486.72,success,2.54
T2026041100163,20260411,65,1,4,588.74,success,2.42
T2026041100164,20260411,356,4,4,112.32,failed,2.14
T2026041100165,20260411,314,3,1,197.72,success,1.7
T2026041100166,20260411,431,1,1,95.69,success,1.76
T2026041100167,20260411,675,3,2,948.52,success,0.7
T2026041100168,20260411,865,4,4,127.56,success,3.99
T2026041100169,20260411,472,4,2,614.8,success,3.08
T2026041100170,20260411,801,3,2,428.97,success,2.23
T2026041100171,20260411,13,4,3,645.68,success,1.52
T2026041100172,20260411,777,2,4,291.1,success,1.05
T2026041100173,20260411,609,1,3,501.17,success,3.93
T2026041100174,20260411,199,4,1,372.99,failed,1.73
T2026041100175,20260411,243,2,4,996.21,success,0.84
T2026041100176,20260411,584,1,4,787.4,success,3.68
T2026041100177,20260411,659,1,4,330.56,success,2.3
T2026041100178,20260411,447,4,3,852.97,success,0.89
T2026041100179,20260411,350,4,3,490.1,failed,0.75
T2026041100180,20260411,10,2,3,106.59,success,3.26
T2026041100181,20260411,894,4,1,81.0,failed,2.25
T2026041100182,20260411,556,4,2,931.22,success,0.62
T2026041100183,20260411,328,2,2,901.16,success,4.54
T2026041100184,20260411,308,2,3,884.27,success,1.63
T2026041100185,20260411,953,1,4,980.15,success,1.24
T2026041100186,20260411,520,1,4,606.09,success,3.14
T2026041100187,20260411,632,4,4,905.97,success,4.0
T2026041100188,20260411,490,2,3,796.36,success,4.77
T2026041100189,20260411,514,4,3,53.61,failed,3.51
T2026041100190,20260411,890,3,2,720.48,success,2.93
T2026041100191,20260411,163,4,1,353.88,success,4.43
T2026041100192,20260411,255,4,2,760.33,success,1.35
T2026041100193,20260411,423,3,4,849.66,success,2.31
T2026041100194,20260411,507,4,1,45.06,success,3.08
T2026041100195,20260411,704,4,3,705.81,failed,3.16
T2026041100196,20260411,302,4,2,940.17,success,2.41
T2026041100197,20260411,723,4,2,580.4,success,0.52
T2026041100198,20260411,313,2,1,891.05,success,3.41
T2026041100199,20260411,259,2,1,978.12,success,0.65
T2026041100200,20260411,191,3,1,419.33,success,2.91
T2026041100201,20260411,371,2,3,817.92,success,1.11
T2026041100202,20260411,800,1,4,533.52,success,0.63
T2026041100203,20260411,564,3,4,836.97,success,0.81
T2026041100204,20260411,177,3,3,890.65,success,2.05
T2026041100205,20260411,223,4,2,834.22,success,4.74
T2026041100206,20260411,506,1,4,693.5,success,0.54
T2026041100207,20260411,693,2,1,608.16,success,1.52
T2026041100208,20260411,969,4,3,130.74,success,1.33
T2026041100209,20260411,734,2,4,86.49,success,1.8
T2026041100210,20260411,701,1,3,731.0,success,0.92
T2026041100211,20260411,13,3,3,143.44,success,2.38
T2026041100212,20260411,734,2,4,618.52,success,0.56
T2026041100213,20260411,56,3,2,843.7,success,4.54
T2026041100214,20260411,131,2,3,154.6,success,3.8
T2026041100215,20260411,243,1,4,250.82,success,2.86
T2026041100216,20260411,118,1,4,583.67,success,2.86
T2026041100217,20260411,27,3,1,376.88,success,1.49
T2026041100218,20260411,484,3,3,763.75,success,0.83
T2026041100219,20260411,590,4,3,221.64,success,3.73
T2026041100220,20260411,671,2,2,871.82,success,2.7
T2026041100221,20260411,80,1,1,569.05,success,0.9
T2026041100222,20260411,693,2,1,374.6,success,1.05
T2026041100223,20260411,521,1,3,904.24,success,0.65
T2026041100224,20260411,241,2,2,546.27,success,3.66
T2026041100225,20260411,361,1,1,544.19,success,0.69
T2026041100226,20260411,297,1,3,616.17,success,2.37
T2026041100227,20260411,84,2,3,329.59,success,2.12
T2026041100228,20260411,101,1,4,469.21,success,3.15
T2026041100229,20260411,240,1,1,356.67,success,4.03
T2026041100230,20260411,630,2,2,358.57,success,4.93
T2026041100231,20260411,354,3,2,644.14,success,4.13
T2026041100232,20260411,904,4,4,901.5,success,3.24
T2026041100233,20260411,455,2,4,501.39,success,0.57
T2026041100234,20260411,417,4,1,839.65,success,4.32
T2026041100235,20260411,939,1,3,910.28,failed,4.81
T2026041100236,20260411,1000,2,4,258.83,success,4.45
T2026041100237,20260411,328,3,2,813.66,success,0.56
T2026041100238,20260411,296,2,1,714.18,failed,4.16
T2026041100239,20260411,627,2,1,213.44,success,4.73
T2026041100240,20260411,825,4,2,278.3,success,3.5
T2026041100241,20260411,344,4,4,520.28,failed,1.71
T2026041100242,20260411,55,4,4,153.91,success,1.25
T2026041100243,20260411,141,4,1,855.53,success,4.18
T2026041100244,20260411,187,3,2,456.7,success,1.06
T2026041100245,20260411,858,2,4,647.04,success,0.55
T2026041100246,20260411,903,4,4,960.31,success,1.08
T2026041100247,20260411,302,1,2,480.03,success,1.17
T2026041100248,20260411,610,1,4,748.25,failed,2.2
T2026041100249,20260411,743,3,1,292.04,success,3.91
T2026041100250,20260411,227,2,3,323.85,success,1.1
T2026041100251,20260411,783,1,4,583.35,success,3.56
T2026041100252,20260411,528,1,2,820.29,success,1.1
T2026041100253,20260411,246,4,3,856.87,success,3.68
T2026041100254,20260411,586,2,3,636.42,success,1.31
T2026041100255,20260411,129,3,4,255.95,success,3.21
T2026041100256,20260411,468,3,4,978.82,success,0.61
T2026041100257,20260411,689,4,1,365.13,success,1.2
T2026041100258,20260411,266,3,3,665.47,success,0.56
T2026041100259,20260411,945,4,4,88.16,success,4.63
T2026041100260,20260411,529,3,3,457.22,success,3.92
T2026041100261,20260411,58,4,4,681.02,success,3.37
T2026041100262,20260411,203,4,2,901.88,success,3.88
T2026041100263,20260411,791,4,3,339.09,success,0.8
T2026041100264,20260411,782,4,4,473.86,failed,2.17
T2026041100265,20260411,668,2,1,419.66,success,2.46
T2026041100266,20260411,750,3,4,678.37,success,0.72
T2026041100267,20260411,548,3,2,401.61,success,4.79
T2026041100268,20260411,385,4,2,600.82,success,0.72
T2026041100269,20260411,54,2,3,43.74,success,2.88
T2026041100270,20260411,889,4,4,468.77,success,2.56
T2026041100271,20260411,660,2,2,713.32,success,1.63
T2026041100272,20260411,161,2,2,982.06,success,0.83
T2026041100273,20260411,461,2,3,442.29,success,1.11
T2026041100274,20260411,443,1,4,368.7,failed,2.34
T2026041100275,20260411,156,1,2,506.24,success,3.45
T2026041100276,20260411,852,1,4,963.82,success,2.3
T2026041100277,20260411,498,3,2,581.43,success,1.77
T2026041100278,20260411,511,1,3,922.51,success,4.6
T2026041100279,20260411,691,4,3,327.01,success,2.43
T2026041100280,20260411,855,2,4,698.87,success,1.27
T2026041100281,20260411,7,2,1,431.41,failed,3.58
T2026041100282,20260411,492,1,2,995.29,success,3.39
T2026041100283,20260411,73,1,2,647.85,success,2.51
T2026041100284,20260411,617,1,1,809.52,success,0.55
T2026041100285,20260411,299,3,3,254.01,success,2.21
T2026041100286,20260411,644,4,1,411.39,success,2.82
T2026041100287,20260411,784,4,1,856.77,success,2.53
T2026041100288,20260411,464,4,3,882.1,success,3.88
T2026041100289,20260411,965,4,2,909.26,success,4.56
T2026041100290,20260411,407,2,4,329.04,failed,2.29
T2026041100291,20260411,658,3,3,927.91,success,4.77
T2026041100292,20260411,733,1,4,66.85,success,1.73
T2026041100293,20260411,620,4,2,278.84,failed,3.07
T2026041100294,20260411,561,3,3,809.08,success,1.78
T2026041100295,20260411,421,3,1,238.36,success,3.0
T2026041100296,20260411,510,2,4,444.63,success,1.67
T2026041100297,20260411,739,1,3,21.04,success,1.13
T2026041100298,20260411,224,3,4,120.75,success,2.11
T2026041100299,20260411,953,3,4,741.01,success,2.3
T2026041100300,20260411,886,1,1,253.86,failed,2.89
T2026041100301,20260411,502,2,2,409.14,success,0.69
T2026041100302,20260411,352,4,3,760.37,success,2.27
T2026041100303,20260411,709,2,4,587.43,success,2.4
T2026041100304,20260411,751,2,3,511.11,success,2.18
T2026041100305,20260411,122,1,2,681.04,success,0.78
T2026041100306,20260411,462,4,2,181.98,success,1.77
T2026041100307,20260411,577,1,3,469.09,success,4.63
T2026041100308,20260411,730,3,4,801.16,success,1.2
T2026041100309,20260411,634,4,3,472.53,success,1.93
T2026041100310,20260411,302,3,2,13.76,failed,3.15
T2026041100311,20260411,643,1,2,499.4,success,1.28
T2026041100312,20260411,558,1,2,942.45,success,2.22
T2026041100313,20260411,448,3,4,774.73,success,4.26
T2026041100314,20260411,720,4,2,978.06,failed,3.14
T2026041100315,20260411,732,4,1,227.93,success,4.69
T2026041100316,20260411,482,4,3,584.91,success,1.75
T2026041100317,20260411,65,1,4,727.23,success,0.87
T2026041100318,20260411,866,3,2,641.08,success,1.84
T2026041100319,20260411,682,4,2,391.43,success,2.58
T2026041100320,20260411,124,3,3,401.75,success,3.62
T2026041100321,20260411,511,4,3,397.79,success,3.34
T2026041100322,20260411,438,4,3,880.86,success,2.23
T2026041100323,20260411,505,3,1,114.61,success,1.79
T2026041100324,20260411,388,3,2,101.99,success,4.5
T2026041100325,20260411,812,3,3,962.96,success,2.45
T2026041100326,20260411,264,3,1,744.51,success,1.89
T2026041100327,20260411,511,1,3,898.99,success,4.41
T2026041100328,20260411,697,2,1,561.19,success,1.67
T2026041100329,20260411,387,4,3,618.07,success,1.05
T2026041100330,20260411,673,4,2,574.57,success,2.22
T2026041100331,20260411,928,3,3,391.12,success,0.81
T2026041100332,20260411,882,2,3,661.13,success,3.31
T2026041100333,20260411,522,1,1,291.18,success,4.11
T2026041100334,20260411,438,3,3,769.71,failed,0.58
T2026041100335,20260411,383,1,4,51.9,failed,4.96
T2026041100336,20260411,242,4,2,763.61,success,3.01
T2026041100337,20260411,238,2,2,72.99,success,2.23
T2026041100338,20260411,781,3,1,973.02,success,3.3
T2026041100339,20260411,464,1,3,515.87,success,0.57
T2026041100340,20260411,114,4,1,463.81,success,1.3
T2026041100341,20260411,599,3,3,258.41,success,2.55
T2026041100342,20260411,741,4,4,248.13,success,0.51
T2026041100343,20260411,127,2,3,445.21,success,4.55
T2026041100344,20260411,712,3,2,677.09,success,4.52
T2026041100345,20260411,342,3,3,371.73,success,2.61
T2026041100346,20260411,3,2,2,310.68,failed,3.02
T2026041100347,20260411,74,4,4,441.38,failed,3.82
T2026041100348,20260411,739,4,3,497.25,success,1.13
T2026041100349,20260411,542,3,4,374.85,success,2.78
T2026041100350,20260411,732,4,1,544.18,success,1.75
T2026041100351,20260411,106,1,1,315.08,failed,3.33
T2026041100352,20260411,681,1,2,849.93,success,1.86
T2026041100353,20260411,193,1,3,372.8,success,1.24
T2026041100354,20260411,8,3,3,363.13,success,1.83
T2026041100355,20260411,157,3,2,27.79,failed,4.14
T2026041100356,20260411,890,2,2,552.44,success,1.35
T2026041100357,20260411,674,4,3,301.01,success,1.75
T2026041100358,20260411,77,3,2,106.72,success,3.28
T2026041100359,20260411,757,4,4,681.92,success,4.74
T2026041100360,20260411,434,3,3,783.41,success,2.6
T2026041100361,20260411,232,1,1,871.47,success,1.46
T2026041100362,20260411,194,4,3,192.45,failed,3.93
T2026041100363,20260411,353,2,3,140.94,failed,1.9
T2026041100364,20260411,777,1,4,203.72,success,2.86
T2026041100365,20260411,815,1,2,237.67,success,3.78
T2026041100366,20260411,514,3,3,246.61,success,1.38
T2026041100367,20260411,340,4,3,527.62,success,3.42
T2026041100368,20260411,727,2,2,649.91,success,3.09
T2026041100369,20260411,264,4,1,792.89,success,2.5
T2026041100370,20260411,633,3,4,362.4,success,2.98
T2026041100371,20260411,204,1,3,727.1,success,3.25
T2026041100372,20260411,153,3,4,492.69,success,3.98
T2026041100373,20260411,646,4,1,365.79,failed,3.95
T2026041100374,20260411,672,2,4,67.11,success,2.69
T2026041100375,20260411,376,1,3,260.05,success,1.13
T2026041100376,20260411,399,2,1,660.64,success,2.98
T2026041100377,20260411,517,2,3,890.28,success,4.22
T2026041100378,20260411,30,2,2,19.27,failed,4.83
T2026041100379,20260411,13,3,3,984.71,success,2.26
T2026041100380,20260411,152,1,1,561.33,success,2.18
T2026041100381,20260411,700,1,2,78.76,success,1.1
T2026041100382,20260411,64,4,1,668.57,success,1.59
T2026041100383,20260411,641,4,1,989.06,success,2.35
T2026041100384,20260411,365,3,4,76.7,success,0.96
T2026041100385,20260411,683,1,4,300.27,success,4.19
T2026041100386,20260411,677,2,1,759.1,success,2.0
T2026041100387,20260411,812,3,3,945.17,success,3.87
T2026041100388,20260411,672,4,4,828.6,success,1.78
T2026041100389,20260411,752,4,4,155.19,success,4.04
T2026041100390,20260411,78,3,1,377.11,success,4.33
T2026041100391,20260411,470,4,4,389.47,success,2.03
T2026041100392,20260411,964,2,4,486.26,success,1.01
T2026041100393,20260411,982,1,1,596.13,success,1.61
T2026041100394,20260411,569,4,3,586.03,failed,2.67
T2026041100395,20260411,958,4,3,120.4,success,1.86
T2026041100396,20260411,169,1,3,882.43,success,0.96
T2026041100397,20260411,501,3,1,566.53,success,2.98
T2026041100398,20260411,375,2,3,834.5,success,0.86
T2026041100399,20260411,602,1,3,205.57,success,0.87
T2026041100400,20260411,735,1,3,866.67,success,3.74
T2026041100401,20260411,525,3,1,556.39,success,2.56
T2026041100402,20260411,829,4,4,492.27,success,0.68
T2026041100403,20260411,661,3,4,456.9,success,1.78
T2026041100404,20260411,205,3,1,860.81,success,1.97
T2026041100405,20260411,510,3,4,291.38,success,2.21
T2026041100406,20260411,15,2,1,976.35,success,2.04
T2026041100407,20260411,327,1,2,620.42,success,1.18
T2026041100408,20260411,13,4,3,152.63,success,3.79
T2026041100409,20260411,654,4,3,413.43,success,4.35
T2026041100410,20260411,933,2,3,221.85,success,0.81
T2026041100411,20260411,439,4,4,141.93,success,1.59
T2026041100412,20260411,458,4,1,252.02,success,0.74
T2026041100413,20260411,307,1,2,564.49,success,0.77
T2026041100414,20260411,917,2,2,443.21,success,3.33
T2026041100415,20260411,109,3,4,382.12,success,1.66
T2026041100416,20260411,483,1,2,480.56,success,3.94
T2026041100417,20260411,472,3,2,441.62,success,3.91
T2026041100418,20260411,878,2,1,966.68,success,3.38
T2026041100419,20260411,878,3,1,297.64,success,4.42
T2026041100420,20260411,123,1,2,10.51,success,1.28
T2026041100421,20260411,452,2,4,60.22,success,2.34
T2026041100422,20260411,999,3,1,701.59,success,2.62
T2026041100423,20260411,371,3,3,500.23,success,0.51
T2026041100424,20260411,348,2,4,179.53,failed,2.47
T2026041100425,20260411,810,2,1,367.28,success,4.61
T2026041100426,20260411,229,4,1,417.27,success,3.52
T2026041100427,20260411,985,3,4,253.3,success,2.16
T2026041100428,20260411,808,2,1,468.01,success,2.8
T2026041100429,20260411,855,2,4,219.55,success,1.6
T2026041100430,20260411,905,3,2,431.94,success,3.84
T2026041100431,20260411,744,3,3,890.96,success,2.16
T2026041100432,20260411,469,3,3,858.15,success,2.28
T2026041100433,20260411,369,1,1,536.57,success,2.28
T2026041100434,20260411,147,2,1,182.45,success,1.58
T2026041100435,20260411,464,3,3,854.15,success,2.72
T2026041100436,20260411,881,1,4,913.07,success,0.74
T2026041100437,20260411,695,2,3,250.51,success,3.72
T2026041100438,20260411,612,2,1,835.22,success,3.45
T2026041100439,20260411,912,4,2,110.27,success,4.56
T2026041100440,20260411,637,2,1,339.48,success,4.49
T2026041100441,20260411,621,3,3,790.07,success,0.65
T2026041100442,20260411,176,2,4,25.33,success,2.63
T2026041100443,20260411,112,2,4,605.04,success,2.68
T2026041100444,20260411,217,3,2,68.66,success,4.56
T2026041100445,20260411,500,1,2,735.45,success,1.88
T2026041100446,20260411,148,4,4,98.25,failed,0.59
T2026041100447,20260411,783,2,4,426.02,success,1.06
T2026041100448,20260411,667,4,1,221.55,success,2.81
T2026041100449,20260411,869,2,4,11.09,success,3.91
T2026041100450,20260411,620,1,2,971.87,success,0.69
T2026041100451,20260411,468,1,4,806.43,success,3.61
T2026041100452,20260411,973,3,1,989.53,success,4.98
T2026041100453,20260411,346,3,4,566.39,success,4.63
T2026041100454,20260411,495,1,1,159.96,success,2.95
T2026041100455,20260411,737,3,3,483.48,success,4.43
T2026041100456,20260411,526,2,4,762.22,success,2.9
T2026041100457,20260411,69,2,3,472.28,success,4.54
T2026041100458,20260411,461,2,3,402.39,success,2.88
T2026041100459,20260411,922,2,2,249.78,success,1.31
T2026041100460,20260411,99,2,3,562.23,success,3.93
T2026041100461,20260411,955,1,4,853.72,success,0.95
T2026041100462,20260411,785,2,1,638.37,success,0.5
T2026041100463,20260411,384,1,3,721.59,success,4.76
T2026041100464,20260411,830,3,1,890.79,failed,4.3
T2026041100465,20260411,70,2,4,330.76,success,2.08
T2026041100466,20260411,291,3,3,521.6,success,1.83
T2026041100467,20260411,783,4,4,731.44,success,3.27
T2026041100468,20260411,823,4,2,180.34,success,0.94
T2026041100469,20260411,22,3,3,670.8,success,2.23
T2026041100470,20260411,91,4,1,618.85,failed,2.96
T2026041100471,20260411,299,4,3,661.15,success,1.23
T2026041100472,20260411,907,1,1,631.24,success,2.64
T2026041100473,20260411,669,4,1,978.19,success,4.51
T2026041100474,20260411,764,3,1,355.67,success,3.34
T2026041100475,20260411,100,4,2,907.85,success,3.84
T2026041100476,20260411,401,3,1,907.08,success,1.15
T2026041100477,20260411,816,3,1,804.86,success,0.75
T2026041100478,20260411,941,1,2,394.1,success,3.16
T2026041100479,20260411,717,2,3,994.09,success,1.06
T2026041100480,20260411,653,3,1,443.44,success,1.79
T2026041100481,20260411,85,3,3,576.64,success,1.86
T2026041100482,20260411,293,1,3,89.75,success,2.81
T2026041100483,20260411,911,3,1,536.81,success,4.05
T2026041100484,20260411,447,3,3,494.57,success,4.28
T2026041100485,20260411,796,3,3,695.81,success,4.09
T2026041100486,20260411,739,2,3,883.91,failed,2.18
T2026041100487,20260411,750,2,4,987.16,success,1.68
T2026041100488,20260411,955,3,4,609.8,success,4.16
T2026041100489,20260411,164,1,4,922.33,success,3.63
T2026041100490,20260411,115,1,3,303.51,success,1.16
T2026041100491,20260411,88,3,3,116.64,failed,1.84
T2026041100492,20260411,607,3,2,66.11,success,2.17
T2026041100493,20260411,826,2,2,461.79,success,2.46
T2026041100494,20260411,582,3,4,790.11,success,0.62
T2026041100495,20260411,748,1,2,121.94,success,2.31
T2026041100496,20260411,223,2,2,239.89,success,0.64
T2026041100497,20260411,905,4,2,394.45,success,4.3
T2026041100498,20260411,386,3,1,774.52,success,4.7
T2026041100499,20260411,859,2,2,150.04,success,0.61
