transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026052700062,20260527,254,1,3,44.12,success,1.51
T2026052700063,20260527,563,4,1,492.23,success,4.72
T2026052700064,20260527,138,4,4,828.65,success,3.72
T2026052700065,20260527,935,1,1,64.0,success,2.7
T2026052700066,20260527,598,4,1,417.98,success,1.22
T2026052700067,20260527,190,4,3,687.88,success,4.46
T2026052700068,20260527,275,2,1,848.82,success,2.37
T2026052700069,20260527,349,4,4,815.08,success,4.73
T2026052700070,20260527,258,2,1,99.67,success,1.03
T2026052700071,20260527,804,3,3,386.18,success,3.51
T2026052700072,20260527,504,2,3,710.69,success,3.12
T2026052700073,20260527,643,3,2,698.87,success,4.94
T2026052700074,20260527,426,3,3,773.77,success,0.67
T2026052700075,20260527,628,2,4,192.62,success,2.32
T2026052700076,20260527,655,4,3,117.22,success,2.72
T2026052700077,20260527,932,3,3,182.66,success,0.54
T2026052700078,20260527,297,2,3,731.82,failed,1.57
T2026052700079,20260527,820,3,2,867.95,success,1.12
T2026052700080,20260527,924,3,2,761.02,success,1.02
T2026052700081,20260527,381,3,3,623.22,success,4.14
T2026052700082,20260527,331,2,3,605.2,failed,1.44
T2026052700083,20260527,72,3,4,428.55,success,4.7
T2026052700084,20260527,514,4,3,34.3,success,4.17
T2026052700085,20260527,287,4,1,611.66,success,1.8
T2026052700086,20260527,47,2,1,111.34,success,1.97
T2026052700087,20260527,96,4,2,496.81,success,0.81
T2026052700088,20260527,363,3,2,787.53,success,0.62
T2026052700089,20260527,264,1,1,585.01,success,3.78
T2026052700090,20260527,797,2,3,243.07,success,4.1
T2026052700091,20260527,502,2,2,751.09,success,2.27
T2026052700092,20260527,401,3,1,829.55,success,1.0
T2026052700093,20260527,811,3,2,663.43,success,2.22
T2026052700094,20260527,894,1,1,781.08,success,4.2
T2026052700095,20260527,266,4,3,164.1,success,4.51
T2026052700096,20260527,236,3,3,365.18,success,4.74
T2026052700097,20260527,787,3,2,244.36,success,3.27
T2026052700098,20260527,736,3,4,462.25,success,3.92
T2026052700099,20260527,261,2,2,412.75,success,4.6
T2026052700100,20260527,376,2,3,438.23,success,2.96
T2026052700101,20260527,66,2,2,191.91,success,2.54
T2026052700102,20260527,482,4,3,988.86,success,0.84
T2026052700103,20260527,560,3,3,186.62,success,3.66
T2026052700104,20260527,585,4,2,839.62,failed,2.01
T2026052700105,20260527,461,1,3,935.88,success,2.11
T2026052700106,20260527,474,4,1,311.33,success,4.31
T2026052700107,20260527,952,3,4,844.1,success,0.97
T2026052700108,20260527,907,2,1,461.91,success,1.66
T2026052700109,20260527,358,2,4,119.51,success,1.3
T2026052700110,20260527,120,1,2,299.72,success,3.87
T2026052700111,20260527,41,3,3,424.54,success,1.59
T2026052700112,20260527,908,4,4,952.75,success,4.02
T2026052700113,20260527,772,4,4,839.44,success,1.85
T2026052700114,20260527,746,1,1,904.89,success,4.18
T2026052700115,20260527,63,4,2,743.96,success,2.17
T2026052700116,20260527,810,1,1,916.12,success,2.22
T2026052700117,20260527,527,1,3,410.22,success,3.68
T2026052700118,20260527,549,1,1,730.92,failed,2.41
T2026052700119,20260527,896,4,4,740.77,success,3.66
T2026052700120,20260527,776,1,1,312.96,success,3.39
T2026052700121,20260527,348,2,4,327.76,failed,4.43
T2026052700122,20260527,58,3,4,578.94,success,0.82
T2026052700123,20260527,910,4,1,823.71,success,3.07
T2026052700124,20260527,873,2,4,927.26,success,2.5
T2026052700125,20260527,528,2,2,49.96,success,3.36
T2026052700126,20260527,854,1,1,345.62,success,4.71
T2026052700127,20260527,862,4,3,91.85,success,1.12
T2026052700128,20260527,529,4,3,971.14,success,1.22
T2026052700129,20260527,31,2,1,832.47,success,0.59
T2026052700130,20260527,486,1,2,26.11,success,0.53
T2026052700131,20260527,973,4,1,233.87,success,3.02
T2026052700132,20260527,234,4,3,825.41,success,0.94
T2026052700133,20260527,856,1,1,457.95,success,1.91
T2026052700134,20260527,489,4,3,224.1,failed,3.45
T2026052700135,20260527,960,3,2,146.1,success,3.17
T2026052700136,20260527,921,3,3,149.03,success,4.15
T2026052700137,20260527,615,1,1,546.69,success,0.54
T2026052700138,20260527,841,1,3,566.19,success,4.51
T2026052700139,20260527,393,3,4,429.81,success,2.33
T2026052700140,20260527,245,3,1,866.7,success,3.64
T2026052700141,20260527,471,3,3,628.48,success,3.64
T2026052700142,20260527,238,4,2,991.58,success,2.79
T2026052700143,20260527,886,3,1,150.96,success,1.81
T2026052700144,20260527,514,1,3,16.13,success,4.45
T2026052700145,20260527,593,1,3,866.78,success,0.51
T2026052700146,20260527,845,2,3,30.98,success,4.37
T2026052700147,20260527,795,3,2,399.4,success,0.54
T2026052700148,20260527,18,2,3,994.3,success,4.81
T2026052700149,20260527,463,4,1,707.58,failed,3.45
T2026052700150,20260527,483,3,2,948.15,success,4.56
T2026052700151,20260527,252,2,2,479.87,success,2.84
T2026052700152,20260527,511,1,3,575.22,success,4.55
T2026052700153,20260527,602,4,3,40.98,failed,3.02
T2026052700154,20260527,929,4,1,560.75,success,1.61
T2026052700155,20260527,964,2,4,549.75,success,3.63
T2026052700156,20260527,267,2,2,555.33,success,0.88
T2026052700157,20260527,938,1,4,441.08,success,2.59
T2026052700158,20260527,561,2,3,519.89,success,1.04
T2026052700159,20260527,999,3,1,522.14,success,4.59
T2026052700160,20260527,203,3,2,289.04,success,2.41
T2026052700161,20260527,655,3,3,170.49,failed,3.13
T2026052700162,20260527,365,1,4,592.95,success,0.76
T2026052700163,20260527,245,4,1,470.15,success,1.81
T2026052700164,20260527,543,1,4,985.0,success,4.87
T2026052700165,20260527,710,4,1,366.47,success,1.87
T2026052700166,20260527,813,4,3,381.96,success,2.54
T2026052700167,20260527,638,4,1,461.54,success,2.84
T2026052700168,20260527,827,2,1,51.46,success,1.57
T2026052700169,20260527,356,2,4,595.54,success,2.12
T2026052700170,20260527,494,3,1,621.74,failed,1.02
T2026052700171,20260527,798,3,2,640.16,success,4.98
T2026052700172,20260527,189,2,2,239.8,success,4.7
T2026052700173,20260527,831,2,3,397.85,success,1.84
T2026052700174,20260527,412,3,1,817.48,success,4.84
T2026052700175,20260527,736,2,4,203.3,success,3.06
T2026052700176,20260527,390,1,3,186.86,success,2.73
T2026052700177,20260527,87,4,4,332.17,success,4.99
T2026052700178,20260527,855,4,4,533.97,success,4.54
T2026052700179,20260527,817,4,1,253.11,success,3.21
T2026052700180,20260527,183,4,4,113.83,success,1.6
T2026052700181,20260527,455,2,4,16.16,success,0.76
T2026052700182,20260527,584,1,4,535.01,success,1.15
T2026052700183,20260527,641,2,1,189.76,success,3.89
T2026052700184,20260527,886,2,1,961.43,failed,2.21
T2026052700185,20260527,212,4,2,484.15,success,3.54
T2026052700186,20260527,562,2,1,577.63,success,0.84
T2026052700187,20260527,280,2,4,212.07,success,1.44
T2026052700188,20260527,728,3,1,521.34,failed,3.51
T2026052700189,20260527,523,1,4,984.41,success,4.43
T2026052700190,20260527,237,3,1,204.34,success,2.96
T2026052700191,20260527,101,4,4,772.65,success,4.51
T2026052700192,20260527,345,4,3,113.59,success,1.6
T2026052700193,20260527,967,2,3,496.26,success,2.99
T2026052700194,20260527,535,2,2,966.34,success,1.64
T2026052700195,20260527,234,1,3,246.1,failed,3.16
T2026052700196,20260527,4,2,1,916.9,success,0.84
T2026052700197,20260527,823,3,2,210.95,success,3.91
T2026052700198,20260527,710,4,1,964.95,success,2.44
T2026052700199,20260527,286,2,4,91.01,failed,4.73
T2026052700200,20260527,205,3,1,972.33,success,4.64
T2026052700201,20260527,77,4,2,551.54,success,1.31
T2026052700202,20260527,174,2,1,261.34,success,3.08
T2026052700203,20260527,734,2,4,201.01,success,2.96
T2026052700204,20260527,67,2,3,317.18,success,1.47
T2026052700205,20260527,994,3,1,219.81,success,3.64
T2026052700206,20260527,613,2,1,145.75,success,4.93
T2026052700207,20260527,487,4,3,759.26,success,1.58
T2026052700208,20260527,361,3,1,65.55,success,3.19
T2026052700209,20260527,322,4,3,703.79,success,4.64
T2026052700210,20260527,20,1,3,83.59,success,4.43
T2026052700211,20260527,552,3,2,174.77,success,2.84
T2026052700212,20260527,902,3,2,303.97,success,2.33
T2026052700213,20260527,508,2,3,819.24,success,2.02
T2026052700214,20260527,852,1,4,432.36,success,2.28
T2026052700215,20260527,998,2,2,65.52,success,2.73
T2026052700216,20260527,300,3,1,122.03,success,1.07
T2026052700217,20260527,363,2,2,471.77,success,4.5
T2026052700218,20260527,42,3,3,82.94,success,2.7
T2026052700219,20260527,843,2,1,924.82,success,3.47
T2026052700220,20260527,478,1,2,407.71,success,1.21
T2026052700221,20260527,671,4,2,323.81,success,3.41
T2026052700222,20260527,788,1,3,186.03,success,4.39
T2026052700223,20260527,486,2,2,540.46,success,1.96
T2026052700224,20260527,498,1,2,94.72,failed,0.98
T2026052700225,20260527,135,3,4,12.0,success,3.16
T2026052700226,20260527,558,3,2,863.26,success,1.52
T2026052700227,20260527,4,2,1,56.98,success,1.22
T2026052700228,20260527,482,2,3,129.07,failed,2.98
T2026052700229,20260527,400,4,3,98.97,success,0.84
T2026052700230,20260527,724,3,1,967.06,success,0.67
T2026052700231,20260527,790,4,4,809.2,success,2.31
T2026052700232,20260527,611,4,2,573.1,success,2.83
T2026052700233,20260527,313,1,1,94.52,success,3.45
T2026052700234,20260527,393,1,4,662.03,success,3.45
T2026052700235,20260527,267,4,2,710.36,success,2.32
T2026052700236,20260527,544,3,1,678.79,success,4.3
T2026052700237,20260527,134,1,4,187.1,success,2.26
T2026052700238,20260527,338,1,1,923.15,success,4.09
T2026052700239,20260527,860,3,4,557.99,success,0.59
T2026052700240,20260527,91,1,1,71.67,success,2.08
T2026052700241,20260527,220,3,2,924.19,success,4.1
T2026052700242,20260527,249,1,2,468.85,success,2.2
T2026052700243,20260527,276,4,1,372.2,success,2.87
T2026052700244,20260527,884,2,2,893.34,success,3.97
T2026052700245,20260527,292,3,3,54.31,success,2.48
T2026052700246,20260527,870,4,4,660.04,success,0.61
T2026052700247,20260527,495,1,1,647.73,success,3.54
T2026052700248,20260527,849,1,1,211.97,success,2.19
T2026052700249,20260527,578,3,4,842.28,success,2.2
T2026052700250,20260527,562,4,1,370.05,success,0.67
T2026052700251,20260527,398,3,2,357.66,success,3.48
T2026052700252,20260527,984,3,4,496.28,success,1.69
T2026052700253,20260527,234,1,3,629.74,success,3.62
T2026052700254,20260527,114,1,1,193.88,success,3.44
T2026052700255,20260527,128,3,2,56.78,success,1.14
T2026052700256,20260527,724,4,1,95.05,success,1.1
T2026052700257,20260527,770,2,2,256.86,failed,2.35
T2026052700258,20260527,247,4,4,553.35,success,2.18
T2026052700259,20260527,205,3,1,800.6,success,2.44
T2026052700260,20260527,943,3,3,177.15,success,3.26
T2026052700261,20260527,241,3,2,866.07,success,4.64
T2026052700262,20260527,55,4,4,175.59,failed,1.13
T2026052700263,20260527,981,2,4,609.24,success,4.01
T2026052700264,20260527,743,3,1,497.71,success,2.22
T2026052700265,20260527,835,2,1,682.74,success,3.23
T2026052700266,20260527,473,4,3,698.25,success,0.97
T2026052700267,20260527,297,3,3,923.13,success,2.74
T2026052700268,20260527,252,3,2,429.62,success,3.82
T2026052700269,20260527,938,3,4,423.63,success,2.51
T2026052700270,20260527,839,4,4,143.3,failed,2.6
T2026052700271,20260527,551,2,4,226.99,success,4.96
T2026052700272,20260527,537,1,2,378.51,success,4.57
T2026052700273,20260527,642,1,1,508.4,success,4.34
T2026052700274,20260527,647,1,4,986.75,success,4.79
T2026052700275,20260527,958,2,3,605.81,success,0.55
T2026052700276,20260527,740,4,3,210.23,success,0.71
T2026052700277,20260527,730,4,4,564.51,success,3.94
T2026052700278,20260527,827,1,1,489.51,success,2.21
T2026052700279,20260527,460,4,2,614.81,success,4.18
T2026052700280,20260527,716,3,4,998.83,success,3.81
T2026052700281,20260527,748,1,2,724.93,success,1.66
T2026052700282,20260527,763,1,4,590.47,success,4.79
T2026052700283,20260527,265,1,1,830.62,success,2.55
T2026052700284,20260527,310,2,3,992.16,success,3.3
T2026052700285,20260527,187,4,2,313.85,success,0.53
T2026052700286,20260527,480,4,1,833.97,success,0.97
T2026052700287,20260527,375,1,3,127.79,success,0.58
T2026052700288,20260527,399,4,1,12.75,success,1.44
T2026052700289,20260527,227,3,3,266.76,success,3.06
T2026052700290,20260527,724,3,1,269.03,success,3.15
T2026052700291,20260527,744,1,3,639.98,success,4.29
T2026052700292,20260527,253,1,4,792.09,success,0.59
T2026052700293,20260527,672,1,4,591.77,success,0.52
T2026052700294,20260527,328,3,2,681.51,success,1.32
T2026052700295,20260527,975,2,2,573.91,success,2.15
T2026052700296,20260527,937,1,2,406.38,success,1.6
T2026052700297,20260527,113,2,4,217.88,success,0.74
T2026052700298,20260527,210,1,4,840.36,success,1.28
T2026052700299,20260527,904,4,4,758.29,success,4.22
T2026052700300,20260527,296,4,1,128.83,success,0.81
T2026052700301,20260527,387,1,3,384.55,failed,4.86
T2026052700302,20260527,625,3,1,898.06,success,1.9
T2026052700303,20260527,986,3,3,706.88,success,4.15
T2026052700304,20260527,773,1,1,807.74,success,4.28
T2026052700305,20260527,709,1,4,752.65,success,4.47
T2026052700306,20260527,499,1,1,273.58,success,4.43
T2026052700307,20260527,766,4,1,882.41,success,4.84
T2026052700308,20260527,126,3,1,276.82,success,4.07
T2026052700309,20260527,482,1,3,733.21,success,3.32
T2026052700310,20260527,412,4,1,301.82,success,3.61
T2026052700311,20260527,584,1,4,122.76,success,2.84
T2026052700312,20260527,486,3,2,169.5,failed,0.82
T2026052700313,20260527,349,4,4,700.43,success,1.13
T2026052700314,20260527,741,4,4,599.99,success,2.75
T2026052700315,20260527,578,4,4,934.98,success,1.85
T2026052700316,20260527,8,2,3,909.39,success,2.48
T2026052700317,20260527,784,1,1,97.03,success,2.89
T2026052700318,20260527,601,4,3,849.4,success,0.54
T2026052700319,20260527,272,3,2,804.22,success,2.15
T2026052700320,20260527,533,3,1,150.93,success,1.96
T2026052700321,20260527,834,3,3,24.52,success,0.5
T2026052700322,20260527,302,2,2,489.01,success,1.41
T2026052700323,20260527,608,4,3,446.91,success,1.27
T2026052700324,20260527,417,1,1,320.18,success,0.88
T2026052700325,20260527,310,2,3,883.38,success,0.62
T2026052700326,20260527,350,3,3,928.78,success,3.59
T2026052700327,20260527,543,3,4,403.8,success,3.26
T2026052700328,20260527,934,4,3,647.96,success,2.68
T2026052700329,20260527,22,2,3,111.62,success,0.64
T2026052700330,20260527,182,4,3,923.67,success,1.44
T2026052700331,20260527,789,1,1,110.36,success,2.26
T2026052700332,20260527,827,3,1,484.42,success,2.56
T2026052700333,20260527,54,2,3,45.74,success,2.96
T2026052700334,20260527,985,2,4,223.89,success,1.79
T2026052700335,20260527,90,1,1,383.08,success,1.38
T2026052700336,20260527,12,3,2,678.33,success,1.8
T2026052700337,20260527,551,3,4,481.71,success,3.03
T2026052700338,20260527,181,1,1,239.2,success,1.14
T2026052700339,20260527,566,1,1,467.35,success,4.77
T2026052700340,20260527,443,3,4,807.69,success,3.76
T2026052700341,20260527,957,2,2,922.21,success,4.51
T2026052700342,20260527,336,1,3,959.24,success,2.7
T2026052700343,20260527,423,1,4,702.15,success,1.69
T2026052700344,20260527,388,1,2,566.8,success,1.33
T2026052700345,20260527,39,3,1,909.81,success,2.67
T2026052700346,20260527,80,2,1,34.18,success,2.05
T2026052700347,20260527,889,1,4,487.28,success,1.94
T2026052700348,20260527,924,3,2,522.26,success,4.35
T2026052700349,20260527,879,1,1,45.84,success,2.25
T2026052700350,20260527,499,2,1,937.9,success,3.67
T2026052700351,20260527,36,4,3,237.01,success,2.61
T2026052700352,20260527,75,1,3,669.99,success,2.05
T2026052700353,20260527,767,2,3,969.51,success,2.83
T2026052700354,20260527,948,3,4,72.79,failed,3.06
T2026052700355,20260527,787,3,2,689.87,success,4.55
T2026052700356,20260527,867,2,2,274.79,success,1.69
T2026052700357,20260527,371,3,3,404.49,success,3.8
T2026052700358,20260527,177,2,3,944.44,success,4.41
T2026052700359,20260527,390,3,3,674.93,success,2.86
T2026052700360,20260527,988,3,4,985.05,success,4.4
T2026052700361,20260527,485,3,4,716.36,success,0.96
T2026052700362,20260527,196,1,3,936.32,success,3.51
T2026052700363,20260527,333,1,3,164.63,success,2.33
T2026052700364,20260527,712,2,2,268.85,success,2.2
T2026052700365,20260527,291,2,3,534.38,success,2.09
T2026052700366,20260527,299,2,3,91.04,success,2.06
T2026052700367,20260527,96,2,2,402.76,success,4.27
T2026052700368,20260527,750,2,4,202.69,success,1.28
T2026052700369,20260527,349,4,4,51.43,success,2.04
T2026052700370,20260527,477,1,3,639.47,success,3.02
T2026052700371,20260527,616,1,4,188.6,success,1.25
T2026052700372,20260527,647,1,4,56.43,success,1.76
T2026052700373,20260527,101,4,4,214.36,success,1.85
T2026052700374,20260527,488,2,3,130.69,success,4.95
T2026052700375,20260527,525,3,1,357.05,success,3.7
T2026052700376,20260527,175,4,4,876.34,success,2.34
T2026052700377,20260527,62,3,1,911.81,success,1.62
T2026052700378,20260527,806,3,3,196.77,success,2.12
T2026052700379,20260527,938,3,4,914.17,success,2.11
T2026052700380,20260527,446,2,4,805.1,failed,3.41
T2026052700381,20260527,685,1,2,609.06,failed,2.08
T2026052700382,20260527,579,4,2,570.2,success,1.55
T2026052700383,20260527,800,3,4,135.91,success,4.44
T2026052700384,20260527,683,4,4,713.45,success,2.94
T2026052700385,20260527,228,3,3,353.53,success,2.56
T2026052700386,20260527,176,3,4,854.75,success,0.68
T2026052700387,20260527,889,3,4,515.07,success,1.33
T2026052700388,20260527,185,4,4,220.6,success,2.52
T2026052700389,20260527,963,4,4,273.98,failed,4.13
T2026052700390,20260527,354,2,2,48.68,success,1.19
T2026052700391,20260527,714,4,2,212.71,success,4.06
T2026052700392,20260527,306,3,2,828.94,success,4.54
T2026052700393,20260527,928,1,3,86.36,success,2.63
T2026052700394,20260527,303,3,3,778.83,success,3.44
T2026052700395,20260527,673,3,2,975.42,success,1.15
T2026052700396,20260527,973,1,1,515.65,success,3.83
T2026052700397,20260527,179,2,1,460.52,success,3.15
T2026052700398,20260527,296,4,1,392.86,failed,4.61
T2026052700399,20260527,463,4,1,580.23,success,4.05
T2026052700400,20260527,697,3,1,207.73,success,3.33
T2026052700401,20260527,475,2,4,949.48,success,1.84
T2026052700402,20260527,484,2,3,561.62,success,1.65
T2026052700403,20260527,481,4,2,575.52,success,2.96
T2026052700404,20260527,312,3,1,719.41,success,1.57
T2026052700405,20260527,424,2,2,255.52,success,0.98
T2026052700406,20260527,327,2,2,973.37,success,2.74
T2026052700407,20260527,531,4,4,599.17,success,3.41
T2026052700408,20260527,706,3,4,954.18,success,0.97
T2026052700409,20260527,913,1,3,228.32,success,0.7
T2026052700410,20260527,853,2,1,791.81,success,0.78
T2026052700411,20260527,39,1,1,946.83,success,3.0
T2026052700412,20260527,362,3,4,885.17,success,1.83
T2026052700413,20260527,418,2,1,847.33,failed,1.57
T2026052700414,20260527,772,3,4,459.89,success,3.26
T2026052700415,20260527,413,2,2,677.7,success,2.62
T2026052700416,20260527,67,1,3,347.07,success,2.75
T2026052700417,20260527,463,1,1,145.5,success,3.3
T2026052700418,20260527,57,4,3,350.15,success,4.98
T2026052700419,20260527,49,1,1,114.15,success,1.65
T2026052700420,20260527,860,1,4,346.62,success,4.1
T2026052700421,20260527,230,4,3,968.93,success,1.81
T2026052700422,20260527,847,1,4,872.7,failed,1.27
T2026052700423,20260527,928,2,3,964.05,failed,3.09
T2026052700424,20260527,508,3,3,703.87,success,2.4
T2026052700425,20260527,758,3,1,764.56,success,3.58
T2026052700426,20260527,640,4,3,91.25,success,1.58
T2026052700427,20260527,319,4,3,233.91,success,3.74
T2026052700428,20260527,7,4,1,427.85,success,2.41
T2026052700429,20260527,612,3,1,385.1,success,1.18
T2026052700430,20260527,330,1,3,326.12,failed,4.2
T2026052700431,20260527,873,2,4,386.74,success,1.0
T2026052700432,20260527,258,3,1,715.67,success,4.05
T2026052700433,20260527,653,1,1,578.34,success,4.02
T2026052700434,20260527,538,4,2,787.58,success,3.27
T2026052700435,20260527,723,3,2,41.17,success,1.41
T2026052700436,20260527,567,3,4,966.14,failed,3.85
T2026052700437,20260527,30,1,2,416.83,success,1.88
T2026052700438,20260527,866,2,2,844.71,success,1.58
T2026052700439,20260527,2,3,2,163.88,success,4.45
T2026052700440,20260527,996,3,1,261.93,success,2.84
T2026052700441,20260527,456,2,2,951.23,success,4.65
T2026052700442,20260527,170,3,2,107.56,success,1.25
T2026052700443,20260527,139,3,1,240.08,success,3.0
T2026052700444,20260527,471,2,3,584.55,success,2.75
T2026052700445,20260527,101,2,4,80.25,success,3.79
T2026052700446,20260527,382,4,3,578.04,success,1.1
T2026052700447,20260527,516,4,1,738.34,success,2.12
T2026052700448,20260527,496,1,4,257.86,success,1.43
T2026052700449,20260527,539,2,2,14.43,success,0.88
T2026052700450,20260527,509,3,2,452.08,success,4.03
T2026052700451,20260527,821,2,2,787.27,success,3.07
T2026052700452,20260527,648,1,3,69.54,success,2.29
T2026052700453,20260527,18,4,3,979.53,success,2.12
T2026052700454,20260527,426,2,3,659.73,failed,2.04
T2026052700455,20260527,784,1,1,480.13,success,1.37
T2026052700456,20260527,136,3,1,592.06,success,1.42
T2026052700457,20260527,53,1,1,989.99,success,3.81
T2026052700458,20260527,397,4,3,896.92,failed,4.72
T2026052700459,20260527,766,1,1,799.87,success,2.35
T2026052700460,20260527,932,4,3,36.1,success,1.93
T2026052700461,20260527,10,3,3,51.57,failed,4.74
T2026052700462,20260527,299,1,3,718.78,success,2.72
T2026052700463,20260527,593,4,3,408.64,success,4.44
T2026052700464,20260527,707,1,3,449.46,success,3.24
T2026052700465,20260527,165,3,4,136.16,success,4.69
T2026052700466,20260527,536,3,2,623.43,success,4.36
T2026052700467,20260527,779,1,1,58.78,success,3.38
T2026052700468,20260527,412,4,1,904.61,success,4.97
T2026052700469,20260527,909,2,2,714.4,success,4.89
T2026052700470,20260527,93,3,3,643.65,success,4.24
T2026052700471,20260527,617,4,1,68.57,success,4.75
T2026052700472,20260527,299,2,3,934.56,success,2.52
T2026052700473,20260527,840,4,4,228.54,success,3.24
T2026052700474,20260527,340,1,3,256.24,success,0.58
T2026052700475,20260527,183,4,4,917.6,success,3.83
T2026052700476,20260527,811,1,2,369.2,success,1.62
T2026052700477,20260527,272,2,2,368.68,success,4.51
T2026052700478,20260527,370,4,4,362.69,success,1.37
T2026052700479,20260527,547,3,3,420.36,success,4.37
T2026052700480,20260527,695,2,3,927.5,success,0.69
T2026052700481,20260527,226,1,4,229.56,failed,4.26
T2026052700482,20260527,360,3,1,138.06,success,4.88
T2026052700483,20260527,960,2,2,634.3,success,0.73
T2026052700484,20260527,163,3,1,774.99,success,1.39
T2026052700485,20260527,905,3,2,896.21,success,4.98
T2026052700486,20260527,695,1,3,518.33,success,0.63
T2026052700487,20260527,675,4,2,63.07,success,1.21
T2026052700488,20260527,973,4,1,159.57,success,0.75
T2026052700489,20260527,193,1,3,800.46,success,2.86
T2026052700490,20260527,986,3,3,301.89,success,4.15
T2026052700491,20260527,730,2,4,985.34,success,4.5
T2026052700492,20260527,629,3,4,143.1,success,1.84
T2026052700493,20260527,888,4,4,608.43,success,4.91
T2026052700494,20260527,166,2,4,677.84,success,3.85
T2026052700495,20260527,133,4,4,795.2,success,4.93
T2026052700496,20260527,286,2,4,605.67,success,1.33
T2026052700497,20260527,76,1,3,290.68,success,4.88
T2026052700498,20260527,450,3,2,826.03,success,4.5
T2026052700499,20260527,592,1,2,386.4,success,4.54
