transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026071400125,20260714,186,2,1,708.72,success,3.95
T2026071400126,20260714,283,1,4,153.14,success,2.44
T2026071400127,20260714,984,2,4,98.2,success,2.1
T2026071400128,20260714,103,2,4,96.12,failed,3.48
T2026071400129,20260714,188,2,4,13.97,success,2.16
T2026071400130,20260714,987,1,4,926.25,success,0.79
T2026071400131,20260714,680,2,3,918.79,success,3.99
T2026071400132,20260714,319,1,3,777.14,failed,1.6
T2026071400133,20260714,416,1,2,495.55,success,4.7
T2026071400134,20260714,845,2,3,634.34,success,2.45
T2026071400135,20260714,580,1,3,912.12,success,2.78
T2026071400136,20260714,823,3,2,992.09,success,4.08
T2026071400137,20260714,153,4,4,63.41,success,2.84
T2026071400138,20260714,264,2,1,380.23,success,0.92
T2026071400139,20260714,687,3,1,126.94,success,2.13
T2026071400140,20260714,871,1,3,455.47,failed,4.37
T2026071400141,20260714,788,3,3,41.72,success,0.67
T2026071400142,20260714,85,3,3,997.25,success,2.51
T2026071400143,20260714,811,3,2,66.67,success,1.61
T2026071400144,20260714,100,4,2,334.6,success,3.5
T2026071400145,20260714,140,2,3,891.41,success,1.83
T2026071400146,20260714,59,4,3,457.79,success,4.83
T2026071400147,20260714,761,1,2,857.99,failed,2.34
T2026071400148,20260714,467,2,2,870.27,success,3.91
T2026071400149,20260714,564,4,4,13.96,success,4.69
T2026071400150,20260714,350,1,3,694.79,success,4.93
T2026071400151,20260714,635,4,1,35.03,success,3.9
T2026071400152,20260714,423,2,4,910.62,success,4.86
T2026071400153,20260714,581,2,1,713.13,success,1.16
T2026071400154,20260714,402,1,1,498.03,success,3.25
T2026071400155,20260714,616,4,4,655.52,failed,1.35
T2026071400156,20260714,136,1,1,574.54,success,3.39
T2026071400157,20260714,842,4,3,413.78,success,2.25
T2026071400158,20260714,389,2,2,504.58,success,0.54
T2026071400159,20260714,450,4,2,700.67,failed,4.09
T2026071400160,20260714,890,1,2,36.57,success,3.52
T2026071400161,20260714,666,2,1,73.95,success,1.85
T2026071400162,20260714,134,4,4,666.92,success,4.84
T2026071400163,20260714,867,4,2,119.08,success,0.52
T2026071400164,20260714,441,4,3,756.07,failed,1.61
T2026071400165,20260714,122,1,2,55.48,success,3.94
T2026071400166,20260714,65,3,4,496.83,success,3.63
T2026071400167,20260714,330,2,3,662.8,success,1.64
T2026071400168,20260714,244,3,4,382.52,success,3.5
T2026071400169,20260714,979,1,4,982.42,success,0.53
T2026071400170,20260714,621,3,3,466.84,success,1.52
T2026071400171,20260714,63,3,2,793.28,success,3.27
T2026071400172,20260714,432,4,4,298.04,success,4.28
T2026071400173,20260714,682,3,2,309.63,success,2.73
T2026071400174,20260714,614,2,3,738.91,failed,2.73
T2026071400175,20260714,251,4,3,183.05,success,1.71
T2026071400176,20260714,797,2,3,174.05,success,4.27
T2026071400177,20260714,91,2,1,719.88,success,4.62
T2026071400178,20260714,247,4,4,603.42,success,2.88
T2026071400179,20260714,399,2,1,654.48,success,2.96
T2026071400180,20260714,286,3,4,692.52,success,2.13
T2026071400181,20260714,940,2,3,952.68,success,4.86
T2026071400182,20260714,875,1,3,96.29,failed,2.74
T2026071400183,20260714,89,3,1,16.26,success,4.65
T2026071400184,20260714,199,3,1,745.31,success,4.21
T2026071400185,20260714,896,4,4,225.24,success,0.59
T2026071400186,20260714,169,3,3,664.58,success,3.7
T2026071400187,20260714,790,3,4,698.5,success,3.53
T2026071400188,20260714,564,1,4,998.99,success,3.87
T2026071400189,20260714,882,3,3,671.59,failed,3.75
T2026071400190,20260714,61,2,4,347.85,failed,4.87
T2026071400191,20260714,49,3,1,715.92,success,1.9
T2026071400192,20260714,414,2,2,784.65,success,4.4
T2026071400193,20260714,209,1,2,943.64,success,4.96
T2026071400194,20260714,568,3,3,48.95,success,2.91
T2026071400195,20260714,3,3,2,597.46,success,1.71
T2026071400196,20260714,212,2,2,802.13,success,2.94
T2026071400197,20260714,347,4,4,93.97,success,2.52
T2026071400198,20260714,467,3,2,204.03,success,3.87
T2026071400199,20260714,291,2,3,356.54,success,3.06
T2026071400200,20260714,1,1,2,174.93,success,2.62
T2026071400201,20260714,405,4,2,718.44,success,3.27
T2026071400202,20260714,816,4,1,179.24,success,0.87
T2026071400203,20260714,252,4,2,743.67,success,1.36
T2026071400204,20260714,25,2,2,61.92,success,4.16
T2026071400205,20260714,912,1,2,308.93,success,4.47
T2026071400206,20260714,873,2,4,361.22,success,3.58
T2026071400207,20260714,528,4,2,989.06,success,2.88
T2026071400208,20260714,485,3,4,615.32,success,4.4
T2026071400209,20260714,339,4,2,584.69,success,0.84
T2026071400210,20260714,125,3,1,741.53,success,2.0
T2026071400211,20260714,347,3,4,998.47,success,4.75
T2026071400212,20260714,765,1,4,231.13,failed,1.08
T2026071400213,20260714,368,4,1,770.0,failed,3.49
T2026071400214,20260714,530,2,4,399.01,success,3.32
T2026071400215,20260714,967,1,3,254.45,failed,3.97
T2026071400216,20260714,263,2,1,622.06,success,1.48
T2026071400217,20260714,472,3,2,917.46,success,2.53
T2026071400218,20260714,449,1,3,751.75,failed,3.18
T2026071400219,20260714,536,1,2,739.36,success,4.32
T2026071400220,20260714,298,4,2,547.36,success,1.03
T2026071400221,20260714,580,1,3,527.32,success,2.51
T2026071400222,20260714,46,1,3,977.72,success,1.47
T2026071400223,20260714,170,3,2,474.51,success,4.93
T2026071400224,20260714,781,2,1,327.85,success,1.84
T2026071400225,20260714,331,4,3,485.37,success,4.33
T2026071400226,20260714,161,3,2,93.19,success,1.14
T2026071400227,20260714,749,2,1,639.83,success,3.3
T2026071400228,20260714,678,4,4,135.58,success,4.33
T2026071400229,20260714,64,3,1,219.34,success,3.8
T2026071400230,20260714,712,1,2,254.2,success,3.46
T2026071400231,20260714,615,3,1,357.49,success,3.62
T2026071400232,20260714,207,2,1,401.9,success,0.63
T2026071400233,20260714,288,1,3,519.88,success,3.29
T2026071400234,20260714,136,4,1,616.63,success,4.19
T2026071400235,20260714,528,4,2,281.21,success,1.8
T2026071400236,20260714,718,2,3,225.0,success,4.39
T2026071400237,20260714,538,1,2,784.89,success,1.79
T2026071400238,20260714,120,4,2,172.78,success,4.63
T2026071400239,20260714,87,1,4,643.91,failed,2.68
T2026071400240,20260714,338,4,1,163.87,success,2.42
T2026071400241,20260714,527,2,3,352.31,success,3.19
T2026071400242,20260714,531,2,4,717.76,success,2.47
T2026071400243,20260714,997,4,2,604.62,failed,4.32
T2026071400244,20260714,418,3,1,465.33,success,1.4
T2026071400245,20260714,132,3,4,588.99,success,2.78
T2026071400246,20260714,368,2,1,18.76,success,1.99
T2026071400247,20260714,482,4,3,962.3,success,4.55
T2026071400248,20260714,291,2,3,480.26,success,3.91
T2026071400249,20260714,30,4,2,708.18,success,1.04
T2026071400250,20260714,111,1,3,887.62,success,3.55
T2026071400251,20260714,992,1,3,658.22,success,1.52
T2026071400252,20260714,392,4,3,143.93,success,4.81
T2026071400253,20260714,891,4,3,819.4,success,2.86
T2026071400254,20260714,187,4,2,517.07,success,1.6
T2026071400255,20260714,695,4,3,517.98,success,0.67
T2026071400256,20260714,877,2,2,174.72,success,2.9
T2026071400257,20260714,957,3,2,120.49,success,3.05
T2026071400258,20260714,18,4,3,496.02,success,4.34
T2026071400259,20260714,852,2,4,218.9,success,2.84
T2026071400260,20260714,893,1,1,625.35,success,0.59
T2026071400261,20260714,179,2,1,231.84,success,4.79
T2026071400262,20260714,457,4,2,59.82,failed,4.66
T2026071400263,20260714,288,2,3,385.58,success,4.28
T2026071400264,20260714,81,4,3,377.43,success,2.46
T2026071400265,20260714,472,1,2,29.67,success,4.55
T2026071400266,20260714,741,4,4,81.83,failed,2.83
T2026071400267,20260714,477,1,3,950.67,success,4.58
T2026071400268,20260714,42,2,3,75.25,failed,3.21
T2026071400269,20260714,22,3,3,18.71,success,1.47
T2026071400270,20260714,614,4,3,468.88,success,4.61
T2026071400271,20260714,56,2,2,728.4,success,1.51
T2026071400272,20260714,399,2,1,84.37,failed,1.09
T2026071400273,20260714,984,4,4,144.14,success,5.0
T2026071400274,20260714,525,4,1,256.12,success,1.34
T2026071400275,20260714,415,3,2,850.85,success,4.2
T2026071400276,20260714,566,1,1,906.45,success,2.32
T2026071400277,20260714,134,4,4,645.24,success,3.29
T2026071400278,20260714,249,4,2,381.22,failed,1.68
T2026071400279,20260714,996,2,1,794.45,success,3.35
T2026071400280,20260714,333,4,3,220.9,success,4.18
T2026071400281,20260714,462,2,2,879.36,success,2.55
T2026071400282,20260714,95,4,1,836.16,success,0.82
T2026071400283,20260714,980,1,4,798.61,failed,3.72
T2026071400284,20260714,145,1,2,664.39,success,1.03
T2026071400285,20260714,290,4,3,459.93,success,1.95
T2026071400286,20260714,768,4,1,987.43,success,2.08
T2026071400287,20260714,746,1,1,801.16,success,2.84
T2026071400288,20260714,118,2,4,277.82,success,4.44
T2026071400289,20260714,108,4,4,479.11,failed,3.39
T2026071400290,20260714,403,3,4,669.61,success,0.94
T2026071400291,20260714,456,3,2,743.19,success,3.65
T2026071400292,20260714,444,1,1,502.41,success,2.0
T2026071400293,20260714,401,4,1,200.26,success,2.09
T2026071400294,20260714,642,1,1,301.86,success,4.93
T2026071400295,20260714,856,2,1,402.19,success,0.93
T2026071400296,20260714,57,3,3,476.84,success,2.02
T2026071400297,20260714,427,2,4,509.15,success,1.5
T2026071400298,20260714,432,3,4,956.44,success,3.46
T2026071400299,20260714,365,1,4,453.98,success,3.47
T2026071400300,20260714,865,4,4,600.32,success,1.36
T2026071400301,20260714,128,4,2,55.14,success,4.0
T2026071400302,20260714,40,2,2,118.94,success,1.05
T2026071400303,20260714,494,4,1,435.04,success,0.68
T2026071400304,20260714,215,2,2,496.17,success,4.85
T2026071400305,20260714,311,1,1,794.96,success,0.53
T2026071400306,20260714,379,4,2,865.17,success,3.13
T2026071400307,20260714,214,1,2,989.19,success,0.76
T2026071400308,20260714,616,1,4,531.76,success,1.74
T2026071400309,20260714,266,3,3,231.48,success,1.42
T2026071400310,20260714,658,1,3,633.1,success,1.03
T2026071400311,20260714,12,3,2,608.47,success,0.65
T2026071400312,20260714,475,3,4,928.73,success,1.59
T2026071400313,20260714,431,3,1,350.87,success,2.91
T2026071400314,20260714,297,1,3,754.96,success,2.89
T2026071400315,20260714,580,2,3,846.65,failed,1.94
T2026071400316,20260714,383,3,4,978.07,success,3.68
T2026071400317,20260714,193,1,3,712.55,success,0.88
T2026071400318,20260714,636,2,3,306.93,success,4.23
T2026071400319,20260714,452,2,4,989.16,failed,3.62
T2026071400320,20260714,146,1,2,492.95,success,4.6
T2026071400321,20260714,481,3,2,444.05,success,4.36
T2026071400322,20260714,867,4,2,858.44,success,4.61
T2026071400323,20260714,954,2,1,308.18,success,0.61
T2026071400324,20260714,189,4,2,534.68,failed,3.43
T2026071400325,20260714,471,3,3,189.79,success,2.96
T2026071400326,20260714,158,4,2,975.67,success,1.6
T2026071400327,20260714,575,4,1,624.54,success,4.84
T2026071400328,20260714,467,4,2,978.54,success,0.99
T2026071400329,20260714,417,4,1,701.16,failed,4.05
T2026071400330,20260714,736,1,4,492.36,success,1.31
T2026071400331,20260714,969,4,3,880.46,success,4.81
T2026071400332,20260714,958,3,3,129.32,success,1.84
T2026071400333,20260714,303,3,3,77.38,success,3.51
T2026071400334,20260714,620,3,2,166.64,success,1.82
T2026071400335,20260714,961,3,2,451.62,success,1.78
T2026071400336,20260714,799,2,1,190.86,success,0.87
T2026071400337,20260714,15,2,1,787.43,success,0.79
T2026071400338,20260714,899,3,3,339.15,success,4.63
T2026071400339,20260714,891,1,3,979.87,success,4.11
T2026071400340,20260714,147,2,1,751.54,success,4.25
T2026071400341,20260714,341,4,3,365.33,failed,3.33
T2026071400342,20260714,53,2,1,85.97,success,1.63
T2026071400343,20260714,328,4,2,513.61,success,2.52
T2026071400344,20260714,66,4,2,361.14,success,2.22
T2026071400345,20260714,856,3,1,858.98,failed,4.14
T2026071400346,20260714,506,4,4,61.84,success,1.4
T2026071400347,20260714,663,2,3,491.91,success,1.97
T2026071400348,20260714,301,4,4,371.91,success,1.01
T2026071400349,20260714,98,3,1,914.33,failed,3.5
T2026071400350,20260714,178,2,4,649.73,success,3.67
T2026071400351,20260714,951,3,3,26.97,success,4.6
T2026071400352,20260714,363,4,2,729.35,success,1.34
T2026071400353,20260714,252,2,2,447.32,success,3.59
T2026071400354,20260714,609,1,3,504.18,success,2.86
T2026071400355,20260714,311,4,1,361.48,failed,4.53
T2026071400356,20260714,469,2,3,120.67,success,2.77
T2026071400357,20260714,849,2,1,267.81,success,2.26
T2026071400358,20260714,717,2,3,699.75,success,2.41
T2026071400359,20260714,618,1,3,495.68,success,1.63
T2026071400360,20260714,483,1,2,836.81,success,0.66
T2026071400361,20260714,191,2,1,989.95,success,3.13
T2026071400362,20260714,848,4,3,482.1,success,3.4
T2026071400363,20260714,621,4,3,936.35,failed,3.99
T2026071400364,20260714,657,2,1,563.07,success,1.64
T2026071400365,20260714,464,4,3,505.34,success,4.13
T2026071400366,20260714,288,4,3,147.24,success,2.76
T2026071400367,20260714,963,2,4,300.29,success,4.7
T2026071400368,20260714,798,2,2,708.4,success,4.13
T2026071400369,20260714,105,3,2,448.08,success,2.28
T2026071400370,20260714,199,2,1,110.55,success,4.46
T2026071400371,20260714,732,3,1,142.71,success,2.13
T2026071400372,20260714,498,1,2,123.58,success,2.94
T2026071400373,20260714,986,2,3,849.82,success,1.71
T2026071400374,20260714,785,4,1,296.75,success,0.63
T2026071400375,20260714,173,3,1,992.33,success,2.0
T2026071400376,20260714,88,3,3,932.15,success,4.25
T2026071400377,20260714,51,1,2,574.88,success,0.59
T2026071400378,20260714,290,2,3,937.49,success,2.53
T2026071400379,20260714,894,1,1,829.11,success,4.47
T2026071400380,20260714,89,2,1,226.96,failed,4.04
T2026071400381,20260714,669,4,1,270.24,success,1.23
T2026071400382,20260714,464,3,3,881.2,success,4.7
T2026071400383,20260714,171,1,2,548.5,success,2.25
T2026071400384,20260714,658,2,3,121.51,success,1.06
T2026071400385,20260714,32,3,3,608.84,success,1.03
T2026071400386,20260714,553,1,1,290.95,success,4.43
T2026071400387,20260714,462,2,2,811.06,success,2.25
T2026071400388,20260714,766,3,1,759.65,success,3.64
T2026071400389,20260714,347,1,4,667.41,success,4.39
T2026071400390,20260714,333,3,3,94.46,success,4.16
T2026071400391,20260714,343,2,1,790.21,success,1.48
T2026071400392,20260714,880,1,1,959.83,success,4.27
T2026071400393,20260714,83,3,4,243.89,success,2.79
T2026071400394,20260714,166,2,4,220.59,success,2.03
T2026071400395,20260714,216,2,4,434.82,success,1.0
T2026071400396,20260714,325,1,3,372.58,success,3.74
T2026071400397,20260714,200,3,3,236.68,success,2.13
T2026071400398,20260714,588,2,3,569.46,success,3.28
T2026071400399,20260714,543,1,4,750.62,success,4.19
T2026071400400,20260714,227,1,3,658.38,success,0.71
T2026071400401,20260714,784,2,1,635.71,success,4.74
T2026071400402,20260714,944,1,3,137.24,success,3.22
T2026071400403,20260714,481,4,2,345.13,success,4.84
T2026071400404,20260714,834,3,3,471.28,success,3.85
T2026071400405,20260714,766,4,1,418.4,success,1.41
T2026071400406,20260714,44,2,4,596.6,success,3.05
T2026071400407,20260714,897,4,1,602.73,success,3.4
T2026071400408,20260714,911,3,1,764.1,success,1.25
T2026071400409,20260714,222,1,2,43.02,failed,2.2
T2026071400410,20260714,736,2,4,635.58,success,2.37
T2026071400411,20260714,903,4,4,259.58,success,3.07
T2026071400412,20260714,674,4,3,807.69,success,0.93
T2026071400413,20260714,1,3,2,793.99,success,4.5
T2026071400414,20260714,791,1,3,353.24,success,3.09
T2026071400415,20260714,25,1,2,791.37,success,2.31
T2026071400416,20260714,271,1,1,290.49,success,3.03
T2026071400417,20260714,947,3,4,482.29,success,4.12
T2026071400418,20260714,296,4,1,37.04,success,0.92
T2026071400419,20260714,781,4,1,411.2,success,1.91
T2026071400420,20260714,906,2,3,967.94,success,2.97
T2026071400421,20260714,83,3,4,30.9,success,1.45
T2026071400422,20260714,628,3,4,567.13,success,0.71
T2026071400423,20260714,100,3,2,618.23,success,1.46
T2026071400424,20260714,260,2,2,194.67,success,3.64
T2026071400425,20260714,206,3,2,678.04,success,0.92
T2026071400426,20260714,601,2,3,329.02,success,2.36
T2026071400427,20260714,154,3,2,389.69,success,4.84
T2026071400428,20260714,124,1,3,561.28,success,0.78
T2026071400429,20260714,371,4,3,386.24,success,2.93
T2026071400430,20260714,901,2,1,738.09,failed,4.91
T2026071400431,20260714,423,3,4,528.09,success,0.95
T2026071400432,20260714,491,1,3,324.44,success,4.9
T2026071400433,20260714,807,4,4,641.99,success,3.85
T2026071400434,20260714,396,1,4,390.78,success,4.2
T2026071400435,20260714,732,4,1,534.32,success,3.89
T2026071400436,20260714,142,2,1,272.46,success,3.12
T2026071400437,20260714,589,4,2,575.79,success,4.73
T2026071400438,20260714,269,1,1,681.89,failed,4.73
T2026071400439,20260714,773,2,1,712.15,success,4.32
T2026071400440,20260714,801,3,2,171.78,success,1.72
T2026071400441,20260714,344,4,4,292.81,success,4.91
T2026071400442,20260714,106,4,1,25.43,success,4.54
T2026071400443,20260714,525,2,1,917.41,success,4.75
T2026071400444,20260714,638,3,1,437.6,failed,2.35
T2026071400445,20260714,550,3,1,225.42,success,4.34
T2026071400446,20260714,201,1,3,998.42,success,2.37
T2026071400447,20260714,920,4,4,109.82,failed,1.14
T2026071400448,20260714,749,4,1,86.04,success,2.43
T2026071400449,20260714,935,2,1,339.09,success,4.63
T2026071400450,20260714,261,4,2,232.66,success,1.98
T2026071400451,20260714,778,1,3,764.63,success,1.64
T2026071400452,20260714,498,2,2,815.81,failed,3.19
T2026071400453,20260714,566,2,1,477.31,success,0.87
T2026071400454,20260714,326,4,1,478.9,success,4.08
T2026071400455,20260714,925,4,3,428.06,success,4.12
T2026071400456,20260714,881,1,4,894.53,success,4.18
T2026071400457,20260714,985,4,4,546.38,success,4.06
T2026071400458,20260714,42,2,3,580.11,success,4.54
T2026071400459,20260714,349,4,4,336.02,success,1.51
T2026071400460,20260714,873,1,4,908.41,success,4.8
T2026071400461,20260714,424,4,2,370.66,success,0.71
T2026071400462,20260714,577,3,3,82.14,success,4.53
T2026071400463,20260714,422,1,2,501.22,success,0.91
T2026071400464,20260714,628,1,4,645.5,success,3.16
T2026071400465,20260714,424,3,2,320.27,success,2.63
T2026071400466,20260714,41,3,3,296.06,success,3.97
T2026071400467,20260714,744,4,3,700.81,success,0.92
T2026071400468,20260714,275,4,1,624.12,success,1.02
T2026071400469,20260714,400,4,3,895.25,success,1.89
T2026071400470,20260714,603,2,1,768.42,success,2.4
T2026071400471,20260714,247,4,4,208.23,failed,3.98
T2026071400472,20260714,672,2,4,24.03,success,3.1
T2026071400473,20260714,786,3,2,31.73,success,4.34
T2026071400474,20260714,159,4,4,599.09,success,3.01
T2026071400475,20260714,447,2,3,982.95,success,4.98
T2026071400476,20260714,323,4,3,891.69,success,2.26
T2026071400477,20260714,426,3,3,472.88,success,1.75
T2026071400478,20260714,934,3,3,697.87,success,4.76
T2026071400479,20260714,188,4,4,46.13,failed,2.34
T2026071400480,20260714,534,2,4,988.17,success,3.04
T2026071400481,20260714,444,3,1,918.24,failed,0.68
T2026071400482,20260714,654,4,3,577.58,success,4.04
T2026071400483,20260714,662,3,1,853.76,success,4.14
T2026071400484,20260714,917,1,2,834.13,success,3.2
T2026071400485,20260714,94,4,3,448.65,success,3.23
T2026071400486,20260714,233,1,3,984.02,success,1.5
T2026071400487,20260714,737,2,3,161.86,success,2.83
T2026071400488,20260714,662,1,1,873.7,success,3.59
T2026071400489,20260714,756,1,4,848.21,success,0.71
T2026071400490,20260714,578,3,4,688.88,success,1.34
T2026071400491,20260714,441,4,3,480.54,success,4.32
T2026071400492,20260714,611,3,2,724.73,success,0.61
T2026071400493,20260714,819,2,4,512.42,success,4.02
T2026071400494,20260714,746,1,1,470.9,success,0.94
T2026071400495,20260714,340,2,3,531.88,success,3.01
T2026071400496,20260714,701,1,3,56.71,success,1.85
T2026071400497,20260714,327,2,2,350.87,success,0.59
T2026071400498,20260714,537,2,2,500.29,failed,0.67
T2026071400499,20260714,69,1,3,428.47,success,0.58
