transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026030100071,20260301,242,2,2,712.71,success,4.2
T2026030100072,20260301,748,3,2,176.08,success,0.57
T2026030100073,20260301,333,4,3,307.85,success,1.12
T2026030100074,20260301,146,2,2,495.5,success,2.92
T2026030100075,20260301,90,2,1,817.59,success,1.93
T2026030100076,20260301,33,4,1,472.02,success,2.23
T2026030100077,20260301,24,3,1,128.85,success,3.87
T2026030100078,20260301,169,1,3,909.59,success,1.8
T2026030100079,20260301,536,2,2,446.36,success,0.84
T2026030100080,20260301,735,1,3,514.42,success,2.14
T2026030100081,20260301,130,2,2,349.24,failed,2.04
T2026030100082,20260301,207,1,1,587.88,success,3.09
T2026030100083,20260301,754,2,4,906.3,success,1.23
T2026030100084,20260301,672,3,4,376.64,success,2.71
T2026030100085,20260301,191,3,1,257.44,success,4.8
T2026030100086,20260301,334,3,1,350.2,success,1.75
T2026030100087,20260301,720,2,2,390.85,success,4.47
T2026030100088,20260301,856,2,1,682.25,success,0.53
T2026030100089,20260301,857,4,4,529.65,success,4.78
T2026030100090,20260301,136,1,1,827.12,failed,4.91
T2026030100091,20260301,362,3,4,75.27,success,3.68
T2026030100092,20260301,214,4,2,551.09,success,0.64
T2026030100093,20260301,162,4,3,668.84,failed,3.65
T2026030100094,20260301,704,4,3,480.19,success,4.51
T2026030100095,20260301,666,4,1,456.05,success,3.07
T2026030100096,20260301,123,1,2,289.35,success,4.17
T2026030100097,20260301,454,4,2,570.88,success,4.09
T2026030100098,20260301,588,3,3,402.59,success,1.9
T2026030100099,20260301,411,1,3,800.68,success,1.46
T2026030100100,20260301,833,1,4,190.62,success,4.5
T2026030100101,20260301,407,3,4,921.2,success,1.15
T2026030100102,20260301,891,3,3,375.56,success,1.91
T2026030100103,20260301,560,2,3,802.48,success,2.63
T2026030100104,20260301,75,2,3,270.25,success,2.01
T2026030100105,20260301,438,3,3,981.67,success,3.56
T2026030100106,20260301,980,4,4,642.45,success,4.14
T2026030100107,20260301,604,1,4,899.87,success,1.73
T2026030100108,20260301,591,2,4,499.13,success,2.97
T2026030100109,20260301,298,4,2,564.51,success,4.61
T2026030100110,20260301,748,1,2,313.74,success,2.43
T2026030100111,20260301,890,2,2,945.89,success,1.49
T2026030100112,20260301,780,2,2,167.6,success,1.86
T2026030100113,20260301,208,4,1,788.66,success,2.21
T2026030100114,20260301,574,4,2,901.13,success,3.56
T2026030100115,20260301,430,3,3,992.03,success,2.97
T2026030100116,20260301,942,2,2,39.86,success,2.69
T2026030100117,20260301,937,3,2,292.95,success,3.02
T2026030100118,20260301,329,3,3,851.92,success,0.72
T2026030100119,20260301,515,1,1,703.91,success,2.3
T2026030100120,20260301,699,1,1,309.05,success,1.46
T2026030100121,20260301,662,4,1,993.36,success,3.27
T2026030100122,20260301,949,3,2,453.81,success,1.06
T2026030100123,20260301,673,3,2,458.94,success,2.03
T2026030100124,20260301,102,1,1,399.57,success,3.45
T2026030100125,20260301,311,1,1,484.79,success,3.54
T2026030100126,20260301,723,2,2,946.66,success,4.4
T2026030100127,20260301,752,4,4,295.11,success,2.91
T2026030100128,20260301,978,1,1,472.39,success,0.65
T2026030100129,20260301,711,4,1,178.48,success,3.99
T2026030100130,20260301,187,3,2,960.89,failed,1.74
T2026030100131,20260301,689,2,1,868.24,success,0.71
T2026030100132,20260301,942,3,2,817.71,failed,0.71
T2026030100133,20260301,382,2,3,567.55,success,0.79
T2026030100134,20260301,765,2,4,102.84,success,0.96
T2026030100135,20260301,334,1,1,610.6,success,2.24
T2026030100136,20260301,388,4,2,778.38,success,3.68
T2026030100137,20260301,743,2,1,630.8,success,2.25
T2026030100138,20260301,144,4,1,764.61,success,4.69
T2026030100139,20260301,383,2,4,255.23,failed,2.56
T2026030100140,20260301,205,1,1,508.2,success,4.76
T2026030100141,20260301,18,4,3,324.77,success,3.89
T2026030100142,20260301,63,1,2,508.38,success,4.26
T2026030100143,20260301,191,1,1,880.82,success,2.42
T2026030100144,20260301,522,3,1,502.85,success,1.16
T2026030100145,20260301,594,4,4,548.7,success,2.02
T2026030100146,20260301,782,1,4,573.38,success,4.86
T2026030100147,20260301,221,1,3,971.17,success,3.07
T2026030100148,20260301,46,3,3,502.75,success,4.26
T2026030100149,20260301,274,4,3,387.16,success,2.82
T2026030100150,20260301,465,4,4,518.42,success,4.47
T2026030100151,20260301,272,4,2,77.76,success,4.26
T2026030100152,20260301,508,4,3,551.14,success,1.63
T2026030100153,20260301,533,4,1,855.85,success,2.2
T2026030100154,20260301,150,3,4,616.13,success,2.71
T2026030100155,20260301,873,4,4,178.0,failed,2.46
T2026030100156,20260301,637,2,1,108.53,success,3.99
T2026030100157,20260301,542,3,4,147.22,success,2.24
T2026030100158,20260301,221,2,3,671.41,success,1.38
T2026030100159,20260301,408,4,4,572.35,success,1.59
T2026030100160,20260301,501,4,1,736.86,success,3.58
T2026030100161,20260301,265,2,1,867.12,success,4.18
T2026030100162,20260301,942,1,2,777.59,success,0.59
T2026030100163,20260301,770,2,2,978.33,success,2.87
T2026030100164,20260301,576,1,4,954.8,success,2.01
T2026030100165,20260301,736,4,4,277.99,failed,2.24
T2026030100166,20260301,865,4,4,715.34,success,3.54
T2026030100167,20260301,744,1,3,475.16,success,3.04
T2026030100168,20260301,128,3,2,411.55,success,2.63
T2026030100169,20260301,544,3,1,988.6,success,3.96
T2026030100170,20260301,1,2,2,903.31,success,3.72
T2026030100171,20260301,536,1,2,807.77,success,2.62
T2026030100172,20260301,987,2,4,493.72,success,3.01
T2026030100173,20260301,630,4,2,335.96,success,2.28
T2026030100174,20260301,553,2,1,692.36,success,1.94
T2026030100175,20260301,606,1,4,169.8,success,3.52
T2026030100176,20260301,840,4,4,302.48,success,1.04
T2026030100177,20260301,392,4,3,822.27,success,3.28
T2026030100178,20260301,264,4,1,839.95,success,3.27
T2026030100179,20260301,271,3,1,661.04,success,4.59
T2026030100180,20260301,544,3,1,490.56,success,2.63
T2026030100181,20260301,128,1,2,855.12,success,1.37
T2026030100182,20260301,365,4,4,20.12,failed,4.56
T2026030100183,20260301,568,2,3,563.31,success,2.45
T2026030100184,20260301,372,3,1,429.03,success,2.12
T2026030100185,20260301,272,4,2,603.11,success,3.11
T2026030100186,20260301,749,3,1,948.8,failed,3.95
T2026030100187,20260301,330,1,3,985.49,success,0.51
T2026030100188,20260301,648,3,3,278.66,success,1.04
T2026030100189,20260301,382,1,3,658.57,success,2.63
T2026030100190,20260301,852,3,4,754.9,success,4.55
T2026030100191,20260301,425,1,3,924.06,success,4.98
T2026030100192,20260301,157,2,2,999.66,success,3.26
T2026030100193,20260301,206,4,2,923.27,success,3.85
T2026030100194,20260301,346,1,4,622.3,success,4.64
T2026030100195,20260301,871,1,3,850.18,success,3.03
T2026030100196,20260301,415,4,2,397.65,success,2.05
T2026030100197,20260301,361,4,1,330.37,success,1.25
T2026030100198,20260301,768,3,1,441.61,success,1.89
T2026030100199,20260301,554,2,3,753.32,success,3.71
T2026030100200,20260301,774,3,2,721.7,success,4.43
T2026030100201,20260301,530,2,4,629.63,failed,2.92
T2026030100202,20260301,239,1,2,924.24,success,4.01
T2026030100203,20260301,976,3,2,374.37,success,4.39
T2026030100204,20260301,908,3,4,423.54,success,4.15
T2026030100205,20260301,985,4,4,122.25,success,3.44
T2026030100206,20260301,603,3,1,934.96,success,3.35
T2026030100207,20260301,550,2,1,35.69,success,3.57
T2026030100208,20260301,842,1,3,641.3,success,1.84
T2026030100209,20260301,312,3,1,225.37,success,0.63
T2026030100210,20260301,930,2,4,963.16,success,4.75
T2026030100211,20260301,562,4,1,381.72,failed,1.15
T2026030100212,20260301,789,1,1,289.35,failed,2.29
T2026030100213,20260301,544,4,1,847.55,success,4.38
T2026030100214,20260301,834,1,3,13.33,success,1.06
T2026030100215,20260301,461,1,3,225.05,success,4.26
T2026030100216,20260301,741,3,4,636.59,success,2.29
T2026030100217,20260301,680,2,3,411.49,success,0.72
T2026030100218,20260301,690,1,1,286.37,success,3.21
T2026030100219,20260301,277,2,1,551.83,success,1.33
T2026030100220,20260301,764,1,1,913.27,success,2.06
T2026030100221,20260301,140,4,3,45.13,success,0.88
T2026030100222,20260301,513,4,4,920.11,success,0.86
T2026030100223,20260301,441,2,3,230.62,success,1.9
T2026030100224,20260301,920,3,4,61.81,success,2.53
T2026030100225,20260301,391,2,1,302.6,success,2.62
T2026030100226,20260301,171,2,2,331.47,success,2.87
T2026030100227,20260301,318,2,4,820.24,success,4.03
T2026030100228,20260301,387,3,3,583.44,success,1.63
T2026030100229,20260301,115,1,3,99.11,success,4.67
T2026030100230,20260301,350,4,3,38.85,success,0.78
T2026030100231,20260301,270,3,3,934.26,success,1.23
T2026030100232,20260301,333,2,3,666.47,success,2.18
T2026030100233,20260301,700,2,2,662.31,success,1.61
T2026030100234,20260301,77,4,2,529.61,success,2.11
T2026030100235,20260301,932,4,3,577.51,success,1.45
T2026030100236,20260301,825,4,2,325.93,success,3.5
T2026030100237,20260301,770,3,2,73.54,success,4.79
T2026030100238,20260301,597,3,1,103.25,failed,2.28
T2026030100239,20260301,421,1,1,851.2,success,3.08
T2026030100240,20260301,554,1,3,154.27,success,2.53
T2026030100241,20260301,768,2,1,869.04,success,1.81
T2026030100242,20260301,601,1,3,924.48,success,1.6
T2026030100243,20260301,605,3,4,984.05,success,0.66
T2026030100244,20260301,178,4,4,430.6,success,2.13
T2026030100245,20260301,411,2,3,866.82,success,3.39
T2026030100246,20260301,509,3,2,261.26,success,2.42
T2026030100247,20260301,974,2,1,826.91,success,0.59
T2026030100248,20260301,983,3,1,957.95,success,4.15
T2026030100249,20260301,884,1,2,211.53,success,3.09
T2026030100250,20260301,381,2,3,125.23,success,3.93
T2026030100251,20260301,322,4,3,744.57,success,3.63
T2026030100252,20260301,401,1,1,372.4,success,4.14
T2026030100253,20260301,157,4,2,851.29,success,1.02
T2026030100254,20260301,21,3,1,622.05,success,1.15
T2026030100255,20260301,771,3,2,339.72,success,4.32
T2026030100256,20260301,123,1,2,879.37,success,0.91
T2026030100257,20260301,710,3,1,608.81,success,4.25
T2026030100258,20260301,616,3,4,124.98,success,2.46
T2026030100259,20260301,50,3,2,780.86,success,4.07
T2026030100260,20260301,720,1,2,946.36,success,3.81
T2026030100261,20260301,426,3,3,378.57,success,4.79
T2026030100262,20260301,87,4,4,771.64,success,3.19
T2026030100263,20260301,594,1,4,775.83,success,0.98
T2026030100264,20260301,877,1,2,453.36,success,0.61
T2026030100265,20260301,106,3,1,157.26,success,0.83
T2026030100266,20260301,243,4,4,812.9,failed,4.37
T2026030100267,20260301,538,4,2,568.96,success,1.84
T2026030100268,20260301,455,1,4,467.89,failed,2.92
T2026030100269,20260301,595,2,3,240.88,success,2.16
T2026030100270,20260301,184,2,3,150.89,success,4.27
T2026030100271,20260301,353,1,3,611.67,success,3.58
T2026030100272,20260301,797,1,3,590.22,failed,3.33
T2026030100273,20260301,507,3,1,517.01,success,2.09
T2026030100274,20260301,849,2,1,824.91,failed,3.67
T2026030100275,20260301,649,1,3,331.6,success,2.18
T2026030100276,20260301,811,4,2,940.72,success,4.24
T2026030100277,20260301,617,2,1,691.34,success,4.56
T2026030100278,20260301,931,2,4,914.61,success,3.74
T2026030100279,20260301,737,1,3,232.17,success,0.83
T2026030100280,20260301,605,4,4,516.11,success,2.39
T2026030100281,20260301,272,2,2,678.51,success,4.93
T2026030100282,20260301,56,2,2,175.89,success,4.97
T2026030100283,20260301,943,3,3,190.21,success,2.16
T2026030100284,20260301,618,3,3,457.86,success,2.59
T2026030100285,20260301,191,4,1,478.11,success,2.25
T2026030100286,20260301,679,2,1,508.02,success,2.61
T2026030100287,20260301,215,2,2,967.69,success,2.58
T2026030100288,20260301,675,3,2,913.92,failed,2.8
T2026030100289,20260301,156,4,2,605.54,success,4.81
T2026030100290,20260301,10,3,3,517.72,success,2.97
T2026030100291,20260301,450,4,2,525.42,success,2.59
T2026030100292,20260301,577,3,3,89.33,success,4.32
T2026030100293,20260301,289,1,4,903.41,success,2.77
T2026030100294,20260301,347,3,4,944.97,success,4.81
T2026030100295,20260301,779,4,1,866.85,success,2.19
T2026030100296,20260301,742,1,1,939.13,success,2.54
T2026030100297,20260301,264,3,1,956.96,success,4.78
T2026030100298,20260301,242,2,2,887.6,success,1.45
T2026030100299,20260301,187,2,2,342.39,failed,3.35
T2026030100300,20260301,44,4,4,676.65,success,3.48
T2026030100301,20260301,341,3,3,242.29,success,0.88
T2026030100302,20260301,161,4,2,281.67,success,1.75
T2026030100303,20260301,95,2,1,310.03,failed,3.36
T2026030100304,20260301,247,4,4,210.74,success,1.79
T2026030100305,20260301,338,1,1,789.83,success,4.1
T2026030100306,20260301,893,3,1,534.31,success,3.61
T2026030100307,20260301,716,2,4,194.81,failed,3.84
T2026030100308,20260301,273,1,3,528.13,success,0.86
T2026030100309,20260301,454,2,2,126.52,success,2.06
T2026030100310,20260301,594,3,4,907.37,success,0.51
T2026030100311,20260301,579,1,2,280.87,success,1.15
T2026030100312,20260301,325,2,3,321.13,success,2.21
T2026030100313,20260301,891,3,3,407.47,success,4.06
T2026030100314,20260301,345,3,3,514.01,success,4.1
T2026030100315,20260301,815,3,2,198.05,success,3.83
T2026030100316,20260301,85,1,3,935.63,success,1.98
T2026030100317,20260301,905,3,2,164.66,success,3.87
T2026030100318,20260301,311,4,1,871.32,success,0.52
T2026030100319,20260301,592,2,2,774.48,success,4.88
T2026030100320,20260301,252,4,2,734.97,success,2.36
T2026030100321,20260301,531,3,4,650.16,success,2.78
T2026030100322,20260301,34,4,2,970.57,success,0.88
T2026030100323,20260301,599,1,3,303.42,success,0.75
T2026030100324,20260301,741,4,4,729.77,failed,4.69
T2026030100325,20260301,206,1,2,477.49,success,4.38
T2026030100326,20260301,321,1,4,671.86,success,3.64
T2026030100327,20260301,802,4,2,603.18,success,4.83
T2026030100328,20260301,622,3,4,476.0,success,2.04
T2026030100329,20260301,831,2,3,165.33,success,1.01
T2026030100330,20260301,726,1,2,954.59,success,1.69
T2026030100331,20260301,399,3,1,83.23,success,2.0
T2026030100332,20260301,255,3,2,841.64,success,3.19
T2026030100333,20260301,864,4,3,975.46,success,1.88
T2026030100334,20260301,301,1,4,682.13,success,1.6
T2026030100335,20260301,815,3,2,256.73,success,3.63
T2026030100336,20260301,452,2,4,152.76,success,4.57
T2026030100337,20260301,464,2,3,883.61,success,4.68
T2026030100338,20260301,3,1,2,703.43,success,1.2
T2026030100339,20260301,190,1,3,177.84,success,2.94
T2026030100340,20260301,326,2,1,285.54,success,4.91
T2026030100341,20260301,725,4,3,396.89,success,1.36
T2026030100342,20260301,740,1,3,323.2,success,3.32
T2026030100343,20260301,450,2,2,679.36,success,2.66
T2026030100344,20260301,394,4,2,838.6,success,4.39
T2026030100345,20260301,852,3,4,58.86,success,4.9
T2026030100346,20260301,931,4,4,799.56,failed,4.83
T2026030100347,20260301,413,4,2,881.65,failed,4.03
T2026030100348,20260301,904,4,4,736.05,success,1.06
T2026030100349,20260301,863,2,3,941.55,success,1.46
T2026030100350,20260301,962,1,3,466.04,failed,2.95
T2026030100351,20260301,455,3,4,252.09,success,1.4
T2026030100352,20260301,420,2,1,329.55,success,2.59
T2026030100353,20260301,384,2,3,374.38,failed,2.7
T2026030100354,20260301,368,1,1,315.94,success,0.52
T2026030100355,20260301,494,3,1,70.41,success,3.99
T2026030100356,20260301,34,4,2,145.0,success,3.86
T2026030100357,20260301,43,3,1,817.39,success,1.18
T2026030100358,20260301,705,4,3,894.99,success,4.92
T2026030100359,20260301,888,2,4,481.07,success,2.78
T2026030100360,20260301,196,1,3,113.49,success,3.58
T2026030100361,20260301,584,2,4,876.35,success,3.59
T2026030100362,20260301,72,3,4,733.09,success,0.85
T2026030100363,20260301,164,3,4,496.57,success,4.41
T2026030100364,20260301,89,4,1,106.39,success,4.95
T2026030100365,20260301,73,2,2,350.63,success,3.51
T2026030100366,20260301,193,2,3,287.68,success,1.59
T2026030100367,20260301,830,2,1,708.37,success,4.87
T2026030100368,20260301,760,1,1,870.74,success,3.08
T2026030100369,20260301,869,2,4,354.46,success,3.51
T2026030100370,20260301,463,3,1,852.43,success,4.35
T2026030100371,20260301,967,4,3,674.48,success,4.35
T2026030100372,20260301,872,1,1,388.41,success,1.36
T2026030100373,20260301,389,4,2,570.63,success,2.95
T2026030100374,20260301,280,2,4,915.94,success,3.15
T2026030100375,20260301,742,1,1,205.33,success,4.48
T2026030100376,20260301,551,3,4,486.16,failed,2.6
T2026030100377,20260301,289,2,4,329.89,success,4.81
T2026030100378,20260301,191,4,1,400.38,success,1.02
T2026030100379,20260301,692,3,2,877.14,success,0.52
T2026030100380,20260301,532,1,2,928.94,success,3.36
T2026030100381,20260301,525,2,1,61.3,success,3.45
T2026030100382,20260301,200,4,3,274.0,success,3.54
T2026030100383,20260301,864,1,3,393.15,success,1.48
T2026030100384,20260301,847,2,4,399.84,success,4.61
T2026030100385,20260301,75,4,3,67.68,success,4.94
T2026030100386,20260301,116,4,4,410.3,failed,4.09
T2026030100387,20260301,224,4,4,416.7,success,2.46
T2026030100388,20260301,345,1,3,136.7,success,3.23
T2026030100389,20260301,102,4,1,206.88,success,1.62
T2026030100390,20260301,202,4,1,317.27,success,4.16
T2026030100391,20260301,862,3,3,207.63,success,4.74
T2026030100392,20260301,527,2,3,315.4,success,0.5
T2026030100393,20260301,855,2,4,449.53,success,0.8
T2026030100394,20260301,61,3,4,429.88,success,2.05
T2026030100395,20260301,744,4,3,28.89,success,1.47
T2026030100396,20260301,162,1,3,316.76,success,4.96
T2026030100397,20260301,928,4,3,188.9,success,1.18
T2026030100398,20260301,524,3,3,370.54,failed,3.62
T2026030100399,20260301,394,4,2,405.4,success,4.97
T2026030100400,20260301,484,4,3,64.24,success,0.59
T2026030100401,20260301,108,2,4,489.23,failed,2.0
T2026030100402,20260301,912,1,2,790.39,success,2.29
T2026030100403,20260301,799,4,1,119.91,success,1.89
T2026030100404,20260301,194,4,3,648.64,failed,4.1
T2026030100405,20260301,173,4,1,455.29,success,4.82
T2026030100406,20260301,403,1,4,778.89,failed,4.53
T2026030100407,20260301,195,4,2,172.04,success,2.72
T2026030100408,20260301,785,3,1,510.49,success,3.07
T2026030100409,20260301,443,4,4,848.24,success,3.62
T2026030100410,20260301,89,4,1,887.48,success,2.8
T2026030100411,20260301,850,3,4,999.73,success,1.58
T2026030100412,20260301,362,3,4,945.93,success,4.83
T2026030100413,20260301,683,1,4,170.02,success,2.04
T2026030100414,20260301,292,4,3,686.6,success,1.39
T2026030100415,20260301,838,1,4,401.74,success,1.44
T2026030100416,20260301,114,4,1,510.02,success,1.11
T2026030100417,20260301,917,2,2,166.1,success,4.48
T2026030100418,20260301,845,3,3,783.91,success,1.99
T2026030100419,20260301,898,3,4,940.47,success,3.96
T2026030100420,20260301,835,4,1,176.26,success,0.77
T2026030100421,20260301,393,4,4,659.91,success,1.3
T2026030100422,20260301,413,1,2,173.65,success,4.68
T2026030100423,20260301,926,1,1,507.34,success,4.3
T2026030100424,20260301,550,3,1,987.98,success,2.9
T2026030100425,20260301,802,1,2,183.08,success,2.64
T2026030100426,20260301,163,3,1,330.08,failed,2.58
T2026030100427,20260301,967,2,3,564.69,success,2.4
T2026030100428,20260301,660,3,2,876.76,success,4.14
T2026030100429,20260301,718,3,3,979.1,failed,0.75
T2026030100430,20260301,372,4,1,133.38,success,0.77
T2026030100431,20260301,584,1,4,743.84,success,1.08
T2026030100432,20260301,147,3,1,483.76,success,3.25
T2026030100433,20260301,265,3,1,53.36,success,1.94
T2026030100434,20260301,390,3,3,719.67,success,3.15
T2026030100435,20260301,963,2,4,483.26,success,2.54
T2026030100436,20260301,928,1,3,308.6,failed,4.73
T2026030100437,20260301,573,4,3,911.83,success,2.09
T2026030100438,20260301,813,1,3,173.06,success,4.12
T2026030100439,20260301,649,2,3,316.97,success,1.44
T2026030100440,20260301,909,2,2,178.64,success,1.07
T2026030100441,20260301,9,2,1,66.67,failed,0.72
T2026030100442,20260301,252,4,2,544.08,success,1.06
T2026030100443,20260301,125,4,1,892.79,success,3.21
T2026030100444,20260301,321,1,4,447.09,success,3.14
T2026030100445,20260301,493,2,3,814.91,success,3.1
T2026030100446,20260301,622,4,4,826.88,success,3.43
T2026030100447,20260301,202,2,1,334.67,success,3.56
T2026030100448,20260301,200,2,3,786.43,success,1.3
T2026030100449,20260301,213,3,2,258.43,success,4.54
T2026030100450,20260301,944,4,3,562.72,success,2.4
T2026030100451,20260301,581,1,1,919.58,success,2.21
T2026030100452,20260301,186,3,1,706.05,success,0.86
T2026030100453,20260301,253,4,4,596.05,success,4.63
T2026030100454,20260301,157,1,2,564.18,success,4.82
T2026030100455,20260301,411,4,3,64.31,success,3.77
T2026030100456,20260301,387,2,3,369.46,success,1.86
T2026030100457,20260301,64,2,1,860.7,success,4.8
T2026030100458,20260301,116,3,4,333.21,success,4.8
T2026030100459,20260301,392,3,3,497.89,success,3.84
T2026030100460,20260301,430,2,3,579.63,failed,1.92
T2026030100461,20260301,850,2,4,835.57,success,3.2
T2026030100462,20260301,917,4,2,261.25,success,4.8
T2026030100463,20260301,968,3,4,491.67,success,2.28
T2026030100464,20260301,490,1,3,353.57,success,3.12
T2026030100465,20260301,961,3,2,618.84,success,0.54
T2026030100466,20260301,965,1,2,274.06,failed,2.78
T2026030100467,20260301,682,4,2,440.08,success,2.65
T2026030100468,20260301,545,2,3,945.44,failed,3.54
T2026030100469,20260301,31,1,1,673.12,success,2.84
T2026030100470,20260301,131,3,3,522.9,success,3.87
T2026030100471,20260301,744,2,3,165.49,success,1.75
T2026030100472,20260301,515,3,1,342.53,success,1.77
T2026030100473,20260301,894,3,1,80.63,success,2.91
T2026030100474,20260301,494,2,1,334.94,success,4.55
T2026030100475,20260301,917,1,2,929.56,success,2.82
T2026030100476,20260301,209,2,2,377.74,success,0.65
T2026030100477,20260301,478,1,2,538.47,success,2.89
T2026030100478,20260301,840,1,4,67.89,success,0.65
T2026030100479,20260301,635,4,1,148.26,success,3.25
T2026030100480,20260301,32,1,3,258.62,success,0.71
T2026030100481,20260301,21,4,1,748.23,failed,1.58
T2026030100482,20260301,19,3,4,801.37,success,2.84
T2026030100483,20260301,933,4,3,437.44,success,2.29
T2026030100484,20260301,398,3,2,178.46,success,2.62
T2026030100485,20260301,557,3,1,703.77,success,0.99
T2026030100486,20260301,334,2,1,644.42,failed,3.95
T2026030100487,20260301,216,4,4,161.88,success,1.79
T2026030100488,20260301,693,1,1,875.04,success,1.73
T2026030100489,20260301,389,4,2,661.98,failed,2.25
T2026030100490,20260301,309,2,4,859.4,success,4.82
T2026030100491,20260301,537,1,2,206.2,success,1.34
T2026030100492,20260301,141,1,1,936.89,success,3.96
T2026030100493,20260301,48,1,2,26.54,success,4.95
T2026030100494,20260301,876,3,2,287.79,success,0.9
T2026030100495,20260301,928,4,3,455.59,success,3.0
T2026030100496,20260301,470,3,4,576.44,success,4.99
T2026030100497,20260301,554,4,3,721.02,success,4.76
T2026030100498,20260301,771,2,2,834.0,success,1.67
T2026030100499,20260301,382,3,3,408.57,success,4.66
