transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026062700098,20260627,180,4,4,29.96,success,1.19
T2026062700099,20260627,902,3,2,941.83,success,2.78
T2026062700100,20260627,215,2,2,24.13,success,1.55
T2026062700101,20260627,807,3,4,733.84,success,2.42
T2026062700102,20260627,9,4,1,919.82,failed,1.97
T2026062700103,20260627,739,2,3,682.36,success,0.66
T2026062700104,20260627,311,3,1,721.63,success,3.75
T2026062700105,20260627,130,2,2,553.36,success,0.53
T2026062700106,20260627,999,4,1,47.73,success,1.24
T2026062700107,20260627,212,1,2,199.11,success,4.98
T2026062700108,20260627,466,1,1,692.3,success,4.15
T2026062700109,20260627,75,4,3,227.58,success,2.29
T2026062700110,20260627,538,4,2,831.4,success,1.43
T2026062700111,20260627,97,2,3,954.36,success,3.03
T2026062700112,20260627,969,3,3,474.14,success,1.47
T2026062700113,20260627,800,3,4,538.4,success,4.99
T2026062700114,20260627,832,4,4,151.02,failed,1.16
T2026062700115,20260627,192,1,4,988.46,success,4.39
T2026062700116,20260627,581,2,1,721.39,success,2.61
T2026062700117,20260627,223,3,2,83.66,success,3.07
T2026062700118,20260627,184,1,3,948.59,success,3.8
T2026062700119,20260627,187,2,2,669.57,success,4.0
T2026062700120,20260627,587,4,1,179.83,success,0.84
T2026062700121,20260627,777,1,4,211.56,success,4.33
T2026062700122,20260627,852,3,4,260.77,success,4.45
T2026062700123,20260627,131,4,3,228.91,success,4.24
T2026062700124,20260627,37,1,1,690.45,success,0.61
T2026062700125,20260627,458,1,1,319.26,success,4.46
T2026062700126,20260627,658,3,3,904.69,success,3.48
T2026062700127,20260627,239,1,2,823.24,success,2.82
T2026062700128,20260627,835,1,1,397.87,failed,4.36
T2026062700129,20260627,147,4,1,355.58,success,3.35
T2026062700130,20260627,939,3,3,441.97,success,1.85
T2026062700131,20260627,45,2,3,437.85,success,1.76
T2026062700132,20260627,696,3,2,392.39,success,4.31
T2026062700133,20260627,632,3,4,269.6,success,2.85
T2026062700134,20260627,693,3,1,794.42,success,2.87
T2026062700135,20260627,373,3,4,440.58,success,2.49
T2026062700136,20260627,484,3,3,175.12,success,3.41
T2026062700137,20260627,99,2,3,268.82,success,4.49
T2026062700138,20260627,591,1,4,213.62,success,2.96
T2026062700139,20260627,671,3,2,141.41,success,1.37
T2026062700140,20260627,987,3,4,296.77,success,2.72
T2026062700141,20260627,670,3,1,317.58,success,1.92
T2026062700142,20260627,409,4,4,659.18,success,2.49
T2026062700143,20260627,929,1,1,16.09,success,3.11
T2026062700144,20260627,829,4,4,86.56,success,1.72
T2026062700145,20260627,953,1,4,238.88,success,4.28
T2026062700146,20260627,901,2,1,310.65,success,0.9
T2026062700147,20260627,792,4,3,529.47,success,3.95
T2026062700148,20260627,400,1,3,203.8,success,1.67
T2026062700149,20260627,965,3,2,525.97,success,3.97
T2026062700150,20260627,899,2,3,119.58,success,2.83
T2026062700151,20260627,805,3,3,387.78,success,3.88
T2026062700152,20260627,168,2,2,301.5,success,1.32
T2026062700153,20260627,901,3,1,478.71,success,2.14
T2026062700154,20260627,642,4,1,270.02,success,0.76
T2026062700155,20260627,45,2,3,924.68,success,1.07
T2026062700156,20260627,993,1,4,794.85,success,3.26
T2026062700157,20260627,16,2,2,758.54,success,4.95
T2026062700158,20260627,406,1,2,131.17,success,1.14
T2026062700159,20260627,802,2,2,784.03,success,2.42
T2026062700160,20260627,460,1,2,113.67,success,3.27
T2026062700161,20260627,934,4,3,163.27,success,0.52
T2026062700162,20260627,642,3,1,999.19,success,1.39
T2026062700163,20260627,355,1,3,596.65,failed,4.4
T2026062700164,20260627,517,4,3,127.14,success,2.73
T2026062700165,20260627,771,4,2,571.14,success,3.22
T2026062700166,20260627,193,2,3,750.12,success,3.9
T2026062700167,20260627,89,1,1,503.53,success,2.6
T2026062700168,20260627,680,1,3,117.8,success,1.82
T2026062700169,20260627,739,3,3,875.64,success,1.05
T2026062700170,20260627,193,3,3,784.17,failed,2.25
T2026062700171,20260627,676,3,3,881.55,success,2.43
T2026062700172,20260627,806,1,3,79.18,success,1.36
T2026062700173,20260627,815,2,2,373.6,success,3.42
T2026062700174,20260627,512,2,2,876.4,failed,3.43
T2026062700175,20260627,795,2,2,995.95,success,4.84
T2026062700176,20260627,354,1,2,568.61,success,3.35
T2026062700177,20260627,747,2,4,540.86,success,2.53
T2026062700178,20260627,673,2,2,175.47,success,2.63
T2026062700179,20260627,566,2,1,966.65,failed,0.57
T2026062700180,20260627,217,3,2,293.37,failed,0.7
T2026062700181,20260627,538,2,2,37.99,success,3.28
T2026062700182,20260627,984,1,4,770.34,success,2.92
T2026062700183,20260627,791,4,3,176.04,success,3.81
T2026062700184,20260627,519,1,2,300.0,success,4.05
T2026062700185,20260627,648,4,3,933.64,success,2.49
T2026062700186,20260627,207,2,1,535.71,success,1.76
T2026062700187,20260627,211,2,3,265.78,success,4.93
T2026062700188,20260627,268,2,1,545.02,success,3.5
T2026062700189,20260627,95,2,1,275.36,success,1.6
T2026062700190,20260627,125,2,1,881.84,success,2.96
T2026062700191,20260627,416,2,2,789.41,success,2.71
T2026062700192,20260627,56,4,2,188.18,success,1.98
T2026062700193,20260627,382,2,3,167.56,success,4.7
T2026062700194,20260627,163,3,1,421.71,success,2.17
T2026062700195,20260627,636,3,3,578.09,success,0.95
T2026062700196,20260627,968,3,4,882.22,failed,4.14
T2026062700197,20260627,91,1,1,617.7,success,2.14
T2026062700198,20260627,122,4,2,54.06,success,3.2
T2026062700199,20260627,187,1,2,280.68,success,3.81
T2026062700200,20260627,928,1,3,838.92,success,0.64
T2026062700201,20260627,636,3,3,172.77,success,2.12
T2026062700202,20260627,634,3,3,503.46,success,0.76
T2026062700203,20260627,459,2,4,363.44,success,1.01
T2026062700204,20260627,42,1,3,329.73,success,2.24
T2026062700205,20260627,649,4,3,648.28,success,3.85
T2026062700206,20260627,226,3,4,825.94,success,2.97
T2026062700207,20260627,751,2,3,398.22,success,4.01
T2026062700208,20260627,411,3,3,272.04,success,4.33
T2026062700209,20260627,610,2,4,506.6,success,3.1
T2026062700210,20260627,91,1,1,27.04,success,1.73
T2026062700211,20260627,637,4,1,315.13,success,4.91
T2026062700212,20260627,669,4,1,18.22,success,4.56
T2026062700213,20260627,866,3,2,169.33,success,2.38
T2026062700214,20260627,419,1,3,805.07,success,3.19
T2026062700215,20260627,998,2,2,277.68,success,3.08
T2026062700216,20260627,426,1,3,295.14,success,4.73
T2026062700217,20260627,705,4,3,19.54,failed,0.93
T2026062700218,20260627,498,4,2,640.15,success,3.99
T2026062700219,20260627,855,1,4,862.1,success,4.44
T2026062700220,20260627,284,3,3,98.71,success,3.24
T2026062700221,20260627,473,1,3,637.62,success,1.73
T2026062700222,20260627,942,4,2,661.03,success,3.67
T2026062700223,20260627,59,2,3,867.92,success,2.99
T2026062700224,20260627,104,1,4,256.38,success,2.93
T2026062700225,20260627,147,2,1,772.09,success,3.27
T2026062700226,20260627,510,4,4,806.51,success,2.01
T2026062700227,20260627,319,3,3,833.24,success,3.07
T2026062700228,20260627,897,3,1,413.42,success,1.75
T2026062700229,20260627,78,1,1,23.42,success,3.12
T2026062700230,20260627,460,2,2,942.74,success,1.64
T2026062700231,20260627,617,4,1,857.46,failed,3.03
T2026062700232,20260627,576,4,4,631.35,success,0.79
T2026062700233,20260627,641,4,1,929.01,success,4.15
T2026062700234,20260627,61,3,4,660.29,success,2.23
T2026062700235,20260627,996,4,1,89.44,success,0.64
T2026062700236,20260627,257,3,4,193.15,success,0.51
T2026062700237,20260627,959,2,4,725.81,success,4.86
T2026062700238,20260627,422,4,2,682.76,success,4.43
T2026062700239,20260627,589,4,2,677.86,success,1.49
T2026062700240,20260627,457,2,2,995.2,success,3.29
T2026062700241,20260627,574,1,2,29.91,success,2.93
T2026062700242,20260627,94,1,3,33.47,success,4.19
T2026062700243,20260627,545,4,3,476.63,failed,1.89
T2026062700244,20260627,472,3,2,597.71,success,1.96
T2026062700245,20260627,606,3,4,298.72,success,2.22
T2026062700246,20260627,152,4,1,239.93,success,4.86
T2026062700247,20260627,538,2,2,373.38,failed,2.85
T2026062700248,20260627,458,4,1,53.16,failed,1.46
T2026062700249,20260627,934,1,3,506.39,success,1.78
T2026062700250,20260627,331,3,3,77.43,success,3.45
T2026062700251,20260627,723,2,2,778.21,success,2.26
T2026062700252,20260627,533,1,1,704.8,success,4.39
T2026062700253,20260627,501,4,1,657.2,success,0.83
T2026062700254,20260627,178,3,4,108.55,success,1.12
T2026062700255,20260627,791,2,3,101.23,success,2.1
T2026062700256,20260627,900,2,3,550.56,success,4.19
T2026062700257,20260627,576,4,4,647.04,success,1.24
T2026062700258,20260627,906,4,3,622.31,success,3.43
T2026062700259,20260627,556,1,2,836.38,success,3.52
T2026062700260,20260627,973,3,1,358.53,success,3.51
T2026062700261,20260627,566,4,1,73.24,success,3.98
T2026062700262,20260627,625,4,1,69.19,success,4.77
T2026062700263,20260627,784,2,1,587.06,success,2.75
T2026062700264,20260627,684,1,1,915.04,success,0.99
T2026062700265,20260627,364,3,2,972.1,success,1.28
T2026062700266,20260627,130,4,2,589.42,success,3.49
T2026062700267,20260627,574,2,2,330.8,success,1.23
T2026062700268,20260627,250,3,2,478.12,success,3.63
T2026062700269,20260627,806,1,3,881.38,success,1.61
T2026062700270,20260627,884,3,2,474.53,success,1.15
T2026062700271,20260627,179,1,1,985.94,failed,4.11
T2026062700272,20260627,451,1,1,680.97,success,0.78
T2026062700273,20260627,653,2,1,204.85,success,3.14
T2026062700274,20260627,588,1,3,784.56,success,3.69
T2026062700275,20260627,579,2,2,827.96,success,3.78
T2026062700276,20260627,420,4,1,222.08,success,2.95
T2026062700277,20260627,405,3,2,838.7,success,2.4
T2026062700278,20260627,625,4,1,647.52,failed,3.34
T2026062700279,20260627,708,2,3,798.21,success,3.02
T2026062700280,20260627,875,3,3,503.9,failed,3.28
T2026062700281,20260627,939,4,3,597.35,success,2.43
T2026062700282,20260627,520,1,4,299.26,success,2.13
T2026062700283,20260627,989,1,1,196.95,success,2.15
T2026062700284,20260627,797,1,3,985.39,failed,4.25
T2026062700285,20260627,556,4,2,215.48,success,3.11
T2026062700286,20260627,663,1,3,859.41,success,3.07
T2026062700287,20260627,710,4,1,668.54,success,4.49
T2026062700288,20260627,972,2,3,369.45,success,0.74
T2026062700289,20260627,253,3,4,888.86,success,4.35
T2026062700290,20260627,17,2,2,962.32,success,2.68
T2026062700291,20260627,320,3,3,448.02,failed,4.75
T2026062700292,20260627,827,1,1,948.31,success,2.31
T2026062700293,20260627,10,1,3,842.66,success,0.69
T2026062700294,20260627,909,4,2,252.37,success,3.37
T2026062700295,20260627,207,3,1,837.07,success,1.33
T2026062700296,20260627,233,4,3,89.69,success,3.39
T2026062700297,20260627,381,4,3,947.87,success,2.14
T2026062700298,20260627,273,4,3,298.51,success,2.24
T2026062700299,20260627,509,2,2,151.4,success,3.24
T2026062700300,20260627,983,4,1,562.87,success,2.7
T2026062700301,20260627,396,2,4,692.8,success,3.21
T2026062700302,20260627,883,1,1,667.18,failed,3.01
T2026062700303,20260627,680,1,3,198.14,success,3.04
T2026062700304,20260627,137,3,3,99.11,success,4.06
T2026062700305,20260627,262,2,4,913.46,success,2.41
T2026062700306,20260627,427,1,4,469.74,success,1.77
T2026062700307,20260627,28,3,2,277.52,success,4.63
T2026062700308,20260627,576,4,4,879.9,success,2.69
T2026062700309,20260627,655,4,3,296.59,failed,2.6
T2026062700310,20260627,461,3,3,635.18,success,3.03
T2026062700311,20260627,847,2,4,547.89,failed,1.57
T2026062700312,20260627,584,1,4,305.21,success,4.34
T2026062700313,20260627,967,4,3,183.56,success,4.83
T2026062700314,20260627,225,1,3,433.02,success,0.64
T2026062700315,20260627,890,2,2,271.53,success,3.96
T2026062700316,20260627,297,4,3,336.02,failed,4.9
T2026062700317,20260627,405,2,2,12.44,success,3.33
T2026062700318,20260627,998,1,2,957.64,success,2.21
T2026062700319,20260627,931,4,4,309.55,failed,4.78
T2026062700320,20260627,235,2,3,889.55,success,2.3
T2026062700321,20260627,270,2,3,935.0,success,4.25
T2026062700322,20260627,313,3,1,793.72,success,0.73
T2026062700323,20260627,506,3,4,162.35,success,3.68
T2026062700324,20260627,574,2,2,288.67,failed,0.69
T2026062700325,20260627,684,4,1,347.02,success,5.0
T2026062700326,20260627,353,2,3,584.57,success,0.66
T2026062700327,20260627,848,4,3,30.1,success,1.8
T2026062700328,20260627,485,4,4,860.96,success,3.52
T2026062700329,20260627,947,2,4,669.33,success,0.53
T2026062700330,20260627,650,3,3,11.09,success,2.42
T2026062700331,20260627,312,2,1,445.19,success,2.81
T2026062700332,20260627,551,1,4,358.61,success,4.76
T2026062700333,20260627,270,4,3,387.85,success,1.36
T2026062700334,20260627,928,4,3,727.44,success,3.62
T2026062700335,20260627,91,4,1,484.22,success,2.98
T2026062700336,20260627,226,1,4,148.98,success,3.58
T2026062700337,20260627,372,4,1,90.14,success,3.77
T2026062700338,20260627,435,3,4,101.53,success,4.77
T2026062700339,20260627,94,1,3,869.58,success,4.67
T2026062700340,20260627,548,4,2,237.13,success,3.07
T2026062700341,20260627,52,2,3,369.64,success,4.46
T2026062700342,20260627,573,2,3,94.12,success,4.13
T2026062700343,20260627,564,1,4,696.97,success,4.67
T2026062700344,20260627,650,4,3,142.99,failed,1.05
T2026062700345,20260627,13,2,3,524.81,success,4.47
T2026062700346,20260627,722,3,3,381.78,success,4.64
T2026062700347,20260627,298,2,2,492.14,success,3.27
T2026062700348,20260627,703,1,2,14.54,success,4.01
T2026062700349,20260627,224,2,4,41.62,success,4.36
T2026062700350,20260627,344,1,4,958.35,success,2.38
T2026062700351,20260627,719,1,3,447.53,success,3.14
T2026062700352,20260627,267,3,2,296.26,success,1.29
T2026062700353,20260627,892,3,3,865.22,success,2.83
T2026062700354,20260627,81,4,3,836.06,success,3.92
T2026062700355,20260627,267,2,2,423.06,success,3.95
T2026062700356,20260627,364,1,2,217.22,success,3.82
T2026062700357,20260627,658,2,3,934.01,success,3.2
T2026062700358,20260627,180,3,4,626.34,success,1.53
T2026062700359,20260627,147,1,1,739.55,success,3.99
T2026062700360,20260627,658,3,3,163.4,success,4.2
T2026062700361,20260627,457,1,2,311.03,success,2.87
T2026062700362,20260627,846,2,2,569.36,success,1.04
T2026062700363,20260627,7,1,1,765.23,success,2.04
T2026062700364,20260627,701,2,3,912.54,success,1.5
T2026062700365,20260627,845,3,3,840.31,success,2.93
T2026062700366,20260627,34,2,2,898.75,success,0.9
T2026062700367,20260627,913,4,3,509.02,success,2.14
T2026062700368,20260627,728,1,1,676.47,success,3.79
T2026062700369,20260627,771,4,2,626.55,success,4.58
T2026062700370,20260627,893,2,1,836.65,success,3.25
T2026062700371,20260627,619,4,4,535.54,success,4.18
T2026062700372,20260627,592,4,2,872.54,success,2.91
T2026062700373,20260627,153,4,4,474.83,success,2.92
T2026062700374,20260627,232,1,1,674.69,success,0.73
T2026062700375,20260627,441,4,3,417.57,success,0.84
T2026062700376,20260627,304,3,3,738.41,success,2.7
T2026062700377,20260627,684,2,1,395.64,success,2.99
T2026062700378,20260627,232,1,1,602.07,success,4.61
T2026062700379,20260627,932,4,3,746.26,success,0.98
T2026062700380,20260627,970,1,3,659.68,success,3.89
T2026062700381,20260627,703,4,2,401.26,success,2.06
T2026062700382,20260627,711,1,1,791.27,success,4.72
T2026062700383,20260627,786,2,2,523.13,success,3.72
T2026062700384,20260627,950,1,3,112.86,failed,1.4
T2026062700385,20260627,125,4,1,64.49,success,4.44
T2026062700386,20260627,155,1,3,124.63,failed,0.96
T2026062700387,20260627,453,1,4,352.36,success,1.17
T2026062700388,20260627,569,3,3,480.1,success,2.77
T2026062700389,20260627,130,1,2,986.13,success,3.06
T2026062700390,20260627,925,3,3,427.07,success,0.59
T2026062700391,20260627,236,4,3,944.73,success,1.2
T2026062700392,20260627,772,2,4,904.87,success,4.61
T2026062700393,20260627,12,2,2,491.17,success,2.69
T2026062700394,20260627,956,4,3,511.56,success,3.62
T2026062700395,20260627,241,2,2,389.98,failed,2.1
T2026062700396,20260627,119,4,2,808.04,success,2.38
T2026062700397,20260627,324,3,4,116.58,success,1.67
T2026062700398,20260627,516,3,1,332.83,success,1.19
T2026062700399,20260627,984,4,4,298.35,failed,1.84
T2026062700400,20260627,873,3,4,579.87,success,1.17
T2026062700401,20260627,947,4,4,750.24,success,2.77
T2026062700402,20260627,354,1,2,729.43,success,3.0
T2026062700403,20260627,795,1,2,667.66,success,1.88
T2026062700404,20260627,187,4,2,186.17,success,3.12
T2026062700405,20260627,97,2,3,268.65,success,3.45
T2026062700406,20260627,389,4,2,190.5,success,4.86
T2026062700407,20260627,966,4,3,745.56,success,1.29
T2026062700408,20260627,520,2,4,882.42,success,1.82
T2026062700409,20260627,442,3,4,650.51,success,2.72
T2026062700410,20260627,391,4,1,442.45,success,0.7
T2026062700411,20260627,899,4,3,525.58,success,0.76
T2026062700412,20260627,423,3,4,709.85,success,2.01
T2026062700413,20260627,461,1,3,483.29,success,3.09
T2026062700414,20260627,393,4,4,912.69,success,2.99
T2026062700415,20260627,783,2,4,180.28,failed,2.36
T2026062700416,20260627,152,4,1,211.67,success,3.86
T2026062700417,20260627,717,2,3,357.16,failed,3.72
T2026062700418,20260627,265,2,1,582.47,success,2.28
T2026062700419,20260627,782,3,4,854.08,success,4.96
T2026062700420,20260627,428,1,3,516.95,success,1.39
T2026062700421,20260627,29,3,4,896.7,success,3.79
T2026062700422,20260627,361,3,1,599.48,success,4.82
T2026062700423,20260627,406,4,2,544.58,success,3.72
T2026062700424,20260627,657,1,1,245.62,success,0.58
T2026062700425,20260627,458,2,1,241.96,success,1.7
T2026062700426,20260627,414,2,2,571.9,success,2.22
T2026062700427,20260627,627,4,1,916.39,success,3.84
T2026062700428,20260627,120,2,2,535.43,success,1.29
T2026062700429,20260627,746,1,1,164.84,success,1.44
T2026062700430,20260627,423,3,4,843.13,success,2.27
T2026062700431,20260627,653,2,1,74.34,success,3.66
T2026062700432,20260627,199,3,1,64.2,success,2.23
T2026062700433,20260627,237,2,1,42.56,success,2.95
T2026062700434,20260627,69,4,3,563.46,success,2.63
T2026062700435,20260627,6,4,4,674.39,failed,1.55
T2026062700436,20260627,812,2,3,434.65,success,2.99
T2026062700437,20260627,318,4,4,82.7,success,1.14
T2026062700438,20260627,728,3,1,183.58,success,2.41
T2026062700439,20260627,558,4,2,370.58,success,1.01
T2026062700440,20260627,824,1,2,166.06,success,1.64
T2026062700441,20260627,28,2,2,592.53,success,1.18
T2026062700442,20260627,274,1,3,75.64,success,3.23
T2026062700443,20260627,482,3,3,117.48,failed,4.27
T2026062700444,20260627,282,3,4,83.36,success,1.38
T2026062700445,20260627,784,2,1,289.82,success,4.56
T2026062700446,20260627,948,4,4,897.55,failed,2.04
T2026062700447,20260627,322,3,3,852.77,success,4.55
T2026062700448,20260627,48,2,2,359.72,success,2.95
T2026062700449,20260627,914,3,4,381.17,success,4.86
T2026062700450,20260627,510,1,4,461.1,failed,0.82
T2026062700451,20260627,879,1,1,761.26,success,3.99
T2026062700452,20260627,236,3,3,460.44,success,0.88
T2026062700453,20260627,757,4,4,393.87,success,1.46
T2026062700454,20260627,85,4,3,400.47,success,3.92
T2026062700455,20260627,510,4,4,10.75,success,3.96
T2026062700456,20260627,601,3,3,983.99,success,4.16
T2026062700457,20260627,976,3,2,416.78,success,4.1
T2026062700458,20260627,834,1,3,466.76,success,3.91
T2026062700459,20260627,80,3,1,271.66,success,1.95
T2026062700460,20260627,218,1,3,381.01,success,1.33
T2026062700461,20260627,206,1,2,661.34,success,1.23
T2026062700462,20260627,566,2,1,40.56,success,0.96
T2026062700463,20260627,110,1,1,68.93,success,2.54
T2026062700464,20260627,341,2,3,458.85,failed,3.08
T2026062700465,20260627,837,4,3,773.21,success,3.13
T2026062700466,20260627,546,3,2,328.17,success,3.05
T2026062700467,20260627,679,3,1,906.56,success,2.71
T2026062700468,20260627,740,2,3,919.78,success,0.63
T2026062700469,20260627,459,1,4,505.14,success,4.04
T2026062700470,20260627,503,1,1,224.02,success,1.06
T2026062700471,20260627,804,4,3,129.88,success,1.59
T2026062700472,20260627,888,4,4,927.01,success,2.5
T2026062700473,20260627,888,3,4,379.64,success,3.79
T2026062700474,20260627,769,4,4,395.3,success,0.97
T2026062700475,20260627,158,1,2,491.48,success,1.78
T2026062700476,20260627,1,2,2,103.27,success,4.48
T2026062700477,20260627,905,2,2,896.66,success,4.99
T2026062700478,20260627,432,1,4,591.76,success,4.56
T2026062700479,20260627,63,2,2,861.33,success,1.42
T2026062700480,20260627,720,3,2,880.97,success,4.27
T2026062700481,20260627,938,3,4,278.8,success,4.4
T2026062700482,20260627,526,4,4,892.17,success,1.44
T2026062700483,20260627,620,2,2,706.18,success,4.22
T2026062700484,20260627,921,3,3,545.96,success,4.47
T2026062700485,20260627,800,1,4,497.94,success,2.8
T2026062700486,20260627,300,1,1,715.33,success,2.4
T2026062700487,20260627,936,4,2,546.67,success,3.74
T2026062700488,20260627,226,2,4,580.2,success,0.84
T2026062700489,20260627,203,1,2,44.07,success,4.59
T2026062700490,20260627,218,4,3,998.54,success,2.38
T2026062700491,20260627,373,2,4,338.21,success,1.44
T2026062700492,20260627,6,1,4,349.55,success,0.68
T2026062700493,20260627,178,2,4,735.24,success,3.79
T2026062700494,20260627,995,1,1,62.93,success,4.13
T2026062700495,20260627,560,3,3,738.05,success,4.3
T2026062700496,20260627,830,2,1,176.35,success,3.07
T2026062700497,20260627,805,3,3,251.0,success,1.75
T2026062700498,20260627,998,1,2,285.83,success,3.5
T2026062700499,20260627,671,2,2,132.15,success,1.85
