transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026061100178,20260611,541,2,1,191.05,success,1.67
T2026061100179,20260611,789,1,1,552.44,success,1.82
T2026061100180,20260611,764,4,1,530.6,success,3.5
T2026061100181,20260611,729,4,3,206.32,success,3.38
T2026061100182,20260611,619,3,4,383.28,success,4.97
T2026061100183,20260611,191,4,1,240.45,success,2.34
T2026061100184,20260611,136,4,1,708.8,failed,3.19
T2026061100185,20260611,847,3,4,790.55,success,1.11
T2026061100186,20260611,811,3,2,18.41,success,1.79
T2026061100187,20260611,27,1,1,880.95,success,4.21
T2026061100188,20260611,517,4,3,935.18,failed,4.05
T2026061100189,20260611,425,2,3,766.07,success,0.85
T2026061100190,20260611,897,4,1,337.97,success,3.17
T2026061100191,20260611,815,2,2,951.84,success,1.31
T2026061100192,20260611,331,3,3,578.44,success,2.06
T2026061100193,20260611,173,3,1,535.9,success,2.64
T2026061100194,20260611,274,4,3,672.3,success,0.69
T2026061100195,20260611,769,1,4,186.66,success,2.15
T2026061100196,20260611,290,4,3,295.7,success,4.09
T2026061100197,20260611,726,2,2,953.54,success,0.65
T2026061100198,20260611,455,4,4,193.06,success,3.08
T2026061100199,20260611,449,2,3,583.89,success,0.76
T2026061100200,20260611,900,4,3,690.48,success,2.96
T2026061100201,20260611,422,2,2,257.18,success,3.71
T2026061100202,20260611,108,4,4,562.66,success,2.92
T2026061100203,20260611,1000,2,4,721.17,success,1.14
T2026061100204,20260611,993,1,4,859.3,success,4.03
T2026061100205,20260611,435,1,4,915.82,success,3.36
T2026061100206,20260611,248,4,1,152.86,success,2.74
T2026061100207,20260611,992,1,3,301.82,success,4.18
T2026061100208,20260611,598,1,1,983.07,success,3.05
T2026061100209,20260611,652,4,1,216.15,success,3.51
T2026061100210,20260611,296,3,1,404.79,success,1.62
T2026061100211,20260611,8,2,3,953.35,success,3.39
T2026061100212,20260611,377,4,4,911.72,success,1.95
T2026061100213,20260611,160,1,1,973.84,success,3.08
T2026061100214,20260611,624,1,1,535.74,success,2.86
T2026061100215,20260611,425,3,3,929.48,success,2.52
T2026061100216,20260611,34,1,2,521.53,success,2.72
T2026061100217,20260611,887,4,3,377.37,success,2.48
T2026061100218,20260611,48,1,2,360.88,success,2.33
T2026061100219,20260611,733,2,4,419.43,failed,3.34
T2026061100220,20260611,194,1,3,803.66,success,0.86
T2026061100221,20260611,564,3,4,282.81,failed,4.15
T2026061100222,20260611,886,4,1,812.14,success,4.17
T2026061100223,20260611,380,1,4,286.03,success,4.45
T2026061100224,20260611,191,1,1,295.02,success,3.02
T2026061100225,20260611,235,1,3,990.17,success,4.64
T2026061100226,20260611,82,4,2,608.48,success,3.79
T2026061100227,20260611,764,1,1,246.71,success,4.81
T2026061100228,20260611,711,1,1,903.86,success,4.54
T2026061100229,20260611,9,1,1,546.13,success,1.3
T2026061100230,20260611,682,3,2,781.67,success,2.89
T2026061100231,20260611,143,2,4,214.39,success,2.47
T2026061100232,20260611,239,2,2,370.87,success,1.44
T2026061100233,20260611,421,4,1,118.87,success,1.24
T2026061100234,20260611,758,1,1,717.68,success,4.07
T2026061100235,20260611,123,1,2,578.82,success,2.18
T2026061100236,20260611,643,3,2,884.23,success,3.3
T2026061100237,20260611,70,1,4,208.17,success,1.88
T2026061100238,20260611,573,1,3,342.78,success,2.76
T2026061100239,20260611,435,4,4,208.54,failed,2.76
T2026061100240,20260611,347,1,4,298.14,success,0.96
T2026061100241,20260611,366,3,3,632.25,success,0.96
T2026061100242,20260611,457,4,2,955.25,success,2.99
T2026061100243,20260611,875,3,3,71.69,success,2.24
T2026061100244,20260611,660,1,2,91.08,success,4.95
T2026061100245,20260611,304,1,3,61.97,success,2.35
T2026061100246,20260611,678,1,4,268.34,success,0.55
T2026061100247,20260611,75,1,3,140.69,success,4.88
T2026061100248,20260611,592,2,2,34.25,success,4.64
T2026061100249,20260611,436,3,2,750.56,failed,2.27
T2026061100250,20260611,228,3,3,862.14,success,3.18
T2026061100251,20260611,916,4,2,759.54,success,3.92
T2026061100252,20260611,753,1,4,509.34,success,1.39
T2026061100253,20260611,769,4,4,310.55,success,0.73
T2026061100254,20260611,35,4,4,949.0,success,4.94
T2026061100255,20260611,866,2,2,123.2,success,1.85
T2026061100256,20260611,66,2,2,868.79,success,0.84
T2026061100257,20260611,570,3,3,467.6,failed,1.59
T2026061100258,20260611,804,1,3,774.6,success,2.49
T2026061100259,20260611,639,3,1,780.22,success,2.86
T2026061100260,20260611,870,1,4,525.31,failed,3.89
T2026061100261,20260611,56,4,2,695.98,success,4.11
T2026061100262,20260611,842,1,3,878.16,success,1.13
T2026061100263,20260611,411,3,3,423.21,failed,0.78
T2026061100264,20260611,570,2,3,131.81,success,1.7
T2026061100265,20260611,131,4,3,444.81,success,2.69
T2026061100266,20260611,702,2,1,993.63,failed,0.87
T2026061100267,20260611,834,2,3,417.0,success,1.01
T2026061100268,20260611,62,3,1,790.38,success,0.99
T2026061100269,20260611,139,2,1,277.84,success,4.96
T2026061100270,20260611,262,2,4,792.62,failed,2.94
T2026061100271,20260611,299,3,3,616.86,success,2.35
T2026061100272,20260611,469,1,3,698.05,success,4.48
T2026061100273,20260611,596,1,3,791.33,success,4.62
T2026061100274,20260611,510,4,4,984.61,success,4.84
T2026061100275,20260611,667,3,1,975.62,success,0.71
T2026061100276,20260611,412,3,1,571.97,success,1.6
T2026061100277,20260611,780,1,2,868.57,success,1.23
T2026061100278,20260611,802,1,2,346.3,success,2.68
T2026061100279,20260611,763,3,4,454.33,success,0.93
T2026061100280,20260611,969,4,3,162.68,failed,3.48
T2026061100281,20260611,463,4,1,413.47,success,4.26
T2026061100282,20260611,641,3,1,251.57,failed,1.73
T2026061100283,20260611,67,4,3,289.14,failed,1.83
T2026061100284,20260611,694,4,3,618.59,success,0.82
T2026061100285,20260611,65,4,4,49.61,success,1.39
T2026061100286,20260611,153,1,4,421.59,success,4.2
T2026061100287,20260611,314,4,1,926.02,success,3.38
T2026061100288,20260611,915,4,4,927.92,success,2.71
T2026061100289,20260611,250,4,2,894.78,success,2.55
T2026061100290,20260611,965,3,2,429.81,success,4.05
T2026061100291,20260611,33,3,1,202.14,success,2.4
T2026061100292,20260611,245,3,1,674.45,success,0.69
T2026061100293,20260611,412,4,1,736.19,success,1.75
T2026061100294,20260611,554,4,3,208.45,success,3.19
T2026061100295,20260611,868,4,1,906.08,success,2.49
T2026061100296,20260611,208,4,1,591.24,success,2.02
T2026061100297,20260611,886,2,1,623.08,success,3.18
T2026061100298,20260611,866,2,2,140.22,success,3.55
T2026061100299,20260611,519,1,2,20.18,success,4.26
T2026061100300,20260611,298,2,2,319.45,success,1.89
T2026061100301,20260611,931,3,4,540.43,success,4.16
T2026061100302,20260611,529,3,3,528.14,success,3.35
T2026061100303,20260611,867,3,2,248.3,success,1.31
T2026061100304,20260611,559,1,2,291.58,success,0.79
T2026061100305,20260611,899,4,3,79.26,success,3.19
T2026061100306,20260611,966,2,3,460.93,success,4.5
T2026061100307,20260611,463,1,1,943.92,success,4.32
T2026061100308,20260611,776,4,1,179.21,success,2.61
T2026061100309,20260611,773,1,1,791.23,success,4.03
T2026061100310,20260611,280,4,4,119.25,success,3.94
T2026061100311,20260611,151,3,1,211.68,success,3.61
T2026061100312,20260611,850,4,4,110.53,success,1.09
T2026061100313,20260611,216,2,4,796.24,failed,3.03
T2026061100314,20260611,223,2,2,919.44,success,3.77
T2026061100315,20260611,561,2,3,693.93,success,2.74
T2026061100316,20260611,832,4,4,923.98,success,2.02
T2026061100317,20260611,899,4,3,827.29,success,2.95
T2026061100318,20260611,114,2,1,525.13,success,1.62
T2026061100319,20260611,591,3,4,137.33,success,1.91
T2026061100320,20260611,121,2,3,783.67,failed,1.77
T2026061100321,20260611,749,1,1,242.49,success,2.75
T2026061100322,20260611,471,4,3,81.73,success,1.18
T2026061100323,20260611,266,1,3,155.24,failed,1.39
T2026061100324,20260611,289,4,4,830.12,failed,4.47
T2026061100325,20260611,439,1,4,749.19,success,1.78
T2026061100326,20260611,487,2,3,977.06,success,3.19
T2026061100327,20260611,809,1,2,140.62,success,3.48
T2026061100328,20260611,569,2,3,261.16,success,2.81
T2026061100329,20260611,153,1,4,464.8,success,2.58
T2026061100330,20260611,726,3,2,325.1,success,1.06
T2026061100331,20260611,999,3,1,79.93,success,1.17
T2026061100332,20260611,73,1,2,539.16,success,1.58
T2026061100333,20260611,968,2,4,493.83,success,2.41
T2026061100334,20260611,298,4,2,271.93,failed,3.31
T2026061100335,20260611,365,4,4,155.53,success,3.47
T2026061100336,20260611,587,3,1,358.18,success,2.29
T2026061100337,20260611,65,1,4,906.95,success,3.93
T2026061100338,20260611,732,4,1,350.09,success,4.74
T2026061100339,20260611,337,3,3,275.33,success,4.3
T2026061100340,20260611,47,1,1,186.56,success,4.52
T2026061100341,20260611,222,4,2,322.91,success,1.15
T2026061100342,20260611,688,3,1,533.95,failed,0.95
T2026061100343,20260611,259,3,1,277.14,failed,2.64
T2026061100344,20260611,131,2,3,99.51,success,4.74
T2026061100345,20260611,601,3,3,37.71,success,4.66
T2026061100346,20260611,367,4,1,65.44,success,2.05
T2026061100347,20260611,736,2,4,455.68,success,2.75
T2026061100348,20260611,964,4,4,450.06,success,2.83
T2026061100349,20260611,840,1,4,133.91,success,4.66
T2026061100350,20260611,527,2,3,928.73,success,4.68
T2026061100351,20260611,991,2,4,271.13,success,4.91
T2026061100352,20260611,814,4,2,747.87,failed,4.14
T2026061100353,20260611,133,4,4,562.34,success,1.16
T2026061100354,20260611,37,2,1,460.16,success,4.99
T2026061100355,20260611,251,3,3,115.7,success,4.07
T2026061100356,20260611,226,3,4,411.6,success,0.6
T2026061100357,20260611,910,1,1,891.29,success,1.0
T2026061100358,20260611,117,2,2,747.46,success,4.6
T2026061100359,20260611,950,1,3,235.68,failed,3.2
T2026061100360,20260611,417,1,1,540.79,success,1.82
T2026061100361,20260611,546,1,2,982.62,success,4.26
T2026061100362,20260611,654,4,3,294.66,success,1.02
T2026061100363,20260611,21,3,1,734.68,success,1.81
T2026061100364,20260611,980,3,4,276.37,failed,0.78
T2026061100365,20260611,710,3,1,156.85,success,1.28
T2026061100366,20260611,891,4,3,109.38,success,4.07
T2026061100367,20260611,968,4,4,326.44,success,4.55
T2026061100368,20260611,728,1,1,407.69,success,0.63
T2026061100369,20260611,450,4,2,427.05,success,3.25
T2026061100370,20260611,267,1,2,65.84,failed,2.62
T2026061100371,20260611,202,3,1,233.18,success,3.59
T2026061100372,20260611,907,2,1,944.46,success,1.38
T2026061100373,20260611,952,4,4,647.06,success,1.45
T2026061100374,20260611,15,1,1,946.34,failed,1.17
T2026061100375,20260611,985,4,4,918.56,success,3.36
T2026061100376,20260611,914,1,4,90.15,success,3.06
T2026061100377,20260611,642,2,1,548.12,success,3.4
T2026061100378,20260611,666,1,1,384.24,success,0.75
T2026061100379,20260611,38,1,1,462.98,success,4.6
T2026061100380,20260611,154,1,2,289.54,success,1.47
T2026061100381,20260611,478,4,2,213.14,success,4.22
T2026061100382,20260611,344,4,4,276.04,failed,4.8
T2026061100383,20260611,908,2,4,908.58,success,2.08
T2026061100384,20260611,731,2,3,213.5,success,1.1
T2026061100385,20260611,979,1,4,783.03,success,3.98
T2026061100386,20260611,847,4,4,83.56,success,2.57
T2026061100387,20260611,31,3,1,22.13,success,2.6
T2026061100388,20260611,869,3,4,113.59,success,4.24
T2026061100389,20260611,340,2,3,583.8,success,4.38
T2026061100390,20260611,728,3,1,738.72,success,4.32
T2026061100391,20260611,582,3,4,856.0,success,0.91
T2026061100392,20260611,251,3,3,493.73,failed,2.38
T2026061100393,20260611,200,3,3,846.81,success,1.66
T2026061100394,20260611,970,1,3,587.7,success,0.64
T2026061100395,20260611,37,2,1,171.98,success,3.98
T2026061100396,20260611,260,3,2,657.31,success,1.43
T2026061100397,20260611,661,3,4,560.68,success,4.68
T2026061100398,20260611,72,2,4,697.2,failed,3.49
T2026061100399,20260611,698,1,3,315.61,success,3.66
T2026061100400,20260611,72,2,4,523.57,success,0.86
T2026061100401,20260611,790,4,4,128.8,success,2.25
T2026061100402,20260611,662,3,1,233.79,success,0.65
T2026061100403,20260611,388,2,2,449.03,success,1.05
T2026061100404,20260611,705,1,3,101.62,success,3.7
T2026061100405,20260611,301,4,4,622.79,success,3.58
T2026061100406,20260611,158,3,2,604.17,success,4.58
T2026061100407,20260611,685,3,2,820.68,success,2.75
T2026061100408,20260611,18,3,3,524.75,success,2.32
T2026061100409,20260611,424,4,2,794.67,success,1.91
T2026061100410,20260611,302,2,2,351.41,success,0.81
T2026061100411,20260611,826,2,2,177.47,failed,4.46
T2026061100412,20260611,939,2,3,141.71,success,4.36
T2026061100413,20260611,891,4,3,354.89,success,1.29
T2026061100414,20260611,819,3,4,842.45,success,2.92
T2026061100415,20260611,815,4,2,880.8,success,4.5
T2026061100416,20260611,323,4,3,363.5,success,0.57
T2026061100417,20260611,875,4,3,84.71,success,4.15
T2026061100418,20260611,275,1,1,492.43,success,1.79
T2026061100419,20260611,789,2,1,57.06,success,2.62
T2026061100420,20260611,708,3,3,258.18,success,2.34
T2026061100421,20260611,938,4,4,247.04,success,3.44
T2026061100422,20260611,713,3,2,876.53,success,3.79
T2026061100423,20260611,190,1,3,495.44,success,2.64
T2026061100424,20260611,628,4,4,883.14,success,1.59
T2026061100425,20260611,717,1,3,133.66,success,3.23
T2026061100426,20260611,419,1,3,854.27,success,0.77
T2026061100427,20260611,343,2,1,670.56,success,0.94
T2026061100428,20260611,262,1,4,800.32,success,2.74
T2026061100429,20260611,568,1,3,126.23,success,1.02
T2026061100430,20260611,794,3,2,497.79,success,4.4
T2026061100431,20260611,742,1,1,915.11,success,3.97
T2026061100432,20260611,644,2,1,571.39,success,3.35
T2026061100433,20260611,224,1,4,267.63,success,2.65
T2026061100434,20260611,783,2,4,736.16,success,0.98
T2026061100435,20260611,875,2,3,921.89,success,2.22
T2026061100436,20260611,625,2,1,916.94,success,2.45
T2026061100437,20260611,838,3,4,354.94,failed,2.22
T2026061100438,20260611,148,2,4,593.95,success,1.76
T2026061100439,20260611,460,4,2,95.05,success,1.79
T2026061100440,20260611,657,1,1,516.24,success,4.33
T2026061100441,20260611,563,3,1,22.84,success,2.07
T2026061100442,20260611,626,3,3,677.23,success,3.08
T2026061100443,20260611,271,4,1,480.53,success,4.2
T2026061100444,20260611,394,3,2,904.23,success,1.51
T2026061100445,20260611,42,4,3,438.13,success,1.2
T2026061100446,20260611,681,3,2,644.7,success,2.36
T2026061100447,20260611,298,2,2,810.9,success,0.97
T2026061100448,20260611,127,1,3,123.52,failed,3.79
T2026061100449,20260611,118,3,4,924.6,success,4.0
T2026061100450,20260611,846,4,2,626.35,success,2.88
T2026061100451,20260611,497,1,1,733.63,success,2.51
T2026061100452,20260611,725,3,3,808.25,success,3.52
T2026061100453,20260611,365,3,4,799.29,failed,2.84
T2026061100454,20260611,347,1,4,521.95,success,3.83
T2026061100455,20260611,249,3,2,244.65,success,1.64
T2026061100456,20260611,18,1,3,750.08,success,2.36
T2026061100457,20260611,568,3,3,707.64,success,2.74
T2026061100458,20260611,583,2,1,683.11,success,0.56
T2026061100459,20260611,795,1,2,281.15,success,3.4
T2026061100460,20260611,136,4,1,362.04,success,1.52
T2026061100461,20260611,671,2,2,337.14,success,2.61
T2026061100462,20260611,105,3,2,735.59,success,1.93
T2026061100463,20260611,424,1,2,216.36,success,2.32
T2026061100464,20260611,255,3,2,959.58,success,2.86
T2026061100465,20260611,382,3,3,36.27,success,2.68
T2026061100466,20260611,670,4,1,889.45,success,2.84
T2026061100467,20260611,308,3,3,109.12,success,0.72
T2026061100468,20260611,282,1,4,551.72,failed,3.87
T2026061100469,20260611,182,3,3,197.19,success,3.93
T2026061100470,20260611,186,2,1,767.24,success,3.72
T2026061100471,20260611,380,2,4,588.22,success,2.3
T2026061100472,20260611,113,3,4,297.23,success,4.72
T2026061100473,20260611,853,2,1,436.93,failed,2.63
T2026061100474,20260611,964,4,4,564.53,success,2.54
T2026061100475,20260611,520,4,4,952.27,success,1.12
T2026061100476,20260611,889,1,4,150.51,success,2.73
T2026061100477,20260611,810,1,1,525.33,success,4.44
T2026061100478,20260611,578,2,4,402.08,success,1.56
T2026061100479,20260611,177,1,3,276.13,success,3.36
T2026061100480,20260611,160,3,1,440.67,success,2.99
T2026061100481,20260611,295,4,1,599.99,success,4.94
T2026061100482,20260611,378,4,1,158.43,success,1.22
T2026061100483,20260611,554,2,3,668.9,success,1.41
T2026061100484,20260611,680,2,3,18.79,success,1.26
T2026061100485,20260611,459,3,4,308.46,success,3.2
T2026061100486,20260611,300,2,1,610.28,success,2.97
T2026061100487,20260611,14,1,4,691.85,success,4.17
T2026061100488,20260611,960,2,2,264.38,success,2.84
T2026061100489,20260611,617,1,1,399.89,success,1.56
T2026061100490,20260611,531,4,4,444.99,success,2.36
T2026061100491,20260611,864,2,3,35.39,success,0.78
T2026061100492,20260611,118,4,4,994.47,success,1.12
T2026061100493,20260611,965,3,2,189.96,success,4.1
T2026061100494,20260611,601,3,3,267.35,success,0.77
T2026061100495,20260611,569,3,3,531.93,success,3.08
T2026061100496,20260611,524,2,3,820.5,success,0.83
T2026061100497,20260611,235,2,3,569.64,success,0.98
T2026061100498,20260611,397,2,3,439.96,failed,4.73
T2026061100499,20260611,47,1,1,472.04,success,3.19
