transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026030800045,20260308,191,1,1,504.57,success,1.92
T2026030800046,20260308,931,1,4,923.8,success,4.54
T2026030800047,20260308,111,2,3,150.02,success,3.7
T2026030800048,20260308,395,2,3,578.01,success,4.59
T2026030800049,20260308,991,1,4,659.79,success,4.55
T2026030800050,20260308,65,2,4,957.87,success,1.57
T2026030800051,20260308,816,3,1,245.6,success,2.06
T2026030800052,20260308,252,2,2,687.46,success,2.31
T2026030800053,20260308,573,2,3,657.08,success,4.93
T2026030800054,20260308,759,1,3,257.07,success,0.66
T2026030800055,20260308,348,4,4,141.77,success,4.57
T2026030800056,20260308,70,4,4,116.81,success,3.5
T2026030800057,20260308,719,2,3,58.14,success,1.59
T2026030800058,20260308,757,1,4,885.44,failed,0.62
T2026030800059,20260308,822,2,1,817.07,success,2.77
T2026030800060,20260308,744,2,3,363.81,success,2.48
T2026030800061,20260308,827,4,1,953.42,success,2.73
T2026030800062,20260308,662,1,1,515.69,success,3.64
T2026030800063,20260308,291,2,3,81.02,success,2.84
T2026030800064,20260308,55,2,4,545.49,success,2.01
T2026030800065,20260308,473,2,3,452.19,success,2.51
T2026030800066,20260308,100,1,2,244.97,success,4.63
T2026030800067,20260308,108,1,4,704.22,success,4.59
T2026030800068,20260308,478,1,2,139.86,success,4.84
T2026030800069,20260308,395,4,3,756.09,success,2.52
T2026030800070,20260308,415,4,2,278.86,failed,0.91
T2026030800071,20260308,149,1,1,310.42,success,2.39
T2026030800072,20260308,53,2,1,215.79,success,4.73
T2026030800073,20260308,614,3,3,423.78,success,1.94
T2026030800074,20260308,153,2,4,901.12,success,2.96
T2026030800075,20260308,512,2,2,761.49,success,4.31
T2026030800076,20260308,906,2,3,400.83,success,3.87
T2026030800077,20260308,743,1,1,227.13,success,3.38
T2026030800078,20260308,962,1,3,113.21,success,3.28
T2026030800079,20260308,928,1,3,820.33,success,1.71
T2026030800080,20260308,873,2,4,779.5,success,3.95
T2026030800081,20260308,226,4,4,337.18,success,4.67
T2026030800082,20260308,436,1,2,600.91,success,0.85
T2026030800083,20260308,505,4,1,970.54,success,3.25
T2026030800084,20260308,561,3,3,254.39,success,2.77
T2026030800085,20260308,482,1,3,591.28,success,4.38
T2026030800086,20260308,444,4,1,911.9,success,3.09
T2026030800087,20260308,95,1,1,195.8,success,2.97
T2026030800088,20260308,793,1,3,629.24,success,4.07
T2026030800089,20260308,246,4,3,398.98,success,0.63
T2026030800090,20260308,584,2,4,105.39,success,4.78
T2026030800091,20260308,758,3,1,956.36,success,2.03
T2026030800092,20260308,713,3,2,320.96,success,0.74
T2026030800093,20260308,23,2,2,762.34,success,2.89
T2026030800094,20260308,662,2,1,803.76,success,4.15
T2026030800095,20260308,145,4,2,188.42,success,1.09
T2026030800096,20260308,628,3,4,554.87,success,1.89
T2026030800097,20260308,411,1,3,26.78,success,0.75
T2026030800098,20260308,62,4,1,654.88,success,3.31
T2026030800099,20260308,357,4,2,400.9,success,2.91
T2026030800100,20260308,921,1,3,952.3,success,1.46
T2026030800101,20260308,923,4,2,578.16,success,4.84
T2026030800102,20260308,532,2,2,297.93,success,4.29
T2026030800103,20260308,540,2,3,578.56,success,1.94
T2026030800104,20260308,356,1,4,835.71,success,2.97
T2026030800105,20260308,778,1,3,182.66,failed,3.05
T2026030800106,20260308,60,4,1,641.42,success,2.2
T2026030800107,20260308,447,2,3,465.08,success,4.9
T2026030800108,20260308,751,3,3,115.07,success,1.32
T2026030800109,20260308,916,1,2,260.1,success,3.51
T2026030800110,20260308,995,2,1,336.63,success,3.26
T2026030800111,20260308,295,1,1,719.5,success,0.6
T2026030800112,20260308,867,4,2,562.51,success,2.08
T2026030800113,20260308,654,4,3,486.06,failed,1.58
T2026030800114,20260308,128,2,2,484.99,failed,1.09
T2026030800115,20260308,149,1,1,477.34,success,2.74
T2026030800116,20260308,551,1,4,549.18,success,3.9
T2026030800117,20260308,411,4,3,798.95,success,2.14
T2026030800118,20260308,469,3,3,826.35,success,4.99
T2026030800119,20260308,406,3,2,748.62,success,3.34
T2026030800120,20260308,736,1,4,293.94,success,0.85
T2026030800121,20260308,931,1,4,959.8,success,4.04
T2026030800122,20260308,653,1,1,804.5,success,0.75
T2026030800123,20260308,591,3,4,453.65,success,2.07
T2026030800124,20260308,186,1,1,813.69,success,3.56
T2026030800125,20260308,623,4,2,175.86,success,2.93
T2026030800126,20260308,761,2,2,462.91,success,3.59
T2026030800127,20260308,603,1,1,261.11,success,0.81
T2026030800128,20260308,579,1,2,516.56,success,4.97
T2026030800129,20260308,198,2,2,559.05,success,4.68
T2026030800130,20260308,424,1,2,566.98,success,1.3
T2026030800131,20260308,456,4,2,681.44,success,4.39
T2026030800132,20260308,497,1,1,935.34,success,2.01
T2026030800133,20260308,261,4,2,690.11,failed,1.0
T2026030800134,20260308,608,3,3,807.42,success,2.78
T2026030800135,20260308,513,3,4,650.39,success,0.93
T2026030800136,20260308,747,4,4,347.02,success,2.05
T2026030800137,20260308,798,1,2,542.05,success,2.3
T2026030800138,20260308,934,4,3,24.89,success,1.09
T2026030800139,20260308,315,4,3,841.53,success,4.46
T2026030800140,20260308,261,4,2,79.35,success,2.56
T2026030800141,20260308,315,4,3,740.46,success,2.94
T2026030800142,20260308,979,1,4,558.84,success,2.52
T2026030800143,20260308,569,4,3,941.94,success,3.49
T2026030800144,20260308,748,2,2,991.05,success,1.8
T2026030800145,20260308,74,3,4,815.94,success,1.5
T2026030800146,20260308,749,3,1,48.2,success,2.65
T2026030800147,20260308,425,4,3,228.3,success,1.61
T2026030800148,20260308,82,3,2,641.96,success,1.12
T2026030800149,20260308,53,3,1,900.71,success,3.62
T2026030800150,20260308,352,2,3,338.08,failed,3.58
T2026030800151,20260308,928,3,3,793.41,success,2.44
T2026030800152,20260308,27,4,1,845.5,success,1.76
T2026030800153,20260308,853,4,1,338.5,success,0.55
T2026030800154,20260308,245,4,1,263.52,success,2.17
T2026030800155,20260308,754,4,4,669.76,success,1.08
T2026030800156,20260308,716,1,4,411.75,success,2.53
T2026030800157,20260308,616,4,4,43.36,success,1.31
T2026030800158,20260308,312,3,1,963.18,success,1.68
T2026030800159,20260308,919,3,1,212.99,success,4.73
T2026030800160,20260308,54,3,3,382.22,success,0.71
T2026030800161,20260308,164,2,4,498.34,success,3.87
T2026030800162,20260308,107,1,1,519.13,failed,2.31
T2026030800163,20260308,827,1,1,426.48,success,3.47
T2026030800164,20260308,344,3,4,973.04,success,4.97
T2026030800165,20260308,90,2,1,494.98,success,4.7
T2026030800166,20260308,831,2,3,482.36,success,1.37
T2026030800167,20260308,312,4,1,473.89,success,2.73
T2026030800168,20260308,159,3,4,689.76,success,4.68
T2026030800169,20260308,884,4,2,968.75,success,4.19
T2026030800170,20260308,159,4,4,310.31,failed,2.86
T2026030800171,20260308,200,2,3,555.91,success,1.68
T2026030800172,20260308,238,2,2,809.88,success,1.71
T2026030800173,20260308,311,3,1,870.4,success,2.22
T2026030800174,20260308,487,4,3,21.15,success,0.8
T2026030800175,20260308,297,3,3,316.89,success,2.59
T2026030800176,20260308,193,4,3,994.72,success,2.16
T2026030800177,20260308,918,3,4,147.55,success,1.78
T2026030800178,20260308,834,3,3,681.76,failed,1.44
T2026030800179,20260308,115,4,3,137.17,success,0.65
T2026030800180,20260308,430,3,3,494.53,success,3.88
T2026030800181,20260308,299,1,3,242.15,success,2.99
T2026030800182,20260308,280,1,4,721.25,success,4.14
T2026030800183,20260308,367,4,1,998.52,success,1.71
T2026030800184,20260308,152,4,1,131.13,success,2.99
T2026030800185,20260308,880,1,1,497.13,success,1.73
T2026030800186,20260308,38,1,1,444.52,failed,1.52
T2026030800187,20260308,640,3,3,629.97,failed,2.51
T2026030800188,20260308,197,4,2,332.99,success,3.45
T2026030800189,20260308,318,2,4,387.35,failed,4.05
T2026030800190,20260308,343,3,1,963.61,success,4.68
T2026030800191,20260308,811,4,2,266.49,success,1.37
T2026030800192,20260308,970,3,3,710.3,success,1.44
T2026030800193,20260308,80,3,1,111.22,failed,3.23
T2026030800194,20260308,994,4,1,938.13,success,2.67
T2026030800195,20260308,212,3,2,841.56,success,2.96
T2026030800196,20260308,413,4,2,546.0,success,3.64
T2026030800197,20260308,204,4,3,752.15,success,3.23
T2026030800198,20260308,401,3,1,758.99,success,2.78
T2026030800199,20260308,945,1,4,150.17,success,2.02
T2026030800200,20260308,784,2,1,380.6,success,2.61
T2026030800201,20260308,712,3,2,179.9,success,3.79
T2026030800202,20260308,488,2,3,234.79,success,2.89
T2026030800203,20260308,530,2,4,622.95,failed,3.91
T2026030800204,20260308,88,4,3,398.25,success,4.35
T2026030800205,20260308,157,1,2,559.95,failed,4.55
T2026030800206,20260308,698,1,3,633.09,failed,4.68
T2026030800207,20260308,198,3,2,42.98,success,3.53
T2026030800208,20260308,757,3,4,518.63,success,1.49
T2026030800209,20260308,38,1,1,438.4,success,2.46
T2026030800210,20260308,329,2,3,843.06,failed,3.05
T2026030800211,20260308,892,2,3,796.6,failed,2.38
T2026030800212,20260308,118,4,4,752.0,success,3.52
T2026030800213,20260308,540,2,3,475.75,success,3.03
T2026030800214,20260308,811,1,2,535.62,success,3.32
T2026030800215,20260308,795,3,2,861.2,failed,1.67
T2026030800216,20260308,858,1,4,385.74,success,2.57
T2026030800217,20260308,574,1,2,997.93,success,2.41
T2026030800218,20260308,75,4,3,26.76,success,3.64
T2026030800219,20260308,245,3,1,537.38,success,3.95
T2026030800220,20260308,205,4,1,307.38,success,2.89
T2026030800221,20260308,936,4,2,157.88,success,4.37
T2026030800222,20260308,638,2,1,43.93,success,3.93
T2026030800223,20260308,940,2,3,64.58,success,3.66
T2026030800224,20260308,437,4,4,903.52,success,3.12
T2026030800225,20260308,594,3,4,471.3,success,4.11
T2026030800226,20260308,601,2,3,169.77,success,2.39
T2026030800227,20260308,487,1,3,910.63,success,3.79
T2026030800228,20260308,916,4,2,237.59,success,0.79
T2026030800229,20260308,414,1,2,649.05,success,2.85
T2026030800230,20260308,701,1,3,565.74,success,2.97
T2026030800231,20260308,757,3,4,82.61,success,1.77
T2026030800232,20260308,372,1,1,236.07,success,4.01
T2026030800233,20260308,799,2,1,793.97,success,3.81
T2026030800234,20260308,839,3,4,601.89,success,1.22
T2026030800235,20260308,941,4,2,455.18,success,3.98
T2026030800236,20260308,296,1,1,344.39,success,3.84
T2026030800237,20260308,482,2,3,118.39,success,4.45
T2026030800238,20260308,887,2,3,468.0,success,2.77
T2026030800239,20260308,839,4,4,25.44,success,3.23
T2026030800240,20260308,238,1,2,237.0,success,4.2
T2026030800241,20260308,298,1,2,61.89,success,2.71
T2026030800242,20260308,836,1,1,394.38,success,3.98
T2026030800243,20260308,352,1,3,37.81,failed,2.56
T2026030800244,20260308,54,3,3,380.98,success,1.9
T2026030800245,20260308,987,3,4,319.06,success,4.99
T2026030800246,20260308,2,1,2,453.97,success,0.89
T2026030800247,20260308,996,1,1,76.11,success,4.47
T2026030800248,20260308,502,3,2,796.14,success,4.74
T2026030800249,20260308,357,1,2,612.46,success,4.38
T2026030800250,20260308,786,4,2,385.53,success,0.84
T2026030800251,20260308,311,4,1,635.15,success,2.32
T2026030800252,20260308,752,3,4,82.02,success,2.24
T2026030800253,20260308,453,4,4,235.44,success,3.97
T2026030800254,20260308,326,3,1,854.7,success,0.67
T2026030800255,20260308,718,4,3,144.28,success,3.29
T2026030800256,20260308,435,1,4,216.43,success,3.74
T2026030800257,20260308,704,3,3,403.36,success,3.3
T2026030800258,20260308,751,4,3,197.18,success,3.98
T2026030800259,20260308,22,3,3,238.46,success,3.39
T2026030800260,20260308,673,4,2,345.99,success,3.7
T2026030800261,20260308,930,4,4,438.91,success,2.82
T2026030800262,20260308,536,3,2,305.2,success,4.79
T2026030800263,20260308,236,3,3,574.33,success,1.64
T2026030800264,20260308,145,3,2,587.93,success,2.26
T2026030800265,20260308,804,2,3,557.97,success,3.89
T2026030800266,20260308,394,2,2,196.46,success,1.1
T2026030800267,20260308,138,2,4,871.71,success,2.54
T2026030800268,20260308,481,2,2,682.13,success,0.55
T2026030800269,20260308,486,4,2,652.96,success,4.36
T2026030800270,20260308,928,2,3,236.88,success,2.17
T2026030800271,20260308,889,2,4,994.77,success,0.51
T2026030800272,20260308,380,2,4,240.12,success,4.31
T2026030800273,20260308,416,3,2,832.6,failed,3.5
T2026030800274,20260308,634,4,3,527.44,success,0.58
T2026030800275,20260308,407,1,4,31.89,success,2.68
T2026030800276,20260308,875,1,3,860.86,success,2.51
T2026030800277,20260308,813,4,3,641.81,success,4.31
T2026030800278,20260308,401,2,1,255.4,success,3.26
T2026030800279,20260308,713,2,2,684.06,success,3.36
T2026030800280,20260308,691,2,3,268.72,success,0.99
T2026030800281,20260308,304,1,3,776.62,success,1.18
T2026030800282,20260308,400,4,3,853.21,success,4.31
T2026030800283,20260308,763,2,4,30.32,success,3.25
T2026030800284,20260308,340,1,3,949.14,success,0.55
T2026030800285,20260308,519,2,2,743.2,success,4.73
T2026030800286,20260308,198,3,2,45.4,success,2.38
T2026030800287,20260308,649,1,3,335.92,success,2.97
T2026030800288,20260308,283,1,4,260.43,success,4.61
T2026030800289,20260308,5,2,3,412.06,success,0.79
T2026030800290,20260308,634,4,3,165.15,success,2.87
T2026030800291,20260308,451,4,1,142.27,success,1.09
T2026030800292,20260308,616,2,4,858.05,success,0.51
T2026030800293,20260308,244,2,4,314.45,success,4.75
T2026030800294,20260308,217,4,2,58.18,success,3.4
T2026030800295,20260308,422,4,2,909.36,success,2.0
T2026030800296,20260308,326,4,1,907.9,success,0.84
T2026030800297,20260308,627,3,1,426.96,success,2.11
T2026030800298,20260308,831,2,3,716.14,success,3.04
T2026030800299,20260308,643,2,2,753.62,success,0.82
T2026030800300,20260308,958,1,3,653.76,failed,4.0
T2026030800301,20260308,854,4,1,292.66,success,2.8
T2026030800302,20260308,973,2,1,294.94,success,4.92
T2026030800303,20260308,464,2,3,475.95,success,4.41
T2026030800304,20260308,765,1,4,248.89,success,4.65
T2026030800305,20260308,327,4,2,997.04,success,3.64
T2026030800306,20260308,629,4,4,979.65,failed,3.09
T2026030800307,20260308,764,4,1,44.53,failed,2.39
T2026030800308,20260308,25,3,2,554.35,success,2.37
T2026030800309,20260308,820,2,2,758.29,failed,2.27
T2026030800310,20260308,393,4,4,576.09,success,2.65
T2026030800311,20260308,374,2,2,104.43,success,2.06
T2026030800312,20260308,380,1,4,573.1,success,1.77
T2026030800313,20260308,322,1,3,238.87,success,4.63
T2026030800314,20260308,473,4,3,257.53,success,2.02
T2026030800315,20260308,514,1,3,457.81,success,3.25
T2026030800316,20260308,936,1,2,87.22,failed,3.89
T2026030800317,20260308,472,2,2,662.99,success,2.71
T2026030800318,20260308,134,3,4,644.04,success,3.59
T2026030800319,20260308,297,3,3,299.58,success,2.66
T2026030800320,20260308,264,4,1,750.36,success,2.27
T2026030800321,20260308,992,2,3,284.42,success,4.47
T2026030800322,20260308,417,2,1,326.11,success,1.46
T2026030800323,20260308,623,2,2,22.48,success,0.66
T2026030800324,20260308,499,1,1,566.06,success,1.27
T2026030800325,20260308,13,2,3,990.63,success,3.78
T2026030800326,20260308,5,2,3,560.76,success,1.54
T2026030800327,20260308,336,3,3,223.65,success,2.11
T2026030800328,20260308,265,3,1,952.36,success,1.31
T2026030800329,20260308,492,3,2,58.61,success,4.29
T2026030800330,20260308,27,3,1,498.76,success,0.81
T2026030800331,20260308,451,3,1,836.31,success,4.6
T2026030800332,20260308,527,4,3,659.13,success,4.77
T2026030800333,20260308,917,3,2,417.16,success,0.59
T2026030800334,20260308,237,1,1,80.33,success,3.31
T2026030800335,20260308,375,3,3,336.39,success,3.82
T2026030800336,20260308,175,1,4,988.19,success,1.52
T2026030800337,20260308,248,1,1,958.43,success,1.73
T2026030800338,20260308,776,4,1,643.34,failed,2.82
T2026030800339,20260308,192,1,4,490.32,success,4.13
T2026030800340,20260308,794,1,2,952.67,success,4.08
T2026030800341,20260308,191,4,1,503.05,success,3.55
T2026030800342,20260308,994,1,1,323.11,success,1.18
T2026030800343,20260308,895,3,4,561.67,failed,1.49
T2026030800344,20260308,617,3,1,532.11,success,2.67
T2026030800345,20260308,644,1,1,918.99,failed,1.05
T2026030800346,20260308,801,1,2,89.57,success,2.75
T2026030800347,20260308,906,2,3,882.18,failed,3.91
T2026030800348,20260308,553,4,1,280.84,success,1.76
T2026030800349,20260308,127,4,3,927.06,success,3.59
T2026030800350,20260308,4,1,1,274.1,success,4.75
T2026030800351,20260308,860,3,4,704.35,success,0.66
T2026030800352,20260308,812,1,3,416.62,failed,4.87
T2026030800353,20260308,272,3,2,548.11,success,4.05
T2026030800354,20260308,311,3,1,170.45,success,4.71
T2026030800355,20260308,765,3,4,690.24,success,1.21
T2026030800356,20260308,470,1,4,926.9,success,0.73
T2026030800357,20260308,915,2,4,175.84,success,1.41
T2026030800358,20260308,22,3,3,524.37,success,0.55
T2026030800359,20260308,832,3,4,995.14,success,1.45
T2026030800360,20260308,317,3,3,601.01,failed,3.62
T2026030800361,20260308,102,3,1,281.85,success,4.34
T2026030800362,20260308,9,2,1,483.16,success,4.93
T2026030800363,20260308,41,3,3,653.78,success,1.52
T2026030800364,20260308,78,1,1,221.88,success,1.91
T2026030800365,20260308,740,3,3,953.38,success,3.87
T2026030800366,20260308,483,3,2,337.5,success,2.94
T2026030800367,20260308,954,3,1,672.44,success,4.25
T2026030800368,20260308,28,1,2,970.08,success,2.01
T2026030800369,20260308,665,2,4,912.01,success,0.55
T2026030800370,20260308,807,3,4,587.67,success,4.16
T2026030800371,20260308,714,2,2,946.24,success,1.68
T2026030800372,20260308,326,2,1,645.17,success,3.1
T2026030800373,20260308,884,4,2,510.05,success,1.5
T2026030800374,20260308,420,2,1,505.38,failed,1.59
T2026030800375,20260308,623,3,2,963.0,success,3.25
T2026030800376,20260308,195,4,2,865.92,success,1.58
T2026030800377,20260308,99,1,3,549.24,success,2.41
T2026030800378,20260308,697,3,1,425.13,success,1.76
T2026030800379,20260308,862,1,3,823.63,success,2.67
T2026030800380,20260308,10,2,3,225.2,success,1.95
T2026030800381,20260308,557,2,1,175.44,success,4.88
T2026030800382,20260308,483,1,2,905.61,success,1.25
T2026030800383,20260308,798,4,2,135.83,success,1.92
T2026030800384,20260308,963,2,4,881.34,success,0.67
T2026030800385,20260308,693,2,1,192.02,success,2.58
T2026030800386,20260308,529,3,3,607.04,success,1.89
T2026030800387,20260308,117,3,2,783.4,success,3.14
T2026030800388,20260308,13,3,3,950.24,success,3.73
T2026030800389,20260308,175,2,4,502.35,success,1.56
T2026030800390,20260308,881,3,4,228.8,success,2.0
T2026030800391,20260308,527,3,3,255.85,success,3.51
T2026030800392,20260308,498,2,2,703.19,success,1.0
T2026030800393,20260308,260,1,2,617.52,success,1.14
T2026030800394,20260308,47,1,1,364.72,failed,3.62
T2026030800395,20260308,528,1,2,593.06,success,1.21
T2026030800396,20260308,183,2,4,871.85,success,3.76
T2026030800397,20260308,90,3,1,393.38,success,3.89
T2026030800398,20260308,22,1,3,175.45,success,2.04
T2026030800399,20260308,194,2,3,887.73,success,2.43
T2026030800400,20260308,703,2,2,877.16,success,4.66
T2026030800401,20260308,751,1,3,846.61,success,4.25
T2026030800402,20260308,473,1,3,690.66,success,4.99
T2026030800403,20260308,810,3,1,424.58,success,4.38
T2026030800404,20260308,67,1,3,907.41,success,4.18
T2026030800405,20260308,532,3,2,494.19,success,2.46
T2026030800406,20260308,867,3,2,994.72,success,3.71
T2026030800407,20260308,756,4,4,63.92,success,4.12
T2026030800408,20260308,790,1,4,166.21,success,3.44
T2026030800409,20260308,147,4,1,207.4,success,1.43
T2026030800410,20260308,975,2,2,338.1,success,3.99
T2026030800411,20260308,656,4,3,421.46,failed,1.5
T2026030800412,20260308,660,3,2,142.75,success,2.39
T2026030800413,20260308,198,3,2,433.21,success,3.38
T2026030800414,20260308,926,2,1,311.97,success,0.52
T2026030800415,20260308,745,1,4,266.58,success,3.88
T2026030800416,20260308,335,4,4,345.11,success,4.96
T2026030800417,20260308,59,3,3,456.86,success,1.53
T2026030800418,20260308,307,2,2,12.0,success,4.32
T2026030800419,20260308,348,1,4,274.47,failed,4.09
T2026030800420,20260308,465,3,4,230.61,success,4.11
T2026030800421,20260308,969,4,3,128.17,success,3.83
T2026030800422,20260308,589,2,2,702.22,success,4.02
T2026030800423,20260308,14,1,4,824.5,success,3.75
T2026030800424,20260308,318,3,4,252.36,success,1.69
T2026030800425,20260308,985,4,4,377.76,success,2.06
T2026030800426,20260308,586,4,3,554.48,success,4.3
T2026030800427,20260308,181,4,1,512.62,success,2.87
T2026030800428,20260308,975,1,2,223.48,success,2.3
T2026030800429,20260308,239,1,2,766.53,success,4.97
T2026030800430,20260308,82,3,2,272.69,success,2.72
T2026030800431,20260308,970,3,3,515.64,success,4.27
T2026030800432,20260308,952,1,4,948.43,failed,4.73
T2026030800433,20260308,306,2,2,257.56,success,2.79
T2026030800434,20260308,199,4,1,230.82,success,1.19
T2026030800435,20260308,416,1,2,631.86,success,2.5
T2026030800436,20260308,121,4,3,200.88,success,2.43
T2026030800437,20260308,470,1,4,97.7,failed,3.86
T2026030800438,20260308,23,1,2,250.28,success,2.62
T2026030800439,20260308,678,1,4,245.57,success,1.4
T2026030800440,20260308,783,2,4,886.81,success,4.95
T2026030800441,20260308,624,1,1,133.64,success,2.15
T2026030800442,20260308,281,1,3,386.28,success,1.1
T2026030800443,20260308,144,4,1,958.53,failed,2.94
T2026030800444,20260308,97,4,3,909.71,success,4.57
T2026030800445,20260308,288,3,3,993.25,success,2.11
T2026030800446,20260308,120,3,2,314.65,success,3.67
T2026030800447,20260308,806,4,3,149.71,success,1.14
T2026030800448,20260308,940,4,3,225.27,success,1.46
T2026030800449,20260308,769,3,4,860.4,success,4.39
T2026030800450,20260308,283,1,4,821.78,failed,0.95
T2026030800451,20260308,230,1,3,988.54,success,2.71
T2026030800452,20260308,715,4,1,711.88,success,2.61
T2026030800453,20260308,818,3,2,722.08,success,4.21
T2026030800454,20260308,602,2,3,454.34,success,0.93
T2026030800455,20260308,651,3,4,159.13,success,1.26
T2026030800456,20260308,149,4,1,487.71,success,1.81
T2026030800457,20260308,146,4,2,145.85,success,1.84
T2026030800458,20260308,270,2,3,198.28,success,0.95
T2026030800459,20260308,746,3,1,246.8,success,1.69
T2026030800460,20260308,829,2,4,205.55,success,4.1
T2026030800461,20260308,740,1,3,251.04,success,0.77
T2026030800462,20260308,146,1,2,76.85,success,3.05
T2026030800463,20260308,614,2,3,673.77,success,4.54
T2026030800464,20260308,794,3,2,881.09,success,1.11
T2026030800465,20260308,236,4,3,731.19,failed,2.44
T2026030800466,20260308,231,2,2,33.95,success,2.71
T2026030800467,20260308,492,4,2,257.99,success,3.75
T2026030800468,20260308,680,4,3,263.2,success,3.1
T2026030800469,20260308,193,4,3,187.84,failed,4.73
T2026030800470,20260308,207,3,1,483.18,success,2.16
T2026030800471,20260308,973,4,1,399.0,success,4.27
T2026030800472,20260308,976,2,2,952.71,success,2.96
T2026030800473,20260308,226,2,4,687.51,success,3.44
T2026030800474,20260308,722,3,3,408.74,failed,1.23
T2026030800475,20260308,137,2,3,374.71,success,4.74
T2026030800476,20260308,682,2,2,510.13,success,2.09
T2026030800477,20260308,920,1,4,21.55,success,2.37
T2026030800478,20260308,111,3,3,69.07,success,2.65
T2026030800479,20260308,804,1,3,756.52,success,1.61
T2026030800480,20260308,542,2,4,14.15,success,3.3
T2026030800481,20260308,131,2,3,366.49,success,1.17
T2026030800482,20260308,25,1,2,791.67,success,0.51
T2026030800483,20260308,471,2,3,845.35,success,4.49
T2026030800484,20260308,65,4,4,35.71,success,3.07
T2026030800485,20260308,741,1,4,545.21,success,1.46
T2026030800486,20260308,157,3,2,210.87,success,4.13
T2026030800487,20260308,880,4,1,971.01,success,2.09
T2026030800488,20260308,468,4,4,817.52,success,4.19
T2026030800489,20260308,579,4,2,62.41,success,3.6
T2026030800490,20260308,209,4,2,169.06,failed,4.72
T2026030800491,20260308,86,1,1,872.47,success,1.62
T2026030800492,20260308,613,4,1,640.43,success,1.74
T2026030800493,20260308,495,1,1,368.07,success,3.0
T2026030800494,20260308,352,3,3,400.29,failed,1.89
T2026030800495,20260308,638,2,1,232.04,success,0.91
T2026030800496,20260308,416,1,2,303.75,success,0.61
T2026030800497,20260308,965,4,2,645.67,failed,3.28
T2026030800498,20260308,900,2,3,618.29,success,3.3
T2026030800499,20260308,115,1,3,321.05,success,3.85
