transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026022000111,20260220,454,2,2,326.84,failed,3.1
T2026022000112,20260220,533,4,1,368.86,success,1.69
T2026022000113,20260220,399,2,1,945.51,success,4.04
T2026022000114,20260220,740,1,3,770.84,success,3.93
T2026022000115,20260220,357,4,2,171.97,success,2.7
T2026022000116,20260220,123,3,2,370.92,success,3.41
T2026022000117,20260220,204,1,3,904.15,success,3.44
T2026022000118,20260220,8,4,3,840.58,success,3.75
T2026022000119,20260220,70,1,4,71.57,failed,1.55
T2026022000120,20260220,279,1,1,296.16,success,1.58
T2026022000121,20260220,266,4,3,149.31,success,1.04
T2026022000122,20260220,975,4,2,647.23,success,1.57
T2026022000123,20260220,254,1,3,997.72,success,1.9
T2026022000124,20260220,496,1,4,98.7,success,1.54
T2026022000125,20260220,636,3,3,630.03,success,1.08
T2026022000126,20260220,734,4,4,625.86,success,4.72
T2026022000127,20260220,173,3,1,594.65,success,3.54
T2026022000128,20260220,797,4,3,113.27,success,4.74
T2026022000129,20260220,550,4,1,490.14,success,1.4
T2026022000130,20260220,43,2,1,565.32,success,1.41
T2026022000131,20260220,609,3,3,801.08,success,3.42
T2026022000132,20260220,115,4,3,672.4,success,4.47
T2026022000133,20260220,505,3,1,857.93,success,1.63
T2026022000134,20260220,340,3,3,893.34,success,4.46
T2026022000135,20260220,853,3,1,159.67,success,2.4
T2026022000136,20260220,162,3,3,770.06,success,4.06
T2026022000137,20260220,429,3,1,862.56,failed,1.57
T2026022000138,20260220,681,1,2,779.95,success,2.38
T2026022000139,20260220,852,1,4,300.09,failed,2.02
T2026022000140,20260220,647,2,4,579.52,success,2.88
T2026022000141,20260220,812,2,3,480.33,success,4.67
T2026022000142,20260220,611,2,2,588.12,success,1.41
T2026022000143,20260220,656,2,3,178.58,success,3.55
T2026022000144,20260220,948,4,4,365.12,success,3.22
T2026022000145,20260220,371,2,3,799.48,success,1.4
T2026022000146,20260220,208,1,1,960.77,success,1.39
T2026022000147,20260220,413,2,2,457.62,success,2.85
T2026022000148,20260220,129,2,4,75.34,success,1.25
T2026022000149,20260220,391,4,1,209.3,failed,1.72
T2026022000150,20260220,712,3,2,379.49,success,3.94
T2026022000151,20260220,880,2,1,265.29,failed,2.7
T2026022000152,20260220,744,2,3,96.72,success,1.65
T2026022000153,20260220,51,1,2,388.48,success,4.45
T2026022000154,20260220,220,4,2,35.42,success,2.7
T2026022000155,20260220,855,4,4,308.62,success,2.26
T2026022000156,20260220,347,2,4,169.84,failed,1.8
T2026022000157,20260220,111,1,3,101.89,success,3.69
T2026022000158,20260220,425,3,3,332.37,success,2.98
T2026022000159,20260220,501,1,1,696.73,success,0.63
T2026022000160,20260220,582,2,4,986.09,success,4.64
T2026022000161,20260220,577,2,3,342.45,success,3.93
T2026022000162,20260220,634,2,3,543.08,failed,1.24
T2026022000163,20260220,355,2,3,62.32,success,3.44
T2026022000164,20260220,553,1,1,381.78,success,1.47
T2026022000165,20260220,898,1,4,586.15,success,4.53
T2026022000166,20260220,68,1,1,412.42,success,4.55
T2026022000167,20260220,154,4,2,185.83,success,4.07
T2026022000168,20260220,348,2,4,129.42,success,1.27
T2026022000169,20260220,170,1,2,111.48,success,1.55
T2026022000170,20260220,920,3,4,385.77,failed,4.8
T2026022000171,20260220,373,4,4,673.72,success,4.74
T2026022000172,20260220,452,2,4,559.8,success,2.51
T2026022000173,20260220,928,4,3,287.85,success,4.13
T2026022000174,20260220,886,4,1,557.4,success,1.14
T2026022000175,20260220,783,4,4,87.14,success,4.33
T2026022000176,20260220,428,2,3,753.98,success,2.68
T2026022000177,20260220,754,1,4,769.01,success,3.39
T2026022000178,20260220,797,1,3,134.38,success,3.31
T2026022000179,20260220,705,3,3,718.84,success,3.14
T2026022000180,20260220,307,1,2,566.02,success,0.96
T2026022000181,20260220,348,3,4,329.27,success,2.85
T2026022000182,20260220,433,4,3,517.79,success,2.91
T2026022000183,20260220,790,4,4,548.48,success,4.09
T2026022000184,20260220,191,2,1,435.11,success,2.17
T2026022000185,20260220,752,3,4,606.54,success,2.72
T2026022000186,20260220,147,1,1,892.97,success,4.1
T2026022000187,20260220,576,4,4,420.45,success,2.49
T2026022000188,20260220,523,2,4,182.74,failed,4.18
T2026022000189,20260220,72,4,4,374.1,success,3.44
T2026022000190,20260220,454,2,2,910.03,success,3.42
T2026022000191,20260220,278,4,1,922.5,success,1.17
T2026022000192,20260220,6,2,4,127.85,failed,2.32
T2026022000193,20260220,299,3,3,635.72,success,1.15
T2026022000194,20260220,726,4,2,159.16,success,2.1
T2026022000195,20260220,724,1,1,926.24,success,2.79
T2026022000196,20260220,322,4,3,89.69,success,1.55
T2026022000197,20260220,327,1,2,849.39,failed,1.54
T2026022000198,20260220,987,4,4,766.48,success,3.23
T2026022000199,20260220,746,4,1,138.73,success,0.81
T2026022000200,20260220,224,1,4,892.39,success,3.4
T2026022000201,20260220,852,4,4,887.06,success,4.95
T2026022000202,20260220,565,2,2,349.74,success,4.09
T2026022000203,20260220,996,2,1,503.44,failed,3.55
T2026022000204,20260220,668,4,1,539.1,success,2.41
T2026022000205,20260220,763,3,4,643.81,success,1.54
T2026022000206,20260220,43,2,1,498.18,success,2.91
T2026022000207,20260220,898,3,4,322.66,failed,3.79
T2026022000208,20260220,268,4,1,458.22,success,4.29
T2026022000209,20260220,609,3,3,365.95,success,1.62
T2026022000210,20260220,763,1,4,15.92,success,2.94
T2026022000211,20260220,577,2,3,134.62,failed,1.12
T2026022000212,20260220,15,4,1,246.36,success,1.29
T2026022000213,20260220,213,4,2,539.28,success,3.28
T2026022000214,20260220,1000,1,4,64.32,success,4.24
T2026022000215,20260220,661,4,4,871.5,success,2.22
T2026022000216,20260220,337,3,3,643.66,success,2.43
T2026022000217,20260220,560,2,3,551.94,failed,4.79
T2026022000218,20260220,738,2,3,475.43,success,1.57
T2026022000219,20260220,812,4,3,693.15,success,3.08
T2026022000220,20260220,828,4,3,152.4,failed,0.96
T2026022000221,20260220,747,4,4,35.66,success,2.75
T2026022000222,20260220,615,2,1,161.01,success,1.01
T2026022000223,20260220,76,1,3,761.9,success,3.32
T2026022000224,20260220,498,2,2,811.91,failed,2.31
T2026022000225,20260220,462,4,2,68.21,success,4.87
T2026022000226,20260220,352,3,3,33.23,success,3.55
T2026022000227,20260220,282,1,4,746.14,success,2.78
T2026022000228,20260220,949,3,2,322.84,success,0.66
T2026022000229,20260220,561,1,3,812.36,success,0.65
T2026022000230,20260220,191,3,1,572.58,success,2.0
T2026022000231,20260220,516,2,1,651.13,success,2.13
T2026022000232,20260220,917,1,2,551.9,success,3.35
T2026022000233,20260220,646,3,1,588.01,success,1.13
T2026022000234,20260220,526,3,4,784.03,success,1.36
T2026022000235,20260220,417,4,1,133.21,success,1.66
T2026022000236,20260220,812,1,3,344.06,success,3.58
T2026022000237,20260220,825,1,2,318.76,success,0.86
T2026022000238,20260220,73,4,2,23.09,success,3.32
T2026022000239,20260220,615,2,1,104.57,success,3.53
T2026022000240,20260220,779,3,1,953.19,success,4.39
T2026022000241,20260220,528,4,2,192.88,success,3.01
T2026022000242,20260220,14,2,4,407.74,success,4.47
T2026022000243,20260220,951,1,3,415.34,success,2.69
T2026022000244,20260220,666,4,1,35.56,success,2.18
T2026022000245,20260220,534,1,4,406.5,success,4.48
T2026022000246,20260220,60,1,1,78.94,success,1.26
T2026022000247,20260220,361,2,1,702.34,success,4.17
T2026022000248,20260220,624,4,1,29.04,success,2.59
T2026022000249,20260220,924,2,2,21.74,success,1.36
T2026022000250,20260220,347,2,4,660.09,success,1.77
T2026022000251,20260220,687,1,1,130.72,success,4.8
T2026022000252,20260220,81,2,3,239.3,success,2.07
T2026022000253,20260220,161,1,2,379.41,success,3.73
T2026022000254,20260220,659,4,4,278.82,success,4.99
T2026022000255,20260220,169,3,3,537.94,success,0.61
T2026022000256,20260220,891,1,3,448.52,success,2.45
T2026022000257,20260220,334,1,1,987.65,failed,0.94
T2026022000258,20260220,696,1,2,934.37,success,1.71
T2026022000259,20260220,511,3,3,934.78,success,2.27
T2026022000260,20260220,410,2,3,499.98,success,2.86
T2026022000261,20260220,181,3,1,175.89,success,4.41
T2026022000262,20260220,590,2,3,744.62,failed,2.85
T2026022000263,20260220,446,3,4,711.22,success,0.59
T2026022000264,20260220,409,3,4,284.3,success,4.69
T2026022000265,20260220,75,1,3,705.95,success,2.66
T2026022000266,20260220,551,4,4,740.38,success,3.3
T2026022000267,20260220,436,2,2,432.92,success,1.09
T2026022000268,20260220,871,2,3,246.23,success,4.71
T2026022000269,20260220,546,4,2,310.06,success,0.8
T2026022000270,20260220,927,1,2,630.76,success,3.56
T2026022000271,20260220,717,2,3,280.33,success,4.37
T2026022000272,20260220,655,4,3,492.55,success,3.4
T2026022000273,20260220,767,2,3,884.48,success,0.73
T2026022000274,20260220,815,1,2,470.0,success,4.67
T2026022000275,20260220,135,3,4,624.1,failed,4.4
T2026022000276,20260220,770,1,2,442.32,success,0.59
T2026022000277,20260220,581,1,1,478.05,success,3.4
T2026022000278,20260220,889,1,4,32.53,success,3.81
T2026022000279,20260220,444,4,1,986.51,success,0.82
T2026022000280,20260220,622,3,4,241.62,success,3.21
T2026022000281,20260220,598,3,1,338.39,failed,1.86
T2026022000282,20260220,114,3,1,994.96,success,3.95
T2026022000283,20260220,224,1,4,881.09,success,1.32
T2026022000284,20260220,566,3,1,291.37,success,1.43
T2026022000285,20260220,872,1,1,391.83,success,0.69
T2026022000286,20260220,588,3,3,934.75,success,4.23
T2026022000287,20260220,505,1,1,156.21,success,4.32
T2026022000288,20260220,828,1,3,143.52,success,2.89
T2026022000289,20260220,969,4,3,650.72,success,4.21
T2026022000290,20260220,982,4,1,856.84,success,1.91
T2026022000291,20260220,851,1,3,911.46,success,2.39
T2026022000292,20260220,523,1,4,865.4,success,3.73
T2026022000293,20260220,803,2,3,472.4,success,3.78
T2026022000294,20260220,936,2,2,488.75,success,2.94
T2026022000295,20260220,436,3,2,709.32,success,3.45
T2026022000296,20260220,99,1,3,549.93,success,1.74
T2026022000297,20260220,324,2,4,217.84,success,2.94
T2026022000298,20260220,810,2,1,306.15,failed,3.22
T2026022000299,20260220,347,3,4,140.29,success,4.67
T2026022000300,20260220,44,3,4,730.35,success,2.5
T2026022000301,20260220,48,2,2,88.95,success,2.6
T2026022000302,20260220,184,4,3,749.5,success,3.26
T2026022000303,20260220,387,2,3,450.49,failed,4.34
T2026022000304,20260220,762,3,3,166.83,success,2.54
T2026022000305,20260220,418,3,1,187.19,success,1.29
T2026022000306,20260220,642,1,1,366.66,failed,1.61
T2026022000307,20260220,266,3,3,280.22,success,2.48
T2026022000308,20260220,789,2,1,854.39,success,2.84
T2026022000309,20260220,670,4,1,317.05,success,0.63
T2026022000310,20260220,866,4,2,943.58,success,4.59
T2026022000311,20260220,152,2,1,778.14,success,0.55
T2026022000312,20260220,802,2,2,421.77,success,3.22
T2026022000313,20260220,251,1,3,671.0,success,1.55
T2026022000314,20260220,627,3,1,668.75,success,1.51
T2026022000315,20260220,209,4,2,583.34,success,2.19
T2026022000316,20260220,721,1,2,203.14,success,1.48
T2026022000317,20260220,786,1,2,419.53,success,2.3
T2026022000318,20260220,441,2,3,933.76,success,4.81
T2026022000319,20260220,80,1,1,486.71,success,3.21
T2026022000320,20260220,179,1,1,149.49,success,0.98
T2026022000321,20260220,110,1,1,563.57,success,1.65
T2026022000322,20260220,966,2,3,272.21,success,3.74
T2026022000323,20260220,408,2,4,486.65,failed,4.56
T2026022000324,20260220,680,2,3,754.23,success,2.71
T2026022000325,20260220,891,3,3,374.77,success,4.0
T2026022000326,20260220,837,1,3,466.26,success,2.59
T2026022000327,20260220,243,4,4,29.75,success,4.97
T2026022000328,20260220,514,1,3,357.06,success,2.86
T2026022000329,20260220,550,2,1,195.4,success,4.91
T2026022000330,20260220,650,2,3,415.76,success,4.05
T2026022000331,20260220,999,1,1,834.54,success,1.87
T2026022000332,20260220,464,1,3,820.62,success,0.65
T2026022000333,20260220,516,2,1,287.45,success,0.81
T2026022000334,20260220,171,1,2,839.65,success,4.52
T2026022000335,20260220,577,1,3,463.84,success,1.55
T2026022000336,20260220,685,3,2,649.24,success,3.59
T2026022000337,20260220,755,4,3,927.87,success,2.35
T2026022000338,20260220,704,2,3,285.14,success,2.06
T2026022000339,20260220,506,2,4,854.33,success,2.27
T2026022000340,20260220,831,2,3,625.83,success,4.73
T2026022000341,20260220,592,1,2,883.01,success,3.38
T2026022000342,20260220,929,3,1,641.28,success,3.07
T2026022000343,20260220,148,3,4,759.28,success,4.42
T2026022000344,20260220,98,2,1,57.85,success,1.28
T2026022000345,20260220,834,4,3,839.24,success,3.97
T2026022000346,20260220,164,3,4,953.56,success,2.1
T2026022000347,20260220,583,4,1,179.85,success,4.96
T2026022000348,20260220,474,1,1,706.63,success,4.62
T2026022000349,20260220,109,4,4,267.96,success,2.29
T2026022000350,20260220,182,1,3,879.05,failed,1.36
T2026022000351,20260220,803,3,3,603.09,success,0.82
T2026022000352,20260220,159,1,4,11.9,success,1.61
T2026022000353,20260220,33,3,1,455.52,failed,1.29
T2026022000354,20260220,965,4,2,523.94,success,4.79
T2026022000355,20260220,603,1,1,303.99,success,4.86
T2026022000356,20260220,32,1,3,206.62,success,4.94
T2026022000357,20260220,733,3,4,34.61,success,4.25
T2026022000358,20260220,486,1,2,671.01,success,3.78
T2026022000359,20260220,156,2,2,921.41,success,2.25
T2026022000360,20260220,2,2,2,385.39,success,2.03
T2026022000361,20260220,141,3,1,361.09,success,2.44
T2026022000362,20260220,857,1,4,755.7,success,0.89
T2026022000363,20260220,111,1,3,854.5,success,0.86
T2026022000364,20260220,542,2,4,698.42,success,1.73
T2026022000365,20260220,177,1,3,675.19,success,1.82
T2026022000366,20260220,909,2,2,216.66,failed,3.47
T2026022000367,20260220,780,2,2,583.38,success,3.57
T2026022000368,20260220,81,1,3,513.4,success,3.92
T2026022000369,20260220,34,2,2,790.71,failed,0.59
T2026022000370,20260220,898,2,4,933.84,success,3.05
T2026022000371,20260220,650,3,3,92.59,success,4.76
T2026022000372,20260220,481,1,2,296.01,success,2.41
T2026022000373,20260220,467,3,2,880.63,success,4.79
T2026022000374,20260220,197,2,2,57.79,success,1.47
T2026022000375,20260220,148,3,4,681.73,success,1.59
T2026022000376,20260220,324,4,4,162.05,success,2.99
T2026022000377,20260220,523,2,4,929.88,success,3.07
T2026022000378,20260220,791,4,3,528.07,success,0.77
T2026022000379,20260220,510,2,4,673.32,success,2.23
T2026022000380,20260220,865,2,4,282.4,success,3.61
T2026022000381,20260220,904,4,4,737.08,success,3.81
T2026022000382,20260220,490,4,3,473.0,success,2.86
T2026022000383,20260220,222,2,2,156.61,success,3.91
T2026022000384,20260220,251,3,3,714.01,success,2.99
T2026022000385,20260220,751,4,3,571.96,success,0.86
T2026022000386,20260220,377,1,4,388.23,success,3.1
T2026022000387,20260220,817,4,1,780.5,success,3.66
T2026022000388,20260220,54,4,3,916.47,success,1.55
T2026022000389,20260220,792,1,3,765.34,success,1.42
T2026022000390,20260220,406,1,2,300.88,success,1.52
T2026022000391,20260220,956,2,3,672.21,success,4.91
T2026022000392,20260220,640,3,3,468.7,success,4.92
T2026022000393,20260220,668,4,1,46.06,success,4.67
T2026022000394,20260220,714,2,2,481.95,success,3.31
T2026022000395,20260220,50,2,2,88.69,success,0.76
T2026022000396,20260220,163,4,1,780.67,success,2.74
T2026022000397,20260220,763,4,4,278.24,success,2.52
T2026022000398,20260220,806,4,3,778.05,success,2.09
T2026022000399,20260220,295,2,1,801.49,success,2.69
T2026022000400,20260220,57,2,3,871.57,success,1.77
T2026022000401,20260220,987,3,4,302.69,success,3.17
T2026022000402,20260220,2,2,2,219.98,success,3.7
T2026022000403,20260220,658,2,3,515.84,success,2.84
T2026022000404,20260220,262,4,4,64.19,success,1.58
T2026022000405,20260220,282,3,4,774.39,success,1.41
T2026022000406,20260220,156,2,2,17.66,success,1.9
T2026022000407,20260220,131,3,3,900.1,success,0.87
T2026022000408,20260220,797,4,3,788.6,success,4.28
T2026022000409,20260220,307,1,2,73.54,success,2.39
T2026022000410,20260220,738,4,3,240.9,success,4.7
T2026022000411,20260220,612,4,1,156.99,success,4.08
T2026022000412,20260220,200,1,3,427.44,success,4.42
T2026022000413,20260220,116,4,4,398.4,success,1.5
T2026022000414,20260220,423,3,4,991.98,success,2.93
T2026022000415,20260220,922,3,2,471.59,success,4.23
T2026022000416,20260220,169,2,3,372.49,success,4.56
T2026022000417,20260220,329,4,3,262.53,success,0.54
T2026022000418,20260220,683,4,4,833.87,failed,0.7
T2026022000419,20260220,848,1,3,337.7,success,4.04
T2026022000420,20260220,587,2,1,924.82,success,1.59
T2026022000421,20260220,310,4,3,342.25,success,2.35
T2026022000422,20260220,44,3,4,758.91,success,4.83
T2026022000423,20260220,658,3,3,102.18,success,3.03
T2026022000424,20260220,782,4,4,127.44,success,3.83
T2026022000425,20260220,109,2,4,497.93,success,1.11
T2026022000426,20260220,980,4,4,863.56,success,0.92
T2026022000427,20260220,831,1,3,685.03,success,4.57
T2026022000428,20260220,83,3,4,747.58,success,2.22
T2026022000429,20260220,264,1,1,749.66,success,4.5
T2026022000430,20260220,405,4,2,37.06,success,0.63
T2026022000431,20260220,892,4,3,790.63,success,2.23
T2026022000432,20260220,644,1,1,454.63,success,0.84
T2026022000433,20260220,385,4,2,158.37,success,2.57
T2026022000434,20260220,542,2,4,688.13,success,4.99
T2026022000435,20260220,756,1,4,368.0,success,3.71
T2026022000436,20260220,522,4,1,662.62,success,1.77
T2026022000437,20260220,128,3,2,933.41,success,3.25
T2026022000438,20260220,719,3,3,811.64,success,4.02
T2026022000439,20260220,280,3,4,558.73,success,3.3
T2026022000440,20260220,269,2,1,26.77,success,1.61
T2026022000441,20260220,673,3,2,959.51,success,3.96
T2026022000442,20260220,341,2,3,201.47,success,3.48
T2026022000443,20260220,98,3,1,856.67,success,2.9
T2026022000444,20260220,295,3,1,298.67,success,2.19
T2026022000445,20260220,912,3,2,789.91,failed,0.66
T2026022000446,20260220,287,4,1,236.76,success,2.95
T2026022000447,20260220,107,1,1,423.26,success,4.12
T2026022000448,20260220,458,3,1,635.31,success,4.12
T2026022000449,20260220,950,2,3,746.87,success,1.5
T2026022000450,20260220,469,3,3,530.47,success,2.29
T2026022000451,20260220,228,4,3,193.94,success,3.53
T2026022000452,20260220,637,3,1,711.78,success,1.69
T2026022000453,20260220,446,3,4,483.72,success,2.11
T2026022000454,20260220,222,1,2,54.58,success,2.37
T2026022000455,20260220,5,3,3,606.52,success,4.54
T2026022000456,20260220,20,3,3,486.74,success,1.08
T2026022000457,20260220,389,2,2,700.13,success,2.73
T2026022000458,20260220,819,3,4,647.83,failed,4.35
T2026022000459,20260220,873,4,4,803.94,success,1.67
T2026022000460,20260220,335,1,4,630.34,success,3.16
T2026022000461,20260220,58,4,4,123.4,success,3.05
T2026022000462,20260220,586,2,3,928.75,success,4.0
T2026022000463,20260220,686,1,3,123.18,success,1.97
T2026022000464,20260220,352,2,3,926.02,success,2.86
T2026022000465,20260220,661,1,4,821.5,success,4.69
T2026022000466,20260220,430,2,3,509.51,success,4.73
T2026022000467,20260220,657,4,1,969.23,success,4.96
T2026022000468,20260220,402,2,1,164.92,success,4.29
T2026022000469,20260220,854,2,1,402.77,success,2.62
T2026022000470,20260220,625,1,1,63.09,success,4.11
T2026022000471,20260220,689,4,1,803.27,success,1.1
T2026022000472,20260220,905,4,2,870.98,success,3.69
T2026022000473,20260220,633,4,4,485.65,success,4.01
T2026022000474,20260220,186,2,1,913.84,success,2.43
T2026022000475,20260220,944,2,3,385.91,success,2.12
T2026022000476,20260220,682,4,2,434.62,success,4.42
T2026022000477,20260220,574,2,2,469.71,success,2.15
T2026022000478,20260220,242,3,2,642.85,success,3.56
T2026022000479,20260220,493,2,3,227.1,success,3.58
T2026022000480,20260220,41,4,3,239.46,success,0.56
T2026022000481,20260220,513,2,4,350.88,success,1.9
T2026022000482,20260220,802,4,2,735.2,success,3.99
T2026022000483,20260220,414,4,2,886.29,success,3.29
T2026022000484,20260220,999,1,1,262.66,success,3.86
T2026022000485,20260220,398,4,2,254.52,success,4.78
T2026022000486,20260220,944,3,3,431.56,success,4.35
T2026022000487,20260220,485,2,4,369.04,success,2.93
T2026022000488,20260220,494,1,1,628.69,success,4.84
T2026022000489,20260220,965,3,2,337.49,success,3.48
T2026022000490,20260220,591,1,4,45.87,success,1.76
T2026022000491,20260220,633,1,4,234.04,success,4.87
T2026022000492,20260220,444,4,1,976.7,success,3.03
T2026022000493,20260220,547,3,3,185.28,success,2.08
T2026022000494,20260220,607,3,2,652.69,success,2.8
T2026022000495,20260220,825,4,2,895.15,success,3.74
T2026022000496,20260220,992,2,3,19.6,success,3.78
T2026022000497,20260220,647,2,4,886.04,success,1.5
T2026022000498,20260220,610,2,4,755.0,success,4.18
T2026022000499,20260220,746,3,1,225.26,success,3.76
