transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026041800137,20260418,124,1,3,242.29,failed,2.73
T2026041800138,20260418,183,2,4,701.02,success,4.95
T2026041800139,20260418,138,3,4,990.28,success,2.29
T2026041800140,20260418,922,1,2,787.11,success,4.3
T2026041800141,20260418,425,2,3,572.44,failed,3.17
T2026041800142,20260418,571,1,3,83.29,success,4.53
T2026041800143,20260418,309,3,4,453.79,success,3.16
T2026041800144,20260418,532,2,2,527.53,failed,1.3
T2026041800145,20260418,814,3,2,292.99,success,1.83
T2026041800146,20260418,327,1,2,544.34,success,4.14
T2026041800147,20260418,203,1,2,752.8,success,2.52
T2026041800148,20260418,992,1,3,511.18,success,4.59
T2026041800149,20260418,276,3,1,36.18,success,1.52
T2026041800150,20260418,427,3,4,48.37,failed,2.44
T2026041800151,20260418,153,3,4,386.86,success,3.55
T2026041800152,20260418,740,4,3,309.52,success,1.66
T2026041800153,20260418,648,4,3,48.41,success,0.91
T2026041800154,20260418,993,1,4,94.13,failed,0.93
T2026041800155,20260418,782,3,4,993.18,success,2.9
T2026041800156,20260418,743,2,1,840.62,success,0.99
T2026041800157,20260418,465,2,4,257.12,success,1.16
T2026041800158,20260418,663,1,3,92.94,success,2.47
T2026041800159,20260418,107,3,1,514.8,success,2.88
T2026041800160,20260418,361,3,1,247.79,success,1.03
T2026041800161,20260418,702,1,1,340.28,success,3.04
T2026041800162,20260418,129,3,4,346.42,success,1.94
T2026041800163,20260418,609,4,3,697.36,success,2.72
T2026041800164,20260418,54,1,3,523.21,success,0.56
T2026041800165,20260418,803,4,3,653.37,success,2.18
T2026041800166,20260418,174,1,1,345.61,success,1.64
T2026041800167,20260418,540,3,3,882.32,success,2.78
T2026041800168,20260418,365,4,4,529.28,success,4.02
T2026041800169,20260418,316,2,4,798.86,success,1.38
T2026041800170,20260418,233,1,3,148.63,success,1.99
T2026041800171,20260418,698,1,3,987.31,success,3.53
T2026041800172,20260418,993,2,4,363.09,success,4.45
T2026041800173,20260418,445,4,1,216.35,success,3.55
T2026041800174,20260418,92,3,3,975.81,success,3.37
T2026041800175,20260418,603,3,1,780.8,success,2.26
T2026041800176,20260418,393,3,4,637.36,success,2.52
T2026041800177,20260418,883,2,1,701.3,success,4.84
T2026041800178,20260418,788,1,3,566.37,success,3.42
T2026041800179,20260418,189,4,2,741.82,success,4.4
T2026041800180,20260418,709,1,4,289.23,success,4.24
T2026041800181,20260418,876,3,2,97.45,success,2.52
T2026041800182,20260418,726,2,2,547.14,success,4.95
T2026041800183,20260418,850,3,4,981.62,success,3.69
T2026041800184,20260418,329,4,3,132.43,success,1.47
T2026041800185,20260418,81,1,3,49.74,success,0.69
T2026041800186,20260418,234,4,3,870.43,success,4.68
T2026041800187,20260418,731,1,3,114.53,success,4.1
T2026041800188,20260418,612,4,1,444.56,success,3.34
T2026041800189,20260418,391,4,1,160.06,success,2.03
T2026041800190,20260418,88,1,3,123.35,success,1.9
T2026041800191,20260418,533,4,1,748.73,success,4.36
T2026041800192,20260418,505,4,1,956.76,success,3.34
T2026041800193,20260418,938,3,4,355.08,success,2.15
T2026041800194,20260418,423,3,4,823.88,success,2.8
T2026041800195,20260418,656,1,3,879.88,success,1.11
T2026041800196,20260418,876,3,2,734.0,success,4.67
T2026041800197,20260418,446,4,4,216.95,failed,0.66
T2026041800198,20260418,514,2,3,221.86,success,3.91
T2026041800199,20260418,598,4,1,826.64,success,3.04
T2026041800200,20260418,763,2,4,141.25,success,4.64
T2026041800201,20260418,792,3,3,593.06,success,4.45
T2026041800202,20260418,412,2,1,503.35,success,4.86
T2026041800203,20260418,220,4,2,643.83,success,2.85
T2026041800204,20260418,367,4,1,182.59,success,1.36
T2026041800205,20260418,713,1,2,182.52,success,4.64
T2026041800206,20260418,896,2,4,291.3,success,4.59
T2026041800207,20260418,506,4,4,149.9,success,4.1
T2026041800208,20260418,161,1,2,151.54,success,4.45
T2026041800209,20260418,772,4,4,994.15,success,2.81
T2026041800210,20260418,335,4,4,14.82,success,3.1
T2026041800211,20260418,300,3,1,874.28,success,1.96
T2026041800212,20260418,169,4,3,270.62,success,2.23
T2026041800213,20260418,359,4,4,889.38,success,2.08
T2026041800214,20260418,829,2,4,202.89,success,4.1
T2026041800215,20260418,940,2,3,892.46,success,1.9
T2026041800216,20260418,503,2,1,609.1,success,1.11
T2026041800217,20260418,822,2,1,633.58,success,0.61
T2026041800218,20260418,452,4,4,679.24,success,3.63
T2026041800219,20260418,84,4,3,309.85,success,1.5
T2026041800220,20260418,188,1,4,822.28,success,0.86
T2026041800221,20260418,40,3,2,653.06,success,3.22
T2026041800222,20260418,565,2,2,636.67,success,1.43
T2026041800223,20260418,118,1,4,645.32,success,1.73
T2026041800224,20260418,572,1,3,700.7,success,1.68
T2026041800225,20260418,645,1,2,574.82,success,3.98
T2026041800226,20260418,884,3,2,988.26,success,2.4
T2026041800227,20260418,948,1,4,532.51,success,1.01
T2026041800228,20260418,654,3,3,249.94,success,0.91
T2026041800229,20260418,300,1,1,587.16,success,3.98
T2026041800230,20260418,284,2,3,435.5,success,0.91
T2026041800231,20260418,590,2,3,138.66,success,1.67
T2026041800232,20260418,486,3,2,416.4,success,1.66
T2026041800233,20260418,877,1,2,476.37,success,3.19
T2026041800234,20260418,397,4,3,878.21,failed,1.32
T2026041800235,20260418,44,2,4,633.27,success,4.02
T2026041800236,20260418,90,4,1,743.24,success,4.87
T2026041800237,20260418,942,1,2,487.07,success,4.3
T2026041800238,20260418,595,2,3,143.55,success,3.46
T2026041800239,20260418,879,4,1,428.55,success,3.74
T2026041800240,20260418,136,4,1,774.92,success,3.74
T2026041800241,20260418,305,1,1,27.39,success,3.07
T2026041800242,20260418,161,1,2,920.27,success,2.61
T2026041800243,20260418,412,3,1,533.24,success,0.54
T2026041800244,20260418,811,3,2,240.81,success,1.94
T2026041800245,20260418,584,2,4,456.95,success,3.39
T2026041800246,20260418,293,1,3,589.27,success,4.04
T2026041800247,20260418,135,1,4,907.36,failed,2.21
T2026041800248,20260418,204,3,3,344.97,success,2.31
T2026041800249,20260418,832,4,4,574.57,success,0.51
T2026041800250,20260418,247,3,4,941.99,success,2.5
T2026041800251,20260418,398,1,2,850.78,success,2.89
T2026041800252,20260418,731,4,3,626.37,success,2.21
T2026041800253,20260418,114,1,1,151.68,success,0.75
T2026041800254,20260418,370,2,4,478.9,success,4.18
T2026041800255,20260418,238,4,2,943.1,success,4.29
T2026041800256,20260418,176,4,4,923.43,success,1.52
T2026041800257,20260418,558,2,2,355.08,success,1.1
T2026041800258,20260418,138,1,4,999.35,failed,2.23
T2026041800259,20260418,46,3,3,602.93,success,2.97
T2026041800260,20260418,2,2,2,723.36,success,1.41
T2026041800261,20260418,293,4,3,166.8,success,3.46
T2026041800262,20260418,428,1,3,738.86,success,4.64
T2026041800263,20260418,456,3,2,607.71,success,4.72
T2026041800264,20260418,665,4,4,868.72,success,4.33
T2026041800265,20260418,22,1,3,455.78,success,0.69
T2026041800266,20260418,500,1,2,944.44,success,0.58
T2026041800267,20260418,172,1,4,286.92,success,1.72
T2026041800268,20260418,582,2,4,251.6,success,3.42
T2026041800269,20260418,581,4,1,334.03,success,4.14
T2026041800270,20260418,654,1,3,518.66,success,4.96
T2026041800271,20260418,255,4,2,895.29,success,0.52
T2026041800272,20260418,378,1,1,559.29,success,1.57
T2026041800273,20260418,767,1,3,156.74,success,0.65
T2026041800274,20260418,615,3,1,130.84,success,2.18
T2026041800275,20260418,570,4,3,408.06,success,4.61
T2026041800276,20260418,618,3,3,575.24,success,1.66
T2026041800277,20260418,833,3,4,226.17,success,0.68
T2026041800278,20260418,890,1,2,709.69,success,3.55
T2026041800279,20260418,822,2,1,395.37,failed,0.73
T2026041800280,20260418,308,2,3,798.24,success,3.5
T2026041800281,20260418,4,3,1,641.24,success,0.93
T2026041800282,20260418,465,1,4,251.02,success,3.28
T2026041800283,20260418,727,3,2,627.98,success,2.32
T2026041800284,20260418,120,2,2,654.44,success,2.18
T2026041800285,20260418,546,3,2,900.45,success,3.85
T2026041800286,20260418,492,1,2,413.47,success,2.86
T2026041800287,20260418,347,3,4,315.4,success,0.53
T2026041800288,20260418,984,3,4,572.63,failed,2.08
T2026041800289,20260418,541,1,1,946.45,success,3.68
T2026041800290,20260418,691,1,3,221.84,success,2.81
T2026041800291,20260418,133,3,4,966.11,success,4.1
T2026041800292,20260418,667,1,1,154.58,success,2.31
T2026041800293,20260418,829,1,4,360.29,success,1.89
T2026041800294,20260418,672,4,4,573.6,success,0.98
T2026041800295,20260418,542,1,4,258.01,success,2.53
T2026041800296,20260418,656,4,3,636.33,success,0.76
T2026041800297,20260418,846,3,2,374.65,success,1.2
T2026041800298,20260418,403,2,4,138.96,success,4.06
T2026041800299,20260418,121,1,3,666.5,success,3.86
T2026041800300,20260418,916,4,2,150.42,success,3.24
T2026041800301,20260418,933,1,3,256.17,success,2.07
T2026041800302,20260418,566,1,1,236.28,failed,2.66
T2026041800303,20260418,799,2,1,779.45,success,2.28
T2026041800304,20260418,188,1,4,680.42,success,4.36
T2026041800305,20260418,473,4,3,326.52,success,3.29
T2026041800306,20260418,999,3,1,651.89,success,2.37
T2026041800307,20260418,58,4,4,301.32,success,2.69
T2026041800308,20260418,376,3,3,103.5,success,1.3
T2026041800309,20260418,14,1,4,417.85,success,3.44
T2026041800310,20260418,293,4,3,948.91,success,4.27
T2026041800311,20260418,598,1,1,518.23,success,4.32
T2026041800312,20260418,386,4,1,658.54,success,3.92
T2026041800313,20260418,264,2,1,772.16,success,4.73
T2026041800314,20260418,746,4,1,187.45,success,3.48
T2026041800315,20260418,455,2,4,573.97,success,0.94
T2026041800316,20260418,328,4,2,166.39,failed,2.21
T2026041800317,20260418,783,3,4,965.68,success,3.54
T2026041800318,20260418,777,1,4,921.19,success,0.69
T2026041800319,20260418,475,3,4,859.71,success,1.16
T2026041800320,20260418,215,1,2,276.15,failed,3.2
T2026041800321,20260418,609,3,3,164.74,failed,2.85
T2026041800322,20260418,75,1,3,921.18,success,1.65
T2026041800323,20260418,746,1,1,392.09,success,1.32
T2026041800324,20260418,444,2,1,623.61,success,0.88
T2026041800325,20260418,972,4,3,283.31,success,4.78
T2026041800326,20260418,834,2,3,562.36,success,2.39
T2026041800327,20260418,758,4,1,41.5,success,3.79
T2026041800328,20260418,437,1,4,188.04,success,1.39
T2026041800329,20260418,243,3,4,907.78,success,4.98
T2026041800330,20260418,285,3,4,181.53,success,0.95
T2026041800331,20260418,284,4,3,801.18,success,2.12
T2026041800332,20260418,480,1,1,679.61,success,1.75
T2026041800333,20260418,366,2,3,508.38,success,3.77
T2026041800334,20260418,739,3,3,239.28,success,1.59
T2026041800335,20260418,638,1,1,332.25,success,4.31
T2026041800336,20260418,620,3,2,646.15,success,3.94
T2026041800337,20260418,607,2,2,500.87,success,1.32
T2026041800338,20260418,953,4,4,544.67,success,1.66
T2026041800339,20260418,341,1,3,337.45,success,3.87
T2026041800340,20260418,485,3,4,285.83,success,1.45
T2026041800341,20260418,588,4,3,671.21,success,4.54
T2026041800342,20260418,565,1,2,875.68,success,1.26
T2026041800343,20260418,730,1,4,58.21,success,4.57
T2026041800344,20260418,77,3,2,368.21,success,4.3
T2026041800345,20260418,157,3,2,149.1,success,0.7
T2026041800346,20260418,465,4,4,115.35,success,3.92
T2026041800347,20260418,916,3,2,745.35,success,1.27
T2026041800348,20260418,685,4,2,602.72,success,2.25
T2026041800349,20260418,613,4,1,543.88,success,4.82
T2026041800350,20260418,695,4,3,741.46,success,2.33
T2026041800351,20260418,515,4,1,621.21,success,3.81
T2026041800352,20260418,917,4,2,10.36,failed,3.97
T2026041800353,20260418,416,4,2,712.91,success,1.57
T2026041800354,20260418,936,3,2,932.55,success,3.97
T2026041800355,20260418,168,1,2,369.2,success,1.35
T2026041800356,20260418,650,4,3,430.29,success,1.21
T2026041800357,20260418,245,2,1,675.15,success,1.99
T2026041800358,20260418,856,2,1,246.16,success,3.39
T2026041800359,20260418,883,1,1,567.99,success,1.04
T2026041800360,20260418,105,4,2,536.14,success,1.77
T2026041800361,20260418,738,1,3,377.38,success,3.54
T2026041800362,20260418,369,4,1,586.91,success,3.15
T2026041800363,20260418,362,1,4,171.71,success,0.67
T2026041800364,20260418,724,2,1,359.1,success,2.89
T2026041800365,20260418,110,1,1,477.44,success,3.54
T2026041800366,20260418,558,4,2,512.54,failed,0.76
T2026041800367,20260418,551,3,4,470.81,success,4.51
T2026041800368,20260418,819,4,4,141.39,success,3.35
T2026041800369,20260418,71,4,4,884.87,success,2.54
T2026041800370,20260418,693,3,1,604.77,success,3.84
T2026041800371,20260418,529,4,3,994.57,success,2.38
T2026041800372,20260418,671,2,2,952.73,success,3.02
T2026041800373,20260418,632,1,4,430.64,success,0.75
T2026041800374,20260418,823,4,2,900.26,success,2.03
T2026041800375,20260418,674,4,3,863.03,success,4.15
T2026041800376,20260418,68,4,1,918.8,success,4.05
T2026041800377,20260418,324,2,4,870.58,success,2.41
T2026041800378,20260418,578,2,4,68.72,success,4.76
T2026041800379,20260418,394,4,2,747.2,success,1.92
T2026041800380,20260418,102,1,1,546.75,success,4.68
T2026041800381,20260418,572,3,3,412.41,success,1.61
T2026041800382,20260418,347,1,4,324.69,success,0.6
T2026041800383,20260418,831,4,3,215.39,success,2.19
T2026041800384,20260418,623,4,2,791.01,failed,3.94
T2026041800385,20260418,488,4,3,123.92,success,1.35
T2026041800386,20260418,353,1,3,466.49,success,1.83
T2026041800387,20260418,711,1,1,327.75,failed,4.52
T2026041800388,20260418,981,4,4,487.93,success,3.89
T2026041800389,20260418,412,2,1,978.03,failed,4.42
T2026041800390,20260418,355,3,3,787.65,success,2.27
T2026041800391,20260418,484,1,3,468.49,success,0.95
T2026041800392,20260418,986,2,3,48.38,success,0.8
T2026041800393,20260418,39,3,1,398.21,success,2.15
T2026041800394,20260418,661,1,4,625.14,success,3.15
T2026041800395,20260418,230,3,3,36.88,failed,0.71
T2026041800396,20260418,135,2,4,622.23,success,2.77
T2026041800397,20260418,237,2,1,280.09,success,2.6
T2026041800398,20260418,883,4,1,436.41,success,2.85
T2026041800399,20260418,624,4,1,189.55,success,3.2
T2026041800400,20260418,866,2,2,129.36,success,0.71
T2026041800401,20260418,879,4,1,546.9,success,1.34
T2026041800402,20260418,189,1,2,873.03,success,0.84
T2026041800403,20260418,878,4,1,539.27,success,4.3
T2026041800404,20260418,176,3,4,139.11,success,0.68
T2026041800405,20260418,320,2,3,311.22,failed,2.65
T2026041800406,20260418,326,1,1,236.22,success,4.33
T2026041800407,20260418,238,4,2,911.04,success,0.88
T2026041800408,20260418,472,3,2,355.1,failed,2.41
T2026041800409,20260418,828,1,3,533.28,success,3.59
T2026041800410,20260418,926,4,1,722.35,success,3.82
T2026041800411,20260418,211,1,3,952.87,success,2.09
T2026041800412,20260418,124,4,3,801.05,success,0.69
T2026041800413,20260418,608,1,3,997.85,failed,1.25
T2026041800414,20260418,280,2,4,213.69,success,4.94
T2026041800415,20260418,858,4,4,845.08,success,4.47
T2026041800416,20260418,588,1,3,368.46,success,0.79
T2026041800417,20260418,598,2,1,518.68,failed,2.74
T2026041800418,20260418,531,3,4,421.62,success,3.66
T2026041800419,20260418,830,4,1,759.34,failed,2.12
T2026041800420,20260418,941,4,2,305.95,success,3.13
T2026041800421,20260418,147,4,1,275.17,success,0.79
T2026041800422,20260418,553,2,1,315.85,failed,3.02
T2026041800423,20260418,855,3,4,222.54,success,1.81
T2026041800424,20260418,380,2,4,864.5,success,3.75
T2026041800425,20260418,268,2,1,446.94,success,3.48
T2026041800426,20260418,812,4,3,881.07,success,3.13
T2026041800427,20260418,730,1,4,514.68,success,3.98
T2026041800428,20260418,893,4,1,958.28,success,4.35
T2026041800429,20260418,108,2,4,855.67,success,3.28
T2026041800430,20260418,112,1,4,149.18,success,3.73
T2026041800431,20260418,155,1,3,458.73,success,3.89
T2026041800432,20260418,364,1,2,810.29,success,4.62
T2026041800433,20260418,530,1,4,61.19,success,4.68
T2026041800434,20260418,796,1,3,209.33,success,4.96
T2026041800435,20260418,907,1,1,690.9,success,4.13
T2026041800436,20260418,289,2,4,313.21,success,4.96
T2026041800437,20260418,873,3,4,417.42,success,2.75
T2026041800438,20260418,950,1,3,986.99,success,3.04
T2026041800439,20260418,498,2,2,474.99,success,1.48
T2026041800440,20260418,11,2,4,906.1,success,2.13
T2026041800441,20260418,855,4,4,416.44,success,1.37
T2026041800442,20260418,469,3,3,660.34,success,4.63
T2026041800443,20260418,844,3,2,405.9,success,1.91
T2026041800444,20260418,909,4,2,907.45,success,4.47
T2026041800445,20260418,814,3,2,985.75,success,0.57
T2026041800446,20260418,639,4,1,116.6,failed,2.22
T2026041800447,20260418,181,4,1,448.31,success,0.97
T2026041800448,20260418,967,2,3,274.96,success,0.77
T2026041800449,20260418,439,2,4,362.04,success,4.08
T2026041800450,20260418,292,2,3,865.58,success,2.84
T2026041800451,20260418,273,1,3,971.7,failed,0.75
T2026041800452,20260418,851,4,3,269.16,success,4.31
T2026041800453,20260418,935,3,1,672.89,failed,3.22
T2026041800454,20260418,835,4,1,894.38,success,0.88
T2026041800455,20260418,866,4,2,690.64,success,3.24
T2026041800456,20260418,901,4,1,393.7,success,4.54
T2026041800457,20260418,600,2,4,299.6,success,1.85
T2026041800458,20260418,580,1,3,946.68,success,0.82
T2026041800459,20260418,848,2,3,739.88,success,1.05
T2026041800460,20260418,776,4,1,463.04,success,3.81
T2026041800461,20260418,907,3,1,722.26,success,4.0
T2026041800462,20260418,163,4,1,863.32,success,4.02
T2026041800463,20260418,962,2,3,861.53,success,3.6
T2026041800464,20260418,638,2,1,916.76,success,3.02
T2026041800465,20260418,365,4,4,317.55,success,1.76
T2026041800466,20260418,969,4,3,94.06,success,0.95
T2026041800467,20260418,18,1,3,927.08,success,4.58
T2026041800468,20260418,982,4,1,463.33,success,1.88
T2026041800469,20260418,481,2,2,336.16,success,4.66
T2026041800470,20260418,414,1,2,380.59,success,4.67
T2026041800471,20260418,425,1,3,272.43,success,4.27
T2026041800472,20260418,88,3,3,751.39,success,2.96
T2026041800473,20260418,269,1,1,258.84,success,1.28
T2026041800474,20260418,420,4,1,984.43,success,0.74
T2026041800475,20260418,701,4,3,583.76,success,2.51
T2026041800476,20260418,964,2,4,937.92,success,4.59
T2026041800477,20260418,16,3,2,657.64,success,4.33
T2026041800478,20260418,872,4,1,726.77,success,3.84
T2026041800479,20260418,721,3,2,813.89,success,0.9
T2026041800480,20260418,678,4,4,489.44,success,1.08
T2026041800481,20260418,336,1,3,394.63,success,1.57
T2026041800482,20260418,300,4,1,485.74,success,3.67
T2026041800483,20260418,862,4,3,50.73,success,1.43
T2026041800484,20260418,483,3,2,98.73,success,4.27
T2026041800485,20260418,36,1,3,780.01,success,4.93
T2026041800486,20260418,594,4,4,371.91,success,4.48
T2026041800487,20260418,563,1,1,276.88,success,2.68
T2026041800488,20260418,94,1,3,866.27,success,0.78
T2026041800489,20260418,486,2,2,975.11,success,0.86
T2026041800490,20260418,693,2,1,222.36,success,0.59
T2026041800491,20260418,860,1,4,405.18,success,1.9
T2026041800492,20260418,763,1,4,263.76,success,4.66
T2026041800493,20260418,939,4,3,95.89,success,4.18
T2026041800494,20260418,587,3,1,872.05,success,2.16
T2026041800495,20260418,432,1,4,405.9,success,1.19
T2026041800496,20260418,628,4,4,107.29,success,1.82
T2026041800497,20260418,493,1,3,521.04,success,3.48
T2026041800498,20260418,376,2,3,704.5,success,4.97
T2026041800499,20260418,146,1,2,11.07,success,3.88
