transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026031000075,20260310,115,2,3,376.64,success,2.7
T2026031000076,20260310,960,1,2,376.67,failed,2.75
T2026031000077,20260310,918,4,4,998.13,success,2.18
T2026031000078,20260310,604,1,4,394.07,failed,3.77
T2026031000079,20260310,407,3,4,477.56,failed,4.03
T2026031000080,20260310,881,3,4,219.34,success,1.09
T2026031000081,20260310,298,3,2,800.46,success,1.26
T2026031000082,20260310,25,1,2,755.94,success,0.6
T2026031000083,20260310,574,3,2,560.52,success,3.71
T2026031000084,20260310,554,1,3,384.87,failed,1.9
T2026031000085,20260310,26,2,2,37.43,success,4.12
T2026031000086,20260310,339,1,2,583.79,success,3.89
T2026031000087,20260310,475,2,4,746.79,success,3.52
T2026031000088,20260310,870,3,4,774.87,failed,3.6
T2026031000089,20260310,602,4,3,351.02,success,0.52
T2026031000090,20260310,912,2,2,788.05,success,3.47
T2026031000091,20260310,78,4,1,583.85,success,3.2
T2026031000092,20260310,579,1,2,162.2,failed,1.46
T2026031000093,20260310,612,1,1,264.95,success,2.91
T2026031000094,20260310,198,3,2,460.41,success,1.24
T2026031000095,20260310,436,2,2,439.89,success,2.64
T2026031000096,20260310,46,4,3,428.45,success,4.77
T2026031000097,20260310,729,4,3,65.72,success,0.7
T2026031000098,20260310,92,2,3,644.36,success,1.66
T2026031000099,20260310,997,1,2,40.1,success,1.24
T2026031000100,20260310,771,1,2,787.49,success,4.65
T2026031000101,20260310,888,3,4,951.23,success,4.43
T2026031000102,20260310,355,1,3,717.41,success,1.33
T2026031000103,20260310,609,2,3,492.33,success,2.02
T2026031000104,20260310,511,2,3,227.57,success,3.96
T2026031000105,20260310,834,3,3,498.89,success,2.87
T2026031000106,20260310,146,1,2,213.75,success,2.11
T2026031000107,20260310,559,4,2,837.64,success,3.01
T2026031000108,20260310,871,1,3,896.2,success,1.19
T2026031000109,20260310,1000,3,4,341.87,failed,0.64
T2026031000110,20260310,412,2,1,758.14,success,1.57
T2026031000111,20260310,769,2,4,417.22,success,4.92
T2026031000112,20260310,828,1,3,528.25,success,3.71
T2026031000113,20260310,230,1,3,163.61,success,2.87
T2026031000114,20260310,929,2,1,520.27,success,0.72
T2026031000115,20260310,297,2,3,225.96,success,0.93
T2026031000116,20260310,634,4,3,755.3,success,0.71
T2026031000117,20260310,985,2,4,712.56,success,2.86
T2026031000118,20260310,453,2,4,245.33,success,1.93
T2026031000119,20260310,128,1,2,953.6,success,4.4
T2026031000120,20260310,377,4,4,614.63,success,3.59
T2026031000121,20260310,368,1,1,614.63,success,1.65
T2026031000122,20260310,691,1,3,719.42,success,4.22
T2026031000123,20260310,88,2,3,848.99,success,3.54
T2026031000124,20260310,967,2,3,710.44,success,1.03
T2026031000125,20260310,838,3,4,979.51,success,0.98
T2026031000126,20260310,25,4,2,880.21,success,1.4
T2026031000127,20260310,596,1,3,54.65,success,1.2
T2026031000128,20260310,69,2,3,110.17,success,2.8
T2026031000129,20260310,174,4,1,944.51,success,3.32
T2026031000130,20260310,632,2,4,774.06,success,3.45
T2026031000131,20260310,535,3,2,181.36,failed,3.54
T2026031000132,20260310,934,2,3,456.59,success,0.99
T2026031000133,20260310,216,1,4,612.49,failed,2.16
T2026031000134,20260310,10,1,3,891.43,success,4.59
T2026031000135,20260310,186,3,1,604.84,success,4.41
T2026031000136,20260310,968,1,4,605.44,success,3.46
T2026031000137,20260310,784,1,1,447.94,success,3.52
T2026031000138,20260310,881,3,4,432.16,success,1.15
T2026031000139,20260310,902,2,2,544.41,success,2.24
T2026031000140,20260310,894,3,1,134.05,success,2.01
T2026031000141,20260310,195,4,2,47.94,success,3.11
T2026031000142,20260310,506,3,4,15.18,success,0.86
T2026031000143,20260310,165,2,4,789.41,success,2.2
T2026031000144,20260310,515,3,1,695.0,success,3.09
T2026031000145,20260310,731,1,3,963.83,success,1.38
T2026031000146,20260310,630,3,2,610.76,success,1.67
T2026031000147,20260310,123,3,2,52.9,success,1.92
T2026031000148,20260310,383,3,4,127.16,success,0.99
T2026031000149,20260310,412,4,1,807.06,success,3.84
T2026031000150,20260310,474,4,1,473.79,success,3.45
T2026031000151,20260310,747,2,4,265.31,success,1.77
T2026031000152,20260310,993,4,4,754.12,success,4.62
T2026031000153,20260310,325,3,3,252.18,success,4.83
T2026031000154,20260310,140,2,3,901.22,success,1.6
T2026031000155,20260310,536,2,2,95.81,success,1.95
T2026031000156,20260310,269,2,1,61.08,failed,4.17
T2026031000157,20260310,501,3,1,108.4,success,3.58
T2026031000158,20260310,131,2,3,252.6,success,2.63
T2026031000159,20260310,247,3,4,890.97,success,4.93
T2026031000160,20260310,355,1,3,945.06,success,2.47
T2026031000161,20260310,576,1,4,345.45,failed,2.48
T2026031000162,20260310,136,3,1,256.59,success,2.67
T2026031000163,20260310,10,4,3,210.24,success,4.43
T2026031000164,20260310,846,4,2,924.95,success,3.15
T2026031000165,20260310,300,1,1,713.75,success,2.92
T2026031000166,20260310,244,3,4,380.74,success,3.65
T2026031000167,20260310,270,1,3,174.05,success,3.12
T2026031000168,20260310,335,2,4,717.71,success,4.06
T2026031000169,20260310,733,3,4,988.02,success,4.37
T2026031000170,20260310,551,2,4,859.87,success,0.59
T2026031000171,20260310,426,3,3,178.77,success,3.47
T2026031000172,20260310,398,4,2,884.16,success,1.22
T2026031000173,20260310,55,2,4,770.09,failed,4.73
T2026031000174,20260310,829,3,4,72.27,success,2.29
T2026031000175,20260310,54,2,3,635.31,success,0.91
T2026031000176,20260310,92,1,3,392.66,failed,2.58
T2026031000177,20260310,19,1,4,597.34,success,4.69
T2026031000178,20260310,117,3,2,796.51,success,2.77
T2026031000179,20260310,65,4,4,763.4,success,0.82
T2026031000180,20260310,176,1,4,680.86,success,4.46
T2026031000181,20260310,747,4,4,934.25,success,1.51
T2026031000182,20260310,117,4,2,260.57,success,3.28
T2026031000183,20260310,79,2,4,471.05,success,2.18
T2026031000184,20260310,165,2,4,351.23,success,2.98
T2026031000185,20260310,653,2,1,231.25,success,0.92
T2026031000186,20260310,988,3,4,580.99,success,2.46
T2026031000187,20260310,472,1,2,725.07,success,1.69
T2026031000188,20260310,234,3,3,11.52,success,1.99
T2026031000189,20260310,789,1,1,183.6,success,3.66
T2026031000190,20260310,858,1,4,780.63,success,2.7
T2026031000191,20260310,208,4,1,615.82,success,4.82
T2026031000192,20260310,348,4,4,309.08,success,0.93
T2026031000193,20260310,719,2,3,356.95,success,4.58
T2026031000194,20260310,787,3,2,834.01,success,4.35
T2026031000195,20260310,132,2,4,307.85,success,1.62
T2026031000196,20260310,552,3,2,105.72,success,3.28
T2026031000197,20260310,955,4,4,68.21,success,2.55
T2026031000198,20260310,821,2,2,838.51,success,4.19
T2026031000199,20260310,398,2,2,660.6,success,3.64
T2026031000200,20260310,285,1,4,372.19,success,4.74
T2026031000201,20260310,158,4,2,929.54,failed,1.57
T2026031000202,20260310,140,1,3,382.29,success,1.32
T2026031000203,20260310,191,3,1,829.15,success,3.59
T2026031000204,20260310,859,4,2,783.37,success,1.78
T2026031000205,20260310,582,2,4,405.54,failed,2.02
T2026031000206,20260310,78,1,1,510.41,failed,1.64
T2026031000207,20260310,419,2,3,765.25,success,0.79
T2026031000208,20260310,329,2,3,497.56,failed,1.88
T2026031000209,20260310,220,3,2,850.03,failed,3.04
T2026031000210,20260310,891,1,3,531.79,success,4.76
T2026031000211,20260310,372,2,1,473.99,success,3.94
T2026031000212,20260310,862,2,3,708.83,success,4.39
T2026031000213,20260310,127,2,3,821.4,success,1.18
T2026031000214,20260310,389,1,2,338.56,success,0.51
T2026031000215,20260310,270,4,3,710.66,failed,1.67
T2026031000216,20260310,675,4,2,812.33,success,2.69
T2026031000217,20260310,759,2,3,451.02,success,1.14
T2026031000218,20260310,948,1,4,212.01,success,3.24
T2026031000219,20260310,699,3,1,255.93,failed,3.55
T2026031000220,20260310,481,1,2,276.62,success,1.66
T2026031000221,20260310,335,2,4,972.65,success,2.34
T2026031000222,20260310,854,2,1,788.7,success,1.1
T2026031000223,20260310,499,2,1,881.34,failed,2.6
T2026031000224,20260310,752,4,4,542.22,success,3.51
T2026031000225,20260310,558,4,2,483.35,success,0.61
T2026031000226,20260310,629,4,4,208.53,success,0.67
T2026031000227,20260310,841,4,3,117.36,success,4.07
T2026031000228,20260310,315,1,3,290.81,success,4.56
T2026031000229,20260310,175,4,4,788.77,success,1.88
T2026031000230,20260310,773,3,1,504.4,success,4.47
T2026031000231,20260310,741,2,4,399.81,success,2.7
T2026031000232,20260310,664,4,1,701.34,success,1.63
T2026031000233,20260310,193,2,3,207.22,success,3.04
T2026031000234,20260310,33,2,1,371.03,success,2.16
T2026031000235,20260310,2,4,2,972.19,success,2.54
T2026031000236,20260310,772,3,4,89.65,success,1.74
T2026031000237,20260310,964,4,4,556.74,success,4.49
T2026031000238,20260310,881,1,4,946.32,success,1.16
T2026031000239,20260310,672,2,4,125.17,success,4.71
T2026031000240,20260310,171,4,2,964.59,success,4.48
T2026031000241,20260310,954,1,1,279.14,success,4.24
T2026031000242,20260310,818,4,2,530.68,success,0.56
T2026031000243,20260310,533,4,1,754.69,success,0.89
T2026031000244,20260310,857,1,4,541.74,success,4.19
T2026031000245,20260310,56,2,2,874.56,success,0.99
T2026031000246,20260310,652,3,1,168.14,success,0.61
T2026031000247,20260310,270,1,3,179.84,success,3.84
T2026031000248,20260310,977,3,2,799.32,success,4.36
T2026031000249,20260310,659,3,4,664.93,success,4.24
T2026031000250,20260310,403,2,4,94.65,success,0.99
T2026031000251,20260310,226,4,4,792.86,failed,1.36
T2026031000252,20260310,565,4,2,412.09,success,3.48
T2026031000253,20260310,724,2,1,410.7,success,0.74
T2026031000254,20260310,543,4,4,542.75,success,3.85
T2026031000255,20260310,760,2,1,801.07,success,1.59
T2026031000256,20260310,131,2,3,532.75,success,2.56
T2026031000257,20260310,208,1,1,291.31,success,4.36
T2026031000258,20260310,440,1,3,670.38,success,4.6
T2026031000259,20260310,236,1,3,981.83,failed,3.43
T2026031000260,20260310,664,3,1,689.4,success,4.71
T2026031000261,20260310,947,4,4,284.89,success,1.72
T2026031000262,20260310,93,4,3,474.43,success,0.92
T2026031000263,20260310,137,3,3,821.9,success,2.47
T2026031000264,20260310,745,2,4,327.02,success,0.58
T2026031000265,20260310,598,4,1,106.21,success,1.54
T2026031000266,20260310,218,4,3,119.46,failed,0.64
T2026031000267,20260310,457,1,2,909.04,success,4.69
T2026031000268,20260310,162,4,3,907.15,failed,2.11
T2026031000269,20260310,996,4,1,307.45,success,1.41
T2026031000270,20260310,346,1,4,721.43,success,3.47
T2026031000271,20260310,23,1,2,267.53,success,1.34
T2026031000272,20260310,202,3,1,125.09,success,4.16
T2026031000273,20260310,846,4,2,907.59,success,4.22
T2026031000274,20260310,459,1,4,568.43,success,4.41
T2026031000275,20260310,537,3,2,428.97,success,2.45
T2026031000276,20260310,593,3,3,391.88,success,0.98
T2026031000277,20260310,495,1,1,589.13,success,1.87
T2026031000278,20260310,650,2,3,466.98,success,3.09
T2026031000279,20260310,731,1,3,370.12,success,4.33
T2026031000280,20260310,202,1,1,154.39,success,3.42
T2026031000281,20260310,366,1,3,138.27,success,1.24
T2026031000282,20260310,35,4,4,429.8,success,4.86
T2026031000283,20260310,126,3,1,493.99,success,3.2
T2026031000284,20260310,939,4,3,181.79,failed,3.2
T2026031000285,20260310,615,4,1,867.69,success,4.01
T2026031000286,20260310,116,2,4,998.92,success,1.03
T2026031000287,20260310,307,3,2,837.77,failed,0.65
T2026031000288,20260310,550,4,1,250.72,success,3.54
T2026031000289,20260310,952,3,4,961.19,success,4.27
T2026031000290,20260310,43,2,1,789.27,success,4.28
T2026031000291,20260310,75,4,3,24.36,success,4.82
T2026031000292,20260310,604,1,4,229.37,success,4.53
T2026031000293,20260310,197,4,2,10.35,success,4.65
T2026031000294,20260310,342,2,3,652.99,success,3.64
T2026031000295,20260310,551,3,4,375.43,success,0.84
T2026031000296,20260310,688,3,1,660.55,success,1.7
T2026031000297,20260310,906,4,3,153.57,success,3.3
T2026031000298,20260310,243,3,4,73.43,success,4.33
T2026031000299,20260310,227,3,3,642.31,success,0.66
T2026031000300,20260310,386,1,1,620.92,failed,2.92
T2026031000301,20260310,46,4,3,460.45,failed,2.94
T2026031000302,20260310,203,3,2,782.45,success,4.67
T2026031000303,20260310,887,2,3,328.27,failed,1.96
T2026031000304,20260310,352,2,3,266.54,success,2.44
T2026031000305,20260310,570,4,3,107.24,success,4.4
T2026031000306,20260310,445,4,1,835.05,success,2.83
T2026031000307,20260310,485,4,4,105.19,success,2.39
T2026031000308,20260310,578,3,4,906.06,success,4.56
T2026031000309,20260310,674,3,3,338.83,failed,4.81
T2026031000310,20260310,321,1,4,413.89,failed,2.15
T2026031000311,20260310,670,1,1,645.06,success,3.29
T2026031000312,20260310,167,3,3,956.51,success,1.88
T2026031000313,20260310,862,2,3,297.31,success,2.7
T2026031000314,20260310,295,3,1,687.35,failed,4.17
T2026031000315,20260310,908,3,4,599.41,success,4.54
T2026031000316,20260310,756,3,4,119.64,success,3.09
T2026031000317,20260310,13,4,3,637.52,success,0.94
T2026031000318,20260310,712,2,2,244.25,success,3.56
T2026031000319,20260310,981,2,4,873.79,success,0.73
T2026031000320,20260310,686,2,3,872.43,success,1.85
T2026031000321,20260310,183,1,4,29.5,success,2.46
T2026031000322,20260310,439,4,4,98.85,success,0.52
T2026031000323,20260310,679,1,1,910.64,success,2.27
T2026031000324,20260310,773,2,1,578.14,success,3.18
T2026031000325,20260310,349,2,4,928.04,success,0.6
T2026031000326,20260310,158,4,2,146.8,success,0.69
T2026031000327,20260310,747,1,4,164.43,success,3.06
T2026031000328,20260310,618,3,3,400.64,success,2.7
T2026031000329,20260310,34,3,2,988.29,success,1.2
T2026031000330,20260310,335,3,4,136.5,success,1.08
T2026031000331,20260310,40,1,2,170.77,failed,4.76
T2026031000332,20260310,208,3,1,225.02,success,3.56
T2026031000333,20260310,352,3,3,988.87,success,3.24
T2026031000334,20260310,368,3,1,335.52,success,4.02
T2026031000335,20260310,940,1,3,586.07,success,4.89
T2026031000336,20260310,647,2,4,754.12,success,4.59
T2026031000337,20260310,373,4,4,957.29,success,4.05
T2026031000338,20260310,290,2,3,801.77,failed,2.61
T2026031000339,20260310,571,2,3,443.42,success,4.59
T2026031000340,20260310,896,1,4,593.14,success,3.5
T2026031000341,20260310,809,4,2,312.01,failed,3.15
T2026031000342,20260310,399,4,1,294.05,success,4.83
T2026031000343,20260310,830,1,1,142.54,success,1.16
T2026031000344,20260310,847,4,4,360.9,success,4.7
T2026031000345,20260310,585,1,2,379.42,success,1.07
T2026031000346,20260310,627,2,1,514.33,failed,2.32
T2026031000347,20260310,828,2,3,52.1,success,1.85
T2026031000348,20260310,66,3,2,629.71,success,2.54
T2026031000349,20260310,397,3,3,505.02,success,1.58
T2026031000350,20260310,253,3,4,769.41,success,3.89
T2026031000351,20260310,37,3,1,226.5,success,1.36
T2026031000352,20260310,851,2,3,438.41,success,1.37
T2026031000353,20260310,189,1,2,503.62,success,1.36
T2026031000354,20260310,274,4,3,938.53,success,4.66
T2026031000355,20260310,212,3,2,199.84,success,2.03
T2026031000356,20260310,696,4,2,272.3,failed,1.5
T2026031000357,20260310,69,1,3,588.46,success,0.92
T2026031000358,20260310,626,2,3,369.4,success,4.22
T2026031000359,20260310,476,4,1,52.74,success,2.51
T2026031000360,20260310,813,2,3,719.9,success,4.71
T2026031000361,20260310,173,1,1,163.53,failed,3.47
T2026031000362,20260310,91,4,1,263.18,success,3.6
T2026031000363,20260310,329,3,3,463.02,success,2.68
T2026031000364,20260310,37,1,1,31.09,success,3.48
T2026031000365,20260310,405,3,2,594.91,success,2.59
T2026031000366,20260310,458,3,1,55.76,failed,4.23
T2026031000367,20260310,604,3,4,338.51,success,4.99
T2026031000368,20260310,564,1,4,73.87,success,3.05
T2026031000369,20260310,148,2,4,129.52,success,2.21
T2026031000370,20260310,265,1,1,23.02,success,4.3
T2026031000371,20260310,506,1,4,836.97,success,3.06
T2026031000372,20260310,826,2,2,855.49,success,4.48
T2026031000373,20260310,384,3,3,629.74,success,0.79
T2026031000374,20260310,279,4,1,793.92,success,1.0
T2026031000375,20260310,694,2,3,148.92,success,2.26
T2026031000376,20260310,827,3,1,117.42,success,2.58
T2026031000377,20260310,470,1,4,835.62,success,0.88
T2026031000378,20260310,677,1,1,700.55,success,3.24
T2026031000379,20260310,878,2,1,190.34,success,3.95
T2026031000380,20260310,264,2,1,833.05,failed,1.59
T2026031000381,20260310,932,4,3,909.64,success,1.61
T2026031000382,20260310,7,1,1,412.01,success,4.29
T2026031000383,20260310,20,3,3,694.72,success,0.83
T2026031000384,20260310,135,4,4,189.8,success,3.76
T2026031000385,20260310,364,4,2,684.78,success,1.16
T2026031000386,20260310,242,1,2,785.83,success,2.27
T2026031000387,20260310,992,2,3,780.45,success,3.9
T2026031000388,20260310,419,2,3,48.19,success,1.38
T2026031000389,20260310,841,2,3,711.1,success,0.64
T2026031000390,20260310,11,2,4,901.08,success,4.0
T2026031000391,20260310,868,3,1,995.7,success,0.92
T2026031000392,20260310,840,3,4,240.08,success,1.3
T2026031000393,20260310,420,2,1,135.86,success,1.28
T2026031000394,20260310,609,1,3,179.53,success,4.79
T2026031000395,20260310,264,1,1,19.21,success,1.51
T2026031000396,20260310,439,3,4,323.88,success,1.25
T2026031000397,20260310,995,3,1,993.24,success,2.47
T2026031000398,20260310,713,1,2,133.6,success,4.75
T2026031000399,20260310,878,1,1,912.31,success,2.45
T2026031000400,20260310,53,3,1,883.39,success,1.9
T2026031000401,20260310,203,4,2,447.7,success,2.71
T2026031000402,20260310,267,2,2,77.66,success,1.16
T2026031000403,20260310,141,2,1,574.93,success,3.88
T2026031000404,20260310,885,2,2,654.06,success,4.83
T2026031000405,20260310,821,4,2,564.92,success,4.64
T2026031000406,20260310,610,4,4,763.79,success,3.3
T2026031000407,20260310,329,2,3,761.66,success,0.73
T2026031000408,20260310,553,4,1,991.3,success,4.22
T2026031000409,20260310,863,3,3,83.99,success,4.1
T2026031000410,20260310,438,1,3,507.64,failed,3.99
T2026031000411,20260310,273,4,3,206.6,success,1.74
T2026031000412,20260310,456,3,2,596.38,success,0.88
T2026031000413,20260310,533,3,1,801.67,success,1.2
T2026031000414,20260310,949,2,2,175.45,success,3.22
T2026031000415,20260310,264,1,1,363.36,success,4.62
T2026031000416,20260310,724,1,1,973.97,success,3.25
T2026031000417,20260310,757,3,4,625.74,failed,1.29
T2026031000418,20260310,612,4,1,327.95,success,4.61
T2026031000419,20260310,361,1,1,380.57,failed,2.46
T2026031000420,20260310,353,2,3,329.28,failed,3.02
T2026031000421,20260310,654,2,3,641.28,success,4.99
T2026031000422,20260310,390,4,3,145.8,success,4.87
T2026031000423,20260310,522,4,1,827.11,success,1.46
T2026031000424,20260310,576,4,4,547.14,success,1.73
T2026031000425,20260310,191,4,1,518.76,success,1.8
T2026031000426,20260310,827,4,1,783.18,success,4.86
T2026031000427,20260310,494,2,1,731.66,success,2.89
T2026031000428,20260310,222,3,2,450.86,success,2.69
T2026031000429,20260310,130,4,2,845.24,failed,3.34
T2026031000430,20260310,491,3,3,988.18,success,4.27
T2026031000431,20260310,504,3,3,990.55,success,0.52
T2026031000432,20260310,536,2,2,399.58,success,4.19
T2026031000433,20260310,702,4,1,220.94,success,4.86
T2026031000434,20260310,704,1,3,337.44,failed,2.21
T2026031000435,20260310,26,2,2,764.81,success,2.18
T2026031000436,20260310,692,4,2,840.55,success,3.33
T2026031000437,20260310,667,2,1,563.27,success,2.58
T2026031000438,20260310,524,2,3,578.95,success,3.0
T2026031000439,20260310,520,3,4,546.38,success,3.02
T2026031000440,20260310,933,3,3,300.86,success,3.19
T2026031000441,20260310,236,4,3,904.17,success,3.42
T2026031000442,20260310,507,1,1,943.8,success,2.12
T2026031000443,20260310,408,4,4,230.87,success,4.55
T2026031000444,20260310,268,4,1,284.22,success,3.75
T2026031000445,20260310,191,4,1,932.24,success,3.21
T2026031000446,20260310,133,2,4,703.27,success,3.82
T2026031000447,20260310,89,3,1,504.16,success,1.24
T2026031000448,20260310,325,3,3,227.98,success,2.7
T2026031000449,20260310,193,3,3,956.81,success,1.86
T2026031000450,20260310,797,2,3,706.97,success,2.38
T2026031000451,20260310,332,4,2,153.24,failed,0.52
T2026031000452,20260310,862,3,3,502.79,success,1.94
T2026031000453,20260310,172,2,4,453.8,success,3.38
T2026031000454,20260310,858,1,4,412.28,success,2.85
T2026031000455,20260310,725,1,3,500.56,success,2.82
T2026031000456,20260310,896,4,4,795.78,success,3.77
T2026031000457,20260310,125,2,1,557.59,success,3.79
T2026031000458,20260310,669,3,1,754.42,success,0.64
T2026031000459,20260310,512,1,2,419.73,success,1.2
T2026031000460,20260310,974,1,1,515.46,success,3.86
T2026031000461,20260310,787,3,2,536.75,success,3.27
T2026031000462,20260310,965,2,2,42.14,success,4.06
T2026031000463,20260310,92,3,3,561.88,success,1.74
T2026031000464,20260310,688,3,1,562.71,success,3.77
T2026031000465,20260310,337,3,3,915.79,success,1.51
T2026031000466,20260310,681,2,2,223.1,success,2.04
T2026031000467,20260310,447,3,3,324.69,success,3.76
T2026031000468,20260310,893,2,1,794.86,success,1.71
T2026031000469,20260310,916,3,2,347.92,success,3.43
T2026031000470,20260310,66,3,2,149.98,success,2.83
T2026031000471,20260310,31,4,1,237.69,success,4.59
T2026031000472,20260310,113,2,4,81.43,success,4.47
T2026031000473,20260310,379,4,2,223.71,success,1.54
T2026031000474,20260310,103,2,4,32.8,success,3.14
T2026031000475,20260310,669,1,1,825.77,success,4.27
T2026031000476,20260310,426,4,3,752.94,success,4.89
T2026031000477,20260310,116,2,4,826.87,success,0.54
T2026031000478,20260310,526,2,4,582.97,success,3.31
T2026031000479,20260310,71,3,4,931.67,success,2.19
T2026031000480,20260310,449,2,3,620.85,success,2.99
T2026031000481,20260310,553,2,1,619.85,success,2.39
T2026031000482,20260310,301,3,4,913.43,success,3.01
T2026031000483,20260310,664,2,1,908.19,success,4.85
T2026031000484,20260310,465,2,4,264.26,success,1.43
T2026031000485,20260310,542,3,4,771.69,success,4.74
T2026031000486,20260310,865,4,4,843.95,success,2.51
T2026031000487,20260310,712,4,2,579.27,success,3.12
T2026031000488,20260310,790,1,4,267.31,success,3.35
T2026031000489,20260310,634,3,3,623.15,failed,1.09
T2026031000490,20260310,784,1,1,898.09,success,4.23
T2026031000491,20260310,776,2,1,743.82,success,4.31
T2026031000492,20260310,841,2,3,634.61,success,1.58
T2026031000493,20260310,273,3,3,513.9,success,1.32
T2026031000494,20260310,471,4,3,302.83,success,3.83
T2026031000495,20260310,736,3,4,543.35,failed,2.45
T2026031000496,20260310,10,1,3,68.81,success,4.17
T2026031000497,20260310,266,2,3,660.48,success,3.17
T2026031000498,20260310,364,4,2,481.18,success,1.43
T2026031000499,20260310,768,1,1,74.13,success,1.98
