transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026091200117,20260912,375,3,3,139.1,success,3.41
T2026091200118,20260912,265,1,1,876.28,success,4.74
T2026091200119,20260912,537,4,2,511.2,success,0.95
T2026091200120,20260912,409,2,4,490.59,success,4.35
T2026091200121,20260912,260,2,2,185.82,failed,0.91
T2026091200122,20260912,637,2,1,845.29,success,4.27
T2026091200123,20260912,483,1,2,986.55,success,1.56
T2026091200124,20260912,194,1,3,882.88,success,1.27
T2026091200125,20260912,100,4,2,448.56,success,2.38
T2026091200126,20260912,965,2,2,320.89,success,1.54
T2026091200127,20260912,11,1,4,844.21,success,1.62
T2026091200128,20260912,537,4,2,422.89,success,4.06
T2026091200129,20260912,963,3,4,225.71,success,3.8
T2026091200130,20260912,420,4,1,438.06,success,3.76
T2026091200131,20260912,737,2,3,553.56,success,1.08
T2026091200132,20260912,283,3,4,574.66,success,0.54
T2026091200133,20260912,709,3,4,936.47,success,3.75
T2026091200134,20260912,838,4,4,311.42,success,3.31
T2026091200135,20260912,694,3,3,964.23,success,4.8
T2026091200136,20260912,324,1,4,280.58,success,2.63
T2026091200137,20260912,233,3,3,972.61,success,4.54
T2026091200138,20260912,163,4,1,844.19,success,1.85
T2026091200139,20260912,529,3,3,404.92,success,0.93
T2026091200140,20260912,502,4,2,70.7,success,4.65
T2026091200141,20260912,466,1,1,375.29,success,2.45
T2026091200142,20260912,198,3,2,115.29,success,1.68
T2026091200143,20260912,494,2,1,818.33,success,0.53
T2026091200144,20260912,842,1,3,550.27,failed,3.4
T2026091200145,20260912,970,1,3,783.12,success,1.5
T2026091200146,20260912,123,3,2,777.36,failed,2.61
T2026091200147,20260912,274,3,3,603.19,success,2.61
T2026091200148,20260912,336,2,3,667.1,success,2.58
T2026091200149,20260912,300,3,1,953.2,success,4.12
T2026091200150,20260912,139,2,1,237.63,success,4.51
T2026091200151,20260912,710,4,1,932.71,success,2.19
T2026091200152,20260912,666,3,1,433.81,success,0.54
T2026091200153,20260912,466,1,1,557.93,success,3.13
T2026091200154,20260912,984,1,4,800.22,success,2.33
T2026091200155,20260912,68,2,1,380.15,success,4.67
T2026091200156,20260912,639,3,1,363.11,success,2.49
T2026091200157,20260912,761,4,2,619.84,success,1.77
T2026091200158,20260912,551,4,4,72.43,success,4.34
T2026091200159,20260912,35,2,4,400.73,success,4.08
T2026091200160,20260912,652,3,1,917.36,success,0.63
T2026091200161,20260912,194,1,3,692.97,success,1.95
T2026091200162,20260912,40,4,2,499.86,success,0.6
T2026091200163,20260912,382,1,3,817.59,failed,3.12
T2026091200164,20260912,934,4,3,579.81,success,3.68
T2026091200165,20260912,608,4,3,545.31,success,1.23
T2026091200166,20260912,818,1,2,476.2,success,3.14
T2026091200167,20260912,423,2,4,21.16,success,4.16
T2026091200168,20260912,487,4,3,93.83,success,4.49
T2026091200169,20260912,545,3,3,303.61,success,2.94
T2026091200170,20260912,46,2,3,630.63,success,2.05
T2026091200171,20260912,9,1,1,50.07,failed,3.51
T2026091200172,20260912,90,4,1,557.17,success,4.11
T2026091200173,20260912,501,1,1,877.24,success,3.61
T2026091200174,20260912,624,1,1,252.68,success,1.93
T2026091200175,20260912,108,3,4,821.83,failed,3.74
T2026091200176,20260912,379,3,2,44.31,success,3.61
T2026091200177,20260912,661,4,4,804.6,failed,3.17
T2026091200178,20260912,536,1,2,645.42,success,1.35
T2026091200179,20260912,218,3,3,761.09,success,2.46
T2026091200180,20260912,492,3,2,482.54,success,2.89
T2026091200181,20260912,716,3,4,305.15,success,4.19
T2026091200182,20260912,607,3,2,678.02,success,3.98
T2026091200183,20260912,484,4,3,199.44,success,3.52
T2026091200184,20260912,656,2,3,446.41,success,4.46
T2026091200185,20260912,627,2,1,100.86,success,2.66
T2026091200186,20260912,143,1,4,462.78,success,3.07
T2026091200187,20260912,217,1,2,639.86,success,1.14
T2026091200188,20260912,180,2,4,62.04,failed,4.8
T2026091200189,20260912,940,4,3,860.92,success,2.8
T2026091200190,20260912,15,1,1,358.99,success,2.22
T2026091200191,20260912,461,4,3,135.99,success,3.73
T2026091200192,20260912,931,1,4,149.48,success,4.79
T2026091200193,20260912,407,2,4,731.46,success,1.1
T2026091200194,20260912,878,4,1,246.05,failed,2.27
T2026091200195,20260912,571,1,3,636.31,success,2.71
T2026091200196,20260912,793,3,3,732.43,success,0.68
T2026091200197,20260912,798,1,2,332.21,success,4.28
T2026091200198,20260912,70,3,4,113.02,success,2.55
T2026091200199,20260912,96,4,2,985.24,success,3.95
T2026091200200,20260912,525,3,1,590.53,success,3.36
T2026091200201,20260912,901,1,1,131.67,success,3.42
T2026091200202,20260912,935,1,1,292.69,success,4.03
T2026091200203,20260912,151,2,1,432.07,success,4.97
T2026091200204,20260912,722,2,3,822.95,success,3.04
T2026091200205,20260912,982,2,1,864.69,success,3.89
T2026091200206,20260912,608,3,3,128.68,success,2.09
T2026091200207,20260912,464,1,3,811.07,success,3.44
T2026091200208,20260912,568,1,3,692.37,success,1.83
T2026091200209,20260912,826,3,2,112.82,success,2.7
T2026091200210,20260912,295,3,1,326.4,failed,1.74
T2026091200211,20260912,154,3,2,835.49,success,2.41
T2026091200212,20260912,835,2,1,426.65,failed,1.34
T2026091200213,20260912,373,1,4,157.61,success,3.28
T2026091200214,20260912,892,4,3,584.62,success,1.08
T2026091200215,20260912,712,3,2,937.27,success,2.92
T2026091200216,20260912,206,4,2,721.38,success,3.38
T2026091200217,20260912,245,2,1,392.24,success,2.69
T2026091200218,20260912,76,4,3,764.94,failed,4.19
T2026091200219,20260912,709,4,4,320.41,success,2.2
T2026091200220,20260912,238,4,2,755.78,success,1.13
T2026091200221,20260912,660,4,2,463.49,success,0.55
T2026091200222,20260912,159,2,4,644.89,success,0.77
T2026091200223,20260912,778,4,3,595.14,failed,4.61
T2026091200224,20260912,413,2,2,244.19,success,5.0
T2026091200225,20260912,647,3,4,741.93,success,2.42
T2026091200226,20260912,221,4,3,143.74,success,2.0
T2026091200227,20260912,735,4,3,782.35,success,0.94
T2026091200228,20260912,451,3,1,826.26,success,2.27
T2026091200229,20260912,624,2,1,272.63,success,3.59
T2026091200230,20260912,472,4,2,398.0,success,3.34
T2026091200231,20260912,899,4,3,255.47,success,2.41
T2026091200232,20260912,476,3,1,509.26,success,3.2
T2026091200233,20260912,252,2,2,914.31,success,2.41
T2026091200234,20260912,865,2,4,438.13,success,1.57
T2026091200235,20260912,617,1,1,301.14,success,4.47
T2026091200236,20260912,609,2,3,185.15,success,1.26
T2026091200237,20260912,58,2,4,174.05,success,2.9
T2026091200238,20260912,68,3,1,675.12,success,2.46
T2026091200239,20260912,181,1,1,511.79,success,3.35
T2026091200240,20260912,43,1,1,846.63,success,3.18
T2026091200241,20260912,822,4,1,716.91,success,1.66
T2026091200242,20260912,194,4,3,592.61,success,3.66
T2026091200243,20260912,384,1,3,430.89,success,3.38
T2026091200244,20260912,381,2,3,394.58,success,2.9
T2026091200245,20260912,775,4,1,242.68,success,4.3
T2026091200246,20260912,935,1,1,330.88,failed,2.23
T2026091200247,20260912,438,4,3,103.44,success,2.53
T2026091200248,20260912,501,2,1,265.42,success,4.7
T2026091200249,20260912,293,1,3,873.96,success,3.52
T2026091200250,20260912,288,3,3,357.68,success,2.74
T2026091200251,20260912,855,2,4,661.97,success,4.29
T2026091200252,20260912,202,4,1,568.94,success,4.65
T2026091200253,20260912,904,2,4,55.29,success,1.34
T2026091200254,20260912,909,4,2,409.74,success,1.24
T2026091200255,20260912,17,1,2,975.59,success,0.8
T2026091200256,20260912,554,3,3,321.85,success,3.49
T2026091200257,20260912,506,2,4,728.36,success,1.68
T2026091200258,20260912,242,2,2,71.45,failed,0.98
T2026091200259,20260912,383,2,4,821.11,success,2.75
T2026091200260,20260912,120,3,2,596.77,success,1.6
T2026091200261,20260912,920,2,4,323.38,success,2.34
T2026091200262,20260912,562,1,1,963.99,success,2.22
T2026091200263,20260912,979,2,4,427.63,success,1.03
T2026091200264,20260912,878,2,1,591.09,success,3.87
T2026091200265,20260912,117,3,2,70.22,success,0.52
T2026091200266,20260912,591,3,4,30.86,success,2.66
T2026091200267,20260912,581,1,1,119.51,success,2.23
T2026091200268,20260912,885,2,2,220.33,success,3.07
T2026091200269,20260912,591,3,4,858.56,success,0.67
T2026091200270,20260912,404,2,3,375.98,success,2.95
T2026091200271,20260912,235,3,3,947.59,success,4.82
T2026091200272,20260912,490,1,3,358.4,success,4.37
T2026091200273,20260912,238,2,2,193.54,success,3.96
T2026091200274,20260912,112,1,4,672.23,success,3.86
T2026091200275,20260912,283,2,4,213.31,failed,2.61
T2026091200276,20260912,646,2,1,491.98,success,3.46
T2026091200277,20260912,772,1,4,706.59,success,1.41
T2026091200278,20260912,443,2,4,535.95,success,0.94
T2026091200279,20260912,80,2,1,647.66,success,4.58
T2026091200280,20260912,277,4,1,509.03,success,4.15
T2026091200281,20260912,397,3,3,260.85,failed,4.59
T2026091200282,20260912,251,4,3,415.52,success,4.84
T2026091200283,20260912,294,4,4,353.97,success,2.31
T2026091200284,20260912,320,2,3,795.08,success,3.7
T2026091200285,20260912,993,3,4,714.58,success,1.06
T2026091200286,20260912,460,1,2,825.95,success,1.49
T2026091200287,20260912,271,2,1,505.97,success,4.75
T2026091200288,20260912,42,3,3,295.15,success,3.12
T2026091200289,20260912,445,3,1,583.81,success,1.77
T2026091200290,20260912,503,1,1,35.77,success,2.61
T2026091200291,20260912,754,4,4,461.43,failed,3.84
T2026091200292,20260912,609,4,3,839.77,success,2.02
T2026091200293,20260912,608,1,3,338.16,success,4.04
T2026091200294,20260912,694,3,3,631.75,success,2.04
T2026091200295,20260912,457,3,2,234.7,success,2.77
T2026091200296,20260912,254,1,3,771.02,success,4.63
T2026091200297,20260912,385,1,2,640.49,success,1.96
T2026091200298,20260912,151,1,1,291.03,failed,3.0
T2026091200299,20260912,61,2,4,277.78,success,4.35
T2026091200300,20260912,425,1,3,998.76,success,2.03
T2026091200301,20260912,814,3,2,157.3,success,2.31
T2026091200302,20260912,772,4,4,810.88,success,1.91
T2026091200303,20260912,381,2,3,385.58,success,2.14
T2026091200304,20260912,257,3,4,353.61,success,4.63
T2026091200305,20260912,412,1,1,396.58,success,4.63
T2026091200306,20260912,189,2,2,379.8,success,4.73
T2026091200307,20260912,505,2,1,843.12,success,1.2
T2026091200308,20260912,613,3,1,13.11,success,3.5
T2026091200309,20260912,408,4,4,230.95,success,0.52
T2026091200310,20260912,45,4,3,757.83,failed,1.06
T2026091200311,20260912,169,2,3,225.1,success,3.15
T2026091200312,20260912,109,3,4,336.73,success,2.45
T2026091200313,20260912,871,3,3,904.01,success,4.41
T2026091200314,20260912,602,3,3,172.06,success,4.26
T2026091200315,20260912,41,4,3,734.48,success,2.08
T2026091200316,20260912,322,4,3,919.33,success,4.4
T2026091200317,20260912,334,2,1,257.84,success,1.56
T2026091200318,20260912,856,4,1,299.04,success,1.74
T2026091200319,20260912,669,4,1,577.49,success,0.63
T2026091200320,20260912,459,1,4,746.09,success,3.03
T2026091200321,20260912,682,4,2,695.14,success,1.43
T2026091200322,20260912,60,1,1,212.79,success,3.24
T2026091200323,20260912,6,1,4,958.14,success,3.85
T2026091200324,20260912,416,4,2,537.51,success,1.93
T2026091200325,20260912,425,1,3,655.62,success,4.77
T2026091200326,20260912,419,2,3,442.98,success,3.72
T2026091200327,20260912,335,2,4,987.62,success,1.43
T2026091200328,20260912,370,2,4,46.77,failed,1.14
T2026091200329,20260912,799,4,1,188.9,success,2.53
T2026091200330,20260912,325,4,3,525.61,success,2.56
T2026091200331,20260912,644,4,1,323.88,success,1.84
T2026091200332,20260912,159,2,4,686.08,success,3.11
T2026091200333,20260912,600,3,4,96.24,success,2.67
T2026091200334,20260912,213,1,2,204.91,success,3.35
T2026091200335,20260912,220,4,2,868.73,success,4.7
T2026091200336,20260912,108,4,4,938.87,success,0.83
T2026091200337,20260912,74,1,4,937.71,success,2.09
T2026091200338,20260912,194,3,3,332.34,success,4.38
T2026091200339,20260912,672,1,4,643.73,success,1.13
T2026091200340,20260912,489,3,3,211.29,success,1.14
T2026091200341,20260912,155,1,3,258.21,success,3.91
T2026091200342,20260912,878,1,1,431.09,success,0.6
T2026091200343,20260912,389,1,2,583.79,success,4.49
T2026091200344,20260912,168,2,2,155.03,success,4.46
T2026091200345,20260912,826,1,2,766.94,success,2.76
T2026091200346,20260912,877,4,2,885.24,success,2.74
T2026091200347,20260912,250,1,2,171.86,failed,0.52
T2026091200348,20260912,241,2,2,514.21,success,4.44
T2026091200349,20260912,673,1,2,756.15,failed,3.34
T2026091200350,20260912,287,3,1,508.78,success,1.32
T2026091200351,20260912,464,2,3,810.56,success,4.79
T2026091200352,20260912,198,2,2,637.83,success,0.62
T2026091200353,20260912,382,3,3,567.17,success,1.51
T2026091200354,20260912,296,1,1,792.24,success,2.52
T2026091200355,20260912,602,3,3,899.4,success,4.19
T2026091200356,20260912,866,4,2,196.63,success,3.52
T2026091200357,20260912,29,2,4,125.33,success,1.27
T2026091200358,20260912,690,4,1,175.94,success,4.51
T2026091200359,20260912,59,3,3,858.82,success,3.32
T2026091200360,20260912,67,1,3,399.59,success,2.66
T2026091200361,20260912,946,3,3,910.66,failed,3.69
T2026091200362,20260912,361,1,1,495.96,success,1.76
T2026091200363,20260912,537,3,2,627.78,success,1.35
T2026091200364,20260912,694,1,3,386.92,success,4.65
T2026091200365,20260912,927,1,2,487.02,success,2.29
T2026091200366,20260912,478,4,2,679.3,success,3.82
T2026091200367,20260912,747,3,4,586.13,success,3.48
T2026091200368,20260912,57,1,3,423.25,success,2.13
T2026091200369,20260912,315,3,3,265.39,success,2.15
T2026091200370,20260912,165,2,4,839.37,success,4.25
T2026091200371,20260912,907,4,1,927.49,success,4.38
T2026091200372,20260912,619,2,4,624.51,success,1.39
T2026091200373,20260912,125,3,1,219.76,success,3.97
T2026091200374,20260912,366,1,3,294.05,success,2.22
T2026091200375,20260912,659,1,4,337.93,success,3.21
T2026091200376,20260912,817,4,1,157.14,success,1.17
T2026091200377,20260912,268,3,1,264.2,success,2.89
T2026091200378,20260912,53,4,1,476.75,success,4.89
T2026091200379,20260912,238,3,2,720.81,success,0.71
T2026091200380,20260912,901,2,1,46.29,success,1.26
T2026091200381,20260912,150,4,4,431.97,success,2.0
T2026091200382,20260912,621,3,3,482.36,success,2.78
T2026091200383,20260912,57,1,3,857.94,failed,2.66
T2026091200384,20260912,521,2,3,852.61,success,4.75
T2026091200385,20260912,981,2,4,495.83,success,3.01
T2026091200386,20260912,856,1,1,375.72,success,2.54
T2026091200387,20260912,797,2,3,427.24,success,1.1
T2026091200388,20260912,160,2,1,370.49,failed,0.66
T2026091200389,20260912,313,2,1,648.69,success,1.04
T2026091200390,20260912,208,1,1,571.9,success,4.01
T2026091200391,20260912,297,3,3,250.59,success,1.18
T2026091200392,20260912,791,4,3,468.99,success,1.59
T2026091200393,20260912,512,2,2,182.28,success,1.32
T2026091200394,20260912,142,4,1,688.84,success,3.96
T2026091200395,20260912,659,4,4,514.0,success,1.53
T2026091200396,20260912,99,4,3,297.38,success,1.8
T2026091200397,20260912,198,4,2,861.74,success,1.14
T2026091200398,20260912,405,1,2,805.47,success,0.68
T2026091200399,20260912,667,1,1,515.8,success,1.7
T2026091200400,20260912,796,4,3,349.42,success,3.89
T2026091200401,20260912,29,4,4,446.82,failed,0.56
T2026091200402,20260912,810,2,1,792.6,success,4.28
T2026091200403,20260912,583,4,1,473.34,success,1.04
T2026091200404,20260912,822,3,1,491.71,success,2.45
T2026091200405,20260912,294,1,4,878.33,success,0.61
T2026091200406,20260912,180,2,4,793.88,success,4.36
T2026091200407,20260912,798,3,2,700.44,success,0.75
T2026091200408,20260912,142,3,1,910.16,success,4.44
T2026091200409,20260912,171,2,2,737.37,success,0.62
T2026091200410,20260912,855,3,4,160.3,success,4.87
T2026091200411,20260912,193,1,3,721.93,success,2.35
T2026091200412,20260912,75,1,3,936.61,success,4.98
T2026091200413,20260912,957,1,2,57.95,success,4.41
T2026091200414,20260912,898,3,4,862.01,success,4.84
T2026091200415,20260912,541,1,1,48.9,success,3.65
T2026091200416,20260912,372,1,1,993.97,success,4.05
T2026091200417,20260912,614,4,3,360.68,success,4.97
T2026091200418,20260912,123,1,2,537.62,success,1.01
T2026091200419,20260912,85,4,3,705.97,success,2.21
T2026091200420,20260912,30,3,2,834.47,success,3.48
T2026091200421,20260912,749,4,1,905.45,success,1.21
T2026091200422,20260912,288,3,3,104.97,success,2.8
T2026091200423,20260912,997,2,2,487.56,success,1.29
T2026091200424,20260912,86,1,1,894.71,success,2.08
T2026091200425,20260912,42,1,3,480.51,success,0.91
T2026091200426,20260912,4,3,1,583.17,success,4.4
T2026091200427,20260912,540,1,3,58.1,success,0.83
T2026091200428,20260912,60,3,1,397.62,success,2.89
T2026091200429,20260912,313,1,1,272.67,success,1.42
T2026091200430,20260912,740,2,3,226.78,success,4.67
T2026091200431,20260912,313,4,1,847.33,success,4.04
T2026091200432,20260912,432,4,4,688.42,success,2.02
T2026091200433,20260912,491,4,3,144.37,success,4.62
T2026091200434,20260912,157,3,2,873.31,success,2.81
T2026091200435,20260912,877,2,2,961.78,success,2.84
T2026091200436,20260912,595,1,3,754.77,success,1.65
T2026091200437,20260912,998,2,2,429.17,success,4.79
T2026091200438,20260912,501,3,1,183.1,failed,4.71
T2026091200439,20260912,344,3,4,608.03,success,1.49
T2026091200440,20260912,719,4,3,565.88,success,1.86
T2026091200441,20260912,636,2,3,313.59,success,2.61
T2026091200442,20260912,357,4,2,284.37,success,4.75
T2026091200443,20260912,634,2,3,296.23,success,1.88
T2026091200444,20260912,213,2,2,712.58,success,0.66
T2026091200445,20260912,325,3,3,66.84,success,4.86
T2026091200446,20260912,77,3,2,269.28,success,1.39
T2026091200447,20260912,555,3,4,28.37,success,1.64
T2026091200448,20260912,390,4,3,924.18,success,1.3
T2026091200449,20260912,486,3,2,206.78,success,3.04
T2026091200450,20260912,906,2,3,979.02,failed,1.57
T2026091200451,20260912,72,2,4,133.58,success,2.43
T2026091200452,20260912,410,1,3,117.76,success,2.22
T2026091200453,20260912,105,2,2,628.16,success,0.57
T2026091200454,20260912,54,1,3,365.22,success,3.23
T2026091200455,20260912,606,1,4,249.62,success,1.07
T2026091200456,20260912,48,2,2,808.54,success,2.62
T2026091200457,20260912,70,4,4,684.28,success,2.63
T2026091200458,20260912,683,2,4,323.57,failed,2.66
T2026091200459,20260912,423,3,4,620.76,success,3.41
T2026091200460,20260912,201,2,3,931.53,success,3.31
T2026091200461,20260912,472,2,2,387.48,success,1.11
T2026091200462,20260912,241,3,2,583.79,success,1.73
T2026091200463,20260912,609,3,3,485.19,success,2.52
T2026091200464,20260912,836,2,1,499.59,success,3.61
T2026091200465,20260912,289,3,4,411.0,success,0.79
T2026091200466,20260912,287,4,1,564.15,success,1.56
T2026091200467,20260912,329,2,3,145.32,success,4.85
T2026091200468,20260912,99,3,3,926.85,success,0.84
T2026091200469,20260912,897,4,1,858.4,success,4.52
T2026091200470,20260912,117,3,2,752.4,failed,3.21
T2026091200471,20260912,209,4,2,45.79,success,4.01
T2026091200472,20260912,940,4,3,974.96,success,4.73
T2026091200473,20260912,658,2,3,306.12,failed,3.61
T2026091200474,20260912,162,2,3,803.44,success,3.93
T2026091200475,20260912,912,4,2,572.77,success,0.87
T2026091200476,20260912,23,4,2,718.74,success,0.85
T2026091200477,20260912,455,2,4,482.75,success,3.86
T2026091200478,20260912,924,3,2,912.04,success,2.97
T2026091200479,20260912,722,2,3,693.74,failed,2.05
T2026091200480,20260912,917,4,2,592.84,success,1.24
T2026091200481,20260912,898,1,4,488.75,success,4.92
T2026091200482,20260912,63,2,2,451.59,success,1.8
T2026091200483,20260912,802,1,2,857.22,success,3.62
T2026091200484,20260912,924,3,2,938.81,success,1.67
T2026091200485,20260912,990,4,3,11.96,success,1.3
T2026091200486,20260912,838,2,4,693.67,success,0.86
T2026091200487,20260912,981,4,4,726.48,success,4.21
T2026091200488,20260912,850,1,4,68.07,success,4.01
T2026091200489,20260912,301,3,4,73.81,success,3.75
T2026091200490,20260912,569,3,3,868.16,success,4.48
T2026091200491,20260912,107,4,1,980.67,success,4.4
T2026091200492,20260912,633,1,4,419.0,success,1.75
T2026091200493,20260912,26,1,2,656.29,success,2.18
T2026091200494,20260912,700,4,2,522.7,success,3.42
T2026091200495,20260912,978,3,1,348.16,success,1.39
T2026091200496,20260912,35,4,4,512.26,success,0.85
T2026091200497,20260912,829,2,4,291.27,success,3.91
T2026091200498,20260912,436,3,2,236.98,success,1.03
T2026091200499,20260912,811,2,2,638.78,failed,4.03
