transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026090500053,20260905,966,3,3,717.32,success,0.74
T2026090500054,20260905,125,3,1,742.41,success,1.53
T2026090500055,20260905,593,3,3,334.41,success,1.54
T2026090500056,20260905,749,3,1,381.13,success,4.25
T2026090500057,20260905,434,4,3,224.0,success,4.5
T2026090500058,20260905,217,2,2,276.92,success,4.43
T2026090500059,20260905,629,2,4,269.17,success,1.12
T2026090500060,20260905,604,1,4,699.84,success,4.01
T2026090500061,20260905,721,4,2,460.23,failed,2.63
T2026090500062,20260905,203,2,2,731.77,success,3.02
T2026090500063,20260905,441,1,3,948.0,failed,3.88
T2026090500064,20260905,716,1,4,65.35,success,1.29
T2026090500065,20260905,996,2,1,148.29,success,3.28
T2026090500066,20260905,247,2,4,939.95,success,3.45
T2026090500067,20260905,779,1,1,900.49,success,2.78
T2026090500068,20260905,686,2,3,37.74,failed,3.28
T2026090500069,20260905,162,4,3,177.22,success,1.8
T2026090500070,20260905,484,1,3,741.88,success,4.99
T2026090500071,20260905,536,4,2,949.97,success,2.84
T2026090500072,20260905,246,1,3,510.17,success,3.4
T2026090500073,20260905,167,4,3,946.25,success,3.78
T2026090500074,20260905,715,4,1,908.12,success,1.67
T2026090500075,20260905,238,4,2,84.15,success,0.83
T2026090500076,20260905,502,4,2,278.63,success,2.91
T2026090500077,20260905,402,2,1,806.1,success,4.0
T2026090500078,20260905,567,2,4,208.88,success,4.49
T2026090500079,20260905,580,2,3,62.09,success,0.84
T2026090500080,20260905,752,1,4,170.57,success,2.88
T2026090500081,20260905,33,2,1,281.57,success,3.29
T2026090500082,20260905,322,4,3,395.5,failed,3.54
T2026090500083,20260905,602,3,3,315.67,success,4.07
T2026090500084,20260905,31,3,1,235.39,success,2.49
T2026090500085,20260905,489,2,3,549.55,success,4.08
T2026090500086,20260905,853,1,1,254.38,success,1.4
T2026090500087,20260905,619,1,4,97.01,success,1.66
T2026090500088,20260905,654,4,3,835.19,success,2.84
T2026090500089,20260905,136,1,1,545.15,success,3.35
T2026090500090,20260905,965,1,2,857.86,success,0.97
T2026090500091,20260905,505,2,1,807.36,failed,4.1
T2026090500092,20260905,846,2,2,729.65,success,2.15
T2026090500093,20260905,561,3,3,894.84,failed,1.15
T2026090500094,20260905,913,4,3,364.28,success,1.63
T2026090500095,20260905,935,1,1,791.06,success,1.74
T2026090500096,20260905,578,3,4,717.43,success,1.22
T2026090500097,20260905,710,1,1,483.66,success,4.53
T2026090500098,20260905,190,1,3,682.95,success,0.9
T2026090500099,20260905,667,2,1,539.38,success,2.24
T2026090500100,20260905,914,2,4,195.75,success,3.42
T2026090500101,20260905,396,2,4,355.92,success,0.68
T2026090500102,20260905,419,4,3,137.98,success,2.53
T2026090500103,20260905,790,2,4,288.61,success,4.89
T2026090500104,20260905,764,1,1,802.73,success,1.63
T2026090500105,20260905,894,3,1,53.82,success,2.3
T2026090500106,20260905,329,1,3,450.81,success,2.52
T2026090500107,20260905,120,1,2,628.78,success,2.64
T2026090500108,20260905,236,4,3,497.39,success,3.45
T2026090500109,20260905,771,2,2,861.81,success,1.49
T2026090500110,20260905,243,2,4,544.89,failed,0.6
T2026090500111,20260905,229,1,1,610.51,success,4.26
T2026090500112,20260905,912,4,2,263.92,success,4.26
T2026090500113,20260905,360,3,1,275.85,success,2.65
T2026090500114,20260905,152,2,1,320.04,success,1.47
T2026090500115,20260905,269,4,1,425.46,success,0.83
T2026090500116,20260905,459,2,4,965.39,success,4.19
T2026090500117,20260905,381,3,3,777.67,success,4.35
T2026090500118,20260905,431,3,1,532.88,failed,2.18
T2026090500119,20260905,297,4,3,819.62,success,1.42
T2026090500120,20260905,315,2,3,245.04,failed,3.94
T2026090500121,20260905,990,4,3,936.72,success,3.91
T2026090500122,20260905,823,2,2,386.91,success,1.51
T2026090500123,20260905,947,4,4,998.28,success,4.76
T2026090500124,20260905,342,2,3,798.8,success,0.74
T2026090500125,20260905,780,2,2,569.39,success,3.16
T2026090500126,20260905,544,2,1,561.7,success,3.63
T2026090500127,20260905,846,3,2,538.32,success,4.08
T2026090500128,20260905,612,2,1,879.68,success,3.07
T2026090500129,20260905,685,2,2,251.55,success,1.63
T2026090500130,20260905,216,1,4,328.61,success,0.54
T2026090500131,20260905,165,4,4,854.85,success,4.22
T2026090500132,20260905,421,1,1,369.03,success,1.8
T2026090500133,20260905,813,3,3,866.13,success,4.01
T2026090500134,20260905,78,3,1,204.14,success,5.0
T2026090500135,20260905,403,4,4,815.82,success,2.99
T2026090500136,20260905,725,2,3,236.47,success,3.2
T2026090500137,20260905,244,4,4,450.31,success,0.78
T2026090500138,20260905,540,1,3,179.86,success,2.61
T2026090500139,20260905,298,2,2,751.24,success,2.43
T2026090500140,20260905,449,3,3,58.44,success,0.78
T2026090500141,20260905,697,3,1,78.13,success,0.97
T2026090500142,20260905,370,1,4,702.35,success,0.94
T2026090500143,20260905,830,3,1,898.71,success,0.54
T2026090500144,20260905,826,1,2,563.72,success,3.29
T2026090500145,20260905,36,2,3,819.72,success,0.61
T2026090500146,20260905,725,2,3,824.03,success,3.72
T2026090500147,20260905,13,1,3,563.26,success,1.78
T2026090500148,20260905,789,1,1,104.85,success,2.52
T2026090500149,20260905,978,3,1,574.72,success,1.99
T2026090500150,20260905,455,1,4,193.28,success,3.22
T2026090500151,20260905,758,1,1,438.04,success,0.57
T2026090500152,20260905,216,1,4,18.47,success,2.69
T2026090500153,20260905,659,4,4,448.59,success,1.46
T2026090500154,20260905,565,3,2,798.94,success,4.34
T2026090500155,20260905,306,3,2,521.19,success,1.06
T2026090500156,20260905,582,2,4,812.02,success,3.5
T2026090500157,20260905,444,2,1,801.73,success,4.57
T2026090500158,20260905,519,3,2,359.19,success,2.48
T2026090500159,20260905,101,4,4,812.42,success,1.68
T2026090500160,20260905,508,2,3,135.52,success,4.29
T2026090500161,20260905,292,1,3,171.61,success,3.35
T2026090500162,20260905,699,3,1,440.67,success,1.26
T2026090500163,20260905,397,1,3,583.52,success,3.97
T2026090500164,20260905,654,4,3,750.72,success,1.3
T2026090500165,20260905,667,4,1,955.01,success,3.38
T2026090500166,20260905,262,4,4,269.49,success,1.61
T2026090500167,20260905,703,1,2,607.11,success,0.54
T2026090500168,20260905,56,4,2,808.91,success,2.24
T2026090500169,20260905,430,2,3,399.57,success,1.11
T2026090500170,20260905,991,4,4,337.07,success,3.84
T2026090500171,20260905,869,4,4,496.18,success,3.82
T2026090500172,20260905,721,2,2,24.5,success,2.44
T2026090500173,20260905,109,3,4,221.53,failed,2.77
T2026090500174,20260905,87,3,4,565.89,success,1.12
T2026090500175,20260905,544,2,1,746.92,success,3.04
T2026090500176,20260905,689,4,1,552.21,success,1.82
T2026090500177,20260905,208,3,1,190.99,success,4.29
T2026090500178,20260905,792,3,3,242.68,success,3.75
T2026090500179,20260905,650,3,3,953.36,success,4.71
T2026090500180,20260905,844,3,2,531.67,success,2.68
T2026090500181,20260905,48,3,2,17.62,success,0.61
T2026090500182,20260905,956,1,3,99.98,success,4.09
T2026090500183,20260905,693,4,1,435.67,success,1.95
T2026090500184,20260905,762,3,3,756.59,success,4.75
T2026090500185,20260905,128,2,2,284.61,success,3.06
T2026090500186,20260905,53,4,1,418.26,success,3.94
T2026090500187,20260905,154,3,2,816.24,success,0.93
T2026090500188,20260905,730,3,4,175.68,failed,0.95
T2026090500189,20260905,484,3,3,521.77,success,3.51
T2026090500190,20260905,839,2,4,866.5,success,0.57
T2026090500191,20260905,904,4,4,253.68,failed,3.0
T2026090500192,20260905,663,1,3,268.16,success,4.58
T2026090500193,20260905,404,3,3,489.71,success,2.93
T2026090500194,20260905,29,2,4,947.56,success,1.71
T2026090500195,20260905,392,4,3,466.75,success,4.19
T2026090500196,20260905,465,3,4,631.86,success,2.05
T2026090500197,20260905,519,3,2,581.24,success,1.11
T2026090500198,20260905,604,1,4,772.16,success,2.29
T2026090500199,20260905,696,4,2,884.1,success,3.14
T2026090500200,20260905,891,3,3,716.16,success,2.95
T2026090500201,20260905,979,3,4,960.0,success,2.96
T2026090500202,20260905,629,1,4,696.59,success,2.31
T2026090500203,20260905,457,4,2,721.77,success,1.44
T2026090500204,20260905,99,4,3,589.8,success,4.54
T2026090500205,20260905,861,3,4,980.08,success,2.4
T2026090500206,20260905,254,3,3,919.51,success,2.75
T2026090500207,20260905,979,3,4,811.98,success,4.89
T2026090500208,20260905,967,4,3,76.39,success,4.59
T2026090500209,20260905,267,3,2,650.6,success,1.45
T2026090500210,20260905,826,4,2,771.33,success,1.7
T2026090500211,20260905,896,4,4,760.84,success,4.32
T2026090500212,20260905,734,1,4,395.64,success,0.52
T2026090500213,20260905,861,4,4,17.94,success,3.65
T2026090500214,20260905,326,4,1,777.32,failed,4.51
T2026090500215,20260905,442,1,4,161.99,success,1.56
T2026090500216,20260905,952,2,4,933.21,success,0.86
T2026090500217,20260905,39,4,1,775.21,success,4.27
T2026090500218,20260905,645,3,2,853.59,success,1.01
T2026090500219,20260905,290,3,3,283.03,success,3.73
T2026090500220,20260905,911,3,1,479.03,success,1.05
T2026090500221,20260905,603,2,1,193.03,success,2.3
T2026090500222,20260905,876,3,2,122.41,success,1.31
T2026090500223,20260905,463,2,1,848.72,success,0.74
T2026090500224,20260905,949,2,2,142.41,failed,3.15
T2026090500225,20260905,489,1,3,821.17,success,2.1
T2026090500226,20260905,425,3,3,644.62,success,3.58
T2026090500227,20260905,299,4,3,275.66,success,0.99
T2026090500228,20260905,548,3,2,832.82,success,3.64
T2026090500229,20260905,1,3,2,935.46,success,3.85
T2026090500230,20260905,836,4,1,121.11,success,3.99
T2026090500231,20260905,834,2,3,100.49,success,4.86
T2026090500232,20260905,288,2,3,351.27,failed,2.23
T2026090500233,20260905,563,4,1,564.04,success,2.42
T2026090500234,20260905,108,1,4,590.29,success,4.49
T2026090500235,20260905,457,2,2,530.22,success,0.9
T2026090500236,20260905,879,1,1,647.15,success,2.78
T2026090500237,20260905,320,4,3,794.26,success,1.96
T2026090500238,20260905,211,1,3,636.92,failed,4.43
T2026090500239,20260905,962,4,3,160.18,success,0.86
T2026090500240,20260905,633,1,4,467.36,success,3.79
T2026090500241,20260905,74,1,4,816.03,success,3.36
T2026090500242,20260905,506,4,4,297.23,success,4.05
T2026090500243,20260905,529,1,3,790.34,success,4.88
T2026090500244,20260905,848,3,3,843.8,success,3.6
T2026090500245,20260905,772,3,4,217.83,failed,1.8
T2026090500246,20260905,652,4,1,430.48,success,1.87
T2026090500247,20260905,669,1,1,951.17,success,2.25
T2026090500248,20260905,43,3,1,775.9,success,4.89
T2026090500249,20260905,553,1,1,628.03,success,2.14
T2026090500250,20260905,587,3,1,211.51,success,4.86
T2026090500251,20260905,299,4,3,391.73,success,4.25
T2026090500252,20260905,379,2,2,187.63,success,1.44
T2026090500253,20260905,225,4,3,166.12,failed,1.9
T2026090500254,20260905,512,3,2,793.42,success,4.36
T2026090500255,20260905,927,1,2,394.46,success,1.88
T2026090500256,20260905,241,3,2,495.56,success,3.29
T2026090500257,20260905,860,2,4,200.29,success,3.18
T2026090500258,20260905,338,4,1,885.99,success,4.2
T2026090500259,20260905,736,1,4,366.64,success,4.57
T2026090500260,20260905,243,4,4,565.6,success,3.5
T2026090500261,20260905,787,3,2,560.86,success,1.41
T2026090500262,20260905,638,3,1,628.47,success,0.96
T2026090500263,20260905,626,3,3,332.32,success,4.99
T2026090500264,20260905,656,2,3,450.03,success,2.89
T2026090500265,20260905,126,2,1,679.84,success,2.78
T2026090500266,20260905,24,4,1,22.52,success,2.43
T2026090500267,20260905,442,1,4,234.04,success,2.6
T2026090500268,20260905,515,1,1,477.27,failed,2.05
T2026090500269,20260905,18,4,3,963.81,success,3.4
T2026090500270,20260905,745,1,4,531.8,success,2.42
T2026090500271,20260905,826,1,2,461.86,success,3.62
T2026090500272,20260905,467,2,2,17.27,success,4.48
T2026090500273,20260905,942,3,2,555.55,success,2.04
T2026090500274,20260905,918,2,4,447.29,success,3.22
T2026090500275,20260905,392,1,3,254.9,success,3.3
T2026090500276,20260905,763,1,4,633.94,success,3.2
T2026090500277,20260905,298,4,2,151.86,success,2.96
T2026090500278,20260905,587,2,1,895.39,success,0.72
T2026090500279,20260905,626,4,3,712.1,success,4.58
T2026090500280,20260905,214,2,2,295.7,success,1.76
T2026090500281,20260905,747,4,4,601.07,failed,4.88
T2026090500282,20260905,539,3,2,636.94,success,3.84
T2026090500283,20260905,342,1,3,888.14,success,3.08
T2026090500284,20260905,596,4,3,538.1,success,3.52
T2026090500285,20260905,676,4,3,222.64,success,4.94
T2026090500286,20260905,374,3,2,210.56,success,4.36
T2026090500287,20260905,723,3,2,188.68,success,3.96
T2026090500288,20260905,738,1,3,946.67,success,3.12
T2026090500289,20260905,216,1,4,814.84,failed,4.55
T2026090500290,20260905,299,2,3,776.93,success,2.12
T2026090500291,20260905,844,1,2,465.18,success,4.35
T2026090500292,20260905,705,4,3,419.68,success,1.62
T2026090500293,20260905,196,4,3,238.55,success,1.53
T2026090500294,20260905,81,4,3,243.83,success,4.92
T2026090500295,20260905,756,1,4,807.2,success,3.67
T2026090500296,20260905,180,1,4,814.43,success,4.59
T2026090500297,20260905,688,4,1,331.65,success,2.24
T2026090500298,20260905,934,4,3,554.16,failed,2.11
T2026090500299,20260905,672,3,4,875.32,success,1.43
T2026090500300,20260905,760,2,1,601.55,success,0.6
T2026090500301,20260905,165,2,4,306.6,success,4.78
T2026090500302,20260905,342,4,3,647.72,success,0.95
T2026090500303,20260905,282,1,4,738.17,success,2.31
T2026090500304,20260905,742,4,1,586.12,success,2.05
T2026090500305,20260905,852,3,4,115.49,success,3.93
T2026090500306,20260905,112,2,4,99.53,success,4.68
T2026090500307,20260905,685,3,2,203.6,success,4.08
T2026090500308,20260905,730,2,4,370.27,success,3.04
T2026090500309,20260905,432,4,4,381.03,success,0.74
T2026090500310,20260905,626,1,3,684.1,success,3.05
T2026090500311,20260905,474,4,1,744.98,success,1.27
T2026090500312,20260905,551,1,4,792.17,success,4.77
T2026090500313,20260905,573,1,3,31.81,success,2.02
T2026090500314,20260905,827,2,1,751.86,success,2.32
T2026090500315,20260905,83,3,4,365.38,success,4.91
T2026090500316,20260905,330,2,3,225.96,success,3.51
T2026090500317,20260905,609,3,3,240.6,success,2.86
T2026090500318,20260905,651,2,4,454.57,success,2.19
T2026090500319,20260905,924,4,2,950.71,success,1.21
T2026090500320,20260905,150,2,4,975.43,success,3.37
T2026090500321,20260905,998,1,2,799.01,success,2.77
T2026090500322,20260905,649,1,3,315.34,success,4.32
T2026090500323,20260905,772,3,4,604.81,failed,1.04
T2026090500324,20260905,256,2,4,819.05,success,2.19
T2026090500325,20260905,366,1,3,163.75,success,2.93
T2026090500326,20260905,850,4,4,887.1,success,3.36
T2026090500327,20260905,405,4,2,125.21,success,3.52
T2026090500328,20260905,779,4,1,300.78,success,1.53
T2026090500329,20260905,178,4,4,42.86,success,2.88
T2026090500330,20260905,231,3,2,367.83,success,4.65
T2026090500331,20260905,161,1,2,914.41,success,1.28
T2026090500332,20260905,649,3,3,930.94,success,3.12
T2026090500333,20260905,102,4,1,113.23,success,4.36
T2026090500334,20260905,847,1,4,634.15,success,1.2
T2026090500335,20260905,358,4,4,866.33,failed,0.6
T2026090500336,20260905,584,1,4,320.18,success,1.31
T2026090500337,20260905,512,4,2,693.59,failed,4.22
T2026090500338,20260905,820,2,2,600.47,success,2.79
T2026090500339,20260905,203,1,2,363.52,success,0.86
T2026090500340,20260905,721,3,2,265.66,success,2.14
T2026090500341,20260905,998,4,2,747.28,success,3.9
T2026090500342,20260905,421,3,1,847.99,success,2.92
T2026090500343,20260905,805,4,3,459.47,success,3.07
T2026090500344,20260905,555,4,4,550.07,success,1.76
T2026090500345,20260905,603,3,1,906.55,success,4.51
T2026090500346,20260905,191,4,1,265.77,success,3.28
T2026090500347,20260905,607,3,2,725.08,success,3.3
T2026090500348,20260905,149,1,1,943.02,success,1.98
T2026090500349,20260905,749,2,1,402.58,success,0.82
T2026090500350,20260905,199,4,1,917.55,success,2.96
T2026090500351,20260905,829,1,4,203.1,success,3.08
T2026090500352,20260905,137,4,3,45.98,success,1.75
T2026090500353,20260905,349,1,4,370.97,success,4.56
T2026090500354,20260905,626,3,3,92.48,success,1.91
T2026090500355,20260905,770,3,2,792.39,success,1.05
T2026090500356,20260905,233,1,3,668.87,success,1.92
T2026090500357,20260905,305,2,1,596.45,success,4.66
T2026090500358,20260905,91,4,1,39.04,success,0.7
T2026090500359,20260905,548,3,2,50.69,success,2.69
T2026090500360,20260905,813,1,3,97.76,success,0.96
T2026090500361,20260905,609,1,3,810.69,success,4.27
T2026090500362,20260905,173,2,1,529.57,success,1.35
T2026090500363,20260905,692,2,2,191.93,success,1.44
T2026090500364,20260905,354,4,2,744.31,success,2.54
T2026090500365,20260905,2,4,2,283.24,success,2.02
T2026090500366,20260905,583,4,1,518.94,success,3.15
T2026090500367,20260905,54,1,3,532.92,success,1.91
T2026090500368,20260905,290,2,3,915.08,success,3.59
T2026090500369,20260905,332,3,2,837.88,success,2.12
T2026090500370,20260905,545,4,3,400.12,success,0.83
T2026090500371,20260905,855,3,4,103.66,success,1.07
T2026090500372,20260905,137,1,3,495.85,success,3.94
T2026090500373,20260905,870,4,4,567.15,success,2.92
T2026090500374,20260905,878,3,1,317.0,failed,3.54
T2026090500375,20260905,771,2,2,135.46,success,1.37
T2026090500376,20260905,639,2,1,870.83,success,3.53
T2026090500377,20260905,672,1,4,80.75,failed,0.97
T2026090500378,20260905,397,1,3,825.69,success,4.19
T2026090500379,20260905,519,4,2,239.27,success,1.67
T2026090500380,20260905,765,3,4,962.61,success,2.75
T2026090500381,20260905,963,1,4,452.48,success,4.97
T2026090500382,20260905,622,4,4,732.98,success,3.26
T2026090500383,20260905,807,2,4,202.35,success,4.74
T2026090500384,20260905,365,1,4,567.41,success,3.06
T2026090500385,20260905,705,1,3,617.13,success,4.58
T2026090500386,20260905,32,2,3,378.54,success,3.12
T2026090500387,20260905,713,2,2,438.25,failed,4.61
T2026090500388,20260905,494,1,1,728.3,success,4.16
T2026090500389,20260905,864,3,3,877.31,success,1.55
T2026090500390,20260905,426,4,3,685.54,success,4.47
T2026090500391,20260905,912,3,2,629.75,success,2.48
T2026090500392,20260905,356,3,4,51.68,success,3.0
T2026090500393,20260905,334,1,1,166.15,failed,3.38
T2026090500394,20260905,901,1,1,884.01,success,3.11
T2026090500395,20260905,516,4,1,188.79,success,3.65
T2026090500396,20260905,317,1,3,785.58,success,3.12
T2026090500397,20260905,547,1,3,280.64,success,0.93
T2026090500398,20260905,903,4,4,874.74,success,4.45
T2026090500399,20260905,103,3,4,36.11,success,2.34
T2026090500400,20260905,795,3,2,880.32,success,4.48
T2026090500401,20260905,198,3,2,31.62,success,2.49
T2026090500402,20260905,920,1,4,975.03,success,3.38
T2026090500403,20260905,429,2,1,986.97,success,3.69
T2026090500404,20260905,364,1,2,242.93,success,1.97
T2026090500405,20260905,350,1,3,489.37,success,4.49
T2026090500406,20260905,230,4,3,140.1,success,2.29
T2026090500407,20260905,136,3,1,988.89,success,0.5
T2026090500408,20260905,965,1,2,906.85,success,1.76
T2026090500409,20260905,868,2,1,404.47,failed,2.32
T2026090500410,20260905,978,2,1,677.76,success,3.54
T2026090500411,20260905,489,3,3,507.24,success,3.76
T2026090500412,20260905,784,3,1,144.38,success,0.92
T2026090500413,20260905,334,2,1,104.1,success,3.63
T2026090500414,20260905,532,1,2,140.09,success,1.53
T2026090500415,20260905,910,1,1,681.53,success,4.18
T2026090500416,20260905,294,2,4,743.45,success,4.52
T2026090500417,20260905,196,4,3,935.29,success,2.89
T2026090500418,20260905,277,4,1,256.22,success,2.54
T2026090500419,20260905,882,1,3,472.6,success,3.77
T2026090500420,20260905,286,3,4,406.83,success,3.66
T2026090500421,20260905,859,3,2,640.76,success,4.12
T2026090500422,20260905,76,3,3,813.38,success,0.91
T2026090500423,20260905,909,2,2,153.33,success,3.44
T2026090500424,20260905,212,1,2,723.45,success,4.47
T2026090500425,20260905,908,2,4,406.72,success,3.06
T2026090500426,20260905,934,4,3,518.61,success,2.91
T2026090500427,20260905,147,1,1,295.33,success,2.18
T2026090500428,20260905,290,2,3,21.38,success,4.85
T2026090500429,20260905,478,2,2,261.11,success,1.53
T2026090500430,20260905,830,3,1,463.37,success,4.97
T2026090500431,20260905,141,2,1,577.1,success,3.94
T2026090500432,20260905,901,2,1,105.25,success,1.94
T2026090500433,20260905,528,3,2,399.33,success,1.14
T2026090500434,20260905,38,4,1,61.82,success,3.75
T2026090500435,20260905,208,1,1,219.57,success,1.77
T2026090500436,20260905,135,4,4,361.04,success,4.35
T2026090500437,20260905,200,4,3,802.63,success,4.14
T2026090500438,20260905,566,2,1,365.07,success,4.43
T2026090500439,20260905,888,3,4,873.54,success,3.16
T2026090500440,20260905,657,2,1,844.26,success,3.9
T2026090500441,20260905,349,2,4,103.79,success,3.65
T2026090500442,20260905,540,2,3,721.48,success,1.49
T2026090500443,20260905,614,4,3,180.21,success,3.69
T2026090500444,20260905,371,4,3,226.68,success,0.87
T2026090500445,20260905,440,4,3,67.84,success,2.85
T2026090500446,20260905,326,2,1,422.92,success,2.28
T2026090500447,20260905,242,2,2,804.9,success,1.23
T2026090500448,20260905,133,4,4,517.79,failed,1.47
T2026090500449,20260905,117,2,2,915.75,success,0.77
T2026090500450,20260905,692,1,2,248.81,success,0.57
T2026090500451,20260905,834,4,3,652.4,success,1.11
T2026090500452,20260905,842,4,3,845.78,success,2.97
T2026090500453,20260905,783,1,4,768.99,success,1.1
T2026090500454,20260905,538,1,2,479.25,success,3.75
T2026090500455,20260905,537,2,2,887.91,success,1.88
T2026090500456,20260905,560,3,3,632.47,success,4.67
T2026090500457,20260905,755,4,3,683.17,success,3.44
T2026090500458,20260905,151,3,1,354.03,success,1.74
T2026090500459,20260905,771,4,2,827.38,success,1.5
T2026090500460,20260905,594,4,4,264.29,success,2.31
T2026090500461,20260905,345,4,3,223.23,success,2.88
T2026090500462,20260905,236,2,3,895.7,success,1.86
T2026090500463,20260905,657,3,1,497.09,failed,0.52
T2026090500464,20260905,192,3,4,468.72,success,0.51
T2026090500465,20260905,282,3,4,914.75,success,2.39
T2026090500466,20260905,658,4,3,658.12,failed,4.38
T2026090500467,20260905,483,3,2,778.34,failed,2.92
T2026090500468,20260905,803,1,3,672.41,success,1.77
T2026090500469,20260905,736,1,4,934.61,failed,0.6
T2026090500470,20260905,751,4,3,734.46,success,2.49
T2026090500471,20260905,82,2,2,840.33,success,3.58
T2026090500472,20260905,181,2,1,52.87,success,2.85
T2026090500473,20260905,967,3,3,655.32,success,4.83
T2026090500474,20260905,129,2,4,526.19,success,1.19
T2026090500475,20260905,593,2,3,68.79,success,2.23
T2026090500476,20260905,82,2,2,327.18,success,3.66
T2026090500477,20260905,234,3,3,404.9,success,4.42
T2026090500478,20260905,812,1,3,685.6,success,1.86
T2026090500479,20260905,82,4,2,400.74,success,3.86
T2026090500480,20260905,612,1,1,362.32,success,0.75
T2026090500481,20260905,647,4,4,883.29,success,4.62
T2026090500482,20260905,673,1,2,896.07,success,3.78
T2026090500483,20260905,647,4,4,604.58,success,0.72
T2026090500484,20260905,491,1,3,308.46,success,1.23
T2026090500485,20260905,649,4,3,677.31,success,0.65
T2026090500486,20260905,403,2,4,907.03,failed,2.01
T2026090500487,20260905,544,3,1,654.14,success,1.94
T2026090500488,20260905,962,2,3,512.8,success,4.43
T2026090500489,20260905,596,1,3,54.44,success,1.93
T2026090500490,20260905,270,3,3,69.48,success,1.83
T2026090500491,20260905,669,3,1,361.59,success,1.07
T2026090500492,20260905,523,3,4,445.55,success,0.84
T2026090500493,20260905,733,2,4,461.23,success,3.46
T2026090500494,20260905,517,2,3,720.75,failed,1.82
T2026090500495,20260905,501,3,1,258.13,failed,1.95
T2026090500496,20260905,26,3,2,704.59,success,3.79
T2026090500497,20260905,718,1,3,133.28,success,1.8
T2026090500498,20260905,721,2,2,687.32,success,4.61
T2026090500499,20260905,851,2,3,866.06,success,2.76
