transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026030700047,20260307,762,1,3,810.4,success,3.32
T2026030700048,20260307,457,1,2,863.77,success,2.46
T2026030700049,20260307,702,3,1,841.11,success,2.79
T2026030700050,20260307,893,4,1,322.9,failed,3.5
T2026030700051,20260307,425,4,3,806.91,success,2.62
T2026030700052,20260307,40,1,2,567.13,success,3.43
T2026030700053,20260307,620,2,2,368.31,success,2.11
T2026030700054,20260307,81,1,3,321.02,success,2.63
T2026030700055,20260307,664,3,1,884.45,success,3.77
T2026030700056,20260307,446,1,4,762.95,success,1.32
T2026030700057,20260307,739,4,3,660.22,success,3.92
T2026030700058,20260307,70,4,4,753.83,success,2.03
T2026030700059,20260307,1,4,2,278.55,success,1.85
T2026030700060,20260307,797,4,3,84.91,success,0.71
T2026030700061,20260307,660,4,2,751.66,success,3.99
T2026030700062,20260307,798,4,2,559.87,success,2.98
T2026030700063,20260307,347,3,4,702.49,success,1.95
T2026030700064,20260307,364,1,2,484.21,success,0.83
T2026030700065,20260307,855,4,4,289.35,success,0.92
T2026030700066,20260307,400,1,3,523.36,success,0.76
T2026030700067,20260307,435,3,4,169.4,success,4.48
T2026030700068,20260307,197,1,2,107.21,success,4.29
T2026030700069,20260307,466,1,1,690.65,success,5.0
T2026030700070,20260307,280,1,4,165.2,success,2.43
T2026030700071,20260307,793,3,3,653.04,success,3.7
T2026030700072,20260307,273,3,3,455.87,success,1.19
T2026030700073,20260307,740,2,3,936.54,success,0.81
T2026030700074,20260307,167,2,3,736.66,success,0.68
T2026030700075,20260307,125,2,1,969.3,success,3.77
T2026030700076,20260307,740,4,3,219.4,success,3.54
T2026030700077,20260307,543,1,4,415.08,success,0.97
T2026030700078,20260307,452,1,4,821.65,success,4.51
T2026030700079,20260307,861,3,4,689.3,success,1.82
T2026030700080,20260307,287,1,1,179.27,success,2.65
T2026030700081,20260307,658,3,3,307.03,success,1.42
T2026030700082,20260307,329,4,3,508.16,success,1.02
T2026030700083,20260307,983,1,1,23.52,success,4.86
T2026030700084,20260307,427,3,4,285.38,success,3.14
T2026030700085,20260307,772,2,4,779.77,success,0.91
T2026030700086,20260307,506,3,4,825.54,success,4.36
T2026030700087,20260307,345,4,3,966.76,success,4.22
T2026030700088,20260307,237,2,1,867.87,success,1.47
T2026030700089,20260307,887,4,3,901.47,success,1.05
T2026030700090,20260307,810,3,1,726.13,failed,3.06
T2026030700091,20260307,479,1,2,601.69,failed,2.14
T2026030700092,20260307,700,2,2,60.1,success,4.06
T2026030700093,20260307,818,1,2,418.48,success,4.18
T2026030700094,20260307,461,3,3,317.16,success,4.48
T2026030700095,20260307,242,3,2,393.72,success,3.68
T2026030700096,20260307,785,4,1,201.66,success,4.36
T2026030700097,20260307,719,1,3,216.37,success,4.41
T2026030700098,20260307,204,2,3,34.23,success,4.76
T2026030700099,20260307,327,3,2,656.47,success,2.32
T2026030700100,20260307,26,1,2,240.45,success,2.54
T2026030700101,20260307,527,1,3,423.57,failed,4.16
T2026030700102,20260307,413,4,2,871.35,success,3.55
T2026030700103,20260307,395,1,3,651.88,success,2.24
T2026030700104,20260307,278,2,1,336.33,failed,4.11
T2026030700105,20260307,269,3,1,251.63,success,4.88
T2026030700106,20260307,42,2,3,802.97,success,2.92
T2026030700107,20260307,648,2,3,567.39,success,2.08
T2026030700108,20260307,259,1,1,723.36,success,3.81
T2026030700109,20260307,324,2,4,854.44,success,2.56
T2026030700110,20260307,385,4,2,947.38,success,3.27
T2026030700111,20260307,496,4,4,491.95,failed,0.74
T2026030700112,20260307,457,1,2,584.52,success,1.27
T2026030700113,20260307,573,4,3,905.76,success,3.35
T2026030700114,20260307,690,3,1,539.18,success,2.22
T2026030700115,20260307,634,2,3,932.48,success,2.1
T2026030700116,20260307,556,1,2,209.6,success,0.56
T2026030700117,20260307,345,1,3,452.57,success,2.51
T2026030700118,20260307,903,2,4,247.76,success,2.72
T2026030700119,20260307,745,1,4,397.2,success,2.12
T2026030700120,20260307,40,4,2,243.93,success,2.93
T2026030700121,20260307,26,2,2,669.36,success,3.12
T2026030700122,20260307,115,1,3,709.61,success,0.86
T2026030700123,20260307,162,2,3,295.65,success,3.86
T2026030700124,20260307,600,1,4,624.03,success,1.93
T2026030700125,20260307,810,1,1,911.74,success,1.85
T2026030700126,20260307,255,3,2,286.61,success,0.54
T2026030700127,20260307,733,3,4,573.84,success,2.62
T2026030700128,20260307,861,3,4,363.2,failed,2.36
T2026030700129,20260307,658,4,3,518.5,success,1.44
T2026030700130,20260307,506,3,4,111.44,success,3.7
T2026030700131,20260307,888,1,4,65.81,failed,1.34
T2026030700132,20260307,341,1,3,386.06,success,4.14
T2026030700133,20260307,504,2,3,108.29,success,3.7
T2026030700134,20260307,866,3,2,639.05,success,4.26
T2026030700135,20260307,682,3,2,192.52,success,3.13
T2026030700136,20260307,7,4,1,618.09,success,2.31
T2026030700137,20260307,971,2,1,836.05,success,0.93
T2026030700138,20260307,210,4,4,159.03,success,4.24
T2026030700139,20260307,111,3,3,922.0,success,0.55
T2026030700140,20260307,102,2,1,39.31,success,0.9
T2026030700141,20260307,846,3,2,613.29,success,2.68
T2026030700142,20260307,723,3,2,965.48,failed,1.15
T2026030700143,20260307,455,2,4,101.32,success,2.93
T2026030700144,20260307,572,4,3,439.76,success,2.74
T2026030700145,20260307,98,2,1,659.25,success,3.07
T2026030700146,20260307,293,1,3,219.3,success,2.38
T2026030700147,20260307,484,2,3,715.63,failed,1.11
T2026030700148,20260307,54,2,3,241.47,success,2.42
T2026030700149,20260307,190,1,3,327.24,success,1.47
T2026030700150,20260307,429,3,1,518.31,success,2.37
T2026030700151,20260307,476,2,1,31.82,success,4.62
T2026030700152,20260307,705,2,3,727.07,success,4.13
T2026030700153,20260307,312,4,1,16.23,success,3.44
T2026030700154,20260307,183,1,4,917.89,success,1.28
T2026030700155,20260307,930,3,4,279.17,success,2.38
T2026030700156,20260307,253,1,4,504.53,success,2.66
T2026030700157,20260307,862,2,3,910.52,success,0.89
T2026030700158,20260307,845,3,3,590.61,success,4.68
T2026030700159,20260307,315,3,3,791.39,success,3.34
T2026030700160,20260307,741,3,4,137.27,success,5.0
T2026030700161,20260307,575,4,1,106.36,success,3.62
T2026030700162,20260307,517,4,3,37.8,success,2.15
T2026030700163,20260307,391,2,1,126.66,success,4.99
T2026030700164,20260307,503,3,1,545.89,success,3.88
T2026030700165,20260307,227,2,3,690.71,success,4.21
T2026030700166,20260307,731,1,3,672.51,success,0.93
T2026030700167,20260307,310,1,3,211.42,success,2.66
T2026030700168,20260307,673,2,2,330.77,success,3.66
T2026030700169,20260307,57,4,3,972.1,success,2.89
T2026030700170,20260307,216,3,4,999.28,success,2.73
T2026030700171,20260307,855,1,4,392.31,success,3.32
T2026030700172,20260307,801,2,2,738.8,failed,4.06
T2026030700173,20260307,658,3,3,829.66,failed,3.17
T2026030700174,20260307,393,2,4,488.12,success,3.82
T2026030700175,20260307,566,2,1,662.67,success,4.04
T2026030700176,20260307,183,4,4,676.97,success,2.1
T2026030700177,20260307,84,2,3,795.53,success,0.71
T2026030700178,20260307,819,1,4,381.76,success,2.1
T2026030700179,20260307,45,3,3,869.77,success,3.76
T2026030700180,20260307,754,1,4,455.75,success,4.6
T2026030700181,20260307,765,2,4,969.6,success,1.0
T2026030700182,20260307,110,4,1,836.41,success,1.4
T2026030700183,20260307,802,3,2,189.27,success,1.02
T2026030700184,20260307,397,3,3,46.37,success,2.19
T2026030700185,20260307,645,3,2,605.46,success,3.67
T2026030700186,20260307,423,3,4,869.72,success,4.01
T2026030700187,20260307,637,4,1,962.94,success,1.55
T2026030700188,20260307,247,3,4,919.22,success,4.15
T2026030700189,20260307,736,4,4,301.57,success,3.83
T2026030700190,20260307,831,3,3,680.73,success,3.78
T2026030700191,20260307,244,1,4,63.74,success,3.62
T2026030700192,20260307,493,2,3,88.55,success,4.08
T2026030700193,20260307,903,4,4,762.94,success,4.39
T2026030700194,20260307,791,2,3,288.53,failed,3.81
T2026030700195,20260307,567,3,4,985.44,success,2.83
T2026030700196,20260307,701,2,3,957.58,success,0.51
T2026030700197,20260307,33,3,1,946.04,success,1.44
T2026030700198,20260307,660,4,2,148.38,success,4.25
T2026030700199,20260307,376,2,3,545.61,success,4.68
T2026030700200,20260307,478,4,2,345.29,success,2.28
T2026030700201,20260307,982,1,1,207.84,success,0.78
T2026030700202,20260307,58,1,4,597.57,success,3.67
T2026030700203,20260307,335,3,4,715.53,success,1.98
T2026030700204,20260307,794,1,2,108.25,success,3.38
T2026030700205,20260307,50,1,2,341.58,success,4.37
T2026030700206,20260307,315,1,3,433.83,success,3.99
T2026030700207,20260307,160,1,1,746.65,success,1.34
T2026030700208,20260307,192,2,4,758.9,success,2.92
T2026030700209,20260307,270,1,3,737.53,failed,0.81
T2026030700210,20260307,139,3,1,943.99,failed,4.29
T2026030700211,20260307,74,1,4,642.89,success,4.23
T2026030700212,20260307,919,3,1,618.56,success,3.91
T2026030700213,20260307,504,1,3,703.6,success,3.83
T2026030700214,20260307,72,4,4,163.86,success,1.56
T2026030700215,20260307,260,4,2,128.67,success,1.41
T2026030700216,20260307,12,1,2,784.08,success,1.15
T2026030700217,20260307,617,2,1,942.68,success,4.17
T2026030700218,20260307,322,4,3,168.66,success,1.93
T2026030700219,20260307,703,3,2,57.68,success,3.5
T2026030700220,20260307,337,3,3,215.89,success,4.31
T2026030700221,20260307,147,1,1,172.25,success,1.31
T2026030700222,20260307,758,4,1,347.98,success,3.72
T2026030700223,20260307,371,3,3,257.78,success,3.09
T2026030700224,20260307,180,1,4,999.93,success,4.16
T2026030700225,20260307,757,3,4,284.2,success,2.97
T2026030700226,20260307,296,1,1,606.93,success,3.18
T2026030700227,20260307,322,1,3,883.42,success,0.75
T2026030700228,20260307,788,1,3,645.53,success,3.4
T2026030700229,20260307,426,1,3,610.13,success,2.14
T2026030700230,20260307,670,1,1,706.68,success,3.17
T2026030700231,20260307,543,3,4,932.29,success,4.3
T2026030700232,20260307,516,4,1,239.98,success,3.85
T2026030700233,20260307,749,4,1,339.84,success,4.97
T2026030700234,20260307,769,2,4,40.93,success,1.88
T2026030700235,20260307,197,4,2,362.74,failed,3.57
T2026030700236,20260307,549,2,1,270.29,success,1.79
T2026030700237,20260307,885,2,2,932.25,success,2.62
T2026030700238,20260307,471,1,3,955.39,success,3.51
T2026030700239,20260307,316,3,4,541.08,success,2.83
T2026030700240,20260307,962,2,3,432.75,success,4.97
T2026030700241,20260307,803,1,3,981.53,success,4.9
T2026030700242,20260307,768,3,1,918.69,success,2.39
T2026030700243,20260307,218,3,3,527.1,success,2.82
T2026030700244,20260307,740,1,3,280.54,success,4.84
T2026030700245,20260307,410,2,3,595.96,success,4.2
T2026030700246,20260307,754,2,4,418.91,success,2.27
T2026030700247,20260307,306,4,2,35.53,success,4.62
T2026030700248,20260307,585,1,2,648.17,success,4.03
T2026030700249,20260307,878,4,1,567.2,success,3.25
T2026030700250,20260307,225,1,3,790.81,success,3.14
T2026030700251,20260307,220,4,2,352.6,success,3.25
T2026030700252,20260307,837,4,3,741.46,success,0.72
T2026030700253,20260307,847,1,4,695.92,success,0.67
T2026030700254,20260307,483,1,2,327.5,success,4.65
T2026030700255,20260307,121,2,3,21.53,success,4.6
T2026030700256,20260307,581,3,1,355.13,success,2.09
T2026030700257,20260307,53,3,1,254.82,success,0.64
T2026030700258,20260307,136,3,1,565.89,success,4.25
T2026030700259,20260307,517,2,3,828.87,success,2.2
T2026030700260,20260307,484,3,3,371.42,success,4.97
T2026030700261,20260307,203,1,2,114.59,success,2.46
T2026030700262,20260307,111,3,3,477.5,success,3.59
T2026030700263,20260307,641,1,1,377.48,success,0.74
T2026030700264,20260307,835,3,1,426.5,success,1.66
T2026030700265,20260307,355,3,3,696.56,success,1.49
T2026030700266,20260307,714,4,2,258.86,success,4.92
T2026030700267,20260307,596,4,3,665.83,success,2.56
T2026030700268,20260307,135,1,4,199.11,success,2.63
T2026030700269,20260307,422,2,2,985.33,success,4.05
T2026030700270,20260307,560,3,3,790.61,failed,1.33
T2026030700271,20260307,189,2,2,859.97,failed,4.9
T2026030700272,20260307,544,1,1,361.04,success,3.97
T2026030700273,20260307,127,3,3,73.16,success,3.03
T2026030700274,20260307,283,2,4,843.37,success,3.3
T2026030700275,20260307,928,2,3,400.66,failed,2.89
T2026030700276,20260307,87,4,4,54.09,success,3.65
T2026030700277,20260307,447,4,3,340.49,success,2.54
T2026030700278,20260307,381,3,3,550.71,success,1.57
T2026030700279,20260307,107,3,1,367.45,success,2.54
T2026030700280,20260307,746,4,1,676.64,success,4.77
T2026030700281,20260307,669,2,1,221.99,success,4.72
T2026030700282,20260307,190,4,3,909.1,success,1.33
T2026030700283,20260307,455,1,4,252.57,success,0.61
T2026030700284,20260307,241,4,2,198.44,success,1.34
T2026030700285,20260307,849,3,1,906.46,success,1.46
T2026030700286,20260307,949,4,2,785.42,success,5.0
T2026030700287,20260307,836,2,1,177.57,success,3.07
T2026030700288,20260307,59,2,3,672.81,success,3.68
T2026030700289,20260307,251,1,3,332.55,success,2.95
T2026030700290,20260307,302,1,2,219.1,success,4.29
T2026030700291,20260307,583,4,1,382.15,failed,3.65
T2026030700292,20260307,362,1,4,749.35,success,1.35
T2026030700293,20260307,942,1,2,628.1,success,4.69
T2026030700294,20260307,747,4,4,119.64,success,0.7
T2026030700295,20260307,716,4,4,25.96,success,1.92
T2026030700296,20260307,566,3,1,353.22,success,2.56
T2026030700297,20260307,313,3,1,720.57,success,2.18
T2026030700298,20260307,380,3,4,765.23,success,0.61
T2026030700299,20260307,327,2,2,169.78,success,2.51
T2026030700300,20260307,11,1,4,127.5,success,1.06
T2026030700301,20260307,174,2,1,435.54,failed,3.91
T2026030700302,20260307,47,4,1,869.69,success,1.2
T2026030700303,20260307,486,4,2,45.65,success,2.79
T2026030700304,20260307,132,2,4,592.98,success,0.99
T2026030700305,20260307,382,1,3,905.42,failed,3.42
T2026030700306,20260307,613,4,1,968.63,success,1.02
T2026030700307,20260307,20,4,3,365.11,success,0.68
T2026030700308,20260307,398,1,2,77.08,success,3.38
T2026030700309,20260307,694,4,3,644.98,success,1.24
T2026030700310,20260307,351,1,3,499.25,success,1.99
T2026030700311,20260307,590,4,3,889.0,failed,1.25
T2026030700312,20260307,240,3,1,340.69,success,0.98
T2026030700313,20260307,123,4,2,812.34,success,4.08
T2026030700314,20260307,676,1,3,141.19,success,3.62
T2026030700315,20260307,781,2,1,910.08,success,2.11
T2026030700316,20260307,576,4,4,307.35,success,1.23
T2026030700317,20260307,799,3,1,470.42,success,1.04
T2026030700318,20260307,161,4,2,605.26,success,4.63
T2026030700319,20260307,74,2,4,605.85,success,0.53
T2026030700320,20260307,884,4,2,269.36,success,3.35
T2026030700321,20260307,188,4,4,896.72,success,3.49
T2026030700322,20260307,612,1,1,993.38,success,3.12
T2026030700323,20260307,417,1,1,280.35,success,1.8
T2026030700324,20260307,723,2,2,949.52,success,3.35
T2026030700325,20260307,625,1,1,675.25,success,3.32
T2026030700326,20260307,293,4,3,696.06,success,1.3
T2026030700327,20260307,349,4,4,783.33,success,1.42
T2026030700328,20260307,901,1,1,190.51,success,4.87
T2026030700329,20260307,33,2,1,601.98,success,4.56
T2026030700330,20260307,24,1,1,574.12,success,2.06
T2026030700331,20260307,994,3,1,578.09,success,2.43
T2026030700332,20260307,390,4,3,188.37,success,3.38
T2026030700333,20260307,32,1,3,76.78,success,4.39
T2026030700334,20260307,796,3,3,667.13,success,0.81
T2026030700335,20260307,25,2,2,916.9,success,2.37
T2026030700336,20260307,235,1,3,224.46,success,4.72
T2026030700337,20260307,839,3,4,549.52,success,4.6
T2026030700338,20260307,655,4,3,11.43,success,1.42
T2026030700339,20260307,83,3,4,662.17,success,4.43
T2026030700340,20260307,695,1,3,722.73,success,2.38
T2026030700341,20260307,55,2,4,903.96,success,0.58
T2026030700342,20260307,134,1,4,944.18,success,0.5
T2026030700343,20260307,891,2,3,357.04,success,4.92
T2026030700344,20260307,965,1,2,723.39,success,3.36
T2026030700345,20260307,968,4,4,98.16,success,1.84
T2026030700346,20260307,256,2,4,621.05,success,4.21
T2026030700347,20260307,152,2,1,987.86,success,2.7
T2026030700348,20260307,397,1,3,283.82,success,1.81
T2026030700349,20260307,870,4,4,79.92,success,4.84
T2026030700350,20260307,914,1,4,787.1,success,4.53
T2026030700351,20260307,89,4,1,108.66,success,3.08
T2026030700352,20260307,645,4,2,875.46,success,4.46
T2026030700353,20260307,307,4,2,665.19,success,3.49
T2026030700354,20260307,233,1,3,607.13,success,4.09
T2026030700355,20260307,343,2,1,717.7,success,1.29
T2026030700356,20260307,639,1,1,399.79,success,1.16
T2026030700357,20260307,658,2,3,18.6,failed,4.22
T2026030700358,20260307,658,1,3,560.32,success,1.86
T2026030700359,20260307,50,3,2,847.82,success,3.5
T2026030700360,20260307,11,3,4,827.97,success,1.04
T2026030700361,20260307,934,1,3,907.72,success,3.59
T2026030700362,20260307,444,2,1,58.99,success,0.97
T2026030700363,20260307,173,1,1,961.09,success,4.59
T2026030700364,20260307,980,4,4,301.54,success,4.14
T2026030700365,20260307,415,3,2,917.7,success,2.69
T2026030700366,20260307,577,3,3,887.48,success,3.49
T2026030700367,20260307,191,3,1,863.38,success,4.11
T2026030700368,20260307,537,2,2,760.36,success,1.12
T2026030700369,20260307,361,2,1,948.53,success,4.72
T2026030700370,20260307,448,1,4,800.66,failed,3.61
T2026030700371,20260307,407,4,4,910.14,success,0.65
T2026030700372,20260307,436,3,2,391.09,success,4.97
T2026030700373,20260307,375,2,3,470.52,success,4.85
T2026030700374,20260307,129,4,4,226.7,success,1.98
T2026030700375,20260307,628,1,4,173.94,success,3.36
T2026030700376,20260307,534,2,4,390.35,failed,3.27
T2026030700377,20260307,650,3,3,311.74,success,1.28
T2026030700378,20260307,381,3,3,451.42,success,2.89
T2026030700379,20260307,587,3,1,859.05,success,1.41
T2026030700380,20260307,732,3,1,165.11,success,4.81
T2026030700381,20260307,277,3,1,635.88,success,1.06
T2026030700382,20260307,130,1,2,40.91,success,2.96
T2026030700383,20260307,942,4,2,933.37,success,2.86
T2026030700384,20260307,196,2,3,181.99,success,3.99
T2026030700385,20260307,281,1,3,428.71,success,2.54
T2026030700386,20260307,583,4,1,576.87,success,2.96
T2026030700387,20260307,557,2,1,610.52,success,3.18
T2026030700388,20260307,940,4,3,230.0,success,0.77
T2026030700389,20260307,889,1,4,345.65,failed,1.81
T2026030700390,20260307,125,2,1,754.97,success,2.83
T2026030700391,20260307,761,3,2,597.65,success,3.02
T2026030700392,20260307,896,4,4,674.76,success,4.12
T2026030700393,20260307,495,4,1,921.03,success,0.64
T2026030700394,20260307,238,3,2,445.09,success,2.31
T2026030700395,20260307,219,3,2,257.28,success,3.58
T2026030700396,20260307,731,1,3,190.82,success,1.55
T2026030700397,20260307,994,3,1,460.61,success,3.46
T2026030700398,20260307,560,2,3,166.38,success,4.97
T2026030700399,20260307,586,2,3,763.24,success,4.1
T2026030700400,20260307,107,2,1,162.34,success,2.12
T2026030700401,20260307,176,1,4,707.11,success,3.54
T2026030700402,20260307,940,2,3,671.15,success,1.52
T2026030700403,20260307,278,3,1,625.66,success,4.88
T2026030700404,20260307,628,2,4,608.25,success,4.42
T2026030700405,20260307,148,4,4,406.72,failed,2.68
T2026030700406,20260307,211,3,3,750.82,success,1.46
T2026030700407,20260307,166,1,4,903.52,success,2.19
T2026030700408,20260307,466,2,1,606.86,success,4.27
T2026030700409,20260307,2,1,2,242.29,success,2.36
T2026030700410,20260307,843,1,1,653.61,success,2.53
T2026030700411,20260307,640,1,3,794.58,success,2.37
T2026030700412,20260307,590,3,3,990.28,success,1.46
T2026030700413,20260307,583,4,1,72.44,failed,1.8
T2026030700414,20260307,17,1,2,387.02,success,1.68
T2026030700415,20260307,239,2,2,871.17,success,2.79
T2026030700416,20260307,149,2,1,492.84,success,4.05
T2026030700417,20260307,991,3,4,451.31,failed,1.17
T2026030700418,20260307,572,4,3,275.21,failed,1.28
T2026030700419,20260307,289,3,4,425.97,success,1.65
T2026030700420,20260307,675,4,2,150.35,success,3.37
T2026030700421,20260307,653,1,1,814.94,success,3.15
T2026030700422,20260307,73,2,2,248.63,success,3.89
T2026030700423,20260307,820,4,2,68.86,success,3.35
T2026030700424,20260307,183,4,4,314.03,success,4.78
T2026030700425,20260307,277,1,1,165.17,success,1.94
T2026030700426,20260307,907,3,1,935.94,failed,1.99
T2026030700427,20260307,238,3,2,25.05,success,2.14
T2026030700428,20260307,274,2,3,306.07,success,2.59
T2026030700429,20260307,54,1,3,281.27,failed,2.0
T2026030700430,20260307,579,2,2,556.37,success,2.19
T2026030700431,20260307,92,4,3,71.21,success,2.55
T2026030700432,20260307,553,1,1,731.1,success,2.25
T2026030700433,20260307,271,2,1,744.15,failed,2.38
T2026030700434,20260307,677,1,1,326.12,success,2.49
T2026030700435,20260307,442,2,4,873.85,success,3.75
T2026030700436,20260307,794,2,2,441.08,success,4.55
T2026030700437,20260307,114,4,1,424.07,success,4.09
T2026030700438,20260307,170,3,2,889.51,success,3.72
T2026030700439,20260307,251,2,3,248.42,success,2.77
T2026030700440,20260307,454,1,2,427.33,success,4.12
T2026030700441,20260307,392,4,3,146.48,success,1.39
T2026030700442,20260307,274,1,3,746.99,success,1.18
T2026030700443,20260307,926,2,1,621.9,success,2.67
T2026030700444,20260307,258,4,1,559.97,success,4.14
T2026030700445,20260307,729,3,3,583.2,success,3.79
T2026030700446,20260307,99,4,3,500.85,success,0.94
T2026030700447,20260307,288,1,3,834.35,failed,2.62
T2026030700448,20260307,319,4,3,69.68,success,4.06
T2026030700449,20260307,496,2,4,369.28,failed,0.95
T2026030700450,20260307,400,2,3,504.12,success,4.56
T2026030700451,20260307,979,4,4,665.33,success,2.47
T2026030700452,20260307,471,1,3,988.65,success,3.49
T2026030700453,20260307,599,3,3,835.89,failed,1.79
T2026030700454,20260307,482,1,3,983.84,success,1.49
T2026030700455,20260307,132,1,4,564.98,success,2.13
T2026030700456,20260307,883,4,1,778.9,success,2.45
T2026030700457,20260307,236,3,3,242.78,success,1.86
T2026030700458,20260307,254,4,3,505.86,success,1.34
T2026030700459,20260307,931,3,4,24.36,success,0.92
T2026030700460,20260307,568,4,3,26.83,success,1.45
T2026030700461,20260307,615,2,1,68.22,success,0.79
T2026030700462,20260307,643,4,2,192.31,success,1.42
T2026030700463,20260307,134,3,4,442.82,success,1.87
T2026030700464,20260307,69,4,3,123.43,success,0.92
T2026030700465,20260307,915,3,4,305.65,success,3.24
T2026030700466,20260307,737,4,3,883.54,success,2.94
T2026030700467,20260307,174,1,1,527.79,success,2.71
T2026030700468,20260307,377,2,4,155.53,success,0.73
T2026030700469,20260307,813,1,3,933.26,success,4.55
T2026030700470,20260307,31,4,1,769.51,success,1.75
T2026030700471,20260307,307,2,2,770.67,success,0.68
T2026030700472,20260307,133,2,4,156.21,success,1.9
T2026030700473,20260307,792,4,3,952.27,success,3.93
T2026030700474,20260307,155,1,3,261.12,success,3.59
T2026030700475,20260307,150,1,4,270.9,failed,2.95
T2026030700476,20260307,399,2,1,664.77,success,1.95
T2026030700477,20260307,501,1,1,553.93,success,4.56
T2026030700478,20260307,687,2,1,376.01,success,1.07
T2026030700479,20260307,727,4,2,618.03,success,4.9
T2026030700480,20260307,440,3,3,93.38,success,2.07
T2026030700481,20260307,425,3,3,956.84,success,2.56
T2026030700482,20260307,917,1,2,483.27,success,3.53
T2026030700483,20260307,843,2,1,765.83,success,3.39
T2026030700484,20260307,856,4,1,731.79,failed,0.89
T2026030700485,20260307,240,1,1,803.7,success,4.59
T2026030700486,20260307,769,4,4,126.56,success,4.1
T2026030700487,20260307,486,4,2,222.93,success,0.73
T2026030700488,20260307,475,2,4,385.61,success,1.8
T2026030700489,20260307,618,3,3,417.07,failed,2.6
T2026030700490,20260307,152,3,1,428.95,failed,2.78
T2026030700491,20260307,85,2,3,283.96,success,4.29
T2026030700492,20260307,66,2,2,272.5,failed,4.99
T2026030700493,20260307,871,2,3,341.24,success,3.01
T2026030700494,20260307,791,2,3,767.38,success,1.21
T2026030700495,20260307,844,1,2,392.63,success,3.14
T2026030700496,20260307,161,3,2,967.77,success,3.69
T2026030700497,20260307,387,4,3,14.07,failed,1.83
T2026030700498,20260307,290,2,3,521.96,success,1.21
T2026030700499,20260307,712,4,2,151.28,success,1.18
