transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026071900061,20260719,594,3,4,265.38,success,3.38
T2026071900062,20260719,893,1,1,421.53,failed,2.2
T2026071900063,20260719,951,2,3,868.94,success,2.79
T2026071900064,20260719,796,1,3,817.42,success,1.53
T2026071900065,20260719,214,4,2,231.04,success,0.53
T2026071900066,20260719,463,1,1,665.4,success,1.58
T2026071900067,20260719,520,4,4,924.88,success,4.04
T2026071900068,20260719,570,4,3,271.12,success,3.63
T2026071900069,20260719,466,2,1,533.17,success,2.39
T2026071900070,20260719,997,2,2,20.33,success,1.36
T2026071900071,20260719,640,4,3,376.92,success,4.12
T2026071900072,20260719,931,1,4,450.97,success,1.4
T2026071900073,20260719,340,1,3,525.56,failed,3.22
T2026071900074,20260719,894,1,1,908.97,success,0.59
T2026071900075,20260719,897,4,1,174.23,success,0.72
T2026071900076,20260719,469,2,3,974.97,success,0.89
T2026071900077,20260719,528,4,2,99.6,success,0.76
T2026071900078,20260719,720,3,2,96.08,success,2.63
T2026071900079,20260719,566,1,1,145.83,success,2.01
T2026071900080,20260719,912,4,2,131.04,success,3.56
T2026071900081,20260719,408,1,4,507.7,success,1.29
T2026071900082,20260719,998,1,2,783.29,success,2.68
T2026071900083,20260719,523,1,4,927.65,success,0.67
T2026071900084,20260719,930,2,4,933.37,success,4.81
T2026071900085,20260719,395,3,3,767.43,success,0.95
T2026071900086,20260719,672,2,4,172.92,success,4.18
T2026071900087,20260719,576,4,4,658.6,success,1.08
T2026071900088,20260719,969,4,3,222.93,success,0.72
T2026071900089,20260719,546,2,2,563.67,success,4.66
T2026071900090,20260719,664,4,1,133.02,success,3.35
T2026071900091,20260719,150,2,4,355.7,success,4.91
T2026071900092,20260719,684,1,1,706.05,success,3.83
T2026071900093,20260719,129,1,4,934.63,failed,2.25
T2026071900094,20260719,558,3,2,42.99,success,1.56
T2026071900095,20260719,726,4,2,989.9,success,2.8
T2026071900096,20260719,899,2,3,655.41,success,0.81
T2026071900097,20260719,938,1,4,380.26,success,1.15
T2026071900098,20260719,667,1,1,428.98,success,4.24
T2026071900099,20260719,448,2,4,712.7,success,1.86
T2026071900100,20260719,173,4,1,721.59,success,2.19
T2026071900101,20260719,963,2,4,399.01,success,1.82
T2026071900102,20260719,940,4,3,61.64,success,1.5
T2026071900103,20260719,971,2,1,465.96,success,2.69
T2026071900104,20260719,441,2,3,476.54,success,4.2
T2026071900105,20260719,867,2,2,203.93,success,4.18
T2026071900106,20260719,428,2,3,697.98,success,2.78
T2026071900107,20260719,100,4,2,188.77,success,1.33
T2026071900108,20260719,14,1,4,179.83,success,1.9
T2026071900109,20260719,986,3,3,191.62,success,4.25
T2026071900110,20260719,74,1,4,906.94,success,3.23
T2026071900111,20260719,296,2,1,843.49,success,3.35
T2026071900112,20260719,169,1,3,883.72,success,4.56
T2026071900113,20260719,974,4,1,723.75,success,5.0
T2026071900114,20260719,666,1,1,659.54,failed,0.7
T2026071900115,20260719,530,3,4,451.52,success,4.01
T2026071900116,20260719,14,4,4,201.11,success,4.83
T2026071900117,20260719,902,3,2,758.63,success,2.65
T2026071900118,20260719,974,4,1,299.48,success,1.19
T2026071900119,20260719,287,3,1,215.34,success,2.06
T2026071900120,20260719,849,1,1,737.45,success,1.92
T2026071900121,20260719,849,3,1,633.26,success,2.62
T2026071900122,20260719,51,4,2,40.3,success,1.94
T2026071900123,20260719,903,4,4,186.21,success,0.65
T2026071900124,20260719,706,2,4,647.82,success,2.52
T2026071900125,20260719,396,2,4,455.45,success,1.97
T2026071900126,20260719,538,2,2,441.17,success,2.49
T2026071900127,20260719,185,1,4,511.17,success,0.94
T2026071900128,20260719,901,3,1,325.9,success,3.88
T2026071900129,20260719,544,4,1,204.68,success,4.25
T2026071900130,20260719,256,2,4,780.58,success,0.7
T2026071900131,20260719,577,3,3,15.73,success,2.81
T2026071900132,20260719,408,2,4,376.56,success,3.84
T2026071900133,20260719,161,3,2,724.41,success,0.54
T2026071900134,20260719,298,1,2,215.69,success,2.6
T2026071900135,20260719,391,2,1,901.37,success,3.88
T2026071900136,20260719,325,3,3,593.3,success,1.33
T2026071900137,20260719,590,2,3,318.79,success,3.58
T2026071900138,20260719,719,3,3,863.86,success,3.72
T2026071900139,20260719,350,3,3,434.7,success,2.39
T2026071900140,20260719,914,2,4,110.23,failed,4.36
T2026071900141,20260719,664,2,1,431.36,success,3.54
T2026071900142,20260719,686,1,3,488.03,success,0.52
T2026071900143,20260719,42,2,3,463.16,success,4.99
T2026071900144,20260719,71,3,4,641.08,success,0.61
T2026071900145,20260719,508,1,3,515.48,success,4.82
T2026071900146,20260719,941,3,2,671.68,success,2.08
T2026071900147,20260719,315,4,3,109.1,success,1.47
T2026071900148,20260719,915,1,4,531.46,success,3.58
T2026071900149,20260719,935,4,1,548.19,success,4.17
T2026071900150,20260719,396,1,4,970.9,success,3.01
T2026071900151,20260719,539,2,2,784.57,success,4.17
T2026071900152,20260719,460,2,2,684.84,success,1.15
T2026071900153,20260719,523,4,4,998.81,success,1.9
T2026071900154,20260719,118,3,4,610.19,success,4.2
T2026071900155,20260719,552,4,2,368.2,success,4.73
T2026071900156,20260719,306,4,2,865.63,success,2.08
T2026071900157,20260719,777,4,4,742.36,success,4.73
T2026071900158,20260719,271,2,1,610.7,success,1.99
T2026071900159,20260719,358,3,4,58.04,success,1.01
T2026071900160,20260719,558,1,2,576.71,success,1.56
T2026071900161,20260719,966,2,3,993.02,success,1.16
T2026071900162,20260719,831,1,3,29.93,success,2.85
T2026071900163,20260719,347,2,4,69.28,success,2.56
T2026071900164,20260719,561,1,3,544.05,success,1.14
T2026071900165,20260719,556,4,2,519.77,success,1.09
T2026071900166,20260719,47,2,1,277.64,success,2.37
T2026071900167,20260719,441,2,3,212.2,success,2.42
T2026071900168,20260719,315,2,3,721.2,success,1.3
T2026071900169,20260719,821,4,2,860.36,success,1.19
T2026071900170,20260719,20,1,3,505.41,failed,1.1
T2026071900171,20260719,493,2,3,533.08,success,3.42
T2026071900172,20260719,664,1,1,947.57,success,0.69
T2026071900173,20260719,657,1,1,795.91,success,3.35
T2026071900174,20260719,936,2,2,655.56,success,1.9
T2026071900175,20260719,709,1,4,168.02,success,3.44
T2026071900176,20260719,607,3,2,108.17,failed,1.45
T2026071900177,20260719,112,2,4,365.24,success,1.67
T2026071900178,20260719,804,4,3,226.12,success,1.51
T2026071900179,20260719,174,2,1,674.59,success,3.82
T2026071900180,20260719,295,1,1,822.07,success,1.17
T2026071900181,20260719,99,4,3,304.11,success,2.11
T2026071900182,20260719,27,2,1,317.19,success,2.08
T2026071900183,20260719,138,1,4,760.14,success,2.12
T2026071900184,20260719,943,1,3,536.36,success,4.82
T2026071900185,20260719,63,2,2,437.44,success,1.41
T2026071900186,20260719,905,3,2,486.27,success,3.49
T2026071900187,20260719,173,3,1,143.31,success,1.38
T2026071900188,20260719,160,1,1,92.31,success,1.65
T2026071900189,20260719,156,3,2,556.1,failed,1.96
T2026071900190,20260719,201,3,3,224.74,success,2.29
T2026071900191,20260719,809,4,2,260.45,failed,3.72
T2026071900192,20260719,7,3,1,794.07,success,0.92
T2026071900193,20260719,530,1,4,903.47,success,0.97
T2026071900194,20260719,690,2,1,974.26,success,1.89
T2026071900195,20260719,828,1,3,312.46,success,4.9
T2026071900196,20260719,212,4,2,258.9,success,1.99
T2026071900197,20260719,144,1,1,815.47,success,3.59
T2026071900198,20260719,643,1,2,925.1,success,3.11
T2026071900199,20260719,852,1,4,269.05,success,2.37
T2026071900200,20260719,197,1,2,161.25,success,2.75
T2026071900201,20260719,224,2,4,567.28,success,1.4
T2026071900202,20260719,64,2,1,102.96,success,4.82
T2026071900203,20260719,167,4,3,418.04,success,2.13
T2026071900204,20260719,780,4,2,585.93,success,4.83
T2026071900205,20260719,244,4,4,554.72,success,4.87
T2026071900206,20260719,152,1,1,212.35,success,2.73
T2026071900207,20260719,701,4,3,88.84,failed,4.0
T2026071900208,20260719,739,3,3,62.55,success,0.96
T2026071900209,20260719,805,1,3,480.48,success,3.84
T2026071900210,20260719,683,3,4,464.76,success,4.35
T2026071900211,20260719,198,3,2,620.6,success,0.62
T2026071900212,20260719,744,3,3,769.46,success,0.9
T2026071900213,20260719,840,2,4,498.47,success,3.32
T2026071900214,20260719,859,2,2,717.37,success,0.71
T2026071900215,20260719,937,1,2,144.6,success,0.8
T2026071900216,20260719,870,1,4,787.65,failed,4.95
T2026071900217,20260719,97,4,3,696.04,success,1.61
T2026071900218,20260719,672,3,4,58.68,success,3.25
T2026071900219,20260719,370,1,4,142.89,success,3.12
T2026071900220,20260719,739,1,3,536.3,success,2.95
T2026071900221,20260719,902,3,2,711.2,success,0.79
T2026071900222,20260719,55,3,4,474.69,success,2.59
T2026071900223,20260719,5,1,3,715.87,success,4.2
T2026071900224,20260719,194,1,3,292.84,success,3.75
T2026071900225,20260719,672,2,4,226.42,success,1.06
T2026071900226,20260719,939,3,3,264.5,success,3.11
T2026071900227,20260719,228,2,3,745.81,success,0.97
T2026071900228,20260719,206,1,2,296.43,failed,0.76
T2026071900229,20260719,210,3,4,110.46,success,1.09
T2026071900230,20260719,836,2,1,424.02,success,2.64
T2026071900231,20260719,290,3,3,97.13,success,2.82
T2026071900232,20260719,636,1,3,551.41,success,3.96
T2026071900233,20260719,558,2,2,958.33,success,1.12
T2026071900234,20260719,641,2,1,94.23,success,4.01
T2026071900235,20260719,991,2,4,346.14,failed,1.65
T2026071900236,20260719,672,2,4,781.84,success,1.52
T2026071900237,20260719,820,3,2,278.29,success,4.99
T2026071900238,20260719,955,3,4,806.56,success,2.99
T2026071900239,20260719,23,3,2,347.76,failed,4.21
T2026071900240,20260719,981,3,4,506.92,success,1.7
T2026071900241,20260719,33,3,1,135.41,success,4.17
T2026071900242,20260719,737,4,3,918.39,success,2.38
T2026071900243,20260719,869,2,4,556.4,success,2.2
T2026071900244,20260719,834,1,3,404.07,success,3.6
T2026071900245,20260719,655,4,3,355.95,success,4.01
T2026071900246,20260719,748,2,2,975.66,success,2.22
T2026071900247,20260719,177,4,3,297.47,success,4.7
T2026071900248,20260719,801,4,2,266.27,success,1.23
T2026071900249,20260719,338,4,1,235.85,success,3.53
T2026071900250,20260719,780,4,2,87.87,success,4.26
T2026071900251,20260719,401,3,1,532.68,success,4.63
T2026071900252,20260719,124,4,3,103.21,success,0.9
T2026071900253,20260719,239,3,2,177.25,success,1.69
T2026071900254,20260719,684,2,1,231.1,success,4.26
T2026071900255,20260719,790,2,4,258.52,success,3.18
T2026071900256,20260719,16,2,2,816.8,success,0.56
T2026071900257,20260719,819,4,4,317.38,success,4.07
T2026071900258,20260719,3,4,2,556.21,success,3.06
T2026071900259,20260719,516,3,1,78.83,success,4.69
T2026071900260,20260719,576,1,4,95.76,success,1.36
T2026071900261,20260719,306,4,2,641.37,success,3.01
T2026071900262,20260719,282,3,4,283.66,success,4.09
T2026071900263,20260719,496,4,4,824.04,failed,2.58
T2026071900264,20260719,676,2,3,343.94,success,0.84
T2026071900265,20260719,571,2,3,576.99,success,0.53
T2026071900266,20260719,690,4,1,983.05,success,2.95
T2026071900267,20260719,569,4,3,394.7,failed,1.79
T2026071900268,20260719,508,4,3,888.7,success,1.44
T2026071900269,20260719,170,2,2,981.71,success,2.38
T2026071900270,20260719,77,2,2,617.65,success,1.28
T2026071900271,20260719,38,1,1,166.8,success,3.79
T2026071900272,20260719,74,3,4,226.65,success,3.39
T2026071900273,20260719,412,4,1,908.65,success,2.9
T2026071900274,20260719,230,3,3,252.89,success,1.82
T2026071900275,20260719,384,3,3,967.24,success,1.17
T2026071900276,20260719,193,1,3,14.29,success,4.29
T2026071900277,20260719,64,2,1,931.03,success,4.51
T2026071900278,20260719,55,4,4,853.86,success,3.59
T2026071900279,20260719,586,2,3,73.43,success,3.3
T2026071900280,20260719,14,1,4,438.26,failed,2.97
T2026071900281,20260719,932,2,3,109.28,success,4.71
T2026071900282,20260719,906,1,3,971.08,success,2.83
T2026071900283,20260719,399,1,1,183.5,success,2.74
T2026071900284,20260719,954,1,1,908.91,failed,4.8
T2026071900285,20260719,640,3,3,610.53,success,4.87
T2026071900286,20260719,882,4,3,356.14,success,4.11
T2026071900287,20260719,703,3,2,214.41,success,4.21
T2026071900288,20260719,867,4,2,392.09,success,4.4
T2026071900289,20260719,42,2,3,76.13,success,1.75
T2026071900290,20260719,115,1,3,605.05,success,1.86
T2026071900291,20260719,190,4,3,902.52,failed,3.04
T2026071900292,20260719,888,1,4,399.13,success,0.65
T2026071900293,20260719,924,4,2,329.34,success,0.82
T2026071900294,20260719,307,3,2,907.49,success,1.45
T2026071900295,20260719,331,4,3,665.34,success,4.83
T2026071900296,20260719,313,3,1,979.66,success,0.97
T2026071900297,20260719,803,3,3,61.22,success,1.99
T2026071900298,20260719,68,4,1,154.65,success,3.76
T2026071900299,20260719,862,1,3,910.21,success,4.92
T2026071900300,20260719,993,1,4,59.52,success,1.22
T2026071900301,20260719,71,3,4,794.43,success,2.36
T2026071900302,20260719,272,1,2,970.53,success,1.17
T2026071900303,20260719,93,1,3,116.24,success,3.36
T2026071900304,20260719,671,1,2,595.1,success,3.14
T2026071900305,20260719,356,4,4,173.55,success,4.27
T2026071900306,20260719,931,1,4,434.16,success,2.94
T2026071900307,20260719,109,1,4,649.55,success,3.93
T2026071900308,20260719,259,4,1,698.13,success,3.92
T2026071900309,20260719,435,4,4,513.59,success,1.43
T2026071900310,20260719,369,4,1,365.18,success,3.44
T2026071900311,20260719,112,4,4,189.38,success,3.46
T2026071900312,20260719,12,2,2,420.9,success,2.76
T2026071900313,20260719,568,4,3,294.18,success,2.73
T2026071900314,20260719,210,3,4,755.14,success,2.08
T2026071900315,20260719,301,3,4,461.27,success,1.43
T2026071900316,20260719,219,3,2,403.58,success,2.37
T2026071900317,20260719,168,2,2,516.63,failed,1.02
T2026071900318,20260719,869,1,4,47.98,failed,0.74
T2026071900319,20260719,100,3,2,631.8,success,0.8
T2026071900320,20260719,640,4,3,604.97,success,1.53
T2026071900321,20260719,56,4,2,418.7,success,4.45
T2026071900322,20260719,765,3,4,332.28,success,4.06
T2026071900323,20260719,308,2,3,693.84,failed,4.85
T2026071900324,20260719,690,4,1,886.83,success,1.83
T2026071900325,20260719,267,2,2,189.8,success,2.66
T2026071900326,20260719,289,1,4,324.02,success,3.7
T2026071900327,20260719,891,1,3,427.2,success,0.55
T2026071900328,20260719,343,2,1,545.35,success,0.81
T2026071900329,20260719,199,3,1,649.7,success,2.01
T2026071900330,20260719,442,3,4,568.07,success,2.02
T2026071900331,20260719,436,4,2,988.31,success,2.34
T2026071900332,20260719,185,2,4,65.24,success,3.3
T2026071900333,20260719,676,4,3,315.83,failed,1.66
T2026071900334,20260719,540,2,3,777.09,success,4.42
T2026071900335,20260719,446,1,4,508.54,success,4.75
T2026071900336,20260719,910,4,1,989.78,success,3.08
T2026071900337,20260719,965,4,2,646.67,success,2.8
T2026071900338,20260719,495,3,1,341.2,success,3.32
T2026071900339,20260719,542,3,4,782.18,success,2.59
T2026071900340,20260719,516,2,1,181.75,success,1.35
T2026071900341,20260719,875,1,3,564.57,success,4.07
T2026071900342,20260719,838,2,4,27.88,success,5.0
T2026071900343,20260719,130,2,2,525.48,success,3.1
T2026071900344,20260719,538,4,2,736.56,success,4.27
T2026071900345,20260719,257,1,4,889.53,success,3.59
T2026071900346,20260719,443,4,4,313.3,success,1.02
T2026071900347,20260719,390,2,3,674.34,success,3.49
T2026071900348,20260719,205,3,1,957.0,success,4.15
T2026071900349,20260719,750,2,4,190.93,success,0.8
T2026071900350,20260719,320,1,3,889.58,success,1.07
T2026071900351,20260719,245,2,1,288.21,success,2.81
T2026071900352,20260719,187,1,2,453.95,success,2.1
T2026071900353,20260719,875,4,3,984.85,success,3.1
T2026071900354,20260719,113,1,4,877.31,success,3.34
T2026071900355,20260719,107,4,1,159.67,success,2.44
T2026071900356,20260719,215,1,2,973.94,success,3.36
T2026071900357,20260719,401,3,1,242.71,success,3.21
T2026071900358,20260719,948,1,4,735.47,success,1.45
T2026071900359,20260719,357,2,2,368.93,success,3.29
T2026071900360,20260719,23,1,2,75.57,success,1.55
T2026071900361,20260719,676,2,3,122.1,success,2.87
T2026071900362,20260719,755,3,3,886.88,success,3.88
T2026071900363,20260719,122,2,2,128.47,success,3.36
T2026071900364,20260719,432,3,4,493.51,success,2.98
T2026071900365,20260719,13,1,3,590.14,success,0.81
T2026071900366,20260719,502,3,2,651.61,failed,4.98
T2026071900367,20260719,626,1,3,234.19,success,3.85
T2026071900368,20260719,548,2,2,401.08,success,3.75
T2026071900369,20260719,349,1,4,265.06,success,1.01
T2026071900370,20260719,276,1,1,58.74,success,1.69
T2026071900371,20260719,831,2,3,681.89,success,3.68
T2026071900372,20260719,678,4,4,765.22,success,4.69
T2026071900373,20260719,995,1,1,671.17,success,3.25
T2026071900374,20260719,741,4,4,636.66,success,3.25
T2026071900375,20260719,982,1,1,540.98,success,1.28
T2026071900376,20260719,423,3,4,474.67,success,1.6
T2026071900377,20260719,22,3,3,767.26,success,1.7
T2026071900378,20260719,687,1,1,229.03,success,0.7
T2026071900379,20260719,751,1,3,887.07,success,1.93
T2026071900380,20260719,820,3,2,188.83,failed,0.52
T2026071900381,20260719,967,2,3,969.56,success,2.35
T2026071900382,20260719,134,1,4,643.5,success,2.73
T2026071900383,20260719,128,1,2,111.13,success,3.82
T2026071900384,20260719,919,3,1,984.93,success,3.56
T2026071900385,20260719,124,4,3,532.08,success,4.35
T2026071900386,20260719,280,4,4,700.44,failed,4.03
T2026071900387,20260719,260,2,2,521.12,success,2.09
T2026071900388,20260719,35,2,4,454.07,success,2.36
T2026071900389,20260719,648,4,3,315.43,failed,4.94
T2026071900390,20260719,183,1,4,362.24,success,1.54
T2026071900391,20260719,548,1,2,152.72,success,3.62
T2026071900392,20260719,701,4,3,282.73,success,3.81
T2026071900393,20260719,619,3,4,281.11,failed,1.17
T2026071900394,20260719,198,3,2,323.94,success,1.52
T2026071900395,20260719,257,1,4,70.01,success,4.09
T2026071900396,20260719,659,4,4,523.9,success,1.46
T2026071900397,20260719,846,2,2,358.49,failed,1.07
T2026071900398,20260719,999,3,1,124.44,success,0.79
T2026071900399,20260719,257,4,4,492.41,success,3.4
T2026071900400,20260719,772,3,4,405.21,success,3.72
T2026071900401,20260719,582,3,4,32.87,success,3.02
T2026071900402,20260719,656,4,3,568.25,success,2.93
T2026071900403,20260719,692,3,2,30.54,success,4.86
T2026071900404,20260719,491,4,3,562.1,success,4.85
T2026071900405,20260719,481,1,2,764.69,success,0.91
T2026071900406,20260719,103,3,4,808.47,success,2.41
T2026071900407,20260719,675,2,2,862.66,success,2.57
T2026071900408,20260719,986,1,3,153.38,success,1.45
T2026071900409,20260719,399,3,1,939.54,success,2.0
T2026071900410,20260719,598,1,1,498.54,success,0.8
T2026071900411,20260719,456,2,2,517.55,success,2.57
T2026071900412,20260719,370,3,4,831.85,success,1.33
T2026071900413,20260719,664,1,1,76.53,success,2.83
T2026071900414,20260719,98,2,1,950.64,success,4.07
T2026071900415,20260719,216,4,4,688.13,success,4.65
T2026071900416,20260719,381,3,3,565.05,success,0.72
T2026071900417,20260719,248,1,1,321.02,success,2.92
T2026071900418,20260719,896,2,4,48.08,success,3.16
T2026071900419,20260719,795,2,2,542.23,success,1.79
T2026071900420,20260719,514,4,3,18.76,success,3.37
T2026071900421,20260719,511,4,3,930.16,success,2.45
T2026071900422,20260719,234,2,3,622.86,success,3.68
T2026071900423,20260719,295,4,1,757.99,success,2.77
T2026071900424,20260719,248,1,1,415.91,success,0.82
T2026071900425,20260719,496,3,4,458.9,success,1.16
T2026071900426,20260719,112,1,4,781.15,failed,1.11
T2026071900427,20260719,332,2,2,651.89,success,4.44
T2026071900428,20260719,164,3,4,578.28,success,2.14
T2026071900429,20260719,629,1,4,417.69,success,2.75
T2026071900430,20260719,126,1,1,323.35,success,3.38
T2026071900431,20260719,960,3,2,75.06,success,0.54
T2026071900432,20260719,536,3,2,193.36,failed,3.26
T2026071900433,20260719,899,1,3,467.91,success,1.69
T2026071900434,20260719,491,4,3,610.57,failed,0.91
T2026071900435,20260719,449,2,3,146.42,success,4.6
T2026071900436,20260719,303,2,3,69.65,success,1.24
T2026071900437,20260719,558,4,2,64.37,success,0.59
T2026071900438,20260719,352,4,3,798.76,success,3.34
T2026071900439,20260719,853,1,1,143.16,success,2.25
T2026071900440,20260719,822,1,1,610.02,success,3.17
T2026071900441,20260719,44,1,4,182.45,success,2.66
T2026071900442,20260719,540,1,3,502.16,success,2.23
T2026071900443,20260719,699,2,1,422.86,success,3.78
T2026071900444,20260719,730,4,4,266.64,success,4.81
T2026071900445,20260719,223,3,2,796.42,success,1.5
T2026071900446,20260719,17,1,2,385.37,success,2.77
T2026071900447,20260719,519,4,2,405.88,success,1.15
T2026071900448,20260719,859,3,2,913.21,success,3.1
T2026071900449,20260719,14,2,4,433.72,success,4.1
T2026071900450,20260719,283,4,4,998.04,success,0.74
T2026071900451,20260719,848,2,3,773.62,success,2.52
T2026071900452,20260719,684,2,1,572.55,success,1.86
T2026071900453,20260719,529,1,3,75.3,success,0.92
T2026071900454,20260719,514,1,3,791.55,success,2.48
T2026071900455,20260719,733,3,4,206.64,success,2.25
T2026071900456,20260719,940,4,3,70.0,success,3.98
T2026071900457,20260719,322,3,3,90.24,success,4.06
T2026071900458,20260719,493,2,3,735.86,success,2.6
T2026071900459,20260719,724,3,1,405.05,success,2.14
T2026071900460,20260719,399,2,1,410.31,success,2.27
T2026071900461,20260719,595,2,3,459.34,success,1.71
T2026071900462,20260719,658,1,3,755.09,success,3.74
T2026071900463,20260719,105,2,2,296.2,success,2.22
T2026071900464,20260719,399,1,1,137.46,failed,1.67
T2026071900465,20260719,943,2,3,616.54,success,1.02
T2026071900466,20260719,135,4,4,954.39,failed,0.59
T2026071900467,20260719,913,4,3,528.35,success,4.14
T2026071900468,20260719,686,1,3,569.38,success,0.56
T2026071900469,20260719,876,2,2,662.09,success,1.26
T2026071900470,20260719,252,1,2,827.83,success,4.71
T2026071900471,20260719,635,4,1,199.93,success,2.41
T2026071900472,20260719,111,2,3,690.51,failed,4.43
T2026071900473,20260719,473,4,3,107.58,success,3.88
T2026071900474,20260719,150,2,4,537.74,success,4.91
T2026071900475,20260719,769,3,4,94.33,success,2.95
T2026071900476,20260719,575,1,1,343.85,failed,2.91
T2026071900477,20260719,488,4,3,336.63,success,3.04
T2026071900478,20260719,532,1,2,290.55,success,4.44
T2026071900479,20260719,631,4,4,586.37,success,1.46
T2026071900480,20260719,866,2,2,462.45,success,2.8
T2026071900481,20260719,567,1,4,719.1,failed,3.29
T2026071900482,20260719,779,2,1,465.1,success,2.21
T2026071900483,20260719,783,1,4,757.33,failed,3.95
T2026071900484,20260719,704,3,3,922.17,failed,4.32
T2026071900485,20260719,72,2,4,436.75,success,3.57
T2026071900486,20260719,776,4,1,303.75,success,2.66
T2026071900487,20260719,442,2,4,903.45,success,3.0
T2026071900488,20260719,716,2,4,507.64,success,0.52
T2026071900489,20260719,18,4,3,947.75,success,1.98
T2026071900490,20260719,117,1,2,79.21,success,3.49
T2026071900491,20260719,755,4,3,446.71,success,3.34
T2026071900492,20260719,820,4,2,883.21,success,2.73
T2026071900493,20260719,621,2,3,780.07,failed,4.82
T2026071900494,20260719,180,2,4,63.06,success,3.06
T2026071900495,20260719,179,1,1,109.53,success,4.28
T2026071900496,20260719,404,1,3,497.26,success,1.65
T2026071900497,20260719,808,3,1,415.77,success,2.83
T2026071900498,20260719,335,1,4,726.94,success,0.73
T2026071900499,20260719,44,1,4,465.75,success,3.2
