transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026042700062,20260427,84,3,3,35.0,success,0.68
T2026042700063,20260427,376,3,3,560.64,success,4.06
T2026042700064,20260427,931,4,4,894.05,success,4.16
T2026042700065,20260427,417,1,1,713.19,success,2.62
T2026042700066,20260427,441,4,3,503.03,success,3.8
T2026042700067,20260427,756,2,4,754.99,success,3.52
T2026042700068,20260427,13,4,3,329.53,success,3.56
T2026042700069,20260427,375,2,3,60.78,success,4.32
T2026042700070,20260427,897,4,1,894.09,success,1.53
T2026042700071,20260427,357,4,2,673.52,success,4.57
T2026042700072,20260427,139,3,1,210.92,success,4.66
T2026042700073,20260427,642,2,1,670.39,success,3.63
T2026042700074,20260427,459,1,4,521.44,success,2.19
T2026042700075,20260427,304,4,3,123.57,success,2.72
T2026042700076,20260427,880,4,1,617.83,success,0.68
T2026042700077,20260427,616,4,4,553.55,success,2.93
T2026042700078,20260427,948,3,4,841.4,success,1.46
T2026042700079,20260427,464,4,3,298.32,success,2.56
T2026042700080,20260427,114,2,1,334.57,success,3.74
T2026042700081,20260427,803,2,3,649.91,success,2.48
T2026042700082,20260427,23,4,2,521.65,success,0.81
T2026042700083,20260427,807,3,4,735.1,success,2.68
T2026042700084,20260427,833,3,4,37.94,success,3.89
T2026042700085,20260427,526,3,4,192.46,success,1.3
T2026042700086,20260427,262,2,4,663.93,success,2.62
T2026042700087,20260427,362,3,4,163.08,success,0.66
T2026042700088,20260427,108,2,4,639.46,success,4.57
T2026042700089,20260427,54,4,3,924.83,success,2.36
T2026042700090,20260427,581,1,1,452.15,success,3.13
T2026042700091,20260427,771,2,2,725.71,success,3.85
T2026042700092,20260427,385,2,2,103.5,success,1.1
T2026042700093,20260427,235,2,3,974.33,success,1.27
T2026042700094,20260427,439,2,4,439.37,success,2.67
T2026042700095,20260427,108,1,4,812.56,success,3.02
T2026042700096,20260427,607,1,2,82.56,failed,2.91
T2026042700097,20260427,981,4,4,778.14,success,2.01
T2026042700098,20260427,628,1,4,389.85,success,3.48
T2026042700099,20260427,731,2,3,388.57,failed,0.77
T2026042700100,20260427,26,4,2,402.26,success,2.92
T2026042700101,20260427,723,3,2,423.47,success,4.31
T2026042700102,20260427,397,2,3,640.0,success,0.91
T2026042700103,20260427,752,4,4,708.32,failed,1.43
T2026042700104,20260427,259,3,1,875.21,success,3.59
T2026042700105,20260427,166,4,4,820.97,success,2.75
T2026042700106,20260427,180,1,4,73.47,success,1.48
T2026042700107,20260427,252,1,2,575.8,success,3.21
T2026042700108,20260427,918,4,4,394.26,success,2.64
T2026042700109,20260427,185,3,4,465.52,success,1.51
T2026042700110,20260427,230,3,3,157.77,success,3.08
T2026042700111,20260427,618,4,3,38.39,success,0.87
T2026042700112,20260427,107,1,1,248.77,success,4.14
T2026042700113,20260427,332,2,2,888.5,success,2.74
T2026042700114,20260427,159,3,4,698.0,success,2.32
T2026042700115,20260427,418,3,1,33.29,success,2.97
T2026042700116,20260427,899,4,3,430.92,success,2.04
T2026042700117,20260427,575,1,1,224.38,success,2.73
T2026042700118,20260427,121,2,3,203.49,success,0.83
T2026042700119,20260427,826,3,2,42.02,success,4.0
T2026042700120,20260427,748,2,2,229.18,success,4.72
T2026042700121,20260427,396,2,4,277.75,success,3.49
T2026042700122,20260427,900,1,3,614.13,success,2.3
T2026042700123,20260427,781,1,1,585.92,success,2.25
T2026042700124,20260427,115,1,3,32.71,success,4.95
T2026042700125,20260427,27,4,1,977.64,success,4.12
T2026042700126,20260427,969,3,3,539.01,success,1.51
T2026042700127,20260427,334,2,1,743.02,failed,3.38
T2026042700128,20260427,234,4,3,169.43,success,4.03
T2026042700129,20260427,71,2,4,425.84,success,0.89
T2026042700130,20260427,602,3,3,245.27,success,1.98
T2026042700131,20260427,166,4,4,516.86,success,2.35
T2026042700132,20260427,109,1,4,696.39,success,2.25
T2026042700133,20260427,603,4,1,292.61,success,1.03
T2026042700134,20260427,457,1,2,403.24,success,0.99
T2026042700135,20260427,197,2,2,274.83,success,2.96
T2026042700136,20260427,897,1,1,905.69,success,1.31
T2026042700137,20260427,86,4,1,298.45,success,3.01
T2026042700138,20260427,579,4,2,130.71,failed,3.48
T2026042700139,20260427,762,3,3,671.58,success,3.41
T2026042700140,20260427,818,4,2,232.77,failed,1.98
T2026042700141,20260427,685,4,2,489.15,success,2.56
T2026042700142,20260427,141,3,1,371.64,success,4.09
T2026042700143,20260427,365,4,4,962.37,success,0.79
T2026042700144,20260427,210,4,4,425.8,success,3.45
T2026042700145,20260427,685,1,2,225.58,success,2.48
T2026042700146,20260427,253,3,4,438.35,success,2.5
T2026042700147,20260427,424,3,2,712.82,success,2.21
T2026042700148,20260427,820,3,2,862.36,success,1.37
T2026042700149,20260427,96,4,2,921.24,success,2.85
T2026042700150,20260427,863,1,3,367.77,success,3.57
T2026042700151,20260427,13,1,3,274.5,success,3.56
T2026042700152,20260427,219,2,2,121.71,failed,3.14
T2026042700153,20260427,270,1,3,433.9,failed,2.87
T2026042700154,20260427,408,3,4,258.07,failed,4.88
T2026042700155,20260427,244,4,4,492.34,success,2.41
T2026042700156,20260427,959,4,4,965.06,success,1.9
T2026042700157,20260427,366,3,3,230.51,success,2.45
T2026042700158,20260427,529,4,3,570.75,failed,1.5
T2026042700159,20260427,607,4,2,555.76,success,3.0
T2026042700160,20260427,919,3,1,607.37,success,2.31
T2026042700161,20260427,542,2,4,892.5,success,1.6
T2026042700162,20260427,620,4,2,740.16,failed,3.59
T2026042700163,20260427,700,4,2,961.16,success,4.99
T2026042700164,20260427,56,3,2,379.57,success,2.61
T2026042700165,20260427,549,3,1,215.44,success,3.89
T2026042700166,20260427,722,4,3,339.33,success,2.97
T2026042700167,20260427,462,4,2,402.81,success,1.76
T2026042700168,20260427,300,1,1,899.88,success,4.52
T2026042700169,20260427,560,1,3,256.3,success,3.29
T2026042700170,20260427,526,1,4,495.16,success,0.96
T2026042700171,20260427,902,4,2,571.5,success,0.58
T2026042700172,20260427,408,4,4,355.23,success,1.45
T2026042700173,20260427,543,1,4,190.07,success,3.81
T2026042700174,20260427,760,3,1,929.28,success,1.1
T2026042700175,20260427,573,1,3,251.65,success,4.72
T2026042700176,20260427,858,4,4,79.65,success,2.1
T2026042700177,20260427,849,3,1,326.57,success,2.29
T2026042700178,20260427,386,3,1,176.22,success,2.61
T2026042700179,20260427,642,3,1,10.45,success,2.0
T2026042700180,20260427,781,1,1,889.16,success,3.92
T2026042700181,20260427,406,2,2,172.25,success,0.72
T2026042700182,20260427,753,3,4,578.3,success,3.77
T2026042700183,20260427,782,2,4,493.99,success,4.99
T2026042700184,20260427,590,3,3,391.87,success,4.86
T2026042700185,20260427,868,2,1,659.58,success,1.4
T2026042700186,20260427,189,1,2,463.81,success,3.79
T2026042700187,20260427,85,3,3,298.24,success,4.77
T2026042700188,20260427,933,2,3,184.0,success,2.42
T2026042700189,20260427,828,4,3,354.53,success,1.54
T2026042700190,20260427,994,3,1,650.38,success,4.85
T2026042700191,20260427,363,3,2,225.19,success,0.5
T2026042700192,20260427,807,2,4,556.66,failed,4.75
T2026042700193,20260427,170,1,2,675.35,success,2.42
T2026042700194,20260427,969,3,3,690.96,success,4.84
T2026042700195,20260427,376,2,3,385.06,success,1.91
T2026042700196,20260427,854,4,1,547.01,success,4.62
T2026042700197,20260427,554,2,3,727.21,success,3.93
T2026042700198,20260427,40,3,2,868.93,failed,1.11
T2026042700199,20260427,366,2,3,583.77,success,1.33
T2026042700200,20260427,836,1,1,671.93,failed,1.44
T2026042700201,20260427,160,1,1,783.1,success,4.46
T2026042700202,20260427,30,3,2,237.83,success,3.64
T2026042700203,20260427,997,4,2,331.35,failed,1.72
T2026042700204,20260427,299,4,3,143.27,success,3.97
T2026042700205,20260427,850,4,4,65.84,success,0.65
T2026042700206,20260427,868,1,1,531.75,success,2.55
T2026042700207,20260427,122,4,2,729.88,success,4.65
T2026042700208,20260427,86,4,1,265.51,success,1.83
T2026042700209,20260427,451,2,1,367.66,success,1.78
T2026042700210,20260427,392,1,3,280.82,success,4.77
T2026042700211,20260427,456,3,2,974.26,success,1.71
T2026042700212,20260427,298,1,2,898.27,success,4.85
T2026042700213,20260427,705,4,3,368.86,success,2.78
T2026042700214,20260427,838,3,4,473.2,success,3.33
T2026042700215,20260427,290,1,3,64.57,success,1.47
T2026042700216,20260427,767,2,3,119.76,success,2.01
T2026042700217,20260427,499,3,1,652.3,success,4.22
T2026042700218,20260427,237,4,1,344.26,success,0.58
T2026042700219,20260427,272,3,2,200.08,success,4.46
T2026042700220,20260427,481,1,2,737.07,success,3.62
T2026042700221,20260427,456,4,2,52.05,success,1.32
T2026042700222,20260427,935,2,1,226.03,success,4.58
T2026042700223,20260427,490,4,3,140.25,success,3.38
T2026042700224,20260427,726,1,2,608.29,success,4.97
T2026042700225,20260427,555,4,4,479.46,success,0.99
T2026042700226,20260427,124,1,3,690.02,failed,1.39
T2026042700227,20260427,54,3,3,402.04,success,2.02
T2026042700228,20260427,840,4,4,436.65,success,2.32
T2026042700229,20260427,238,3,2,535.89,success,2.04
T2026042700230,20260427,290,4,3,836.97,success,4.85
T2026042700231,20260427,423,3,4,410.3,failed,3.78
T2026042700232,20260427,159,3,4,118.73,success,2.49
T2026042700233,20260427,995,2,1,231.99,success,1.0
T2026042700234,20260427,706,1,4,111.27,success,3.36
T2026042700235,20260427,843,4,1,412.92,success,2.65
T2026042700236,20260427,920,1,4,236.94,success,4.32
T2026042700237,20260427,652,3,1,420.12,success,4.12
T2026042700238,20260427,443,4,4,84.93,success,4.98
T2026042700239,20260427,824,3,2,580.6,success,3.5
T2026042700240,20260427,929,3,1,213.33,success,1.96
T2026042700241,20260427,490,3,3,617.09,failed,4.96
T2026042700242,20260427,940,1,3,513.46,success,2.72
T2026042700243,20260427,51,3,2,272.24,success,1.52
T2026042700244,20260427,390,3,3,669.56,success,2.33
T2026042700245,20260427,241,1,2,561.2,success,1.84
T2026042700246,20260427,29,3,4,992.16,failed,3.69
T2026042700247,20260427,155,3,3,932.7,success,4.52
T2026042700248,20260427,237,1,1,10.96,success,3.13
T2026042700249,20260427,250,1,2,863.39,success,1.9
T2026042700250,20260427,996,2,1,721.42,success,0.56
T2026042700251,20260427,64,3,1,950.84,success,3.15
T2026042700252,20260427,481,3,2,68.48,success,0.9
T2026042700253,20260427,478,2,2,284.54,failed,4.66
T2026042700254,20260427,394,1,2,749.4,success,1.37
T2026042700255,20260427,442,2,4,248.16,success,1.46
T2026042700256,20260427,94,4,3,989.22,success,2.04
T2026042700257,20260427,885,3,2,54.59,success,2.93
T2026042700258,20260427,625,4,1,360.92,success,1.21
T2026042700259,20260427,592,2,2,826.91,success,4.76
T2026042700260,20260427,758,3,1,799.28,success,3.77
T2026042700261,20260427,696,2,2,619.68,success,3.25
T2026042700262,20260427,261,3,2,508.04,success,2.81
T2026042700263,20260427,11,3,4,448.9,success,4.51
T2026042700264,20260427,549,1,1,139.96,success,3.54
T2026042700265,20260427,107,3,1,743.92,success,3.12
T2026042700266,20260427,740,3,3,468.54,success,3.6
T2026042700267,20260427,750,2,4,233.55,success,3.25
T2026042700268,20260427,209,3,2,32.71,success,1.35
T2026042700269,20260427,774,3,2,489.06,success,1.29
T2026042700270,20260427,79,1,4,885.43,success,4.79
T2026042700271,20260427,458,4,1,904.16,success,3.38
T2026042700272,20260427,79,3,4,679.64,success,4.48
T2026042700273,20260427,523,3,4,391.66,failed,1.05
T2026042700274,20260427,589,3,2,887.25,success,3.44
T2026042700275,20260427,385,1,2,773.64,success,1.94
T2026042700276,20260427,434,1,3,208.91,success,1.75
T2026042700277,20260427,999,3,1,849.09,success,2.95
T2026042700278,20260427,372,2,1,535.15,success,1.16
T2026042700279,20260427,577,2,3,564.76,success,4.27
T2026042700280,20260427,534,2,4,538.44,success,4.77
T2026042700281,20260427,371,2,3,102.88,success,1.78
T2026042700282,20260427,550,3,1,366.04,success,3.99
T2026042700283,20260427,870,1,4,218.5,success,3.68
T2026042700284,20260427,483,2,2,672.52,success,1.09
T2026042700285,20260427,530,1,4,233.42,success,2.8
T2026042700286,20260427,494,1,1,140.3,success,4.46
T2026042700287,20260427,73,3,2,27.28,success,1.49
T2026042700288,20260427,989,4,1,65.73,success,4.96
T2026042700289,20260427,601,4,3,12.21,success,4.0
T2026042700290,20260427,59,1,3,57.7,success,2.09
T2026042700291,20260427,589,4,2,647.59,success,2.81
T2026042700292,20260427,760,3,1,249.5,success,1.73
T2026042700293,20260427,666,1,1,738.07,success,2.95
T2026042700294,20260427,742,2,1,286.18,success,1.28
T2026042700295,20260427,628,1,4,84.21,success,1.76
T2026042700296,20260427,648,2,3,960.46,success,4.76
T2026042700297,20260427,269,3,1,645.53,success,4.66
T2026042700298,20260427,148,3,4,905.13,success,3.07
T2026042700299,20260427,903,2,4,454.38,success,1.53
T2026042700300,20260427,590,3,3,555.97,success,1.31
T2026042700301,20260427,68,3,1,586.5,success,3.47
T2026042700302,20260427,390,3,3,49.27,success,3.38
T2026042700303,20260427,298,2,2,300.35,success,3.51
T2026042700304,20260427,95,1,1,904.15,success,3.11
T2026042700305,20260427,335,3,4,902.11,failed,2.72
T2026042700306,20260427,90,2,1,700.1,success,1.13
T2026042700307,20260427,171,2,2,822.16,success,2.06
T2026042700308,20260427,121,3,3,386.12,success,2.43
T2026042700309,20260427,853,1,1,978.17,success,3.14
T2026042700310,20260427,395,3,3,638.12,success,3.22
T2026042700311,20260427,858,3,4,766.07,success,2.0
T2026042700312,20260427,122,2,2,248.13,success,3.84
T2026042700313,20260427,20,4,3,680.61,success,3.33
T2026042700314,20260427,778,2,3,515.93,success,3.48
T2026042700315,20260427,848,1,3,26.86,success,4.08
T2026042700316,20260427,401,3,1,148.89,success,4.7
T2026042700317,20260427,48,3,2,132.95,success,0.63
T2026042700318,20260427,998,1,2,374.12,success,4.09
T2026042700319,20260427,408,1,4,816.88,success,1.4
T2026042700320,20260427,708,3,3,391.59,success,1.16
T2026042700321,20260427,888,4,4,978.32,success,0.81
T2026042700322,20260427,832,3,4,633.33,success,2.49
T2026042700323,20260427,987,4,4,367.48,success,1.61
T2026042700324,20260427,19,1,4,801.49,success,1.34
T2026042700325,20260427,568,4,3,860.97,success,2.88
T2026042700326,20260427,100,2,2,556.76,success,1.51
T2026042700327,20260427,374,3,2,563.26,success,1.18
T2026042700328,20260427,848,4,3,676.08,failed,1.8
T2026042700329,20260427,643,4,2,944.55,success,4.09
T2026042700330,20260427,825,3,2,352.74,success,3.15
T2026042700331,20260427,666,4,1,223.32,success,1.17
T2026042700332,20260427,867,1,2,596.99,success,1.84
T2026042700333,20260427,535,2,2,264.89,success,2.14
T2026042700334,20260427,786,2,2,253.08,failed,4.83
T2026042700335,20260427,687,2,1,679.65,success,4.66
T2026042700336,20260427,391,4,1,370.58,success,1.3
T2026042700337,20260427,140,3,3,453.39,failed,2.16
T2026042700338,20260427,604,2,4,889.66,success,4.97
T2026042700339,20260427,711,4,1,70.71,success,1.94
T2026042700340,20260427,209,1,2,487.26,success,3.28
T2026042700341,20260427,112,4,4,168.59,success,1.91
T2026042700342,20260427,873,4,4,729.77,success,2.95
T2026042700343,20260427,660,4,2,11.88,success,3.58
T2026042700344,20260427,500,4,2,518.32,failed,2.22
T2026042700345,20260427,968,2,4,227.13,success,4.81
T2026042700346,20260427,125,1,1,421.78,success,3.81
T2026042700347,20260427,240,3,1,498.6,failed,1.45
T2026042700348,20260427,39,4,1,257.72,success,4.05
T2026042700349,20260427,973,2,1,827.78,success,0.69
T2026042700350,20260427,237,3,1,228.49,success,3.04
T2026042700351,20260427,74,3,4,825.44,success,4.51
T2026042700352,20260427,528,3,2,330.9,failed,3.24
T2026042700353,20260427,559,1,2,499.9,success,4.88
T2026042700354,20260427,471,2,3,457.69,failed,3.9
T2026042700355,20260427,446,1,4,184.77,success,1.11
T2026042700356,20260427,683,4,4,65.44,success,2.44
T2026042700357,20260427,227,3,3,15.29,success,3.02
T2026042700358,20260427,416,4,2,544.29,success,2.18
T2026042700359,20260427,690,3,1,857.22,success,0.52
T2026042700360,20260427,355,2,3,541.42,success,2.0
T2026042700361,20260427,812,2,3,932.68,success,1.13
T2026042700362,20260427,856,4,1,464.67,failed,4.63
T2026042700363,20260427,612,3,1,354.1,failed,4.56
T2026042700364,20260427,635,2,1,218.91,success,2.21
T2026042700365,20260427,607,2,2,286.85,success,2.26
T2026042700366,20260427,215,2,2,522.68,success,0.52
T2026042700367,20260427,619,3,4,88.19,success,4.5
T2026042700368,20260427,726,4,2,917.2,success,1.61
T2026042700369,20260427,869,3,4,154.25,success,2.67
T2026042700370,20260427,900,2,3,664.99,success,2.27
T2026042700371,20260427,515,1,1,299.31,success,1.29
T2026042700372,20260427,542,1,4,273.95,failed,3.86
T2026042700373,20260427,298,2,2,77.23,success,3.94
T2026042700374,20260427,967,1,3,667.16,success,3.16
T2026042700375,20260427,266,1,3,172.37,success,4.9
T2026042700376,20260427,875,2,3,731.56,success,2.47
T2026042700377,20260427,517,2,3,807.63,success,1.43
T2026042700378,20260427,119,3,2,409.9,success,0.57
T2026042700379,20260427,25,3,2,438.69,failed,0.58
T2026042700380,20260427,253,2,4,610.56,success,0.53
T2026042700381,20260427,64,3,1,183.07,success,4.84
T2026042700382,20260427,360,2,1,798.31,success,3.42
T2026042700383,20260427,314,1,1,715.21,success,2.39
T2026042700384,20260427,815,4,2,996.36,success,3.61
T2026042700385,20260427,195,4,2,295.74,success,4.95
T2026042700386,20260427,641,2,1,709.88,success,3.33
T2026042700387,20260427,727,1,2,427.5,success,2.53
T2026042700388,20260427,251,2,3,677.14,failed,4.57
T2026042700389,20260427,622,2,4,873.77,success,2.48
T2026042700390,20260427,431,2,1,939.75,success,1.46
T2026042700391,20260427,28,4,2,725.78,success,0.82
T2026042700392,20260427,90,4,1,10.61,success,0.84
T2026042700393,20260427,769,1,4,152.77,success,0.95
T2026042700394,20260427,111,2,3,43.88,success,4.94
T2026042700395,20260427,213,4,2,838.09,success,1.45
T2026042700396,20260427,487,1,3,102.99,success,1.5
T2026042700397,20260427,263,1,1,494.3,success,0.62
T2026042700398,20260427,884,3,2,85.36,success,4.43
T2026042700399,20260427,957,4,2,85.11,success,1.13
T2026042700400,20260427,941,3,2,259.78,failed,2.23
T2026042700401,20260427,79,4,4,267.85,success,4.75
T2026042700402,20260427,992,2,3,681.19,success,1.63
T2026042700403,20260427,583,1,1,282.64,success,1.09
T2026042700404,20260427,849,2,1,563.83,success,1.19
T2026042700405,20260427,683,3,4,198.37,success,2.88
T2026042700406,20260427,442,4,4,183.75,success,3.78
T2026042700407,20260427,479,3,2,876.88,success,4.94
T2026042700408,20260427,96,1,2,52.96,success,2.8
T2026042700409,20260427,883,3,1,577.53,success,2.4
T2026042700410,20260427,821,4,2,377.24,success,4.63
T2026042700411,20260427,464,2,3,820.91,success,2.57
T2026042700412,20260427,677,1,1,136.25,success,1.03
T2026042700413,20260427,276,2,1,408.61,success,3.28
T2026042700414,20260427,186,4,1,513.83,success,2.15
T2026042700415,20260427,632,4,4,275.45,success,3.02
T2026042700416,20260427,230,1,3,979.52,failed,2.23
T2026042700417,20260427,920,2,4,385.06,success,2.94
T2026042700418,20260427,312,4,1,777.98,success,1.25
T2026042700419,20260427,520,3,4,213.59,success,3.36
T2026042700420,20260427,250,1,2,904.18,failed,1.64
T2026042700421,20260427,86,2,1,486.71,success,3.6
T2026042700422,20260427,432,4,4,53.03,success,0.92
T2026042700423,20260427,917,1,2,969.52,success,3.58
T2026042700424,20260427,832,1,4,860.89,success,2.69
T2026042700425,20260427,266,2,3,143.54,success,1.61
T2026042700426,20260427,934,1,3,886.4,success,4.17
T2026042700427,20260427,461,4,3,217.65,success,1.41
T2026042700428,20260427,519,2,2,808.66,success,4.34
T2026042700429,20260427,730,4,4,247.58,success,0.58
T2026042700430,20260427,751,4,3,127.06,success,0.77
T2026042700431,20260427,59,3,3,156.09,success,1.06
T2026042700432,20260427,274,2,3,387.24,failed,4.67
T2026042700433,20260427,42,2,3,93.38,success,3.25
T2026042700434,20260427,25,4,2,700.0,success,3.74
T2026042700435,20260427,746,2,1,394.43,success,4.99
T2026042700436,20260427,55,1,4,632.15,failed,2.69
T2026042700437,20260427,954,4,1,187.58,failed,3.52
T2026042700438,20260427,571,1,3,477.88,success,1.85
T2026042700439,20260427,421,1,1,665.84,success,2.87
T2026042700440,20260427,467,4,2,781.41,success,4.11
T2026042700441,20260427,396,2,4,687.24,success,4.91
T2026042700442,20260427,373,2,4,760.63,success,2.45
T2026042700443,20260427,24,2,1,274.18,success,1.56
T2026042700444,20260427,278,4,1,710.07,success,1.71
T2026042700445,20260427,112,1,4,375.45,success,2.18
T2026042700446,20260427,652,1,1,967.86,success,4.66
T2026042700447,20260427,560,2,3,967.42,success,1.15
T2026042700448,20260427,167,1,3,108.03,success,3.5
T2026042700449,20260427,135,3,4,303.57,success,4.85
T2026042700450,20260427,646,2,1,815.81,success,1.52
T2026042700451,20260427,450,3,2,287.1,success,3.03
T2026042700452,20260427,42,1,3,826.04,success,1.75
T2026042700453,20260427,731,1,3,421.72,success,1.64
T2026042700454,20260427,36,2,3,898.23,success,3.7
T2026042700455,20260427,100,1,2,30.49,success,1.3
T2026042700456,20260427,967,2,3,68.62,success,0.78
T2026042700457,20260427,986,1,3,38.45,success,1.61
T2026042700458,20260427,236,4,3,849.34,success,1.43
T2026042700459,20260427,613,1,1,82.55,success,1.53
T2026042700460,20260427,272,3,2,796.2,success,0.74
T2026042700461,20260427,998,4,2,704.57,failed,3.94
T2026042700462,20260427,133,3,4,575.87,success,1.58
T2026042700463,20260427,39,1,1,959.45,success,2.97
T2026042700464,20260427,826,2,2,397.55,success,1.89
T2026042700465,20260427,73,4,2,626.42,success,2.92
T2026042700466,20260427,241,4,2,60.39,success,3.46
T2026042700467,20260427,290,3,3,570.1,success,0.8
T2026042700468,20260427,30,2,2,462.28,success,3.23
T2026042700469,20260427,424,1,2,895.53,success,2.01
T2026042700470,20260427,587,3,1,353.35,failed,4.25
T2026042700471,20260427,639,4,1,451.01,success,3.81
T2026042700472,20260427,905,2,2,850.72,success,3.78
T2026042700473,20260427,256,1,4,60.82,success,0.59
T2026042700474,20260427,435,1,4,148.58,success,0.98
T2026042700475,20260427,862,1,3,498.57,success,3.98
T2026042700476,20260427,646,4,1,208.72,failed,0.81
T2026042700477,20260427,323,4,3,842.75,success,1.37
T2026042700478,20260427,35,3,4,74.84,failed,2.57
T2026042700479,20260427,412,4,1,752.23,success,2.36
T2026042700480,20260427,935,2,1,809.66,success,1.78
T2026042700481,20260427,556,4,2,939.3,success,2.18
T2026042700482,20260427,480,1,1,265.8,success,4.44
T2026042700483,20260427,914,2,4,854.45,failed,0.67
T2026042700484,20260427,272,2,2,112.99,success,2.92
T2026042700485,20260427,387,1,3,462.68,success,4.57
T2026042700486,20260427,955,4,4,315.4,success,1.68
T2026042700487,20260427,959,3,4,903.44,success,1.96
T2026042700488,20260427,9,4,1,444.61,success,4.37
T2026042700489,20260427,781,2,1,663.82,success,4.45
T2026042700490,20260427,635,3,1,54.9,success,3.53
T2026042700491,20260427,254,1,3,374.74,failed,3.22
T2026042700492,20260427,309,3,4,106.91,success,2.49
T2026042700493,20260427,834,3,3,481.95,success,1.44
T2026042700494,20260427,157,3,2,692.57,success,2.22
T2026042700495,20260427,479,3,2,978.69,success,3.16
T2026042700496,20260427,839,4,4,391.45,success,3.95
T2026042700497,20260427,621,3,3,651.01,success,3.07
T2026042700498,20260427,303,4,3,326.46,success,1.13
T2026042700499,20260427,535,3,2,913.02,success,4.62
