transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026071200040,20260712,85,4,3,799.33,success,4.99
T2026071200041,20260712,535,1,2,349.11,success,2.5
T2026071200042,20260712,180,3,4,104.91,success,0.82
T2026071200043,20260712,504,2,3,65.58,success,2.76
T2026071200044,20260712,239,2,2,283.68,success,3.15
T2026071200045,20260712,122,4,2,94.99,success,1.06
T2026071200046,20260712,495,1,1,838.08,success,2.85
T2026071200047,20260712,656,1,3,838.65,success,3.29
T2026071200048,20260712,535,3,2,42.39,success,4.54
T2026071200049,20260712,452,3,4,205.86,success,4.77
T2026071200050,20260712,436,3,2,617.47,success,3.9
T2026071200051,20260712,115,1,3,639.16,success,4.64
T2026071200052,20260712,990,4,3,904.22,success,4.77
T2026071200053,20260712,164,2,4,143.47,success,1.18
T2026071200054,20260712,103,3,4,467.22,success,1.71
T2026071200055,20260712,803,3,3,189.67,success,2.11
T2026071200056,20260712,342,3,3,422.88,success,1.75
T2026071200057,20260712,728,2,1,464.37,success,2.16
T2026071200058,20260712,827,4,1,995.53,success,2.52
T2026071200059,20260712,505,4,1,484.28,success,4.93
T2026071200060,20260712,759,3,3,199.29,success,2.77
T2026071200061,20260712,446,2,4,844.83,success,3.62
T2026071200062,20260712,86,2,1,830.73,success,1.83
T2026071200063,20260712,453,4,4,146.98,success,0.66
T2026071200064,20260712,97,4,3,839.87,success,3.46
T2026071200065,20260712,319,1,3,864.71,success,4.51
T2026071200066,20260712,568,3,3,251.61,success,2.08
T2026071200067,20260712,496,3,4,464.41,success,0.85
T2026071200068,20260712,435,4,4,239.77,success,1.14
T2026071200069,20260712,120,1,2,801.76,failed,1.49
T2026071200070,20260712,471,4,3,568.54,failed,4.25
T2026071200071,20260712,756,2,4,329.19,success,4.56
T2026071200072,20260712,779,4,1,631.77,success,2.33
T2026071200073,20260712,787,1,2,204.75,success,3.25
T2026071200074,20260712,638,1,1,30.22,success,3.73
T2026071200075,20260712,430,3,3,958.02,success,3.74
T2026071200076,20260712,51,2,2,544.3,success,1.84
T2026071200077,20260712,358,3,4,468.55,success,4.55
T2026071200078,20260712,987,3,4,959.87,success,1.36
T2026071200079,20260712,648,3,3,91.88,success,3.03
T2026071200080,20260712,409,2,4,228.86,success,1.18
T2026071200081,20260712,292,4,3,702.03,success,3.05
T2026071200082,20260712,149,3,1,699.09,success,2.87
T2026071200083,20260712,973,3,1,893.71,success,2.24
T2026071200084,20260712,820,2,2,348.69,success,3.84
T2026071200085,20260712,481,4,2,54.25,success,2.98
T2026071200086,20260712,546,2,2,794.76,success,1.85
T2026071200087,20260712,810,4,1,587.4,success,4.93
T2026071200088,20260712,390,1,3,673.37,success,2.71
T2026071200089,20260712,854,4,1,662.29,success,1.82
T2026071200090,20260712,235,3,3,782.39,success,2.86
T2026071200091,20260712,334,4,1,70.35,success,4.12
T2026071200092,20260712,557,2,1,635.87,success,3.37
T2026071200093,20260712,367,3,1,515.92,success,1.33
T2026071200094,20260712,953,3,4,115.75,success,2.54
T2026071200095,20260712,809,1,2,587.4,failed,1.87
T2026071200096,20260712,869,4,4,893.1,success,3.66
T2026071200097,20260712,726,3,2,141.06,success,3.31
T2026071200098,20260712,244,2,4,748.48,success,3.84
T2026071200099,20260712,570,4,3,698.53,success,1.99
T2026071200100,20260712,662,3,1,62.21,success,1.77
T2026071200101,20260712,205,1,1,864.16,success,4.75
T2026071200102,20260712,1,1,2,43.84,success,2.81
T2026071200103,20260712,13,2,3,201.83,success,2.2
T2026071200104,20260712,59,1,3,993.79,success,4.66
T2026071200105,20260712,946,2,3,139.08,success,1.27
T2026071200106,20260712,694,2,3,93.46,failed,2.73
T2026071200107,20260712,265,3,1,938.98,success,2.53
T2026071200108,20260712,882,4,3,804.53,success,0.87
T2026071200109,20260712,423,1,4,186.47,success,0.7
T2026071200110,20260712,91,1,1,639.2,success,4.3
T2026071200111,20260712,933,3,3,416.97,success,4.67
T2026071200112,20260712,657,3,1,511.15,success,4.98
T2026071200113,20260712,15,4,1,676.38,success,1.9
T2026071200114,20260712,370,3,4,344.96,success,4.36
T2026071200115,20260712,525,4,1,281.32,success,1.83
T2026071200116,20260712,927,4,2,140.97,success,0.65
T2026071200117,20260712,951,3,3,118.62,success,2.55
T2026071200118,20260712,79,3,4,338.29,success,3.19
T2026071200119,20260712,290,1,3,814.11,success,2.31
T2026071200120,20260712,468,1,4,926.75,success,4.42
T2026071200121,20260712,139,4,1,693.55,success,4.02
T2026071200122,20260712,103,4,4,263.98,success,3.11
T2026071200123,20260712,345,2,3,79.38,success,3.88
T2026071200124,20260712,682,4,2,841.56,success,2.06
T2026071200125,20260712,207,3,1,676.15,success,2.25
T2026071200126,20260712,634,4,3,752.18,success,1.26
T2026071200127,20260712,954,2,1,510.76,success,2.12
T2026071200128,20260712,791,4,3,196.81,success,0.62
T2026071200129,20260712,441,1,3,676.57,success,1.76
T2026071200130,20260712,601,2,3,474.09,success,1.76
T2026071200131,20260712,835,4,1,62.71,success,0.76
T2026071200132,20260712,629,2,4,289.36,success,2.64
T2026071200133,20260712,281,3,3,215.42,success,3.16
T2026071200134,20260712,904,4,4,934.5,success,3.56
T2026071200135,20260712,905,1,2,755.09,success,3.35
T2026071200136,20260712,14,2,4,919.85,success,2.49
T2026071200137,20260712,248,2,1,936.99,success,2.12
T2026071200138,20260712,982,2,1,326.79,success,0.78
T2026071200139,20260712,109,2,4,445.34,success,2.41
T2026071200140,20260712,925,1,3,913.9,failed,3.93
T2026071200141,20260712,39,3,1,238.04,success,4.71
T2026071200142,20260712,387,4,3,557.3,success,4.98
T2026071200143,20260712,207,4,1,342.96,success,1.46
T2026071200144,20260712,236,4,3,823.09,success,4.7
T2026071200145,20260712,45,4,3,216.66,success,2.53
T2026071200146,20260712,940,3,3,747.56,success,3.65
T2026071200147,20260712,358,3,4,959.53,success,2.04
T2026071200148,20260712,834,3,3,752.54,failed,0.72
T2026071200149,20260712,466,2,1,77.55,success,3.15
T2026071200150,20260712,141,3,1,665.71,success,4.67
T2026071200151,20260712,449,3,3,685.29,success,3.52
T2026071200152,20260712,688,2,1,72.15,success,3.33
T2026071200153,20260712,681,2,2,166.57,success,1.96
T2026071200154,20260712,139,1,1,568.24,success,2.25
T2026071200155,20260712,198,4,2,956.14,failed,1.42
T2026071200156,20260712,395,2,3,135.08,success,2.45
T2026071200157,20260712,340,1,3,106.08,failed,3.54
T2026071200158,20260712,933,2,3,393.4,success,3.71
T2026071200159,20260712,626,1,3,967.33,success,1.36
T2026071200160,20260712,538,3,2,645.2,success,4.68
T2026071200161,20260712,706,2,4,217.58,success,2.12
T2026071200162,20260712,838,2,4,277.43,success,3.47
T2026071200163,20260712,785,3,1,255.52,success,0.69
T2026071200164,20260712,629,2,4,207.0,success,1.65
T2026071200165,20260712,629,2,4,740.71,success,2.82
T2026071200166,20260712,23,4,2,472.41,success,3.56
T2026071200167,20260712,354,3,2,50.17,success,4.04
T2026071200168,20260712,859,3,2,257.26,success,1.08
T2026071200169,20260712,281,4,3,315.89,success,2.71
T2026071200170,20260712,701,4,3,875.16,success,1.63
T2026071200171,20260712,75,1,3,381.13,failed,0.51
T2026071200172,20260712,528,2,2,213.67,success,2.6
T2026071200173,20260712,226,4,4,454.46,success,3.8
T2026071200174,20260712,179,2,1,488.51,success,2.69
T2026071200175,20260712,881,1,4,625.36,success,4.1
T2026071200176,20260712,777,3,4,960.11,success,4.86
T2026071200177,20260712,526,1,4,155.21,failed,1.06
T2026071200178,20260712,978,2,1,497.71,success,3.26
T2026071200179,20260712,749,4,1,495.71,success,4.67
T2026071200180,20260712,829,2,4,330.76,success,3.94
T2026071200181,20260712,34,4,2,584.05,success,3.72
T2026071200182,20260712,611,2,2,393.44,success,3.93
T2026071200183,20260712,227,1,3,613.49,success,4.87
T2026071200184,20260712,104,2,4,121.22,success,4.21
T2026071200185,20260712,399,1,1,710.39,success,4.69
T2026071200186,20260712,703,1,2,32.98,success,0.79
T2026071200187,20260712,434,2,3,352.1,success,0.92
T2026071200188,20260712,438,2,3,745.49,success,1.53
T2026071200189,20260712,597,4,1,601.04,success,2.72
T2026071200190,20260712,114,1,1,39.84,success,1.82
T2026071200191,20260712,737,3,3,241.18,success,1.36
T2026071200192,20260712,989,2,1,541.71,success,2.96
T2026071200193,20260712,11,3,4,913.72,success,4.43
T2026071200194,20260712,962,3,3,927.45,success,1.25
T2026071200195,20260712,446,4,4,607.27,success,4.49
T2026071200196,20260712,401,3,1,56.67,success,2.4
T2026071200197,20260712,310,4,3,578.9,success,4.86
T2026071200198,20260712,218,2,3,269.77,success,4.52
T2026071200199,20260712,596,2,3,794.52,success,3.06
T2026071200200,20260712,34,3,2,552.76,success,0.63
T2026071200201,20260712,669,1,1,110.65,success,3.45
T2026071200202,20260712,527,3,3,797.24,success,3.99
T2026071200203,20260712,284,3,3,725.34,success,1.26
T2026071200204,20260712,121,4,3,561.46,success,2.49
T2026071200205,20260712,222,3,2,70.88,success,3.08
T2026071200206,20260712,56,1,2,867.05,success,3.59
T2026071200207,20260712,137,4,3,213.64,success,4.59
T2026071200208,20260712,618,1,3,630.88,success,4.29
T2026071200209,20260712,8,2,3,44.81,success,4.15
T2026071200210,20260712,781,1,1,294.43,success,2.11
T2026071200211,20260712,808,4,1,116.41,failed,2.87
T2026071200212,20260712,64,3,1,180.94,success,4.25
T2026071200213,20260712,647,4,4,192.45,success,2.1
T2026071200214,20260712,246,1,3,27.65,success,3.88
T2026071200215,20260712,391,4,1,762.25,success,3.78
T2026071200216,20260712,882,1,3,217.3,success,4.28
T2026071200217,20260712,888,2,4,174.17,success,4.67
T2026071200218,20260712,165,1,4,534.37,success,1.27
T2026071200219,20260712,342,4,3,997.32,success,2.23
T2026071200220,20260712,652,3,1,383.8,success,2.79
T2026071200221,20260712,337,1,3,169.57,success,3.16
T2026071200222,20260712,178,3,4,210.6,success,4.56
T2026071200223,20260712,408,4,4,404.28,success,4.74
T2026071200224,20260712,538,4,2,281.53,success,4.01
T2026071200225,20260712,158,1,2,41.2,failed,2.51
T2026071200226,20260712,387,4,3,528.29,success,4.27
T2026071200227,20260712,596,4,3,351.8,success,1.76
T2026071200228,20260712,799,2,1,821.44,success,1.93
T2026071200229,20260712,601,3,3,259.61,failed,4.0
T2026071200230,20260712,260,1,2,410.52,success,1.18
T2026071200231,20260712,775,3,1,151.87,success,2.85
T2026071200232,20260712,644,1,1,175.24,success,3.02
T2026071200233,20260712,265,3,1,785.48,success,3.92
T2026071200234,20260712,181,2,1,600.22,success,2.67
T2026071200235,20260712,661,2,4,473.92,success,4.42
T2026071200236,20260712,760,2,1,500.77,success,2.96
T2026071200237,20260712,388,3,2,356.17,success,1.82
T2026071200238,20260712,133,4,4,371.04,success,3.38
T2026071200239,20260712,182,3,3,850.44,success,3.49
T2026071200240,20260712,452,4,4,477.69,success,2.85
T2026071200241,20260712,200,1,3,488.23,failed,3.8
T2026071200242,20260712,129,1,4,247.32,success,3.86
T2026071200243,20260712,406,3,2,602.82,failed,2.38
T2026071200244,20260712,119,3,2,422.91,failed,2.74
T2026071200245,20260712,63,2,2,769.6,success,0.57
T2026071200246,20260712,282,1,4,340.55,failed,2.58
T2026071200247,20260712,214,1,2,87.06,success,1.71
T2026071200248,20260712,651,3,4,473.88,success,3.44
T2026071200249,20260712,608,4,3,885.91,success,3.87
T2026071200250,20260712,756,1,4,941.47,success,1.24
T2026071200251,20260712,582,2,4,376.15,success,0.83
T2026071200252,20260712,82,4,2,696.01,success,0.76
T2026071200253,20260712,18,1,3,102.7,success,4.46
T2026071200254,20260712,225,1,3,862.85,success,4.1
T2026071200255,20260712,788,4,3,499.65,success,0.87
T2026071200256,20260712,916,4,2,175.35,success,3.9
T2026071200257,20260712,40,1,2,418.04,success,4.37
T2026071200258,20260712,709,3,4,471.28,success,3.55
T2026071200259,20260712,232,4,1,64.29,success,3.79
T2026071200260,20260712,757,1,4,484.76,failed,3.83
T2026071200261,20260712,875,4,3,383.98,success,1.15
T2026071200262,20260712,791,1,3,929.94,success,1.82
T2026071200263,20260712,403,2,4,277.95,success,4.45
T2026071200264,20260712,324,1,4,142.77,success,3.72
T2026071200265,20260712,549,2,1,586.48,success,4.66
T2026071200266,20260712,651,2,4,600.09,failed,2.31
T2026071200267,20260712,572,3,3,686.72,success,1.36
T2026071200268,20260712,123,2,2,407.72,success,1.97
T2026071200269,20260712,664,2,1,415.22,success,2.95
T2026071200270,20260712,273,4,3,614.7,success,4.69
T2026071200271,20260712,305,4,1,82.49,success,4.62
T2026071200272,20260712,603,1,1,54.75,success,3.67
T2026071200273,20260712,871,3,3,520.48,success,0.58
T2026071200274,20260712,813,3,3,102.28,success,3.16
T2026071200275,20260712,289,3,4,176.75,success,0.8
T2026071200276,20260712,812,1,3,776.49,failed,1.14
T2026071200277,20260712,392,2,3,541.7,success,1.06
T2026071200278,20260712,795,2,2,323.28,success,1.02
T2026071200279,20260712,365,1,4,722.87,success,3.34
T2026071200280,20260712,764,1,1,74.95,success,2.0
T2026071200281,20260712,937,3,2,526.3,success,4.8
T2026071200282,20260712,781,2,1,977.9,success,2.73
T2026071200283,20260712,50,4,2,549.51,success,3.65
T2026071200284,20260712,887,4,3,571.88,failed,0.91
T2026071200285,20260712,917,1,2,441.04,success,1.65
T2026071200286,20260712,160,2,1,687.75,success,2.41
T2026071200287,20260712,812,3,3,662.07,success,1.28
T2026071200288,20260712,802,2,2,580.24,success,2.93
T2026071200289,20260712,935,3,1,33.79,success,2.8
T2026071200290,20260712,38,4,1,32.41,success,2.5
T2026071200291,20260712,2,1,2,302.39,success,2.7
T2026071200292,20260712,329,3,3,666.95,success,4.59
T2026071200293,20260712,494,2,1,614.21,success,4.42
T2026071200294,20260712,840,4,4,722.93,success,0.58
T2026071200295,20260712,437,1,4,515.46,success,1.36
T2026071200296,20260712,352,1,3,358.17,success,3.2
T2026071200297,20260712,545,4,3,515.93,failed,3.36
T2026071200298,20260712,970,2,3,505.46,failed,1.83
T2026071200299,20260712,687,3,1,442.34,success,2.0
T2026071200300,20260712,689,4,1,357.09,success,2.5
T2026071200301,20260712,10,2,3,123.15,success,4.35
T2026071200302,20260712,405,3,2,36.76,success,1.45
T2026071200303,20260712,614,2,3,551.41,success,2.56
T2026071200304,20260712,339,2,2,48.01,success,0.53
T2026071200305,20260712,805,1,3,646.0,success,3.75
T2026071200306,20260712,585,4,2,920.41,failed,3.2
T2026071200307,20260712,899,3,3,218.22,success,1.68
T2026071200308,20260712,333,4,3,965.56,success,4.85
T2026071200309,20260712,933,4,3,658.95,success,3.64
T2026071200310,20260712,643,2,2,694.53,success,0.79
T2026071200311,20260712,92,1,3,54.92,success,2.98
T2026071200312,20260712,971,3,1,222.09,success,4.53
T2026071200313,20260712,173,2,1,940.06,success,1.26
T2026071200314,20260712,560,2,3,711.37,success,3.32
T2026071200315,20260712,105,2,2,567.89,success,4.74
T2026071200316,20260712,534,1,4,325.3,failed,2.69
T2026071200317,20260712,959,4,4,993.29,success,0.71
T2026071200318,20260712,483,2,2,687.81,success,0.98
T2026071200319,20260712,640,2,3,859.64,success,1.32
T2026071200320,20260712,94,2,3,406.74,success,0.67
T2026071200321,20260712,219,4,2,117.99,success,1.74
T2026071200322,20260712,807,2,4,891.43,success,2.07
T2026071200323,20260712,579,3,2,516.52,success,1.34
T2026071200324,20260712,480,1,1,380.75,success,1.37
T2026071200325,20260712,273,1,3,935.39,success,2.88
T2026071200326,20260712,758,1,1,842.34,success,3.76
T2026071200327,20260712,609,1,3,67.28,failed,2.9
T2026071200328,20260712,277,3,1,213.47,success,4.87
T2026071200329,20260712,487,4,3,931.26,success,2.99
T2026071200330,20260712,80,3,1,937.41,success,3.3
T2026071200331,20260712,735,4,3,410.91,success,4.77
T2026071200332,20260712,869,3,4,453.31,success,1.62
T2026071200333,20260712,893,2,1,242.36,success,4.85
T2026071200334,20260712,870,2,4,902.09,success,4.3
T2026071200335,20260712,334,1,1,566.06,success,3.66
T2026071200336,20260712,447,1,3,985.51,success,2.47
T2026071200337,20260712,8,2,3,811.3,success,3.52
T2026071200338,20260712,934,2,3,731.4,success,3.6
T2026071200339,20260712,602,4,3,755.54,success,4.64
T2026071200340,20260712,922,3,2,365.43,success,3.75
T2026071200341,20260712,409,2,4,82.09,success,4.15
T2026071200342,20260712,881,1,4,466.73,success,3.85
T2026071200343,20260712,199,4,1,10.95,success,0.51
T2026071200344,20260712,51,4,2,337.88,success,2.36
T2026071200345,20260712,348,2,4,786.48,failed,3.15
T2026071200346,20260712,378,4,1,394.99,success,2.69
T2026071200347,20260712,919,4,1,353.3,success,2.2
T2026071200348,20260712,671,4,2,868.19,success,1.74
T2026071200349,20260712,552,4,2,340.36,success,3.42
T2026071200350,20260712,399,4,1,221.13,success,3.35
T2026071200351,20260712,237,1,1,537.25,success,4.84
T2026071200352,20260712,58,3,4,385.39,success,2.54
T2026071200353,20260712,771,2,2,65.73,success,2.02
T2026071200354,20260712,531,4,4,598.06,success,4.65
T2026071200355,20260712,564,3,4,209.38,success,4.82
T2026071200356,20260712,867,1,2,627.52,success,3.46
T2026071200357,20260712,783,4,4,779.64,failed,4.29
T2026071200358,20260712,350,1,3,841.02,success,4.09
T2026071200359,20260712,213,4,2,662.39,success,3.58
T2026071200360,20260712,582,2,4,107.69,success,2.94
T2026071200361,20260712,491,1,3,695.0,success,2.73
T2026071200362,20260712,722,4,3,453.7,failed,1.03
T2026071200363,20260712,581,1,1,600.49,success,2.34
T2026071200364,20260712,964,1,4,583.54,success,2.63
T2026071200365,20260712,741,1,4,12.56,failed,3.82
T2026071200366,20260712,908,1,4,45.73,success,3.32
T2026071200367,20260712,918,4,4,258.82,success,3.91
T2026071200368,20260712,65,4,4,180.4,success,3.16
T2026071200369,20260712,113,4,4,702.7,success,4.6
T2026071200370,20260712,258,1,1,859.64,success,2.9
T2026071200371,20260712,811,2,2,116.44,success,3.85
T2026071200372,20260712,470,3,4,233.72,success,1.52
T2026071200373,20260712,567,4,4,974.73,success,2.74
T2026071200374,20260712,48,4,2,413.3,success,1.15
T2026071200375,20260712,372,4,1,952.27,success,1.06
T2026071200376,20260712,35,1,4,913.25,success,4.78
T2026071200377,20260712,809,4,2,534.58,success,3.09
T2026071200378,20260712,463,2,1,882.75,success,1.36
T2026071200379,20260712,839,2,4,821.09,success,1.3
T2026071200380,20260712,109,1,4,88.75,success,2.96
T2026071200381,20260712,444,3,1,402.99,success,3.21
T2026071200382,20260712,956,2,3,376.14,success,2.19
T2026071200383,20260712,694,4,3,604.09,success,3.27
T2026071200384,20260712,916,4,2,13.91,success,3.88
T2026071200385,20260712,571,1,3,308.95,failed,0.95
T2026071200386,20260712,129,1,4,961.39,success,2.13
T2026071200387,20260712,321,4,4,885.51,success,4.95
T2026071200388,20260712,465,3,4,237.85,success,1.18
T2026071200389,20260712,78,1,1,524.96,success,2.87
T2026071200390,20260712,293,4,3,597.61,success,4.46
T2026071200391,20260712,851,3,3,984.53,success,2.31
T2026071200392,20260712,483,2,2,529.38,success,4.06
T2026071200393,20260712,84,2,3,139.8,success,2.98
T2026071200394,20260712,183,2,4,402.22,success,4.14
T2026071200395,20260712,864,1,3,115.7,success,4.92
T2026071200396,20260712,441,1,3,366.27,failed,4.11
T2026071200397,20260712,659,3,4,617.83,success,2.3
T2026071200398,20260712,237,3,1,970.46,success,0.99
T2026071200399,20260712,204,3,3,501.25,failed,3.81
T2026071200400,20260712,154,3,2,48.22,success,2.47
T2026071200401,20260712,699,2,1,552.43,success,3.04
T2026071200402,20260712,476,2,1,664.75,success,2.87
T2026071200403,20260712,587,4,1,409.62,success,0.81
T2026071200404,20260712,660,1,2,816.74,success,4.17
T2026071200405,20260712,717,2,3,724.18,success,3.36
T2026071200406,20260712,476,4,1,724.03,success,4.42
T2026071200407,20260712,591,4,4,411.31,success,4.39
T2026071200408,20260712,721,2,2,688.2,success,1.91
T2026071200409,20260712,352,4,3,417.07,success,1.92
T2026071200410,20260712,897,3,1,504.52,success,1.13
T2026071200411,20260712,923,1,2,903.84,failed,2.97
T2026071200412,20260712,114,3,1,32.16,success,2.57
T2026071200413,20260712,554,4,3,983.5,success,1.52
T2026071200414,20260712,120,3,2,54.35,success,1.7
T2026071200415,20260712,932,4,3,208.88,success,0.63
T2026071200416,20260712,749,3,1,177.04,success,3.76
T2026071200417,20260712,716,3,4,956.24,success,1.56
T2026071200418,20260712,374,3,2,119.58,failed,4.32
T2026071200419,20260712,580,1,3,360.98,success,4.46
T2026071200420,20260712,513,4,4,125.32,success,3.9
T2026071200421,20260712,678,2,4,204.71,success,0.51
T2026071200422,20260712,452,4,4,657.24,success,3.13
T2026071200423,20260712,116,3,4,29.25,success,2.36
T2026071200424,20260712,299,3,3,514.94,success,4.61
T2026071200425,20260712,600,2,4,917.94,success,0.77
T2026071200426,20260712,934,4,3,196.54,success,2.35
T2026071200427,20260712,499,4,1,746.47,success,1.45
T2026071200428,20260712,6,3,4,521.94,success,4.09
T2026071200429,20260712,371,1,3,312.66,success,4.2
T2026071200430,20260712,646,4,1,771.57,failed,3.89
T2026071200431,20260712,783,1,4,863.85,success,3.32
T2026071200432,20260712,263,4,1,974.57,failed,2.53
T2026071200433,20260712,519,1,2,358.2,success,1.59
T2026071200434,20260712,530,1,4,315.07,failed,2.29
T2026071200435,20260712,600,3,4,867.33,success,4.23
T2026071200436,20260712,815,3,2,243.3,failed,1.21
T2026071200437,20260712,729,4,3,814.35,failed,0.57
T2026071200438,20260712,917,2,2,459.46,success,4.65
T2026071200439,20260712,159,4,4,905.12,success,3.63
T2026071200440,20260712,361,1,1,310.99,success,4.9
T2026071200441,20260712,973,2,1,440.5,success,0.57
T2026071200442,20260712,126,1,1,616.51,failed,2.77
T2026071200443,20260712,667,2,1,927.79,success,0.68
T2026071200444,20260712,249,4,2,712.3,failed,2.76
T2026071200445,20260712,882,2,3,205.88,success,1.55
T2026071200446,20260712,476,2,1,254.0,success,0.96
T2026071200447,20260712,569,2,3,98.7,success,1.78
T2026071200448,20260712,217,2,2,545.58,success,4.36
T2026071200449,20260712,205,4,1,262.02,success,3.33
T2026071200450,20260712,35,3,4,494.66,success,2.8
T2026071200451,20260712,34,2,2,772.4,success,4.55
T2026071200452,20260712,782,1,4,113.32,success,4.5
T2026071200453,20260712,96,2,2,971.1,success,3.46
T2026071200454,20260712,702,4,1,104.73,success,0.93
T2026071200455,20260712,350,4,3,358.49,success,0.6
T2026071200456,20260712,482,4,3,212.88,success,3.76
T2026071200457,20260712,611,3,2,733.47,failed,3.5
T2026071200458,20260712,398,4,2,451.32,success,1.39
T2026071200459,20260712,14,4,4,749.16,success,3.31
T2026071200460,20260712,880,1,1,327.64,success,2.13
T2026071200461,20260712,224,3,4,442.97,success,3.27
T2026071200462,20260712,299,4,3,154.45,success,3.27
T2026071200463,20260712,470,2,4,166.72,success,2.31
T2026071200464,20260712,370,4,4,440.73,success,3.06
T2026071200465,20260712,689,2,1,643.52,success,4.15
T2026071200466,20260712,546,2,2,738.95,success,1.03
T2026071200467,20260712,981,1,4,673.37,failed,4.8
T2026071200468,20260712,189,4,2,869.86,success,0.75
T2026071200469,20260712,280,3,4,185.37,success,4.14
T2026071200470,20260712,201,3,3,693.74,success,4.92
T2026071200471,20260712,3,1,2,467.85,success,3.45
T2026071200472,20260712,569,3,3,803.15,success,1.18
T2026071200473,20260712,949,2,2,770.99,success,2.23
T2026071200474,20260712,170,4,2,82.68,success,1.57
T2026071200475,20260712,999,4,1,251.83,success,1.57
T2026071200476,20260712,141,1,1,157.1,success,4.71
T2026071200477,20260712,23,2,2,406.46,success,4.34
T2026071200478,20260712,451,2,1,64.71,success,2.14
T2026071200479,20260712,115,3,3,811.86,success,1.07
T2026071200480,20260712,11,1,4,42.5,success,3.06
T2026071200481,20260712,633,3,4,969.43,success,4.7
T2026071200482,20260712,868,4,1,401.24,success,2.18
T2026071200483,20260712,620,4,2,47.55,success,0.56
T2026071200484,20260712,469,4,3,822.49,success,1.59
T2026071200485,20260712,127,4,3,548.79,success,2.34
T2026071200486,20260712,471,3,3,309.81,success,3.28
T2026071200487,20260712,635,3,1,530.54,success,4.72
T2026071200488,20260712,956,1,3,90.24,success,2.64
T2026071200489,20260712,552,4,2,280.72,success,3.59
T2026071200490,20260712,111,3,3,938.84,success,0.96
T2026071200491,20260712,204,3,3,939.67,success,2.13
T2026071200492,20260712,809,3,2,922.82,success,3.26
T2026071200493,20260712,660,3,2,338.82,success,2.77
T2026071200494,20260712,447,4,3,822.32,failed,2.49
T2026071200495,20260712,127,1,3,358.22,success,3.66
T2026071200496,20260712,821,2,2,988.77,success,4.8
T2026071200497,20260712,917,4,2,92.64,success,0.54
T2026071200498,20260712,325,2,3,309.57,success,3.71
T2026071200499,20260712,814,1,2,215.1,success,2.39
