transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026092100100,20260921,49,3,1,700.38,success,1.9
T2026092100101,20260921,349,3,4,293.1,success,1.37
T2026092100102,20260921,706,3,4,585.89,success,1.91
T2026092100103,20260921,287,1,1,41.97,success,1.45
T2026092100104,20260921,798,3,2,536.45,failed,4.44
T2026092100105,20260921,711,3,1,901.15,success,0.51
T2026092100106,20260921,58,2,4,637.63,success,1.21
T2026092100107,20260921,368,1,1,397.91,success,2.12
T2026092100108,20260921,829,3,4,476.33,success,4.68
T2026092100109,20260921,881,2,4,477.93,success,0.99
T2026092100110,20260921,224,4,4,177.31,success,4.13
T2026092100111,20260921,413,2,2,634.45,success,0.85
T2026092100112,20260921,250,1,2,968.16,success,2.87
T2026092100113,20260921,740,1,3,836.13,success,1.88
T2026092100114,20260921,290,3,3,704.09,success,4.82
T2026092100115,20260921,698,3,3,594.78,success,2.72
T2026092100116,20260921,65,3,4,219.53,success,1.31
T2026092100117,20260921,5,3,3,212.67,success,2.54
T2026092100118,20260921,155,1,3,362.17,success,3.42
T2026092100119,20260921,408,1,4,531.17,success,4.38
T2026092100120,20260921,562,3,1,42.81,success,4.15
T2026092100121,20260921,653,1,1,71.11,success,4.22
T2026092100122,20260921,417,4,1,819.0,success,2.64
T2026092100123,20260921,804,2,3,167.33,success,0.86
T2026092100124,20260921,443,2,4,387.47,success,3.75
T2026092100125,20260921,575,1,1,256.89,success,2.75
T2026092100126,20260921,562,1,1,570.54,failed,3.42
T2026092100127,20260921,215,1,2,643.43,success,4.68
T2026092100128,20260921,341,4,3,208.41,success,3.12
T2026092100129,20260921,255,2,2,595.16,failed,1.57
T2026092100130,20260921,833,3,4,306.64,success,0.78
T2026092100131,20260921,849,2,1,871.96,success,2.0
T2026092100132,20260921,10,1,3,24.76,success,0.55
T2026092100133,20260921,123,1,2,662.59,success,0.79
T2026092100134,20260921,694,3,3,859.61,failed,3.07
T2026092100135,20260921,144,3,1,646.32,success,1.12
T2026092100136,20260921,242,4,2,893.12,success,4.06
T2026092100137,20260921,618,4,3,219.91,success,2.01
T2026092100138,20260921,138,4,4,521.83,success,1.08
T2026092100139,20260921,584,1,4,775.34,success,4.42
T2026092100140,20260921,148,1,4,280.9,success,2.84
T2026092100141,20260921,616,4,4,135.33,success,3.52
T2026092100142,20260921,778,4,3,405.7,success,4.08
T2026092100143,20260921,565,1,2,834.02,success,3.49
T2026092100144,20260921,347,2,4,433.12,success,2.85
T2026092100145,20260921,608,2,3,26.3,success,1.75
T2026092100146,20260921,285,3,4,940.01,success,4.59
T2026092100147,20260921,62,2,1,28.14,success,0.66
T2026092100148,20260921,195,2,2,37.66,failed,0.8
T2026092100149,20260921,801,3,2,734.76,success,0.87
T2026092100150,20260921,944,3,3,445.95,success,3.51
T2026092100151,20260921,868,4,1,176.94,success,0.62
T2026092100152,20260921,74,2,4,337.36,success,2.81
T2026092100153,20260921,602,1,3,224.06,success,0.91
T2026092100154,20260921,132,3,4,316.93,success,2.13
T2026092100155,20260921,956,4,3,869.89,success,0.71
T2026092100156,20260921,946,1,3,626.1,success,2.82
T2026092100157,20260921,589,4,2,851.45,success,2.46
T2026092100158,20260921,641,3,1,405.49,success,3.5
T2026092100159,20260921,545,4,3,402.04,success,4.23
T2026092100160,20260921,712,2,2,313.73,success,1.04
T2026092100161,20260921,186,3,1,502.19,success,4.47
T2026092100162,20260921,257,2,4,583.54,success,3.5
T2026092100163,20260921,714,1,2,47.11,success,0.63
T2026092100164,20260921,569,3,3,930.72,success,3.04
T2026092100165,20260921,239,4,2,799.01,success,2.73
T2026092100166,20260921,485,3,4,549.53,success,0.79
T2026092100167,20260921,53,3,1,256.8,success,0.71
T2026092100168,20260921,949,2,2,869.76,success,2.48
T2026092100169,20260921,172,4,4,168.06,success,4.64
T2026092100170,20260921,608,1,3,439.91,success,4.82
T2026092100171,20260921,398,1,2,51.36,success,1.92
T2026092100172,20260921,25,4,2,159.87,success,2.99
T2026092100173,20260921,175,3,4,211.49,success,4.15
T2026092100174,20260921,186,3,1,901.08,success,1.08
T2026092100175,20260921,430,4,3,621.7,success,1.68
T2026092100176,20260921,66,2,2,621.51,success,1.38
T2026092100177,20260921,16,3,2,206.39,success,4.65
T2026092100178,20260921,1,3,2,560.07,success,2.38
T2026092100179,20260921,499,1,1,444.78,success,0.57
T2026092100180,20260921,662,1,1,487.95,success,1.43
T2026092100181,20260921,730,3,4,440.93,failed,0.74
T2026092100182,20260921,68,1,1,799.76,success,3.7
T2026092100183,20260921,953,1,4,167.79,success,3.53
T2026092100184,20260921,715,4,1,27.85,success,4.45
T2026092100185,20260921,432,3,4,493.29,success,4.93
T2026092100186,20260921,936,2,2,451.85,failed,4.62
T2026092100187,20260921,943,1,3,77.39,failed,3.89
T2026092100188,20260921,108,3,4,596.92,success,2.49
T2026092100189,20260921,513,2,4,769.08,success,3.14
T2026092100190,20260921,428,1,3,820.3,success,1.44
T2026092100191,20260921,204,1,3,526.65,success,1.64
T2026092100192,20260921,443,3,4,643.11,success,3.05
T2026092100193,20260921,426,3,3,145.01,success,0.6
T2026092100194,20260921,137,3,3,908.33,success,3.11
T2026092100195,20260921,567,2,4,865.2,success,2.42
T2026092100196,20260921,188,4,4,937.14,failed,2.1
T2026092100197,20260921,69,4,3,846.81,failed,2.29
T2026092100198,20260921,523,1,4,166.34,success,3.23
T2026092100199,20260921,346,3,4,403.35,success,3.89
T2026092100200,20260921,366,4,3,780.38,success,2.29
T2026092100201,20260921,903,1,4,604.77,success,0.63
T2026092100202,20260921,152,2,1,363.63,success,0.67
T2026092100203,20260921,547,3,3,25.47,success,4.73
T2026092100204,20260921,131,2,3,858.79,success,3.17
T2026092100205,20260921,918,1,4,958.08,success,0.95
T2026092100206,20260921,649,4,3,525.51,success,3.38
T2026092100207,20260921,803,4,3,975.47,success,0.63
T2026092100208,20260921,623,1,2,772.22,success,2.04
T2026092100209,20260921,467,4,2,406.27,success,4.71
T2026092100210,20260921,355,3,3,298.65,success,2.76
T2026092100211,20260921,611,1,2,500.04,failed,2.12
T2026092100212,20260921,722,4,3,167.96,success,4.44
T2026092100213,20260921,660,4,2,957.57,failed,2.58
T2026092100214,20260921,74,3,4,409.7,success,0.98
T2026092100215,20260921,921,2,3,731.22,success,2.36
T2026092100216,20260921,243,4,4,396.2,success,2.52
T2026092100217,20260921,134,2,4,776.16,success,3.64
T2026092100218,20260921,544,3,1,818.96,success,2.53
T2026092100219,20260921,320,2,3,261.41,success,2.96
T2026092100220,20260921,648,1,3,337.89,failed,0.77
T2026092100221,20260921,713,2,2,997.66,success,0.7
T2026092100222,20260921,235,3,3,236.11,success,0.62
T2026092100223,20260921,976,4,2,447.51,success,1.17
T2026092100224,20260921,119,2,2,489.71,success,2.71
T2026092100225,20260921,101,4,4,633.65,success,2.69
T2026092100226,20260921,587,2,1,782.82,success,1.13
T2026092100227,20260921,922,4,2,476.98,success,4.14
T2026092100228,20260921,965,3,2,149.56,success,4.58
T2026092100229,20260921,467,2,2,855.6,success,1.65
T2026092100230,20260921,120,4,2,127.79,success,3.43
T2026092100231,20260921,418,4,1,49.85,failed,3.74
T2026092100232,20260921,370,1,4,508.26,success,2.14
T2026092100233,20260921,500,3,2,806.35,success,2.79
T2026092100234,20260921,701,3,3,665.74,success,1.63
T2026092100235,20260921,932,4,3,101.1,success,3.87
T2026092100236,20260921,627,2,1,879.68,success,3.29
T2026092100237,20260921,342,2,3,328.65,success,4.09
T2026092100238,20260921,482,3,3,583.05,success,3.39
T2026092100239,20260921,1000,4,4,565.87,success,3.19
T2026092100240,20260921,472,2,2,425.43,failed,0.54
T2026092100241,20260921,129,1,4,326.69,success,2.71
T2026092100242,20260921,142,3,1,539.16,success,0.76
T2026092100243,20260921,554,4,3,565.1,success,2.79
T2026092100244,20260921,25,1,2,822.4,success,2.12
T2026092100245,20260921,967,4,3,104.37,success,4.81
T2026092100246,20260921,112,3,4,168.76,success,4.38
T2026092100247,20260921,744,2,3,37.9,success,4.55
T2026092100248,20260921,410,2,3,790.56,success,0.62
T2026092100249,20260921,95,2,1,539.4,success,3.08
T2026092100250,20260921,456,3,2,104.65,success,2.08
T2026092100251,20260921,486,4,2,959.46,success,0.66
T2026092100252,20260921,122,2,2,549.99,failed,3.78
T2026092100253,20260921,742,4,1,724.67,success,4.19
T2026092100254,20260921,184,3,3,162.63,success,3.44
T2026092100255,20260921,539,1,2,523.12,success,3.52
T2026092100256,20260921,313,1,1,257.22,success,4.42
T2026092100257,20260921,686,1,3,457.14,success,3.06
T2026092100258,20260921,1,3,2,387.99,success,2.28
T2026092100259,20260921,165,3,4,559.93,failed,4.24
T2026092100260,20260921,821,4,2,664.01,success,4.86
T2026092100261,20260921,407,3,4,945.48,success,4.7
T2026092100262,20260921,54,3,3,99.19,success,0.65
T2026092100263,20260921,89,1,1,560.94,success,4.28
T2026092100264,20260921,405,4,2,270.27,success,1.32
T2026092100265,20260921,350,1,3,579.01,success,2.69
T2026092100266,20260921,422,4,2,613.37,success,4.25
T2026092100267,20260921,855,1,4,333.34,success,3.3
T2026092100268,20260921,719,1,3,318.63,success,2.24
T2026092100269,20260921,125,3,1,145.17,success,3.91
T2026092100270,20260921,676,2,3,192.49,success,4.11
T2026092100271,20260921,72,2,4,370.68,success,1.46
T2026092100272,20260921,47,4,1,575.41,success,1.45
T2026092100273,20260921,236,2,3,423.36,success,0.56
T2026092100274,20260921,525,3,1,514.31,success,2.58
T2026092100275,20260921,312,3,1,718.38,failed,3.39
T2026092100276,20260921,590,3,3,692.49,success,4.77
T2026092100277,20260921,786,3,2,243.7,success,4.41
T2026092100278,20260921,905,4,2,959.87,success,1.51
T2026092100279,20260921,229,2,1,157.16,success,4.57
T2026092100280,20260921,312,4,1,825.92,success,3.45
T2026092100281,20260921,869,3,4,300.32,success,2.35
T2026092100282,20260921,81,3,3,906.38,success,1.95
T2026092100283,20260921,19,4,4,541.6,success,2.11
T2026092100284,20260921,558,2,2,235.85,success,2.62
T2026092100285,20260921,665,4,4,821.17,success,1.91
T2026092100286,20260921,581,2,1,474.55,success,2.78
T2026092100287,20260921,529,4,3,123.93,success,4.54
T2026092100288,20260921,87,1,4,264.35,success,0.96
T2026092100289,20260921,996,2,1,191.06,failed,2.07
T2026092100290,20260921,783,4,4,921.8,success,4.38
T2026092100291,20260921,301,1,4,313.09,success,3.63
T2026092100292,20260921,610,4,4,690.88,success,1.32
T2026092100293,20260921,847,2,4,771.5,success,3.81
T2026092100294,20260921,463,4,1,813.89,success,4.61
T2026092100295,20260921,995,3,1,247.94,success,2.29
T2026092100296,20260921,358,4,4,390.1,success,1.3
T2026092100297,20260921,672,1,4,720.6,success,4.44
T2026092100298,20260921,633,3,4,787.95,success,3.85
T2026092100299,20260921,131,4,3,959.75,success,1.85
T2026092100300,20260921,752,2,4,556.0,success,1.14
T2026092100301,20260921,764,1,1,549.56,success,1.54
T2026092100302,20260921,598,3,1,665.78,success,2.44
T2026092100303,20260921,926,1,1,50.96,success,4.1
T2026092100304,20260921,807,1,4,685.56,success,3.93
T2026092100305,20260921,211,3,3,343.98,success,4.56
T2026092100306,20260921,284,3,3,292.66,success,4.32
T2026092100307,20260921,729,3,3,44.96,success,4.69
T2026092100308,20260921,891,1,3,764.1,success,2.84
T2026092100309,20260921,320,2,3,522.68,success,3.15
T2026092100310,20260921,546,4,2,422.3,success,3.1
T2026092100311,20260921,401,2,1,656.76,success,1.99
T2026092100312,20260921,477,4,3,782.91,success,3.2
T2026092100313,20260921,618,2,3,59.08,success,1.61
T2026092100314,20260921,258,1,1,153.33,failed,4.94
T2026092100315,20260921,123,2,2,517.5,success,1.07
T2026092100316,20260921,431,2,1,740.11,success,0.86
T2026092100317,20260921,192,2,4,110.81,success,1.0
T2026092100318,20260921,938,3,4,462.49,failed,1.67
T2026092100319,20260921,175,4,4,190.03,success,0.68
T2026092100320,20260921,757,3,4,539.48,success,1.79
T2026092100321,20260921,662,4,1,637.6,success,1.77
T2026092100322,20260921,681,2,2,794.48,success,3.43
T2026092100323,20260921,30,4,2,219.36,success,4.33
T2026092100324,20260921,97,1,3,420.0,success,3.58
T2026092100325,20260921,241,1,2,83.76,success,1.41
T2026092100326,20260921,796,1,3,242.0,success,1.36
T2026092100327,20260921,158,3,2,652.4,success,4.5
T2026092100328,20260921,441,4,3,551.16,success,4.92
T2026092100329,20260921,9,2,1,398.63,success,4.85
T2026092100330,20260921,489,2,3,592.79,success,1.6
T2026092100331,20260921,680,1,3,611.41,success,1.01
T2026092100332,20260921,408,2,4,388.99,failed,3.93
T2026092100333,20260921,371,3,3,999.23,failed,2.06
T2026092100334,20260921,288,1,3,603.25,success,2.57
T2026092100335,20260921,759,4,3,774.6,success,0.88
T2026092100336,20260921,411,4,3,732.9,success,4.2
T2026092100337,20260921,955,2,4,649.61,success,1.6
T2026092100338,20260921,344,2,4,556.43,success,0.94
T2026092100339,20260921,160,1,1,15.85,success,4.7
T2026092100340,20260921,40,3,2,327.48,success,4.38
T2026092100341,20260921,575,3,1,605.6,success,2.61
T2026092100342,20260921,82,1,2,158.11,success,3.47
T2026092100343,20260921,363,2,2,717.43,success,4.94
T2026092100344,20260921,786,2,2,710.54,success,1.73
T2026092100345,20260921,275,2,1,920.32,success,0.61
T2026092100346,20260921,76,4,3,821.6,success,1.11
T2026092100347,20260921,851,4,3,803.46,success,4.67
T2026092100348,20260921,651,4,4,324.36,success,1.92
T2026092100349,20260921,637,3,1,826.39,success,3.02
T2026092100350,20260921,690,4,1,177.57,success,4.35
T2026092100351,20260921,331,4,3,417.6,success,1.57
T2026092100352,20260921,798,3,2,981.55,success,3.21
T2026092100353,20260921,845,1,3,876.06,success,4.35
T2026092100354,20260921,70,4,4,824.12,success,0.93
T2026092100355,20260921,17,4,2,136.32,success,4.56
T2026092100356,20260921,547,3,3,128.7,success,2.53
T2026092100357,20260921,229,3,1,912.21,success,4.0
T2026092100358,20260921,129,2,4,91.71,success,3.48
T2026092100359,20260921,135,2,4,254.96,success,0.93
T2026092100360,20260921,13,2,3,800.49,success,4.37
T2026092100361,20260921,581,1,1,493.43,success,3.36
T2026092100362,20260921,921,4,3,664.29,success,4.55
T2026092100363,20260921,849,1,1,824.44,success,0.75
T2026092100364,20260921,439,2,4,122.55,success,4.95
T2026092100365,20260921,756,1,4,217.16,success,3.47
T2026092100366,20260921,958,2,3,611.42,success,0.53
T2026092100367,20260921,837,4,3,591.01,success,2.85
T2026092100368,20260921,346,1,4,81.37,failed,4.72
T2026092100369,20260921,774,4,2,448.09,success,0.86
T2026092100370,20260921,246,3,3,47.78,success,1.49
T2026092100371,20260921,823,1,2,167.28,success,2.73
T2026092100372,20260921,49,3,1,135.44,success,4.99
T2026092100373,20260921,415,3,2,160.1,success,1.65
T2026092100374,20260921,850,2,4,728.97,success,4.88
T2026092100375,20260921,143,3,4,870.58,success,2.09
T2026092100376,20260921,225,2,3,272.3,success,1.98
T2026092100377,20260921,95,1,1,851.49,success,2.87
T2026092100378,20260921,407,2,4,464.85,success,3.14
T2026092100379,20260921,418,3,1,43.82,success,2.75
T2026092100380,20260921,355,1,3,721.89,success,4.31
T2026092100381,20260921,785,2,1,500.1,success,0.62
T2026092100382,20260921,55,2,4,480.87,success,0.65
T2026092100383,20260921,749,2,1,79.09,failed,1.65
T2026092100384,20260921,265,1,1,287.47,failed,1.12
T2026092100385,20260921,785,4,1,578.85,success,4.28
T2026092100386,20260921,494,3,1,813.58,success,2.59
T2026092100387,20260921,705,4,3,996.89,success,1.55
T2026092100388,20260921,247,3,4,614.57,success,1.19
T2026092100389,20260921,236,3,3,648.66,success,2.77
T2026092100390,20260921,90,4,1,222.84,success,2.15
T2026092100391,20260921,886,2,1,997.25,success,0.93
T2026092100392,20260921,410,3,3,711.9,failed,2.24
T2026092100393,20260921,336,1,3,594.98,success,4.04
T2026092100394,20260921,454,4,2,442.64,success,2.54
T2026092100395,20260921,325,3,3,618.2,success,1.9
T2026092100396,20260921,978,3,1,431.43,success,4.73
T2026092100397,20260921,382,2,3,519.74,success,1.19
T2026092100398,20260921,269,2,1,860.11,success,1.55
T2026092100399,20260921,499,4,1,522.62,success,2.86
T2026092100400,20260921,129,4,4,267.73,success,3.73
T2026092100401,20260921,488,4,3,998.35,success,2.1
T2026092100402,20260921,658,3,3,960.58,success,4.75
T2026092100403,20260921,60,1,1,977.77,success,3.22
T2026092100404,20260921,659,4,4,170.54,failed,4.88
T2026092100405,20260921,538,2,2,348.13,success,1.11
T2026092100406,20260921,56,3,2,110.05,success,4.26
T2026092100407,20260921,846,1,2,691.25,success,3.31
T2026092100408,20260921,527,3,3,751.89,failed,3.24
T2026092100409,20260921,846,1,2,364.97,success,2.78
T2026092100410,20260921,865,3,4,856.84,failed,2.89
T2026092100411,20260921,145,2,2,48.11,success,3.63
T2026092100412,20260921,530,1,4,339.82,success,1.78
T2026092100413,20260921,462,3,2,719.54,success,3.07
T2026092100414,20260921,514,4,3,767.88,success,2.18
T2026092100415,20260921,335,3,4,15.03,success,4.37
T2026092100416,20260921,135,3,4,506.23,success,2.25
T2026092100417,20260921,850,1,4,723.69,failed,2.71
T2026092100418,20260921,38,3,1,170.89,failed,3.92
T2026092100419,20260921,846,1,2,504.86,failed,2.76
T2026092100420,20260921,468,3,4,253.38,success,2.58
T2026092100421,20260921,676,2,3,206.52,success,4.58
T2026092100422,20260921,557,1,1,301.73,success,1.34
T2026092100423,20260921,215,3,2,876.3,success,4.96
T2026092100424,20260921,142,2,1,703.14,success,4.71
T2026092100425,20260921,925,1,3,82.5,success,4.88
T2026092100426,20260921,480,2,1,227.38,success,1.15
T2026092100427,20260921,398,1,2,388.29,success,1.13
T2026092100428,20260921,117,1,2,663.66,success,1.8
T2026092100429,20260921,49,2,1,380.21,success,1.19
T2026092100430,20260921,331,4,3,343.83,success,2.4
T2026092100431,20260921,897,3,1,730.67,success,3.19
T2026092100432,20260921,612,4,1,626.02,success,4.54
T2026092100433,20260921,165,1,4,862.8,success,1.78
T2026092100434,20260921,92,4,3,991.48,success,3.16
T2026092100435,20260921,779,4,1,655.61,success,1.13
T2026092100436,20260921,943,3,3,137.33,success,3.19
T2026092100437,20260921,22,4,3,426.81,failed,1.57
T2026092100438,20260921,317,2,3,530.88,success,3.13
T2026092100439,20260921,204,4,3,469.87,success,4.04
T2026092100440,20260921,944,2,3,479.14,success,3.15
T2026092100441,20260921,594,4,4,593.77,success,0.86
T2026092100442,20260921,5,3,3,740.8,success,3.32
T2026092100443,20260921,258,2,1,409.24,success,3.31
T2026092100444,20260921,126,1,1,207.55,success,3.51
T2026092100445,20260921,839,2,4,277.46,success,3.78
T2026092100446,20260921,59,4,3,277.46,success,4.47
T2026092100447,20260921,467,3,2,667.24,success,0.64
T2026092100448,20260921,190,1,3,154.31,success,2.73
T2026092100449,20260921,580,3,3,629.97,success,0.62
T2026092100450,20260921,76,3,3,17.06,success,4.83
T2026092100451,20260921,290,2,3,662.7,success,3.13
T2026092100452,20260921,230,3,3,207.59,success,3.55
T2026092100453,20260921,181,2,1,843.39,success,2.04
T2026092100454,20260921,613,4,1,378.96,success,2.22
T2026092100455,20260921,984,2,4,992.14,success,1.85
T2026092100456,20260921,761,3,2,487.53,success,2.44
T2026092100457,20260921,823,1,2,934.55,failed,1.21
T2026092100458,20260921,120,2,2,793.06,success,3.27
T2026092100459,20260921,98,1,1,647.14,success,1.81
T2026092100460,20260921,70,3,4,973.06,success,0.5
T2026092100461,20260921,347,2,4,900.32,success,3.63
T2026092100462,20260921,962,4,3,798.33,success,3.72
T2026092100463,20260921,266,4,3,753.82,success,2.27
T2026092100464,20260921,98,1,1,366.48,success,3.11
T2026092100465,20260921,735,3,3,676.76,success,1.04
T2026092100466,20260921,325,1,3,982.38,success,4.52
T2026092100467,20260921,345,1,3,465.36,success,3.94
T2026092100468,20260921,306,1,2,98.78,failed,0.82
T2026092100469,20260921,343,4,1,870.02,success,4.96
T2026092100470,20260921,935,4,1,899.86,success,4.49
T2026092100471,20260921,876,3,2,299.46,success,4.99
T2026092100472,20260921,902,2,2,747.06,success,4.48
T2026092100473,20260921,304,2,3,980.24,success,4.89
T2026092100474,20260921,189,3,2,572.89,success,0.53
T2026092100475,20260921,456,4,2,647.91,success,1.74
T2026092100476,20260921,100,1,2,293.27,success,4.46
T2026092100477,20260921,731,1,3,464.66,failed,4.59
T2026092100478,20260921,348,3,4,372.37,success,0.76
T2026092100479,20260921,245,2,1,868.08,success,3.74
T2026092100480,20260921,421,4,1,78.73,success,3.64
T2026092100481,20260921,331,2,3,458.61,success,3.99
T2026092100482,20260921,835,3,1,606.3,success,0.83
T2026092100483,20260921,805,2,3,162.22,success,1.74
T2026092100484,20260921,984,1,4,366.45,success,2.7
T2026092100485,20260921,174,1,1,817.69,success,0.88
T2026092100486,20260921,580,3,3,546.45,success,3.32
T2026092100487,20260921,352,2,3,859.62,success,3.31
T2026092100488,20260921,369,2,1,950.53,success,2.66
T2026092100489,20260921,610,1,4,288.54,success,3.53
T2026092100490,20260921,639,4,1,864.69,failed,3.31
T2026092100491,20260921,109,1,4,323.11,success,4.16
T2026092100492,20260921,321,3,4,128.47,success,1.44
T2026092100493,20260921,465,3,4,694.79,success,1.54
T2026092100494,20260921,785,2,1,79.19,success,2.97
T2026092100495,20260921,925,4,3,323.12,success,0.56
T2026092100496,20260921,941,3,2,988.17,success,2.94
T2026092100497,20260921,488,4,3,410.95,failed,3.36
T2026092100498,20260921,434,1,3,983.45,failed,1.54
T2026092100499,20260921,441,4,3,169.27,success,0.55
