transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026033100286,20260331,364,1,2,193.45,success,2.62
T2026033100287,20260331,461,4,3,247.16,success,3.23
T2026033100288,20260331,534,3,4,609.98,success,2.75
T2026033100289,20260331,301,1,4,928.55,success,3.06
T2026033100290,20260331,45,2,3,722.41,success,2.65
T2026033100291,20260331,95,3,1,25.06,success,4.69
T2026033100292,20260331,989,2,1,336.71,success,4.35
T2026033100293,20260331,331,3,3,822.38,success,2.82
T2026033100294,20260331,750,3,4,833.44,success,4.21
T2026033100295,20260331,396,4,4,373.5,success,3.13
T2026033100296,20260331,86,2,1,356.31,success,3.83
T2026033100297,20260331,665,4,4,257.62,success,2.0
T2026033100298,20260331,659,4,4,206.53,success,3.09
T2026033100299,20260331,417,4,1,924.17,success,3.5
T2026033100300,20260331,406,3,2,239.56,success,1.98
T2026033100301,20260331,725,2,3,423.59,success,1.47
T2026033100302,20260331,289,2,4,340.84,success,2.13
T2026033100303,20260331,989,4,1,568.79,success,1.54
T2026033100304,20260331,675,3,2,161.58,success,2.11
T2026033100305,20260331,784,2,1,284.85,success,4.59
T2026033100306,20260331,881,4,4,354.54,success,3.37
T2026033100307,20260331,302,4,2,432.73,success,1.49
T2026033100308,20260331,531,2,4,166.85,success,0.87
T2026033100309,20260331,335,3,4,767.7,success,3.74
T2026033100310,20260331,473,4,3,890.04,failed,4.92
T2026033100311,20260331,131,4,3,485.9,success,4.32
T2026033100312,20260331,941,1,2,45.98,success,2.92
T2026033100313,20260331,508,3,3,321.62,success,3.33
T2026033100314,20260331,328,1,2,93.79,success,5.0
T2026033100315,20260331,597,2,1,760.57,success,3.94
T2026033100316,20260331,92,2,3,382.42,success,1.53
T2026033100317,20260331,364,2,2,803.56,success,1.64
T2026033100318,20260331,400,1,3,365.79,success,2.59
T2026033100319,20260331,278,3,1,906.02,success,4.22
T2026033100320,20260331,58,4,4,511.3,success,1.72
T2026033100321,20260331,611,4,2,855.4,success,2.6
T2026033100322,20260331,260,2,2,194.39,success,2.37
T2026033100323,20260331,958,3,3,230.53,failed,4.48
T2026033100324,20260331,995,1,1,507.64,success,3.44
T2026033100325,20260331,935,1,1,270.22,success,1.5
T2026033100326,20260331,289,4,4,819.98,success,4.85
T2026033100327,20260331,317,1,3,926.56,success,4.43
T2026033100328,20260331,203,1,2,908.26,success,2.47
T2026033100329,20260331,461,2,3,650.59,success,0.99
T2026033100330,20260331,241,2,2,417.85,success,0.67
T2026033100331,20260331,587,2,1,613.49,failed,1.58
T2026033100332,20260331,30,3,2,34.92,failed,1.77
T2026033100333,20260331,777,3,4,336.02,success,2.87
T2026033100334,20260331,451,4,1,873.92,success,2.1
T2026033100335,20260331,42,3,3,752.83,success,4.35
T2026033100336,20260331,580,4,3,275.37,success,2.05
T2026033100337,20260331,127,4,3,648.93,success,3.33
T2026033100338,20260331,384,4,3,555.29,success,2.47
T2026033100339,20260331,350,1,3,928.45,success,3.47
T2026033100340,20260331,810,3,1,657.52,failed,1.16
T2026033100341,20260331,981,1,4,10.34,success,4.41
T2026033100342,20260331,104,1,4,852.1,success,4.36
T2026033100343,20260331,720,1,2,174.94,success,0.59
T2026033100344,20260331,655,4,3,288.89,success,4.23
T2026033100345,20260331,422,4,2,864.11,success,4.55
T2026033100346,20260331,643,1,2,812.36,success,3.91
T2026033100347,20260331,548,3,2,701.53,success,4.3
T2026033100348,20260331,836,3,1,894.33,success,1.52
T2026033100349,20260331,45,3,3,893.71,failed,3.44
T2026033100350,20260331,486,2,2,443.97,success,4.16
T2026033100351,20260331,833,2,4,339.13,success,1.97
T2026033100352,20260331,534,4,4,835.11,success,3.82
T2026033100353,20260331,45,1,3,255.14,success,2.8
T2026033100354,20260331,982,1,1,116.01,success,3.76
T2026033100355,20260331,627,4,1,167.24,success,1.63
T2026033100356,20260331,681,4,2,763.95,failed,0.67
T2026033100357,20260331,783,2,4,418.07,success,0.88
T2026033100358,20260331,724,1,1,614.4,success,2.58
T2026033100359,20260331,206,1,2,140.57,success,3.75
T2026033100360,20260331,872,1,1,836.2,success,3.7
T2026033100361,20260331,53,4,1,302.45,success,2.18
T2026033100362,20260331,617,2,1,649.24,success,3.96
T2026033100363,20260331,338,1,1,417.84,success,4.58
T2026033100364,20260331,310,3,3,928.72,success,4.29
T2026033100365,20260331,74,2,4,151.73,success,2.23
T2026033100366,20260331,511,1,3,175.17,success,4.78
T2026033100367,20260331,178,1,4,722.25,failed,2.02
T2026033100368,20260331,530,4,4,477.55,success,2.01
T2026033100369,20260331,681,1,2,411.55,success,0.7
T2026033100370,20260331,144,2,1,341.76,success,3.53
T2026033100371,20260331,207,2,1,547.26,success,4.27
T2026033100372,20260331,779,3,1,596.77,failed,2.74
T2026033100373,20260331,958,2,3,627.88,success,3.41
T2026033100374,20260331,735,1,3,611.02,success,2.74
T2026033100375,20260331,79,4,4,66.43,success,4.97
T2026033100376,20260331,401,2,1,985.55,success,3.52
T2026033100377,20260331,467,3,2,617.7,success,2.64
T2026033100378,20260331,86,2,1,229.96,success,3.7
T2026033100379,20260331,157,2,2,792.97,success,4.76
T2026033100380,20260331,939,4,3,606.96,success,3.59
T2026033100381,20260331,984,2,4,966.89,success,0.63
T2026033100382,20260331,925,3,3,764.8,success,3.07
T2026033100383,20260331,663,1,3,979.85,success,1.13
T2026033100384,20260331,816,1,1,73.0,failed,1.23
T2026033100385,20260331,560,4,3,699.73,success,3.86
T2026033100386,20260331,53,3,1,297.2,success,2.69
T2026033100387,20260331,416,4,2,979.75,success,4.5
T2026033100388,20260331,958,2,3,30.1,success,2.05
T2026033100389,20260331,312,1,1,784.63,success,2.31
T2026033100390,20260331,72,1,4,209.96,success,1.74
T2026033100391,20260331,143,4,4,437.59,success,1.13
T2026033100392,20260331,442,2,4,802.61,success,3.16
T2026033100393,20260331,39,1,1,213.16,success,1.88
T2026033100394,20260331,558,1,2,624.62,success,4.05
T2026033100395,20260331,425,2,3,979.67,success,2.29
T2026033100396,20260331,45,4,3,698.41,success,2.68
T2026033100397,20260331,109,3,4,972.06,success,2.35
T2026033100398,20260331,940,4,3,697.39,success,1.92
T2026033100399,20260331,745,3,4,214.54,success,4.46
T2026033100400,20260331,606,2,4,282.56,success,1.77
T2026033100401,20260331,223,2,2,959.3,success,1.24
T2026033100402,20260331,944,1,3,83.41,success,3.4
T2026033100403,20260331,657,2,1,711.67,success,2.04
T2026033100404,20260331,881,4,4,803.13,failed,1.93
T2026033100405,20260331,392,4,3,192.57,success,1.52
T2026033100406,20260331,799,4,1,582.23,failed,3.04
T2026033100407,20260331,182,4,3,524.68,success,2.0
T2026033100408,20260331,424,1,2,58.92,success,0.54
T2026033100409,20260331,284,4,3,770.25,failed,2.04
T2026033100410,20260331,772,2,4,408.3,success,3.23
T2026033100411,20260331,876,2,2,693.31,success,2.45
T2026033100412,20260331,83,2,4,593.34,success,4.74
T2026033100413,20260331,688,1,1,967.42,success,1.96
T2026033100414,20260331,712,1,2,123.91,success,0.94
T2026033100415,20260331,390,1,3,858.85,success,1.3
T2026033100416,20260331,963,4,4,800.06,success,3.04
T2026033100417,20260331,34,4,2,926.81,success,0.87
T2026033100418,20260331,562,2,1,352.46,success,2.38
T2026033100419,20260331,343,4,1,830.98,success,4.06
T2026033100420,20260331,748,4,2,626.09,success,4.14
T2026033100421,20260331,373,3,4,171.11,success,1.44
T2026033100422,20260331,868,2,1,562.3,success,3.36
T2026033100423,20260331,838,2,4,326.55,success,0.77
T2026033100424,20260331,566,3,1,99.24,success,2.08
T2026033100425,20260331,677,1,1,781.02,success,0.78
T2026033100426,20260331,42,3,3,109.69,failed,0.84
T2026033100427,20260331,987,2,4,341.99,success,2.96
T2026033100428,20260331,844,3,2,848.14,failed,2.3
T2026033100429,20260331,723,3,2,616.17,success,1.63
T2026033100430,20260331,532,2,2,130.7,success,3.96
T2026033100431,20260331,405,3,2,353.9,success,4.45
T2026033100432,20260331,113,3,4,256.32,success,3.89
T2026033100433,20260331,599,3,3,339.26,success,1.48
T2026033100434,20260331,159,2,4,742.61,success,0.65
T2026033100435,20260331,532,3,2,436.54,failed,3.95
T2026033100436,20260331,155,3,3,847.5,failed,4.6
T2026033100437,20260331,867,4,2,594.65,success,2.55
T2026033100438,20260331,742,3,1,462.72,success,1.32
T2026033100439,20260331,443,2,4,309.92,success,3.53
T2026033100440,20260331,559,4,2,820.94,success,4.67
T2026033100441,20260331,200,1,3,838.38,success,3.94
T2026033100442,20260331,322,1,3,722.92,success,3.78
T2026033100443,20260331,126,2,1,226.08,success,1.09
T2026033100444,20260331,81,4,3,424.44,failed,3.61
T2026033100445,20260331,246,1,3,63.47,success,2.58
T2026033100446,20260331,403,3,4,409.6,success,0.74
T2026033100447,20260331,389,3,2,466.65,success,1.69
T2026033100448,20260331,344,1,4,658.11,success,3.92
T2026033100449,20260331,669,1,1,780.31,success,1.12
T2026033100450,20260331,690,3,1,405.48,success,1.11
T2026033100451,20260331,816,3,1,144.9,success,3.36
T2026033100452,20260331,3,1,2,263.48,success,4.01
T2026033100453,20260331,365,4,4,53.62,success,0.91
T2026033100454,20260331,582,2,4,48.94,success,1.25
T2026033100455,20260331,545,4,3,433.62,success,3.29
T2026033100456,20260331,241,4,2,293.15,failed,3.48
T2026033100457,20260331,68,2,1,770.32,success,4.15
T2026033100458,20260331,781,3,1,689.33,success,1.05
T2026033100459,20260331,253,1,4,83.03,success,4.67
T2026033100460,20260331,757,1,4,18.91,success,4.05
T2026033100461,20260331,713,3,2,945.25,success,2.27
T2026033100462,20260331,74,2,4,591.41,failed,4.22
T2026033100463,20260331,728,2,1,721.72,success,3.84
T2026033100464,20260331,605,4,4,184.05,success,3.44
T2026033100465,20260331,83,4,4,985.88,success,2.46
T2026033100466,20260331,300,4,1,319.47,success,0.65
T2026033100467,20260331,475,3,4,325.77,success,4.32
T2026033100468,20260331,68,2,1,96.67,success,2.95
T2026033100469,20260331,793,1,3,21.75,success,2.45
T2026033100470,20260331,654,1,3,899.93,success,1.11
T2026033100471,20260331,829,3,4,217.08,success,2.68
T2026033100472,20260331,388,3,2,819.5,success,2.21
T2026033100473,20260331,428,1,3,443.76,success,2.42
T2026033100474,20260331,565,2,2,513.38,success,2.32
T2026033100475,20260331,194,1,3,105.84,success,4.82
T2026033100476,20260331,999,4,1,644.71,failed,3.36
T2026033100477,20260331,738,3,3,683.81,success,0.97
T2026033100478,20260331,736,1,4,762.69,success,2.94
T2026033100479,20260331,926,3,1,134.55,success,1.0
T2026033100480,20260331,54,4,3,391.09,success,0.57
T2026033100481,20260331,412,4,1,471.34,success,2.24
T2026033100482,20260331,538,4,2,824.42,success,4.7
T2026033100483,20260331,86,2,1,149.74,success,3.95
T2026033100484,20260331,319,4,3,56.83,success,3.49
T2026033100485,20260331,713,4,2,537.52,success,3.12
T2026033100486,20260331,978,4,1,293.35,success,0.69
T2026033100487,20260331,102,3,1,846.28,success,1.36
T2026033100488,20260331,275,3,1,742.08,success,2.76
T2026033100489,20260331,744,4,3,110.56,success,1.39
T2026033100490,20260331,570,1,3,833.24,success,3.46
T2026033100491,20260331,572,3,3,369.39,success,4.02
T2026033100492,20260331,173,3,1,340.21,success,4.75
T2026033100493,20260331,514,3,3,992.42,success,2.42
T2026033100494,20260331,352,1,3,213.51,success,3.41
T2026033100495,20260331,799,3,1,85.05,success,3.47
T2026033100496,20260331,307,1,2,641.04,success,3.77
T2026033100497,20260331,483,2,2,110.74,success,1.2
T2026033100498,20260331,125,1,1,510.26,success,3.27
T2026033100499,20260331,568,2,3,538.17,success,1.32
