transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026081100286,20260811,543,2,4,208.62,success,4.2
T2026081100287,20260811,241,2,2,268.83,success,3.95
T2026081100288,20260811,497,1,1,36.83,failed,3.41
T2026081100289,20260811,106,2,1,909.59,success,0.89
T2026081100290,20260811,281,4,3,967.86,failed,1.22
T2026081100291,20260811,117,1,2,227.84,success,1.98
T2026081100292,20260811,519,2,2,675.61,success,2.78
T2026081100293,20260811,887,4,3,29.42,success,1.64
T2026081100294,20260811,51,3,2,961.16,success,3.32
T2026081100295,20260811,955,1,4,170.22,success,1.78
T2026081100296,20260811,544,2,1,175.0,success,1.09
T2026081100297,20260811,42,2,3,344.5,success,4.17
T2026081100298,20260811,382,2,3,904.43,success,4.73
T2026081100299,20260811,309,4,4,532.34,success,3.54
T2026081100300,20260811,920,1,4,157.87,success,3.3
T2026081100301,20260811,868,2,1,411.23,success,2.5
T2026081100302,20260811,288,2,3,337.59,success,1.95
T2026081100303,20260811,295,1,1,23.45,success,0.74
T2026081100304,20260811,448,4,4,344.11,success,3.91
T2026081100305,20260811,801,4,2,919.36,success,3.94
T2026081100306,20260811,216,4,4,765.14,success,1.87
T2026081100307,20260811,368,1,1,125.01,failed,2.01
T2026081100308,20260811,901,2,1,77.4,success,1.32
T2026081100309,20260811,240,4,1,531.41,success,0.98
T2026081100310,20260811,146,4,2,414.09,failed,3.68
T2026081100311,20260811,926,3,1,38.84,success,3.52
T2026081100312,20260811,239,4,2,716.39,success,2.58
T2026081100313,20260811,146,1,2,221.96,success,2.27
T2026081100314,20260811,463,1,1,763.65,success,3.5
T2026081100315,20260811,194,1,3,469.19,success,3.8
T2026081100316,20260811,553,4,1,120.45,success,0.62
T2026081100317,20260811,98,4,1,957.46,success,2.44
T2026081100318,20260811,822,3,1,194.39,success,3.92
T2026081100319,20260811,333,3,3,273.39,success,1.98
T2026081100320,20260811,243,3,4,472.77,success,3.09
T2026081100321,20260811,860,2,4,586.86,success,2.52
T2026081100322,20260811,756,2,4,736.22,success,2.04
T2026081100323,20260811,468,2,4,68.78,success,0.67
T2026081100324,20260811,978,1,1,879.21,success,3.78
T2026081100325,20260811,701,3,3,142.78,success,3.28
T2026081100326,20260811,540,4,3,614.44,success,1.24
T2026081100327,20260811,242,3,2,961.98,failed,3.62
T2026081100328,20260811,577,4,3,630.71,success,1.55
T2026081100329,20260811,51,4,2,149.53,success,2.28
T2026081100330,20260811,968,1,4,942.97,success,4.46
T2026081100331,20260811,78,3,1,165.31,success,2.55
T2026081100332,20260811,709,1,4,559.78,success,4.12
T2026081100333,20260811,193,2,3,632.53,success,3.33
T2026081100334,20260811,638,2,1,759.37,success,2.94
T2026081100335,20260811,698,2,3,190.01,failed,2.01
T2026081100336,20260811,476,4,1,303.61,success,4.67
T2026081100337,20260811,928,2,3,121.28,success,1.95
T2026081100338,20260811,568,2,3,899.63,success,1.78
T2026081100339,20260811,95,4,1,84.47,success,0.52
T2026081100340,20260811,756,3,4,239.19,success,4.47
T2026081100341,20260811,538,1,2,709.12,success,2.17
T2026081100342,20260811,152,3,1,231.14,failed,3.99
T2026081100343,20260811,377,3,4,212.02,success,2.7
T2026081100344,20260811,789,3,1,597.66,success,3.6
T2026081100345,20260811,831,4,3,187.49,success,1.7
T2026081100346,20260811,721,3,2,459.04,success,1.97
T2026081100347,20260811,346,4,4,939.68,success,4.34
T2026081100348,20260811,616,4,4,143.53,success,1.89
T2026081100349,20260811,512,1,2,68.71,success,1.33
T2026081100350,20260811,792,2,3,823.07,success,2.3
T2026081100351,20260811,633,3,4,533.33,success,2.78
T2026081100352,20260811,29,3,4,381.52,success,1.89
T2026081100353,20260811,700,2,2,183.8,success,1.09
T2026081100354,20260811,51,3,2,812.04,success,1.4
T2026081100355,20260811,287,1,1,555.29,success,1.76
T2026081100356,20260811,922,2,2,390.2,success,2.14
T2026081100357,20260811,57,3,3,209.05,failed,1.79
T2026081100358,20260811,260,4,2,567.72,success,2.84
T2026081100359,20260811,88,4,3,374.77,success,1.64
T2026081100360,20260811,696,3,2,815.83,success,3.16
T2026081100361,20260811,610,1,4,733.06,failed,0.64
T2026081100362,20260811,832,3,4,707.97,success,2.2
T2026081100363,20260811,285,4,4,343.27,success,1.41
T2026081100364,20260811,157,1,2,403.07,failed,0.94
T2026081100365,20260811,802,2,2,515.22,success,3.67
T2026081100366,20260811,561,2,3,807.95,success,4.79
T2026081100367,20260811,517,4,3,433.15,failed,1.88
T2026081100368,20260811,560,2,3,860.36,success,0.66
T2026081100369,20260811,99,1,3,993.32,success,2.01
T2026081100370,20260811,360,4,1,231.37,success,3.04
T2026081100371,20260811,908,2,4,930.52,success,4.07
T2026081100372,20260811,624,1,1,751.0,success,3.2
T2026081100373,20260811,730,3,4,923.95,success,0.53
T2026081100374,20260811,8,4,3,361.83,success,3.09
T2026081100375,20260811,792,3,3,811.13,success,4.37
T2026081100376,20260811,790,3,4,596.34,failed,2.3
T2026081100377,20260811,265,2,1,988.59,success,4.36
T2026081100378,20260811,931,1,4,817.34,success,4.65
T2026081100379,20260811,375,4,3,689.97,success,2.13
T2026081100380,20260811,530,4,4,106.42,failed,0.71
T2026081100381,20260811,639,3,1,305.24,success,2.69
T2026081100382,20260811,938,3,4,504.44,success,4.38
T2026081100383,20260811,146,1,2,437.04,success,4.95
T2026081100384,20260811,658,3,3,714.61,success,2.99
T2026081100385,20260811,676,1,3,101.98,success,3.17
T2026081100386,20260811,204,4,3,568.85,failed,1.56
T2026081100387,20260811,219,3,2,907.7,success,2.08
T2026081100388,20260811,605,4,4,509.19,success,1.52
T2026081100389,20260811,838,1,4,630.34,success,1.14
T2026081100390,20260811,780,4,2,107.49,success,4.94
T2026081100391,20260811,84,3,3,874.94,success,4.68
T2026081100392,20260811,597,3,1,302.48,success,4.71
T2026081100393,20260811,229,1,1,512.74,success,2.74
T2026081100394,20260811,957,3,2,829.95,success,4.4
T2026081100395,20260811,622,4,4,459.91,success,1.81
T2026081100396,20260811,18,1,3,236.97,success,4.29
T2026081100397,20260811,731,2,3,311.77,success,2.02
T2026081100398,20260811,829,1,4,590.95,success,0.77
T2026081100399,20260811,773,3,1,982.32,success,4.0
T2026081100400,20260811,634,3,3,43.31,success,0.62
T2026081100401,20260811,127,1,3,616.76,success,2.32
T2026081100402,20260811,284,2,3,507.01,success,3.34
T2026081100403,20260811,317,1,3,406.58,success,0.59
T2026081100404,20260811,467,1,2,943.93,success,1.21
T2026081100405,20260811,208,3,1,863.62,success,2.73
T2026081100406,20260811,422,1,2,688.22,success,2.3
T2026081100407,20260811,441,1,3,616.05,success,3.58
T2026081100408,20260811,409,1,4,684.3,success,3.61
T2026081100409,20260811,795,1,2,736.51,success,3.71
T2026081100410,20260811,269,2,1,919.99,success,4.16
T2026081100411,20260811,675,3,2,492.97,success,1.67
T2026081100412,20260811,982,1,1,641.81,success,4.35
T2026081100413,20260811,181,2,1,759.76,success,2.07
T2026081100414,20260811,932,4,3,323.3,success,2.47
T2026081100415,20260811,952,4,4,985.04,failed,4.37
T2026081100416,20260811,22,4,3,564.24,success,4.26
T2026081100417,20260811,485,2,4,332.97,success,3.15
T2026081100418,20260811,317,3,3,443.82,success,2.68
T2026081100419,20260811,861,1,4,716.82,failed,3.71
T2026081100420,20260811,276,4,1,914.19,success,1.16
T2026081100421,20260811,793,4,3,647.36,success,3.41
T2026081100422,20260811,931,2,4,217.94,failed,0.62
T2026081100423,20260811,152,3,1,983.62,success,1.45
T2026081100424,20260811,539,3,2,212.56,success,0.98
T2026081100425,20260811,134,4,4,35.4,success,1.02
T2026081100426,20260811,337,4,3,985.68,success,4.85
T2026081100427,20260811,698,2,3,761.64,success,2.37
T2026081100428,20260811,318,2,4,382.42,success,3.62
T2026081100429,20260811,792,4,3,239.5,success,1.18
T2026081100430,20260811,583,2,1,80.61,success,3.27
T2026081100431,20260811,787,3,2,813.1,success,1.11
T2026081100432,20260811,154,3,2,533.24,success,4.83
T2026081100433,20260811,845,4,3,584.3,success,1.5
T2026081100434,20260811,889,1,4,515.0,success,3.48
T2026081100435,20260811,286,2,4,933.89,success,4.89
T2026081100436,20260811,572,2,3,350.51,success,1.57
T2026081100437,20260811,177,3,3,100.13,success,2.78
T2026081100438,20260811,748,1,2,754.9,success,0.85
T2026081100439,20260811,753,3,4,804.31,success,0.8
T2026081100440,20260811,80,1,1,824.63,success,3.38
T2026081100441,20260811,544,4,1,884.57,success,3.31
T2026081100442,20260811,111,4,3,682.07,success,3.9
T2026081100443,20260811,594,4,4,613.82,success,2.95
T2026081100444,20260811,767,3,3,528.65,success,2.83
T2026081100445,20260811,747,2,4,871.24,success,0.98
T2026081100446,20260811,285,2,4,925.74,success,2.33
T2026081100447,20260811,42,1,3,933.9,failed,1.72
T2026081100448,20260811,614,2,3,179.21,success,1.95
T2026081100449,20260811,451,1,1,727.47,failed,4.97
T2026081100450,20260811,542,1,4,134.27,success,3.09
T2026081100451,20260811,359,2,4,300.82,success,0.59
T2026081100452,20260811,148,3,4,428.19,failed,4.65
T2026081100453,20260811,57,3,3,687.44,success,0.76
T2026081100454,20260811,538,4,2,984.26,success,2.63
T2026081100455,20260811,875,4,3,307.93,success,1.06
T2026081100456,20260811,877,3,2,708.41,success,0.63
T2026081100457,20260811,416,1,2,84.17,success,1.38
T2026081100458,20260811,846,3,2,41.57,success,3.47
T2026081100459,20260811,948,4,4,389.91,failed,3.07
T2026081100460,20260811,6,3,4,545.58,success,1.67
T2026081100461,20260811,741,2,4,29.57,success,2.5
T2026081100462,20260811,220,4,2,811.58,success,2.7
T2026081100463,20260811,233,1,3,765.69,success,1.28
T2026081100464,20260811,756,1,4,269.47,success,0.95
T2026081100465,20260811,230,2,3,623.16,success,1.9
T2026081100466,20260811,964,3,4,443.86,success,3.56
T2026081100467,20260811,779,4,1,911.12,success,0.98
T2026081100468,20260811,517,1,3,395.32,success,0.63
T2026081100469,20260811,726,3,2,251.59,success,1.35
T2026081100470,20260811,956,3,3,742.76,success,4.33
T2026081100471,20260811,586,3,3,617.57,success,3.01
T2026081100472,20260811,555,3,4,452.51,failed,1.94
T2026081100473,20260811,807,4,4,390.67,success,0.82
T2026081100474,20260811,409,2,4,820.27,success,3.56
T2026081100475,20260811,322,1,3,648.6,failed,2.51
T2026081100476,20260811,350,2,3,807.78,success,4.6
T2026081100477,20260811,345,4,3,756.69,success,3.9
T2026081100478,20260811,998,4,2,826.64,success,4.56
T2026081100479,20260811,118,4,4,845.79,success,4.69
T2026081100480,20260811,492,1,2,547.08,success,1.07
T2026081100481,20260811,214,4,2,952.3,success,4.43
T2026081100482,20260811,880,1,1,488.18,success,3.01
T2026081100483,20260811,551,3,4,238.76,success,1.6
T2026081100484,20260811,986,3,3,879.77,success,1.51
T2026081100485,20260811,436,2,2,511.34,success,1.12
T2026081100486,20260811,713,2,2,947.16,success,2.37
T2026081100487,20260811,666,3,1,347.21,success,4.61
T2026081100488,20260811,693,1,1,678.63,success,2.54
T2026081100489,20260811,221,1,3,884.24,failed,2.93
T2026081100490,20260811,608,3,3,687.79,success,2.53
T2026081100491,20260811,69,1,3,717.24,success,1.72
T2026081100492,20260811,399,3,1,177.33,success,0.69
T2026081100493,20260811,171,2,2,781.58,success,4.32
T2026081100494,20260811,185,1,4,817.25,success,1.52
T2026081100495,20260811,785,4,1,158.09,success,2.16
T2026081100496,20260811,590,3,3,154.38,success,3.01
T2026081100497,20260811,236,1,3,436.71,success,4.06
T2026081100498,20260811,702,2,1,793.47,success,1.01
T2026081100499,20260811,757,4,4,675.82,success,4.19
