transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026091400144,20260914,701,2,3,588.1,success,3.21
T2026091400145,20260914,6,3,4,993.99,success,4.98
T2026091400146,20260914,994,3,1,248.6,success,3.99
T2026091400147,20260914,870,3,4,526.18,success,2.72
T2026091400148,20260914,346,4,4,250.92,success,0.76
T2026091400149,20260914,201,3,3,523.79,success,4.67
T2026091400150,20260914,725,3,3,159.2,success,1.37
T2026091400151,20260914,854,1,1,704.26,success,2.44
T2026091400152,20260914,987,2,4,413.81,success,1.98
T2026091400153,20260914,531,4,4,919.04,success,0.76
T2026091400154,20260914,113,4,4,624.97,success,4.0
T2026091400155,20260914,953,3,4,833.61,success,3.03
T2026091400156,20260914,157,1,2,668.52,success,3.94
T2026091400157,20260914,671,1,2,908.34,success,2.35
T2026091400158,20260914,822,3,1,28.08,success,1.64
T2026091400159,20260914,143,2,4,691.13,success,3.88
T2026091400160,20260914,137,1,3,421.44,success,1.27
T2026091400161,20260914,174,3,1,861.65,success,0.53
T2026091400162,20260914,399,3,1,357.37,success,3.45
T2026091400163,20260914,547,3,3,752.02,success,4.22
T2026091400164,20260914,53,2,1,193.9,success,1.79
T2026091400165,20260914,237,1,1,479.21,success,2.38
T2026091400166,20260914,302,1,2,241.87,success,3.32
T2026091400167,20260914,300,4,1,732.89,success,1.49
T2026091400168,20260914,151,4,1,895.61,success,2.23
T2026091400169,20260914,125,3,1,522.89,success,1.38
T2026091400170,20260914,247,1,4,388.1,success,2.08
T2026091400171,20260914,196,4,3,391.14,success,0.54
T2026091400172,20260914,112,2,4,210.05,failed,1.13
T2026091400173,20260914,298,2,2,720.14,failed,2.64
T2026091400174,20260914,159,3,4,408.75,success,1.91
T2026091400175,20260914,594,2,4,288.12,success,2.34
T2026091400176,20260914,165,1,4,994.52,success,2.06
T2026091400177,20260914,379,3,2,324.03,success,1.97
T2026091400178,20260914,231,3,2,613.53,success,4.77
T2026091400179,20260914,592,2,2,457.89,success,1.11
T2026091400180,20260914,401,4,1,232.49,success,0.83
T2026091400181,20260914,965,2,2,524.87,failed,3.05
T2026091400182,20260914,204,4,3,148.24,success,2.15
T2026091400183,20260914,640,1,3,300.14,failed,3.54
T2026091400184,20260914,221,1,3,444.99,failed,0.94
T2026091400185,20260914,60,3,1,609.1,success,2.53
T2026091400186,20260914,782,4,4,489.32,success,3.68
T2026091400187,20260914,72,1,4,289.68,success,4.53
T2026091400188,20260914,331,3,3,612.21,failed,2.77
T2026091400189,20260914,605,2,4,626.03,success,4.24
T2026091400190,20260914,676,2,3,675.2,success,1.57
T2026091400191,20260914,804,3,3,718.07,success,3.35
T2026091400192,20260914,977,1,2,28.88,success,2.84
T2026091400193,20260914,33,3,1,953.37,failed,2.52
T2026091400194,20260914,693,1,1,124.51,success,2.44
T2026091400195,20260914,591,1,4,845.86,failed,0.67
T2026091400196,20260914,995,4,1,605.56,success,0.71
T2026091400197,20260914,572,4,3,301.17,success,4.05
T2026091400198,20260914,993,3,4,62.42,success,2.27
T2026091400199,20260914,741,3,4,156.35,success,0.85
T2026091400200,20260914,261,2,2,892.52,success,2.61
T2026091400201,20260914,349,1,4,517.05,success,4.67
T2026091400202,20260914,871,3,3,15.83,success,1.35
T2026091400203,20260914,265,2,1,539.55,success,4.19
T2026091400204,20260914,996,4,1,355.78,success,4.28
T2026091400205,20260914,904,3,4,283.24,success,2.57
T2026091400206,20260914,491,2,3,427.46,success,1.31
T2026091400207,20260914,333,4,3,469.54,success,2.19
T2026091400208,20260914,220,3,2,267.16,success,4.17
T2026091400209,20260914,453,1,4,293.72,success,3.86
T2026091400210,20260914,453,1,4,491.08,success,0.61
T2026091400211,20260914,79,3,4,297.96,success,3.83
T2026091400212,20260914,350,3,3,309.77,success,4.56
T2026091400213,20260914,746,1,1,741.42,success,2.7
T2026091400214,20260914,958,4,3,232.45,success,2.45
T2026091400215,20260914,911,3,1,155.58,success,1.44
T2026091400216,20260914,200,2,3,111.9,success,4.53
T2026091400217,20260914,40,4,2,949.83,success,3.63
T2026091400218,20260914,971,4,1,152.4,success,0.81
T2026091400219,20260914,291,4,3,660.48,success,0.64
T2026091400220,20260914,623,4,2,551.76,success,2.12
T2026091400221,20260914,230,2,3,907.26,success,2.84
T2026091400222,20260914,586,1,3,848.32,success,2.37
T2026091400223,20260914,504,1,3,501.17,success,4.07
T2026091400224,20260914,699,4,1,450.7,success,1.39
T2026091400225,20260914,931,4,4,474.15,success,0.57
T2026091400226,20260914,333,2,3,252.54,success,1.84
T2026091400227,20260914,221,3,3,744.2,success,3.2
T2026091400228,20260914,203,1,2,265.55,success,4.19
T2026091400229,20260914,72,1,4,507.42,success,1.45
T2026091400230,20260914,868,1,1,892.98,success,1.78
T2026091400231,20260914,396,4,4,557.53,success,1.51
T2026091400232,20260914,48,2,2,777.93,success,3.8
T2026091400233,20260914,602,2,3,291.11,success,3.08
T2026091400234,20260914,967,1,3,90.75,success,3.97
T2026091400235,20260914,115,4,3,447.81,success,0.6
T2026091400236,20260914,691,3,3,246.99,failed,2.76
T2026091400237,20260914,972,3,3,389.83,success,4.44
T2026091400238,20260914,155,1,3,805.18,failed,4.95
T2026091400239,20260914,478,4,2,743.4,success,0.61
T2026091400240,20260914,600,3,4,541.59,success,0.63
T2026091400241,20260914,542,1,4,977.3,success,1.11
T2026091400242,20260914,902,3,2,865.97,success,2.03
T2026091400243,20260914,230,3,3,158.35,success,4.92
T2026091400244,20260914,756,4,4,869.32,success,0.66
T2026091400245,20260914,553,4,1,960.78,success,1.36
T2026091400246,20260914,146,4,2,820.05,success,2.54
T2026091400247,20260914,721,1,2,934.47,success,3.98
T2026091400248,20260914,824,1,2,508.89,success,0.51
T2026091400249,20260914,572,3,3,896.76,success,3.62
T2026091400250,20260914,37,4,1,562.17,success,2.26
T2026091400251,20260914,475,4,4,385.0,success,3.54
T2026091400252,20260914,959,2,4,391.29,success,2.66
T2026091400253,20260914,537,4,2,943.81,success,3.72
T2026091400254,20260914,10,1,3,734.3,success,2.59
T2026091400255,20260914,193,3,3,44.91,success,2.12
T2026091400256,20260914,238,3,2,51.94,success,1.56
T2026091400257,20260914,376,1,3,88.78,success,3.88
T2026091400258,20260914,456,3,2,931.31,success,3.46
T2026091400259,20260914,286,2,4,309.21,success,2.37
T2026091400260,20260914,80,1,1,791.19,success,2.88
T2026091400261,20260914,139,4,1,680.44,success,2.76
T2026091400262,20260914,722,4,3,224.83,success,4.71
T2026091400263,20260914,735,2,3,336.22,success,1.9
T2026091400264,20260914,349,3,4,180.83,failed,2.4
T2026091400265,20260914,670,2,1,47.49,success,0.57
T2026091400266,20260914,775,4,1,34.46,success,1.68
T2026091400267,20260914,990,3,3,825.85,success,2.3
T2026091400268,20260914,959,1,4,880.03,failed,1.1
T2026091400269,20260914,596,2,3,527.15,success,4.92
T2026091400270,20260914,386,1,1,384.98,success,1.55
T2026091400271,20260914,961,2,2,417.63,success,2.7
T2026091400272,20260914,715,3,1,413.91,success,2.04
T2026091400273,20260914,325,1,3,23.94,success,1.79
T2026091400274,20260914,765,1,4,505.49,success,3.68
T2026091400275,20260914,913,1,3,143.64,success,0.69
T2026091400276,20260914,482,4,3,126.53,success,4.02
T2026091400277,20260914,878,4,1,773.02,success,1.97
T2026091400278,20260914,189,3,2,873.9,success,3.17
T2026091400279,20260914,854,3,1,269.75,success,0.63
T2026091400280,20260914,498,2,2,895.07,success,2.01
T2026091400281,20260914,971,1,1,941.67,success,0.7
T2026091400282,20260914,620,3,2,329.8,success,2.36
T2026091400283,20260914,563,3,1,100.14,success,4.17
T2026091400284,20260914,713,3,2,231.01,success,3.67
T2026091400285,20260914,413,4,2,545.92,success,2.83
T2026091400286,20260914,527,2,3,309.76,success,2.94
T2026091400287,20260914,557,2,1,407.41,success,1.66
T2026091400288,20260914,545,1,3,885.01,success,1.04
T2026091400289,20260914,782,4,4,676.78,success,3.58
T2026091400290,20260914,163,2,1,855.69,success,1.78
T2026091400291,20260914,337,4,3,396.72,success,1.71
T2026091400292,20260914,961,2,2,263.3,success,2.95
T2026091400293,20260914,490,4,3,590.39,success,2.75
T2026091400294,20260914,742,2,1,838.87,success,3.78
T2026091400295,20260914,216,2,4,868.59,success,3.36
T2026091400296,20260914,759,2,3,473.73,success,4.16
T2026091400297,20260914,881,3,4,338.75,success,0.9
T2026091400298,20260914,663,2,3,451.08,success,2.37
T2026091400299,20260914,430,1,3,111.47,success,3.14
T2026091400300,20260914,113,2,4,812.43,success,2.15
T2026091400301,20260914,472,4,2,607.25,success,4.34
T2026091400302,20260914,283,1,4,555.3,failed,1.11
T2026091400303,20260914,90,1,1,658.53,success,0.53
T2026091400304,20260914,430,2,3,185.24,failed,2.52
T2026091400305,20260914,420,4,1,545.31,success,2.44
T2026091400306,20260914,720,3,2,796.46,success,1.61
T2026091400307,20260914,356,1,4,351.05,success,3.82
T2026091400308,20260914,725,4,3,915.54,success,3.61
T2026091400309,20260914,332,4,2,124.02,success,4.92
T2026091400310,20260914,645,1,2,702.59,success,2.01
T2026091400311,20260914,355,1,3,651.07,success,1.2
T2026091400312,20260914,359,2,4,986.94,success,4.78
T2026091400313,20260914,227,2,3,783.69,success,0.84
T2026091400314,20260914,399,3,1,998.34,success,1.84
T2026091400315,20260914,419,2,3,519.62,success,1.92
T2026091400316,20260914,695,3,3,197.24,success,1.38
T2026091400317,20260914,506,4,4,794.91,success,2.69
T2026091400318,20260914,230,2,3,690.99,success,1.21
T2026091400319,20260914,151,1,1,456.93,success,1.52
T2026091400320,20260914,238,2,2,63.89,success,3.93
T2026091400321,20260914,582,3,4,996.99,success,0.96
T2026091400322,20260914,686,2,3,965.14,success,4.54
T2026091400323,20260914,922,2,2,700.36,success,3.47
T2026091400324,20260914,219,4,2,805.59,success,3.55
T2026091400325,20260914,269,3,1,280.92,success,2.38
T2026091400326,20260914,563,4,1,493.85,success,3.11
T2026091400327,20260914,53,3,1,156.61,success,2.79
T2026091400328,20260914,184,3,3,113.21,success,2.97
T2026091400329,20260914,794,1,2,449.69,failed,4.89
T2026091400330,20260914,203,1,2,34.45,success,3.78
T2026091400331,20260914,501,3,1,848.29,success,2.69
T2026091400332,20260914,457,2,2,403.51,success,1.78
T2026091400333,20260914,818,4,2,719.28,success,1.78
T2026091400334,20260914,62,3,1,993.02,success,3.23
T2026091400335,20260914,749,3,1,932.47,success,3.05
T2026091400336,20260914,46,1,3,838.25,success,3.33
T2026091400337,20260914,199,1,1,710.39,success,3.87
T2026091400338,20260914,407,4,4,206.01,success,4.21
T2026091400339,20260914,357,3,2,666.63,success,1.99
T2026091400340,20260914,757,4,4,582.52,success,0.59
T2026091400341,20260914,961,4,2,544.84,success,1.83
T2026091400342,20260914,623,1,2,24.09,success,1.97
T2026091400343,20260914,915,1,4,865.84,success,4.18
T2026091400344,20260914,422,3,2,607.12,success,0.82
T2026091400345,20260914,411,2,3,718.95,success,1.94
T2026091400346,20260914,879,1,1,517.96,success,4.76
T2026091400347,20260914,739,1,3,689.38,success,3.8
T2026091400348,20260914,110,3,1,917.26,success,1.56
T2026091400349,20260914,820,3,2,502.28,failed,2.93
T2026091400350,20260914,835,4,1,343.08,success,1.23
T2026091400351,20260914,351,3,3,530.3,success,3.27
T2026091400352,20260914,959,1,4,430.03,success,1.79
T2026091400353,20260914,488,3,3,295.98,success,2.82
T2026091400354,20260914,474,1,1,122.68,success,3.48
T2026091400355,20260914,306,4,2,321.46,success,1.81
T2026091400356,20260914,366,3,3,93.19,success,4.53
T2026091400357,20260914,492,3,2,667.08,success,4.34
T2026091400358,20260914,997,1,2,556.49,success,2.76
T2026091400359,20260914,636,2,3,156.9,success,1.17
T2026091400360,20260914,414,3,2,18.98,success,2.18
T2026091400361,20260914,95,1,1,132.55,success,2.95
T2026091400362,20260914,224,2,4,287.37,success,1.9
T2026091400363,20260914,393,1,4,652.06,success,1.33
T2026091400364,20260914,841,3,3,849.71,success,3.78
T2026091400365,20260914,439,2,4,507.46,success,4.02
T2026091400366,20260914,769,4,4,752.75,success,0.83
T2026091400367,20260914,735,2,3,628.77,success,0.55
T2026091400368,20260914,585,1,2,587.84,success,2.68
T2026091400369,20260914,136,4,1,272.31,success,4.39
T2026091400370,20260914,398,4,2,657.87,failed,3.51
T2026091400371,20260914,912,4,2,903.87,success,2.31
T2026091400372,20260914,371,2,3,272.06,success,3.21
T2026091400373,20260914,393,2,4,27.77,failed,3.21
T2026091400374,20260914,830,2,1,993.75,success,2.76
T2026091400375,20260914,257,3,4,533.61,success,1.38
T2026091400376,20260914,676,2,3,985.5,success,0.65
T2026091400377,20260914,826,3,2,955.25,failed,0.55
T2026091400378,20260914,337,4,3,209.09,success,3.52
T2026091400379,20260914,89,3,1,229.46,success,2.62
T2026091400380,20260914,119,2,2,892.32,success,2.94
T2026091400381,20260914,952,1,4,144.36,success,3.04
T2026091400382,20260914,543,1,4,864.67,success,1.66
T2026091400383,20260914,296,4,1,942.59,success,1.54
T2026091400384,20260914,588,1,3,985.44,success,1.05
T2026091400385,20260914,41,1,3,314.02,success,2.13
T2026091400386,20260914,533,4,1,554.19,success,2.44
T2026091400387,20260914,67,4,3,537.6,failed,2.39
T2026091400388,20260914,237,1,1,902.89,success,4.32
T2026091400389,20260914,57,4,3,756.82,success,3.07
T2026091400390,20260914,429,4,1,975.2,success,3.61
T2026091400391,20260914,995,2,1,180.94,failed,3.93
T2026091400392,20260914,272,2,2,88.78,success,4.67
T2026091400393,20260914,135,2,4,612.61,success,0.79
T2026091400394,20260914,777,1,4,447.24,success,2.0
T2026091400395,20260914,90,1,1,991.06,success,2.91
T2026091400396,20260914,58,2,4,692.05,success,4.43
T2026091400397,20260914,669,2,1,605.35,success,3.16
T2026091400398,20260914,371,2,3,636.74,success,4.2
T2026091400399,20260914,672,2,4,371.57,success,3.42
T2026091400400,20260914,828,2,3,160.52,success,2.69
T2026091400401,20260914,803,1,3,90.11,success,0.96
T2026091400402,20260914,66,4,2,487.82,success,3.54
T2026091400403,20260914,240,1,1,825.05,success,1.19
T2026091400404,20260914,827,3,1,146.74,success,3.67
T2026091400405,20260914,454,3,2,183.88,failed,4.58
T2026091400406,20260914,965,2,2,892.99,success,1.25
T2026091400407,20260914,974,2,1,901.72,success,2.73
T2026091400408,20260914,25,4,2,892.64,success,4.67
T2026091400409,20260914,662,4,1,439.61,success,3.63
T2026091400410,20260914,428,3,3,934.2,success,0.77
T2026091400411,20260914,234,4,3,984.87,success,4.64
T2026091400412,20260914,375,3,3,992.02,success,2.71
T2026091400413,20260914,144,4,1,975.5,success,0.64
T2026091400414,20260914,335,3,4,934.19,success,4.91
T2026091400415,20260914,863,4,3,221.0,success,4.37
T2026091400416,20260914,800,2,4,323.5,success,2.23
T2026091400417,20260914,43,2,1,589.86,success,4.88
T2026091400418,20260914,125,2,1,276.36,success,3.9
T2026091400419,20260914,705,2,3,271.7,success,1.19
T2026091400420,20260914,464,4,3,174.22,success,4.01
T2026091400421,20260914,511,1,3,409.24,success,2.73
T2026091400422,20260914,606,4,4,904.83,success,3.23
T2026091400423,20260914,681,4,2,300.21,success,2.98
T2026091400424,20260914,37,4,1,793.48,success,3.98
T2026091400425,20260914,560,1,3,842.51,success,2.26
T2026091400426,20260914,486,3,2,115.07,success,1.55
T2026091400427,20260914,952,2,4,352.4,failed,1.87
T2026091400428,20260914,195,4,2,260.82,success,4.77
T2026091400429,20260914,534,1,4,341.33,success,4.96
T2026091400430,20260914,888,2,4,760.23,success,2.22
T2026091400431,20260914,404,1,3,105.44,success,4.25
T2026091400432,20260914,792,4,3,499.32,success,1.78
T2026091400433,20260914,983,3,1,811.42,success,3.32
T2026091400434,20260914,209,2,2,335.07,success,2.52
T2026091400435,20260914,420,4,1,960.77,success,2.51
T2026091400436,20260914,995,3,1,994.54,success,1.89
T2026091400437,20260914,983,1,1,858.46,failed,0.6
T2026091400438,20260914,199,1,1,97.93,success,4.89
T2026091400439,20260914,664,4,1,225.29,success,3.99
T2026091400440,20260914,822,2,1,680.85,success,2.36
T2026091400441,20260914,554,3,3,934.36,success,4.65
T2026091400442,20260914,154,3,2,716.47,success,1.94
T2026091400443,20260914,437,3,4,19.8,success,1.76
T2026091400444,20260914,664,1,1,545.08,success,3.15
T2026091400445,20260914,502,4,2,858.87,success,1.63
T2026091400446,20260914,997,2,2,79.27,success,4.0
T2026091400447,20260914,785,4,1,147.99,success,2.07
T2026091400448,20260914,441,2,3,555.66,success,2.07
T2026091400449,20260914,415,4,2,847.64,success,4.97
T2026091400450,20260914,162,4,3,216.79,success,1.4
T2026091400451,20260914,931,1,4,985.47,success,1.45
T2026091400452,20260914,539,1,2,987.09,success,1.47
T2026091400453,20260914,860,4,4,58.6,success,0.97
T2026091400454,20260914,806,4,3,914.7,success,4.57
T2026091400455,20260914,210,3,4,146.24,success,2.4
T2026091400456,20260914,523,1,4,499.71,success,2.57
T2026091400457,20260914,58,2,4,955.75,success,1.97
T2026091400458,20260914,383,4,4,881.76,success,1.31
T2026091400459,20260914,900,1,3,594.05,success,2.88
T2026091400460,20260914,454,3,2,700.51,success,1.8
T2026091400461,20260914,387,4,3,745.66,success,3.41
T2026091400462,20260914,973,2,1,372.09,failed,3.0
T2026091400463,20260914,575,1,1,662.13,success,3.72
T2026091400464,20260914,17,4,2,695.96,success,3.27
T2026091400465,20260914,178,4,4,87.04,success,0.56
T2026091400466,20260914,370,1,4,226.34,success,2.33
T2026091400467,20260914,578,1,4,401.02,success,3.42
T2026091400468,20260914,784,1,1,265.84,success,0.7
T2026091400469,20260914,106,4,1,903.8,success,3.07
T2026091400470,20260914,135,4,4,994.19,success,3.29
T2026091400471,20260914,548,3,2,798.26,success,0.67
T2026091400472,20260914,162,2,3,229.04,success,4.4
T2026091400473,20260914,939,4,3,517.62,success,4.97
T2026091400474,20260914,2,4,2,867.88,success,2.59
T2026091400475,20260914,127,1,3,940.08,success,0.96
T2026091400476,20260914,335,1,4,831.93,success,4.86
T2026091400477,20260914,512,3,2,982.37,success,4.48
T2026091400478,20260914,629,1,4,815.72,failed,1.29
T2026091400479,20260914,390,3,3,947.83,success,3.72
T2026091400480,20260914,5,1,3,686.66,success,5.0
T2026091400481,20260914,753,4,4,507.53,success,1.63
T2026091400482,20260914,341,1,3,491.84,success,1.4
T2026091400483,20260914,611,4,2,165.39,failed,3.05
T2026091400484,20260914,416,3,2,270.68,success,1.51
T2026091400485,20260914,76,1,3,596.59,success,1.14
T2026091400486,20260914,32,1,3,991.62,success,2.51
T2026091400487,20260914,600,4,4,446.13,success,2.2
T2026091400488,20260914,876,2,2,130.34,success,1.98
T2026091400489,20260914,776,3,1,785.28,failed,3.31
T2026091400490,20260914,271,2,1,592.23,success,1.06
T2026091400491,20260914,10,4,3,486.71,failed,1.57
T2026091400492,20260914,237,4,1,480.36,success,2.14
T2026091400493,20260914,949,3,2,16.91,success,1.66
T2026091400494,20260914,869,3,4,56.76,success,4.24
T2026091400495,20260914,113,1,4,232.36,success,3.33
T2026091400496,20260914,115,2,3,102.35,success,4.94
T2026091400497,20260914,796,4,3,753.07,failed,1.27
T2026091400498,20260914,809,1,2,908.72,success,1.53
T2026091400499,20260914,631,3,4,464.61,success,1.97
