transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026070600130,20260706,864,4,3,409.49,success,2.32
T2026070600131,20260706,873,1,4,506.03,success,1.21
T2026070600132,20260706,260,3,2,347.69,success,3.04
T2026070600133,20260706,31,3,1,453.46,failed,2.34
T2026070600134,20260706,655,1,3,87.05,success,3.84
T2026070600135,20260706,904,2,4,438.95,success,3.02
T2026070600136,20260706,811,4,2,816.73,failed,3.32
T2026070600137,20260706,17,1,2,241.7,success,2.05
T2026070600138,20260706,832,4,4,462.28,failed,4.64
T2026070600139,20260706,536,3,2,295.53,success,2.32
T2026070600140,20260706,425,4,3,412.37,failed,2.85
T2026070600141,20260706,300,4,1,315.03,success,4.75
T2026070600142,20260706,459,4,4,904.25,failed,4.0
T2026070600143,20260706,169,1,3,634.33,success,4.53
T2026070600144,20260706,179,1,1,499.86,success,2.95
T2026070600145,20260706,995,2,1,761.47,success,0.76
T2026070600146,20260706,183,4,4,817.88,success,4.51
T2026070600147,20260706,212,4,2,764.91,success,4.9
T2026070600148,20260706,894,2,1,229.22,success,3.95
T2026070600149,20260706,386,4,1,192.19,success,4.1
T2026070600150,20260706,925,1,3,127.25,success,1.84
T2026070600151,20260706,994,2,1,297.87,failed,4.21
T2026070600152,20260706,375,2,3,406.49,success,2.59
T2026070600153,20260706,842,3,3,896.94,success,4.62
T2026070600154,20260706,381,1,3,760.97,success,4.67
T2026070600155,20260706,907,3,1,693.2,success,1.59
T2026070600156,20260706,95,2,1,340.56,success,3.91
T2026070600157,20260706,258,4,1,361.17,success,4.22
T2026070600158,20260706,379,1,2,376.78,success,3.17
T2026070600159,20260706,478,1,2,48.88,success,4.4
T2026070600160,20260706,369,2,1,425.52,success,4.2
T2026070600161,20260706,116,1,4,639.25,success,0.99
T2026070600162,20260706,235,1,3,175.93,success,0.75
T2026070600163,20260706,851,1,3,842.94,success,2.56
T2026070600164,20260706,50,3,2,665.75,success,3.4
T2026070600165,20260706,809,2,2,962.63,success,2.53
T2026070600166,20260706,514,4,3,732.36,success,2.2
T2026070600167,20260706,150,4,4,902.4,success,3.41
T2026070600168,20260706,128,3,2,356.87,success,4.71
T2026070600169,20260706,363,1,2,768.15,success,4.32
T2026070600170,20260706,376,2,3,379.76,success,3.2
T2026070600171,20260706,887,1,3,541.1,success,1.98
T2026070600172,20260706,301,3,4,207.1,success,3.18
T2026070600173,20260706,282,2,4,965.78,success,2.27
T2026070600174,20260706,54,4,3,357.72,success,2.86
T2026070600175,20260706,309,2,4,252.16,success,3.29
T2026070600176,20260706,974,3,1,218.36,success,4.38
T2026070600177,20260706,32,3,3,385.91,success,1.15
T2026070600178,20260706,143,4,4,446.58,success,1.69
T2026070600179,20260706,70,1,4,209.3,success,1.64
T2026070600180,20260706,279,1,1,409.63,success,1.9
T2026070600181,20260706,447,1,3,523.24,success,4.96
T2026070600182,20260706,635,4,1,599.1,success,3.31
T2026070600183,20260706,777,2,4,662.2,success,1.92
T2026070600184,20260706,319,1,3,883.87,success,3.33
T2026070600185,20260706,657,4,1,32.44,success,2.55
T2026070600186,20260706,386,4,1,834.32,success,2.08
T2026070600187,20260706,257,4,4,58.79,success,0.53
T2026070600188,20260706,760,1,1,993.05,success,4.82
T2026070600189,20260706,42,4,3,876.39,success,4.53
T2026070600190,20260706,860,2,4,941.03,success,3.06
T2026070600191,20260706,877,4,2,786.47,success,2.22
T2026070600192,20260706,235,4,3,801.73,success,4.44
T2026070600193,20260706,411,3,3,617.73,success,3.76
T2026070600194,20260706,129,1,4,40.71,success,4.93
T2026070600195,20260706,503,3,1,624.44,success,4.68
T2026070600196,20260706,806,2,3,249.45,success,4.94
T2026070600197,20260706,948,4,4,10.19,success,3.22
T2026070600198,20260706,968,1,4,175.0,success,5.0
T2026070600199,20260706,107,3,1,991.62,success,3.63
T2026070600200,20260706,426,1,3,381.11,success,1.12
T2026070600201,20260706,469,1,3,145.6,success,2.75
T2026070600202,20260706,840,2,4,60.13,success,0.8
T2026070600203,20260706,987,4,4,365.31,success,1.98
T2026070600204,20260706,419,2,3,587.53,success,1.18
T2026070600205,20260706,5,1,3,840.58,success,2.91
T2026070600206,20260706,827,1,1,24.3,success,2.89
T2026070600207,20260706,566,3,1,954.53,success,3.17
T2026070600208,20260706,434,2,3,146.25,success,4.5
T2026070600209,20260706,906,3,3,321.41,success,4.06
T2026070600210,20260706,460,3,2,389.94,success,3.89
T2026070600211,20260706,911,2,1,512.97,success,0.61
T2026070600212,20260706,462,4,2,472.95,success,2.87
T2026070600213,20260706,67,4,3,576.89,success,2.24
T2026070600214,20260706,442,1,4,77.16,success,2.97
T2026070600215,20260706,604,4,4,496.09,success,2.04
T2026070600216,20260706,410,3,3,171.74,success,1.77
T2026070600217,20260706,450,2,2,188.1,success,3.72
T2026070600218,20260706,710,2,1,668.71,success,4.42
T2026070600219,20260706,27,1,1,212.08,success,2.94
T2026070600220,20260706,95,1,1,372.48,success,4.33
T2026070600221,20260706,848,2,3,741.06,success,4.39
T2026070600222,20260706,410,3,3,753.68,success,3.92
T2026070600223,20260706,54,2,3,509.26,success,3.72
T2026070600224,20260706,739,2,3,168.41,success,0.72
T2026070600225,20260706,857,4,4,739.01,success,4.72
T2026070600226,20260706,452,1,4,991.47,success,2.57
T2026070600227,20260706,68,1,1,297.89,success,2.94
T2026070600228,20260706,164,1,4,526.02,success,2.93
T2026070600229,20260706,60,4,1,481.63,failed,0.63
T2026070600230,20260706,584,3,4,113.81,success,4.94
T2026070600231,20260706,598,3,1,121.14,failed,3.14
T2026070600232,20260706,924,2,2,657.75,success,4.12
T2026070600233,20260706,780,1,2,293.25,success,3.93
T2026070600234,20260706,648,3,3,44.12,success,3.35
T2026070600235,20260706,64,1,1,811.92,success,1.54
T2026070600236,20260706,385,2,2,551.19,success,3.52
T2026070600237,20260706,416,2,2,785.68,success,1.59
T2026070600238,20260706,6,1,4,361.95,success,1.01
T2026070600239,20260706,584,3,4,743.3,success,1.13
T2026070600240,20260706,662,2,1,660.16,success,2.48
T2026070600241,20260706,578,2,4,620.79,failed,3.15
T2026070600242,20260706,257,2,4,839.53,success,3.61
T2026070600243,20260706,286,2,4,963.4,success,0.68
T2026070600244,20260706,777,3,4,40.75,success,1.12
T2026070600245,20260706,319,3,3,108.9,success,1.06
T2026070600246,20260706,979,2,4,324.28,success,2.04
T2026070600247,20260706,839,2,4,283.89,success,2.17
T2026070600248,20260706,310,4,3,145.62,success,0.69
T2026070600249,20260706,96,3,2,777.99,success,4.95
T2026070600250,20260706,877,4,2,211.45,success,0.54
T2026070600251,20260706,311,1,1,61.97,success,4.92
T2026070600252,20260706,727,2,2,79.33,success,2.35
T2026070600253,20260706,798,1,2,703.65,failed,4.28
T2026070600254,20260706,97,3,3,339.9,success,4.1
T2026070600255,20260706,664,1,1,592.68,success,1.2
T2026070600256,20260706,118,2,4,812.1,success,2.95
T2026070600257,20260706,165,3,4,168.27,success,1.64
T2026070600258,20260706,248,1,1,369.86,success,3.13
T2026070600259,20260706,67,4,3,569.24,success,0.72
T2026070600260,20260706,839,4,4,411.99,success,4.77
T2026070600261,20260706,415,1,2,842.49,success,4.82
T2026070600262,20260706,434,1,3,271.93,success,4.98
T2026070600263,20260706,461,4,3,746.13,success,3.2
T2026070600264,20260706,730,4,4,67.49,success,4.24
T2026070600265,20260706,135,2,4,223.45,success,2.83
T2026070600266,20260706,440,4,3,485.53,success,1.3
T2026070600267,20260706,540,4,3,848.75,success,1.11
T2026070600268,20260706,611,1,2,95.2,success,0.86
T2026070600269,20260706,138,1,4,93.85,success,3.88
T2026070600270,20260706,326,2,1,870.8,success,1.39
T2026070600271,20260706,588,1,3,127.5,failed,2.98
T2026070600272,20260706,698,4,3,323.01,success,0.55
T2026070600273,20260706,948,3,4,610.68,success,3.02
T2026070600274,20260706,260,3,2,10.86,success,0.55
T2026070600275,20260706,814,4,2,582.08,success,4.55
T2026070600276,20260706,485,1,4,161.73,success,3.1
T2026070600277,20260706,660,3,2,468.69,failed,2.17
T2026070600278,20260706,902,3,2,355.68,success,2.48
T2026070600279,20260706,409,4,4,899.26,success,1.14
T2026070600280,20260706,869,4,4,261.19,success,1.59
T2026070600281,20260706,284,3,3,805.87,success,1.7
T2026070600282,20260706,135,4,4,367.39,success,1.49
T2026070600283,20260706,933,3,3,763.32,success,3.19
T2026070600284,20260706,339,1,2,634.78,success,4.04
T2026070600285,20260706,486,2,2,343.11,success,3.35
T2026070600286,20260706,952,1,4,834.98,success,4.98
T2026070600287,20260706,289,3,4,646.9,success,2.55
T2026070600288,20260706,618,4,3,333.73,success,3.77
T2026070600289,20260706,412,3,1,223.44,success,3.83
T2026070600290,20260706,840,2,4,785.75,success,4.75
T2026070600291,20260706,997,4,2,177.37,success,2.4
T2026070600292,20260706,521,4,3,543.92,success,1.89
T2026070600293,20260706,475,4,4,983.28,success,3.57
T2026070600294,20260706,329,4,3,143.11,success,1.87
T2026070600295,20260706,805,2,3,797.53,success,4.24
T2026070600296,20260706,334,4,1,268.59,failed,3.35
T2026070600297,20260706,12,3,2,557.97,success,3.23
T2026070600298,20260706,426,4,3,877.35,success,2.94
T2026070600299,20260706,502,3,2,175.03,success,0.55
T2026070600300,20260706,216,1,4,904.78,success,1.42
T2026070600301,20260706,145,3,2,782.83,success,2.39
T2026070600302,20260706,805,1,3,516.53,success,4.8
T2026070600303,20260706,96,3,2,275.81,success,3.2
T2026070600304,20260706,880,2,1,944.71,success,3.69
T2026070600305,20260706,332,1,2,238.94,success,0.82
T2026070600306,20260706,476,1,1,694.68,success,2.05
T2026070600307,20260706,353,3,3,230.44,success,2.48
T2026070600308,20260706,240,4,1,14.02,success,3.06
T2026070600309,20260706,752,4,4,325.48,success,4.03
T2026070600310,20260706,356,1,4,408.89,failed,2.61
T2026070600311,20260706,598,2,1,89.44,success,3.76
T2026070600312,20260706,383,1,4,877.74,success,4.22
T2026070600313,20260706,489,3,3,834.81,success,4.92
T2026070600314,20260706,317,2,3,783.89,success,1.23
T2026070600315,20260706,334,1,1,371.2,success,1.67
T2026070600316,20260706,976,2,2,511.16,success,4.03
T2026070600317,20260706,873,2,4,146.62,failed,3.48
T2026070600318,20260706,965,3,2,205.5,success,1.59
T2026070600319,20260706,761,2,2,982.18,success,2.96
T2026070600320,20260706,659,3,4,535.81,success,1.16
T2026070600321,20260706,79,3,4,759.69,success,4.69
T2026070600322,20260706,411,1,3,597.54,success,0.78
T2026070600323,20260706,586,3,3,347.5,success,3.04
T2026070600324,20260706,902,3,2,19.13,success,4.72
T2026070600325,20260706,46,4,3,152.56,success,4.85
T2026070600326,20260706,461,3,3,998.16,success,3.31
T2026070600327,20260706,683,4,4,952.18,success,4.54
T2026070600328,20260706,460,4,2,21.56,failed,3.69
T2026070600329,20260706,596,4,3,148.86,success,0.98
T2026070600330,20260706,459,2,4,394.3,success,2.19
T2026070600331,20260706,489,1,3,311.92,success,3.84
T2026070600332,20260706,975,3,2,697.76,success,2.44
T2026070600333,20260706,196,3,3,96.24,success,2.2
T2026070600334,20260706,641,3,1,460.94,success,4.69
T2026070600335,20260706,194,3,3,189.11,success,4.65
T2026070600336,20260706,589,1,2,47.2,success,1.61
T2026070600337,20260706,72,4,4,480.52,success,4.22
T2026070600338,20260706,997,1,2,760.82,success,3.8
T2026070600339,20260706,896,4,4,97.16,success,1.29
T2026070600340,20260706,881,2,4,749.23,success,0.61
T2026070600341,20260706,204,1,3,264.34,success,4.79
T2026070600342,20260706,17,3,2,583.52,success,1.16
T2026070600343,20260706,827,1,1,709.73,failed,3.94
T2026070600344,20260706,902,2,2,768.12,success,3.66
T2026070600345,20260706,327,2,2,457.3,success,4.88
T2026070600346,20260706,847,2,4,779.22,success,1.95
T2026070600347,20260706,787,3,2,490.99,success,3.93
T2026070600348,20260706,98,1,1,264.17,success,3.3
T2026070600349,20260706,343,1,1,389.41,success,3.01
T2026070600350,20260706,743,3,1,782.29,success,3.0
T2026070600351,20260706,537,4,2,325.03,success,3.47
T2026070600352,20260706,826,3,2,570.97,success,4.93
T2026070600353,20260706,255,1,2,563.5,success,4.65
T2026070600354,20260706,718,4,3,520.37,success,0.52
T2026070600355,20260706,938,3,4,662.29,success,0.96
T2026070600356,20260706,888,1,4,444.59,success,3.21
T2026070600357,20260706,823,1,2,900.2,success,3.4
T2026070600358,20260706,682,3,2,844.6,success,2.52
T2026070600359,20260706,789,1,1,406.0,success,2.36
T2026070600360,20260706,980,2,4,468.05,success,2.84
T2026070600361,20260706,283,3,4,934.87,failed,2.84
T2026070600362,20260706,58,3,4,147.0,success,3.0
T2026070600363,20260706,435,4,4,161.7,success,4.25
T2026070600364,20260706,730,1,4,165.59,success,3.41
T2026070600365,20260706,13,3,3,757.76,success,0.55
T2026070600366,20260706,34,3,2,735.65,success,4.74
T2026070600367,20260706,43,2,1,630.81,success,5.0
T2026070600368,20260706,475,3,4,995.7,success,0.91
T2026070600369,20260706,412,1,1,291.95,success,3.03
T2026070600370,20260706,230,2,3,478.3,success,4.14
T2026070600371,20260706,840,4,4,933.02,success,3.66
T2026070600372,20260706,886,2,1,669.85,success,4.49
T2026070600373,20260706,942,1,2,822.11,success,2.52
T2026070600374,20260706,656,3,3,287.4,success,1.78
T2026070600375,20260706,154,1,2,332.67,success,4.71
T2026070600376,20260706,805,3,3,68.21,success,1.26
T2026070600377,20260706,818,1,2,221.55,success,2.47
T2026070600378,20260706,478,4,2,375.85,success,4.66
T2026070600379,20260706,746,4,1,728.04,success,1.01
T2026070600380,20260706,585,4,2,69.84,failed,2.03
T2026070600381,20260706,954,1,1,372.06,success,0.97
T2026070600382,20260706,917,2,2,182.74,success,3.59
T2026070600383,20260706,358,3,4,798.58,success,2.07
T2026070600384,20260706,355,4,3,250.29,success,4.72
T2026070600385,20260706,395,4,3,911.51,success,4.53
T2026070600386,20260706,8,1,3,933.04,success,3.37
T2026070600387,20260706,721,2,2,375.93,success,3.06
T2026070600388,20260706,213,2,2,355.28,success,0.71
T2026070600389,20260706,149,1,1,687.95,success,4.33
T2026070600390,20260706,355,1,3,37.89,success,1.27
T2026070600391,20260706,381,1,3,761.74,success,3.76
T2026070600392,20260706,354,2,2,22.04,success,4.28
T2026070600393,20260706,167,3,3,858.66,success,0.92
T2026070600394,20260706,639,4,1,499.9,failed,4.35
T2026070600395,20260706,819,2,4,629.07,success,0.81
T2026070600396,20260706,11,1,4,158.14,success,3.05
T2026070600397,20260706,146,3,2,291.51,success,4.14
T2026070600398,20260706,179,4,1,98.12,success,1.39
T2026070600399,20260706,212,1,2,414.76,success,0.59
T2026070600400,20260706,718,3,3,88.26,success,2.94
T2026070600401,20260706,822,3,1,971.6,success,1.23
T2026070600402,20260706,125,4,1,627.87,success,4.55
T2026070600403,20260706,664,4,1,489.58,success,0.61
T2026070600404,20260706,996,2,1,360.24,success,2.81
T2026070600405,20260706,295,3,1,203.86,failed,4.23
T2026070600406,20260706,494,4,1,842.48,failed,0.66
T2026070600407,20260706,731,2,3,875.55,success,4.87
T2026070600408,20260706,233,2,3,875.84,success,1.74
T2026070600409,20260706,127,2,3,125.07,success,3.0
T2026070600410,20260706,967,1,3,276.46,success,4.75
T2026070600411,20260706,595,4,3,810.62,success,4.82
T2026070600412,20260706,479,4,2,404.63,success,2.84
T2026070600413,20260706,68,2,1,476.84,success,4.21
T2026070600414,20260706,358,1,4,704.75,success,4.77
T2026070600415,20260706,277,1,1,22.82,success,0.63
T2026070600416,20260706,755,4,3,173.41,success,4.78
T2026070600417,20260706,815,4,2,162.58,success,4.55
T2026070600418,20260706,709,3,4,399.93,success,1.63
T2026070600419,20260706,151,2,1,113.88,success,4.71
T2026070600420,20260706,427,1,4,407.85,success,1.74
T2026070600421,20260706,981,3,4,447.63,success,3.78
T2026070600422,20260706,319,4,3,707.01,success,3.94
T2026070600423,20260706,761,1,2,924.19,success,2.62
T2026070600424,20260706,991,4,4,345.33,success,4.51
T2026070600425,20260706,265,4,1,811.48,success,2.62
T2026070600426,20260706,224,1,4,393.77,success,2.9
T2026070600427,20260706,261,1,2,656.98,success,1.7
T2026070600428,20260706,97,4,3,219.11,success,2.22
T2026070600429,20260706,639,4,1,774.42,success,1.32
T2026070600430,20260706,538,4,2,992.53,success,1.74
T2026070600431,20260706,517,4,3,260.19,success,4.77
T2026070600432,20260706,194,4,3,565.97,success,2.6
T2026070600433,20260706,801,3,2,634.55,success,2.75
T2026070600434,20260706,940,1,3,120.09,success,3.12
T2026070600435,20260706,785,3,1,802.59,success,2.87
T2026070600436,20260706,547,2,3,128.24,success,4.07
T2026070600437,20260706,99,3,3,333.87,success,3.96
T2026070600438,20260706,592,2,2,601.13,success,3.35
T2026070600439,20260706,537,1,2,154.77,failed,3.26
T2026070600440,20260706,523,4,4,62.63,success,0.77
T2026070600441,20260706,901,1,1,929.98,success,2.46
T2026070600442,20260706,75,4,3,300.82,success,1.95
T2026070600443,20260706,351,3,3,472.27,success,3.62
T2026070600444,20260706,599,4,3,236.56,success,4.99
T2026070600445,20260706,697,3,1,450.55,success,1.97
T2026070600446,20260706,922,2,2,21.8,success,4.73
T2026070600447,20260706,763,1,4,851.07,success,3.09
T2026070600448,20260706,409,2,4,429.59,success,3.49
T2026070600449,20260706,823,3,2,921.55,success,2.54
T2026070600450,20260706,592,4,2,407.43,success,4.22
T2026070600451,20260706,141,3,1,857.02,success,1.47
T2026070600452,20260706,821,1,2,836.46,success,4.11
T2026070600453,20260706,110,3,1,747.24,success,3.03
T2026070600454,20260706,528,3,2,554.79,success,3.4
T2026070600455,20260706,451,3,1,949.86,success,1.16
T2026070600456,20260706,870,2,4,173.26,success,2.49
T2026070600457,20260706,630,2,2,304.37,success,1.55
T2026070600458,20260706,247,3,4,139.12,failed,4.1
T2026070600459,20260706,124,2,3,910.76,success,1.35
T2026070600460,20260706,530,1,4,408.5,success,4.33
T2026070600461,20260706,98,3,1,248.79,success,1.44
T2026070600462,20260706,641,1,1,364.24,success,2.57
T2026070600463,20260706,893,3,1,641.7,success,2.62
T2026070600464,20260706,458,2,1,879.22,success,2.91
T2026070600465,20260706,500,3,2,537.29,failed,4.61
T2026070600466,20260706,283,1,4,823.84,success,4.21
T2026070600467,20260706,97,3,3,931.23,success,0.86
T2026070600468,20260706,96,2,2,427.9,success,4.64
T2026070600469,20260706,700,2,2,830.52,success,3.92
T2026070600470,20260706,421,2,1,756.33,failed,2.72
T2026070600471,20260706,208,2,1,455.7,success,0.62
T2026070600472,20260706,416,1,2,185.79,success,1.9
T2026070600473,20260706,458,4,1,200.45,success,1.16
T2026070600474,20260706,276,1,1,358.39,failed,2.77
T2026070600475,20260706,269,2,1,484.4,success,4.99
T2026070600476,20260706,670,3,1,390.74,success,4.18
T2026070600477,20260706,467,1,2,918.81,success,1.3
T2026070600478,20260706,114,4,1,573.69,success,4.24
T2026070600479,20260706,360,2,1,766.12,failed,0.53
T2026070600480,20260706,252,3,2,712.03,success,3.97
T2026070600481,20260706,49,4,1,674.92,success,2.85
T2026070600482,20260706,857,2,4,108.77,failed,4.78
T2026070600483,20260706,178,2,4,152.42,success,2.4
T2026070600484,20260706,739,3,3,967.6,success,1.05
T2026070600485,20260706,534,3,4,154.91,success,3.52
T2026070600486,20260706,781,3,1,969.93,failed,2.74
T2026070600487,20260706,108,1,4,432.66,success,3.85
T2026070600488,20260706,150,3,4,144.34,success,3.22
T2026070600489,20260706,779,2,1,304.71,success,2.73
T2026070600490,20260706,802,2,2,454.41,success,2.0
T2026070600491,20260706,534,3,4,472.56,success,1.17
T2026070600492,20260706,586,3,3,533.01,success,4.64
T2026070600493,20260706,583,2,1,140.01,success,1.05
T2026070600494,20260706,997,4,2,160.85,success,1.86
T2026070600495,20260706,978,1,1,891.45,success,3.79
T2026070600496,20260706,826,2,2,704.03,success,0.69
T2026070600497,20260706,878,1,1,205.17,success,4.11
T2026070600498,20260706,759,1,3,966.22,success,0.8
T2026070600499,20260706,772,3,4,292.45,success,0.67
