transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026032100064,20260321,174,3,1,534.19,success,2.35
T2026032100065,20260321,877,4,2,177.84,success,1.4
T2026032100066,20260321,91,4,1,784.97,success,4.72
T2026032100067,20260321,883,1,1,839.68,success,2.46
T2026032100068,20260321,860,4,4,882.82,success,3.7
T2026032100069,20260321,291,4,3,255.27,success,1.47
T2026032100070,20260321,594,1,4,764.64,success,4.49
T2026032100071,20260321,523,1,4,490.83,success,1.33
T2026032100072,20260321,969,3,3,92.91,failed,1.71
T2026032100073,20260321,826,3,2,496.48,success,0.63
T2026032100074,20260321,341,1,3,338.06,success,1.56
T2026032100075,20260321,609,3,3,802.76,success,3.6
T2026032100076,20260321,502,1,2,29.59,success,2.05
T2026032100077,20260321,855,3,4,30.96,success,1.81
T2026032100078,20260321,619,3,4,983.83,success,1.39
T2026032100079,20260321,556,2,2,735.27,success,3.65
T2026032100080,20260321,643,2,2,896.05,success,1.23
T2026032100081,20260321,632,4,4,855.74,success,4.28
T2026032100082,20260321,785,4,1,872.81,success,3.8
T2026032100083,20260321,376,2,3,151.63,success,4.47
T2026032100084,20260321,484,3,3,86.68,success,2.82
T2026032100085,20260321,141,2,1,345.58,success,3.89
T2026032100086,20260321,8,2,3,402.33,success,1.37
T2026032100087,20260321,692,2,2,105.52,success,2.64
T2026032100088,20260321,870,2,4,524.03,success,3.12
T2026032100089,20260321,363,2,2,453.11,success,2.85
T2026032100090,20260321,88,4,3,842.77,failed,3.61
T2026032100091,20260321,393,2,4,982.31,success,1.58
T2026032100092,20260321,618,2,3,186.99,success,4.88
T2026032100093,20260321,935,3,1,951.05,success,0.76
T2026032100094,20260321,253,1,4,819.82,success,2.73
T2026032100095,20260321,747,3,4,13.44,success,3.48
T2026032100096,20260321,375,3,3,599.06,success,1.49
T2026032100097,20260321,111,4,3,225.39,success,4.83
T2026032100098,20260321,331,4,3,187.05,failed,4.12
T2026032100099,20260321,225,2,3,651.72,success,2.66
T2026032100100,20260321,222,3,2,357.02,success,3.99
T2026032100101,20260321,231,1,2,971.5,success,2.78
T2026032100102,20260321,18,1,3,311.29,success,2.03
T2026032100103,20260321,131,4,3,828.33,success,3.39
T2026032100104,20260321,404,4,3,929.8,success,3.84
T2026032100105,20260321,755,2,3,527.07,failed,4.15
T2026032100106,20260321,571,2,3,913.08,success,2.88
T2026032100107,20260321,319,1,3,935.01,success,4.97
T2026032100108,20260321,17,4,2,217.63,success,1.94
T2026032100109,20260321,602,1,3,430.82,success,2.29
T2026032100110,20260321,743,2,1,675.92,success,4.31
T2026032100111,20260321,589,2,2,961.27,success,3.05
T2026032100112,20260321,943,1,3,521.76,success,4.43
T2026032100113,20260321,830,2,1,404.29,success,1.25
T2026032100114,20260321,218,2,3,455.08,success,3.59
T2026032100115,20260321,500,2,2,323.84,success,2.35
T2026032100116,20260321,164,1,4,238.91,success,2.57
T2026032100117,20260321,284,2,3,314.42,success,4.03
T2026032100118,20260321,352,2,3,806.11,success,1.46
T2026032100119,20260321,297,2,3,618.9,success,4.9
T2026032100120,20260321,533,1,1,776.59,success,4.51
T2026032100121,20260321,142,2,1,631.2,success,1.35
T2026032100122,20260321,883,1,1,846.06,success,2.23
T2026032100123,20260321,316,3,4,596.23,success,0.89
T2026032100124,20260321,540,3,3,182.47,success,4.14
T2026032100125,20260321,756,4,4,947.22,success,3.6
T2026032100126,20260321,568,1,3,760.72,failed,4.11
T2026032100127,20260321,28,2,2,619.1,failed,1.69
T2026032100128,20260321,373,1,4,169.76,success,2.46
T2026032100129,20260321,967,3,3,465.05,success,0.53
T2026032100130,20260321,108,3,4,242.88,success,4.76
T2026032100131,20260321,80,4,1,455.64,success,3.9
T2026032100132,20260321,501,4,1,913.27,success,4.81
T2026032100133,20260321,801,3,2,968.76,success,0.64
T2026032100134,20260321,871,1,3,655.32,success,0.6
T2026032100135,20260321,351,2,3,739.78,success,1.71
T2026032100136,20260321,748,2,2,329.61,success,3.06
T2026032100137,20260321,929,2,1,474.78,success,2.06
T2026032100138,20260321,422,3,2,393.32,success,4.19
T2026032100139,20260321,65,4,4,176.47,success,0.97
T2026032100140,20260321,758,2,1,757.93,success,1.62
T2026032100141,20260321,816,2,1,777.36,success,2.8
T2026032100142,20260321,204,2,3,716.38,success,0.75
T2026032100143,20260321,764,4,1,597.4,success,0.95
T2026032100144,20260321,337,3,3,445.45,success,2.33
T2026032100145,20260321,662,2,1,133.16,success,1.76
T2026032100146,20260321,990,4,3,135.68,failed,3.36
T2026032100147,20260321,63,3,2,297.85,success,1.98
T2026032100148,20260321,389,3,2,531.27,success,1.86
T2026032100149,20260321,688,2,1,132.85,failed,1.63
T2026032100150,20260321,87,4,4,853.26,success,4.61
T2026032100151,20260321,337,3,3,923.57,failed,3.79
T2026032100152,20260321,893,2,1,723.68,success,3.27
T2026032100153,20260321,589,2,2,283.57,success,2.95
T2026032100154,20260321,239,4,2,819.05,success,4.89
T2026032100155,20260321,115,1,3,219.67,success,3.71
T2026032100156,20260321,744,1,3,428.03,success,0.65
T2026032100157,20260321,469,2,3,483.96,success,1.03
T2026032100158,20260321,825,2,2,754.13,success,1.94
T2026032100159,20260321,109,4,4,759.68,success,3.72
T2026032100160,20260321,692,1,2,294.9,success,4.28
T2026032100161,20260321,59,4,3,176.66,success,4.98
T2026032100162,20260321,231,1,2,223.78,success,1.23
T2026032100163,20260321,248,4,1,217.54,success,0.86
T2026032100164,20260321,185,3,4,66.65,success,2.57
T2026032100165,20260321,614,3,3,153.77,success,1.69
T2026032100166,20260321,962,4,3,267.47,success,4.04
T2026032100167,20260321,226,4,4,936.31,success,4.48
T2026032100168,20260321,362,1,4,580.41,success,4.96
T2026032100169,20260321,254,1,3,992.19,success,4.82
T2026032100170,20260321,413,1,2,980.82,success,1.67
T2026032100171,20260321,800,1,4,724.63,failed,2.97
T2026032100172,20260321,724,4,1,343.1,success,3.19
T2026032100173,20260321,400,1,3,425.56,failed,1.95
T2026032100174,20260321,970,4,3,877.07,success,1.86
T2026032100175,20260321,897,3,1,733.32,success,1.71
T2026032100176,20260321,796,4,3,866.75,failed,3.08
T2026032100177,20260321,561,2,3,188.89,success,2.06
T2026032100178,20260321,375,4,3,989.16,success,3.63
T2026032100179,20260321,731,3,3,983.08,success,1.0
T2026032100180,20260321,107,1,1,389.78,failed,1.23
T2026032100181,20260321,268,1,1,819.05,success,0.65
T2026032100182,20260321,447,2,3,730.68,success,1.96
T2026032100183,20260321,770,2,2,362.22,success,3.65
T2026032100184,20260321,925,2,3,408.89,success,3.78
T2026032100185,20260321,853,4,1,556.81,success,3.6
T2026032100186,20260321,108,4,4,874.02,success,4.1
T2026032100187,20260321,800,3,4,963.9,success,4.16
T2026032100188,20260321,948,1,4,35.02,success,4.89
T2026032100189,20260321,431,1,1,512.91,success,4.71
T2026032100190,20260321,75,4,3,533.78,success,0.54
T2026032100191,20260321,475,1,4,940.62,success,1.86
T2026032100192,20260321,461,2,3,112.76,success,4.16
T2026032100193,20260321,584,4,4,614.53,success,2.12
T2026032100194,20260321,687,3,1,826.32,success,4.69
T2026032100195,20260321,33,2,1,744.0,success,3.14
T2026032100196,20260321,152,2,1,64.08,success,1.07
T2026032100197,20260321,845,4,3,352.76,success,0.72
T2026032100198,20260321,988,2,4,317.12,success,3.68
T2026032100199,20260321,540,1,3,169.09,success,4.52
T2026032100200,20260321,697,4,1,571.07,success,1.0
T2026032100201,20260321,960,2,2,834.29,success,3.31
T2026032100202,20260321,707,2,3,290.74,success,3.79
T2026032100203,20260321,684,4,1,391.92,success,2.2
T2026032100204,20260321,48,2,2,815.57,success,3.1
T2026032100205,20260321,220,3,2,192.73,success,4.79
T2026032100206,20260321,129,1,4,572.51,success,1.66
T2026032100207,20260321,385,2,2,800.48,success,0.6
T2026032100208,20260321,494,1,1,341.89,success,2.44
T2026032100209,20260321,290,4,3,421.6,success,3.43
T2026032100210,20260321,948,2,4,898.19,success,0.77
T2026032100211,20260321,444,2,1,80.74,success,0.9
T2026032100212,20260321,820,2,2,635.71,success,2.08
T2026032100213,20260321,360,3,1,426.91,failed,2.73
T2026032100214,20260321,321,1,4,665.71,success,2.6
T2026032100215,20260321,450,1,2,786.58,success,1.28
T2026032100216,20260321,77,4,2,313.43,success,2.54
T2026032100217,20260321,821,4,2,11.46,success,4.55
T2026032100218,20260321,455,2,4,336.7,success,2.4
T2026032100219,20260321,931,1,4,358.75,success,4.89
T2026032100220,20260321,987,1,4,154.11,success,2.48
T2026032100221,20260321,573,2,3,588.87,success,4.8
T2026032100222,20260321,802,3,2,940.07,success,4.63
T2026032100223,20260321,62,2,1,978.62,failed,3.77
T2026032100224,20260321,875,3,3,308.77,success,1.87
T2026032100225,20260321,563,2,1,514.41,success,4.46
T2026032100226,20260321,514,2,3,960.63,success,2.37
T2026032100227,20260321,166,2,4,225.79,success,0.55
T2026032100228,20260321,151,1,1,226.69,success,1.94
T2026032100229,20260321,464,2,3,776.57,success,3.62
T2026032100230,20260321,374,1,2,464.3,failed,2.68
T2026032100231,20260321,445,1,1,665.29,success,2.3
T2026032100232,20260321,429,1,1,948.82,success,3.65
T2026032100233,20260321,386,3,1,322.07,failed,0.62
T2026032100234,20260321,689,4,1,249.44,success,1.49
T2026032100235,20260321,223,4,2,188.65,success,3.21
T2026032100236,20260321,955,1,4,208.2,success,1.18
T2026032100237,20260321,123,3,2,826.5,success,2.27
T2026032100238,20260321,843,2,1,874.21,success,4.9
T2026032100239,20260321,236,4,3,241.53,success,1.58
T2026032100240,20260321,861,3,4,878.15,success,0.67
T2026032100241,20260321,487,2,3,889.64,success,0.98
T2026032100242,20260321,361,4,1,73.14,success,0.64
T2026032100243,20260321,10,2,3,197.0,success,1.15
T2026032100244,20260321,573,1,3,559.73,success,1.51
T2026032100245,20260321,992,2,3,812.4,success,4.6
T2026032100246,20260321,125,3,1,683.7,success,1.3
T2026032100247,20260321,995,3,1,283.91,success,4.17
T2026032100248,20260321,183,3,4,992.74,success,4.55
T2026032100249,20260321,798,2,2,17.02,success,1.36
T2026032100250,20260321,672,1,4,332.97,failed,2.87
T2026032100251,20260321,787,2,2,732.0,success,0.84
T2026032100252,20260321,495,3,1,961.28,success,3.95
T2026032100253,20260321,74,3,4,997.02,success,1.05
T2026032100254,20260321,868,1,1,448.45,success,0.71
T2026032100255,20260321,25,1,2,374.02,success,1.35
T2026032100256,20260321,246,1,3,540.24,success,2.34
T2026032100257,20260321,712,2,2,351.95,success,3.4
T2026032100258,20260321,619,3,4,935.37,success,4.8
T2026032100259,20260321,180,1,4,673.99,failed,4.33
T2026032100260,20260321,541,2,1,526.35,failed,2.68
T2026032100261,20260321,855,1,4,142.84,success,3.43
T2026032100262,20260321,67,3,3,838.85,success,2.91
T2026032100263,20260321,928,3,3,274.95,success,4.41
T2026032100264,20260321,748,1,2,881.9,success,1.51
T2026032100265,20260321,394,2,2,538.59,success,3.96
T2026032100266,20260321,150,1,4,445.96,success,3.76
T2026032100267,20260321,901,2,1,510.61,success,3.7
T2026032100268,20260321,340,3,3,972.65,success,1.61
T2026032100269,20260321,741,3,4,268.59,failed,2.76
T2026032100270,20260321,736,1,4,596.02,success,3.65
T2026032100271,20260321,14,1,4,510.95,failed,2.26
T2026032100272,20260321,269,3,1,441.42,success,2.57
T2026032100273,20260321,831,4,3,134.03,failed,0.67
T2026032100274,20260321,528,1,2,867.14,success,2.41
T2026032100275,20260321,890,1,2,349.27,success,2.29
T2026032100276,20260321,803,3,3,70.27,success,3.62
T2026032100277,20260321,13,4,3,864.04,success,2.92
T2026032100278,20260321,999,3,1,879.42,success,1.98
T2026032100279,20260321,539,2,2,397.87,success,4.52
T2026032100280,20260321,456,3,2,593.02,success,2.34
T2026032100281,20260321,831,1,3,464.52,success,3.05
T2026032100282,20260321,708,3,3,740.27,success,3.85
T2026032100283,20260321,115,1,3,220.61,success,2.66
T2026032100284,20260321,539,1,2,631.57,success,4.13
T2026032100285,20260321,667,2,1,107.92,success,3.5
T2026032100286,20260321,201,1,3,467.69,success,4.46
T2026032100287,20260321,345,3,3,350.1,success,4.52
T2026032100288,20260321,177,1,3,970.71,success,2.99
T2026032100289,20260321,763,2,4,108.85,success,4.52
T2026032100290,20260321,333,1,3,148.83,success,1.99
T2026032100291,20260321,648,4,3,778.78,success,4.86
T2026032100292,20260321,714,1,2,317.63,success,3.0
T2026032100293,20260321,622,2,4,977.04,success,4.78
T2026032100294,20260321,331,1,3,779.82,success,0.63
T2026032100295,20260321,63,2,2,244.06,success,2.35
T2026032100296,20260321,604,4,4,359.44,success,1.91
T2026032100297,20260321,128,3,2,878.71,success,4.96
T2026032100298,20260321,369,4,1,129.38,success,1.56
T2026032100299,20260321,168,3,2,741.04,success,4.23
T2026032100300,20260321,932,4,3,120.94,failed,1.65
T2026032100301,20260321,437,1,4,364.16,success,4.19
T2026032100302,20260321,568,1,3,597.55,success,3.16
T2026032100303,20260321,139,2,1,347.54,success,4.47
T2026032100304,20260321,377,3,4,439.65,failed,2.03
T2026032100305,20260321,210,1,4,833.49,success,3.56
T2026032100306,20260321,899,2,3,405.77,success,3.86
T2026032100307,20260321,740,4,3,570.04,success,3.1
T2026032100308,20260321,103,1,4,96.92,success,1.93
T2026032100309,20260321,903,2,4,172.69,success,2.73
T2026032100310,20260321,55,2,4,189.8,success,1.12
T2026032100311,20260321,394,3,2,150.68,success,2.27
T2026032100312,20260321,460,1,2,40.06,success,0.53
T2026032100313,20260321,453,3,4,537.93,success,1.75
T2026032100314,20260321,934,3,3,512.52,success,1.93
T2026032100315,20260321,994,1,1,704.96,success,4.16
T2026032100316,20260321,530,4,4,247.43,success,4.46
T2026032100317,20260321,239,2,2,125.25,success,2.23
T2026032100318,20260321,716,2,4,54.51,success,1.5
T2026032100319,20260321,689,2,1,912.58,success,4.09
T2026032100320,20260321,574,3,2,335.15,failed,2.25
T2026032100321,20260321,459,3,4,927.5,success,3.15
T2026032100322,20260321,716,1,4,137.91,success,3.92
T2026032100323,20260321,262,4,4,667.0,success,1.33
T2026032100324,20260321,599,4,3,813.32,success,2.23
T2026032100325,20260321,573,4,3,565.65,success,2.68
T2026032100326,20260321,786,1,2,334.3,success,2.83
T2026032100327,20260321,209,2,2,201.03,success,3.74
T2026032100328,20260321,73,1,2,974.52,success,2.41
T2026032100329,20260321,594,3,4,719.13,failed,3.57
T2026032100330,20260321,471,3,3,979.2,failed,2.51
T2026032100331,20260321,983,1,1,283.71,success,2.82
T2026032100332,20260321,515,1,1,663.73,success,0.69
T2026032100333,20260321,871,2,3,106.11,success,0.71
T2026032100334,20260321,694,3,3,981.39,success,2.14
T2026032100335,20260321,285,4,4,390.58,success,1.16
T2026032100336,20260321,644,1,1,503.59,success,0.83
T2026032100337,20260321,112,1,4,859.89,success,2.38
T2026032100338,20260321,66,1,2,568.19,success,4.03
T2026032100339,20260321,520,3,4,221.81,success,2.83
T2026032100340,20260321,538,4,2,33.97,success,4.46
T2026032100341,20260321,740,4,3,396.98,success,0.66
T2026032100342,20260321,57,2,3,757.67,success,3.88
T2026032100343,20260321,127,3,3,92.37,success,0.58
T2026032100344,20260321,682,1,2,892.28,success,3.36
T2026032100345,20260321,482,2,3,228.67,success,4.68
T2026032100346,20260321,441,1,3,488.41,success,4.52
T2026032100347,20260321,62,3,1,568.6,success,0.58
T2026032100348,20260321,479,4,2,636.72,success,2.51
T2026032100349,20260321,871,3,3,184.12,success,4.94
T2026032100350,20260321,101,3,4,593.73,success,0.96
T2026032100351,20260321,689,4,1,67.78,success,4.12
T2026032100352,20260321,676,2,3,203.33,success,1.84
T2026032100353,20260321,779,1,1,503.14,failed,1.61
T2026032100354,20260321,867,1,2,429.84,success,0.51
T2026032100355,20260321,893,1,1,800.39,success,2.65
T2026032100356,20260321,832,4,4,910.21,success,3.07
T2026032100357,20260321,173,4,1,960.8,success,4.37
T2026032100358,20260321,45,2,3,225.4,success,3.35
T2026032100359,20260321,184,2,3,655.03,success,4.89
T2026032100360,20260321,569,1,3,178.68,success,4.55
T2026032100361,20260321,637,4,1,138.45,success,1.77
T2026032100362,20260321,599,2,3,683.59,success,3.77
T2026032100363,20260321,490,3,3,933.77,success,1.74
T2026032100364,20260321,412,3,1,821.82,success,2.13
T2026032100365,20260321,640,4,3,901.96,success,2.64
T2026032100366,20260321,346,3,4,806.16,success,4.73
T2026032100367,20260321,398,4,2,818.37,success,0.6
T2026032100368,20260321,463,2,1,63.71,success,1.49
T2026032100369,20260321,622,1,4,623.3,success,1.79
T2026032100370,20260321,994,3,1,552.96,success,0.51
T2026032100371,20260321,900,2,3,531.43,failed,3.55
T2026032100372,20260321,734,2,4,925.85,success,4.73
T2026032100373,20260321,446,2,4,354.83,failed,0.93
T2026032100374,20260321,423,2,4,653.05,failed,1.9
T2026032100375,20260321,873,4,4,131.36,success,1.62
T2026032100376,20260321,103,2,4,645.03,failed,3.04
T2026032100377,20260321,836,2,1,288.95,success,4.11
T2026032100378,20260321,654,1,3,216.41,success,2.01
T2026032100379,20260321,607,3,2,34.58,success,3.4
T2026032100380,20260321,401,4,1,135.27,success,2.69
T2026032100381,20260321,437,4,4,272.9,success,1.52
T2026032100382,20260321,457,2,2,262.27,success,1.92
T2026032100383,20260321,651,4,4,859.12,success,1.25
T2026032100384,20260321,437,4,4,49.62,success,1.06
T2026032100385,20260321,896,4,4,304.02,success,2.37
T2026032100386,20260321,284,4,3,755.92,success,4.83
T2026032100387,20260321,719,1,3,662.67,success,3.53
T2026032100388,20260321,453,1,4,407.72,success,2.07
T2026032100389,20260321,365,1,4,229.15,success,3.66
T2026032100390,20260321,866,3,2,743.51,success,2.74
T2026032100391,20260321,165,1,4,591.1,success,3.9
T2026032100392,20260321,408,3,4,985.63,failed,2.58
T2026032100393,20260321,414,1,2,974.32,success,1.62
T2026032100394,20260321,692,2,2,364.47,success,4.13
T2026032100395,20260321,519,2,2,576.47,failed,1.3
T2026032100396,20260321,408,2,4,780.33,success,1.16
T2026032100397,20260321,355,2,3,890.45,success,1.87
T2026032100398,20260321,322,3,3,945.56,success,3.14
T2026032100399,20260321,115,1,3,437.27,success,1.8
T2026032100400,20260321,789,4,1,223.69,success,4.33
T2026032100401,20260321,591,2,4,136.95,success,3.39
T2026032100402,20260321,270,1,3,123.47,success,3.4
T2026032100403,20260321,638,2,1,476.24,success,3.98
T2026032100404,20260321,470,4,4,204.68,success,4.07
T2026032100405,20260321,201,1,3,812.87,success,4.47
T2026032100406,20260321,458,2,1,298.01,failed,1.85
T2026032100407,20260321,603,4,1,949.76,success,2.16
T2026032100408,20260321,30,2,2,342.1,success,1.08
T2026032100409,20260321,244,3,4,634.22,success,0.63
T2026032100410,20260321,399,2,1,96.4,success,1.09
T2026032100411,20260321,188,2,4,684.91,success,1.64
T2026032100412,20260321,673,2,2,119.34,success,0.52
T2026032100413,20260321,699,1,1,823.08,success,3.32
T2026032100414,20260321,630,3,2,958.4,success,4.36
T2026032100415,20260321,994,1,1,571.54,success,4.49
T2026032100416,20260321,639,4,1,880.46,success,4.28
T2026032100417,20260321,375,4,3,782.33,success,0.64
T2026032100418,20260321,525,3,1,846.99,success,2.88
T2026032100419,20260321,582,1,4,417.06,success,2.7
T2026032100420,20260321,372,4,1,470.29,success,4.02
T2026032100421,20260321,478,3,2,385.21,success,2.95
T2026032100422,20260321,597,3,1,491.75,success,1.47
T2026032100423,20260321,327,2,2,752.74,success,1.2
T2026032100424,20260321,293,1,3,710.56,success,3.63
T2026032100425,20260321,164,1,4,247.2,success,3.84
T2026032100426,20260321,907,4,1,234.38,success,3.36
T2026032100427,20260321,584,4,4,546.5,success,1.33
T2026032100428,20260321,910,2,1,787.5,success,0.85
T2026032100429,20260321,665,4,4,636.04,success,3.67
T2026032100430,20260321,841,3,3,127.13,success,4.56
T2026032100431,20260321,143,4,4,296.59,success,4.73
T2026032100432,20260321,713,3,2,784.72,success,3.53
T2026032100433,20260321,28,2,2,889.89,success,1.44
T2026032100434,20260321,999,3,1,53.0,success,3.85
T2026032100435,20260321,32,4,3,37.66,success,3.07
T2026032100436,20260321,888,4,4,109.65,success,1.13
T2026032100437,20260321,693,3,1,545.01,success,2.49
T2026032100438,20260321,902,4,2,654.01,success,3.31
T2026032100439,20260321,963,4,4,205.92,success,2.29
T2026032100440,20260321,732,3,1,843.01,success,0.74
T2026032100441,20260321,260,1,2,462.39,success,1.27
T2026032100442,20260321,701,1,3,190.6,success,4.97
T2026032100443,20260321,130,3,2,833.87,success,1.24
T2026032100444,20260321,995,2,1,564.3,failed,3.01
T2026032100445,20260321,514,1,3,89.03,success,3.34
T2026032100446,20260321,163,2,1,556.14,success,2.07
T2026032100447,20260321,801,1,2,748.95,failed,0.77
T2026032100448,20260321,437,3,4,803.68,success,3.88
T2026032100449,20260321,21,3,1,652.54,success,3.15
T2026032100450,20260321,38,2,1,462.61,success,3.09
T2026032100451,20260321,163,2,1,159.02,success,4.35
T2026032100452,20260321,75,4,3,725.04,success,1.35
T2026032100453,20260321,350,4,3,401.61,success,2.75
T2026032100454,20260321,974,2,1,383.45,success,3.85
T2026032100455,20260321,67,2,3,894.03,success,4.29
T2026032100456,20260321,370,4,4,442.94,success,3.96
T2026032100457,20260321,281,1,3,893.46,success,0.71
T2026032100458,20260321,699,3,1,901.1,success,4.22
T2026032100459,20260321,439,3,4,168.4,failed,1.76
T2026032100460,20260321,940,4,3,154.33,success,3.36
T2026032100461,20260321,295,1,1,31.55,success,3.65
T2026032100462,20260321,990,4,3,310.13,success,1.99
T2026032100463,20260321,186,2,1,321.29,failed,1.53
T2026032100464,20260321,36,2,3,487.3,success,2.83
T2026032100465,20260321,857,1,4,420.67,success,3.08
T2026032100466,20260321,253,3,4,226.98,success,3.52
T2026032100467,20260321,675,3,2,458.16,success,2.89
T2026032100468,20260321,575,4,1,287.84,failed,3.96
T2026032100469,20260321,52,2,3,772.66,success,2.67
T2026032100470,20260321,62,4,1,858.27,success,3.51
T2026032100471,20260321,508,4,3,236.97,success,4.07
T2026032100472,20260321,750,4,4,473.75,failed,4.03
T2026032100473,20260321,619,3,4,457.67,success,4.46
T2026032100474,20260321,801,1,2,467.59,success,1.4
T2026032100475,20260321,711,4,1,829.33,success,1.42
T2026032100476,20260321,831,3,3,753.08,success,2.57
T2026032100477,20260321,376,3,3,553.19,success,1.66
T2026032100478,20260321,85,3,3,342.35,success,1.47
T2026032100479,20260321,511,1,3,89.23,success,2.11
T2026032100480,20260321,845,2,3,462.86,success,4.8
T2026032100481,20260321,324,3,4,422.77,success,2.17
T2026032100482,20260321,385,2,2,798.11,success,1.65
T2026032100483,20260321,957,1,2,481.43,success,1.06
T2026032100484,20260321,945,2,4,312.13,success,3.4
T2026032100485,20260321,509,4,2,776.38,success,1.81
T2026032100486,20260321,713,2,2,981.81,failed,2.07
T2026032100487,20260321,605,1,4,950.08,success,3.9
T2026032100488,20260321,587,4,1,268.37,success,0.81
T2026032100489,20260321,234,2,3,877.93,success,3.72
T2026032100490,20260321,973,3,1,626.86,success,0.76
T2026032100491,20260321,744,1,3,418.89,success,1.72
T2026032100492,20260321,613,2,1,385.37,failed,4.55
T2026032100493,20260321,790,1,4,825.12,success,4.35
T2026032100494,20260321,790,3,4,565.59,success,4.11
T2026032100495,20260321,1000,2,4,52.94,success,1.93
T2026032100496,20260321,186,1,1,981.37,success,4.57
T2026032100497,20260321,888,1,4,522.61,success,2.13
T2026032100498,20260321,169,4,3,903.44,success,2.81
T2026032100499,20260321,312,1,1,146.3,success,4.93
