transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026070900046,20260709,377,1,4,560.81,success,2.89
T2026070900047,20260709,893,2,1,19.88,success,1.07
T2026070900048,20260709,385,1,2,152.72,success,1.75
T2026070900049,20260709,545,2,3,525.9,failed,2.18
T2026070900050,20260709,773,2,1,288.54,success,4.91
T2026070900051,20260709,791,2,3,314.58,failed,1.62
T2026070900052,20260709,48,3,2,927.19,success,3.72
T2026070900053,20260709,164,2,4,537.37,failed,1.23
T2026070900054,20260709,809,4,2,743.27,success,1.15
T2026070900055,20260709,27,3,1,403.21,failed,2.89
T2026070900056,20260709,464,3,3,659.03,success,2.0
T2026070900057,20260709,30,1,2,265.64,success,1.13
T2026070900058,20260709,795,4,2,388.96,failed,1.76
T2026070900059,20260709,843,2,1,774.71,success,0.87
T2026070900060,20260709,21,4,1,585.12,success,3.32
T2026070900061,20260709,867,3,2,882.19,success,4.4
T2026070900062,20260709,667,1,1,206.77,success,4.25
T2026070900063,20260709,78,2,1,697.67,success,2.89
T2026070900064,20260709,624,1,1,549.24,success,3.05
T2026070900065,20260709,216,3,4,323.51,success,2.43
T2026070900066,20260709,63,3,2,187.97,success,3.11
T2026070900067,20260709,769,3,4,153.25,success,0.56
T2026070900068,20260709,937,2,2,458.35,success,4.48
T2026070900069,20260709,120,2,2,78.07,success,2.2
T2026070900070,20260709,427,2,4,905.61,success,3.71
T2026070900071,20260709,421,3,1,815.27,success,3.28
T2026070900072,20260709,154,3,2,171.71,success,2.23
T2026070900073,20260709,664,1,1,523.42,success,3.64
T2026070900074,20260709,451,4,1,353.55,failed,1.57
T2026070900075,20260709,77,4,2,368.6,success,2.08
T2026070900076,20260709,602,4,3,583.98,success,4.71
T2026070900077,20260709,515,2,1,277.53,success,4.31
T2026070900078,20260709,303,4,3,809.39,success,3.18
T2026070900079,20260709,289,1,4,947.15,success,2.05
T2026070900080,20260709,386,1,1,736.88,success,1.06
T2026070900081,20260709,22,4,3,41.49,success,3.39
T2026070900082,20260709,822,2,1,398.77,success,0.84
T2026070900083,20260709,849,1,1,549.87,success,2.56
T2026070900084,20260709,333,1,3,642.09,success,2.76
T2026070900085,20260709,890,1,2,126.77,failed,0.71
T2026070900086,20260709,466,3,1,436.97,success,3.22
T2026070900087,20260709,371,3,3,641.47,success,0.73
T2026070900088,20260709,118,1,4,564.25,success,3.52
T2026070900089,20260709,122,4,2,923.81,success,2.32
T2026070900090,20260709,375,3,3,539.82,success,2.27
T2026070900091,20260709,104,1,4,631.11,success,2.03
T2026070900092,20260709,307,3,2,938.29,failed,4.7
T2026070900093,20260709,851,1,3,657.57,success,1.61
T2026070900094,20260709,418,3,1,817.5,success,3.86
T2026070900095,20260709,259,3,1,948.5,success,1.36
T2026070900096,20260709,981,2,4,355.57,success,1.73
T2026070900097,20260709,663,3,3,177.45,failed,1.61
T2026070900098,20260709,543,2,4,91.85,success,1.25
T2026070900099,20260709,496,2,4,312.66,success,2.72
T2026070900100,20260709,468,1,4,57.87,success,2.65
T2026070900101,20260709,278,2,1,552.95,success,3.63
T2026070900102,20260709,900,4,3,852.78,success,4.61
T2026070900103,20260709,751,1,3,576.87,success,3.36
T2026070900104,20260709,345,4,3,540.97,success,4.49
T2026070900105,20260709,347,1,4,91.96,success,3.47
T2026070900106,20260709,97,4,3,762.32,success,4.48
T2026070900107,20260709,110,3,1,631.6,success,4.85
T2026070900108,20260709,289,1,4,508.57,success,0.54
T2026070900109,20260709,727,4,2,380.24,success,0.95
T2026070900110,20260709,984,4,4,877.97,success,3.04
T2026070900111,20260709,358,1,4,990.58,success,0.74
T2026070900112,20260709,373,3,4,876.2,success,4.21
T2026070900113,20260709,219,2,2,435.56,success,4.09
T2026070900114,20260709,196,2,3,13.57,success,0.53
T2026070900115,20260709,711,2,1,667.89,success,3.65
T2026070900116,20260709,716,1,4,706.57,success,1.57
T2026070900117,20260709,294,4,4,165.55,failed,1.28
T2026070900118,20260709,898,4,4,513.91,success,3.1
T2026070900119,20260709,447,4,3,971.14,success,1.2
T2026070900120,20260709,796,4,3,144.31,success,4.13
T2026070900121,20260709,166,2,4,881.63,success,2.91
T2026070900122,20260709,570,3,3,599.31,success,2.74
T2026070900123,20260709,408,2,4,653.75,success,1.79
T2026070900124,20260709,880,1,1,100.63,success,4.26
T2026070900125,20260709,279,4,1,731.5,success,1.54
T2026070900126,20260709,569,3,3,802.57,failed,3.59
T2026070900127,20260709,693,3,1,653.03,success,1.99
T2026070900128,20260709,94,4,3,941.86,success,0.71
T2026070900129,20260709,975,1,2,170.02,success,1.64
T2026070900130,20260709,965,3,2,321.26,failed,3.17
T2026070900131,20260709,570,3,3,325.46,success,4.56
T2026070900132,20260709,931,4,4,292.26,success,4.84
T2026070900133,20260709,166,3,4,243.05,success,4.98
T2026070900134,20260709,164,3,4,225.27,success,2.96
T2026070900135,20260709,319,1,3,574.85,success,2.66
T2026070900136,20260709,912,1,2,124.84,failed,2.61
T2026070900137,20260709,831,1,3,267.1,failed,3.1
T2026070900138,20260709,259,3,1,950.01,success,5.0
T2026070900139,20260709,709,4,4,254.43,success,3.89
T2026070900140,20260709,731,4,3,34.3,success,3.89
T2026070900141,20260709,63,4,2,455.54,success,2.89
T2026070900142,20260709,707,4,3,424.46,success,2.11
T2026070900143,20260709,505,1,1,775.02,success,3.02
T2026070900144,20260709,818,2,2,911.04,success,0.9
T2026070900145,20260709,250,1,2,85.68,success,3.62
T2026070900146,20260709,512,2,2,915.24,success,2.32
T2026070900147,20260709,13,3,3,451.44,success,3.99
T2026070900148,20260709,151,3,1,320.66,success,1.39
T2026070900149,20260709,39,1,1,303.94,success,1.2
T2026070900150,20260709,204,3,3,837.05,success,0.89
T2026070900151,20260709,421,4,1,576.11,success,0.8
T2026070900152,20260709,346,1,4,134.98,success,1.16
T2026070900153,20260709,11,1,4,715.46,success,4.15
T2026070900154,20260709,711,1,1,500.24,success,3.62
T2026070900155,20260709,757,4,4,785.26,success,3.31
T2026070900156,20260709,583,3,1,630.65,success,3.94
T2026070900157,20260709,695,2,3,533.0,success,1.76
T2026070900158,20260709,320,4,3,538.11,success,1.15
T2026070900159,20260709,997,3,2,435.78,failed,0.82
T2026070900160,20260709,936,2,2,957.98,success,3.59
T2026070900161,20260709,755,1,3,923.42,success,4.36
T2026070900162,20260709,860,4,4,134.72,success,1.56
T2026070900163,20260709,321,4,4,915.53,success,2.73
T2026070900164,20260709,764,3,1,577.66,success,1.09
T2026070900165,20260709,1,3,2,421.7,success,3.08
T2026070900166,20260709,714,1,2,386.09,success,5.0
T2026070900167,20260709,807,2,4,742.54,success,1.57
T2026070900168,20260709,867,4,2,616.74,success,2.71
T2026070900169,20260709,23,3,2,111.8,success,3.06
T2026070900170,20260709,388,1,2,386.69,success,2.17
T2026070900171,20260709,456,3,2,234.81,failed,4.22
T2026070900172,20260709,11,2,4,510.61,success,4.92
T2026070900173,20260709,925,3,3,58.41,success,1.11
T2026070900174,20260709,508,3,3,647.46,success,1.68
T2026070900175,20260709,13,1,3,886.38,failed,2.95
T2026070900176,20260709,924,4,2,494.04,success,3.48
T2026070900177,20260709,124,1,3,563.37,success,4.58
T2026070900178,20260709,992,1,3,980.42,failed,1.12
T2026070900179,20260709,925,4,3,227.49,success,1.57
T2026070900180,20260709,273,4,3,172.76,success,4.71
T2026070900181,20260709,1000,4,4,608.13,success,3.88
T2026070900182,20260709,486,1,2,472.84,success,4.73
T2026070900183,20260709,497,2,1,225.57,success,2.8
T2026070900184,20260709,164,3,4,245.24,success,4.5
T2026070900185,20260709,855,1,4,88.57,success,4.47
T2026070900186,20260709,687,3,1,401.99,success,0.69
T2026070900187,20260709,562,4,1,555.07,success,2.63
T2026070900188,20260709,46,2,3,242.29,success,4.89
T2026070900189,20260709,131,2,3,391.96,success,4.11
T2026070900190,20260709,195,2,2,76.72,success,0.59
T2026070900191,20260709,233,4,3,914.41,success,2.58
T2026070900192,20260709,511,4,3,242.54,success,4.83
T2026070900193,20260709,599,3,3,609.08,success,4.31
T2026070900194,20260709,114,3,1,578.86,success,0.95
T2026070900195,20260709,116,4,4,224.15,success,2.44
T2026070900196,20260709,86,4,1,730.5,success,2.84
T2026070900197,20260709,444,2,1,278.77,success,0.9
T2026070900198,20260709,598,4,1,616.18,success,3.43
T2026070900199,20260709,603,4,1,46.02,success,4.13
T2026070900200,20260709,749,3,1,827.64,success,3.79
T2026070900201,20260709,304,1,3,32.63,success,3.74
T2026070900202,20260709,534,3,4,716.74,success,1.15
T2026070900203,20260709,678,2,4,607.17,success,4.96
T2026070900204,20260709,648,2,3,211.85,failed,2.29
T2026070900205,20260709,425,2,3,722.6,success,1.7
T2026070900206,20260709,560,4,3,39.2,success,1.44
T2026070900207,20260709,533,2,1,400.6,success,1.21
T2026070900208,20260709,682,1,2,844.22,success,1.76
T2026070900209,20260709,543,3,4,428.65,success,1.71
T2026070900210,20260709,545,2,3,408.25,success,2.03
T2026070900211,20260709,920,2,4,488.23,success,4.12
T2026070900212,20260709,340,2,3,66.37,success,2.61
T2026070900213,20260709,597,1,1,316.01,success,0.85
T2026070900214,20260709,510,2,4,290.13,success,2.4
T2026070900215,20260709,498,2,2,587.46,success,1.66
T2026070900216,20260709,661,3,4,17.23,success,1.47
T2026070900217,20260709,912,2,2,609.64,success,3.33
T2026070900218,20260709,552,4,2,890.97,success,3.94
T2026070900219,20260709,558,2,2,494.43,success,2.67
T2026070900220,20260709,325,4,3,576.55,success,2.3
T2026070900221,20260709,932,4,3,433.49,success,3.85
T2026070900222,20260709,975,3,2,988.91,success,2.24
T2026070900223,20260709,782,2,4,267.61,failed,3.73
T2026070900224,20260709,233,4,3,455.71,success,4.45
T2026070900225,20260709,612,4,1,512.43,success,3.8
T2026070900226,20260709,15,3,1,258.74,success,4.45
T2026070900227,20260709,760,4,1,28.35,success,4.49
T2026070900228,20260709,32,1,3,282.29,success,1.85
T2026070900229,20260709,604,4,4,425.73,success,3.13
T2026070900230,20260709,985,1,4,90.67,success,3.91
T2026070900231,20260709,546,3,2,704.06,success,3.39
T2026070900232,20260709,561,2,3,828.06,success,1.28
T2026070900233,20260709,886,3,1,990.46,success,1.6
T2026070900234,20260709,237,4,1,801.94,success,4.24
T2026070900235,20260709,838,2,4,811.77,success,0.7
T2026070900236,20260709,759,4,3,949.83,failed,2.73
T2026070900237,20260709,842,1,3,713.28,success,3.29
T2026070900238,20260709,264,4,1,617.25,success,0.68
T2026070900239,20260709,607,4,2,353.67,success,1.25
T2026070900240,20260709,742,4,1,690.41,success,1.36
T2026070900241,20260709,703,3,2,291.0,success,3.26
T2026070900242,20260709,924,1,2,591.58,success,3.43
T2026070900243,20260709,989,2,1,601.63,success,4.29
T2026070900244,20260709,985,1,4,975.19,success,0.51
T2026070900245,20260709,815,2,2,913.5,success,3.8
T2026070900246,20260709,657,3,1,887.74,success,4.96
T2026070900247,20260709,381,2,3,597.18,success,3.08
T2026070900248,20260709,761,4,2,669.62,failed,3.7
T2026070900249,20260709,232,2,1,794.65,failed,2.36
T2026070900250,20260709,697,2,1,407.73,success,3.91
T2026070900251,20260709,273,1,3,545.44,failed,2.81
T2026070900252,20260709,209,2,2,227.61,success,0.64
T2026070900253,20260709,903,2,4,176.31,success,3.99
T2026070900254,20260709,245,3,1,64.21,success,2.18
T2026070900255,20260709,373,2,4,14.78,success,3.38
T2026070900256,20260709,991,4,4,632.45,success,4.79
T2026070900257,20260709,442,3,4,606.42,success,2.52
T2026070900258,20260709,1,2,2,257.03,success,4.95
T2026070900259,20260709,280,1,4,509.69,success,4.52
T2026070900260,20260709,741,3,4,137.05,success,4.09
T2026070900261,20260709,280,1,4,506.6,success,4.18
T2026070900262,20260709,853,4,1,631.13,success,2.24
T2026070900263,20260709,512,3,2,585.01,success,4.37
T2026070900264,20260709,801,4,2,745.56,success,1.97
T2026070900265,20260709,283,2,4,977.68,success,3.34
T2026070900266,20260709,638,1,1,292.98,success,1.69
T2026070900267,20260709,872,3,1,424.45,success,3.85
T2026070900268,20260709,424,1,2,658.07,success,1.83
T2026070900269,20260709,89,2,1,356.72,success,1.25
T2026070900270,20260709,261,2,2,22.35,success,0.84
T2026070900271,20260709,468,3,4,609.14,success,4.52
T2026070900272,20260709,563,2,1,658.75,success,3.8
T2026070900273,20260709,274,3,3,578.0,success,1.67
T2026070900274,20260709,60,1,1,673.9,success,2.17
T2026070900275,20260709,557,1,1,223.08,success,4.93
T2026070900276,20260709,697,4,1,893.5,success,4.05
T2026070900277,20260709,966,1,3,772.07,success,0.96
T2026070900278,20260709,715,3,1,624.0,success,2.87
T2026070900279,20260709,899,2,3,563.52,success,0.7
T2026070900280,20260709,934,4,3,773.69,success,3.57
T2026070900281,20260709,357,4,2,523.77,failed,1.39
T2026070900282,20260709,255,1,2,755.02,failed,4.71
T2026070900283,20260709,177,1,3,460.13,success,3.43
T2026070900284,20260709,516,3,1,387.82,success,4.54
T2026070900285,20260709,779,3,1,718.83,success,2.89
T2026070900286,20260709,512,3,2,694.4,success,4.8
T2026070900287,20260709,319,3,3,178.83,success,4.09
T2026070900288,20260709,321,3,4,868.91,success,4.45
T2026070900289,20260709,841,1,3,977.28,success,1.62
T2026070900290,20260709,179,3,1,313.58,success,3.33
T2026070900291,20260709,167,1,3,980.68,success,3.26
T2026070900292,20260709,614,2,3,455.51,success,2.79
T2026070900293,20260709,391,2,1,855.05,success,4.33
T2026070900294,20260709,646,2,1,121.27,success,4.98
T2026070900295,20260709,193,4,3,542.41,success,3.13
T2026070900296,20260709,988,2,4,159.17,success,3.64
T2026070900297,20260709,741,1,4,283.05,success,2.82
T2026070900298,20260709,757,4,4,669.71,success,1.91
T2026070900299,20260709,758,1,1,30.27,success,4.24
T2026070900300,20260709,200,2,3,167.96,success,4.67
T2026070900301,20260709,901,1,1,101.2,failed,4.0
T2026070900302,20260709,827,1,1,926.62,success,3.73
T2026070900303,20260709,219,3,2,333.88,success,2.25
T2026070900304,20260709,490,2,3,478.94,success,1.79
T2026070900305,20260709,711,1,1,650.63,success,0.85
T2026070900306,20260709,748,4,2,640.26,success,2.6
T2026070900307,20260709,541,3,1,886.07,success,2.37
T2026070900308,20260709,567,2,4,418.06,success,2.47
T2026070900309,20260709,154,2,2,605.76,success,3.29
T2026070900310,20260709,361,2,1,868.96,success,1.81
T2026070900311,20260709,968,2,4,517.77,success,2.51
T2026070900312,20260709,159,2,4,27.1,success,3.32
T2026070900313,20260709,784,4,1,187.26,success,4.27
T2026070900314,20260709,438,2,3,811.42,success,2.3
T2026070900315,20260709,917,3,2,345.41,success,4.89
T2026070900316,20260709,682,4,2,94.95,success,3.95
T2026070900317,20260709,371,4,3,92.43,success,1.58
T2026070900318,20260709,969,4,3,557.36,success,2.4
T2026070900319,20260709,950,2,3,666.13,success,1.74
T2026070900320,20260709,735,3,3,455.87,failed,4.05
T2026070900321,20260709,699,1,1,285.14,success,3.53
T2026070900322,20260709,771,1,2,631.6,success,1.95
T2026070900323,20260709,754,1,4,912.86,success,4.2
T2026070900324,20260709,720,3,2,717.33,success,4.7
T2026070900325,20260709,780,3,2,483.23,failed,3.4
T2026070900326,20260709,51,2,2,411.13,success,2.79
T2026070900327,20260709,173,1,1,137.7,success,2.68
T2026070900328,20260709,495,4,1,811.79,success,4.53
T2026070900329,20260709,971,3,1,514.93,success,1.59
T2026070900330,20260709,171,3,2,925.98,success,4.95
T2026070900331,20260709,499,1,1,280.31,success,3.66
T2026070900332,20260709,46,1,3,131.49,success,2.0
T2026070900333,20260709,794,2,2,337.51,failed,3.29
T2026070900334,20260709,763,1,4,788.63,success,0.87
T2026070900335,20260709,591,2,4,819.13,success,3.63
T2026070900336,20260709,950,4,3,300.3,success,1.47
T2026070900337,20260709,890,2,2,207.28,success,3.37
T2026070900338,20260709,893,1,1,35.37,success,2.95
T2026070900339,20260709,307,3,2,687.35,success,4.5
T2026070900340,20260709,709,1,4,976.38,success,4.26
T2026070900341,20260709,206,2,2,213.85,success,3.87
T2026070900342,20260709,277,2,1,791.72,success,4.32
T2026070900343,20260709,958,1,3,196.7,success,4.37
T2026070900344,20260709,969,2,3,436.12,success,0.66
T2026070900345,20260709,304,1,3,29.7,success,2.09
T2026070900346,20260709,499,2,1,678.03,success,1.78
T2026070900347,20260709,427,3,4,315.28,success,3.93
T2026070900348,20260709,515,4,1,738.64,success,2.35
T2026070900349,20260709,779,1,1,99.25,success,4.68
T2026070900350,20260709,247,4,4,326.23,success,3.83
T2026070900351,20260709,496,4,4,788.51,failed,1.22
T2026070900352,20260709,31,2,1,750.08,success,3.69
T2026070900353,20260709,231,1,2,970.63,success,3.0
T2026070900354,20260709,333,2,3,314.82,failed,3.03
T2026070900355,20260709,239,3,2,148.86,success,4.2
T2026070900356,20260709,868,1,1,974.04,success,2.6
T2026070900357,20260709,723,2,2,842.38,success,2.9
T2026070900358,20260709,209,3,2,833.88,success,1.55
T2026070900359,20260709,246,1,3,309.35,success,3.7
T2026070900360,20260709,690,2,1,580.59,success,1.69
T2026070900361,20260709,551,4,4,636.51,success,3.27
T2026070900362,20260709,395,2,3,414.48,success,2.7
T2026070900363,20260709,534,4,4,701.11,success,4.96
T2026070900364,20260709,373,1,4,224.14,failed,3.06
T2026070900365,20260709,815,2,2,408.16,success,3.54
T2026070900366,20260709,507,2,1,665.38,success,4.31
T2026070900367,20260709,110,3,1,516.56,success,2.27
T2026070900368,20260709,515,1,1,484.6,success,3.72
T2026070900369,20260709,953,2,4,720.52,failed,1.83
T2026070900370,20260709,500,4,2,672.69,success,2.77
T2026070900371,20260709,608,3,3,341.73,success,2.64
T2026070900372,20260709,319,2,3,447.3,success,1.82
T2026070900373,20260709,192,3,4,360.0,success,3.84
T2026070900374,20260709,613,3,1,261.11,success,1.65
T2026070900375,20260709,220,3,2,753.2,success,1.38
T2026070900376,20260709,763,1,4,46.68,success,4.49
T2026070900377,20260709,458,1,1,901.34,success,1.0
T2026070900378,20260709,259,2,1,457.35,success,0.62
T2026070900379,20260709,71,2,4,422.65,success,0.83
T2026070900380,20260709,917,1,2,72.36,success,3.87
T2026070900381,20260709,689,2,1,176.35,success,3.85
T2026070900382,20260709,290,2,3,923.24,success,0.73
T2026070900383,20260709,55,3,4,972.14,success,3.74
T2026070900384,20260709,229,4,1,573.87,success,2.28
T2026070900385,20260709,262,3,4,402.97,success,1.03
T2026070900386,20260709,373,1,4,500.82,success,3.88
T2026070900387,20260709,272,2,2,548.69,failed,1.56
T2026070900388,20260709,277,1,1,927.85,success,0.72
T2026070900389,20260709,733,1,4,954.31,success,1.78
T2026070900390,20260709,742,4,1,146.8,success,1.48
T2026070900391,20260709,385,4,2,284.85,success,1.48
T2026070900392,20260709,235,2,3,545.51,success,3.19
T2026070900393,20260709,508,1,3,972.15,success,3.21
T2026070900394,20260709,283,2,4,621.63,success,2.67
T2026070900395,20260709,282,1,4,698.0,success,2.26
T2026070900396,20260709,984,3,4,60.18,success,2.27
T2026070900397,20260709,90,1,1,785.05,success,2.51
T2026070900398,20260709,971,1,1,213.54,success,4.45
T2026070900399,20260709,796,3,3,37.42,success,4.65
T2026070900400,20260709,393,1,4,364.61,success,4.47
T2026070900401,20260709,951,2,3,370.55,success,2.22
T2026070900402,20260709,53,3,1,363.74,success,4.33
T2026070900403,20260709,743,3,1,533.85,success,2.96
T2026070900404,20260709,517,1,3,877.52,success,3.57
T2026070900405,20260709,500,3,2,834.59,success,0.63
T2026070900406,20260709,701,1,3,897.97,success,4.71
T2026070900407,20260709,562,2,1,101.29,success,1.1
T2026070900408,20260709,653,4,1,92.35,success,2.12
T2026070900409,20260709,894,4,1,961.33,success,1.17
T2026070900410,20260709,897,3,1,953.39,success,4.39
T2026070900411,20260709,5,4,3,37.0,success,4.66
T2026070900412,20260709,735,1,3,852.86,success,4.61
T2026070900413,20260709,173,1,1,237.79,success,4.59
T2026070900414,20260709,958,4,3,255.77,success,0.84
T2026070900415,20260709,486,3,2,18.63,success,2.46
T2026070900416,20260709,279,3,1,330.65,success,1.34
T2026070900417,20260709,650,3,3,762.31,success,2.29
T2026070900418,20260709,779,1,1,246.29,success,1.71
T2026070900419,20260709,620,4,2,139.25,success,3.89
T2026070900420,20260709,335,3,4,131.03,success,1.61
T2026070900421,20260709,641,3,1,965.67,success,1.65
T2026070900422,20260709,859,3,2,137.64,failed,3.18
T2026070900423,20260709,734,4,4,532.55,success,3.87
T2026070900424,20260709,958,1,3,437.06,success,0.7
T2026070900425,20260709,40,1,2,188.62,success,3.87
T2026070900426,20260709,915,2,4,980.62,failed,2.17
T2026070900427,20260709,393,1,4,243.64,success,3.37
T2026070900428,20260709,968,4,4,331.4,success,2.21
T2026070900429,20260709,519,4,2,451.25,success,0.61
T2026070900430,20260709,518,2,2,62.01,success,4.16
T2026070900431,20260709,889,1,4,397.09,success,1.65
T2026070900432,20260709,761,3,2,24.41,success,4.19
T2026070900433,20260709,264,1,1,970.04,success,2.17
T2026070900434,20260709,963,1,4,484.0,success,2.44
T2026070900435,20260709,337,1,3,939.21,success,2.57
T2026070900436,20260709,713,3,2,199.61,success,0.63
T2026070900437,20260709,920,2,4,386.99,success,0.77
T2026070900438,20260709,135,2,4,137.53,success,2.95
T2026070900439,20260709,979,1,4,671.79,success,1.14
T2026070900440,20260709,635,1,1,367.52,success,0.59
T2026070900441,20260709,31,3,1,648.65,success,1.49
T2026070900442,20260709,445,3,1,708.17,success,2.29
T2026070900443,20260709,827,2,1,913.7,success,2.42
T2026070900444,20260709,497,2,1,601.7,success,3.49
T2026070900445,20260709,744,4,3,794.02,success,4.27
T2026070900446,20260709,969,2,3,792.4,success,0.72
T2026070900447,20260709,983,3,1,250.39,success,3.62
T2026070900448,20260709,681,4,2,838.2,success,1.97
T2026070900449,20260709,817,3,1,144.13,failed,3.14
T2026070900450,20260709,433,1,3,217.42,success,0.77
T2026070900451,20260709,388,1,2,737.6,success,4.82
T2026070900452,20260709,546,2,2,225.01,success,1.63
T2026070900453,20260709,942,1,2,660.15,success,3.54
T2026070900454,20260709,797,3,3,643.98,success,0.66
T2026070900455,20260709,959,4,4,916.59,success,4.69
T2026070900456,20260709,791,1,3,917.7,failed,4.77
T2026070900457,20260709,26,3,2,519.46,success,4.68
T2026070900458,20260709,484,3,3,576.91,success,0.78
T2026070900459,20260709,333,2,3,159.59,success,3.06
T2026070900460,20260709,648,1,3,996.62,success,2.07
T2026070900461,20260709,234,1,3,179.52,success,4.23
T2026070900462,20260709,507,4,1,57.98,success,3.58
T2026070900463,20260709,97,4,3,137.63,success,2.32
T2026070900464,20260709,2,3,2,300.97,success,3.53
T2026070900465,20260709,176,2,4,691.53,success,2.35
T2026070900466,20260709,48,4,2,112.66,success,1.07
T2026070900467,20260709,261,2,2,132.97,failed,1.03
T2026070900468,20260709,86,1,1,63.12,success,2.99
T2026070900469,20260709,272,1,2,52.24,success,0.57
T2026070900470,20260709,505,4,1,46.26,success,4.41
T2026070900471,20260709,336,1,3,874.67,success,2.83
T2026070900472,20260709,845,2,3,964.41,success,3.29
T2026070900473,20260709,20,2,3,82.92,failed,3.93
T2026070900474,20260709,71,4,4,671.95,failed,4.5
T2026070900475,20260709,570,4,3,600.49,success,2.86
T2026070900476,20260709,500,2,2,672.08,success,4.05
T2026070900477,20260709,886,2,1,927.99,failed,2.78
T2026070900478,20260709,690,3,1,909.68,success,4.26
T2026070900479,20260709,618,3,3,45.09,success,1.08
T2026070900480,20260709,613,2,1,395.09,success,3.51
T2026070900481,20260709,748,3,2,665.57,failed,4.15
T2026070900482,20260709,909,1,2,544.82,success,0.63
T2026070900483,20260709,962,1,3,17.75,success,4.82
T2026070900484,20260709,324,3,4,196.01,success,3.07
T2026070900485,20260709,166,1,4,253.15,success,3.65
T2026070900486,20260709,665,4,4,131.42,success,1.72
T2026070900487,20260709,384,1,3,877.56,success,1.38
T2026070900488,20260709,216,4,4,225.16,success,2.81
T2026070900489,20260709,611,3,2,619.01,failed,1.25
T2026070900490,20260709,620,4,2,935.24,success,1.83
T2026070900491,20260709,670,2,1,826.19,success,0.6
T2026070900492,20260709,360,2,1,792.61,success,4.95
T2026070900493,20260709,990,2,3,823.25,success,2.09
T2026070900494,20260709,979,1,4,557.25,success,1.72
T2026070900495,20260709,520,4,4,998.58,failed,0.69
T2026070900496,20260709,441,1,3,48.5,success,4.22
T2026070900497,20260709,587,3,1,155.42,success,4.79
T2026070900498,20260709,681,2,2,810.85,success,4.24
T2026070900499,20260709,184,4,3,145.74,success,3.98
