transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026081200035,20260812,773,3,1,923.67,success,3.52
T2026081200036,20260812,130,2,2,662.67,success,2.06
T2026081200037,20260812,82,4,2,419.67,failed,3.63
T2026081200038,20260812,237,2,1,212.55,success,3.24
T2026081200039,20260812,815,2,2,862.35,success,4.47
T2026081200040,20260812,275,4,1,563.21,success,3.72
T2026081200041,20260812,102,4,1,754.29,success,3.05
T2026081200042,20260812,196,4,3,904.62,success,4.59
T2026081200043,20260812,824,3,2,673.59,success,4.21
T2026081200044,20260812,784,1,1,457.88,success,1.1
T2026081200045,20260812,230,2,3,685.74,failed,3.46
T2026081200046,20260812,608,3,3,19.81,success,4.18
T2026081200047,20260812,989,4,1,861.01,success,3.19
T2026081200048,20260812,555,1,4,658.55,success,2.6
T2026081200049,20260812,636,3,3,697.76,success,1.31
T2026081200050,20260812,843,3,1,211.77,success,3.39
T2026081200051,20260812,116,1,4,367.82,success,4.53
T2026081200052,20260812,437,1,4,481.56,success,0.88
T2026081200053,20260812,471,2,3,369.5,success,3.79
T2026081200054,20260812,34,3,2,736.04,failed,4.52
T2026081200055,20260812,187,1,2,904.0,success,2.17
T2026081200056,20260812,371,3,3,932.0,success,3.64
T2026081200057,20260812,886,2,1,227.67,success,2.69
T2026081200058,20260812,861,1,4,928.49,failed,4.75
T2026081200059,20260812,862,4,3,793.29,success,4.87
T2026081200060,20260812,408,4,4,509.31,success,2.98
T2026081200061,20260812,207,4,1,516.15,success,0.8
T2026081200062,20260812,935,4,1,906.69,success,3.66
T2026081200063,20260812,710,1,1,942.5,failed,4.43
T2026081200064,20260812,757,4,4,238.49,success,1.04
T2026081200065,20260812,223,4,2,79.79,success,0.62
T2026081200066,20260812,556,3,2,233.4,success,2.08
T2026081200067,20260812,407,2,4,220.26,success,2.72
T2026081200068,20260812,722,3,3,278.02,success,3.55
T2026081200069,20260812,984,3,4,312.01,success,4.99
T2026081200070,20260812,756,1,4,440.92,success,4.94
T2026081200071,20260812,204,2,3,519.13,success,1.49
T2026081200072,20260812,449,4,3,188.13,success,1.03
T2026081200073,20260812,147,1,1,212.37,success,3.88
T2026081200074,20260812,542,4,4,178.57,success,3.36
T2026081200075,20260812,225,3,3,445.0,success,0.96
T2026081200076,20260812,5,4,3,774.26,success,1.41
T2026081200077,20260812,870,1,4,17.79,success,4.37
T2026081200078,20260812,270,2,3,681.12,success,3.26
T2026081200079,20260812,784,2,1,167.33,success,1.07
T2026081200080,20260812,396,3,4,920.81,success,4.19
T2026081200081,20260812,209,2,2,627.04,success,3.36
T2026081200082,20260812,635,1,1,986.3,success,1.96
T2026081200083,20260812,56,3,2,953.14,success,4.27
T2026081200084,20260812,962,4,3,982.7,success,2.93
T2026081200085,20260812,842,2,3,461.89,success,2.24
T2026081200086,20260812,919,3,1,474.0,success,1.01
T2026081200087,20260812,985,2,4,105.98,failed,3.8
T2026081200088,20260812,479,4,2,913.5,success,2.36
T2026081200089,20260812,195,3,2,219.14,success,3.48
T2026081200090,20260812,209,1,2,882.75,success,2.61
T2026081200091,20260812,491,3,3,623.48,success,0.96
T2026081200092,20260812,397,1,3,923.94,success,2.76
T2026081200093,20260812,346,1,4,912.56,success,3.23
T2026081200094,20260812,966,2,3,940.6,failed,3.44
T2026081200095,20260812,4,2,1,738.35,success,2.96
T2026081200096,20260812,798,2,2,406.14,success,3.22
T2026081200097,20260812,803,3,3,609.07,success,1.65
T2026081200098,20260812,502,2,2,611.87,success,4.7
T2026081200099,20260812,145,3,2,833.38,success,0.53
T2026081200100,20260812,43,2,1,982.82,success,0.63
T2026081200101,20260812,73,1,2,376.92,success,1.34
T2026081200102,20260812,474,2,1,80.83,success,3.78
T2026081200103,20260812,222,4,2,66.22,failed,1.42
T2026081200104,20260812,345,3,3,119.43,failed,3.33
T2026081200105,20260812,483,3,2,228.5,success,1.95
T2026081200106,20260812,958,2,3,946.58,success,2.66
T2026081200107,20260812,512,3,2,413.79,success,2.85
T2026081200108,20260812,486,4,2,553.21,success,1.43
T2026081200109,20260812,451,4,1,404.16,success,2.48
T2026081200110,20260812,591,3,4,364.96,success,3.85
T2026081200111,20260812,112,3,4,898.13,success,4.82
T2026081200112,20260812,518,2,2,910.16,success,4.82
T2026081200113,20260812,274,3,3,172.04,success,3.81
T2026081200114,20260812,227,2,3,94.1,success,1.9
T2026081200115,20260812,31,3,1,270.63,success,3.41
T2026081200116,20260812,156,1,2,938.13,success,3.61
T2026081200117,20260812,487,2,3,794.48,success,4.46
T2026081200118,20260812,320,3,3,533.43,failed,1.67
T2026081200119,20260812,15,2,1,192.29,success,1.03
T2026081200120,20260812,578,2,4,289.05,failed,2.2
T2026081200121,20260812,918,1,4,129.0,success,1.86
T2026081200122,20260812,966,2,3,648.02,success,1.45
T2026081200123,20260812,377,4,4,837.49,success,4.99
T2026081200124,20260812,980,4,4,557.24,success,1.24
T2026081200125,20260812,772,2,4,562.33,success,3.44
T2026081200126,20260812,899,4,3,267.15,success,4.08
T2026081200127,20260812,834,2,3,172.45,success,0.94
T2026081200128,20260812,344,1,4,766.99,success,0.95
T2026081200129,20260812,53,1,1,251.69,success,1.03
T2026081200130,20260812,929,1,1,662.38,success,3.19
T2026081200131,20260812,149,4,1,902.38,success,2.29
T2026081200132,20260812,478,3,2,286.53,success,4.33
T2026081200133,20260812,444,2,1,603.53,failed,3.06
T2026081200134,20260812,27,4,1,219.46,success,2.0
T2026081200135,20260812,502,2,2,81.76,success,2.62
T2026081200136,20260812,110,1,1,262.65,success,1.75
T2026081200137,20260812,12,4,2,658.67,success,4.22
T2026081200138,20260812,855,4,4,877.53,success,0.81
T2026081200139,20260812,263,2,1,315.17,success,1.35
T2026081200140,20260812,520,1,4,808.45,success,2.1
T2026081200141,20260812,884,3,2,769.41,success,2.22
T2026081200142,20260812,535,3,2,424.11,success,3.44
T2026081200143,20260812,391,3,1,389.39,success,2.08
T2026081200144,20260812,570,1,3,995.68,success,3.64
T2026081200145,20260812,156,1,2,721.87,failed,4.54
T2026081200146,20260812,389,3,2,884.65,success,3.48
T2026081200147,20260812,484,1,3,712.14,success,1.6
T2026081200148,20260812,847,2,4,545.2,success,4.84
T2026081200149,20260812,413,3,2,534.23,success,0.66
T2026081200150,20260812,279,3,1,303.61,success,3.4
T2026081200151,20260812,53,4,1,714.79,success,1.95
T2026081200152,20260812,931,3,4,912.85,success,3.97
T2026081200153,20260812,814,1,2,637.9,success,4.32
T2026081200154,20260812,603,4,1,903.71,success,1.17
T2026081200155,20260812,884,1,2,907.06,success,0.9
T2026081200156,20260812,645,2,2,660.16,success,4.59
T2026081200157,20260812,866,4,2,763.73,success,1.32
T2026081200158,20260812,511,4,3,737.65,failed,4.72
T2026081200159,20260812,796,3,3,20.72,success,0.88
T2026081200160,20260812,47,1,1,562.8,success,4.88
T2026081200161,20260812,46,3,3,717.15,success,4.46
T2026081200162,20260812,563,3,1,189.54,success,0.72
T2026081200163,20260812,158,1,2,914.14,success,3.24
T2026081200164,20260812,655,4,3,649.32,success,1.29
T2026081200165,20260812,569,3,3,510.62,success,3.03
T2026081200166,20260812,655,1,3,409.08,success,4.92
T2026081200167,20260812,997,2,2,492.5,success,3.14
T2026081200168,20260812,323,2,3,525.31,success,4.66
T2026081200169,20260812,977,3,2,865.4,success,4.66
T2026081200170,20260812,87,4,4,516.82,success,2.41
T2026081200171,20260812,710,1,1,409.04,success,3.94
T2026081200172,20260812,372,3,1,732.0,success,1.65
T2026081200173,20260812,923,2,2,152.49,success,4.65
T2026081200174,20260812,74,2,4,785.38,success,1.05
T2026081200175,20260812,768,4,1,150.36,failed,0.85
T2026081200176,20260812,156,3,2,991.32,success,2.41
T2026081200177,20260812,553,1,1,579.9,failed,2.28
T2026081200178,20260812,956,3,3,64.86,success,4.25
T2026081200179,20260812,839,4,4,535.45,success,1.08
T2026081200180,20260812,984,3,4,461.5,success,0.94
T2026081200181,20260812,656,4,3,399.06,success,1.53
T2026081200182,20260812,663,4,3,642.31,failed,2.29
T2026081200183,20260812,723,2,2,844.58,success,4.53
T2026081200184,20260812,45,3,3,515.34,success,3.09
T2026081200185,20260812,207,2,1,886.55,success,1.85
T2026081200186,20260812,110,1,1,140.23,failed,1.95
T2026081200187,20260812,425,4,3,948.79,success,4.31
T2026081200188,20260812,821,4,2,482.26,success,4.94
T2026081200189,20260812,617,4,1,522.37,success,4.0
T2026081200190,20260812,616,2,4,468.34,success,0.61
T2026081200191,20260812,729,1,3,618.99,success,3.83
T2026081200192,20260812,441,3,3,543.71,success,0.7
T2026081200193,20260812,983,4,1,119.29,success,4.83
T2026081200194,20260812,840,2,4,535.71,success,3.55
T2026081200195,20260812,236,2,3,676.18,failed,2.05
T2026081200196,20260812,647,2,4,320.33,failed,4.05
T2026081200197,20260812,951,4,3,465.96,success,4.36
T2026081200198,20260812,612,3,1,425.94,success,3.03
T2026081200199,20260812,276,2,1,520.93,failed,0.62
T2026081200200,20260812,727,4,2,401.51,success,4.37
T2026081200201,20260812,610,3,4,774.14,success,3.54
T2026081200202,20260812,188,4,4,264.36,success,1.22
T2026081200203,20260812,379,3,2,476.81,success,2.69
T2026081200204,20260812,178,1,4,184.35,success,3.83
T2026081200205,20260812,182,2,3,754.61,success,2.26
T2026081200206,20260812,720,2,2,953.66,success,3.12
T2026081200207,20260812,901,3,1,985.38,success,4.27
T2026081200208,20260812,68,2,1,76.89,success,4.32
T2026081200209,20260812,413,4,2,629.52,success,2.56
T2026081200210,20260812,781,3,1,977.15,success,3.7
T2026081200211,20260812,737,4,3,698.99,success,1.87
T2026081200212,20260812,773,2,1,908.36,success,3.41
T2026081200213,20260812,396,2,4,694.65,success,2.7
T2026081200214,20260812,565,1,2,806.15,failed,3.61
T2026081200215,20260812,803,1,3,155.05,success,2.72
T2026081200216,20260812,300,2,1,797.52,success,3.75
T2026081200217,20260812,757,2,4,987.35,success,2.36
T2026081200218,20260812,824,3,2,460.9,success,3.38
T2026081200219,20260812,948,1,4,994.57,success,4.44
T2026081200220,20260812,391,4,1,624.05,success,1.42
T2026081200221,20260812,843,2,1,853.36,success,4.05
T2026081200222,20260812,879,4,1,717.66,success,1.0
T2026081200223,20260812,735,2,3,275.4,failed,0.79
T2026081200224,20260812,54,4,3,427.06,success,3.44
T2026081200225,20260812,836,3,1,924.37,success,2.04
T2026081200226,20260812,579,2,2,364.49,success,1.59
T2026081200227,20260812,568,4,3,232.21,success,3.0
T2026081200228,20260812,376,3,3,12.24,success,4.57
T2026081200229,20260812,411,1,3,975.36,failed,0.71
T2026081200230,20260812,709,2,4,686.19,success,4.76
T2026081200231,20260812,574,4,2,434.42,success,0.75
T2026081200232,20260812,890,1,2,888.41,success,1.17
T2026081200233,20260812,780,4,2,619.02,success,1.94
T2026081200234,20260812,183,4,4,266.03,success,3.8
T2026081200235,20260812,578,1,4,686.34,success,2.09
T2026081200236,20260812,623,2,2,273.1,success,1.97
T2026081200237,20260812,576,2,4,39.19,success,3.17
T2026081200238,20260812,12,3,2,860.16,success,1.24
T2026081200239,20260812,317,2,3,258.45,success,2.01
T2026081200240,20260812,147,4,1,45.65,success,4.89
T2026081200241,20260812,122,4,2,155.06,success,2.76
T2026081200242,20260812,815,1,2,806.8,failed,2.64
T2026081200243,20260812,887,1,3,743.15,success,1.06
T2026081200244,20260812,57,2,3,590.4,success,4.04
T2026081200245,20260812,114,4,1,929.45,success,3.82
T2026081200246,20260812,80,1,1,274.52,success,2.85
T2026081200247,20260812,556,2,2,355.93,success,3.35
T2026081200248,20260812,294,3,4,603.11,success,1.24
T2026081200249,20260812,60,3,1,469.31,success,2.69
T2026081200250,20260812,822,2,1,979.33,success,1.53
T2026081200251,20260812,907,2,1,219.34,success,2.34
T2026081200252,20260812,571,4,3,216.86,success,0.55
T2026081200253,20260812,792,1,3,829.23,success,0.9
T2026081200254,20260812,623,1,2,736.72,success,4.98
T2026081200255,20260812,782,1,4,929.49,success,3.13
T2026081200256,20260812,693,1,1,797.79,success,4.77
T2026081200257,20260812,938,1,4,226.81,success,4.01
T2026081200258,20260812,957,4,2,751.72,success,3.2
T2026081200259,20260812,995,2,1,446.34,success,0.96
T2026081200260,20260812,397,3,3,443.09,success,0.61
T2026081200261,20260812,157,3,2,548.37,failed,3.74
T2026081200262,20260812,377,3,4,765.41,success,2.73
T2026081200263,20260812,593,3,3,792.53,success,1.12
T2026081200264,20260812,987,3,4,644.42,success,4.21
T2026081200265,20260812,265,2,1,176.6,failed,2.31
T2026081200266,20260812,375,4,3,144.1,success,4.39
T2026081200267,20260812,426,2,3,47.75,success,1.07
T2026081200268,20260812,661,4,4,385.94,success,4.01
T2026081200269,20260812,480,3,1,983.11,success,3.47
T2026081200270,20260812,58,1,4,562.09,success,2.14
T2026081200271,20260812,718,4,3,74.9,success,2.26
T2026081200272,20260812,191,4,1,454.57,success,0.61
T2026081200273,20260812,834,4,3,944.26,success,3.73
T2026081200274,20260812,357,1,2,903.78,success,2.6
T2026081200275,20260812,845,2,3,376.22,failed,2.72
T2026081200276,20260812,378,3,1,288.73,success,3.68
T2026081200277,20260812,615,4,1,288.56,success,0.88
T2026081200278,20260812,830,2,1,490.17,success,1.08
T2026081200279,20260812,806,4,3,131.04,success,0.71
T2026081200280,20260812,700,2,2,359.65,success,1.14
T2026081200281,20260812,884,4,2,991.34,success,3.85
T2026081200282,20260812,205,1,1,298.45,failed,4.03
T2026081200283,20260812,607,1,2,678.36,failed,3.92
T2026081200284,20260812,962,3,3,403.77,success,0.96
T2026081200285,20260812,364,4,2,410.4,failed,3.45
T2026081200286,20260812,104,3,4,409.84,success,0.65
T2026081200287,20260812,194,2,3,200.41,success,1.86
T2026081200288,20260812,387,2,3,959.3,failed,4.41
T2026081200289,20260812,597,1,1,52.51,success,1.23
T2026081200290,20260812,798,3,2,230.1,success,2.45
T2026081200291,20260812,644,1,1,227.75,failed,3.76
T2026081200292,20260812,805,4,3,504.96,success,1.62
T2026081200293,20260812,475,1,4,560.02,success,2.33
T2026081200294,20260812,500,1,2,234.52,success,3.52
T2026081200295,20260812,675,3,2,243.32,success,1.31
T2026081200296,20260812,277,2,1,489.88,success,2.08
T2026081200297,20260812,956,1,3,152.26,success,2.78
T2026081200298,20260812,852,2,4,202.24,success,4.76
T2026081200299,20260812,371,2,3,902.2,success,0.88
T2026081200300,20260812,143,1,4,124.81,success,4.9
T2026081200301,20260812,600,2,4,389.49,success,4.21
T2026081200302,20260812,710,1,1,221.26,success,2.11
T2026081200303,20260812,332,1,2,963.61,success,1.41
T2026081200304,20260812,48,4,2,609.56,failed,3.79
T2026081200305,20260812,834,1,3,821.85,success,4.12
T2026081200306,20260812,990,1,3,607.16,success,2.01
T2026081200307,20260812,700,2,2,411.64,failed,1.97
T2026081200308,20260812,630,1,2,442.04,success,3.51
T2026081200309,20260812,411,3,3,17.85,success,0.9
T2026081200310,20260812,83,1,4,774.44,success,1.69
T2026081200311,20260812,126,3,1,148.32,success,0.69
T2026081200312,20260812,561,1,3,22.8,success,4.47
T2026081200313,20260812,566,1,1,251.43,success,0.96
T2026081200314,20260812,921,2,3,412.35,success,3.09
T2026081200315,20260812,78,1,1,960.13,success,4.97
T2026081200316,20260812,737,1,3,964.41,success,1.91
T2026081200317,20260812,866,2,2,784.27,failed,1.42
T2026081200318,20260812,613,3,1,270.96,success,1.41
T2026081200319,20260812,784,3,1,505.87,success,2.2
T2026081200320,20260812,267,1,2,512.42,failed,3.62
T2026081200321,20260812,822,1,1,93.54,success,2.49
T2026081200322,20260812,393,4,4,87.0,success,4.37
T2026081200323,20260812,864,1,3,891.32,success,4.3
T2026081200324,20260812,956,3,3,621.41,success,3.4
T2026081200325,20260812,945,4,4,386.54,success,1.2
T2026081200326,20260812,983,4,1,264.28,success,0.72
T2026081200327,20260812,124,1,3,638.66,success,4.47
T2026081200328,20260812,76,4,3,323.64,success,4.87
T2026081200329,20260812,761,3,2,630.83,success,4.02
T2026081200330,20260812,479,1,2,969.31,success,1.46
T2026081200331,20260812,216,4,4,952.83,success,2.48
T2026081200332,20260812,798,3,2,625.36,success,0.94
T2026081200333,20260812,257,4,4,925.13,failed,3.17
T2026081200334,20260812,986,2,3,287.43,success,4.41
T2026081200335,20260812,819,1,4,914.82,success,1.99
T2026081200336,20260812,225,2,3,446.13,success,2.99
T2026081200337,20260812,752,1,4,181.54,success,4.99
T2026081200338,20260812,26,1,2,471.03,success,2.87
T2026081200339,20260812,48,4,2,327.95,success,4.94
T2026081200340,20260812,849,1,1,851.13,failed,3.18
T2026081200341,20260812,521,4,3,176.91,success,2.34
T2026081200342,20260812,695,2,3,430.4,success,0.71
T2026081200343,20260812,272,3,2,700.5,success,0.54
T2026081200344,20260812,537,1,2,417.08,success,0.66
T2026081200345,20260812,114,1,1,850.55,success,4.61
T2026081200346,20260812,335,4,4,134.14,success,1.01
T2026081200347,20260812,13,1,3,829.75,success,4.61
T2026081200348,20260812,271,2,1,861.04,success,3.75
T2026081200349,20260812,368,1,1,109.0,success,3.03
T2026081200350,20260812,597,3,1,874.74,success,1.1
T2026081200351,20260812,265,3,1,233.04,success,1.09
T2026081200352,20260812,178,1,4,697.25,success,0.54
T2026081200353,20260812,594,4,4,75.54,success,2.6
T2026081200354,20260812,306,2,2,737.0,success,3.5
T2026081200355,20260812,634,3,3,193.33,success,1.85
T2026081200356,20260812,404,4,3,934.03,success,4.01
T2026081200357,20260812,655,1,3,434.14,success,4.76
T2026081200358,20260812,85,1,3,685.59,success,3.16
T2026081200359,20260812,316,2,4,420.59,success,1.31
T2026081200360,20260812,394,3,2,686.21,success,2.05
T2026081200361,20260812,863,3,3,971.03,success,1.78
T2026081200362,20260812,687,2,1,338.39,success,2.84
T2026081200363,20260812,396,4,4,706.6,success,0.89
T2026081200364,20260812,21,1,1,28.15,success,2.16
T2026081200365,20260812,307,2,2,965.68,failed,1.25
T2026081200366,20260812,1,4,2,382.25,success,4.43
T2026081200367,20260812,933,4,3,636.99,success,3.09
T2026081200368,20260812,490,1,3,72.47,success,4.74
T2026081200369,20260812,62,1,1,694.71,success,3.71
T2026081200370,20260812,785,2,1,57.97,success,1.41
T2026081200371,20260812,377,4,4,268.79,failed,0.71
T2026081200372,20260812,342,2,3,67.46,success,2.23
T2026081200373,20260812,599,2,3,134.63,success,0.62
T2026081200374,20260812,205,1,1,520.09,success,2.45
T2026081200375,20260812,869,3,4,277.33,success,4.75
T2026081200376,20260812,807,3,4,143.46,failed,0.86
T2026081200377,20260812,559,1,2,98.64,success,2.13
T2026081200378,20260812,634,4,3,635.46,success,0.76
T2026081200379,20260812,250,3,2,460.37,success,4.33
T2026081200380,20260812,711,1,1,424.13,success,3.96
T2026081200381,20260812,882,2,3,773.29,success,2.74
T2026081200382,20260812,612,1,1,820.71,success,1.62
T2026081200383,20260812,744,3,3,948.01,success,4.11
T2026081200384,20260812,245,3,1,38.95,success,2.43
T2026081200385,20260812,807,1,4,381.96,success,1.49
T2026081200386,20260812,111,4,3,664.87,success,2.23
T2026081200387,20260812,235,3,3,374.05,success,1.66
T2026081200388,20260812,122,3,2,837.14,success,4.84
T2026081200389,20260812,132,4,4,85.54,failed,3.77
T2026081200390,20260812,909,3,2,875.13,success,4.72
T2026081200391,20260812,657,2,1,880.16,success,1.52
T2026081200392,20260812,168,2,2,49.42,success,2.69
T2026081200393,20260812,593,3,3,891.46,success,1.76
T2026081200394,20260812,282,4,4,59.46,success,4.73
T2026081200395,20260812,364,4,2,933.54,success,1.68
T2026081200396,20260812,760,4,1,971.82,success,4.88
T2026081200397,20260812,691,2,3,759.22,success,4.42
T2026081200398,20260812,810,3,1,222.71,success,4.45
T2026081200399,20260812,651,2,4,353.59,success,1.35
T2026081200400,20260812,213,1,2,92.32,success,4.83
T2026081200401,20260812,623,3,2,774.38,success,4.22
T2026081200402,20260812,535,2,2,242.58,success,1.22
T2026081200403,20260812,990,1,3,981.44,failed,0.58
T2026081200404,20260812,661,2,4,538.38,failed,0.82
T2026081200405,20260812,213,2,2,255.4,success,0.61
T2026081200406,20260812,74,1,4,460.93,success,3.42
T2026081200407,20260812,90,3,1,451.0,success,1.36
T2026081200408,20260812,789,4,1,271.0,success,3.18
T2026081200409,20260812,17,3,2,311.14,failed,3.19
T2026081200410,20260812,413,1,2,843.52,success,3.69
T2026081200411,20260812,909,2,2,531.65,success,2.81
T2026081200412,20260812,834,3,3,473.61,success,0.66
T2026081200413,20260812,210,4,4,552.1,success,1.34
T2026081200414,20260812,265,3,1,651.92,success,4.13
T2026081200415,20260812,414,1,2,364.64,failed,1.47
T2026081200416,20260812,59,4,3,23.2,success,2.22
T2026081200417,20260812,516,4,1,444.66,success,4.49
T2026081200418,20260812,56,2,2,306.62,success,4.58
T2026081200419,20260812,897,4,1,511.86,success,3.01
T2026081200420,20260812,49,1,1,835.03,success,1.55
T2026081200421,20260812,48,1,2,273.6,success,0.96
T2026081200422,20260812,489,2,3,470.29,success,4.77
T2026081200423,20260812,997,2,2,748.97,success,3.56
T2026081200424,20260812,14,4,4,844.38,success,2.89
T2026081200425,20260812,472,1,2,768.89,success,1.88
T2026081200426,20260812,368,1,1,815.49,failed,2.8
T2026081200427,20260812,746,2,1,655.93,success,2.12
T2026081200428,20260812,266,3,3,757.81,success,2.2
T2026081200429,20260812,463,1,1,831.46,success,2.04
T2026081200430,20260812,116,4,4,902.21,success,3.48
T2026081200431,20260812,341,4,3,820.99,success,2.51
T2026081200432,20260812,67,1,3,463.3,success,2.0
T2026081200433,20260812,8,1,3,967.51,success,2.65
T2026081200434,20260812,824,2,2,837.38,success,1.44
T2026081200435,20260812,303,2,3,986.86,success,1.7
T2026081200436,20260812,699,1,1,930.74,success,1.72
T2026081200437,20260812,3,4,2,251.88,success,4.59
T2026081200438,20260812,218,3,3,588.96,success,2.67
T2026081200439,20260812,364,1,2,138.16,success,2.01
T2026081200440,20260812,165,4,4,371.34,success,0.6
T2026081200441,20260812,164,1,4,946.51,success,1.83
T2026081200442,20260812,503,2,1,454.84,success,1.38
T2026081200443,20260812,785,4,1,582.72,success,4.28
T2026081200444,20260812,561,2,3,308.66,success,4.99
T2026081200445,20260812,804,2,3,851.03,success,3.96
T2026081200446,20260812,47,4,1,386.66,success,0.84
T2026081200447,20260812,380,2,4,555.52,success,0.6
T2026081200448,20260812,32,1,3,456.03,success,3.7
T2026081200449,20260812,972,2,3,284.78,success,2.19
T2026081200450,20260812,359,3,4,687.08,success,4.95
T2026081200451,20260812,128,3,2,564.89,success,2.25
T2026081200452,20260812,133,2,4,219.14,failed,2.18
T2026081200453,20260812,473,1,3,989.63,success,0.93
T2026081200454,20260812,916,4,2,342.48,success,1.6
T2026081200455,20260812,181,2,1,862.77,success,3.13
T2026081200456,20260812,541,1,1,889.94,success,0.74
T2026081200457,20260812,301,2,4,698.61,success,1.32
T2026081200458,20260812,873,2,4,580.5,success,3.88
T2026081200459,20260812,443,4,4,854.57,failed,2.1
T2026081200460,20260812,44,4,4,414.5,failed,1.67
T2026081200461,20260812,727,3,2,774.36,success,1.88
T2026081200462,20260812,284,2,3,455.52,success,3.49
T2026081200463,20260812,47,2,1,816.14,success,3.96
T2026081200464,20260812,833,2,4,532.51,success,2.03
T2026081200465,20260812,498,1,2,970.94,success,1.1
T2026081200466,20260812,176,2,4,741.99,success,2.31
T2026081200467,20260812,793,4,3,12.84,success,4.78
T2026081200468,20260812,148,3,4,694.35,success,2.18
T2026081200469,20260812,738,4,3,864.5,failed,4.5
T2026081200470,20260812,717,3,3,193.8,success,4.06
T2026081200471,20260812,57,2,3,715.14,success,4.24
T2026081200472,20260812,670,4,1,800.52,success,2.17
T2026081200473,20260812,166,3,4,671.18,success,1.59
T2026081200474,20260812,669,2,1,872.47,failed,0.6
T2026081200475,20260812,373,2,4,541.52,success,3.7
T2026081200476,20260812,383,3,4,366.35,success,2.88
T2026081200477,20260812,85,4,3,199.01,success,3.22
T2026081200478,20260812,774,1,2,35.38,success,3.57
T2026081200479,20260812,813,4,3,412.33,success,4.21
T2026081200480,20260812,673,3,2,892.5,success,4.62
T2026081200481,20260812,991,4,4,261.77,success,3.35
T2026081200482,20260812,891,4,3,960.06,success,4.75
T2026081200483,20260812,594,3,4,942.52,success,1.4
T2026081200484,20260812,650,2,3,968.91,success,1.43
T2026081200485,20260812,601,3,3,906.98,success,3.97
T2026081200486,20260812,484,1,3,504.22,success,4.24
T2026081200487,20260812,424,3,2,424.08,success,2.08
T2026081200488,20260812,599,3,3,981.68,success,1.21
T2026081200489,20260812,395,1,3,504.58,success,3.04
T2026081200490,20260812,554,4,3,555.4,success,3.0
T2026081200491,20260812,131,1,3,973.59,success,4.36
T2026081200492,20260812,172,4,4,774.37,success,2.82
T2026081200493,20260812,341,2,3,786.81,success,3.44
T2026081200494,20260812,997,1,2,876.25,success,1.57
T2026081200495,20260812,462,3,2,456.54,success,3.72
T2026081200496,20260812,453,2,4,735.07,success,2.45
T2026081200497,20260812,988,2,4,297.85,success,2.54
T2026081200498,20260812,211,4,3,431.37,success,3.06
T2026081200499,20260812,783,4,4,925.62,success,4.02
