transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026040900097,20260409,700,4,2,854.83,success,1.15
T2026040900098,20260409,975,4,2,928.24,success,4.77
T2026040900099,20260409,912,2,2,318.66,success,1.28
T2026040900100,20260409,964,1,4,615.29,success,3.14
T2026040900101,20260409,377,3,4,133.24,success,1.74
T2026040900102,20260409,178,2,4,176.59,success,1.02
T2026040900103,20260409,382,2,3,879.08,success,4.35
T2026040900104,20260409,679,2,1,891.99,success,3.42
T2026040900105,20260409,557,3,1,701.62,success,3.17
T2026040900106,20260409,650,4,3,541.54,success,1.96
T2026040900107,20260409,977,3,2,595.59,success,1.65
T2026040900108,20260409,378,1,1,197.87,success,3.37
T2026040900109,20260409,646,2,1,388.05,success,4.55
T2026040900110,20260409,439,3,4,621.48,success,4.1
T2026040900111,20260409,442,2,4,138.68,success,3.61
T2026040900112,20260409,791,2,3,807.0,success,1.13
T2026040900113,20260409,944,2,3,24.8,success,3.75
T2026040900114,20260409,830,3,1,743.18,success,3.75
T2026040900115,20260409,285,4,4,680.9,success,2.83
T2026040900116,20260409,672,3,4,192.37,success,3.72
T2026040900117,20260409,427,3,4,836.56,success,1.37
T2026040900118,20260409,189,4,2,119.45,success,2.91
T2026040900119,20260409,220,3,2,22.85,success,2.35
T2026040900120,20260409,540,2,3,493.53,success,2.64
T2026040900121,20260409,874,3,3,793.22,success,0.85
T2026040900122,20260409,323,2,3,575.38,success,4.34
T2026040900123,20260409,508,1,3,249.01,success,0.6
T2026040900124,20260409,331,3,3,420.08,success,0.85
T2026040900125,20260409,969,2,3,25.27,success,4.7
T2026040900126,20260409,655,3,3,110.72,success,3.99
T2026040900127,20260409,464,2,3,328.11,success,2.95
T2026040900128,20260409,796,1,3,44.72,failed,3.63
T2026040900129,20260409,465,4,4,831.9,success,3.5
T2026040900130,20260409,335,4,4,691.79,success,3.53
T2026040900131,20260409,386,2,1,239.47,success,3.83
T2026040900132,20260409,548,4,2,850.25,success,4.87
T2026040900133,20260409,943,2,3,504.03,success,3.37
T2026040900134,20260409,319,3,3,611.91,success,3.0
T2026040900135,20260409,910,1,1,511.02,success,3.44
T2026040900136,20260409,301,3,4,626.78,success,1.54
T2026040900137,20260409,757,1,4,703.0,success,3.67
T2026040900138,20260409,290,4,3,566.67,success,2.07
T2026040900139,20260409,790,1,4,689.69,success,1.3
T2026040900140,20260409,613,2,1,406.76,failed,4.18
T2026040900141,20260409,335,3,4,926.62,success,3.76
T2026040900142,20260409,211,4,3,368.43,success,3.45
T2026040900143,20260409,224,2,4,344.61,failed,3.78
T2026040900144,20260409,604,2,4,841.77,success,4.38
T2026040900145,20260409,819,1,4,440.72,success,0.59
T2026040900146,20260409,777,1,4,652.12,success,3.47
T2026040900147,20260409,87,4,4,229.78,success,2.77
T2026040900148,20260409,833,4,4,219.41,success,4.55
T2026040900149,20260409,792,2,3,220.68,success,3.75
T2026040900150,20260409,297,1,3,366.84,success,1.91
T2026040900151,20260409,338,1,1,77.68,success,2.89
T2026040900152,20260409,215,1,2,937.45,success,1.13
T2026040900153,20260409,76,1,3,275.36,success,1.42
T2026040900154,20260409,633,4,4,464.43,success,3.3
T2026040900155,20260409,844,4,2,699.81,success,4.62
T2026040900156,20260409,386,4,1,87.71,success,1.09
T2026040900157,20260409,399,1,1,901.11,success,3.25
T2026040900158,20260409,131,2,3,822.03,success,2.26
T2026040900159,20260409,245,2,1,549.12,success,3.69
T2026040900160,20260409,733,4,4,707.92,success,2.93
T2026040900161,20260409,813,3,3,790.55,success,1.29
T2026040900162,20260409,789,1,1,712.38,success,3.06
T2026040900163,20260409,374,2,2,988.16,success,3.67
T2026040900164,20260409,381,4,3,227.46,success,2.75
T2026040900165,20260409,116,1,4,259.59,success,3.95
T2026040900166,20260409,518,4,2,491.02,success,0.57
T2026040900167,20260409,360,2,1,118.34,success,4.55
T2026040900168,20260409,817,3,1,323.11,success,3.67
T2026040900169,20260409,203,3,2,583.37,success,2.23
T2026040900170,20260409,247,4,4,812.28,success,2.87
T2026040900171,20260409,890,2,2,516.77,success,1.37
T2026040900172,20260409,65,1,4,795.65,success,4.44
T2026040900173,20260409,362,1,4,335.67,success,2.98
T2026040900174,20260409,319,2,3,643.41,success,0.77
T2026040900175,20260409,724,1,1,65.45,success,3.94
T2026040900176,20260409,982,4,1,347.41,success,3.6
T2026040900177,20260409,928,4,3,600.73,success,2.34
T2026040900178,20260409,188,1,4,860.45,success,1.3
T2026040900179,20260409,915,4,4,416.76,success,1.65
T2026040900180,20260409,665,1,4,243.53,success,4.56
T2026040900181,20260409,583,3,1,379.45,success,2.76
T2026040900182,20260409,841,4,3,931.28,success,4.97
T2026040900183,20260409,353,4,3,898.9,success,2.14
T2026040900184,20260409,986,2,3,123.93,success,3.24
T2026040900185,20260409,15,1,1,800.49,failed,0.91
T2026040900186,20260409,365,1,4,872.76,success,1.27
T2026040900187,20260409,341,4,3,835.6,success,0.75
T2026040900188,20260409,311,3,1,508.51,failed,4.62
T2026040900189,20260409,311,2,1,125.65,success,4.62
T2026040900190,20260409,988,1,4,578.89,success,3.9
T2026040900191,20260409,769,4,4,747.78,success,2.59
T2026040900192,20260409,152,2,1,860.4,success,1.3
T2026040900193,20260409,152,4,1,101.22,success,1.42
T2026040900194,20260409,304,4,3,181.13,failed,3.93
T2026040900195,20260409,903,2,4,116.59,success,3.68
T2026040900196,20260409,227,4,3,961.16,success,4.47
T2026040900197,20260409,58,2,4,92.19,success,0.7
T2026040900198,20260409,921,4,3,295.62,success,2.12
T2026040900199,20260409,224,3,4,76.85,success,4.42
T2026040900200,20260409,565,3,2,749.91,success,2.43
T2026040900201,20260409,834,4,3,488.14,success,2.88
T2026040900202,20260409,967,3,3,709.99,success,1.74
T2026040900203,20260409,480,2,1,583.72,success,3.27
T2026040900204,20260409,295,1,1,831.09,success,2.18
T2026040900205,20260409,408,1,4,124.06,success,2.69
T2026040900206,20260409,729,3,3,330.16,failed,0.59
T2026040900207,20260409,893,1,1,980.45,success,2.2
T2026040900208,20260409,122,2,2,698.5,failed,3.3
T2026040900209,20260409,483,2,2,702.29,success,3.51
T2026040900210,20260409,407,4,4,439.63,failed,2.69
T2026040900211,20260409,419,2,3,300.61,success,1.32
T2026040900212,20260409,88,4,3,888.1,success,1.11
T2026040900213,20260409,889,4,4,604.45,failed,3.89
T2026040900214,20260409,60,4,1,287.82,success,3.7
T2026040900215,20260409,944,2,3,150.42,success,1.67
T2026040900216,20260409,701,4,3,828.31,success,4.52
T2026040900217,20260409,707,4,3,89.91,success,1.13
T2026040900218,20260409,490,1,3,267.21,success,1.31
T2026040900219,20260409,248,2,1,547.0,success,2.25
T2026040900220,20260409,864,2,3,971.63,success,4.44
T2026040900221,20260409,389,4,2,568.83,success,3.89
T2026040900222,20260409,607,2,2,676.37,success,0.77
T2026040900223,20260409,535,1,2,661.99,failed,4.93
T2026040900224,20260409,702,3,1,691.72,success,0.95
T2026040900225,20260409,853,2,1,245.49,failed,1.93
T2026040900226,20260409,6,1,4,983.65,failed,3.99
T2026040900227,20260409,446,1,4,238.66,success,1.54
T2026040900228,20260409,202,1,1,351.4,success,3.69
T2026040900229,20260409,105,2,2,238.76,success,2.17
T2026040900230,20260409,162,3,3,279.39,success,3.7
T2026040900231,20260409,397,1,3,242.04,success,1.35
T2026040900232,20260409,94,4,3,50.79,success,4.34
T2026040900233,20260409,824,1,2,603.28,success,0.71
T2026040900234,20260409,692,1,2,717.73,success,1.33
T2026040900235,20260409,994,1,1,84.81,success,2.6
T2026040900236,20260409,135,4,4,961.15,success,1.79
T2026040900237,20260409,882,4,3,295.38,success,2.86
T2026040900238,20260409,322,1,3,606.63,success,2.8
T2026040900239,20260409,697,4,1,538.91,success,4.08
T2026040900240,20260409,165,1,4,811.36,success,3.0
T2026040900241,20260409,937,3,2,393.29,success,1.41
T2026040900242,20260409,876,4,2,439.28,success,2.79
T2026040900243,20260409,369,4,1,306.44,success,4.06
T2026040900244,20260409,9,1,1,935.21,success,1.71
T2026040900245,20260409,943,4,3,565.46,success,4.22
T2026040900246,20260409,870,2,4,149.57,success,1.04
T2026040900247,20260409,52,4,3,84.09,success,3.64
T2026040900248,20260409,522,4,1,670.2,success,2.3
T2026040900249,20260409,970,4,3,912.95,success,0.72
T2026040900250,20260409,29,2,4,716.64,success,3.2
T2026040900251,20260409,733,2,4,141.23,success,2.57
T2026040900252,20260409,869,1,4,491.31,success,3.29
T2026040900253,20260409,834,3,3,341.59,success,1.12
T2026040900254,20260409,283,1,4,247.21,failed,3.9
T2026040900255,20260409,396,3,4,993.65,success,2.8
T2026040900256,20260409,810,2,1,317.14,success,4.19
T2026040900257,20260409,637,2,1,983.34,failed,0.81
T2026040900258,20260409,419,3,3,41.5,success,3.92
T2026040900259,20260409,986,3,3,328.79,success,3.35
T2026040900260,20260409,256,2,4,515.33,success,0.52
T2026040900261,20260409,477,4,3,355.55,success,2.03
T2026040900262,20260409,230,2,3,28.92,success,2.21
T2026040900263,20260409,943,1,3,624.22,success,2.74
T2026040900264,20260409,829,3,4,212.9,success,3.6
T2026040900265,20260409,726,2,2,229.58,success,1.85
T2026040900266,20260409,206,3,2,36.6,success,1.84
T2026040900267,20260409,5,4,3,341.31,success,3.99
T2026040900268,20260409,274,2,3,190.47,failed,2.64
T2026040900269,20260409,912,3,2,305.95,success,3.09
T2026040900270,20260409,844,4,2,193.07,success,2.83
T2026040900271,20260409,53,1,1,871.72,success,0.96
T2026040900272,20260409,619,1,4,871.79,success,1.9
T2026040900273,20260409,264,4,1,142.2,success,1.32
T2026040900274,20260409,700,2,2,121.11,failed,4.5
T2026040900275,20260409,4,3,1,948.1,success,3.04
T2026040900276,20260409,809,3,2,857.59,success,0.64
T2026040900277,20260409,310,2,3,753.61,success,0.79
T2026040900278,20260409,895,3,4,185.5,success,0.75
T2026040900279,20260409,518,3,2,356.09,success,3.95
T2026040900280,20260409,153,1,4,572.97,success,1.55
T2026040900281,20260409,44,1,4,248.95,success,1.92
T2026040900282,20260409,825,4,2,783.92,success,2.33
T2026040900283,20260409,398,3,2,415.94,success,4.71
T2026040900284,20260409,170,3,2,436.38,failed,1.59
T2026040900285,20260409,508,3,3,181.27,failed,0.84
T2026040900286,20260409,569,4,3,190.38,success,2.08
T2026040900287,20260409,812,3,3,474.01,success,2.27
T2026040900288,20260409,234,4,3,443.96,failed,1.22
T2026040900289,20260409,474,3,1,796.65,success,3.13
T2026040900290,20260409,342,1,3,490.32,success,3.21
T2026040900291,20260409,171,4,2,120.13,success,1.63
T2026040900292,20260409,624,1,1,566.59,success,1.02
T2026040900293,20260409,435,2,4,495.89,success,4.81
T2026040900294,20260409,351,3,3,387.08,success,4.04
T2026040900295,20260409,323,3,3,169.54,success,3.43
T2026040900296,20260409,132,1,4,285.59,success,0.77
T2026040900297,20260409,649,2,3,347.63,success,0.58
T2026040900298,20260409,476,2,1,156.38,failed,2.56
T2026040900299,20260409,865,4,4,866.1,success,1.19
T2026040900300,20260409,416,3,2,922.1,failed,3.39
T2026040900301,20260409,237,3,1,302.4,success,3.62
T2026040900302,20260409,703,4,2,627.26,success,4.34
T2026040900303,20260409,898,2,4,855.36,success,3.29
T2026040900304,20260409,694,2,3,481.77,success,1.52
T2026040900305,20260409,241,1,2,128.88,success,3.77
T2026040900306,20260409,668,1,1,73.42,success,3.01
T2026040900307,20260409,809,1,2,166.15,success,0.84
T2026040900308,20260409,457,2,2,952.52,success,2.01
T2026040900309,20260409,505,3,1,208.49,success,4.57
T2026040900310,20260409,238,3,2,454.24,success,2.59
T2026040900311,20260409,320,3,3,301.41,failed,2.04
T2026040900312,20260409,205,1,1,309.29,success,3.27
T2026040900313,20260409,571,2,3,650.47,success,3.5
T2026040900314,20260409,139,2,1,32.24,success,2.34
T2026040900315,20260409,985,3,4,459.04,success,2.1
T2026040900316,20260409,366,1,3,457.47,success,1.65
T2026040900317,20260409,40,1,2,136.63,success,0.7
T2026040900318,20260409,878,2,1,452.11,success,4.3
T2026040900319,20260409,444,2,1,259.57,success,2.07
T2026040900320,20260409,695,3,3,151.47,failed,3.85
T2026040900321,20260409,217,4,2,740.13,success,4.07
T2026040900322,20260409,253,1,4,905.28,success,0.74
T2026040900323,20260409,296,4,1,233.14,success,1.59
T2026040900324,20260409,722,2,3,320.7,failed,3.31
T2026040900325,20260409,818,2,2,988.31,success,2.72
T2026040900326,20260409,195,4,2,771.42,success,3.69
T2026040900327,20260409,127,2,3,691.51,success,4.32
T2026040900328,20260409,625,4,1,867.95,success,2.74
T2026040900329,20260409,463,2,1,336.92,success,3.3
T2026040900330,20260409,721,2,2,321.4,success,4.09
T2026040900331,20260409,197,4,2,652.7,failed,3.83
T2026040900332,20260409,997,1,2,260.28,failed,1.83
T2026040900333,20260409,905,4,2,658.95,success,0.75
T2026040900334,20260409,285,1,4,354.71,success,3.42
T2026040900335,20260409,770,4,2,240.93,success,3.4
T2026040900336,20260409,653,4,1,637.41,success,1.17
T2026040900337,20260409,71,1,4,772.29,success,1.24
T2026040900338,20260409,427,4,4,723.65,success,3.33
T2026040900339,20260409,591,1,4,514.01,success,4.24
T2026040900340,20260409,553,1,1,696.24,success,0.61
T2026040900341,20260409,360,2,1,489.45,success,2.06
T2026040900342,20260409,432,2,4,60.25,success,1.71
T2026040900343,20260409,855,3,4,366.12,success,1.19
T2026040900344,20260409,249,1,2,785.93,success,0.99
T2026040900345,20260409,995,3,1,137.41,success,4.63
T2026040900346,20260409,891,1,3,511.61,success,1.81
T2026040900347,20260409,107,4,1,889.25,success,3.53
T2026040900348,20260409,730,4,4,105.19,success,3.05
T2026040900349,20260409,478,1,2,106.22,success,1.7
T2026040900350,20260409,663,1,3,553.73,success,1.8
T2026040900351,20260409,317,2,3,439.59,failed,1.52
T2026040900352,20260409,14,1,4,638.44,success,3.69
T2026040900353,20260409,336,1,3,777.47,success,2.36
T2026040900354,20260409,39,1,1,223.2,success,2.79
T2026040900355,20260409,199,1,1,727.96,success,2.81
T2026040900356,20260409,613,4,1,249.64,failed,3.52
T2026040900357,20260409,292,2,3,419.07,success,2.91
T2026040900358,20260409,784,2,1,264.0,success,3.31
T2026040900359,20260409,820,2,2,876.35,success,2.66
T2026040900360,20260409,483,4,2,501.85,success,2.72
T2026040900361,20260409,795,4,2,530.96,success,2.89
T2026040900362,20260409,28,4,2,941.24,success,0.64
T2026040900363,20260409,67,2,3,913.16,success,1.47
T2026040900364,20260409,863,2,3,649.01,success,3.61
T2026040900365,20260409,795,4,2,93.22,success,0.52
T2026040900366,20260409,542,3,4,567.72,success,3.7
T2026040900367,20260409,940,4,3,900.86,failed,2.25
T2026040900368,20260409,908,4,4,622.74,success,4.33
T2026040900369,20260409,865,3,4,879.35,success,1.58
T2026040900370,20260409,140,3,3,275.8,success,1.27
T2026040900371,20260409,640,4,3,746.19,success,2.82
T2026040900372,20260409,437,3,4,39.23,success,3.88
T2026040900373,20260409,803,1,3,244.37,success,0.88
T2026040900374,20260409,665,2,4,766.47,success,4.11
T2026040900375,20260409,455,2,4,885.09,success,2.78
T2026040900376,20260409,978,4,1,262.96,success,3.94
T2026040900377,20260409,147,3,1,222.2,failed,3.66
T2026040900378,20260409,410,4,3,122.94,success,1.03
T2026040900379,20260409,890,4,2,436.8,success,2.84
T2026040900380,20260409,576,4,4,445.67,failed,2.43
T2026040900381,20260409,133,2,4,853.74,success,3.02
T2026040900382,20260409,981,3,4,734.01,success,1.65
T2026040900383,20260409,343,4,1,312.03,success,0.59
T2026040900384,20260409,111,1,3,468.91,success,3.16
T2026040900385,20260409,211,2,3,251.25,success,1.68
T2026040900386,20260409,942,1,2,63.91,success,0.9
T2026040900387,20260409,990,1,3,181.92,success,1.91
T2026040900388,20260409,167,2,3,116.58,success,1.49
T2026040900389,20260409,889,4,4,811.67,success,4.05
T2026040900390,20260409,334,4,1,189.17,success,1.14
T2026040900391,20260409,980,2,4,539.2,failed,3.97
T2026040900392,20260409,289,1,4,532.25,success,3.96
T2026040900393,20260409,549,4,1,96.42,success,2.29
T2026040900394,20260409,619,3,4,525.0,success,0.62
T2026040900395,20260409,34,2,2,829.25,success,3.47
T2026040900396,20260409,621,2,3,873.42,success,0.76
T2026040900397,20260409,391,4,1,384.78,success,3.29
T2026040900398,20260409,687,1,1,385.34,success,4.97
T2026040900399,20260409,144,1,1,521.28,success,2.39
T2026040900400,20260409,531,4,4,696.51,success,3.23
T2026040900401,20260409,3,1,2,624.09,success,4.18
T2026040900402,20260409,496,1,4,163.1,success,4.12
T2026040900403,20260409,466,4,1,393.97,success,0.64
T2026040900404,20260409,618,2,3,768.39,success,4.92
T2026040900405,20260409,325,1,3,719.63,success,4.31
T2026040900406,20260409,796,1,3,347.76,success,2.14
T2026040900407,20260409,746,4,1,102.78,failed,2.01
T2026040900408,20260409,691,4,3,984.86,success,1.83
T2026040900409,20260409,838,4,4,649.6,success,4.51
T2026040900410,20260409,106,1,1,466.86,failed,4.62
T2026040900411,20260409,155,4,3,670.03,success,2.66
T2026040900412,20260409,322,2,3,322.74,success,1.72
T2026040900413,20260409,447,3,3,58.97,success,4.02
T2026040900414,20260409,949,3,2,700.37,success,4.5
T2026040900415,20260409,490,1,3,604.16,success,1.06
T2026040900416,20260409,242,3,2,42.58,success,2.47
T2026040900417,20260409,131,4,3,127.75,success,0.7
T2026040900418,20260409,954,2,1,40.96,success,2.66
T2026040900419,20260409,946,4,3,523.17,success,1.41
T2026040900420,20260409,696,2,2,964.3,failed,0.94
T2026040900421,20260409,109,4,4,535.55,failed,4.67
T2026040900422,20260409,69,4,3,433.64,success,4.65
T2026040900423,20260409,369,4,1,276.78,failed,2.97
T2026040900424,20260409,99,1,3,827.13,success,3.09
T2026040900425,20260409,863,2,3,152.92,failed,2.66
T2026040900426,20260409,439,1,4,707.51,failed,2.1
T2026040900427,20260409,714,4,2,489.64,success,1.04
T2026040900428,20260409,84,4,3,59.59,success,1.64
T2026040900429,20260409,916,2,2,204.35,failed,2.26
T2026040900430,20260409,334,4,1,129.11,success,2.05
T2026040900431,20260409,530,3,4,137.98,success,2.92
T2026040900432,20260409,337,4,3,778.27,success,4.08
T2026040900433,20260409,496,4,4,801.35,success,2.41
T2026040900434,20260409,76,2,3,785.7,success,3.31
T2026040900435,20260409,669,2,1,567.77,success,4.98
T2026040900436,20260409,552,2,2,551.57,success,4.62
T2026040900437,20260409,215,4,2,575.65,success,0.7
T2026040900438,20260409,951,1,3,58.09,success,2.88
T2026040900439,20260409,81,2,3,766.86,success,0.59
T2026040900440,20260409,495,3,1,874.22,failed,3.19
T2026040900441,20260409,991,2,4,230.64,success,2.53
T2026040900442,20260409,963,2,4,330.84,success,2.99
T2026040900443,20260409,901,3,1,734.22,success,4.86
T2026040900444,20260409,694,3,3,803.0,success,1.5
T2026040900445,20260409,881,1,4,703.63,success,2.04
T2026040900446,20260409,384,4,3,88.55,success,1.42
T2026040900447,20260409,114,3,1,774.85,failed,4.41
T2026040900448,20260409,851,3,3,916.4,success,4.19
T2026040900449,20260409,888,3,4,418.06,success,3.66
T2026040900450,20260409,842,4,3,982.05,success,4.46
T2026040900451,20260409,861,3,4,707.17,success,3.54
T2026040900452,20260409,533,2,1,49.11,success,3.33
T2026040900453,20260409,681,2,2,214.56,failed,0.92
T2026040900454,20260409,19,4,4,647.11,success,3.35
T2026040900455,20260409,451,4,1,164.89,success,3.49
T2026040900456,20260409,9,4,1,787.96,failed,4.98
T2026040900457,20260409,989,2,1,301.81,success,2.2
T2026040900458,20260409,111,2,3,349.19,success,1.9
T2026040900459,20260409,969,4,3,624.09,success,4.73
T2026040900460,20260409,672,1,4,829.24,success,2.38
T2026040900461,20260409,146,3,2,20.96,failed,2.33
T2026040900462,20260409,429,1,1,303.32,failed,0.93
T2026040900463,20260409,243,2,4,523.72,success,4.58
T2026040900464,20260409,952,4,4,558.17,success,1.7
T2026040900465,20260409,582,1,4,222.08,success,0.94
T2026040900466,20260409,412,4,1,49.85,success,1.42
T2026040900467,20260409,780,3,2,299.65,success,4.45
T2026040900468,20260409,825,1,2,932.45,success,1.59
T2026040900469,20260409,842,2,3,512.23,success,4.69
T2026040900470,20260409,88,1,3,276.99,success,2.91
T2026040900471,20260409,680,2,3,796.63,success,4.54
T2026040900472,20260409,421,1,1,695.75,success,2.23
T2026040900473,20260409,809,2,2,538.85,success,3.45
T2026040900474,20260409,238,1,2,385.66,success,2.0
T2026040900475,20260409,540,2,3,838.08,success,1.39
T2026040900476,20260409,156,2,2,557.4,success,2.12
T2026040900477,20260409,58,4,4,67.25,success,1.65
T2026040900478,20260409,550,3,1,984.17,success,3.19
T2026040900479,20260409,749,1,1,116.6,success,3.11
T2026040900480,20260409,830,2,1,134.95,success,1.74
T2026040900481,20260409,7,2,1,981.35,success,3.55
T2026040900482,20260409,786,3,2,955.85,success,0.67
T2026040900483,20260409,364,1,2,170.55,success,2.46
T2026040900484,20260409,755,2,3,728.53,failed,4.93
T2026040900485,20260409,852,3,4,224.89,success,1.65
T2026040900486,20260409,561,1,3,819.22,success,1.09
T2026040900487,20260409,404,1,3,788.79,success,2.73
T2026040900488,20260409,22,2,3,70.71,success,2.36
T2026040900489,20260409,368,1,1,509.18,success,3.35
T2026040900490,20260409,114,4,1,164.96,success,1.34
T2026040900491,20260409,143,3,4,568.16,success,0.81
T2026040900492,20260409,218,2,3,808.43,success,0.95
T2026040900493,20260409,562,3,1,482.88,failed,3.9
T2026040900494,20260409,601,2,3,548.6,success,2.41
T2026040900495,20260409,725,4,3,281.67,success,2.5
T2026040900496,20260409,851,4,3,774.14,success,3.08
T2026040900497,20260409,756,3,4,330.36,success,3.53
T2026040900498,20260409,804,1,3,727.61,success,0.54
T2026040900499,20260409,97,2,3,408.32,success,3.43
