transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026082700101,20260827,309,3,4,779.68,success,2.66
T2026082700102,20260827,511,4,3,923.93,success,3.99
T2026082700103,20260827,780,2,2,265.94,success,4.27
T2026082700104,20260827,326,2,1,217.29,success,4.83
T2026082700105,20260827,687,2,1,252.58,success,3.67
T2026082700106,20260827,189,3,2,406.09,success,2.44
T2026082700107,20260827,987,1,4,62.61,success,4.76
T2026082700108,20260827,645,3,2,52.11,success,0.89
T2026082700109,20260827,652,3,1,386.69,success,1.61
T2026082700110,20260827,739,2,3,431.36,success,3.18
T2026082700111,20260827,30,2,2,199.73,success,3.4
T2026082700112,20260827,846,3,2,980.06,success,2.0
T2026082700113,20260827,487,1,3,309.92,success,3.29
T2026082700114,20260827,326,2,1,349.85,success,2.31
T2026082700115,20260827,611,2,2,590.96,success,4.49
T2026082700116,20260827,994,4,1,636.79,success,2.73
T2026082700117,20260827,588,2,3,898.76,success,1.73
T2026082700118,20260827,750,4,4,10.09,success,3.89
T2026082700119,20260827,355,4,3,556.93,success,4.41
T2026082700120,20260827,743,1,1,797.11,success,0.61
T2026082700121,20260827,904,2,4,408.16,success,4.39
T2026082700122,20260827,89,2,1,140.79,success,3.78
T2026082700123,20260827,552,2,2,128.78,success,0.88
T2026082700124,20260827,119,2,2,928.26,failed,4.31
T2026082700125,20260827,52,1,3,552.97,success,3.08
T2026082700126,20260827,11,4,4,42.95,failed,4.95
T2026082700127,20260827,646,3,1,81.95,success,1.55
T2026082700128,20260827,200,1,3,802.26,success,1.4
T2026082700129,20260827,52,4,3,487.01,success,0.7
T2026082700130,20260827,790,2,4,171.21,success,1.06
T2026082700131,20260827,585,1,2,424.68,success,2.62
T2026082700132,20260827,985,3,4,640.25,success,3.88
T2026082700133,20260827,723,3,2,453.63,failed,2.84
T2026082700134,20260827,555,3,4,296.83,success,2.0
T2026082700135,20260827,96,3,2,340.06,success,3.21
T2026082700136,20260827,541,1,1,594.94,success,3.04
T2026082700137,20260827,894,3,1,411.37,success,0.91
T2026082700138,20260827,433,3,3,311.52,success,1.54
T2026082700139,20260827,507,4,1,963.73,success,4.31
T2026082700140,20260827,974,4,1,990.24,failed,2.19
T2026082700141,20260827,251,3,3,296.45,success,0.65
T2026082700142,20260827,575,1,1,473.01,success,1.32
T2026082700143,20260827,691,1,3,546.79,success,4.78
T2026082700144,20260827,547,3,3,430.4,failed,0.7
T2026082700145,20260827,404,4,3,243.17,success,2.93
T2026082700146,20260827,759,4,3,282.81,success,2.26
T2026082700147,20260827,60,4,1,827.54,success,1.25
T2026082700148,20260827,820,1,2,733.13,success,4.23
T2026082700149,20260827,796,1,3,784.11,success,1.78
T2026082700150,20260827,587,1,1,227.91,success,3.25
T2026082700151,20260827,787,4,2,584.15,success,0.68
T2026082700152,20260827,982,3,1,473.95,success,3.16
T2026082700153,20260827,58,3,4,181.02,failed,2.26
T2026082700154,20260827,887,4,3,922.35,success,3.37
T2026082700155,20260827,532,2,2,225.99,success,3.14
T2026082700156,20260827,421,2,1,535.26,success,1.46
T2026082700157,20260827,559,3,2,163.61,success,3.02
T2026082700158,20260827,170,3,2,900.44,success,2.27
T2026082700159,20260827,532,3,2,698.79,failed,3.29
T2026082700160,20260827,981,4,4,59.97,success,1.97
T2026082700161,20260827,609,4,3,328.49,success,3.0
T2026082700162,20260827,122,3,2,358.2,success,1.37
T2026082700163,20260827,743,4,1,281.15,success,1.62
T2026082700164,20260827,592,3,2,900.51,success,0.87
T2026082700165,20260827,885,4,2,221.8,success,3.92
T2026082700166,20260827,838,3,4,798.39,success,4.2
T2026082700167,20260827,761,4,2,366.06,success,2.83
T2026082700168,20260827,522,4,1,414.69,failed,3.11
T2026082700169,20260827,599,1,3,620.2,success,2.09
T2026082700170,20260827,765,2,4,138.27,success,2.09
T2026082700171,20260827,150,1,4,294.72,success,1.69
T2026082700172,20260827,704,2,3,688.94,failed,4.03
T2026082700173,20260827,711,1,1,962.71,success,1.27
T2026082700174,20260827,953,1,4,988.7,success,1.32
T2026082700175,20260827,712,2,2,156.57,success,3.02
T2026082700176,20260827,67,4,3,951.14,success,3.99
T2026082700177,20260827,276,3,1,528.63,failed,3.12
T2026082700178,20260827,21,1,1,229.32,success,0.76
T2026082700179,20260827,897,1,1,903.39,success,1.65
T2026082700180,20260827,447,3,3,701.89,success,1.47
T2026082700181,20260827,341,1,3,784.4,success,0.89
T2026082700182,20260827,181,3,1,928.63,success,3.85
T2026082700183,20260827,53,1,1,177.9,success,4.1
T2026082700184,20260827,757,2,4,271.21,success,1.78
T2026082700185,20260827,741,2,4,381.45,success,1.92
T2026082700186,20260827,871,3,3,475.11,success,2.58
T2026082700187,20260827,709,1,4,221.48,success,2.8
T2026082700188,20260827,644,3,1,527.64,success,0.82
T2026082700189,20260827,558,2,2,951.68,success,3.07
T2026082700190,20260827,632,2,4,990.26,failed,1.21
T2026082700191,20260827,420,2,1,930.73,success,0.59
T2026082700192,20260827,536,2,2,972.97,success,3.34
T2026082700193,20260827,593,4,3,405.24,success,4.39
T2026082700194,20260827,702,3,1,728.96,failed,3.47
T2026082700195,20260827,3,2,2,815.87,success,1.83
T2026082700196,20260827,30,1,2,985.72,success,3.31
T2026082700197,20260827,14,2,4,110.87,success,1.02
T2026082700198,20260827,748,1,2,402.83,success,4.69
T2026082700199,20260827,559,2,2,524.29,failed,4.98
T2026082700200,20260827,998,4,2,256.38,success,4.29
T2026082700201,20260827,924,1,2,365.83,success,0.58
T2026082700202,20260827,850,1,4,864.17,success,0.53
T2026082700203,20260827,639,3,1,39.33,success,1.21
T2026082700204,20260827,907,1,1,401.08,success,3.64
T2026082700205,20260827,488,4,3,294.45,success,2.2
T2026082700206,20260827,713,4,2,324.78,success,4.51
T2026082700207,20260827,772,4,4,198.22,success,1.81
T2026082700208,20260827,25,4,2,968.82,success,2.83
T2026082700209,20260827,164,3,4,175.92,success,0.69
T2026082700210,20260827,87,1,4,125.19,success,1.24
T2026082700211,20260827,798,3,2,810.23,success,1.67
T2026082700212,20260827,893,4,1,222.14,success,0.78
T2026082700213,20260827,5,1,3,250.1,success,4.69
T2026082700214,20260827,593,4,3,206.75,success,3.23
T2026082700215,20260827,564,3,4,537.75,success,3.4
T2026082700216,20260827,243,4,4,812.54,success,3.31
T2026082700217,20260827,43,1,1,756.55,success,0.62
T2026082700218,20260827,88,1,3,177.42,success,1.54
T2026082700219,20260827,568,3,3,853.15,success,2.2
T2026082700220,20260827,262,1,4,332.92,failed,4.23
T2026082700221,20260827,367,1,1,277.89,success,2.73
T2026082700222,20260827,526,2,4,997.36,success,1.01
T2026082700223,20260827,366,2,3,233.42,success,1.64
T2026082700224,20260827,412,4,1,72.78,failed,4.06
T2026082700225,20260827,446,3,4,976.92,success,4.42
T2026082700226,20260827,701,2,3,43.09,success,2.27
T2026082700227,20260827,375,4,3,609.27,success,4.25
T2026082700228,20260827,938,3,4,722.1,success,3.74
T2026082700229,20260827,899,3,3,903.25,success,4.41
T2026082700230,20260827,680,4,3,156.6,success,3.96
T2026082700231,20260827,707,4,3,241.83,success,1.07
T2026082700232,20260827,228,2,3,546.97,success,0.66
T2026082700233,20260827,21,3,1,971.63,success,4.7
T2026082700234,20260827,414,4,2,108.51,success,2.22
T2026082700235,20260827,33,2,1,64.21,success,4.73
T2026082700236,20260827,606,4,4,503.57,success,3.02
T2026082700237,20260827,312,1,1,997.57,success,4.4
T2026082700238,20260827,674,3,3,933.08,success,1.48
T2026082700239,20260827,767,4,3,991.92,success,2.9
T2026082700240,20260827,888,4,4,813.69,success,4.08
T2026082700241,20260827,637,3,1,248.23,success,2.94
T2026082700242,20260827,29,4,4,866.53,success,4.01
T2026082700243,20260827,81,1,3,319.9,success,4.83
T2026082700244,20260827,335,1,4,888.7,success,1.27
T2026082700245,20260827,967,2,3,36.33,success,2.16
T2026082700246,20260827,310,3,3,464.59,success,2.91
T2026082700247,20260827,220,4,2,505.73,success,0.81
T2026082700248,20260827,307,4,2,522.84,failed,2.26
T2026082700249,20260827,692,2,2,808.22,success,3.15
T2026082700250,20260827,998,3,2,256.91,success,2.12
T2026082700251,20260827,128,4,2,375.42,success,3.51
T2026082700252,20260827,968,3,4,802.63,success,0.7
T2026082700253,20260827,818,3,2,585.96,success,2.49
T2026082700254,20260827,808,1,1,866.67,failed,3.8
T2026082700255,20260827,888,3,4,305.31,success,1.16
T2026082700256,20260827,610,2,4,357.67,failed,3.61
T2026082700257,20260827,942,4,2,917.45,success,2.01
T2026082700258,20260827,461,3,3,903.6,success,3.57
T2026082700259,20260827,903,3,4,761.9,success,1.4
T2026082700260,20260827,833,2,4,833.68,success,4.54
T2026082700261,20260827,818,4,2,798.36,success,0.55
T2026082700262,20260827,653,4,1,871.12,failed,3.07
T2026082700263,20260827,852,2,4,882.25,success,2.03
T2026082700264,20260827,728,2,1,611.73,success,4.83
T2026082700265,20260827,120,2,2,115.65,success,0.57
T2026082700266,20260827,555,3,4,678.73,success,4.89
T2026082700267,20260827,423,2,4,616.26,success,3.98
T2026082700268,20260827,368,4,1,877.66,success,1.66
T2026082700269,20260827,749,1,1,583.44,success,1.67
T2026082700270,20260827,425,3,3,982.95,success,3.43
T2026082700271,20260827,895,3,4,19.38,success,1.69
T2026082700272,20260827,548,2,2,780.47,success,2.14
T2026082700273,20260827,187,3,2,205.75,success,1.97
T2026082700274,20260827,226,2,4,608.41,success,2.17
T2026082700275,20260827,43,2,1,156.55,success,2.7
T2026082700276,20260827,913,2,3,496.95,success,2.34
T2026082700277,20260827,490,1,3,73.49,success,2.19
T2026082700278,20260827,687,2,1,511.3,success,4.68
T2026082700279,20260827,104,3,4,533.09,success,4.87
T2026082700280,20260827,839,4,4,686.04,failed,2.42
T2026082700281,20260827,606,4,4,892.02,success,1.1
T2026082700282,20260827,784,1,1,320.98,success,3.29
T2026082700283,20260827,449,1,3,523.76,failed,2.42
T2026082700284,20260827,119,4,2,850.31,success,3.12
T2026082700285,20260827,504,2,3,265.22,failed,0.95
T2026082700286,20260827,310,4,3,268.16,success,4.18
T2026082700287,20260827,250,2,2,208.88,success,5.0
T2026082700288,20260827,623,3,2,330.63,failed,1.68
T2026082700289,20260827,601,2,3,733.66,success,3.24
T2026082700290,20260827,926,2,1,375.37,success,2.71
T2026082700291,20260827,664,4,1,99.52,success,1.73
T2026082700292,20260827,324,3,4,402.6,success,1.12
T2026082700293,20260827,323,1,3,356.5,success,0.65
T2026082700294,20260827,187,1,2,950.47,success,4.99
T2026082700295,20260827,918,2,4,872.13,failed,1.9
T2026082700296,20260827,144,3,1,122.95,failed,2.15
T2026082700297,20260827,633,4,4,960.64,success,4.98
T2026082700298,20260827,674,3,3,164.96,success,1.56
T2026082700299,20260827,715,1,1,951.61,success,4.55
T2026082700300,20260827,745,4,4,679.33,success,0.88
T2026082700301,20260827,724,4,1,705.79,failed,3.67
T2026082700302,20260827,456,4,2,109.46,success,3.25
T2026082700303,20260827,4,3,1,658.9,success,1.2
T2026082700304,20260827,880,1,1,931.36,success,5.0
T2026082700305,20260827,992,3,3,406.01,failed,4.54
T2026082700306,20260827,755,3,3,421.31,success,2.96
T2026082700307,20260827,95,3,1,161.8,success,1.85
T2026082700308,20260827,172,2,4,72.17,success,2.37
T2026082700309,20260827,742,3,1,102.46,success,0.55
T2026082700310,20260827,278,2,1,308.23,success,2.57
T2026082700311,20260827,739,2,3,220.08,success,4.45
T2026082700312,20260827,6,2,4,634.44,success,1.95
T2026082700313,20260827,33,2,1,544.59,success,3.03
T2026082700314,20260827,836,3,1,257.99,success,1.96
T2026082700315,20260827,97,3,3,841.84,success,0.86
T2026082700316,20260827,599,2,3,476.86,success,2.25
T2026082700317,20260827,40,3,2,679.46,success,3.37
T2026082700318,20260827,616,3,4,912.15,success,1.0
T2026082700319,20260827,231,1,2,515.85,success,2.11
T2026082700320,20260827,630,4,2,776.71,success,2.17
T2026082700321,20260827,573,1,3,485.07,success,0.67
T2026082700322,20260827,544,2,1,820.18,success,2.34
T2026082700323,20260827,837,3,3,97.81,success,0.87
T2026082700324,20260827,503,2,1,393.69,failed,2.58
T2026082700325,20260827,368,1,1,249.98,success,3.7
T2026082700326,20260827,542,3,4,200.89,success,2.44
T2026082700327,20260827,217,4,2,618.77,success,3.04
T2026082700328,20260827,134,1,4,460.59,success,1.34
T2026082700329,20260827,135,2,4,881.86,failed,2.95
T2026082700330,20260827,170,3,2,93.33,failed,4.53
T2026082700331,20260827,375,1,3,818.9,success,2.73
T2026082700332,20260827,546,3,2,966.28,success,3.65
T2026082700333,20260827,603,4,1,164.76,success,1.82
T2026082700334,20260827,203,3,2,568.53,success,4.36
T2026082700335,20260827,975,2,2,839.24,success,3.04
T2026082700336,20260827,376,4,3,529.63,success,3.23
T2026082700337,20260827,133,4,4,658.74,success,3.81
T2026082700338,20260827,968,2,4,400.72,success,3.68
T2026082700339,20260827,996,2,1,886.28,success,3.9
T2026082700340,20260827,280,4,4,130.01,failed,1.33
T2026082700341,20260827,282,4,4,619.73,success,4.97
T2026082700342,20260827,418,4,1,998.78,success,1.41
T2026082700343,20260827,191,4,1,867.69,success,3.68
T2026082700344,20260827,266,3,3,798.94,success,4.33
T2026082700345,20260827,1000,1,4,270.3,success,1.23
T2026082700346,20260827,726,1,2,230.88,success,1.95
T2026082700347,20260827,58,2,4,716.22,success,4.26
T2026082700348,20260827,85,4,3,298.57,success,3.38
T2026082700349,20260827,74,3,4,622.87,success,0.86
T2026082700350,20260827,297,1,3,584.28,success,2.73
T2026082700351,20260827,459,2,4,562.08,success,1.05
T2026082700352,20260827,583,1,1,665.54,success,3.27
T2026082700353,20260827,27,1,1,775.61,success,1.34
T2026082700354,20260827,878,4,1,543.87,success,1.81
T2026082700355,20260827,46,1,3,708.02,success,3.01
T2026082700356,20260827,224,4,4,732.07,success,4.23
T2026082700357,20260827,1,4,2,520.15,success,3.4
T2026082700358,20260827,794,3,2,626.95,success,4.95
T2026082700359,20260827,327,2,2,248.56,failed,2.58
T2026082700360,20260827,167,1,3,486.43,success,4.57
T2026082700361,20260827,864,3,3,346.36,success,1.74
T2026082700362,20260827,328,4,2,297.53,success,2.31
T2026082700363,20260827,16,4,2,868.55,success,3.02
T2026082700364,20260827,127,3,3,248.75,success,0.9
T2026082700365,20260827,575,2,1,101.68,success,2.88
T2026082700366,20260827,251,4,3,884.45,success,1.43
T2026082700367,20260827,331,2,3,68.34,success,2.79
T2026082700368,20260827,320,4,3,341.05,success,4.26
T2026082700369,20260827,337,4,3,272.98,success,4.21
T2026082700370,20260827,850,3,4,189.2,success,1.48
T2026082700371,20260827,759,1,3,948.62,success,3.33
T2026082700372,20260827,506,2,4,149.07,success,3.99
T2026082700373,20260827,431,1,1,541.04,success,0.66
T2026082700374,20260827,662,3,1,171.05,success,1.92
T2026082700375,20260827,885,3,2,303.89,failed,1.2
T2026082700376,20260827,624,3,1,927.33,success,2.69
T2026082700377,20260827,534,2,4,158.3,success,2.81
T2026082700378,20260827,586,4,3,375.03,failed,0.98
T2026082700379,20260827,921,1,3,537.15,success,1.68
T2026082700380,20260827,333,4,3,450.25,success,4.27
T2026082700381,20260827,356,2,4,396.45,success,2.21
T2026082700382,20260827,258,3,1,298.07,success,1.94
T2026082700383,20260827,853,3,1,361.75,success,3.58
T2026082700384,20260827,26,1,2,501.74,success,3.89
T2026082700385,20260827,98,3,1,563.42,failed,4.41
T2026082700386,20260827,571,3,3,27.61,success,4.6
T2026082700387,20260827,226,4,4,677.82,success,4.13
T2026082700388,20260827,302,4,2,269.06,success,4.79
T2026082700389,20260827,608,2,3,695.94,success,2.13
T2026082700390,20260827,465,2,4,232.23,success,2.54
T2026082700391,20260827,800,4,4,107.61,success,3.01
T2026082700392,20260827,928,3,3,626.99,success,4.19
T2026082700393,20260827,942,4,2,877.72,success,2.65
T2026082700394,20260827,142,1,1,636.97,success,0.66
T2026082700395,20260827,480,4,1,427.62,success,3.13
T2026082700396,20260827,639,3,1,228.2,success,4.09
T2026082700397,20260827,696,3,2,606.44,success,2.75
T2026082700398,20260827,188,4,4,222.22,success,0.91
T2026082700399,20260827,134,3,4,921.43,success,0.74
T2026082700400,20260827,159,4,4,523.6,success,1.89
T2026082700401,20260827,223,2,2,887.91,success,2.1
T2026082700402,20260827,103,2,4,524.95,success,4.74
T2026082700403,20260827,530,2,4,318.76,success,3.98
T2026082700404,20260827,844,3,2,880.63,success,3.92
T2026082700405,20260827,85,2,3,548.37,success,2.33
T2026082700406,20260827,561,3,3,296.36,success,2.23
T2026082700407,20260827,177,2,3,831.68,failed,1.36
T2026082700408,20260827,856,1,1,534.08,failed,3.83
T2026082700409,20260827,919,1,1,426.05,success,1.02
T2026082700410,20260827,273,3,3,792.44,success,1.1
T2026082700411,20260827,816,3,1,443.15,failed,2.12
T2026082700412,20260827,556,3,2,393.99,success,1.57
T2026082700413,20260827,436,4,2,211.88,failed,0.98
T2026082700414,20260827,527,1,3,16.13,success,2.61
T2026082700415,20260827,548,3,2,223.08,success,1.31
T2026082700416,20260827,79,1,4,998.41,success,0.69
T2026082700417,20260827,375,4,3,838.52,success,0.95
T2026082700418,20260827,910,4,1,596.28,success,2.18
T2026082700419,20260827,98,2,1,869.5,success,0.77
T2026082700420,20260827,438,4,3,107.69,success,3.68
T2026082700421,20260827,414,4,2,505.46,failed,3.47
T2026082700422,20260827,173,4,1,897.49,success,2.12
T2026082700423,20260827,360,1,1,785.88,success,4.71
T2026082700424,20260827,978,4,1,990.87,success,2.36
T2026082700425,20260827,270,3,3,104.5,failed,1.74
T2026082700426,20260827,758,3,1,92.39,success,4.6
T2026082700427,20260827,425,3,3,852.92,success,3.15
T2026082700428,20260827,432,3,4,853.06,success,2.81
T2026082700429,20260827,758,3,1,819.62,success,0.89
T2026082700430,20260827,302,4,2,27.78,success,4.98
T2026082700431,20260827,450,4,2,226.52,success,3.38
T2026082700432,20260827,41,3,3,332.7,success,2.41
T2026082700433,20260827,595,1,3,74.65,success,3.0
T2026082700434,20260827,921,2,3,116.43,success,3.53
T2026082700435,20260827,551,2,4,869.03,success,3.5
T2026082700436,20260827,538,2,2,50.33,failed,3.36
T2026082700437,20260827,550,3,1,480.08,success,2.09
T2026082700438,20260827,126,1,1,554.62,success,1.33
T2026082700439,20260827,911,1,1,175.2,success,4.22
T2026082700440,20260827,620,2,2,531.82,success,3.15
T2026082700441,20260827,673,3,2,52.9,success,0.62
T2026082700442,20260827,838,1,4,518.16,success,1.08
T2026082700443,20260827,859,2,2,56.62,success,3.96
T2026082700444,20260827,743,1,1,541.78,success,4.91
T2026082700445,20260827,862,1,3,773.51,success,2.18
T2026082700446,20260827,291,4,3,990.83,success,1.53
T2026082700447,20260827,522,3,1,901.82,failed,3.19
T2026082700448,20260827,675,2,2,924.83,failed,1.88
T2026082700449,20260827,260,1,2,727.21,success,3.22
T2026082700450,20260827,340,2,3,177.02,success,1.91
T2026082700451,20260827,812,1,3,853.96,success,2.9
T2026082700452,20260827,563,1,1,995.52,success,2.18
T2026082700453,20260827,179,3,1,773.33,success,2.45
T2026082700454,20260827,17,3,2,741.07,success,2.95
T2026082700455,20260827,539,4,2,179.24,success,0.67
T2026082700456,20260827,307,4,2,326.31,success,2.84
T2026082700457,20260827,175,3,4,87.11,failed,1.47
T2026082700458,20260827,566,4,1,171.61,success,3.25
T2026082700459,20260827,2,4,2,688.36,success,1.84
T2026082700460,20260827,559,2,2,715.55,success,1.19
T2026082700461,20260827,946,4,3,790.69,failed,0.89
T2026082700462,20260827,19,2,4,204.4,success,4.27
T2026082700463,20260827,488,3,3,80.74,success,0.96
T2026082700464,20260827,785,2,1,26.05,success,4.62
T2026082700465,20260827,834,2,3,41.53,success,0.8
T2026082700466,20260827,572,4,3,11.53,success,1.16
T2026082700467,20260827,881,1,4,196.35,success,4.38
T2026082700468,20260827,320,4,3,204.45,success,3.69
T2026082700469,20260827,675,1,2,488.36,success,0.9
T2026082700470,20260827,62,3,1,392.76,success,2.36
T2026082700471,20260827,189,3,2,297.98,success,0.64
T2026082700472,20260827,321,3,4,211.17,failed,2.25
T2026082700473,20260827,484,2,3,403.58,success,4.26
T2026082700474,20260827,770,2,2,509.9,success,4.41
T2026082700475,20260827,257,2,4,231.76,success,3.21
T2026082700476,20260827,203,1,2,955.38,success,1.18
T2026082700477,20260827,208,2,1,402.62,success,2.09
T2026082700478,20260827,943,4,3,603.43,success,3.22
T2026082700479,20260827,75,3,3,837.67,success,1.71
T2026082700480,20260827,975,2,2,88.38,success,1.24
T2026082700481,20260827,796,1,3,708.19,success,2.64
T2026082700482,20260827,772,2,4,875.78,success,1.29
T2026082700483,20260827,342,1,3,395.72,failed,4.49
T2026082700484,20260827,27,4,1,202.33,success,2.65
T2026082700485,20260827,101,4,4,572.49,success,4.86
T2026082700486,20260827,225,2,3,683.31,success,4.82
T2026082700487,20260827,658,2,3,913.15,success,3.47
T2026082700488,20260827,355,4,3,665.47,success,2.6
T2026082700489,20260827,892,1,3,235.25,success,1.96
T2026082700490,20260827,97,4,3,992.22,success,3.64
T2026082700491,20260827,118,1,4,288.56,success,1.33
T2026082700492,20260827,781,2,1,116.78,success,3.85
T2026082700493,20260827,584,2,4,479.22,success,1.38
T2026082700494,20260827,233,4,3,982.32,failed,2.74
T2026082700495,20260827,506,1,4,405.57,success,0.67
T2026082700496,20260827,612,1,1,318.78,success,4.43
T2026082700497,20260827,357,2,2,700.99,success,4.17
T2026082700498,20260827,729,1,3,237.23,success,0.94
T2026082700499,20260827,765,4,4,547.08,success,3.04
