transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026041000091,20260410,754,2,4,934.31,failed,3.28
T2026041000092,20260410,272,2,2,844.38,failed,3.55
T2026041000093,20260410,371,3,3,675.74,success,2.85
T2026041000094,20260410,996,2,1,758.91,success,2.87
T2026041000095,20260410,187,2,2,816.12,success,2.18
T2026041000096,20260410,145,1,2,377.11,failed,3.78
T2026041000097,20260410,578,4,4,411.42,success,1.9
T2026041000098,20260410,828,4,3,477.79,success,1.92
T2026041000099,20260410,184,1,3,157.43,success,3.26
T2026041000100,20260410,433,2,3,683.04,failed,2.36
T2026041000101,20260410,718,1,3,974.3,success,4.7
T2026041000102,20260410,822,4,1,804.81,success,3.45
T2026041000103,20260410,457,3,2,682.85,success,3.98
T2026041000104,20260410,799,1,1,18.75,success,1.56
T2026041000105,20260410,953,1,4,274.75,success,3.21
T2026041000106,20260410,113,4,4,865.81,failed,2.7
T2026041000107,20260410,592,4,2,597.22,success,1.34
T2026041000108,20260410,422,2,2,265.18,success,1.17
T2026041000109,20260410,154,1,2,274.12,success,1.94
T2026041000110,20260410,719,1,3,740.78,success,1.33
T2026041000111,20260410,879,2,1,67.67,success,2.2
T2026041000112,20260410,712,4,2,802.15,success,3.66
T2026041000113,20260410,968,4,4,800.87,success,1.33
T2026041000114,20260410,325,3,3,971.39,success,1.25
T2026041000115,20260410,677,2,1,110.19,success,2.15
T2026041000116,20260410,894,2,1,955.13,success,4.21
T2026041000117,20260410,951,1,3,518.43,success,1.55
T2026041000118,20260410,50,4,2,274.58,success,0.55
T2026041000119,20260410,348,2,4,203.62,success,4.86
T2026041000120,20260410,16,1,2,329.7,success,2.21
T2026041000121,20260410,799,2,1,919.57,success,4.84
T2026041000122,20260410,319,1,3,26.66,success,4.45
T2026041000123,20260410,577,1,3,222.77,success,1.01
T2026041000124,20260410,493,3,3,854.25,success,2.41
T2026041000125,20260410,750,3,4,471.04,success,2.55
T2026041000126,20260410,419,3,3,782.72,success,1.53
T2026041000127,20260410,573,1,3,772.57,success,3.61
T2026041000128,20260410,26,3,2,70.1,failed,4.36
T2026041000129,20260410,135,4,4,694.22,success,1.2
T2026041000130,20260410,355,3,3,417.08,success,3.38
T2026041000131,20260410,294,2,4,464.16,success,4.17
T2026041000132,20260410,36,4,3,177.69,failed,1.07
T2026041000133,20260410,86,4,1,325.8,success,0.52
T2026041000134,20260410,133,3,4,885.91,success,0.84
T2026041000135,20260410,711,3,1,291.35,success,2.89
T2026041000136,20260410,980,4,4,450.57,success,0.5
T2026041000137,20260410,464,4,3,262.62,success,2.41
T2026041000138,20260410,76,3,3,868.18,success,4.75
T2026041000139,20260410,42,2,3,763.6,failed,2.11
T2026041000140,20260410,565,1,2,464.0,success,1.51
T2026041000141,20260410,878,4,1,672.4,success,3.59
T2026041000142,20260410,354,3,2,560.34,success,2.94
T2026041000143,20260410,687,3,1,582.59,success,2.64
T2026041000144,20260410,617,1,1,75.26,success,2.25
T2026041000145,20260410,103,1,4,814.36,success,0.88
T2026041000146,20260410,300,2,1,408.54,success,3.05
T2026041000147,20260410,638,1,1,643.13,success,2.53
T2026041000148,20260410,737,4,3,738.24,success,1.88
T2026041000149,20260410,788,1,3,777.47,success,1.22
T2026041000150,20260410,861,4,4,756.15,success,3.29
T2026041000151,20260410,681,3,2,666.16,failed,1.17
T2026041000152,20260410,97,3,3,676.54,success,3.18
T2026041000153,20260410,891,1,3,752.9,success,1.41
T2026041000154,20260410,655,1,3,916.59,success,4.45
T2026041000155,20260410,179,2,1,715.05,success,1.98
T2026041000156,20260410,85,1,3,349.18,success,1.17
T2026041000157,20260410,837,2,3,702.36,success,3.92
T2026041000158,20260410,307,2,2,940.57,success,2.9
T2026041000159,20260410,963,3,4,445.27,success,4.7
T2026041000160,20260410,506,2,4,884.04,success,2.05
T2026041000161,20260410,826,3,2,121.08,failed,4.58
T2026041000162,20260410,979,2,4,65.26,success,4.54
T2026041000163,20260410,281,4,3,828.1,success,3.58
T2026041000164,20260410,928,4,3,462.87,success,4.24
T2026041000165,20260410,465,2,4,753.49,success,4.5
T2026041000166,20260410,560,1,3,543.71,success,2.5
T2026041000167,20260410,797,1,3,339.6,success,4.87
T2026041000168,20260410,886,2,1,881.54,success,1.17
T2026041000169,20260410,741,2,4,880.67,success,2.23
T2026041000170,20260410,343,1,1,877.2,success,0.81
T2026041000171,20260410,115,2,3,995.97,success,1.51
T2026041000172,20260410,92,4,3,484.54,success,3.32
T2026041000173,20260410,771,1,2,857.17,success,2.61
T2026041000174,20260410,139,4,1,442.4,failed,0.64
T2026041000175,20260410,156,2,2,183.53,success,4.15
T2026041000176,20260410,2,4,2,436.23,success,4.61
T2026041000177,20260410,747,1,4,772.51,success,2.14
T2026041000178,20260410,37,4,1,825.52,success,3.91
T2026041000179,20260410,847,1,4,64.08,success,3.72
T2026041000180,20260410,569,4,3,868.26,success,0.78
T2026041000181,20260410,696,1,2,585.62,success,3.88
T2026041000182,20260410,298,3,2,807.58,failed,1.93
T2026041000183,20260410,149,3,1,672.94,success,4.95
T2026041000184,20260410,687,2,1,833.71,success,0.6
T2026041000185,20260410,835,3,1,338.65,failed,1.91
T2026041000186,20260410,160,4,1,548.8,success,3.64
T2026041000187,20260410,852,2,4,750.79,success,0.74
T2026041000188,20260410,505,2,1,951.28,success,0.91
T2026041000189,20260410,170,3,2,892.89,success,1.84
T2026041000190,20260410,395,4,3,180.4,failed,4.55
T2026041000191,20260410,614,1,3,851.87,success,3.04
T2026041000192,20260410,188,2,4,383.47,failed,3.47
T2026041000193,20260410,608,1,3,289.3,success,2.41
T2026041000194,20260410,449,1,3,909.89,success,3.94
T2026041000195,20260410,17,2,2,636.31,failed,3.73
T2026041000196,20260410,77,3,2,502.38,success,1.38
T2026041000197,20260410,737,2,3,528.35,success,3.09
T2026041000198,20260410,289,4,4,300.65,success,2.14
T2026041000199,20260410,140,3,3,249.87,success,1.3
T2026041000200,20260410,997,2,2,43.77,failed,3.26
T2026041000201,20260410,158,2,2,542.6,success,1.98
T2026041000202,20260410,267,4,2,957.39,success,4.52
T2026041000203,20260410,439,4,4,421.52,success,1.53
T2026041000204,20260410,787,3,2,820.2,success,3.78
T2026041000205,20260410,86,1,1,430.52,success,4.35
T2026041000206,20260410,450,1,2,753.98,success,0.51
T2026041000207,20260410,445,2,1,480.18,success,4.67
T2026041000208,20260410,852,1,4,594.08,success,0.52
T2026041000209,20260410,51,1,2,522.16,success,1.66
T2026041000210,20260410,168,4,2,10.98,success,3.32
T2026041000211,20260410,965,4,2,719.94,success,4.02
T2026041000212,20260410,195,4,2,182.08,success,4.89
T2026041000213,20260410,669,3,1,206.41,success,4.23
T2026041000214,20260410,130,2,2,798.66,failed,1.26
T2026041000215,20260410,650,4,3,252.88,success,1.91
T2026041000216,20260410,731,2,3,516.17,success,1.18
T2026041000217,20260410,868,3,1,604.81,success,3.06
T2026041000218,20260410,432,1,4,244.9,success,2.43
T2026041000219,20260410,166,4,4,757.03,success,2.17
T2026041000220,20260410,849,1,1,379.38,success,2.55
T2026041000221,20260410,447,1,3,479.29,success,4.31
T2026041000222,20260410,755,3,3,870.68,success,4.59
T2026041000223,20260410,607,4,2,161.63,success,2.39
T2026041000224,20260410,655,2,3,461.86,success,2.95
T2026041000225,20260410,725,1,3,471.22,success,4.13
T2026041000226,20260410,932,2,3,933.27,success,4.78
T2026041000227,20260410,726,2,2,528.76,success,3.81
T2026041000228,20260410,975,4,2,406.14,success,3.31
T2026041000229,20260410,948,3,4,632.32,success,0.66
T2026041000230,20260410,869,2,4,506.28,success,1.55
T2026041000231,20260410,644,1,1,231.9,success,1.8
T2026041000232,20260410,500,1,2,855.23,success,3.97
T2026041000233,20260410,529,2,3,160.49,failed,2.95
T2026041000234,20260410,310,2,3,504.99,success,1.86
T2026041000235,20260410,158,4,2,877.38,failed,0.76
T2026041000236,20260410,382,4,3,279.95,success,1.33
T2026041000237,20260410,448,4,4,476.73,success,2.45
T2026041000238,20260410,950,2,3,617.26,success,3.91
T2026041000239,20260410,228,3,3,699.54,success,3.38
T2026041000240,20260410,636,4,3,853.81,success,3.29
T2026041000241,20260410,21,4,1,929.94,success,3.84
T2026041000242,20260410,562,3,1,914.32,success,1.67
T2026041000243,20260410,231,1,2,818.62,failed,4.75
T2026041000244,20260410,204,1,3,273.65,success,0.52
T2026041000245,20260410,294,2,4,969.52,failed,4.46
T2026041000246,20260410,160,4,1,68.66,success,1.72
T2026041000247,20260410,461,1,3,977.01,failed,0.62
T2026041000248,20260410,377,1,4,958.25,success,1.2
T2026041000249,20260410,556,1,2,275.46,success,3.22
T2026041000250,20260410,350,3,3,525.49,success,2.14
T2026041000251,20260410,190,3,3,836.82,success,3.3
T2026041000252,20260410,171,1,2,342.66,success,4.56
T2026041000253,20260410,817,4,1,864.02,success,1.12
T2026041000254,20260410,636,4,3,643.57,success,2.35
T2026041000255,20260410,352,3,3,207.44,success,1.09
T2026041000256,20260410,357,3,2,437.24,success,2.12
T2026041000257,20260410,178,1,4,311.03,success,3.51
T2026041000258,20260410,602,1,3,684.29,success,1.8
T2026041000259,20260410,788,4,3,821.31,success,2.26
T2026041000260,20260410,481,1,2,27.15,success,3.91
T2026041000261,20260410,802,1,2,754.72,success,1.61
T2026041000262,20260410,146,2,2,571.82,success,4.42
T2026041000263,20260410,89,3,1,172.33,success,4.31
T2026041000264,20260410,38,2,1,937.86,success,1.91
T2026041000265,20260410,872,3,1,201.16,success,0.68
T2026041000266,20260410,155,1,3,705.19,success,0.87
T2026041000267,20260410,18,2,3,934.28,failed,1.22
T2026041000268,20260410,16,3,2,30.6,success,4.51
T2026041000269,20260410,953,1,4,533.12,success,3.38
T2026041000270,20260410,897,3,1,920.89,success,1.96
T2026041000271,20260410,466,3,1,860.56,success,1.07
T2026041000272,20260410,428,2,3,56.2,success,4.83
T2026041000273,20260410,718,3,3,171.48,success,2.04
T2026041000274,20260410,152,1,1,528.09,success,4.22
T2026041000275,20260410,501,4,1,86.03,success,1.25
T2026041000276,20260410,895,2,4,871.35,failed,1.9
T2026041000277,20260410,805,4,3,847.13,success,1.16
T2026041000278,20260410,497,1,1,74.98,success,2.76
T2026041000279,20260410,236,4,3,756.72,success,0.69
T2026041000280,20260410,313,1,1,643.44,success,3.46
T2026041000281,20260410,944,3,3,771.53,success,1.43
T2026041000282,20260410,91,4,1,353.1,success,4.3
T2026041000283,20260410,944,2,3,523.18,failed,2.45
T2026041000284,20260410,458,2,1,204.44,success,0.74
T2026041000285,20260410,767,1,3,955.33,success,2.65
T2026041000286,20260410,6,3,4,619.41,success,3.11
T2026041000287,20260410,448,1,4,320.36,success,3.47
T2026041000288,20260410,477,3,3,659.31,success,2.01
T2026041000289,20260410,284,3,3,569.6,success,2.91
T2026041000290,20260410,398,1,2,787.87,success,4.44
T2026041000291,20260410,949,4,2,459.6,success,1.72
T2026041000292,20260410,590,3,3,136.66,success,3.27
T2026041000293,20260410,967,2,3,112.52,success,1.58
T2026041000294,20260410,729,4,3,500.43,success,1.3
T2026041000295,20260410,359,2,4,629.22,success,2.86
T2026041000296,20260410,611,1,2,681.8,success,0.65
T2026041000297,20260410,455,2,4,29.07,success,4.43
T2026041000298,20260410,415,3,2,778.59,success,1.55
T2026041000299,20260410,53,2,1,939.65,success,1.96
T2026041000300,20260410,705,1,3,70.82,success,0.65
T2026041000301,20260410,741,2,4,444.63,success,0.87
T2026041000302,20260410,756,2,4,461.58,failed,2.95
T2026041000303,20260410,510,1,4,446.0,success,4.18
T2026041000304,20260410,812,3,3,391.18,success,3.9
T2026041000305,20260410,105,3,2,453.54,success,3.61
T2026041000306,20260410,3,3,2,323.37,success,3.51
T2026041000307,20260410,666,4,1,76.91,success,2.4
T2026041000308,20260410,944,4,3,454.24,success,4.83
T2026041000309,20260410,985,4,4,985.57,success,1.73
T2026041000310,20260410,84,2,3,173.07,success,2.24
T2026041000311,20260410,523,3,4,549.84,success,2.94
T2026041000312,20260410,800,3,4,990.42,success,3.62
T2026041000313,20260410,232,1,1,774.92,success,4.18
T2026041000314,20260410,694,2,3,946.71,success,4.56
T2026041000315,20260410,876,1,2,481.51,success,0.98
T2026041000316,20260410,675,1,2,614.61,success,2.12
T2026041000317,20260410,229,1,1,329.95,success,4.45
T2026041000318,20260410,377,1,4,575.16,success,0.74
T2026041000319,20260410,69,1,3,480.79,success,4.47
T2026041000320,20260410,969,2,3,545.22,success,0.89
T2026041000321,20260410,993,2,4,941.07,failed,0.62
T2026041000322,20260410,514,4,3,998.84,success,1.53
T2026041000323,20260410,320,4,3,782.01,success,3.67
T2026041000324,20260410,159,1,4,715.09,success,2.89
T2026041000325,20260410,467,3,2,122.92,success,1.74
T2026041000326,20260410,802,2,2,874.15,failed,2.59
T2026041000327,20260410,893,2,1,590.62,success,0.96
T2026041000328,20260410,909,1,2,92.93,success,0.54
T2026041000329,20260410,193,1,3,624.46,success,1.11
T2026041000330,20260410,796,2,3,373.31,success,1.61
T2026041000331,20260410,339,4,2,170.7,success,1.76
T2026041000332,20260410,552,3,2,676.92,failed,1.21
T2026041000333,20260410,795,4,2,832.97,success,4.22
T2026041000334,20260410,820,3,2,633.38,success,2.29
T2026041000335,20260410,968,1,4,897.77,success,1.16
T2026041000336,20260410,238,1,2,953.63,success,2.28
T2026041000337,20260410,193,1,3,114.46,failed,1.28
T2026041000338,20260410,149,1,1,996.72,failed,0.71
T2026041000339,20260410,431,4,1,759.33,success,2.12
T2026041000340,20260410,469,1,3,118.68,success,0.94
T2026041000341,20260410,488,4,3,668.25,failed,2.16
T2026041000342,20260410,452,4,4,130.31,failed,1.67
T2026041000343,20260410,132,2,4,892.97,success,0.88
T2026041000344,20260410,762,3,3,156.26,failed,4.29
T2026041000345,20260410,526,3,4,786.7,success,3.51
T2026041000346,20260410,377,2,4,301.81,success,4.37
T2026041000347,20260410,617,2,1,20.77,success,2.11
T2026041000348,20260410,636,3,3,313.98,success,2.23
T2026041000349,20260410,592,1,2,587.21,success,3.16
T2026041000350,20260410,723,1,2,88.03,success,4.57
T2026041000351,20260410,928,4,3,892.44,success,2.87
T2026041000352,20260410,875,4,3,611.67,success,0.7
T2026041000353,20260410,705,1,3,278.87,success,4.98
T2026041000354,20260410,781,2,1,789.93,success,4.54
T2026041000355,20260410,857,4,4,650.6,success,3.27
T2026041000356,20260410,283,2,4,779.68,success,4.83
T2026041000357,20260410,121,3,3,828.8,success,1.85
T2026041000358,20260410,467,3,2,303.07,success,1.56
T2026041000359,20260410,500,4,2,723.23,success,2.86
T2026041000360,20260410,587,1,1,660.3,success,4.25
T2026041000361,20260410,335,2,4,716.46,success,3.22
T2026041000362,20260410,503,3,1,489.75,success,0.7
T2026041000363,20260410,636,1,3,926.08,success,3.89
T2026041000364,20260410,845,2,3,931.83,success,1.93
T2026041000365,20260410,631,3,4,134.18,success,3.62
T2026041000366,20260410,641,1,1,363.01,success,4.22
T2026041000367,20260410,689,1,1,904.39,success,0.5
T2026041000368,20260410,902,4,2,120.28,success,4.47
T2026041000369,20260410,472,3,2,483.37,success,1.59
T2026041000370,20260410,52,2,3,550.78,failed,1.14
T2026041000371,20260410,189,4,2,427.49,success,2.52
T2026041000372,20260410,614,3,3,562.6,success,1.23
T2026041000373,20260410,120,2,2,717.13,success,4.41
T2026041000374,20260410,871,3,3,129.07,success,2.9
T2026041000375,20260410,688,1,1,787.16,success,3.0
T2026041000376,20260410,679,4,1,101.37,success,2.55
T2026041000377,20260410,586,4,3,395.83,success,4.12
T2026041000378,20260410,738,3,3,577.47,success,4.27
T2026041000379,20260410,807,4,4,571.66,success,4.56
T2026041000380,20260410,823,3,2,596.12,success,3.48
T2026041000381,20260410,526,4,4,970.81,success,3.76
T2026041000382,20260410,794,2,2,173.89,failed,1.6
T2026041000383,20260410,999,2,1,938.05,success,2.17
T2026041000384,20260410,862,1,3,471.11,success,2.88
T2026041000385,20260410,462,3,2,25.47,failed,3.72
T2026041000386,20260410,412,4,1,797.49,success,4.07
T2026041000387,20260410,172,3,4,637.56,success,2.05
T2026041000388,20260410,849,3,1,926.92,success,2.98
T2026041000389,20260410,733,2,4,236.8,success,0.54
T2026041000390,20260410,376,1,3,342.68,success,2.62
T2026041000391,20260410,259,1,1,92.84,success,0.8
T2026041000392,20260410,871,4,3,696.05,success,3.04
T2026041000393,20260410,539,4,2,308.6,failed,0.57
T2026041000394,20260410,754,4,4,640.94,failed,4.19
T2026041000395,20260410,609,4,3,981.61,failed,3.77
T2026041000396,20260410,798,2,2,99.48,success,4.83
T2026041000397,20260410,988,2,4,800.36,success,4.02
T2026041000398,20260410,522,3,1,480.15,success,4.31
T2026041000399,20260410,909,4,2,490.75,success,1.99
T2026041000400,20260410,789,2,1,578.57,failed,0.78
T2026041000401,20260410,999,4,1,452.29,success,0.51
T2026041000402,20260410,139,2,1,999.17,success,3.42
T2026041000403,20260410,339,1,2,609.2,success,3.18
T2026041000404,20260410,122,1,2,598.47,success,4.0
T2026041000405,20260410,25,2,2,423.8,success,4.39
T2026041000406,20260410,32,2,3,634.43,success,3.43
T2026041000407,20260410,63,3,2,489.57,success,1.51
T2026041000408,20260410,286,1,4,235.39,success,4.26
T2026041000409,20260410,671,1,2,246.38,success,2.2
T2026041000410,20260410,762,4,3,729.97,success,2.63
T2026041000411,20260410,359,1,4,282.04,success,2.22
T2026041000412,20260410,847,3,4,285.89,failed,1.96
T2026041000413,20260410,92,4,3,608.2,success,0.95
T2026041000414,20260410,199,4,1,574.79,success,0.6
T2026041000415,20260410,645,3,2,194.31,success,0.52
T2026041000416,20260410,392,1,3,864.16,success,4.07
T2026041000417,20260410,209,3,2,11.24,success,1.87
T2026041000418,20260410,295,4,1,424.25,success,2.28
T2026041000419,20260410,540,3,3,673.39,success,4.01
T2026041000420,20260410,492,2,2,502.17,success,2.48
T2026041000421,20260410,16,4,2,176.53,success,0.87
T2026041000422,20260410,500,2,2,998.71,success,3.43
T2026041000423,20260410,452,1,4,510.2,success,2.53
T2026041000424,20260410,853,2,1,152.41,success,1.49
T2026041000425,20260410,399,1,1,991.67,success,2.18
T2026041000426,20260410,338,3,1,889.39,success,4.73
T2026041000427,20260410,947,3,4,535.79,success,0.56
T2026041000428,20260410,40,4,2,968.34,success,3.51
T2026041000429,20260410,623,1,2,954.32,success,3.65
T2026041000430,20260410,835,4,1,826.72,failed,1.73
T2026041000431,20260410,85,4,3,703.28,success,2.81
T2026041000432,20260410,803,2,3,853.64,success,2.19
T2026041000433,20260410,43,3,1,804.47,success,1.28
T2026041000434,20260410,408,3,4,146.88,success,3.35
T2026041000435,20260410,574,1,2,600.34,success,4.58
T2026041000436,20260410,160,2,1,253.21,success,1.01
T2026041000437,20260410,631,3,4,374.84,success,2.39
T2026041000438,20260410,809,1,2,276.62,failed,4.52
T2026041000439,20260410,502,3,2,667.07,failed,1.88
T2026041000440,20260410,830,1,1,195.39,failed,1.86
T2026041000441,20260410,325,4,3,625.85,success,4.95
T2026041000442,20260410,89,3,1,727.96,success,2.97
T2026041000443,20260410,11,3,4,253.59,success,0.79
T2026041000444,20260410,608,2,3,846.37,success,3.97
T2026041000445,20260410,352,4,3,274.57,success,0.87
T2026041000446,20260410,686,2,3,979.95,success,1.44
T2026041000447,20260410,474,1,1,634.6,success,3.43
T2026041000448,20260410,95,3,1,905.11,success,1.69
T2026041000449,20260410,985,2,4,933.0,success,0.67
T2026041000450,20260410,37,3,1,530.62,success,2.02
T2026041000451,20260410,787,3,2,740.25,success,2.99
T2026041000452,20260410,65,4,4,58.84,success,0.66
T2026041000453,20260410,92,3,3,475.63,failed,3.45
T2026041000454,20260410,949,2,2,187.52,success,1.02
T2026041000455,20260410,285,2,4,773.74,failed,3.39
T2026041000456,20260410,637,3,1,419.8,success,3.05
T2026041000457,20260410,842,4,3,182.93,success,4.63
T2026041000458,20260410,676,4,3,12.26,success,1.34
T2026041000459,20260410,759,2,3,493.79,success,2.47
T2026041000460,20260410,151,2,1,22.93,success,0.54
T2026041000461,20260410,371,2,3,942.17,success,4.46
T2026041000462,20260410,116,1,4,950.01,success,1.22
T2026041000463,20260410,784,4,1,777.74,success,0.9
T2026041000464,20260410,776,3,1,64.64,success,3.84
T2026041000465,20260410,842,4,3,646.46,success,0.55
T2026041000466,20260410,201,2,3,452.23,success,0.6
T2026041000467,20260410,181,1,1,522.43,success,2.96
T2026041000468,20260410,297,4,3,559.29,success,1.53
T2026041000469,20260410,943,2,3,940.02,success,3.44
T2026041000470,20260410,123,1,2,73.42,success,2.01
T2026041000471,20260410,47,3,1,983.7,success,4.09
T2026041000472,20260410,444,1,1,551.61,success,4.14
T2026041000473,20260410,418,4,1,366.23,success,1.54
T2026041000474,20260410,872,4,1,961.92,success,0.79
T2026041000475,20260410,578,1,4,267.95,success,3.04
T2026041000476,20260410,49,2,1,320.87,failed,1.32
T2026041000477,20260410,474,3,1,697.58,success,3.46
T2026041000478,20260410,753,3,4,390.29,success,4.75
T2026041000479,20260410,810,2,1,367.91,success,3.05
T2026041000480,20260410,545,4,3,709.07,success,4.75
T2026041000481,20260410,428,2,3,461.23,success,1.4
T2026041000482,20260410,907,1,1,517.16,success,1.45
T2026041000483,20260410,990,3,3,534.62,success,0.93
T2026041000484,20260410,726,2,2,807.91,success,3.48
T2026041000485,20260410,825,1,2,547.81,failed,3.02
T2026041000486,20260410,499,4,1,131.84,success,4.52
T2026041000487,20260410,739,2,3,608.64,success,1.66
T2026041000488,20260410,263,1,1,14.81,success,2.79
T2026041000489,20260410,82,4,2,440.23,success,2.55
T2026041000490,20260410,541,4,1,504.88,failed,2.84
T2026041000491,20260410,610,2,4,987.34,success,2.92
T2026041000492,20260410,89,1,1,494.44,success,1.93
T2026041000493,20260410,295,1,1,190.12,success,2.86
T2026041000494,20260410,125,3,1,821.02,success,4.85
T2026041000495,20260410,845,1,3,921.04,failed,3.73
T2026041000496,20260410,218,4,3,978.56,failed,3.24
T2026041000497,20260410,610,4,4,47.77,success,0.8
T2026041000498,20260410,103,1,4,275.15,success,1.77
T2026041000499,20260410,722,3,3,702.01,success,1.87
