transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026061000103,20260610,123,4,2,453.82,success,4.74
T2026061000104,20260610,632,3,4,866.82,success,2.81
T2026061000105,20260610,210,3,4,82.5,failed,4.8
T2026061000106,20260610,784,2,1,36.2,success,3.76
T2026061000107,20260610,308,3,3,892.5,success,3.19
T2026061000108,20260610,542,3,4,975.83,success,1.39
T2026061000109,20260610,479,3,2,33.06,success,4.75
T2026061000110,20260610,127,3,3,980.91,failed,2.08
T2026061000111,20260610,597,3,1,962.11,success,1.33
T2026061000112,20260610,507,1,1,358.86,success,1.15
T2026061000113,20260610,489,1,3,247.14,success,4.51
T2026061000114,20260610,853,3,1,684.55,success,0.73
T2026061000115,20260610,596,2,3,784.46,success,0.77
T2026061000116,20260610,545,4,3,762.03,success,2.39
T2026061000117,20260610,699,3,1,573.18,success,4.92
T2026061000118,20260610,116,3,4,541.82,success,3.95
T2026061000119,20260610,687,1,1,356.04,failed,2.88
T2026061000120,20260610,152,1,1,294.55,success,0.65
T2026061000121,20260610,262,4,4,409.87,success,2.08
T2026061000122,20260610,601,1,3,431.94,success,4.21
T2026061000123,20260610,290,1,3,469.46,success,1.35
T2026061000124,20260610,820,4,2,551.41,success,4.33
T2026061000125,20260610,483,1,2,299.62,success,0.98
T2026061000126,20260610,319,1,3,241.65,success,1.85
T2026061000127,20260610,404,3,3,725.93,failed,1.35
T2026061000128,20260610,248,1,1,126.63,success,2.27
T2026061000129,20260610,361,3,1,644.63,success,2.19
T2026061000130,20260610,848,2,3,719.22,success,1.42
T2026061000131,20260610,202,2,1,402.79,success,4.77
T2026061000132,20260610,368,4,1,414.32,success,3.82
T2026061000133,20260610,16,1,2,504.74,failed,4.44
T2026061000134,20260610,438,1,3,583.84,success,3.26
T2026061000135,20260610,151,1,1,214.7,success,4.59
T2026061000136,20260610,147,3,1,776.13,success,1.46
T2026061000137,20260610,419,4,3,657.21,failed,4.15
T2026061000138,20260610,737,3,3,608.15,success,3.11
T2026061000139,20260610,833,1,4,859.11,success,3.11
T2026061000140,20260610,369,1,1,48.14,success,2.18
T2026061000141,20260610,437,2,4,472.61,success,2.23
T2026061000142,20260610,753,2,4,930.55,success,1.89
T2026061000143,20260610,821,3,2,35.69,success,4.8
T2026061000144,20260610,615,1,1,874.23,success,1.92
T2026061000145,20260610,858,2,4,784.91,failed,2.15
T2026061000146,20260610,980,2,4,906.23,success,4.23
T2026061000147,20260610,123,2,2,678.76,success,1.38
T2026061000148,20260610,658,2,3,986.73,success,3.89
T2026061000149,20260610,710,4,1,439.32,success,4.96
T2026061000150,20260610,490,1,3,561.27,success,4.01
T2026061000151,20260610,142,1,1,800.42,success,3.7
T2026061000152,20260610,129,1,4,287.72,success,1.71
T2026061000153,20260610,921,3,3,948.65,success,2.54
T2026061000154,20260610,673,1,2,45.57,success,0.97
T2026061000155,20260610,169,3,3,25.3,success,2.17
T2026061000156,20260610,191,1,1,40.2,success,2.9
T2026061000157,20260610,896,3,4,706.3,success,2.43
T2026061000158,20260610,523,2,4,571.75,success,2.89
T2026061000159,20260610,966,2,3,565.44,success,0.73
T2026061000160,20260610,1000,1,4,207.24,success,4.48
T2026061000161,20260610,747,4,4,64.46,success,0.64
T2026061000162,20260610,265,1,1,516.83,success,3.89
T2026061000163,20260610,993,1,4,312.08,success,4.87
T2026061000164,20260610,505,4,1,792.64,success,2.41
T2026061000165,20260610,491,1,3,241.03,success,1.16
T2026061000166,20260610,276,3,1,689.01,success,3.95
T2026061000167,20260610,382,3,3,702.9,failed,0.58
T2026061000168,20260610,396,1,4,435.05,success,3.68
T2026061000169,20260610,438,4,3,284.72,success,2.73
T2026061000170,20260610,344,1,4,821.64,success,4.65
T2026061000171,20260610,73,3,2,420.35,success,3.44
T2026061000172,20260610,92,3,3,940.31,success,3.67
T2026061000173,20260610,120,3,2,463.06,success,4.76
T2026061000174,20260610,667,2,1,958.47,success,3.45
T2026061000175,20260610,884,3,2,722.64,success,3.95
T2026061000176,20260610,335,1,4,961.03,success,0.71
T2026061000177,20260610,484,4,3,468.99,success,3.24
T2026061000178,20260610,872,2,1,154.74,success,1.15
T2026061000179,20260610,304,3,3,262.08,success,3.75
T2026061000180,20260610,211,2,3,460.93,success,3.2
T2026061000181,20260610,941,4,2,658.33,success,4.55
T2026061000182,20260610,350,1,3,578.76,success,3.97
T2026061000183,20260610,220,1,2,828.64,success,0.8
T2026061000184,20260610,70,2,4,275.19,failed,4.84
T2026061000185,20260610,226,1,4,432.75,success,4.3
T2026061000186,20260610,108,2,4,956.63,success,3.9
T2026061000187,20260610,66,3,2,714.52,success,3.64
T2026061000188,20260610,763,2,4,231.91,success,4.9
T2026061000189,20260610,41,4,3,776.56,success,4.14
T2026061000190,20260610,491,1,3,329.23,success,0.52
T2026061000191,20260610,828,3,3,984.92,success,3.24
T2026061000192,20260610,184,1,3,579.75,success,2.43
T2026061000193,20260610,801,4,2,78.58,success,2.88
T2026061000194,20260610,738,1,3,722.45,success,2.08
T2026061000195,20260610,829,3,4,565.46,success,3.32
T2026061000196,20260610,832,1,4,777.59,success,1.91
T2026061000197,20260610,343,2,1,676.34,success,2.75
T2026061000198,20260610,288,4,3,532.96,success,2.28
T2026061000199,20260610,980,1,4,404.19,success,3.4
T2026061000200,20260610,769,2,4,165.07,failed,2.6
T2026061000201,20260610,135,1,4,411.48,success,2.79
T2026061000202,20260610,645,3,2,222.22,success,1.58
T2026061000203,20260610,716,4,4,637.9,failed,0.53
T2026061000204,20260610,303,1,3,347.92,success,0.84
T2026061000205,20260610,485,1,4,992.79,success,3.3
T2026061000206,20260610,7,2,1,689.42,success,1.91
T2026061000207,20260610,407,3,4,969.85,success,2.93
T2026061000208,20260610,823,3,2,210.07,success,2.56
T2026061000209,20260610,97,3,3,501.91,success,4.69
T2026061000210,20260610,104,1,4,920.53,success,4.14
T2026061000211,20260610,573,1,3,330.31,success,0.99
T2026061000212,20260610,784,4,1,311.34,success,3.14
T2026061000213,20260610,119,1,2,122.6,failed,2.94
T2026061000214,20260610,521,3,3,628.69,success,3.85
T2026061000215,20260610,181,3,1,103.2,success,4.12
T2026061000216,20260610,653,3,1,518.97,success,4.26
T2026061000217,20260610,750,4,4,663.75,success,3.7
T2026061000218,20260610,910,4,1,173.15,success,4.88
T2026061000219,20260610,43,1,1,701.12,success,1.42
T2026061000220,20260610,8,2,3,44.58,success,4.12
T2026061000221,20260610,256,1,4,805.94,success,4.65
T2026061000222,20260610,632,4,4,901.29,success,2.23
T2026061000223,20260610,302,1,2,989.27,success,1.37
T2026061000224,20260610,558,1,2,817.96,success,2.71
T2026061000225,20260610,943,2,3,721.91,success,1.57
T2026061000226,20260610,568,2,3,756.99,success,3.67
T2026061000227,20260610,479,1,2,803.4,success,2.93
T2026061000228,20260610,191,3,1,888.32,success,2.83
T2026061000229,20260610,817,3,1,386.6,success,4.21
T2026061000230,20260610,553,3,1,501.65,success,1.03
T2026061000231,20260610,870,3,4,793.33,success,1.9
T2026061000232,20260610,144,4,1,431.53,success,3.17
T2026061000233,20260610,627,1,1,738.33,success,3.41
T2026061000234,20260610,219,4,2,458.16,success,1.82
T2026061000235,20260610,638,1,1,421.57,success,4.16
T2026061000236,20260610,7,3,1,900.55,success,1.03
T2026061000237,20260610,996,1,1,870.8,success,2.76
T2026061000238,20260610,687,3,1,210.94,success,1.5
T2026061000239,20260610,681,1,2,477.71,success,3.32
T2026061000240,20260610,592,2,2,831.55,success,1.11
T2026061000241,20260610,25,3,2,68.84,success,3.57
T2026061000242,20260610,924,4,2,568.96,success,4.59
T2026061000243,20260610,82,1,2,653.9,success,0.77
T2026061000244,20260610,802,3,2,619.64,success,0.8
T2026061000245,20260610,54,1,3,106.07,success,3.01
T2026061000246,20260610,140,2,3,135.05,success,0.53
T2026061000247,20260610,84,4,3,45.24,success,2.02
T2026061000248,20260610,611,2,2,403.11,success,4.41
T2026061000249,20260610,806,3,3,298.95,success,4.81
T2026061000250,20260610,574,4,2,157.96,success,3.33
T2026061000251,20260610,526,4,4,514.55,success,3.75
T2026061000252,20260610,839,1,4,406.05,failed,2.84
T2026061000253,20260610,338,4,1,334.95,success,2.5
T2026061000254,20260610,484,1,3,799.56,success,0.98
T2026061000255,20260610,237,4,1,837.46,success,4.01
T2026061000256,20260610,400,3,3,240.24,success,3.06
T2026061000257,20260610,452,2,4,458.69,success,1.94
T2026061000258,20260610,280,4,4,533.26,success,0.54
T2026061000259,20260610,147,2,1,534.59,success,4.32
T2026061000260,20260610,673,2,2,883.75,success,3.73
T2026061000261,20260610,586,2,3,756.75,success,4.49
T2026061000262,20260610,119,2,2,970.53,success,4.06
T2026061000263,20260610,21,1,1,435.69,success,3.67
T2026061000264,20260610,563,4,1,243.68,success,2.29
T2026061000265,20260610,405,2,2,602.24,failed,3.69
T2026061000266,20260610,84,3,3,575.11,success,2.34
T2026061000267,20260610,240,1,1,638.12,success,3.88
T2026061000268,20260610,595,2,3,590.87,success,0.85
T2026061000269,20260610,92,1,3,459.36,success,4.69
T2026061000270,20260610,819,1,4,55.62,success,4.59
T2026061000271,20260610,255,3,2,321.95,success,2.14
T2026061000272,20260610,805,4,3,497.9,success,4.04
T2026061000273,20260610,189,2,2,577.17,success,3.05
T2026061000274,20260610,496,4,4,961.37,success,3.99
T2026061000275,20260610,195,1,2,21.52,failed,4.81
T2026061000276,20260610,634,1,3,725.12,success,4.38
T2026061000277,20260610,957,4,2,207.89,success,4.39
T2026061000278,20260610,655,1,3,191.93,success,2.55
T2026061000279,20260610,79,4,4,401.79,success,4.02
T2026061000280,20260610,628,1,4,54.68,success,2.23
T2026061000281,20260610,164,2,4,603.37,success,3.18
T2026061000282,20260610,503,4,1,742.08,success,4.24
T2026061000283,20260610,249,1,2,934.12,success,4.7
T2026061000284,20260610,677,3,1,259.0,success,4.78
T2026061000285,20260610,604,2,4,807.29,success,4.83
T2026061000286,20260610,225,2,3,25.4,success,4.93
T2026061000287,20260610,279,1,1,855.51,success,2.1
T2026061000288,20260610,353,3,3,333.18,success,3.39
T2026061000289,20260610,589,1,2,474.57,success,4.73
T2026061000290,20260610,596,3,3,221.84,success,1.74
T2026061000291,20260610,127,3,3,438.56,success,0.58
T2026061000292,20260610,921,4,3,925.03,success,3.97
T2026061000293,20260610,874,3,3,17.83,success,4.33
T2026061000294,20260610,595,4,3,327.36,success,4.53
T2026061000295,20260610,846,3,2,454.12,success,0.56
T2026061000296,20260610,999,3,1,375.33,success,0.83
T2026061000297,20260610,443,2,4,616.97,success,0.77
T2026061000298,20260610,864,1,3,584.36,failed,2.87
T2026061000299,20260610,891,2,3,911.12,success,4.38
T2026061000300,20260610,219,3,2,256.51,success,2.35
T2026061000301,20260610,106,1,1,431.45,success,0.99
T2026061000302,20260610,80,3,1,818.17,success,2.05
T2026061000303,20260610,451,1,1,170.39,success,4.62
T2026061000304,20260610,59,3,3,319.01,success,1.37
T2026061000305,20260610,591,3,4,730.91,success,4.32
T2026061000306,20260610,902,4,2,467.47,success,2.24
T2026061000307,20260610,767,2,3,296.19,success,2.28
T2026061000308,20260610,354,1,2,596.32,success,0.58
T2026061000309,20260610,803,1,3,875.42,success,2.77
T2026061000310,20260610,612,4,1,44.87,success,4.08
T2026061000311,20260610,435,1,4,484.74,success,3.75
T2026061000312,20260610,307,2,2,368.03,success,4.64
T2026061000313,20260610,891,2,3,916.04,success,2.19
T2026061000314,20260610,670,1,1,283.43,success,4.67
T2026061000315,20260610,801,2,2,998.14,success,1.11
T2026061000316,20260610,186,3,1,779.85,success,1.46
T2026061000317,20260610,147,4,1,820.21,failed,2.58
T2026061000318,20260610,46,1,3,463.65,success,4.95
T2026061000319,20260610,817,1,1,711.99,success,0.75
T2026061000320,20260610,62,2,1,773.86,success,4.07
T2026061000321,20260610,672,3,4,182.75,success,1.71
T2026061000322,20260610,935,4,1,710.31,success,1.08
T2026061000323,20260610,898,1,4,640.74,success,2.92
T2026061000324,20260610,537,4,2,956.03,success,0.89
T2026061000325,20260610,603,4,1,221.9,success,4.39
T2026061000326,20260610,111,1,3,997.35,success,0.85
T2026061000327,20260610,687,4,1,860.96,success,4.34
T2026061000328,20260610,575,1,1,545.55,success,2.31
T2026061000329,20260610,478,3,2,108.54,success,1.45
T2026061000330,20260610,973,2,1,643.29,success,0.74
T2026061000331,20260610,528,1,2,812.26,failed,4.05
T2026061000332,20260610,540,2,3,482.37,success,3.91
T2026061000333,20260610,923,2,2,762.55,success,3.6
T2026061000334,20260610,607,4,2,517.46,success,1.42
T2026061000335,20260610,480,3,1,67.54,success,2.32
T2026061000336,20260610,839,1,4,672.44,failed,4.69
T2026061000337,20260610,533,3,1,514.44,success,2.27
T2026061000338,20260610,179,1,1,577.64,success,1.11
T2026061000339,20260610,350,4,3,23.56,success,1.36
T2026061000340,20260610,643,3,2,652.82,success,1.24
T2026061000341,20260610,211,4,3,984.6,success,2.68
T2026061000342,20260610,604,3,4,387.26,success,4.29
T2026061000343,20260610,920,4,4,398.54,success,1.11
T2026061000344,20260610,133,4,4,526.06,success,1.66
T2026061000345,20260610,510,1,4,114.86,failed,4.89
T2026061000346,20260610,407,1,4,505.7,success,3.88
T2026061000347,20260610,307,4,2,961.79,success,3.0
T2026061000348,20260610,668,1,1,933.95,success,3.17
T2026061000349,20260610,380,1,4,144.02,success,3.6
T2026061000350,20260610,141,2,1,773.18,success,2.3
T2026061000351,20260610,497,3,1,996.37,success,4.94
T2026061000352,20260610,563,1,1,266.93,success,3.33
T2026061000353,20260610,98,4,1,379.15,success,4.28
T2026061000354,20260610,46,1,3,968.33,success,4.17
T2026061000355,20260610,383,4,4,588.87,success,4.03
T2026061000356,20260610,276,1,1,876.94,success,4.39
T2026061000357,20260610,352,3,3,98.94,success,3.15
T2026061000358,20260610,338,3,1,434.04,success,2.73
T2026061000359,20260610,940,3,3,295.31,success,2.95
T2026061000360,20260610,812,2,3,161.57,success,1.65
T2026061000361,20260610,247,4,4,918.9,success,3.21
T2026061000362,20260610,230,4,3,271.81,success,0.51
T2026061000363,20260610,64,3,1,971.24,success,3.34
T2026061000364,20260610,61,3,4,576.22,success,1.7
T2026061000365,20260610,766,4,1,592.77,success,4.3
T2026061000366,20260610,559,2,2,149.45,success,1.0
T2026061000367,20260610,573,3,3,271.16,success,0.83
T2026061000368,20260610,249,4,2,132.19,success,3.93
T2026061000369,20260610,689,3,1,842.85,success,4.06
T2026061000370,20260610,547,3,3,242.88,success,1.82
T2026061000371,20260610,436,3,2,175.67,success,4.0
T2026061000372,20260610,505,4,1,646.32,success,3.9
T2026061000373,20260610,839,1,4,490.43,success,1.19
T2026061000374,20260610,779,2,1,636.29,success,3.88
T2026061000375,20260610,507,1,1,700.28,success,2.11
T2026061000376,20260610,848,1,3,258.54,failed,4.0
T2026061000377,20260610,738,3,3,37.37,success,1.42
T2026061000378,20260610,395,2,3,28.79,success,3.91
T2026061000379,20260610,755,4,3,357.06,success,3.91
T2026061000380,20260610,380,4,4,868.29,success,4.64
T2026061000381,20260610,885,4,2,315.3,success,3.91
T2026061000382,20260610,115,2,3,742.8,success,3.66
T2026061000383,20260610,293,2,3,352.02,success,4.57
T2026061000384,20260610,293,3,3,352.65,success,4.32
T2026061000385,20260610,329,1,3,646.49,success,3.52
T2026061000386,20260610,135,1,4,831.81,success,0.61
T2026061000387,20260610,462,1,2,925.11,success,2.88
T2026061000388,20260610,924,4,2,219.09,success,2.18
T2026061000389,20260610,8,1,3,150.82,success,1.9
T2026061000390,20260610,458,4,1,304.66,success,1.64
T2026061000391,20260610,658,1,3,342.33,success,4.91
T2026061000392,20260610,623,2,2,840.26,success,0.78
T2026061000393,20260610,768,3,1,321.47,success,2.8
T2026061000394,20260610,77,3,2,764.2,success,3.69
T2026061000395,20260610,525,3,1,744.8,success,4.58
T2026061000396,20260610,913,4,3,375.16,success,1.21
T2026061000397,20260610,301,3,4,468.11,failed,4.68
T2026061000398,20260610,135,2,4,840.7,success,3.32
T2026061000399,20260610,337,1,3,75.52,success,2.0
T2026061000400,20260610,799,4,1,349.6,success,2.47
T2026061000401,20260610,1000,2,4,659.81,success,4.1
T2026061000402,20260610,967,1,3,781.45,success,1.76
T2026061000403,20260610,716,3,4,261.61,success,2.83
T2026061000404,20260610,80,4,1,223.87,success,0.79
T2026061000405,20260610,290,1,3,776.06,success,3.68
T2026061000406,20260610,1,1,2,839.76,success,4.67
T2026061000407,20260610,32,1,3,165.09,success,3.45
T2026061000408,20260610,282,4,4,292.74,success,4.03
T2026061000409,20260610,86,1,1,72.39,success,1.31
T2026061000410,20260610,700,3,2,910.44,success,3.97
T2026061000411,20260610,359,2,4,235.18,success,1.28
T2026061000412,20260610,885,1,2,927.52,success,2.99
T2026061000413,20260610,852,2,4,164.0,success,0.53
T2026061000414,20260610,727,4,2,378.87,success,1.15
T2026061000415,20260610,911,1,1,574.9,success,3.55
T2026061000416,20260610,87,3,4,226.81,success,4.72
T2026061000417,20260610,920,3,4,491.6,success,1.35
T2026061000418,20260610,852,2,4,923.2,success,4.91
T2026061000419,20260610,172,3,4,12.45,success,3.01
T2026061000420,20260610,368,4,1,343.01,success,1.74
T2026061000421,20260610,212,2,2,910.2,success,2.82
T2026061000422,20260610,929,1,1,301.1,success,1.06
T2026061000423,20260610,485,2,4,939.23,success,3.74
T2026061000424,20260610,485,1,4,602.51,success,3.81
T2026061000425,20260610,375,1,3,240.82,success,1.62
T2026061000426,20260610,180,3,4,829.87,success,4.04
T2026061000427,20260610,476,2,1,512.84,success,3.42
T2026061000428,20260610,955,1,4,19.33,success,3.72
T2026061000429,20260610,252,1,2,400.99,success,2.33
T2026061000430,20260610,901,3,1,225.95,failed,1.93
T2026061000431,20260610,313,1,1,389.48,success,1.21
T2026061000432,20260610,488,1,3,50.58,success,4.81
T2026061000433,20260610,26,4,2,551.29,success,3.93
T2026061000434,20260610,300,1,1,664.74,success,2.78
T2026061000435,20260610,559,1,2,669.91,success,0.83
T2026061000436,20260610,739,4,3,939.98,success,2.66
T2026061000437,20260610,920,1,4,193.89,failed,3.82
T2026061000438,20260610,687,4,1,197.87,success,1.21
T2026061000439,20260610,503,2,1,686.59,success,1.07
T2026061000440,20260610,246,2,3,125.03,success,2.94
T2026061000441,20260610,303,1,3,414.86,success,4.01
T2026061000442,20260610,704,2,3,952.51,success,2.66
T2026061000443,20260610,877,2,2,547.28,success,3.69
T2026061000444,20260610,980,1,4,344.18,success,1.84
T2026061000445,20260610,877,4,2,906.45,failed,2.07
T2026061000446,20260610,711,2,1,781.6,failed,4.89
T2026061000447,20260610,983,2,1,182.45,success,2.7
T2026061000448,20260610,540,3,3,21.55,success,1.48
T2026061000449,20260610,7,4,1,553.85,success,3.04
T2026061000450,20260610,249,2,2,875.36,failed,2.2
T2026061000451,20260610,677,2,1,351.67,success,2.4
T2026061000452,20260610,920,1,4,685.12,success,0.53
T2026061000453,20260610,224,2,4,857.75,success,2.1
T2026061000454,20260610,745,1,4,675.79,success,0.97
T2026061000455,20260610,556,3,2,305.47,success,3.59
T2026061000456,20260610,109,4,4,618.67,success,1.03
T2026061000457,20260610,583,2,1,162.06,success,1.93
T2026061000458,20260610,672,2,4,683.62,failed,4.74
T2026061000459,20260610,897,2,1,424.76,success,3.45
T2026061000460,20260610,245,4,1,165.35,success,3.19
T2026061000461,20260610,619,3,4,824.99,success,2.11
T2026061000462,20260610,354,4,2,556.91,success,1.32
T2026061000463,20260610,584,2,4,192.98,success,4.26
T2026061000464,20260610,594,4,4,930.73,success,2.35
T2026061000465,20260610,544,1,1,619.85,success,4.96
T2026061000466,20260610,954,3,1,645.03,success,2.02
T2026061000467,20260610,215,4,2,576.62,success,0.68
T2026061000468,20260610,432,4,4,616.55,success,4.73
T2026061000469,20260610,302,3,2,597.94,success,3.25
T2026061000470,20260610,659,4,4,854.27,success,3.59
T2026061000471,20260610,658,2,3,739.16,success,2.83
T2026061000472,20260610,962,3,3,102.68,failed,2.03
T2026061000473,20260610,184,3,3,126.59,success,4.12
T2026061000474,20260610,922,1,2,426.9,success,2.36
T2026061000475,20260610,600,4,4,572.59,success,3.18
T2026061000476,20260610,263,3,1,386.67,success,1.1
T2026061000477,20260610,678,1,4,405.83,success,3.6
T2026061000478,20260610,57,4,3,585.76,success,3.84
T2026061000479,20260610,560,4,3,636.71,success,3.61
T2026061000480,20260610,493,3,3,790.77,failed,1.15
T2026061000481,20260610,913,4,3,744.32,success,0.96
T2026061000482,20260610,643,1,2,41.32,success,1.78
T2026061000483,20260610,756,4,4,974.52,failed,1.16
T2026061000484,20260610,460,4,2,572.02,success,4.8
T2026061000485,20260610,458,1,1,662.51,failed,1.62
T2026061000486,20260610,362,3,4,826.78,success,2.22
T2026061000487,20260610,664,2,1,944.7,success,1.66
T2026061000488,20260610,263,1,1,926.33,success,4.46
T2026061000489,20260610,718,4,3,231.82,success,4.55
T2026061000490,20260610,250,1,2,457.46,success,4.25
T2026061000491,20260610,40,2,2,435.97,success,4.35
T2026061000492,20260610,483,3,2,209.95,success,1.77
T2026061000493,20260610,197,1,2,501.13,success,4.03
T2026061000494,20260610,160,1,1,124.11,success,0.92
T2026061000495,20260610,912,3,2,27.08,success,1.79
T2026061000496,20260610,793,4,3,838.0,success,0.89
T2026061000497,20260610,20,3,3,367.04,success,2.11
T2026061000498,20260610,496,1,4,974.18,failed,4.23
T2026061000499,20260610,217,2,2,859.84,success,2.53
