transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026070400064,20260704,131,4,3,723.38,success,1.95
T2026070400065,20260704,723,3,2,109.32,success,1.46
T2026070400066,20260704,423,2,4,56.03,success,4.66
T2026070400067,20260704,304,1,3,182.03,success,3.44
T2026070400068,20260704,491,3,3,323.59,success,2.31
T2026070400069,20260704,690,2,1,963.81,success,1.53
T2026070400070,20260704,108,4,4,909.63,success,3.96
T2026070400071,20260704,17,4,2,924.66,success,4.23
T2026070400072,20260704,931,3,4,889.3,success,2.97
T2026070400073,20260704,756,1,4,639.84,success,0.58
T2026070400074,20260704,556,4,2,540.37,success,1.34
T2026070400075,20260704,233,2,3,390.51,success,3.64
T2026070400076,20260704,97,1,3,919.47,success,1.64
T2026070400077,20260704,528,4,2,253.21,success,0.87
T2026070400078,20260704,103,4,4,331.31,success,1.53
T2026070400079,20260704,92,2,3,30.68,success,3.04
T2026070400080,20260704,789,4,1,436.18,failed,3.78
T2026070400081,20260704,359,2,4,893.16,success,1.29
T2026070400082,20260704,941,1,2,259.25,success,0.67
T2026070400083,20260704,874,2,3,917.0,success,0.8
T2026070400084,20260704,881,4,4,375.97,success,1.19
T2026070400085,20260704,18,2,3,67.25,success,0.85
T2026070400086,20260704,546,2,2,95.5,success,3.08
T2026070400087,20260704,128,4,2,232.76,success,4.31
T2026070400088,20260704,239,4,2,632.07,success,1.08
T2026070400089,20260704,640,2,3,731.13,success,3.91
T2026070400090,20260704,691,4,3,515.91,success,2.17
T2026070400091,20260704,59,2,3,301.14,success,0.71
T2026070400092,20260704,786,3,2,839.12,failed,1.02
T2026070400093,20260704,252,2,2,58.34,success,4.57
T2026070400094,20260704,350,3,3,977.43,success,0.77
T2026070400095,20260704,894,3,1,200.74,success,4.55
T2026070400096,20260704,300,1,1,690.03,failed,3.98
T2026070400097,20260704,941,3,2,524.17,success,3.48
T2026070400098,20260704,289,2,4,745.01,success,3.65
T2026070400099,20260704,258,4,1,403.08,success,2.05
T2026070400100,20260704,823,2,2,441.73,failed,2.56
T2026070400101,20260704,972,1,3,620.92,failed,3.86
T2026070400102,20260704,422,1,2,171.26,success,0.75
T2026070400103,20260704,33,3,1,800.14,success,4.26
T2026070400104,20260704,971,4,1,306.62,success,2.67
T2026070400105,20260704,757,3,4,512.97,success,4.7
T2026070400106,20260704,980,4,4,670.6,failed,1.85
T2026070400107,20260704,137,4,3,433.65,failed,2.31
T2026070400108,20260704,646,4,1,601.13,success,3.91
T2026070400109,20260704,633,2,4,579.57,success,3.06
T2026070400110,20260704,777,1,4,980.13,success,4.2
T2026070400111,20260704,609,3,3,40.96,success,4.39
T2026070400112,20260704,25,2,2,765.28,success,3.1
T2026070400113,20260704,482,3,3,629.51,success,2.19
T2026070400114,20260704,229,1,1,286.64,success,1.15
T2026070400115,20260704,365,2,4,53.28,success,3.82
T2026070400116,20260704,396,1,4,508.56,success,4.73
T2026070400117,20260704,269,4,1,735.24,success,3.41
T2026070400118,20260704,381,2,3,649.57,success,4.68
T2026070400119,20260704,675,4,2,932.19,success,3.32
T2026070400120,20260704,978,1,1,593.52,failed,2.3
T2026070400121,20260704,51,1,2,130.56,success,4.04
T2026070400122,20260704,795,1,2,969.19,success,4.88
T2026070400123,20260704,447,3,3,141.97,success,4.9
T2026070400124,20260704,27,4,1,652.13,success,1.08
T2026070400125,20260704,1,1,2,874.89,success,2.14
T2026070400126,20260704,52,4,3,890.08,success,3.85
T2026070400127,20260704,304,3,3,801.28,success,4.3
T2026070400128,20260704,245,2,1,979.1,success,1.2
T2026070400129,20260704,502,4,2,235.01,success,2.84
T2026070400130,20260704,760,3,1,125.03,success,3.29
T2026070400131,20260704,348,4,4,206.87,success,3.13
T2026070400132,20260704,430,3,3,793.39,success,3.29
T2026070400133,20260704,489,1,3,13.19,success,1.15
T2026070400134,20260704,933,3,3,609.85,success,1.3
T2026070400135,20260704,424,2,2,988.14,failed,0.79
T2026070400136,20260704,472,4,2,95.93,success,3.13
T2026070400137,20260704,667,4,1,50.39,success,1.85
T2026070400138,20260704,808,3,1,121.97,success,1.45
T2026070400139,20260704,200,2,3,892.55,success,1.14
T2026070400140,20260704,958,2,3,67.96,success,0.95
T2026070400141,20260704,401,1,1,421.51,success,2.67
T2026070400142,20260704,564,2,4,963.53,success,4.65
T2026070400143,20260704,326,4,1,284.8,success,0.96
T2026070400144,20260704,502,2,2,527.28,success,1.52
T2026070400145,20260704,527,3,3,316.7,success,3.55
T2026070400146,20260704,374,3,2,543.07,failed,1.91
T2026070400147,20260704,179,3,1,625.0,success,2.73
T2026070400148,20260704,820,2,2,577.94,success,2.83
T2026070400149,20260704,1000,2,4,722.94,success,4.08
T2026070400150,20260704,784,1,1,743.59,success,1.0
T2026070400151,20260704,779,3,1,194.14,success,2.54
T2026070400152,20260704,436,4,2,253.64,success,2.42
T2026070400153,20260704,48,1,2,139.28,success,2.58
T2026070400154,20260704,70,1,4,638.04,success,0.8
T2026070400155,20260704,823,4,2,513.26,success,2.25
T2026070400156,20260704,176,2,4,935.0,success,4.69
T2026070400157,20260704,977,4,2,91.01,success,2.55
T2026070400158,20260704,677,4,1,975.24,success,4.57
T2026070400159,20260704,207,1,1,545.12,failed,1.06
T2026070400160,20260704,29,2,4,192.62,success,2.45
T2026070400161,20260704,233,1,3,698.96,success,2.46
T2026070400162,20260704,787,4,2,177.23,success,4.53
T2026070400163,20260704,608,1,3,610.56,success,2.41
T2026070400164,20260704,567,3,4,727.34,success,2.93
T2026070400165,20260704,726,2,2,921.85,failed,3.41
T2026070400166,20260704,577,3,3,996.3,success,4.16
T2026070400167,20260704,998,4,2,557.41,success,2.96
T2026070400168,20260704,743,2,1,855.86,failed,2.7
T2026070400169,20260704,187,4,2,747.55,failed,1.99
T2026070400170,20260704,635,3,1,957.98,success,3.95
T2026070400171,20260704,662,2,1,770.58,success,0.94
T2026070400172,20260704,521,2,3,55.58,failed,0.87
T2026070400173,20260704,226,4,4,143.66,success,3.18
T2026070400174,20260704,692,4,2,553.47,success,4.19
T2026070400175,20260704,967,3,3,499.81,success,2.51
T2026070400176,20260704,211,3,3,256.31,success,1.17
T2026070400177,20260704,348,4,4,427.39,success,2.98
T2026070400178,20260704,527,2,3,137.11,success,3.2
T2026070400179,20260704,184,3,3,210.65,success,2.6
T2026070400180,20260704,236,2,3,675.79,success,2.05
T2026070400181,20260704,279,4,1,560.19,success,2.08
T2026070400182,20260704,302,3,2,575.95,success,2.99
T2026070400183,20260704,497,1,1,529.74,success,1.6
T2026070400184,20260704,961,1,2,964.89,success,3.25
T2026070400185,20260704,522,3,1,357.62,success,3.77
T2026070400186,20260704,694,2,3,695.56,success,0.62
T2026070400187,20260704,812,4,3,325.18,success,1.85
T2026070400188,20260704,334,4,1,493.05,success,3.57
T2026070400189,20260704,975,1,2,316.64,success,3.15
T2026070400190,20260704,677,3,1,617.17,success,0.71
T2026070400191,20260704,936,2,2,405.12,failed,4.46
T2026070400192,20260704,945,3,4,292.19,success,2.57
T2026070400193,20260704,491,4,3,452.63,success,1.86
T2026070400194,20260704,1,2,2,246.71,success,1.38
T2026070400195,20260704,388,4,2,734.87,success,4.16
T2026070400196,20260704,358,2,4,520.61,failed,0.65
T2026070400197,20260704,874,1,3,646.65,success,4.55
T2026070400198,20260704,9,3,1,308.99,success,0.61
T2026070400199,20260704,790,1,4,604.86,success,2.68
T2026070400200,20260704,191,1,1,905.05,success,1.98
T2026070400201,20260704,31,1,1,814.13,success,0.7
T2026070400202,20260704,938,4,4,790.41,failed,3.52
T2026070400203,20260704,284,2,3,108.99,success,2.84
T2026070400204,20260704,271,4,1,624.47,success,1.14
T2026070400205,20260704,88,1,3,822.12,success,4.96
T2026070400206,20260704,982,4,1,796.62,success,2.59
T2026070400207,20260704,552,1,2,491.41,success,3.48
T2026070400208,20260704,873,4,4,42.89,success,2.73
T2026070400209,20260704,886,3,1,980.85,success,4.76
T2026070400210,20260704,160,4,1,846.47,success,3.36
T2026070400211,20260704,433,2,3,425.18,success,3.31
T2026070400212,20260704,597,1,1,120.09,success,3.84
T2026070400213,20260704,938,4,4,485.77,success,1.28
T2026070400214,20260704,486,2,2,63.7,success,0.5
T2026070400215,20260704,86,1,1,860.5,success,1.59
T2026070400216,20260704,209,4,2,778.88,success,1.91
T2026070400217,20260704,791,2,3,781.16,success,1.44
T2026070400218,20260704,330,1,3,681.43,success,2.86
T2026070400219,20260704,597,1,1,738.36,success,4.12
T2026070400220,20260704,408,4,4,878.66,success,4.7
T2026070400221,20260704,280,3,4,101.58,success,3.86
T2026070400222,20260704,359,2,4,149.46,success,5.0
T2026070400223,20260704,881,2,4,579.44,success,3.85
T2026070400224,20260704,449,2,3,387.57,success,3.65
T2026070400225,20260704,108,2,4,561.92,success,3.39
T2026070400226,20260704,777,2,4,204.96,failed,1.9
T2026070400227,20260704,937,1,2,447.46,success,4.71
T2026070400228,20260704,758,4,1,816.45,success,3.25
T2026070400229,20260704,990,4,3,705.85,success,4.07
T2026070400230,20260704,974,1,1,676.69,success,4.94
T2026070400231,20260704,811,4,2,924.83,success,3.48
T2026070400232,20260704,38,3,1,378.02,success,3.32
T2026070400233,20260704,725,4,3,291.31,success,1.16
T2026070400234,20260704,220,3,2,17.41,success,0.58
T2026070400235,20260704,816,4,1,823.05,success,0.5
T2026070400236,20260704,739,3,3,956.17,failed,4.59
T2026070400237,20260704,313,2,1,973.98,success,3.57
T2026070400238,20260704,173,2,1,320.9,success,2.94
T2026070400239,20260704,702,2,1,237.62,success,2.9
T2026070400240,20260704,559,1,2,42.78,success,1.43
T2026070400241,20260704,629,3,4,377.3,success,1.95
T2026070400242,20260704,427,2,4,567.66,success,3.06
T2026070400243,20260704,956,1,3,830.73,success,1.6
T2026070400244,20260704,625,3,1,678.16,success,3.07
T2026070400245,20260704,10,1,3,937.61,success,3.1
T2026070400246,20260704,508,1,3,377.66,success,3.7
T2026070400247,20260704,72,3,4,434.15,success,4.98
T2026070400248,20260704,348,2,4,214.51,success,4.86
T2026070400249,20260704,244,4,4,589.19,success,0.87
T2026070400250,20260704,622,4,4,926.54,success,3.67
T2026070400251,20260704,813,4,3,88.14,success,1.5
T2026070400252,20260704,856,2,1,197.96,success,4.56
T2026070400253,20260704,788,4,3,114.98,success,3.75
T2026070400254,20260704,538,1,2,984.82,success,4.14
T2026070400255,20260704,897,4,1,951.89,success,4.8
T2026070400256,20260704,64,2,1,530.25,success,2.54
T2026070400257,20260704,866,3,2,20.33,failed,1.06
T2026070400258,20260704,272,2,2,898.01,success,4.38
T2026070400259,20260704,962,3,3,709.82,success,0.88
T2026070400260,20260704,801,1,2,625.49,success,4.65
T2026070400261,20260704,282,2,4,98.14,success,3.11
T2026070400262,20260704,736,1,4,939.83,failed,0.75
T2026070400263,20260704,979,1,4,728.66,success,2.95
T2026070400264,20260704,746,2,1,562.33,success,0.58
T2026070400265,20260704,778,1,3,255.05,success,1.43
T2026070400266,20260704,159,1,4,185.75,success,0.82
T2026070400267,20260704,917,2,2,253.57,success,4.67
T2026070400268,20260704,98,1,1,248.1,success,1.09
T2026070400269,20260704,100,1,2,307.51,success,3.2
T2026070400270,20260704,13,3,3,456.4,success,0.84
T2026070400271,20260704,47,4,1,352.09,success,1.83
T2026070400272,20260704,863,1,3,720.89,success,1.94
T2026070400273,20260704,365,3,4,312.75,success,1.66
T2026070400274,20260704,896,3,4,54.75,success,3.9
T2026070400275,20260704,991,3,4,426.96,success,3.34
T2026070400276,20260704,715,4,1,555.82,success,1.52
T2026070400277,20260704,577,1,3,476.87,success,1.12
T2026070400278,20260704,504,4,3,34.88,success,2.21
T2026070400279,20260704,779,2,1,313.95,success,4.57
T2026070400280,20260704,910,2,1,375.73,failed,4.51
T2026070400281,20260704,754,1,4,735.11,success,3.69
T2026070400282,20260704,341,1,3,804.38,success,3.46
T2026070400283,20260704,520,2,4,206.99,success,3.85
T2026070400284,20260704,761,3,2,748.82,success,2.42
T2026070400285,20260704,280,3,4,723.42,success,4.14
T2026070400286,20260704,352,2,3,719.35,success,0.72
T2026070400287,20260704,346,2,4,505.43,success,0.88
T2026070400288,20260704,963,4,4,629.52,success,0.53
T2026070400289,20260704,849,1,1,546.69,success,4.65
T2026070400290,20260704,464,2,3,596.12,success,2.12
T2026070400291,20260704,112,1,4,495.96,success,0.71
T2026070400292,20260704,165,2,4,745.52,success,2.15
T2026070400293,20260704,813,4,3,48.62,success,0.96
T2026070400294,20260704,499,2,1,453.31,success,4.37
T2026070400295,20260704,994,1,1,266.44,success,2.87
T2026070400296,20260704,220,4,2,207.56,success,2.14
T2026070400297,20260704,578,3,4,880.5,success,3.18
T2026070400298,20260704,620,4,2,82.54,success,3.2
T2026070400299,20260704,589,4,2,813.53,failed,2.44
T2026070400300,20260704,162,3,3,297.81,success,3.55
T2026070400301,20260704,817,2,1,521.66,success,1.21
T2026070400302,20260704,12,2,2,899.38,success,0.55
T2026070400303,20260704,42,1,3,163.36,success,3.56
T2026070400304,20260704,292,2,3,849.71,success,2.97
T2026070400305,20260704,78,2,1,530.05,success,4.73
T2026070400306,20260704,135,4,4,355.77,success,2.8
T2026070400307,20260704,594,4,4,435.35,success,3.17
T2026070400308,20260704,368,1,1,236.07,success,3.94
T2026070400309,20260704,386,3,1,201.88,success,2.47
T2026070400310,20260704,364,4,2,463.06,success,2.24
T2026070400311,20260704,960,2,2,893.63,success,1.74
T2026070400312,20260704,998,3,2,166.9,success,2.85
T2026070400313,20260704,269,2,1,378.65,success,1.39
T2026070400314,20260704,480,3,1,659.27,success,2.11
T2026070400315,20260704,608,4,3,760.42,success,0.83
T2026070400316,20260704,766,2,1,578.51,success,3.82
T2026070400317,20260704,683,4,4,826.28,success,3.78
T2026070400318,20260704,232,3,1,131.64,success,4.11
T2026070400319,20260704,605,3,4,590.07,failed,0.89
T2026070400320,20260704,983,2,1,22.04,failed,3.96
T2026070400321,20260704,350,3,3,524.3,success,2.49
T2026070400322,20260704,797,2,3,171.41,success,3.09
T2026070400323,20260704,905,1,2,49.27,success,4.98
T2026070400324,20260704,325,1,3,426.78,success,1.08
T2026070400325,20260704,441,4,3,55.35,success,1.58
T2026070400326,20260704,467,3,2,578.11,success,4.51
T2026070400327,20260704,620,4,2,817.23,success,2.92
T2026070400328,20260704,998,2,2,660.98,success,1.16
T2026070400329,20260704,80,3,1,343.63,failed,3.68
T2026070400330,20260704,562,4,1,776.48,success,1.22
T2026070400331,20260704,574,3,2,983.13,success,2.32
T2026070400332,20260704,307,2,2,500.73,success,4.38
T2026070400333,20260704,618,3,3,66.59,success,1.31
T2026070400334,20260704,838,3,4,35.75,success,2.69
T2026070400335,20260704,915,4,4,477.8,failed,4.0
T2026070400336,20260704,218,4,3,96.02,success,2.52
T2026070400337,20260704,826,2,2,262.79,failed,4.63
T2026070400338,20260704,368,2,1,346.99,success,2.68
T2026070400339,20260704,827,1,1,19.99,success,2.42
T2026070400340,20260704,241,2,2,343.81,failed,0.71
T2026070400341,20260704,726,1,2,248.98,failed,1.67
T2026070400342,20260704,760,2,1,599.13,success,1.77
T2026070400343,20260704,534,4,4,702.02,success,4.95
T2026070400344,20260704,945,2,4,709.95,success,4.61
T2026070400345,20260704,903,2,4,811.93,success,1.9
T2026070400346,20260704,853,1,1,572.89,success,0.84
T2026070400347,20260704,218,4,3,679.69,success,1.79
T2026070400348,20260704,341,2,3,588.93,success,4.63
T2026070400349,20260704,727,1,2,241.58,success,4.72
T2026070400350,20260704,253,2,4,867.02,success,4.43
T2026070400351,20260704,764,1,1,306.17,success,2.05
T2026070400352,20260704,662,1,1,998.42,success,2.09
T2026070400353,20260704,771,2,2,587.4,success,2.48
T2026070400354,20260704,713,1,2,558.53,success,3.93
T2026070400355,20260704,336,2,3,770.83,success,4.8
T2026070400356,20260704,125,1,1,960.57,success,3.33
T2026070400357,20260704,948,3,4,678.13,success,0.57
T2026070400358,20260704,92,4,3,253.02,failed,1.43
T2026070400359,20260704,783,2,4,637.08,success,4.81
T2026070400360,20260704,192,3,4,890.11,success,4.28
T2026070400361,20260704,434,2,3,965.78,success,3.34
T2026070400362,20260704,616,1,4,523.47,success,3.86
T2026070400363,20260704,164,1,4,382.29,success,1.73
T2026070400364,20260704,718,4,3,848.41,failed,0.51
T2026070400365,20260704,547,1,3,567.3,success,4.64
T2026070400366,20260704,956,3,3,311.04,success,3.32
T2026070400367,20260704,213,4,2,709.53,success,2.13
T2026070400368,20260704,506,2,4,302.04,success,3.61
T2026070400369,20260704,774,1,2,271.1,success,4.24
T2026070400370,20260704,718,2,3,268.36,success,4.52
T2026070400371,20260704,554,3,3,623.39,success,3.99
T2026070400372,20260704,542,2,4,324.96,failed,1.99
T2026070400373,20260704,190,1,3,15.5,success,1.11
T2026070400374,20260704,48,1,2,865.83,success,3.69
T2026070400375,20260704,680,3,3,467.66,success,2.96
T2026070400376,20260704,116,3,4,177.78,success,3.03
T2026070400377,20260704,500,4,2,692.88,success,3.28
T2026070400378,20260704,541,3,1,449.58,success,4.19
T2026070400379,20260704,788,2,3,552.0,success,1.85
T2026070400380,20260704,30,1,2,454.03,success,2.21
T2026070400381,20260704,251,3,3,509.03,failed,3.34
T2026070400382,20260704,164,2,4,271.94,success,3.14
T2026070400383,20260704,589,2,2,772.68,success,1.99
T2026070400384,20260704,957,4,2,432.69,success,4.81
T2026070400385,20260704,181,3,1,325.83,success,0.93
T2026070400386,20260704,930,4,4,111.17,success,2.39
T2026070400387,20260704,197,4,2,670.74,success,0.92
T2026070400388,20260704,331,4,3,204.19,success,1.82
T2026070400389,20260704,387,3,3,886.24,success,1.82
T2026070400390,20260704,21,3,1,837.67,success,4.19
T2026070400391,20260704,340,3,3,263.01,success,4.85
T2026070400392,20260704,736,4,4,90.63,success,1.83
T2026070400393,20260704,572,4,3,573.34,success,3.71
T2026070400394,20260704,66,4,2,175.16,success,1.74
T2026070400395,20260704,763,2,4,668.03,success,3.4
T2026070400396,20260704,210,2,4,958.08,success,3.81
T2026070400397,20260704,540,4,3,474.95,success,2.79
T2026070400398,20260704,371,3,3,122.96,failed,0.74
T2026070400399,20260704,681,3,2,710.11,success,2.51
T2026070400400,20260704,190,3,3,494.86,success,4.1
T2026070400401,20260704,914,4,4,497.85,success,3.01
T2026070400402,20260704,424,2,2,807.58,success,1.01
T2026070400403,20260704,822,1,1,744.28,success,2.17
T2026070400404,20260704,612,4,1,970.55,failed,1.47
T2026070400405,20260704,501,1,1,476.08,success,4.22
T2026070400406,20260704,900,4,3,185.91,success,0.59
T2026070400407,20260704,108,3,4,871.39,success,3.51
T2026070400408,20260704,345,3,3,197.42,success,3.07
T2026070400409,20260704,161,4,2,878.5,failed,4.0
T2026070400410,20260704,740,3,3,18.03,success,4.69
T2026070400411,20260704,491,4,3,966.24,success,4.31
T2026070400412,20260704,333,1,3,541.88,success,2.62
T2026070400413,20260704,622,4,4,620.89,success,1.87
T2026070400414,20260704,499,3,1,951.2,success,4.33
T2026070400415,20260704,787,4,2,869.62,success,4.71
T2026070400416,20260704,122,1,2,622.44,success,2.16
T2026070400417,20260704,386,3,1,419.35,success,2.38
T2026070400418,20260704,209,4,2,884.49,success,3.04
T2026070400419,20260704,584,3,4,194.87,success,3.41
T2026070400420,20260704,26,4,2,823.7,success,3.8
T2026070400421,20260704,148,1,4,565.64,success,1.74
T2026070400422,20260704,885,2,2,476.67,failed,2.49
T2026070400423,20260704,686,1,3,793.99,success,2.48
T2026070400424,20260704,391,2,1,803.52,success,2.7
T2026070400425,20260704,276,2,1,522.81,success,3.49
T2026070400426,20260704,771,2,2,968.07,success,2.83
T2026070400427,20260704,175,2,4,685.91,failed,3.41
T2026070400428,20260704,969,3,3,91.47,success,4.97
T2026070400429,20260704,71,1,4,235.52,failed,1.18
T2026070400430,20260704,636,1,3,992.71,success,4.5
T2026070400431,20260704,679,3,1,651.67,success,2.66
T2026070400432,20260704,378,4,1,217.2,success,3.04
T2026070400433,20260704,142,2,1,31.56,success,1.14
T2026070400434,20260704,451,3,1,687.36,success,4.1
T2026070400435,20260704,633,2,4,51.04,success,0.75
T2026070400436,20260704,898,3,4,456.95,success,3.2
T2026070400437,20260704,782,2,4,818.19,success,1.73
T2026070400438,20260704,330,2,3,28.45,success,1.81
T2026070400439,20260704,201,1,3,930.85,success,0.67
T2026070400440,20260704,119,2,2,377.01,failed,2.44
T2026070400441,20260704,28,4,2,878.5,failed,2.53
T2026070400442,20260704,170,1,2,373.33,success,4.13
T2026070400443,20260704,983,4,1,699.55,success,2.14
T2026070400444,20260704,419,3,3,760.26,success,1.14
T2026070400445,20260704,280,1,4,54.36,success,1.91
T2026070400446,20260704,168,1,2,785.19,success,3.49
T2026070400447,20260704,143,4,4,870.24,success,4.95
T2026070400448,20260704,332,1,2,951.47,failed,3.08
T2026070400449,20260704,663,1,3,948.05,failed,3.96
T2026070400450,20260704,344,2,4,334.88,failed,4.95
T2026070400451,20260704,425,1,3,385.09,success,1.56
T2026070400452,20260704,573,2,3,779.99,success,2.45
T2026070400453,20260704,334,1,1,380.52,success,2.45
T2026070400454,20260704,533,4,1,312.99,failed,3.6
T2026070400455,20260704,780,3,2,603.96,failed,3.31
T2026070400456,20260704,862,2,3,521.38,failed,0.95
T2026070400457,20260704,957,4,2,578.16,success,4.31
T2026070400458,20260704,74,2,4,980.68,failed,4.48
T2026070400459,20260704,100,1,2,635.12,success,2.19
T2026070400460,20260704,141,4,1,348.14,success,4.12
T2026070400461,20260704,833,3,4,438.05,failed,2.95
T2026070400462,20260704,508,3,3,381.34,failed,1.22
T2026070400463,20260704,981,1,4,247.04,success,2.72
T2026070400464,20260704,163,1,1,435.55,success,4.22
T2026070400465,20260704,959,4,4,280.81,success,1.37
T2026070400466,20260704,557,2,1,255.72,success,4.19
T2026070400467,20260704,511,1,3,360.05,success,4.04
T2026070400468,20260704,388,3,2,688.52,success,4.06
T2026070400469,20260704,803,4,3,98.58,success,1.97
T2026070400470,20260704,830,2,1,717.61,success,3.89
T2026070400471,20260704,636,4,3,708.14,failed,3.39
T2026070400472,20260704,890,4,2,358.81,success,2.61
T2026070400473,20260704,432,3,4,778.07,success,4.82
T2026070400474,20260704,33,2,1,612.53,success,4.85
T2026070400475,20260704,794,1,2,66.78,success,1.43
T2026070400476,20260704,395,3,3,581.2,success,3.42
T2026070400477,20260704,855,4,4,325.56,success,0.97
T2026070400478,20260704,38,1,1,948.62,failed,3.48
T2026070400479,20260704,89,4,1,913.14,success,2.03
T2026070400480,20260704,411,2,3,518.26,success,1.9
T2026070400481,20260704,734,2,4,990.12,success,3.04
T2026070400482,20260704,868,1,1,866.33,success,2.67
T2026070400483,20260704,391,1,1,886.32,success,4.42
T2026070400484,20260704,432,1,4,331.05,success,3.56
T2026070400485,20260704,798,4,2,66.57,success,4.5
T2026070400486,20260704,683,4,4,939.51,failed,4.77
T2026070400487,20260704,285,2,4,821.13,failed,3.25
T2026070400488,20260704,573,2,3,955.82,success,4.03
T2026070400489,20260704,626,3,3,603.25,success,3.12
T2026070400490,20260704,833,1,4,671.08,success,1.5
T2026070400491,20260704,587,1,1,356.86,success,2.18
T2026070400492,20260704,937,3,2,324.53,success,2.5
T2026070400493,20260704,678,4,4,91.61,success,4.23
T2026070400494,20260704,299,1,3,813.03,success,0.78
T2026070400495,20260704,15,3,1,374.09,success,4.03
T2026070400496,20260704,669,1,1,73.26,success,4.61
T2026070400497,20260704,67,2,3,525.97,success,1.58
T2026070400498,20260704,389,3,2,179.35,success,0.77
T2026070400499,20260704,291,4,3,141.96,success,3.21
