transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026062300169,20260623,361,4,1,937.45,success,4.09
T2026062300170,20260623,161,4,2,200.15,success,0.98
T2026062300171,20260623,461,2,3,801.82,success,1.14
T2026062300172,20260623,120,3,2,472.39,success,1.97
T2026062300173,20260623,689,2,1,785.39,success,0.77
T2026062300174,20260623,27,4,1,954.6,success,1.61
T2026062300175,20260623,744,3,3,448.74,success,4.91
T2026062300176,20260623,232,2,1,963.44,success,2.09
T2026062300177,20260623,39,2,1,878.64,success,2.95
T2026062300178,20260623,859,2,2,115.04,success,1.24
T2026062300179,20260623,682,3,2,838.77,success,4.51
T2026062300180,20260623,861,2,4,543.43,failed,1.31
T2026062300181,20260623,860,1,4,902.58,success,0.94
T2026062300182,20260623,928,1,3,123.62,success,4.53
T2026062300183,20260623,82,2,2,355.56,success,4.98
T2026062300184,20260623,444,3,1,449.16,success,0.55
T2026062300185,20260623,984,3,4,912.73,success,2.11
T2026062300186,20260623,368,4,1,938.44,success,1.71
T2026062300187,20260623,585,3,2,168.43,success,4.95
T2026062300188,20260623,56,2,2,788.39,success,4.48
T2026062300189,20260623,372,1,1,776.04,success,2.23
T2026062300190,20260623,589,3,2,40.02,success,2.98
T2026062300191,20260623,60,4,1,389.58,success,2.62
T2026062300192,20260623,565,4,2,449.61,success,2.42
T2026062300193,20260623,366,3,3,440.99,success,1.68
T2026062300194,20260623,626,1,3,256.65,success,1.52
T2026062300195,20260623,459,4,4,602.03,success,2.46
T2026062300196,20260623,889,2,4,767.49,success,1.8
T2026062300197,20260623,559,2,2,283.72,success,4.77
T2026062300198,20260623,257,2,4,960.92,success,1.87
T2026062300199,20260623,149,3,1,896.77,failed,4.64
T2026062300200,20260623,333,1,3,559.57,success,3.28
T2026062300201,20260623,139,4,1,32.01,success,4.82
T2026062300202,20260623,434,1,3,316.87,success,1.06
T2026062300203,20260623,231,4,2,344.73,success,0.99
T2026062300204,20260623,558,1,2,857.79,failed,4.42
T2026062300205,20260623,824,4,2,410.73,success,3.98
T2026062300206,20260623,205,2,1,73.37,success,3.06
T2026062300207,20260623,601,3,3,264.09,success,2.97
T2026062300208,20260623,259,4,1,796.99,success,4.85
T2026062300209,20260623,505,1,1,125.07,success,1.13
T2026062300210,20260623,790,2,4,937.35,success,2.29
T2026062300211,20260623,603,1,1,474.7,success,3.14
T2026062300212,20260623,867,2,2,443.17,failed,0.72
T2026062300213,20260623,624,2,1,314.59,success,1.38
T2026062300214,20260623,628,4,4,984.66,success,3.5
T2026062300215,20260623,172,4,4,977.71,failed,4.06
T2026062300216,20260623,656,3,3,284.81,success,2.8
T2026062300217,20260623,93,4,3,778.73,success,1.3
T2026062300218,20260623,690,2,1,508.66,success,4.5
T2026062300219,20260623,91,1,1,382.73,success,3.09
T2026062300220,20260623,658,4,3,141.09,success,1.56
T2026062300221,20260623,114,2,1,945.03,success,2.62
T2026062300222,20260623,162,4,3,658.36,success,3.1
T2026062300223,20260623,590,2,3,802.53,success,2.91
T2026062300224,20260623,12,4,2,791.65,failed,3.25
T2026062300225,20260623,407,2,4,34.07,success,2.77
T2026062300226,20260623,446,2,4,374.71,success,1.77
T2026062300227,20260623,162,1,3,368.65,success,2.05
T2026062300228,20260623,397,3,3,920.35,success,2.43
T2026062300229,20260623,709,3,4,218.2,success,4.28
T2026062300230,20260623,695,4,3,663.92,success,3.45
T2026062300231,20260623,651,2,4,539.72,success,2.24
T2026062300232,20260623,494,3,1,753.38,success,1.88
T2026062300233,20260623,508,4,3,722.28,success,1.19
T2026062300234,20260623,975,4,2,147.23,success,3.26
T2026062300235,20260623,783,4,4,757.36,success,4.0
T2026062300236,20260623,250,3,2,807.56,success,4.75
T2026062300237,20260623,865,2,4,203.71,success,1.66
T2026062300238,20260623,822,2,1,757.6,success,1.97
T2026062300239,20260623,349,1,4,526.74,success,2.19
T2026062300240,20260623,119,1,2,595.36,success,3.68
T2026062300241,20260623,859,2,2,807.15,success,2.14
T2026062300242,20260623,820,4,2,768.64,success,1.4
T2026062300243,20260623,839,2,4,538.48,success,0.88
T2026062300244,20260623,630,2,2,143.32,success,2.5
T2026062300245,20260623,157,4,2,66.31,success,3.59
T2026062300246,20260623,753,4,4,807.96,success,3.03
T2026062300247,20260623,104,1,4,604.19,success,2.47
T2026062300248,20260623,36,2,3,372.29,success,3.24
T2026062300249,20260623,308,3,3,493.96,success,1.14
T2026062300250,20260623,639,2,1,312.27,success,1.02
T2026062300251,20260623,163,1,1,37.76,success,3.57
T2026062300252,20260623,438,2,3,151.87,success,2.12
T2026062300253,20260623,982,4,1,855.06,failed,3.88
T2026062300254,20260623,435,2,4,653.21,success,1.75
T2026062300255,20260623,338,4,1,345.57,success,3.16
T2026062300256,20260623,612,1,1,500.28,success,4.91
T2026062300257,20260623,507,3,1,60.2,success,3.88
T2026062300258,20260623,925,4,3,592.27,success,2.88
T2026062300259,20260623,491,4,3,655.36,failed,2.4
T2026062300260,20260623,26,2,2,534.1,success,2.41
T2026062300261,20260623,763,4,4,692.25,failed,1.82
T2026062300262,20260623,198,1,2,218.13,success,2.58
T2026062300263,20260623,939,1,3,217.65,failed,4.12
T2026062300264,20260623,907,1,1,356.06,success,2.38
T2026062300265,20260623,441,1,3,799.85,success,3.35
T2026062300266,20260623,157,4,2,176.45,failed,1.08
T2026062300267,20260623,732,1,1,411.49,success,2.69
T2026062300268,20260623,177,3,3,473.51,success,1.87
T2026062300269,20260623,32,2,3,832.25,success,1.65
T2026062300270,20260623,327,2,2,215.67,success,3.52
T2026062300271,20260623,219,1,2,336.15,success,3.35
T2026062300272,20260623,927,1,2,327.25,success,2.79
T2026062300273,20260623,53,3,1,872.62,success,4.04
T2026062300274,20260623,524,1,3,571.42,success,1.36
T2026062300275,20260623,408,2,4,953.23,success,3.87
T2026062300276,20260623,263,4,1,396.91,success,4.39
T2026062300277,20260623,234,2,3,534.89,success,0.55
T2026062300278,20260623,525,1,1,927.16,success,4.16
T2026062300279,20260623,508,3,3,375.74,success,3.26
T2026062300280,20260623,500,4,2,864.28,failed,0.88
T2026062300281,20260623,6,3,4,58.51,success,2.12
T2026062300282,20260623,78,4,1,428.47,success,4.63
T2026062300283,20260623,990,2,3,653.44,success,1.1
T2026062300284,20260623,772,4,4,188.1,success,2.37
T2026062300285,20260623,202,3,1,662.6,success,4.97
T2026062300286,20260623,103,4,4,369.59,failed,4.09
T2026062300287,20260623,531,1,4,488.6,success,4.69
T2026062300288,20260623,129,1,4,271.02,success,3.24
T2026062300289,20260623,427,4,4,135.31,success,0.95
T2026062300290,20260623,320,3,3,54.27,success,2.49
T2026062300291,20260623,5,2,3,562.18,success,1.48
T2026062300292,20260623,349,2,4,288.64,success,4.83
T2026062300293,20260623,45,3,3,32.21,success,1.4
T2026062300294,20260623,629,2,4,707.87,success,4.37
T2026062300295,20260623,610,3,4,654.53,success,1.93
T2026062300296,20260623,734,2,4,76.89,success,2.01
T2026062300297,20260623,171,4,2,635.07,success,2.33
T2026062300298,20260623,432,2,4,53.84,success,2.27
T2026062300299,20260623,230,3,3,684.51,success,4.92
T2026062300300,20260623,969,2,3,378.09,success,3.6
T2026062300301,20260623,984,3,4,711.8,success,4.98
T2026062300302,20260623,267,1,2,189.04,success,3.2
T2026062300303,20260623,326,1,1,867.04,success,2.0
T2026062300304,20260623,961,4,2,789.65,failed,2.17
T2026062300305,20260623,702,3,1,493.36,success,0.9
T2026062300306,20260623,918,4,4,918.63,success,1.73
T2026062300307,20260623,175,3,4,488.14,success,3.04
T2026062300308,20260623,686,3,3,473.79,success,0.88
T2026062300309,20260623,551,3,4,363.72,failed,1.07
T2026062300310,20260623,444,2,1,140.95,success,2.59
T2026062300311,20260623,540,3,3,508.65,success,1.25
T2026062300312,20260623,599,1,3,885.98,success,1.73
T2026062300313,20260623,425,4,3,616.28,success,1.67
T2026062300314,20260623,329,4,3,39.8,success,2.79
T2026062300315,20260623,467,1,2,123.68,success,4.4
T2026062300316,20260623,246,3,3,871.04,success,4.01
T2026062300317,20260623,731,2,3,286.02,success,1.48
T2026062300318,20260623,503,2,1,741.86,success,4.55
T2026062300319,20260623,215,4,2,980.14,success,4.06
T2026062300320,20260623,39,2,1,351.47,success,2.88
T2026062300321,20260623,541,1,1,652.38,success,1.5
T2026062300322,20260623,93,4,3,474.88,success,3.2
T2026062300323,20260623,526,1,4,644.11,success,0.95
T2026062300324,20260623,887,2,3,567.16,success,2.07
T2026062300325,20260623,708,4,3,944.66,success,1.56
T2026062300326,20260623,226,4,4,961.86,success,3.16
T2026062300327,20260623,998,1,2,768.52,success,1.21
T2026062300328,20260623,561,2,3,860.17,success,1.04
T2026062300329,20260623,702,2,1,130.4,success,4.19
T2026062300330,20260623,401,2,1,307.49,success,1.76
T2026062300331,20260623,341,3,3,882.87,success,3.24
T2026062300332,20260623,63,4,2,398.21,success,1.57
T2026062300333,20260623,186,3,1,408.93,success,1.79
T2026062300334,20260623,53,4,1,236.19,success,2.71
T2026062300335,20260623,916,4,2,649.64,success,4.46
T2026062300336,20260623,277,3,1,452.56,success,1.71
T2026062300337,20260623,21,2,1,677.55,success,3.18
T2026062300338,20260623,871,1,3,937.16,success,2.96
T2026062300339,20260623,813,3,3,861.0,failed,2.87
T2026062300340,20260623,824,3,2,743.56,success,0.74
T2026062300341,20260623,433,4,3,515.44,success,3.82
T2026062300342,20260623,471,1,3,698.63,success,3.75
T2026062300343,20260623,1000,3,4,92.17,success,3.15
T2026062300344,20260623,617,3,1,580.87,success,1.42
T2026062300345,20260623,909,3,2,846.28,success,3.94
T2026062300346,20260623,609,2,3,679.5,success,3.07
T2026062300347,20260623,438,3,3,606.58,success,1.49
T2026062300348,20260623,498,3,2,484.17,success,3.6
T2026062300349,20260623,679,2,1,880.27,success,1.4
T2026062300350,20260623,455,4,4,783.41,success,4.49
T2026062300351,20260623,225,3,3,188.93,success,2.52
T2026062300352,20260623,720,3,2,233.68,success,4.34
T2026062300353,20260623,255,4,2,848.09,success,1.82
T2026062300354,20260623,354,4,2,939.48,success,3.18
T2026062300355,20260623,967,3,3,509.62,success,2.62
T2026062300356,20260623,783,3,4,223.19,success,3.83
T2026062300357,20260623,878,2,1,570.49,success,4.14
T2026062300358,20260623,225,2,3,546.34,success,1.06
T2026062300359,20260623,356,3,4,564.42,success,1.62
T2026062300360,20260623,972,3,3,242.01,success,4.52
T2026062300361,20260623,842,2,3,346.05,success,4.82
T2026062300362,20260623,307,1,2,553.75,success,4.27
T2026062300363,20260623,810,4,1,235.88,failed,0.62
T2026062300364,20260623,308,3,3,149.57,success,1.02
T2026062300365,20260623,573,3,3,786.8,success,4.36
T2026062300366,20260623,595,1,3,72.12,success,3.45
T2026062300367,20260623,408,2,4,242.38,success,1.15
T2026062300368,20260623,587,4,1,686.0,success,4.66
T2026062300369,20260623,25,1,2,475.51,success,2.72
T2026062300370,20260623,898,4,4,291.63,success,3.2
T2026062300371,20260623,82,2,2,559.43,success,3.76
T2026062300372,20260623,984,2,4,946.41,success,0.98
T2026062300373,20260623,455,1,4,621.71,success,4.47
T2026062300374,20260623,109,3,4,341.42,success,3.85
T2026062300375,20260623,101,3,4,663.69,success,4.62
T2026062300376,20260623,184,2,3,367.73,success,3.73
T2026062300377,20260623,289,2,4,776.8,success,3.67
T2026062300378,20260623,457,3,2,961.65,failed,3.12
T2026062300379,20260623,98,1,1,224.45,success,1.73
T2026062300380,20260623,766,1,1,160.36,success,3.95
T2026062300381,20260623,327,4,2,929.0,success,1.12
T2026062300382,20260623,510,4,4,687.49,success,1.83
T2026062300383,20260623,632,4,4,329.26,success,3.76
T2026062300384,20260623,755,4,3,722.07,success,1.36
T2026062300385,20260623,66,1,2,384.75,success,1.41
T2026062300386,20260623,31,1,1,704.09,success,2.43
T2026062300387,20260623,925,4,3,39.49,success,1.53
T2026062300388,20260623,908,1,4,778.32,success,2.61
T2026062300389,20260623,518,1,2,783.09,failed,1.84
T2026062300390,20260623,725,2,3,775.26,success,2.22
T2026062300391,20260623,753,1,4,722.04,success,4.91
T2026062300392,20260623,958,2,3,507.92,success,2.15
T2026062300393,20260623,507,3,1,800.64,success,3.28
T2026062300394,20260623,715,3,1,184.51,success,1.69
T2026062300395,20260623,549,1,1,562.11,success,1.65
T2026062300396,20260623,494,3,1,134.59,success,3.54
T2026062300397,20260623,241,3,2,734.13,success,4.86
T2026062300398,20260623,367,2,1,11.09,success,1.43
T2026062300399,20260623,553,2,1,331.22,success,3.19
T2026062300400,20260623,151,3,1,186.15,failed,3.29
T2026062300401,20260623,598,2,1,892.99,success,3.94
T2026062300402,20260623,342,1,3,904.56,success,4.09
T2026062300403,20260623,138,3,4,252.58,success,0.79
T2026062300404,20260623,343,1,1,146.31,success,4.82
T2026062300405,20260623,720,1,2,647.78,success,4.64
T2026062300406,20260623,924,1,2,243.91,success,4.99
T2026062300407,20260623,609,3,3,905.87,success,2.18
T2026062300408,20260623,627,3,1,169.63,success,2.35
T2026062300409,20260623,500,3,2,880.25,success,1.21
T2026062300410,20260623,108,3,4,563.39,failed,3.17
T2026062300411,20260623,271,1,1,903.09,success,2.08
T2026062300412,20260623,971,1,1,517.42,success,4.63
T2026062300413,20260623,353,1,3,678.47,success,4.0
T2026062300414,20260623,52,2,3,490.55,success,1.73
T2026062300415,20260623,42,3,3,173.3,success,2.39
T2026062300416,20260623,187,2,2,668.9,success,1.96
T2026062300417,20260623,393,4,4,403.58,success,4.34
T2026062300418,20260623,598,1,1,940.69,failed,3.12
T2026062300419,20260623,426,4,3,675.15,success,3.15
T2026062300420,20260623,459,3,4,613.72,success,1.74
T2026062300421,20260623,567,4,4,791.34,success,3.93
T2026062300422,20260623,190,1,3,892.77,failed,2.3
T2026062300423,20260623,342,3,3,474.69,success,3.67
T2026062300424,20260623,118,4,4,387.41,success,4.41
T2026062300425,20260623,92,1,3,914.99,success,4.46
T2026062300426,20260623,378,2,1,548.26,success,3.76
T2026062300427,20260623,390,2,3,702.5,success,3.18
T2026062300428,20260623,210,2,4,70.8,success,1.89
T2026062300429,20260623,861,4,4,570.62,success,3.45
T2026062300430,20260623,769,3,4,85.9,success,1.03
T2026062300431,20260623,199,2,1,296.68,success,4.29
T2026062300432,20260623,917,1,2,831.3,success,4.04
T2026062300433,20260623,973,1,1,236.21,success,2.99
T2026062300434,20260623,872,2,1,337.9,success,1.05
T2026062300435,20260623,850,2,4,636.66,success,4.31
T2026062300436,20260623,150,4,4,157.03,failed,3.79
T2026062300437,20260623,330,3,3,767.31,success,3.73
T2026062300438,20260623,789,2,1,187.46,success,2.4
T2026062300439,20260623,555,3,4,531.88,success,4.1
T2026062300440,20260623,513,4,4,903.99,success,4.99
T2026062300441,20260623,970,4,3,658.93,success,3.23
T2026062300442,20260623,337,1,3,354.09,success,1.48
T2026062300443,20260623,24,2,1,361.47,success,1.15
T2026062300444,20260623,392,1,3,192.78,success,4.47
T2026062300445,20260623,78,3,1,965.89,success,2.35
T2026062300446,20260623,231,3,2,929.68,success,2.98
T2026062300447,20260623,852,3,4,475.83,success,1.79
T2026062300448,20260623,820,2,2,635.6,success,4.11
T2026062300449,20260623,143,2,4,803.01,success,4.95
T2026062300450,20260623,33,2,1,713.63,success,2.89
T2026062300451,20260623,277,4,1,317.93,success,0.68
T2026062300452,20260623,284,1,3,815.93,success,1.7
T2026062300453,20260623,535,4,2,757.17,success,2.77
T2026062300454,20260623,13,1,3,476.74,failed,2.61
T2026062300455,20260623,923,2,2,683.92,success,1.5
T2026062300456,20260623,355,4,3,176.13,success,3.97
T2026062300457,20260623,418,1,1,355.14,success,4.92
T2026062300458,20260623,862,4,3,19.13,success,3.48
T2026062300459,20260623,747,4,4,412.25,success,1.51
T2026062300460,20260623,482,2,3,13.93,success,1.6
T2026062300461,20260623,956,4,3,726.92,success,1.75
T2026062300462,20260623,345,4,3,354.91,failed,0.69
T2026062300463,20260623,858,4,4,619.9,success,1.79
T2026062300464,20260623,493,2,3,368.5,success,2.24
T2026062300465,20260623,816,1,1,513.47,failed,2.34
T2026062300466,20260623,99,2,3,132.91,success,2.19
T2026062300467,20260623,747,2,4,775.86,success,2.56
T2026062300468,20260623,593,3,3,386.05,failed,2.38
T2026062300469,20260623,492,1,2,650.3,success,4.24
T2026062300470,20260623,234,1,3,885.05,success,3.94
T2026062300471,20260623,533,3,1,555.67,success,2.13
T2026062300472,20260623,940,2,3,133.17,success,2.62
T2026062300473,20260623,334,1,1,554.65,success,2.41
T2026062300474,20260623,852,4,4,94.81,success,1.41
T2026062300475,20260623,796,3,3,155.09,success,0.59
T2026062300476,20260623,640,2,3,548.56,success,3.03
T2026062300477,20260623,317,4,3,204.48,success,3.74
T2026062300478,20260623,307,4,2,95.97,success,4.84
T2026062300479,20260623,400,3,3,641.16,success,2.51
T2026062300480,20260623,63,1,2,890.95,success,2.8
T2026062300481,20260623,267,3,2,538.46,success,2.92
T2026062300482,20260623,109,4,4,151.8,success,2.39
T2026062300483,20260623,652,3,1,735.04,success,2.6
T2026062300484,20260623,889,1,4,489.2,success,0.9
T2026062300485,20260623,872,2,1,375.2,success,4.72
T2026062300486,20260623,550,1,1,130.26,success,2.46
T2026062300487,20260623,165,2,4,739.78,success,4.68
T2026062300488,20260623,788,4,3,907.87,success,3.57
T2026062300489,20260623,132,2,4,164.35,success,0.71
T2026062300490,20260623,267,3,2,366.87,success,4.41
T2026062300491,20260623,988,4,4,711.82,success,3.51
T2026062300492,20260623,603,4,1,569.95,success,0.99
T2026062300493,20260623,373,3,4,684.21,success,1.18
T2026062300494,20260623,517,1,3,507.47,failed,3.82
T2026062300495,20260623,267,2,2,990.19,success,1.78
T2026062300496,20260623,552,2,2,979.95,success,3.21
T2026062300497,20260623,314,4,1,32.42,success,3.71
T2026062300498,20260623,307,3,2,457.7,success,1.2
T2026062300499,20260623,364,2,2,604.28,failed,3.66
