transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026050700046,20260507,746,4,1,46.9,success,4.05
T2026050700047,20260507,747,3,4,896.35,success,3.62
T2026050700048,20260507,309,3,4,805.98,success,1.15
T2026050700049,20260507,218,3,3,121.18,success,0.9
T2026050700050,20260507,993,3,4,643.51,success,2.49
T2026050700051,20260507,379,3,2,856.35,success,3.94
T2026050700052,20260507,519,4,2,921.76,failed,1.57
T2026050700053,20260507,968,1,4,776.16,success,3.44
T2026050700054,20260507,660,3,2,429.04,success,4.66
T2026050700055,20260507,718,3,3,129.61,success,2.95
T2026050700056,20260507,217,3,2,990.3,success,1.85
T2026050700057,20260507,685,2,2,70.06,success,4.95
T2026050700058,20260507,378,4,1,970.59,success,4.94
T2026050700059,20260507,785,4,1,245.72,success,4.63
T2026050700060,20260507,844,4,2,183.77,success,1.42
T2026050700061,20260507,221,4,3,805.36,success,4.49
T2026050700062,20260507,190,2,3,39.37,success,3.09
T2026050700063,20260507,117,3,2,697.61,success,3.81
T2026050700064,20260507,902,2,2,512.17,success,3.79
T2026050700065,20260507,5,3,3,442.88,success,1.43
T2026050700066,20260507,772,3,4,619.78,success,1.56
T2026050700067,20260507,335,3,4,71.71,success,4.98
T2026050700068,20260507,143,3,4,711.42,success,2.97
T2026050700069,20260507,828,1,3,859.39,success,3.09
T2026050700070,20260507,472,3,2,103.65,success,4.13
T2026050700071,20260507,21,1,1,469.29,success,4.92
T2026050700072,20260507,49,2,1,17.56,failed,4.53
T2026050700073,20260507,239,3,2,460.73,success,1.05
T2026050700074,20260507,598,2,1,717.56,success,3.68
T2026050700075,20260507,20,2,3,322.0,success,3.14
T2026050700076,20260507,97,4,3,553.25,success,1.38
T2026050700077,20260507,783,3,4,718.07,success,0.81
T2026050700078,20260507,740,4,3,760.71,success,2.07
T2026050700079,20260507,690,2,1,354.17,success,2.35
T2026050700080,20260507,503,2,1,477.39,success,1.83
T2026050700081,20260507,72,1,4,984.48,failed,3.33
T2026050700082,20260507,902,3,2,615.14,success,2.41
T2026050700083,20260507,731,2,3,49.65,success,2.78
T2026050700084,20260507,644,2,1,142.4,success,1.79
T2026050700085,20260507,131,4,3,385.3,success,4.16
T2026050700086,20260507,808,4,1,322.95,success,2.21
T2026050700087,20260507,634,2,3,152.71,failed,1.82
T2026050700088,20260507,403,1,4,35.82,success,3.89
T2026050700089,20260507,109,2,4,480.51,success,1.07
T2026050700090,20260507,550,2,1,627.87,success,3.08
T2026050700091,20260507,352,4,3,226.06,failed,1.01
T2026050700092,20260507,418,1,1,902.47,success,2.04
T2026050700093,20260507,755,2,3,536.22,success,1.84
T2026050700094,20260507,415,3,2,122.16,failed,2.86
T2026050700095,20260507,572,2,3,858.11,success,0.93
T2026050700096,20260507,84,3,3,677.13,success,3.65
T2026050700097,20260507,847,2,4,12.78,success,3.58
T2026050700098,20260507,319,3,3,601.92,success,2.49
T2026050700099,20260507,849,4,1,236.37,success,3.64
T2026050700100,20260507,489,4,3,86.58,success,4.12
T2026050700101,20260507,471,1,3,796.83,success,4.54
T2026050700102,20260507,234,2,3,855.84,success,3.3
T2026050700103,20260507,211,4,3,973.18,failed,2.61
T2026050700104,20260507,76,4,3,399.67,success,1.83
T2026050700105,20260507,414,1,2,930.82,success,4.38
T2026050700106,20260507,758,3,1,661.79,success,2.28
T2026050700107,20260507,637,1,1,480.47,success,1.07
T2026050700108,20260507,227,3,3,88.84,success,2.87
T2026050700109,20260507,243,3,4,408.19,success,2.53
T2026050700110,20260507,265,1,1,170.19,success,1.64
T2026050700111,20260507,307,4,2,311.55,success,4.94
T2026050700112,20260507,575,1,1,77.73,success,4.49
T2026050700113,20260507,922,3,2,116.82,success,1.15
T2026050700114,20260507,369,4,1,324.1,success,1.28
T2026050700115,20260507,899,3,3,144.16,success,3.83
T2026050700116,20260507,106,1,1,683.32,success,1.86
T2026050700117,20260507,17,2,2,843.54,success,2.44
T2026050700118,20260507,103,3,4,402.31,success,1.85
T2026050700119,20260507,463,1,1,179.0,success,3.58
T2026050700120,20260507,552,1,2,895.04,success,3.94
T2026050700121,20260507,516,4,1,996.58,success,4.39
T2026050700122,20260507,283,1,4,752.15,success,0.89
T2026050700123,20260507,120,1,2,510.41,success,3.98
T2026050700124,20260507,650,4,3,276.83,success,1.84
T2026050700125,20260507,131,3,3,898.49,success,2.14
T2026050700126,20260507,897,2,1,886.68,success,4.38
T2026050700127,20260507,562,4,1,66.37,success,4.0
T2026050700128,20260507,511,3,3,407.78,success,2.28
T2026050700129,20260507,570,1,3,738.85,success,4.34
T2026050700130,20260507,717,4,3,930.58,success,2.14
T2026050700131,20260507,263,3,1,613.77,success,2.47
T2026050700132,20260507,854,1,1,842.04,success,4.35
T2026050700133,20260507,54,2,3,926.55,success,1.73
T2026050700134,20260507,791,2,3,494.77,success,0.54
T2026050700135,20260507,975,1,2,81.46,failed,1.84
T2026050700136,20260507,390,3,3,244.44,success,0.74
T2026050700137,20260507,406,1,2,325.81,success,0.56
T2026050700138,20260507,574,4,2,449.92,success,1.54
T2026050700139,20260507,242,2,2,207.19,success,1.64
T2026050700140,20260507,482,2,3,131.47,success,4.26
T2026050700141,20260507,232,4,1,814.26,success,3.87
T2026050700142,20260507,557,4,1,635.83,success,1.08
T2026050700143,20260507,744,3,3,555.96,success,4.23
T2026050700144,20260507,729,4,3,807.04,success,3.26
T2026050700145,20260507,373,4,4,488.55,success,1.64
T2026050700146,20260507,157,3,2,193.38,success,3.64
T2026050700147,20260507,966,2,3,720.61,success,3.54
T2026050700148,20260507,551,4,4,195.6,success,2.24
T2026050700149,20260507,225,1,3,774.13,success,3.63
T2026050700150,20260507,20,2,3,210.56,success,2.97
T2026050700151,20260507,87,4,4,968.43,success,4.98
T2026050700152,20260507,299,4,3,59.81,success,2.21
T2026050700153,20260507,986,1,3,734.6,success,2.85
T2026050700154,20260507,701,2,3,669.93,success,4.67
T2026050700155,20260507,860,3,4,878.5,failed,3.05
T2026050700156,20260507,434,4,3,963.73,success,4.91
T2026050700157,20260507,84,4,3,188.03,success,0.56
T2026050700158,20260507,81,3,3,13.65,success,2.83
T2026050700159,20260507,480,4,1,140.45,success,2.77
T2026050700160,20260507,503,3,1,770.47,success,4.01
T2026050700161,20260507,606,2,4,68.6,success,4.32
T2026050700162,20260507,677,4,1,106.08,success,3.89
T2026050700163,20260507,573,1,3,306.32,success,3.26
T2026050700164,20260507,671,1,2,726.46,success,3.46
T2026050700165,20260507,532,2,2,810.59,success,1.12
T2026050700166,20260507,536,4,2,284.5,success,4.2
T2026050700167,20260507,941,2,2,783.69,success,1.88
T2026050700168,20260507,400,4,3,18.96,success,2.05
T2026050700169,20260507,733,3,4,265.99,success,2.66
T2026050700170,20260507,913,3,3,808.04,success,1.05
T2026050700171,20260507,500,3,2,554.3,success,1.96
T2026050700172,20260507,757,4,4,309.25,success,2.02
T2026050700173,20260507,860,3,4,824.25,success,3.76
T2026050700174,20260507,36,3,3,638.97,success,2.68
T2026050700175,20260507,191,1,1,188.95,success,1.51
T2026050700176,20260507,374,1,2,789.57,success,3.16
T2026050700177,20260507,783,2,4,889.32,success,4.67
T2026050700178,20260507,35,2,4,280.53,failed,2.44
T2026050700179,20260507,654,2,3,46.17,success,0.71
T2026050700180,20260507,98,2,1,555.85,success,4.67
T2026050700181,20260507,2,4,2,402.35,failed,2.03
T2026050700182,20260507,1,4,2,298.53,success,1.73
T2026050700183,20260507,792,3,3,195.09,success,4.9
T2026050700184,20260507,552,1,2,746.79,success,1.91
T2026050700185,20260507,27,1,1,349.54,success,1.88
T2026050700186,20260507,578,4,4,80.23,success,1.03
T2026050700187,20260507,886,2,1,613.91,success,2.72
T2026050700188,20260507,218,4,3,239.86,success,1.5
T2026050700189,20260507,916,3,2,519.16,failed,2.54
T2026050700190,20260507,193,2,3,296.32,success,2.01
T2026050700191,20260507,140,4,3,106.88,success,3.93
T2026050700192,20260507,436,2,2,665.25,success,3.39
T2026050700193,20260507,92,2,3,814.17,success,4.84
T2026050700194,20260507,331,1,3,782.52,success,2.47
T2026050700195,20260507,874,2,3,731.8,success,4.8
T2026050700196,20260507,175,3,4,91.71,success,2.25
T2026050700197,20260507,889,3,4,389.45,success,3.63
T2026050700198,20260507,695,1,3,953.93,success,0.57
T2026050700199,20260507,677,4,1,475.03,success,2.99
T2026050700200,20260507,42,4,3,271.03,success,1.31
T2026050700201,20260507,936,4,2,859.34,success,2.99
T2026050700202,20260507,225,2,3,605.28,success,3.53
T2026050700203,20260507,186,3,1,328.64,success,0.53
T2026050700204,20260507,452,1,4,601.19,success,3.26
T2026050700205,20260507,313,1,1,172.06,success,1.28
T2026050700206,20260507,966,4,3,971.97,success,3.68
T2026050700207,20260507,633,3,4,486.65,success,4.94
T2026050700208,20260507,538,4,2,451.55,success,2.34
T2026050700209,20260507,214,4,2,399.61,success,3.64
T2026050700210,20260507,255,3,2,156.17,success,0.62
T2026050700211,20260507,611,4,2,742.28,success,3.42
T2026050700212,20260507,58,3,4,311.76,success,2.22
T2026050700213,20260507,136,2,1,549.59,success,3.12
T2026050700214,20260507,397,2,3,851.7,success,2.29
T2026050700215,20260507,276,1,1,472.56,success,2.54
T2026050700216,20260507,840,2,4,749.35,failed,4.24
T2026050700217,20260507,91,2,1,498.14,failed,2.77
T2026050700218,20260507,418,1,1,145.86,success,4.54
T2026050700219,20260507,329,1,3,525.77,success,4.45
T2026050700220,20260507,882,4,3,568.92,success,1.84
T2026050700221,20260507,310,2,3,346.88,success,1.94
T2026050700222,20260507,938,1,4,981.39,success,0.69
T2026050700223,20260507,885,4,2,380.21,success,3.09
T2026050700224,20260507,700,1,2,89.5,success,1.42
T2026050700225,20260507,101,1,4,846.6,success,4.54
T2026050700226,20260507,371,1,3,856.62,success,0.75
T2026050700227,20260507,181,4,1,237.83,success,3.97
T2026050700228,20260507,901,1,1,618.76,failed,4.34
T2026050700229,20260507,273,3,3,300.83,success,3.85
T2026050700230,20260507,643,2,2,862.03,success,4.1
T2026050700231,20260507,712,1,2,268.69,success,1.94
T2026050700232,20260507,725,1,3,273.02,success,3.38
T2026050700233,20260507,454,4,2,822.39,success,2.73
T2026050700234,20260507,577,2,3,91.28,success,2.15
T2026050700235,20260507,751,1,3,506.68,success,3.05
T2026050700236,20260507,212,3,2,55.66,success,4.69
T2026050700237,20260507,688,1,1,432.73,failed,1.51
T2026050700238,20260507,50,3,2,626.99,success,1.46
T2026050700239,20260507,610,1,4,92.1,success,3.18
T2026050700240,20260507,838,2,4,645.61,success,4.83
T2026050700241,20260507,163,1,1,369.23,success,1.12
T2026050700242,20260507,271,3,1,937.67,success,1.67
T2026050700243,20260507,64,2,1,575.4,failed,1.54
T2026050700244,20260507,763,2,4,699.44,success,2.2
T2026050700245,20260507,293,3,3,760.96,success,2.09
T2026050700246,20260507,522,2,1,271.97,success,1.17
T2026050700247,20260507,233,4,3,558.86,success,1.4
T2026050700248,20260507,888,3,4,654.56,failed,2.84
T2026050700249,20260507,187,3,2,780.15,success,4.1
T2026050700250,20260507,719,4,3,96.42,success,3.04
T2026050700251,20260507,367,2,1,212.24,success,0.93
T2026050700252,20260507,865,3,4,187.18,success,4.15
T2026050700253,20260507,736,3,4,248.79,success,0.62
T2026050700254,20260507,651,3,4,282.7,success,2.34
T2026050700255,20260507,462,2,2,777.17,success,4.16
T2026050700256,20260507,753,2,4,741.44,success,0.53
T2026050700257,20260507,361,3,1,52.45,success,2.33
T2026050700258,20260507,165,4,4,28.86,success,0.6
T2026050700259,20260507,301,3,4,763.94,success,4.32
T2026050700260,20260507,419,2,3,353.39,success,2.09
T2026050700261,20260507,850,1,4,868.84,success,0.6
T2026050700262,20260507,336,1,3,15.69,success,2.99
T2026050700263,20260507,58,3,4,590.06,success,0.99
T2026050700264,20260507,893,2,1,318.73,success,2.84
T2026050700265,20260507,686,1,3,918.09,success,4.79
T2026050700266,20260507,761,1,2,36.14,success,1.56
T2026050700267,20260507,107,2,1,786.11,success,2.89
T2026050700268,20260507,778,4,3,49.89,success,1.87
T2026050700269,20260507,267,4,2,859.03,success,3.26
T2026050700270,20260507,860,1,4,449.98,success,3.03
T2026050700271,20260507,122,4,2,615.07,success,4.0
T2026050700272,20260507,315,1,3,821.76,success,3.98
T2026050700273,20260507,768,2,1,257.1,success,4.44
T2026050700274,20260507,382,1,3,676.01,success,2.33
T2026050700275,20260507,376,2,3,84.84,success,2.37
T2026050700276,20260507,3,2,2,819.66,success,2.74
T2026050700277,20260507,3,1,2,110.91,success,0.85
T2026050700278,20260507,385,3,2,942.09,success,2.38
T2026050700279,20260507,1,4,2,578.48,success,4.82
T2026050700280,20260507,524,2,3,973.71,success,2.68
T2026050700281,20260507,562,3,1,380.77,success,4.19
T2026050700282,20260507,835,2,1,978.6,success,1.33
T2026050700283,20260507,496,1,4,685.48,success,4.49
T2026050700284,20260507,849,1,1,827.09,success,2.13
T2026050700285,20260507,745,1,4,404.05,success,4.82
T2026050700286,20260507,169,2,3,133.24,success,1.85
T2026050700287,20260507,282,4,4,617.79,success,0.54
T2026050700288,20260507,45,1,3,876.94,success,0.87
T2026050700289,20260507,102,1,1,481.86,success,2.27
T2026050700290,20260507,96,2,2,92.88,success,1.5
T2026050700291,20260507,585,4,2,432.09,success,1.03
T2026050700292,20260507,365,2,4,522.25,success,4.66
T2026050700293,20260507,766,1,1,940.48,success,2.09
T2026050700294,20260507,915,1,4,289.89,success,3.53
T2026050700295,20260507,136,2,1,341.73,success,1.82
T2026050700296,20260507,410,4,3,394.66,success,1.86
T2026050700297,20260507,145,3,2,46.27,failed,0.56
T2026050700298,20260507,314,1,1,707.96,success,1.52
T2026050700299,20260507,466,2,1,28.43,success,2.42
T2026050700300,20260507,118,4,4,841.46,success,4.53
T2026050700301,20260507,268,1,1,919.03,success,1.23
T2026050700302,20260507,947,3,4,587.31,success,0.77
T2026050700303,20260507,592,1,2,189.2,success,2.54
T2026050700304,20260507,443,1,4,92.01,success,1.82
T2026050700305,20260507,460,1,2,953.31,failed,1.79
T2026050700306,20260507,302,2,2,264.76,success,2.73
T2026050700307,20260507,28,2,2,286.56,failed,1.66
T2026050700308,20260507,11,2,4,163.21,success,4.54
T2026050700309,20260507,348,4,4,832.43,success,3.07
T2026050700310,20260507,91,2,1,692.27,success,2.42
T2026050700311,20260507,544,4,1,627.68,success,3.11
T2026050700312,20260507,204,3,3,562.86,success,4.09
T2026050700313,20260507,889,3,4,401.8,failed,3.96
T2026050700314,20260507,353,2,3,132.83,success,3.19
T2026050700315,20260507,267,3,2,697.05,success,2.6
T2026050700316,20260507,363,3,2,529.52,success,1.43
T2026050700317,20260507,580,2,3,940.59,failed,0.7
T2026050700318,20260507,876,2,2,378.07,success,3.77
T2026050700319,20260507,22,3,3,135.92,success,4.93
T2026050700320,20260507,686,1,3,332.63,success,1.61
T2026050700321,20260507,454,2,2,44.47,success,0.9
T2026050700322,20260507,328,2,2,146.61,success,3.78
T2026050700323,20260507,803,1,3,80.19,success,1.06
T2026050700324,20260507,785,4,1,104.36,success,3.24
T2026050700325,20260507,865,3,4,987.22,success,2.25
T2026050700326,20260507,904,2,4,349.7,success,4.39
T2026050700327,20260507,794,1,2,25.8,success,1.55
T2026050700328,20260507,200,2,3,477.75,success,1.58
T2026050700329,20260507,152,3,1,427.67,success,3.7
T2026050700330,20260507,977,2,2,832.99,success,4.51
T2026050700331,20260507,529,3,3,953.49,success,1.63
T2026050700332,20260507,176,1,4,969.25,success,3.74
T2026050700333,20260507,961,4,2,35.21,success,2.03
T2026050700334,20260507,97,4,3,319.72,success,1.5
T2026050700335,20260507,885,1,2,45.32,success,4.9
T2026050700336,20260507,241,1,2,619.2,success,3.05
T2026050700337,20260507,238,1,2,608.46,success,4.26
T2026050700338,20260507,844,3,2,520.89,success,1.97
T2026050700339,20260507,304,1,3,407.62,success,1.6
T2026050700340,20260507,887,2,3,121.84,success,2.2
T2026050700341,20260507,126,2,1,642.6,success,1.31
T2026050700342,20260507,478,1,2,988.15,success,2.83
T2026050700343,20260507,502,1,2,999.98,success,0.62
T2026050700344,20260507,804,3,3,696.66,success,2.35
T2026050700345,20260507,528,4,2,300.12,success,2.63
T2026050700346,20260507,211,4,3,419.29,success,3.83
T2026050700347,20260507,43,1,1,539.52,success,4.92
T2026050700348,20260507,583,2,1,391.45,success,2.39
T2026050700349,20260507,395,1,3,398.77,success,4.45
T2026050700350,20260507,731,3,3,680.44,success,2.97
T2026050700351,20260507,848,1,3,138.16,success,4.3
T2026050700352,20260507,700,3,2,105.81,success,2.12
T2026050700353,20260507,190,1,3,11.81,success,0.64
T2026050700354,20260507,674,3,3,644.59,success,2.3
T2026050700355,20260507,812,2,3,970.9,success,3.16
T2026050700356,20260507,337,1,3,264.38,success,1.53
T2026050700357,20260507,22,2,3,740.25,success,3.32
T2026050700358,20260507,148,3,4,249.48,success,3.23
T2026050700359,20260507,37,3,1,698.34,success,0.98
T2026050700360,20260507,520,4,4,530.92,success,1.23
T2026050700361,20260507,367,4,1,575.59,failed,2.13
T2026050700362,20260507,696,1,2,133.22,success,2.52
T2026050700363,20260507,895,4,4,111.26,success,3.7
T2026050700364,20260507,999,3,1,824.96,failed,1.22
T2026050700365,20260507,764,3,1,712.64,success,2.24
T2026050700366,20260507,854,4,1,104.81,success,1.74
T2026050700367,20260507,924,4,2,866.67,success,1.03
T2026050700368,20260507,717,1,3,109.28,success,0.61
T2026050700369,20260507,64,2,1,366.39,success,1.35
T2026050700370,20260507,31,3,1,157.01,success,3.09
T2026050700371,20260507,803,3,3,837.31,success,1.4
T2026050700372,20260507,669,2,1,758.64,success,3.07
T2026050700373,20260507,574,4,2,685.41,success,2.32
T2026050700374,20260507,179,4,1,113.89,success,4.54
T2026050700375,20260507,16,2,2,700.55,success,2.86
T2026050700376,20260507,832,2,4,703.01,success,4.28
T2026050700377,20260507,98,1,1,175.3,success,1.85
T2026050700378,20260507,338,1,1,119.24,success,2.51
T2026050700379,20260507,121,1,3,620.74,success,3.92
T2026050700380,20260507,864,1,3,815.88,success,0.97
T2026050700381,20260507,916,4,2,230.9,success,3.8
T2026050700382,20260507,111,1,3,34.5,success,0.62
T2026050700383,20260507,662,3,1,143.98,success,4.7
T2026050700384,20260507,378,2,1,744.67,success,4.31
T2026050700385,20260507,899,4,3,507.44,success,1.03
T2026050700386,20260507,569,2,3,545.11,success,0.76
T2026050700387,20260507,797,1,3,110.12,success,0.53
T2026050700388,20260507,315,3,3,393.6,success,4.61
T2026050700389,20260507,803,4,3,16.0,success,4.74
T2026050700390,20260507,898,2,4,165.35,success,2.49
T2026050700391,20260507,978,2,1,811.8,failed,0.56
T2026050700392,20260507,616,2,4,622.07,success,1.44
T2026050700393,20260507,766,4,1,73.38,success,4.77
T2026050700394,20260507,961,1,2,435.91,success,4.27
T2026050700395,20260507,200,4,3,217.19,failed,3.9
T2026050700396,20260507,34,1,2,747.88,success,4.7
T2026050700397,20260507,881,4,4,755.5,success,0.59
T2026050700398,20260507,311,4,1,73.28,success,2.21
T2026050700399,20260507,771,4,2,177.49,success,4.83
T2026050700400,20260507,371,4,3,201.5,success,2.01
T2026050700401,20260507,774,2,2,646.21,success,3.87
T2026050700402,20260507,84,3,3,232.46,success,4.48
T2026050700403,20260507,571,4,3,241.99,success,1.32
T2026050700404,20260507,514,2,3,582.37,success,2.39
T2026050700405,20260507,628,3,4,439.13,success,1.47
T2026050700406,20260507,569,1,3,205.6,success,4.67
T2026050700407,20260507,333,2,3,670.98,success,2.8
T2026050700408,20260507,601,1,3,917.52,success,4.5
T2026050700409,20260507,236,3,3,913.61,success,2.53
T2026050700410,20260507,486,3,2,921.15,success,3.12
T2026050700411,20260507,930,4,4,601.49,success,4.08
T2026050700412,20260507,334,4,1,613.65,success,3.56
T2026050700413,20260507,533,4,1,410.74,success,3.4
T2026050700414,20260507,757,1,4,105.7,failed,4.15
T2026050700415,20260507,100,4,2,468.88,success,4.92
T2026050700416,20260507,367,4,1,955.54,success,1.29
T2026050700417,20260507,212,1,2,514.23,success,4.23
T2026050700418,20260507,168,3,2,38.52,success,0.99
T2026050700419,20260507,708,2,3,461.43,failed,0.8
T2026050700420,20260507,392,4,3,163.92,success,3.92
T2026050700421,20260507,884,1,2,334.66,success,1.74
T2026050700422,20260507,914,2,4,894.68,success,2.26
T2026050700423,20260507,254,2,3,988.13,success,1.65
T2026050700424,20260507,853,2,1,196.17,success,4.42
T2026050700425,20260507,282,4,4,591.54,success,2.05
T2026050700426,20260507,249,4,2,511.87,success,1.83
T2026050700427,20260507,486,4,2,526.95,success,3.46
T2026050700428,20260507,678,3,4,437.79,success,1.66
T2026050700429,20260507,733,3,4,941.65,success,4.19
T2026050700430,20260507,988,1,4,247.75,success,3.97
T2026050700431,20260507,276,1,1,928.9,success,4.68
T2026050700432,20260507,614,4,3,694.29,success,4.85
T2026050700433,20260507,122,4,2,508.18,success,1.32
T2026050700434,20260507,321,4,4,721.4,success,1.09
T2026050700435,20260507,312,2,1,496.47,success,1.4
T2026050700436,20260507,666,1,1,615.29,success,2.33
T2026050700437,20260507,349,1,4,274.78,success,0.76
T2026050700438,20260507,50,4,2,280.14,success,3.48
T2026050700439,20260507,161,3,2,195.29,success,4.62
T2026050700440,20260507,122,4,2,805.63,success,4.83
T2026050700441,20260507,791,1,3,66.16,success,0.9
T2026050700442,20260507,872,1,1,948.88,success,0.97
T2026050700443,20260507,713,2,2,514.94,success,2.03
T2026050700444,20260507,321,2,4,577.44,success,2.02
T2026050700445,20260507,885,2,2,298.65,success,1.52
T2026050700446,20260507,792,1,3,991.54,success,4.37
T2026050700447,20260507,578,4,4,638.98,success,2.59
T2026050700448,20260507,722,4,3,243.0,success,4.64
T2026050700449,20260507,951,1,3,788.28,success,3.29
T2026050700450,20260507,368,2,1,849.89,success,4.26
T2026050700451,20260507,268,1,1,806.32,success,3.46
T2026050700452,20260507,467,2,2,244.85,success,2.62
T2026050700453,20260507,566,1,1,793.18,failed,2.45
T2026050700454,20260507,593,3,3,812.35,success,2.68
T2026050700455,20260507,954,4,1,225.66,success,2.51
T2026050700456,20260507,798,1,2,656.86,success,3.67
T2026050700457,20260507,74,1,4,898.85,success,3.11
T2026050700458,20260507,530,2,4,200.61,success,1.36
T2026050700459,20260507,507,2,1,840.17,success,3.8
T2026050700460,20260507,885,1,2,392.91,success,3.55
T2026050700461,20260507,955,2,4,140.38,success,1.71
T2026050700462,20260507,207,3,1,954.26,success,1.15
T2026050700463,20260507,367,3,1,730.41,success,4.84
T2026050700464,20260507,497,2,1,52.38,success,2.13
T2026050700465,20260507,430,3,3,950.15,success,2.32
T2026050700466,20260507,347,4,4,142.68,failed,4.84
T2026050700467,20260507,322,4,3,896.5,success,3.01
T2026050700468,20260507,377,3,4,500.45,success,4.53
T2026050700469,20260507,384,4,3,24.25,success,3.99
T2026050700470,20260507,740,4,3,226.16,success,3.13
T2026050700471,20260507,224,3,4,642.48,success,4.99
T2026050700472,20260507,988,4,4,503.18,failed,2.98
T2026050700473,20260507,968,2,4,75.48,failed,3.05
T2026050700474,20260507,308,1,3,367.52,success,3.88
T2026050700475,20260507,225,4,3,118.91,success,1.04
T2026050700476,20260507,937,3,2,567.87,success,1.62
T2026050700477,20260507,960,3,2,31.82,success,1.74
T2026050700478,20260507,669,2,1,802.9,success,4.09
T2026050700479,20260507,628,2,4,452.07,success,1.01
T2026050700480,20260507,728,4,1,834.97,success,0.79
T2026050700481,20260507,2,3,2,927.54,success,4.59
T2026050700482,20260507,300,1,1,543.17,success,3.64
T2026050700483,20260507,565,4,2,706.53,success,2.29
T2026050700484,20260507,783,1,4,667.28,success,4.41
T2026050700485,20260507,861,2,4,867.21,success,4.62
T2026050700486,20260507,801,2,2,437.2,success,3.86
T2026050700487,20260507,945,2,4,493.51,success,2.2
T2026050700488,20260507,942,3,2,569.94,success,0.91
T2026050700489,20260507,927,2,2,372.13,success,0.69
T2026050700490,20260507,548,4,2,308.98,success,3.99
T2026050700491,20260507,266,3,3,527.26,success,1.01
T2026050700492,20260507,462,2,2,133.57,failed,4.14
T2026050700493,20260507,38,1,1,720.58,success,1.88
T2026050700494,20260507,160,2,1,386.87,success,0.94
T2026050700495,20260507,175,2,4,528.16,success,3.56
T2026050700496,20260507,883,4,1,36.88,success,4.88
T2026050700497,20260507,307,2,2,88.63,success,2.41
T2026050700498,20260507,108,4,4,938.2,success,2.83
T2026050700499,20260507,698,4,3,424.23,success,1.29
