transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026060800435,20260608,262,4,4,802.91,success,0.98
T2026060800436,20260608,41,1,3,132.72,failed,0.85
T2026060800437,20260608,45,4,3,161.17,success,0.73
T2026060800438,20260608,183,1,4,708.43,success,2.55
T2026060800439,20260608,285,4,4,241.93,success,0.96
T2026060800440,20260608,334,3,1,189.54,success,2.14
T2026060800441,20260608,390,4,3,958.47,success,2.14
T2026060800442,20260608,676,2,3,993.67,success,0.92
T2026060800443,20260608,446,1,4,893.97,success,1.09
T2026060800444,20260608,830,2,1,519.9,success,1.81
T2026060800445,20260608,382,1,3,587.94,success,4.28
T2026060800446,20260608,575,1,1,95.92,success,3.8
T2026060800447,20260608,225,4,3,378.53,success,1.16
T2026060800448,20260608,874,1,3,714.38,success,2.25
T2026060800449,20260608,219,4,2,473.75,success,4.23
T2026060800450,20260608,525,3,1,146.55,failed,2.09
T2026060800451,20260608,319,2,3,906.25,success,1.93
T2026060800452,20260608,407,2,4,69.16,success,4.55
T2026060800453,20260608,157,1,2,110.12,success,2.54
T2026060800454,20260608,425,4,3,36.46,success,2.62
T2026060800455,20260608,515,4,1,958.93,success,2.83
T2026060800456,20260608,452,3,4,863.01,success,2.9
T2026060800457,20260608,776,4,1,482.76,success,3.98
T2026060800458,20260608,173,1,1,328.39,success,2.46
T2026060800459,20260608,25,1,2,352.88,success,4.04
T2026060800460,20260608,459,3,4,911.59,success,4.48
T2026060800461,20260608,188,3,4,143.75,success,4.36
T2026060800462,20260608,396,2,4,706.19,success,3.6
T2026060800463,20260608,482,2,3,477.0,success,4.34
T2026060800464,20260608,128,4,2,864.29,success,1.48
T2026060800465,20260608,808,4,1,467.99,success,3.28
T2026060800466,20260608,619,2,4,336.54,success,1.39
T2026060800467,20260608,920,2,4,998.75,success,3.8
T2026060800468,20260608,646,4,1,398.28,success,3.05
T2026060800469,20260608,89,4,1,611.28,success,3.92
T2026060800470,20260608,424,1,2,887.67,success,0.86
T2026060800471,20260608,673,4,2,768.42,success,1.36
T2026060800472,20260608,386,3,1,212.65,success,2.19
T2026060800473,20260608,922,3,2,281.19,success,1.2
T2026060800474,20260608,778,1,3,850.5,success,3.49
T2026060800475,20260608,682,1,2,183.21,success,3.17
T2026060800476,20260608,482,1,3,849.93,success,3.68
T2026060800477,20260608,232,1,1,993.17,success,3.42
T2026060800478,20260608,286,1,4,291.47,failed,1.48
T2026060800479,20260608,407,1,4,674.01,success,0.59
T2026060800480,20260608,782,1,4,831.22,failed,1.12
T2026060800481,20260608,679,1,1,736.76,success,2.67
T2026060800482,20260608,761,1,2,947.91,success,0.69
T2026060800483,20260608,658,2,3,80.93,success,0.83
T2026060800484,20260608,873,4,4,784.41,failed,4.5
T2026060800485,20260608,238,1,2,141.38,success,3.49
T2026060800486,20260608,477,4,3,781.22,success,1.87
T2026060800487,20260608,96,1,2,346.37,success,3.12
T2026060800488,20260608,688,2,1,201.84,success,1.41
T2026060800489,20260608,780,4,2,357.21,success,2.97
T2026060800490,20260608,653,3,1,373.71,success,1.46
T2026060800491,20260608,76,3,3,492.17,success,1.96
T2026060800492,20260608,701,4,3,251.38,success,0.78
T2026060800493,20260608,493,3,3,595.16,success,3.68
T2026060800494,20260608,699,2,1,913.81,success,0.91
T2026060800495,20260608,913,2,3,242.26,failed,3.14
T2026060800496,20260608,381,3,3,528.08,success,4.02
T2026060800497,20260608,558,2,2,534.85,success,2.88
T2026060800498,20260608,12,2,2,15.41,failed,1.91
T2026060800499,20260608,918,4,4,524.75,success,2.06
