transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026052600073,20260526,800,1,4,436.26,success,3.29
T2026052600074,20260526,895,3,4,263.36,success,1.41
T2026052600075,20260526,46,4,3,209.31,success,3.8
T2026052600076,20260526,364,3,2,403.24,success,1.7
T2026052600077,20260526,774,3,2,748.88,success,3.47
T2026052600078,20260526,270,4,3,37.17,success,1.26
T2026052600079,20260526,489,1,3,320.95,success,3.17
T2026052600080,20260526,347,1,4,600.21,success,4.76
T2026052600081,20260526,53,1,1,903.31,success,1.14
T2026052600082,20260526,378,2,1,588.78,success,2.92
T2026052600083,20260526,984,2,4,181.09,success,1.52
T2026052600084,20260526,516,2,1,329.04,failed,3.18
T2026052600085,20260526,203,1,2,206.62,success,4.95
T2026052600086,20260526,620,3,2,612.06,success,2.89
T2026052600087,20260526,191,4,1,954.83,failed,3.14
T2026052600088,20260526,623,3,2,310.38,success,0.99
T2026052600089,20260526,389,1,2,840.02,success,1.92
T2026052600090,20260526,624,4,1,340.51,success,1.72
T2026052600091,20260526,989,4,1,33.67,success,4.35
T2026052600092,20260526,276,4,1,323.33,success,1.03
T2026052600093,20260526,117,1,2,373.39,success,2.55
T2026052600094,20260526,862,1,3,442.51,failed,1.9
T2026052600095,20260526,829,4,4,204.04,success,2.71
T2026052600096,20260526,702,4,1,792.24,success,4.65
T2026052600097,20260526,728,1,1,744.19,success,2.26
T2026052600098,20260526,917,1,2,301.5,success,3.95
T2026052600099,20260526,999,1,1,42.53,failed,0.51
T2026052600100,20260526,470,2,4,807.97,success,4.05
T2026052600101,20260526,167,2,3,604.42,success,1.95
T2026052600102,20260526,816,4,1,746.19,failed,0.74
T2026052600103,20260526,527,2,3,363.89,success,1.33
T2026052600104,20260526,7,1,1,928.57,success,1.76
T2026052600105,20260526,667,2,1,664.09,success,2.55
T2026052600106,20260526,693,2,1,674.13,success,4.3
T2026052600107,20260526,84,4,3,811.08,success,3.86
T2026052600108,20260526,151,2,1,82.58,success,1.97
T2026052600109,20260526,515,4,1,147.54,success,1.9
T2026052600110,20260526,465,1,4,851.51,success,4.96
T2026052600111,20260526,112,3,4,27.09,success,3.17
T2026052600112,20260526,66,3,2,34.8,failed,3.52
T2026052600113,20260526,674,4,3,556.19,success,1.61
T2026052600114,20260526,205,2,1,92.62,success,4.61
T2026052600115,20260526,355,4,3,415.84,success,4.16
T2026052600116,20260526,47,2,1,977.82,success,1.07
T2026052600117,20260526,214,4,2,618.99,success,4.53
T2026052600118,20260526,352,3,3,698.66,success,2.01
T2026052600119,20260526,696,2,2,220.97,success,0.8
T2026052600120,20260526,416,2,2,409.45,success,3.11
T2026052600121,20260526,550,2,1,556.65,success,3.2
T2026052600122,20260526,452,4,4,819.89,success,0.62
T2026052600123,20260526,812,1,3,979.98,success,4.89
T2026052600124,20260526,398,3,2,458.79,success,1.19
T2026052600125,20260526,524,2,3,878.44,success,1.15
T2026052600126,20260526,589,4,2,223.26,success,3.18
T2026052600127,20260526,79,1,4,400.79,success,2.66
T2026052600128,20260526,490,1,3,163.62,success,1.24
T2026052600129,20260526,849,4,1,391.82,success,0.96
T2026052600130,20260526,86,2,1,680.03,success,3.94
T2026052600131,20260526,835,3,1,811.88,success,4.44
T2026052600132,20260526,511,2,3,457.84,success,1.5
T2026052600133,20260526,666,4,1,921.02,success,2.59
T2026052600134,20260526,531,4,4,760.55,success,3.59
T2026052600135,20260526,511,4,3,736.39,success,4.57
T2026052600136,20260526,795,4,2,580.2,success,0.88
T2026052600137,20260526,274,1,3,159.25,success,3.36
T2026052600138,20260526,980,3,4,977.77,success,1.45
T2026052600139,20260526,191,1,1,632.89,success,3.86
T2026052600140,20260526,261,4,2,980.21,success,0.62
T2026052600141,20260526,562,4,1,868.24,success,0.54
T2026052600142,20260526,51,2,2,121.73,failed,2.08
T2026052600143,20260526,74,4,4,231.52,success,0.65
T2026052600144,20260526,208,4,1,752.1,success,2.1
T2026052600145,20260526,77,2,2,969.93,failed,3.05
T2026052600146,20260526,525,2,1,26.64,success,3.05
T2026052600147,20260526,194,2,3,624.58,success,4.3
T2026052600148,20260526,579,2,2,615.53,failed,4.87
T2026052600149,20260526,154,1,2,988.47,success,1.03
T2026052600150,20260526,652,1,1,949.01,success,2.83
T2026052600151,20260526,252,1,2,859.04,failed,1.66
T2026052600152,20260526,974,2,1,204.97,success,3.14
T2026052600153,20260526,889,1,4,419.18,success,2.78
T2026052600154,20260526,626,1,3,530.27,success,4.04
T2026052600155,20260526,452,4,4,127.51,success,2.34
T2026052600156,20260526,186,4,1,312.39,success,1.78
T2026052600157,20260526,487,2,3,55.04,success,3.86
T2026052600158,20260526,745,1,4,531.87,success,0.61
T2026052600159,20260526,782,1,4,143.11,success,3.88
T2026052600160,20260526,657,2,1,238.77,success,2.61
T2026052600161,20260526,341,1,3,202.97,success,1.96
T2026052600162,20260526,454,2,2,673.83,success,4.3
T2026052600163,20260526,450,4,2,790.13,success,1.68
T2026052600164,20260526,861,4,4,396.76,success,1.52
T2026052600165,20260526,139,2,1,927.71,success,1.16
T2026052600166,20260526,822,4,1,463.81,success,3.91
T2026052600167,20260526,201,2,3,397.64,success,3.38
T2026052600168,20260526,20,2,3,487.43,success,3.04
T2026052600169,20260526,837,2,3,843.02,success,4.0
T2026052600170,20260526,509,2,2,375.87,success,3.52
T2026052600171,20260526,963,3,4,523.37,failed,1.98
T2026052600172,20260526,582,1,4,690.39,success,1.05
T2026052600173,20260526,738,1,3,133.07,success,2.12
T2026052600174,20260526,560,3,3,626.91,success,3.27
T2026052600175,20260526,307,4,2,576.48,success,3.24
T2026052600176,20260526,363,1,2,450.26,success,2.08
T2026052600177,20260526,643,2,2,835.05,success,1.73
T2026052600178,20260526,246,1,3,722.56,success,4.22
T2026052600179,20260526,668,3,1,616.49,success,2.49
T2026052600180,20260526,438,1,3,55.2,success,3.32
T2026052600181,20260526,471,3,3,842.19,success,1.23
T2026052600182,20260526,94,1,3,860.8,success,4.59
T2026052600183,20260526,883,3,1,391.93,success,4.77
T2026052600184,20260526,774,1,2,850.87,success,0.71
T2026052600185,20260526,949,4,2,13.99,success,2.72
T2026052600186,20260526,798,1,2,149.53,success,1.19
T2026052600187,20260526,761,1,2,545.41,success,1.95
T2026052600188,20260526,867,3,2,159.6,failed,1.07
T2026052600189,20260526,557,3,1,270.75,success,2.98
T2026052600190,20260526,994,1,1,751.84,success,2.44
T2026052600191,20260526,455,2,4,190.51,success,1.71
T2026052600192,20260526,901,4,1,697.21,success,1.38
T2026052600193,20260526,50,4,2,822.16,success,2.25
T2026052600194,20260526,537,3,2,694.4,success,2.59
T2026052600195,20260526,419,1,3,672.93,success,4.88
T2026052600196,20260526,58,3,4,382.48,success,3.48
T2026052600197,20260526,627,2,1,716.9,success,1.7
T2026052600198,20260526,822,2,1,658.97,success,3.36
T2026052600199,20260526,538,1,2,314.39,success,1.47
T2026052600200,20260526,132,1,4,155.23,success,4.23
T2026052600201,20260526,98,1,1,636.87,success,3.46
T2026052600202,20260526,920,3,4,65.29,success,1.67
T2026052600203,20260526,437,3,4,775.92,success,1.28
T2026052600204,20260526,172,2,4,312.77,success,0.92
T2026052600205,20260526,53,3,1,786.75,success,3.12
T2026052600206,20260526,522,3,1,300.46,success,4.9
T2026052600207,20260526,983,3,1,298.3,success,4.18
T2026052600208,20260526,191,3,1,19.96,success,2.23
T2026052600209,20260526,812,4,3,392.38,success,3.49
T2026052600210,20260526,289,2,4,891.63,success,3.51
T2026052600211,20260526,706,2,4,361.02,success,1.1
T2026052600212,20260526,459,1,4,663.71,success,4.12
T2026052600213,20260526,778,2,3,221.01,success,2.18
T2026052600214,20260526,277,2,1,332.49,success,3.13
T2026052600215,20260526,69,2,3,46.15,success,0.54
T2026052600216,20260526,32,1,3,665.96,success,2.44
T2026052600217,20260526,528,2,2,94.06,success,4.01
T2026052600218,20260526,580,4,3,281.23,success,2.42
T2026052600219,20260526,224,4,4,546.74,failed,1.73
T2026052600220,20260526,772,4,4,305.39,success,2.83
T2026052600221,20260526,243,4,4,106.54,success,2.52
T2026052600222,20260526,267,2,2,224.25,success,1.17
T2026052600223,20260526,850,2,4,357.67,success,4.75
T2026052600224,20260526,352,1,3,33.64,success,3.34
T2026052600225,20260526,273,2,3,859.85,success,4.16
T2026052600226,20260526,125,2,1,741.05,success,1.44
T2026052600227,20260526,587,2,1,445.0,success,4.61
T2026052600228,20260526,155,3,3,917.33,success,2.68
T2026052600229,20260526,212,3,2,560.53,success,2.61
T2026052600230,20260526,384,1,3,563.12,failed,4.96
T2026052600231,20260526,97,1,3,490.88,failed,1.26
T2026052600232,20260526,243,3,4,804.12,success,4.36
T2026052600233,20260526,211,1,3,401.35,success,3.35
T2026052600234,20260526,392,4,3,214.21,success,3.29
T2026052600235,20260526,837,3,3,586.99,success,4.01
T2026052600236,20260526,447,3,3,837.8,success,0.7
T2026052600237,20260526,677,4,1,41.39,success,1.64
T2026052600238,20260526,394,3,2,887.3,success,2.14
T2026052600239,20260526,535,3,2,722.72,success,4.24
T2026052600240,20260526,988,3,4,202.34,success,0.94
T2026052600241,20260526,514,4,3,263.86,success,4.47
T2026052600242,20260526,168,3,2,513.75,success,4.32
T2026052600243,20260526,253,3,4,41.22,success,2.46
T2026052600244,20260526,800,3,4,857.15,success,0.59
T2026052600245,20260526,499,3,1,427.27,success,4.75
T2026052600246,20260526,458,1,1,245.15,failed,3.49
T2026052600247,20260526,885,3,2,480.84,success,2.03
T2026052600248,20260526,810,3,1,712.34,success,1.39
T2026052600249,20260526,608,1,3,962.37,success,1.14
T2026052600250,20260526,80,3,1,620.05,success,0.74
T2026052600251,20260526,528,4,2,433.94,success,2.78
T2026052600252,20260526,783,1,4,562.08,success,0.85
T2026052600253,20260526,803,3,3,239.46,success,0.61
T2026052600254,20260526,221,1,3,605.99,success,4.09
T2026052600255,20260526,402,2,1,320.24,success,4.3
T2026052600256,20260526,780,3,2,360.05,success,3.26
T2026052600257,20260526,11,3,4,95.51,success,2.0
T2026052600258,20260526,578,3,4,253.79,success,4.65
T2026052600259,20260526,164,3,4,941.74,success,1.28
T2026052600260,20260526,134,2,4,656.38,success,1.91
T2026052600261,20260526,494,4,1,121.68,success,4.91
T2026052600262,20260526,588,2,3,90.14,success,1.35
T2026052600263,20260526,513,2,4,676.18,success,4.65
T2026052600264,20260526,900,4,3,360.88,success,2.14
T2026052600265,20260526,704,3,3,209.41,success,0.93
T2026052600266,20260526,745,4,4,58.78,success,4.73
T2026052600267,20260526,419,2,3,32.22,success,1.44
T2026052600268,20260526,821,2,2,21.21,success,3.9
T2026052600269,20260526,259,1,1,252.44,success,0.55
T2026052600270,20260526,815,2,2,265.98,success,4.77
T2026052600271,20260526,131,3,3,466.12,success,3.78
T2026052600272,20260526,677,1,1,923.21,success,3.58
T2026052600273,20260526,283,3,4,968.92,success,3.44
T2026052600274,20260526,80,3,1,394.89,success,0.86
T2026052600275,20260526,281,3,3,402.78,success,2.71
T2026052600276,20260526,115,3,3,602.15,success,0.76
T2026052600277,20260526,197,2,2,311.25,success,3.84
T2026052600278,20260526,131,4,3,337.83,success,4.61
T2026052600279,20260526,157,2,2,528.49,success,2.61
T2026052600280,20260526,986,4,3,85.5,success,1.43
T2026052600281,20260526,666,2,1,885.37,success,4.66
T2026052600282,20260526,847,2,4,987.22,success,1.41
T2026052600283,20260526,250,2,2,193.78,success,1.59
T2026052600284,20260526,661,3,4,548.08,success,1.7
T2026052600285,20260526,218,1,3,673.8,success,3.92
T2026052600286,20260526,70,2,4,566.49,success,2.1
T2026052600287,20260526,92,3,3,962.11,success,4.51
T2026052600288,20260526,957,1,2,575.74,success,0.58
T2026052600289,20260526,164,4,4,210.25,success,1.94
T2026052600290,20260526,350,4,3,736.82,success,3.41
T2026052600291,20260526,724,2,1,925.89,success,4.19
T2026052600292,20260526,599,2,3,576.13,success,1.1
T2026052600293,20260526,659,3,4,633.9,success,2.17
T2026052600294,20260526,301,4,4,104.95,success,0.97
T2026052600295,20260526,742,2,1,667.0,success,1.33
T2026052600296,20260526,574,2,2,729.95,success,1.27
T2026052600297,20260526,895,2,4,28.02,success,4.87
T2026052600298,20260526,800,2,4,53.6,success,5.0
T2026052600299,20260526,869,2,4,205.67,success,3.38
T2026052600300,20260526,16,2,2,613.69,success,1.82
T2026052600301,20260526,256,3,4,382.51,success,4.51
T2026052600302,20260526,532,2,2,214.8,success,0.59
T2026052600303,20260526,272,3,2,607.87,success,1.46
T2026052600304,20260526,745,3,4,539.61,success,0.79
T2026052600305,20260526,773,3,1,800.36,success,1.56
T2026052600306,20260526,335,4,4,13.84,success,1.42
T2026052600307,20260526,794,1,2,64.73,success,3.5
T2026052600308,20260526,188,3,4,17.09,success,4.84
T2026052600309,20260526,350,4,3,22.21,success,1.65
T2026052600310,20260526,405,2,2,100.4,success,3.03
T2026052600311,20260526,607,3,2,218.55,success,4.44
T2026052600312,20260526,727,1,2,135.99,failed,1.79
T2026052600313,20260526,899,2,3,377.52,success,1.05
T2026052600314,20260526,512,1,2,178.16,success,3.94
T2026052600315,20260526,134,4,4,111.08,success,2.94
T2026052600316,20260526,912,3,2,607.2,success,2.7
T2026052600317,20260526,626,3,3,433.06,failed,1.42
T2026052600318,20260526,546,1,2,504.31,success,3.83
T2026052600319,20260526,828,2,3,928.89,success,1.12
T2026052600320,20260526,818,3,2,945.88,success,2.07
T2026052600321,20260526,835,2,1,838.3,success,3.17
T2026052600322,20260526,861,4,4,748.66,success,1.32
T2026052600323,20260526,791,2,3,987.45,success,4.55
T2026052600324,20260526,701,4,3,797.45,success,4.64
T2026052600325,20260526,957,2,2,290.71,success,2.44
T2026052600326,20260526,579,3,2,973.32,success,3.17
T2026052600327,20260526,18,4,3,472.97,success,2.22
T2026052600328,20260526,427,4,4,251.03,success,3.77
T2026052600329,20260526,295,3,1,844.53,failed,3.92
T2026052600330,20260526,643,1,2,318.18,success,0.7
T2026052600331,20260526,32,2,3,911.98,success,2.43
T2026052600332,20260526,63,2,2,619.4,success,1.97
T2026052600333,20260526,869,1,4,262.53,failed,2.11
T2026052600334,20260526,998,2,2,695.45,success,0.86
T2026052600335,20260526,578,3,4,715.44,success,1.39
T2026052600336,20260526,677,2,1,550.82,success,2.75
T2026052600337,20260526,965,3,2,512.4,success,3.13
T2026052600338,20260526,539,1,2,454.98,success,2.52
T2026052600339,20260526,809,3,2,636.33,success,0.6
T2026052600340,20260526,709,4,4,137.67,success,2.73
T2026052600341,20260526,305,2,1,603.29,success,4.72
T2026052600342,20260526,214,3,2,693.78,success,4.22
T2026052600343,20260526,165,1,4,542.55,success,4.74
T2026052600344,20260526,419,4,3,771.05,success,3.41
T2026052600345,20260526,535,1,2,97.89,success,4.53
T2026052600346,20260526,978,2,1,452.75,success,4.31
T2026052600347,20260526,716,2,4,189.46,success,4.04
T2026052600348,20260526,513,1,4,324.84,success,3.31
T2026052600349,20260526,6,4,4,990.78,success,2.41
T2026052600350,20260526,467,4,2,409.02,success,0.9
T2026052600351,20260526,267,4,2,908.93,success,0.84
T2026052600352,20260526,367,4,1,835.28,success,3.66
T2026052600353,20260526,560,4,3,379.99,success,3.25
T2026052600354,20260526,141,1,1,688.42,failed,4.85
T2026052600355,20260526,36,1,3,214.66,failed,3.04
T2026052600356,20260526,437,4,4,504.55,success,1.21
T2026052600357,20260526,397,2,3,272.72,success,4.2
T2026052600358,20260526,703,3,2,699.29,success,1.14
T2026052600359,20260526,351,4,3,990.58,success,3.06
T2026052600360,20260526,458,1,1,214.31,success,3.46
T2026052600361,20260526,838,2,4,325.62,success,0.6
T2026052600362,20260526,111,4,3,278.99,success,1.26
T2026052600363,20260526,508,3,3,358.78,success,1.29
T2026052600364,20260526,912,2,2,465.32,success,4.52
T2026052600365,20260526,788,3,3,95.74,success,1.27
T2026052600366,20260526,661,3,4,183.91,success,1.76
T2026052600367,20260526,665,1,4,276.06,success,2.86
T2026052600368,20260526,18,4,3,360.72,success,3.12
T2026052600369,20260526,978,3,1,455.01,success,0.89
T2026052600370,20260526,272,3,2,590.81,success,1.52
T2026052600371,20260526,923,4,2,18.51,success,2.45
T2026052600372,20260526,694,2,3,788.85,success,2.01
T2026052600373,20260526,50,1,2,197.77,success,4.45
T2026052600374,20260526,773,2,1,751.98,success,3.95
T2026052600375,20260526,451,1,1,116.74,success,3.31
T2026052600376,20260526,184,2,3,328.06,success,3.93
T2026052600377,20260526,252,3,2,48.38,success,1.54
T2026052600378,20260526,507,1,1,257.76,success,2.5
T2026052600379,20260526,83,4,4,119.23,success,1.35
T2026052600380,20260526,221,4,3,488.18,success,1.8
T2026052600381,20260526,354,2,2,636.05,success,3.6
T2026052600382,20260526,42,4,3,649.16,success,4.51
T2026052600383,20260526,336,1,3,49.05,success,0.96
T2026052600384,20260526,481,1,2,711.6,success,2.98
T2026052600385,20260526,520,1,4,877.22,success,2.32
T2026052600386,20260526,220,1,2,183.03,success,0.77
T2026052600387,20260526,914,4,4,750.19,success,2.88
T2026052600388,20260526,679,4,1,640.55,success,3.16
T2026052600389,20260526,591,3,4,159.0,success,0.91
T2026052600390,20260526,642,1,1,541.28,success,3.65
T2026052600391,20260526,433,1,3,86.43,success,3.53
T2026052600392,20260526,965,1,2,221.7,success,1.38
T2026052600393,20260526,112,4,4,395.04,success,3.99
T2026052600394,20260526,836,4,1,295.51,success,4.71
T2026052600395,20260526,662,1,1,334.11,success,1.72
T2026052600396,20260526,724,2,1,868.37,success,1.63
T2026052600397,20260526,703,1,2,994.6,success,2.97
T2026052600398,20260526,557,1,1,668.51,failed,4.5
T2026052600399,20260526,605,4,4,330.67,success,4.45
T2026052600400,20260526,200,1,3,605.38,success,3.39
T2026052600401,20260526,226,2,4,426.46,success,2.7
T2026052600402,20260526,933,1,3,29.16,failed,2.66
T2026052600403,20260526,297,3,3,202.73,success,4.9
T2026052600404,20260526,59,2,3,79.5,success,0.81
T2026052600405,20260526,887,4,3,533.9,success,1.63
T2026052600406,20260526,722,2,3,526.88,success,4.72
T2026052600407,20260526,85,2,3,782.58,success,0.85
T2026052600408,20260526,541,3,1,602.04,success,0.95
T2026052600409,20260526,293,3,3,198.11,success,2.35
T2026052600410,20260526,830,2,1,426.99,success,4.71
T2026052600411,20260526,96,3,2,355.08,success,2.64
T2026052600412,20260526,139,2,1,837.18,success,3.99
T2026052600413,20260526,451,4,1,468.58,failed,1.83
T2026052600414,20260526,986,2,3,563.4,failed,1.45
T2026052600415,20260526,701,3,3,234.91,success,0.87
T2026052600416,20260526,324,2,4,610.66,failed,1.37
T2026052600417,20260526,806,2,3,231.01,success,3.59
T2026052600418,20260526,653,1,1,535.82,success,0.65
T2026052600419,20260526,728,4,1,630.7,success,1.86
T2026052600420,20260526,780,1,2,921.56,success,1.12
T2026052600421,20260526,755,3,3,718.46,failed,2.77
T2026052600422,20260526,817,2,1,213.75,success,1.31
T2026052600423,20260526,449,2,3,890.22,success,3.32
T2026052600424,20260526,354,1,2,187.51,success,2.27
T2026052600425,20260526,489,3,3,987.34,success,4.72
T2026052600426,20260526,75,3,3,78.14,success,3.02
T2026052600427,20260526,374,1,2,115.95,failed,1.7
T2026052600428,20260526,847,4,4,177.01,success,4.85
T2026052600429,20260526,79,4,4,510.09,success,3.42
T2026052600430,20260526,313,1,1,159.44,success,4.82
T2026052600431,20260526,725,1,3,916.6,success,0.83
T2026052600432,20260526,364,4,2,708.84,success,1.99
T2026052600433,20260526,999,1,1,886.96,success,2.35
T2026052600434,20260526,13,3,3,664.48,success,2.72
T2026052600435,20260526,783,3,4,70.51,success,2.06
T2026052600436,20260526,69,1,3,792.57,success,4.03
T2026052600437,20260526,811,2,2,937.13,failed,2.88
T2026052600438,20260526,318,2,4,830.16,failed,1.51
T2026052600439,20260526,30,2,2,698.49,success,3.36
T2026052600440,20260526,60,1,1,353.48,success,2.71
T2026052600441,20260526,71,3,4,207.56,success,3.7
T2026052600442,20260526,981,2,4,720.01,success,2.92
T2026052600443,20260526,414,3,2,888.36,success,1.85
T2026052600444,20260526,530,1,4,289.73,success,4.0
T2026052600445,20260526,370,2,4,434.02,success,2.84
T2026052600446,20260526,712,2,2,617.53,success,4.8
T2026052600447,20260526,113,1,4,231.84,success,3.09
T2026052600448,20260526,185,1,4,860.06,success,1.9
T2026052600449,20260526,909,1,2,166.22,success,2.58
T2026052600450,20260526,411,3,3,575.23,failed,4.74
T2026052600451,20260526,652,3,1,461.61,success,1.35
T2026052600452,20260526,991,2,4,265.1,success,3.83
T2026052600453,20260526,153,4,4,930.68,success,3.73
T2026052600454,20260526,326,3,1,957.96,success,1.34
T2026052600455,20260526,147,4,1,288.05,success,4.47
T2026052600456,20260526,988,4,4,391.08,success,4.77
T2026052600457,20260526,557,2,1,944.96,success,4.15
T2026052600458,20260526,208,1,1,715.9,success,3.25
T2026052600459,20260526,718,4,3,887.55,failed,1.45
T2026052600460,20260526,328,2,2,966.0,success,0.93
T2026052600461,20260526,673,4,2,337.11,success,1.34
T2026052600462,20260526,648,4,3,97.79,success,3.14
T2026052600463,20260526,31,4,1,225.31,success,3.6
T2026052600464,20260526,426,2,3,242.75,success,3.97
T2026052600465,20260526,980,1,4,125.55,success,1.95
T2026052600466,20260526,736,3,4,958.27,success,4.62
T2026052600467,20260526,143,4,4,388.0,success,1.58
T2026052600468,20260526,241,2,2,507.67,success,4.93
T2026052600469,20260526,822,1,1,966.5,success,4.97
T2026052600470,20260526,568,2,3,270.86,success,4.81
T2026052600471,20260526,887,3,3,505.67,success,0.92
T2026052600472,20260526,310,4,3,546.83,success,3.69
T2026052600473,20260526,166,1,4,254.57,success,4.16
T2026052600474,20260526,698,4,3,848.15,success,1.17
T2026052600475,20260526,755,2,3,285.43,success,0.72
T2026052600476,20260526,398,3,2,699.27,success,3.56
T2026052600477,20260526,712,2,2,979.2,failed,3.83
T2026052600478,20260526,44,3,4,317.17,success,4.12
T2026052600479,20260526,77,2,2,663.55,success,3.24
T2026052600480,20260526,869,4,4,614.63,success,4.31
T2026052600481,20260526,52,2,3,779.33,success,4.6
T2026052600482,20260526,541,2,1,589.98,success,2.51
T2026052600483,20260526,573,2,3,896.11,success,1.08
T2026052600484,20260526,213,1,2,752.2,success,3.82
T2026052600485,20260526,194,1,3,60.77,failed,1.64
T2026052600486,20260526,368,2,1,712.19,success,4.72
T2026052600487,20260526,349,1,4,174.12,success,2.82
T2026052600488,20260526,560,1,3,631.65,success,1.81
T2026052600489,20260526,396,4,4,496.97,success,2.76
T2026052600490,20260526,528,1,2,985.82,success,2.38
T2026052600491,20260526,336,1,3,77.93,success,3.07
T2026052600492,20260526,761,4,2,874.42,success,1.55
T2026052600493,20260526,784,1,1,88.91,success,2.87
T2026052600494,20260526,382,4,3,477.45,success,1.87
T2026052600495,20260526,524,2,3,747.04,success,1.81
T2026052600496,20260526,351,4,3,384.03,success,0.87
T2026052600497,20260526,384,3,3,386.69,failed,2.21
T2026052600498,20260526,264,3,1,588.97,success,3.17
T2026052600499,20260526,407,4,4,126.27,success,1.0
