transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026092000125,20260920,298,4,2,325.71,success,1.8
T2026092000126,20260920,271,4,1,670.67,success,1.45
T2026092000127,20260920,861,4,4,718.64,success,1.46
T2026092000128,20260920,704,1,3,931.63,failed,1.76
T2026092000129,20260920,495,1,1,616.69,success,0.51
T2026092000130,20260920,820,4,2,716.11,success,1.09
T2026092000131,20260920,538,4,2,257.91,success,1.03
T2026092000132,20260920,606,3,4,709.68,success,2.86
T2026092000133,20260920,252,3,2,732.16,success,3.77
T2026092000134,20260920,288,1,3,440.86,success,3.11
T2026092000135,20260920,587,4,1,778.91,success,3.22
T2026092000136,20260920,779,1,1,547.89,success,2.13
T2026092000137,20260920,579,4,2,203.73,success,1.68
T2026092000138,20260920,491,1,3,654.52,success,2.19
T2026092000139,20260920,600,3,4,594.72,success,4.98
T2026092000140,20260920,321,2,4,453.05,success,0.85
T2026092000141,20260920,282,4,4,459.97,success,4.95
T2026092000142,20260920,320,3,3,134.47,success,1.14
T2026092000143,20260920,894,1,1,963.97,success,2.15
T2026092000144,20260920,694,4,3,563.63,success,0.92
T2026092000145,20260920,971,2,1,493.68,success,0.71
T2026092000146,20260920,723,3,2,199.15,success,1.0
T2026092000147,20260920,378,3,1,428.95,failed,3.17
T2026092000148,20260920,713,4,2,736.97,success,1.77
T2026092000149,20260920,945,3,4,638.74,success,0.69
T2026092000150,20260920,266,1,3,288.9,success,2.3
T2026092000151,20260920,225,3,3,994.7,success,4.57
T2026092000152,20260920,958,4,3,451.99,success,1.17
T2026092000153,20260920,626,4,3,962.66,success,0.72
T2026092000154,20260920,158,1,2,69.81,success,1.63
T2026092000155,20260920,145,4,2,980.41,success,2.64
T2026092000156,20260920,901,2,1,188.69,success,4.56
T2026092000157,20260920,215,2,2,858.42,failed,3.66
T2026092000158,20260920,428,4,3,28.97,success,1.33
T2026092000159,20260920,150,3,4,362.93,success,1.09
T2026092000160,20260920,31,2,1,695.59,success,3.24
T2026092000161,20260920,817,2,1,962.81,success,0.66
T2026092000162,20260920,692,1,2,259.8,success,3.11
T2026092000163,20260920,179,3,1,169.59,success,1.82
T2026092000164,20260920,4,4,1,31.46,success,2.19
T2026092000165,20260920,169,1,3,927.97,success,3.29
T2026092000166,20260920,440,3,3,423.56,success,3.69
T2026092000167,20260920,740,4,3,344.22,success,4.5
T2026092000168,20260920,721,2,2,690.47,success,0.81
T2026092000169,20260920,828,4,3,964.28,success,4.86
T2026092000170,20260920,673,2,2,919.09,success,3.69
T2026092000171,20260920,138,2,4,130.63,success,1.16
T2026092000172,20260920,540,2,3,931.64,success,2.62
T2026092000173,20260920,692,4,2,154.27,success,2.12
T2026092000174,20260920,635,4,1,923.54,success,1.44
T2026092000175,20260920,281,1,3,195.46,success,0.74
T2026092000176,20260920,348,3,4,428.61,success,2.26
T2026092000177,20260920,177,2,3,201.86,success,1.59
T2026092000178,20260920,900,4,3,265.57,success,4.28
T2026092000179,20260920,321,4,4,589.24,success,3.98
T2026092000180,20260920,397,3,3,491.35,success,1.4
T2026092000181,20260920,416,4,2,430.05,success,0.87
T2026092000182,20260920,218,4,3,486.2,success,1.91
T2026092000183,20260920,605,4,4,848.22,success,4.76
T2026092000184,20260920,197,3,2,806.1,success,3.87
T2026092000185,20260920,871,4,3,60.94,success,3.51
T2026092000186,20260920,131,2,3,500.7,success,3.44
T2026092000187,20260920,140,2,3,695.77,failed,3.96
T2026092000188,20260920,343,3,1,646.29,success,2.69
T2026092000189,20260920,623,3,2,433.83,success,3.02
T2026092000190,20260920,813,2,3,477.3,success,1.72
T2026092000191,20260920,381,3,3,897.17,success,4.58
T2026092000192,20260920,32,3,3,387.22,success,0.87
T2026092000193,20260920,635,2,1,577.99,failed,3.89
T2026092000194,20260920,550,4,1,933.58,success,0.6
T2026092000195,20260920,772,2,4,201.07,success,3.53
T2026092000196,20260920,91,4,1,731.14,success,3.6
T2026092000197,20260920,480,4,1,393.16,success,3.79
T2026092000198,20260920,207,2,1,202.59,failed,3.36
T2026092000199,20260920,603,4,1,593.98,success,0.87
T2026092000200,20260920,562,1,1,763.89,failed,4.64
T2026092000201,20260920,492,2,2,130.92,success,1.18
T2026092000202,20260920,50,1,2,569.09,success,1.99
T2026092000203,20260920,84,3,3,844.79,success,4.49
T2026092000204,20260920,928,1,3,302.64,success,2.94
T2026092000205,20260920,918,2,4,856.32,success,3.5
T2026092000206,20260920,74,2,4,696.0,success,4.66
T2026092000207,20260920,982,1,1,494.99,success,2.55
T2026092000208,20260920,957,1,2,16.94,success,2.9
T2026092000209,20260920,623,3,2,285.61,success,0.75
T2026092000210,20260920,935,4,1,463.93,success,2.63
T2026092000211,20260920,258,3,1,860.6,success,4.74
T2026092000212,20260920,735,4,3,433.33,success,2.41
T2026092000213,20260920,119,4,2,202.87,success,3.04
T2026092000214,20260920,62,3,1,628.0,failed,3.78
T2026092000215,20260920,745,1,4,337.17,success,0.62
T2026092000216,20260920,814,4,2,670.16,success,1.54
T2026092000217,20260920,501,2,1,477.71,success,3.6
T2026092000218,20260920,276,3,1,210.26,success,3.99
T2026092000219,20260920,761,4,2,87.75,success,4.78
T2026092000220,20260920,142,3,1,365.88,success,3.83
T2026092000221,20260920,446,2,4,562.72,success,1.01
T2026092000222,20260920,223,1,2,16.26,success,3.93
T2026092000223,20260920,966,3,3,943.53,success,0.87
T2026092000224,20260920,509,2,2,253.9,success,4.96
T2026092000225,20260920,247,1,4,789.42,success,0.95
T2026092000226,20260920,253,3,4,559.69,success,4.99
T2026092000227,20260920,461,2,3,89.26,success,0.65
T2026092000228,20260920,85,2,3,632.72,failed,2.41
T2026092000229,20260920,659,2,4,294.18,success,1.26
T2026092000230,20260920,665,4,4,941.05,success,4.21
T2026092000231,20260920,653,2,1,12.68,failed,1.17
T2026092000232,20260920,709,1,4,297.95,success,3.29
T2026092000233,20260920,959,3,4,788.21,success,0.79
T2026092000234,20260920,167,2,3,952.32,failed,2.34
T2026092000235,20260920,874,4,3,133.61,success,1.52
T2026092000236,20260920,263,1,1,709.78,success,3.12
T2026092000237,20260920,437,4,4,402.0,success,4.31
T2026092000238,20260920,413,1,2,967.23,success,0.65
T2026092000239,20260920,715,3,1,553.7,success,3.28
T2026092000240,20260920,761,3,2,650.61,success,0.95
T2026092000241,20260920,507,4,1,28.57,success,4.72
T2026092000242,20260920,365,3,4,51.02,success,0.78
T2026092000243,20260920,481,2,2,133.18,success,0.87
T2026092000244,20260920,44,3,4,435.68,success,4.09
T2026092000245,20260920,972,2,3,936.23,success,0.66
T2026092000246,20260920,90,4,1,240.95,success,4.18
T2026092000247,20260920,53,1,1,483.96,success,4.89
T2026092000248,20260920,792,3,3,427.39,success,3.19
T2026092000249,20260920,21,4,1,766.57,success,1.73
T2026092000250,20260920,359,2,4,443.38,success,1.05
T2026092000251,20260920,686,2,3,449.05,success,0.76
T2026092000252,20260920,976,3,2,512.84,failed,3.81
T2026092000253,20260920,126,3,1,984.56,success,3.72
T2026092000254,20260920,135,4,4,494.44,failed,3.49
T2026092000255,20260920,905,1,2,477.1,failed,0.99
T2026092000256,20260920,752,4,4,559.65,success,4.84
T2026092000257,20260920,540,2,3,575.93,success,3.42
T2026092000258,20260920,498,4,2,194.88,success,4.52
T2026092000259,20260920,900,1,3,468.26,success,1.85
T2026092000260,20260920,148,4,4,574.31,success,2.83
T2026092000261,20260920,45,2,3,403.5,success,2.28
T2026092000262,20260920,407,2,4,608.66,failed,3.89
T2026092000263,20260920,725,2,3,248.47,success,2.04
T2026092000264,20260920,79,1,4,992.21,success,1.14
T2026092000265,20260920,246,1,3,315.75,failed,3.31
T2026092000266,20260920,649,3,3,871.63,success,1.41
T2026092000267,20260920,660,4,2,476.1,success,0.95
T2026092000268,20260920,185,4,4,433.62,success,3.32
T2026092000269,20260920,577,3,3,210.53,success,4.97
T2026092000270,20260920,861,2,4,909.83,success,1.73
T2026092000271,20260920,414,4,2,23.93,success,2.12
T2026092000272,20260920,142,2,1,481.08,success,3.13
T2026092000273,20260920,433,3,3,818.94,success,3.12
T2026092000274,20260920,148,2,4,16.52,failed,2.0
T2026092000275,20260920,754,4,4,363.85,success,0.67
T2026092000276,20260920,810,4,1,328.13,success,1.74
T2026092000277,20260920,626,4,3,380.47,failed,4.08
T2026092000278,20260920,380,3,4,558.26,success,2.23
T2026092000279,20260920,483,4,2,549.73,success,4.8
T2026092000280,20260920,679,3,1,163.08,success,3.8
T2026092000281,20260920,358,3,4,128.76,success,2.72
T2026092000282,20260920,26,1,2,231.7,success,3.84
T2026092000283,20260920,363,4,2,881.75,success,1.52
T2026092000284,20260920,966,4,3,293.28,success,3.0
T2026092000285,20260920,408,2,4,439.95,success,3.39
T2026092000286,20260920,664,2,1,378.6,success,4.92
T2026092000287,20260920,679,2,1,451.65,success,4.18
T2026092000288,20260920,784,2,1,798.56,success,2.13
T2026092000289,20260920,113,4,4,281.77,failed,4.2
T2026092000290,20260920,170,4,2,358.13,success,2.07
T2026092000291,20260920,650,1,3,218.93,success,4.19
T2026092000292,20260920,398,2,2,590.54,success,3.97
T2026092000293,20260920,577,1,3,51.69,success,4.04
T2026092000294,20260920,687,4,1,274.45,success,2.7
T2026092000295,20260920,149,3,1,778.87,success,2.52
T2026092000296,20260920,461,2,3,85.51,success,4.83
T2026092000297,20260920,988,4,4,902.69,success,4.38
T2026092000298,20260920,594,1,4,711.31,success,1.15
T2026092000299,20260920,251,1,3,727.35,success,3.54
T2026092000300,20260920,194,3,3,972.62,success,3.61
T2026092000301,20260920,355,3,3,800.79,success,3.5
T2026092000302,20260920,166,4,4,45.45,success,2.23
T2026092000303,20260920,231,2,2,934.01,success,4.93
T2026092000304,20260920,190,2,3,839.91,success,2.45
T2026092000305,20260920,798,4,2,334.77,success,0.82
T2026092000306,20260920,431,3,1,544.66,success,0.58
T2026092000307,20260920,930,3,4,328.61,success,1.9
T2026092000308,20260920,999,1,1,819.85,success,4.81
T2026092000309,20260920,76,3,3,159.9,success,3.5
T2026092000310,20260920,416,2,2,360.04,success,3.5
T2026092000311,20260920,43,4,1,357.05,success,1.5
T2026092000312,20260920,851,4,3,517.64,success,1.71
T2026092000313,20260920,763,3,4,424.69,success,1.42
T2026092000314,20260920,400,3,3,792.95,success,1.27
T2026092000315,20260920,868,1,1,479.83,success,4.79
T2026092000316,20260920,33,2,1,55.5,success,1.71
T2026092000317,20260920,337,3,3,174.89,success,1.31
T2026092000318,20260920,383,1,4,16.58,success,0.54
T2026092000319,20260920,525,3,1,652.77,success,1.12
T2026092000320,20260920,730,4,4,908.53,failed,3.9
T2026092000321,20260920,190,2,3,503.45,success,1.0
T2026092000322,20260920,824,1,2,676.51,success,0.84
T2026092000323,20260920,994,1,1,762.72,failed,4.09
T2026092000324,20260920,152,4,1,368.4,success,0.91
T2026092000325,20260920,441,2,3,345.05,success,1.41
T2026092000326,20260920,736,1,4,371.58,success,3.35
T2026092000327,20260920,196,1,3,948.64,success,2.98
T2026092000328,20260920,507,3,1,409.88,failed,2.15
T2026092000329,20260920,912,3,2,390.77,success,0.71
T2026092000330,20260920,501,2,1,43.99,success,1.77
T2026092000331,20260920,969,3,3,273.68,success,3.31
T2026092000332,20260920,444,2,1,118.83,success,0.69
T2026092000333,20260920,296,4,1,430.11,failed,2.57
T2026092000334,20260920,10,2,3,140.59,success,3.8
T2026092000335,20260920,844,4,2,543.92,success,4.32
T2026092000336,20260920,492,4,2,482.93,success,0.89
T2026092000337,20260920,404,4,3,17.74,success,4.98
T2026092000338,20260920,782,3,4,447.52,success,2.59
T2026092000339,20260920,460,1,2,692.9,success,0.97
T2026092000340,20260920,341,4,3,580.03,success,0.56
T2026092000341,20260920,686,4,3,11.69,success,4.6
T2026092000342,20260920,488,2,3,36.82,success,3.4
T2026092000343,20260920,668,2,1,119.45,success,1.76
T2026092000344,20260920,47,1,1,640.74,success,4.98
T2026092000345,20260920,762,3,3,365.96,success,3.55
T2026092000346,20260920,844,4,2,376.34,success,4.07
T2026092000347,20260920,45,2,3,408.52,failed,3.42
T2026092000348,20260920,789,3,1,883.6,success,4.95
T2026092000349,20260920,575,1,1,413.37,success,0.79
T2026092000350,20260920,763,2,4,522.72,success,1.29
T2026092000351,20260920,461,4,3,646.35,success,4.32
T2026092000352,20260920,761,2,2,922.77,success,4.49
T2026092000353,20260920,990,2,3,873.03,success,2.29
T2026092000354,20260920,639,4,1,700.39,success,1.5
T2026092000355,20260920,736,1,4,984.55,success,2.3
T2026092000356,20260920,466,2,1,222.89,success,4.57
T2026092000357,20260920,151,4,1,392.4,success,2.12
T2026092000358,20260920,186,3,1,761.8,success,0.76
T2026092000359,20260920,287,2,1,334.44,success,1.03
T2026092000360,20260920,610,2,4,49.95,success,3.85
T2026092000361,20260920,922,4,2,802.75,success,1.38
T2026092000362,20260920,186,4,1,919.6,success,4.5
T2026092000363,20260920,801,4,2,152.29,success,2.15
T2026092000364,20260920,119,2,2,139.0,success,4.35
T2026092000365,20260920,761,3,2,725.18,success,0.68
T2026092000366,20260920,307,2,2,590.28,failed,0.52
T2026092000367,20260920,963,1,4,739.35,success,1.28
T2026092000368,20260920,229,4,1,891.97,success,2.58
T2026092000369,20260920,775,4,1,601.38,success,4.01
T2026092000370,20260920,96,2,2,998.44,success,2.51
T2026092000371,20260920,603,1,1,132.21,success,4.3
T2026092000372,20260920,113,3,4,940.96,success,2.45
T2026092000373,20260920,683,3,4,440.01,success,3.74
T2026092000374,20260920,717,2,3,665.34,success,1.37
T2026092000375,20260920,146,2,2,882.0,success,3.38
T2026092000376,20260920,828,3,3,640.74,success,0.93
T2026092000377,20260920,116,2,4,974.32,success,3.51
T2026092000378,20260920,519,1,2,683.58,success,4.6
T2026092000379,20260920,375,3,3,710.94,success,2.82
T2026092000380,20260920,774,3,2,212.09,failed,2.97
T2026092000381,20260920,192,3,4,817.32,success,1.97
T2026092000382,20260920,210,4,4,659.42,failed,2.23
T2026092000383,20260920,925,3,3,538.21,success,2.81
T2026092000384,20260920,380,4,4,393.16,success,2.1
T2026092000385,20260920,831,3,3,341.19,success,4.09
T2026092000386,20260920,499,3,1,753.35,success,0.69
T2026092000387,20260920,330,2,3,716.81,success,2.57
T2026092000388,20260920,490,4,3,608.04,success,2.08
T2026092000389,20260920,394,3,2,27.27,success,3.19
T2026092000390,20260920,419,3,3,937.36,success,4.16
T2026092000391,20260920,8,2,3,554.07,success,3.89
T2026092000392,20260920,835,1,1,713.8,success,3.51
T2026092000393,20260920,567,3,4,961.51,success,1.15
T2026092000394,20260920,320,3,3,938.12,success,4.04
T2026092000395,20260920,791,3,3,930.45,success,3.78
T2026092000396,20260920,299,4,3,875.93,success,4.69
T2026092000397,20260920,803,4,3,265.45,success,0.58
T2026092000398,20260920,798,3,2,305.89,success,3.64
T2026092000399,20260920,33,3,1,601.79,success,1.69
T2026092000400,20260920,204,3,3,175.75,success,4.1
T2026092000401,20260920,906,4,3,102.67,success,2.68
T2026092000402,20260920,884,1,2,729.38,success,2.15
T2026092000403,20260920,311,3,1,231.21,success,2.22
T2026092000404,20260920,910,1,1,375.77,success,0.69
T2026092000405,20260920,86,2,1,711.45,success,3.86
T2026092000406,20260920,290,4,3,496.17,success,1.93
T2026092000407,20260920,3,1,2,90.54,success,4.59
T2026092000408,20260920,702,4,1,304.47,success,2.46
T2026092000409,20260920,364,1,2,793.45,success,1.51
T2026092000410,20260920,149,3,1,889.84,success,3.52
T2026092000411,20260920,221,3,3,581.77,success,1.3
T2026092000412,20260920,116,3,4,278.22,success,2.64
T2026092000413,20260920,449,3,3,68.91,success,3.78
T2026092000414,20260920,808,4,1,257.77,success,2.6
T2026092000415,20260920,817,3,1,864.64,success,4.76
T2026092000416,20260920,889,1,4,465.71,success,0.65
T2026092000417,20260920,192,4,4,488.75,failed,3.78
T2026092000418,20260920,406,4,2,857.75,success,1.36
T2026092000419,20260920,597,1,1,55.01,success,0.63
T2026092000420,20260920,441,2,3,794.49,success,3.14
T2026092000421,20260920,369,1,1,885.09,success,1.7
T2026092000422,20260920,492,1,2,645.85,success,4.63
T2026092000423,20260920,288,4,3,715.99,success,4.76
T2026092000424,20260920,648,2,3,347.77,success,4.78
T2026092000425,20260920,333,2,3,353.18,success,4.07
T2026092000426,20260920,746,4,1,721.04,success,1.68
T2026092000427,20260920,237,2,1,436.1,success,3.39
T2026092000428,20260920,703,4,2,131.9,failed,4.46
T2026092000429,20260920,784,3,1,676.14,success,3.58
T2026092000430,20260920,239,3,2,287.28,success,2.77
T2026092000431,20260920,527,1,3,13.35,success,3.75
T2026092000432,20260920,235,2,3,477.68,success,1.22
T2026092000433,20260920,68,2,1,185.93,success,3.91
T2026092000434,20260920,293,2,3,493.12,success,3.65
T2026092000435,20260920,339,4,2,359.13,success,4.44
T2026092000436,20260920,163,2,1,368.69,success,4.69
T2026092000437,20260920,929,3,1,550.07,success,2.91
T2026092000438,20260920,97,3,3,605.36,failed,3.79
T2026092000439,20260920,967,1,3,34.52,failed,2.87
T2026092000440,20260920,595,3,3,869.26,success,2.91
T2026092000441,20260920,96,3,2,785.95,success,4.92
T2026092000442,20260920,799,1,1,345.45,success,2.61
T2026092000443,20260920,221,1,3,283.31,success,2.83
T2026092000444,20260920,465,3,4,57.35,success,2.27
T2026092000445,20260920,64,1,1,620.61,success,4.39
T2026092000446,20260920,991,2,4,174.36,success,3.27
T2026092000447,20260920,830,1,1,769.73,success,2.48
T2026092000448,20260920,768,3,1,356.37,failed,2.15
T2026092000449,20260920,325,2,3,808.05,success,4.29
T2026092000450,20260920,610,4,4,618.81,success,1.55
T2026092000451,20260920,626,1,3,766.48,success,0.88
T2026092000452,20260920,639,1,1,356.12,success,3.93
T2026092000453,20260920,268,4,1,94.83,success,1.75
T2026092000454,20260920,358,3,4,570.2,success,4.47
T2026092000455,20260920,35,2,4,112.99,success,3.24
T2026092000456,20260920,913,4,3,853.83,success,1.55
T2026092000457,20260920,429,1,1,246.47,success,2.76
T2026092000458,20260920,896,1,4,637.48,success,2.44
T2026092000459,20260920,956,1,3,834.69,success,1.86
T2026092000460,20260920,599,1,3,688.49,success,4.21
T2026092000461,20260920,352,1,3,494.18,success,2.31
T2026092000462,20260920,481,1,2,99.39,success,2.06
T2026092000463,20260920,172,1,4,225.9,success,1.0
T2026092000464,20260920,635,3,1,12.96,success,3.4
T2026092000465,20260920,90,4,1,38.38,success,2.35
T2026092000466,20260920,670,1,1,147.25,success,0.78
T2026092000467,20260920,490,2,3,834.41,failed,3.44
T2026092000468,20260920,963,2,4,672.24,success,3.97
T2026092000469,20260920,130,1,2,765.62,success,3.67
T2026092000470,20260920,449,4,3,586.12,success,2.23
T2026092000471,20260920,742,4,1,726.41,success,3.04
T2026092000472,20260920,138,4,4,434.14,success,2.27
T2026092000473,20260920,271,4,1,653.04,success,2.29
T2026092000474,20260920,514,2,3,712.32,success,1.04
T2026092000475,20260920,629,3,4,682.67,success,1.56
T2026092000476,20260920,365,4,4,641.37,success,3.49
T2026092000477,20260920,713,1,2,108.08,success,3.89
T2026092000478,20260920,340,3,3,519.84,failed,4.9
T2026092000479,20260920,174,4,1,408.93,success,1.81
T2026092000480,20260920,942,3,2,407.14,success,1.63
T2026092000481,20260920,781,2,1,526.52,success,4.95
T2026092000482,20260920,706,2,4,323.78,success,3.21
T2026092000483,20260920,135,4,4,698.66,success,3.66
T2026092000484,20260920,802,2,2,883.45,success,1.48
T2026092000485,20260920,379,2,2,55.62,success,3.57
T2026092000486,20260920,467,3,2,773.65,success,0.67
T2026092000487,20260920,375,4,3,72.89,success,0.57
T2026092000488,20260920,222,4,2,772.76,success,3.93
T2026092000489,20260920,478,2,2,579.39,success,0.51
T2026092000490,20260920,371,2,3,247.19,success,3.48
T2026092000491,20260920,319,4,3,55.76,success,2.03
T2026092000492,20260920,872,4,1,923.61,success,2.24
T2026092000493,20260920,758,2,1,634.44,failed,1.45
T2026092000494,20260920,86,3,1,318.34,success,4.63
T2026092000495,20260920,620,1,2,462.78,success,3.73
T2026092000496,20260920,46,4,3,832.61,success,2.31
T2026092000497,20260920,123,3,2,23.99,success,4.59
T2026092000498,20260920,74,4,4,71.7,success,1.87
T2026092000499,20260920,558,4,2,134.62,failed,4.1
