transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026092200090,20260922,614,4,3,758.89,success,2.72
T2026092200091,20260922,23,4,2,835.88,success,0.93
T2026092200092,20260922,604,1,4,962.5,success,4.59
T2026092200093,20260922,335,1,4,155.2,failed,3.19
T2026092200094,20260922,944,1,3,350.26,success,0.54
T2026092200095,20260922,33,4,1,824.77,success,3.2
T2026092200096,20260922,185,2,4,989.22,success,1.77
T2026092200097,20260922,26,1,2,600.46,success,2.66
T2026092200098,20260922,989,3,1,91.73,success,4.86
T2026092200099,20260922,493,4,3,50.13,success,4.43
T2026092200100,20260922,591,2,4,728.93,success,3.56
T2026092200101,20260922,624,1,1,770.89,success,4.09
T2026092200102,20260922,122,3,2,891.76,success,2.43
T2026092200103,20260922,240,4,1,152.94,failed,2.93
T2026092200104,20260922,110,2,1,140.34,success,4.66
T2026092200105,20260922,160,1,1,628.82,success,2.83
T2026092200106,20260922,295,4,1,739.42,success,1.7
T2026092200107,20260922,478,1,2,484.33,success,4.88
T2026092200108,20260922,34,2,2,467.92,success,1.85
T2026092200109,20260922,65,4,4,295.56,success,1.12
T2026092200110,20260922,8,1,3,565.4,success,0.59
T2026092200111,20260922,44,3,4,488.71,success,1.57
T2026092200112,20260922,822,3,1,98.49,failed,4.85
T2026092200113,20260922,427,4,4,305.86,success,4.02
T2026092200114,20260922,404,1,3,22.81,success,2.68
T2026092200115,20260922,286,4,4,741.87,success,0.84
T2026092200116,20260922,464,2,3,337.6,success,4.01
T2026092200117,20260922,357,4,2,169.27,success,3.13
T2026092200118,20260922,776,1,1,756.52,success,1.96
T2026092200119,20260922,288,2,3,363.56,success,1.11
T2026092200120,20260922,167,4,3,154.78,success,0.52
T2026092200121,20260922,682,2,2,601.85,success,2.82
T2026092200122,20260922,559,3,2,25.94,success,2.74
T2026092200123,20260922,947,3,4,843.14,failed,3.99
T2026092200124,20260922,657,2,1,359.18,success,0.93
T2026092200125,20260922,141,4,1,961.78,success,3.18
T2026092200126,20260922,711,3,1,609.55,failed,4.38
T2026092200127,20260922,911,2,1,393.17,success,2.39
T2026092200128,20260922,89,4,1,788.19,success,3.95
T2026092200129,20260922,955,2,4,480.02,success,3.07
T2026092200130,20260922,231,2,2,825.36,success,3.41
T2026092200131,20260922,906,3,3,486.66,success,4.71
T2026092200132,20260922,499,2,1,788.22,success,3.89
T2026092200133,20260922,875,1,3,569.21,success,2.56
T2026092200134,20260922,770,3,2,77.37,success,2.49
T2026092200135,20260922,237,3,1,639.97,success,3.47
T2026092200136,20260922,853,2,1,801.23,success,4.63
T2026092200137,20260922,887,1,3,157.12,failed,1.2
T2026092200138,20260922,622,3,4,287.17,success,3.97
T2026092200139,20260922,793,1,3,850.49,success,4.7
T2026092200140,20260922,578,3,4,973.18,success,1.79
T2026092200141,20260922,21,3,1,711.16,success,3.42
T2026092200142,20260922,543,4,4,28.0,success,1.04
T2026092200143,20260922,521,3,3,729.85,success,0.95
T2026092200144,20260922,942,4,2,849.4,success,3.44
T2026092200145,20260922,531,3,4,298.92,success,1.82
T2026092200146,20260922,987,4,4,824.32,success,3.88
T2026092200147,20260922,999,1,1,215.89,success,1.83
T2026092200148,20260922,770,2,2,72.83,success,4.32
T2026092200149,20260922,422,1,2,930.51,success,0.74
T2026092200150,20260922,758,1,1,75.12,success,2.09
T2026092200151,20260922,409,3,4,26.21,success,3.19
T2026092200152,20260922,177,2,3,588.86,failed,1.47
T2026092200153,20260922,298,3,2,322.47,success,3.45
T2026092200154,20260922,685,3,2,453.54,failed,4.72
T2026092200155,20260922,898,2,4,325.74,success,2.19
T2026092200156,20260922,782,2,4,103.65,success,3.88
T2026092200157,20260922,328,1,2,315.64,success,1.48
T2026092200158,20260922,279,3,1,904.39,success,0.54
T2026092200159,20260922,12,2,2,810.22,success,3.72
T2026092200160,20260922,575,4,1,702.61,success,2.25
T2026092200161,20260922,311,1,1,446.66,success,2.21
T2026092200162,20260922,867,4,2,441.02,success,2.43
T2026092200163,20260922,818,4,2,894.36,success,1.24
T2026092200164,20260922,357,4,2,658.75,success,3.49
T2026092200165,20260922,223,2,2,946.73,success,4.29
T2026092200166,20260922,677,2,1,979.68,success,2.41
T2026092200167,20260922,190,3,3,680.53,success,1.28
T2026092200168,20260922,836,2,1,152.03,success,3.91
T2026092200169,20260922,538,1,2,562.94,success,1.58
T2026092200170,20260922,499,4,1,338.68,success,1.69
T2026092200171,20260922,29,1,4,49.78,success,1.87
T2026092200172,20260922,896,2,4,452.82,success,4.87
T2026092200173,20260922,916,1,2,937.67,success,3.1
T2026092200174,20260922,581,3,1,454.47,success,3.28
T2026092200175,20260922,441,2,3,989.38,success,0.77
T2026092200176,20260922,700,4,2,767.77,success,4.28
T2026092200177,20260922,938,3,4,714.32,success,4.24
T2026092200178,20260922,40,4,2,923.92,failed,3.63
T2026092200179,20260922,972,4,3,312.07,success,3.85
T2026092200180,20260922,229,1,1,403.1,success,1.49
T2026092200181,20260922,639,4,1,944.98,success,1.4
T2026092200182,20260922,695,4,3,179.07,success,2.61
T2026092200183,20260922,994,2,1,381.08,success,3.46
T2026092200184,20260922,291,3,3,528.46,success,1.9
T2026092200185,20260922,747,4,4,600.58,success,2.33
T2026092200186,20260922,442,1,4,183.66,success,4.83
T2026092200187,20260922,551,1,4,784.16,success,3.79
T2026092200188,20260922,737,3,3,850.9,failed,3.65
T2026092200189,20260922,516,3,1,12.22,success,4.61
T2026092200190,20260922,856,3,1,436.77,success,0.72
T2026092200191,20260922,213,4,2,157.06,success,3.43
T2026092200192,20260922,135,1,4,28.1,success,1.14
T2026092200193,20260922,238,3,2,245.62,success,4.55
T2026092200194,20260922,353,3,3,452.61,success,1.49
T2026092200195,20260922,477,2,3,433.98,success,5.0
T2026092200196,20260922,371,2,3,42.74,success,2.45
T2026092200197,20260922,943,3,3,616.85,success,3.53
T2026092200198,20260922,166,2,4,880.0,success,1.09
T2026092200199,20260922,161,4,2,215.31,success,4.96
T2026092200200,20260922,360,4,1,721.94,success,2.83
T2026092200201,20260922,928,2,3,415.83,success,3.15
T2026092200202,20260922,906,1,3,123.39,success,1.21
T2026092200203,20260922,852,1,4,516.94,failed,2.66
T2026092200204,20260922,287,3,1,504.13,success,4.21
T2026092200205,20260922,793,3,3,364.95,success,2.01
T2026092200206,20260922,34,1,2,266.72,success,2.15
T2026092200207,20260922,751,1,3,575.44,success,0.83
T2026092200208,20260922,531,1,4,872.88,success,1.83
T2026092200209,20260922,399,1,1,283.23,success,1.74
T2026092200210,20260922,931,1,4,317.75,success,3.49
T2026092200211,20260922,159,1,4,472.89,success,2.61
T2026092200212,20260922,749,2,1,521.76,success,0.87
T2026092200213,20260922,787,1,2,783.46,success,1.92
T2026092200214,20260922,925,4,3,452.3,success,4.72
T2026092200215,20260922,195,4,2,319.24,success,4.49
T2026092200216,20260922,100,1,2,898.23,failed,0.84
T2026092200217,20260922,30,3,2,439.71,success,4.21
T2026092200218,20260922,258,1,1,588.13,success,4.18
T2026092200219,20260922,47,4,1,438.24,success,3.16
T2026092200220,20260922,793,4,3,378.88,success,0.54
T2026092200221,20260922,91,3,1,808.22,success,1.34
T2026092200222,20260922,262,3,4,551.24,success,2.68
T2026092200223,20260922,413,2,2,516.68,success,4.32
T2026092200224,20260922,390,2,3,416.94,success,3.35
T2026092200225,20260922,914,3,4,105.8,success,3.13
T2026092200226,20260922,124,3,3,508.0,success,2.89
T2026092200227,20260922,511,4,3,801.56,failed,4.05
T2026092200228,20260922,536,3,2,922.74,success,1.9
T2026092200229,20260922,811,4,2,512.36,failed,2.74
T2026092200230,20260922,689,4,1,747.68,success,2.76
T2026092200231,20260922,703,3,2,265.53,failed,1.76
T2026092200232,20260922,475,3,4,308.68,success,3.34
T2026092200233,20260922,48,3,2,432.81,success,4.73
T2026092200234,20260922,64,1,1,131.29,success,4.24
T2026092200235,20260922,819,4,4,961.55,success,3.04
T2026092200236,20260922,631,3,4,219.19,success,2.17
T2026092200237,20260922,206,3,2,996.58,success,3.7
T2026092200238,20260922,314,1,1,599.72,success,1.03
T2026092200239,20260922,843,2,1,867.03,success,2.73
T2026092200240,20260922,584,3,4,854.71,success,2.64
T2026092200241,20260922,999,2,1,698.73,success,4.1
T2026092200242,20260922,104,2,4,93.12,success,3.51
T2026092200243,20260922,527,3,3,101.53,success,1.75
T2026092200244,20260922,134,4,4,574.23,success,4.89
T2026092200245,20260922,435,4,4,691.5,failed,2.31
T2026092200246,20260922,373,1,4,374.4,success,1.39
T2026092200247,20260922,586,1,3,275.15,success,1.24
T2026092200248,20260922,869,1,4,16.16,success,1.48
T2026092200249,20260922,738,3,3,23.4,success,2.78
T2026092200250,20260922,263,1,1,358.34,success,3.29
T2026092200251,20260922,206,1,2,863.23,success,4.97
T2026092200252,20260922,552,2,2,591.94,success,1.3
T2026092200253,20260922,30,1,2,118.61,success,3.11
T2026092200254,20260922,389,2,2,673.98,success,4.16
T2026092200255,20260922,637,3,1,389.53,failed,4.19
T2026092200256,20260922,955,4,4,526.53,success,4.71
T2026092200257,20260922,711,2,1,282.47,failed,4.27
T2026092200258,20260922,816,4,1,522.41,success,4.62
T2026092200259,20260922,933,3,3,603.48,success,0.67
T2026092200260,20260922,247,4,4,178.07,success,2.06
T2026092200261,20260922,557,2,1,245.66,success,2.31
T2026092200262,20260922,586,1,3,954.69,success,1.83
T2026092200263,20260922,884,3,2,668.96,success,3.65
T2026092200264,20260922,749,2,1,830.59,success,1.29
T2026092200265,20260922,498,4,2,377.9,success,2.96
T2026092200266,20260922,332,4,2,886.07,success,0.96
T2026092200267,20260922,427,2,4,378.93,success,1.49
T2026092200268,20260922,678,2,4,439.99,success,2.23
T2026092200269,20260922,491,1,3,586.97,success,2.33
T2026092200270,20260922,539,4,2,893.69,success,3.39
T2026092200271,20260922,156,1,2,699.72,success,2.75
T2026092200272,20260922,452,4,4,867.87,success,1.16
T2026092200273,20260922,695,4,3,434.46,success,1.91
T2026092200274,20260922,695,2,3,742.79,success,0.94
T2026092200275,20260922,173,1,1,994.56,success,0.83
T2026092200276,20260922,387,3,3,732.46,failed,4.13
T2026092200277,20260922,235,2,3,723.14,success,4.25
T2026092200278,20260922,895,2,4,549.34,success,3.25
T2026092200279,20260922,255,3,2,592.54,success,2.91
T2026092200280,20260922,736,3,4,237.91,success,3.5
T2026092200281,20260922,419,4,3,116.65,success,3.88
T2026092200282,20260922,8,3,3,717.53,success,2.83
T2026092200283,20260922,798,3,2,681.06,success,3.59
T2026092200284,20260922,773,3,1,666.92,success,4.84
T2026092200285,20260922,985,3,4,360.6,success,0.8
T2026092200286,20260922,1,2,2,55.85,success,2.19
T2026092200287,20260922,322,2,3,249.06,success,1.43
T2026092200288,20260922,554,4,3,184.27,success,0.59
T2026092200289,20260922,791,2,3,579.63,success,4.85
T2026092200290,20260922,12,4,2,209.85,success,1.93
T2026092200291,20260922,45,1,3,901.95,success,1.44
T2026092200292,20260922,197,2,2,428.6,success,3.66
T2026092200293,20260922,398,4,2,278.65,success,4.76
T2026092200294,20260922,840,2,4,256.99,success,3.43
T2026092200295,20260922,615,2,1,107.38,success,3.02
T2026092200296,20260922,82,3,2,827.76,success,2.53
T2026092200297,20260922,38,1,1,911.37,success,4.6
T2026092200298,20260922,636,2,3,166.97,success,4.47
T2026092200299,20260922,1000,2,4,269.47,success,1.67
T2026092200300,20260922,114,1,1,759.43,success,2.3
T2026092200301,20260922,278,1,1,77.85,failed,2.21
T2026092200302,20260922,391,3,1,286.0,success,1.18
T2026092200303,20260922,759,1,3,452.5,success,2.61
T2026092200304,20260922,553,1,1,514.69,failed,4.3
T2026092200305,20260922,536,3,2,813.26,success,3.47
T2026092200306,20260922,533,4,1,349.87,success,2.63
T2026092200307,20260922,574,3,2,653.92,success,2.69
T2026092200308,20260922,982,3,1,824.12,success,2.74
T2026092200309,20260922,73,1,2,543.5,success,0.68
T2026092200310,20260922,248,2,1,803.5,success,4.61
T2026092200311,20260922,486,2,2,373.02,success,4.79
T2026092200312,20260922,401,1,1,830.13,success,4.18
T2026092200313,20260922,850,3,4,335.39,success,3.63
T2026092200314,20260922,531,4,4,477.66,success,0.7
T2026092200315,20260922,501,4,1,316.07,success,3.12
T2026092200316,20260922,342,1,3,727.05,success,4.21
T2026092200317,20260922,235,4,3,653.4,success,2.29
T2026092200318,20260922,355,4,3,331.45,success,2.83
T2026092200319,20260922,385,4,2,204.24,success,2.32
T2026092200320,20260922,914,2,4,672.96,success,4.18
T2026092200321,20260922,636,2,3,612.54,success,1.41
T2026092200322,20260922,947,1,4,89.73,success,3.92
T2026092200323,20260922,347,4,4,312.6,success,2.26
T2026092200324,20260922,128,3,2,613.61,success,3.49
T2026092200325,20260922,168,4,2,581.6,success,2.89
T2026092200326,20260922,618,3,3,793.37,success,0.5
T2026092200327,20260922,181,1,1,532.83,success,3.53
T2026092200328,20260922,53,1,1,412.91,success,2.56
T2026092200329,20260922,407,2,4,784.22,failed,1.17
T2026092200330,20260922,723,4,2,540.71,success,1.29
T2026092200331,20260922,429,2,1,895.16,success,0.52
T2026092200332,20260922,992,3,3,403.75,success,1.42
T2026092200333,20260922,371,3,3,27.74,success,2.6
T2026092200334,20260922,476,3,1,738.9,success,3.98
T2026092200335,20260922,198,1,2,943.9,success,2.35
T2026092200336,20260922,746,4,1,357.42,success,3.96
T2026092200337,20260922,446,1,4,840.14,success,3.0
T2026092200338,20260922,687,3,1,951.3,success,2.6
T2026092200339,20260922,250,4,2,774.74,success,3.79
T2026092200340,20260922,700,3,2,946.28,success,2.81
T2026092200341,20260922,771,4,2,709.48,success,4.7
T2026092200342,20260922,620,3,2,501.75,success,2.44
T2026092200343,20260922,795,1,2,273.41,success,2.91
T2026092200344,20260922,75,4,3,958.44,success,1.63
T2026092200345,20260922,971,2,1,717.89,success,2.66
T2026092200346,20260922,825,2,2,56.65,success,2.28
T2026092200347,20260922,431,4,1,697.67,success,0.81
T2026092200348,20260922,878,4,1,780.0,failed,1.19
T2026092200349,20260922,24,2,1,483.11,success,4.83
T2026092200350,20260922,567,3,4,534.82,success,4.66
T2026092200351,20260922,16,2,2,394.66,success,2.46
T2026092200352,20260922,108,3,4,421.1,failed,2.9
T2026092200353,20260922,640,2,3,265.29,success,1.6
T2026092200354,20260922,826,3,2,850.1,success,1.26
T2026092200355,20260922,382,1,3,84.78,success,1.48
T2026092200356,20260922,401,1,1,404.39,success,2.42
T2026092200357,20260922,69,3,3,959.19,success,0.87
T2026092200358,20260922,155,4,3,803.13,success,1.27
T2026092200359,20260922,257,3,4,407.42,success,1.2
T2026092200360,20260922,719,2,3,999.59,success,2.78
T2026092200361,20260922,91,4,1,619.44,success,1.6
T2026092200362,20260922,704,2,3,563.65,success,3.91
T2026092200363,20260922,994,1,1,334.73,success,4.76
T2026092200364,20260922,639,4,1,552.24,success,3.01
T2026092200365,20260922,244,3,4,458.82,success,2.34
T2026092200366,20260922,59,1,3,804.65,success,3.13
T2026092200367,20260922,370,4,4,46.02,success,4.87
T2026092200368,20260922,436,2,2,935.73,success,3.98
T2026092200369,20260922,547,3,3,748.55,success,2.77
T2026092200370,20260922,102,4,1,656.38,success,1.24
T2026092200371,20260922,994,2,1,237.24,success,3.49
T2026092200372,20260922,168,4,2,165.74,success,3.8
T2026092200373,20260922,397,2,3,191.63,success,2.38
T2026092200374,20260922,541,4,1,820.98,success,3.18
T2026092200375,20260922,329,3,3,575.18,success,3.65
T2026092200376,20260922,620,1,2,863.94,success,2.04
T2026092200377,20260922,480,1,1,207.45,success,2.9
T2026092200378,20260922,159,3,4,368.53,failed,0.76
T2026092200379,20260922,596,2,3,152.0,success,2.91
T2026092200380,20260922,446,2,4,867.37,success,2.62
T2026092200381,20260922,719,1,3,294.99,failed,3.68
T2026092200382,20260922,460,1,2,620.58,success,0.57
T2026092200383,20260922,972,1,3,769.72,success,4.66
T2026092200384,20260922,697,1,1,635.79,success,2.8
T2026092200385,20260922,679,2,1,809.79,success,4.07
T2026092200386,20260922,647,4,4,497.94,success,2.23
T2026092200387,20260922,40,4,2,368.65,success,3.79
T2026092200388,20260922,775,1,1,862.46,success,1.31
T2026092200389,20260922,364,4,2,10.77,failed,2.07
T2026092200390,20260922,644,1,1,317.36,success,2.4
T2026092200391,20260922,879,1,1,934.03,success,1.65
T2026092200392,20260922,264,2,1,117.46,success,1.56
T2026092200393,20260922,213,3,2,392.13,success,3.25
T2026092200394,20260922,41,2,3,434.64,success,2.25
T2026092200395,20260922,159,2,4,519.02,success,3.11
T2026092200396,20260922,135,3,4,547.36,success,4.55
T2026092200397,20260922,305,2,1,136.34,success,1.58
T2026092200398,20260922,212,4,2,477.02,success,0.94
T2026092200399,20260922,700,2,2,68.21,success,3.05
T2026092200400,20260922,47,2,1,609.33,success,3.86
T2026092200401,20260922,244,3,4,338.22,failed,4.37
T2026092200402,20260922,48,4,2,955.48,success,2.24
T2026092200403,20260922,375,3,3,451.28,success,4.82
T2026092200404,20260922,245,4,1,58.14,success,3.76
T2026092200405,20260922,624,1,1,372.49,success,2.57
T2026092200406,20260922,71,1,4,344.92,success,4.84
T2026092200407,20260922,672,4,4,572.72,success,4.72
T2026092200408,20260922,624,2,1,475.54,success,4.61
T2026092200409,20260922,130,2,2,875.52,success,0.8
T2026092200410,20260922,285,3,4,167.85,success,2.51
T2026092200411,20260922,236,4,3,675.9,failed,1.51
T2026092200412,20260922,773,1,1,641.97,success,2.81
T2026092200413,20260922,101,2,4,348.89,success,3.68
T2026092200414,20260922,377,2,4,89.52,success,1.22
T2026092200415,20260922,334,4,1,434.52,failed,1.86
T2026092200416,20260922,759,4,3,123.72,success,2.11
T2026092200417,20260922,669,1,1,91.93,success,2.75
T2026092200418,20260922,311,2,1,997.4,success,2.6
T2026092200419,20260922,821,3,2,121.25,success,2.73
T2026092200420,20260922,209,1,2,409.13,success,1.77
T2026092200421,20260922,28,3,2,785.47,success,3.69
T2026092200422,20260922,626,1,3,822.44,failed,1.96
T2026092200423,20260922,589,2,2,292.99,success,3.88
T2026092200424,20260922,319,3,3,971.44,success,1.73
T2026092200425,20260922,847,1,4,840.98,success,2.36
T2026092200426,20260922,895,2,4,589.49,success,2.55
T2026092200427,20260922,967,1,3,855.56,success,2.95
T2026092200428,20260922,854,3,1,191.39,success,2.02
T2026092200429,20260922,703,2,2,724.03,success,2.26
T2026092200430,20260922,613,2,1,841.37,success,3.93
T2026092200431,20260922,435,2,4,527.53,success,4.6
T2026092200432,20260922,248,2,1,404.9,failed,2.82
T2026092200433,20260922,489,1,3,928.71,success,2.52
T2026092200434,20260922,963,2,4,472.89,failed,3.03
T2026092200435,20260922,909,3,2,660.37,success,1.56
T2026092200436,20260922,46,3,3,988.02,success,3.54
T2026092200437,20260922,211,2,3,930.07,failed,3.45
T2026092200438,20260922,352,2,3,691.62,success,3.45
T2026092200439,20260922,263,2,1,28.88,success,0.91
T2026092200440,20260922,279,4,1,335.61,success,3.9
T2026092200441,20260922,998,3,2,773.03,success,4.12
T2026092200442,20260922,886,4,1,406.76,success,1.26
T2026092200443,20260922,339,4,2,529.63,success,1.34
T2026092200444,20260922,204,2,3,70.98,success,4.65
T2026092200445,20260922,829,3,4,416.59,success,2.69
T2026092200446,20260922,896,4,4,510.32,success,3.87
T2026092200447,20260922,258,3,1,83.08,success,4.09
T2026092200448,20260922,731,1,3,222.12,success,1.23
T2026092200449,20260922,989,2,1,688.18,success,2.59
T2026092200450,20260922,951,2,3,807.46,success,1.45
T2026092200451,20260922,983,2,1,222.31,failed,4.25
T2026092200452,20260922,876,4,2,155.68,success,2.17
T2026092200453,20260922,190,1,3,78.49,success,2.84
T2026092200454,20260922,601,1,3,438.74,success,3.49
T2026092200455,20260922,425,1,3,515.58,success,4.71
T2026092200456,20260922,652,3,1,938.91,success,3.74
T2026092200457,20260922,269,1,1,287.53,success,1.25
T2026092200458,20260922,381,2,3,727.03,success,4.4
T2026092200459,20260922,155,4,3,21.85,success,0.62
T2026092200460,20260922,953,3,4,61.07,success,1.48
T2026092200461,20260922,426,4,3,498.34,failed,3.66
T2026092200462,20260922,708,3,3,899.48,success,4.16
T2026092200463,20260922,143,3,4,402.38,success,2.17
T2026092200464,20260922,952,3,4,982.19,success,3.27
T2026092200465,20260922,917,1,2,576.31,success,4.14
T2026092200466,20260922,802,4,2,852.88,success,4.88
T2026092200467,20260922,757,4,4,366.13,success,2.36
T2026092200468,20260922,794,2,2,536.38,success,1.09
T2026092200469,20260922,289,2,4,214.23,success,3.63
T2026092200470,20260922,720,2,2,781.68,success,3.31
T2026092200471,20260922,691,4,3,326.6,success,3.29
T2026092200472,20260922,119,2,2,875.02,success,3.84
T2026092200473,20260922,75,1,3,641.09,success,0.93
T2026092200474,20260922,81,4,3,748.57,success,0.83
T2026092200475,20260922,291,3,3,365.69,success,4.25
T2026092200476,20260922,263,1,1,487.2,failed,0.53
T2026092200477,20260922,399,3,1,712.0,success,2.1
T2026092200478,20260922,857,3,4,78.82,failed,2.79
T2026092200479,20260922,658,3,3,983.81,success,2.98
T2026092200480,20260922,487,3,3,63.39,failed,2.68
T2026092200481,20260922,339,3,2,346.49,success,2.36
T2026092200482,20260922,984,4,4,452.42,success,3.85
T2026092200483,20260922,625,4,1,74.55,success,4.79
T2026092200484,20260922,945,2,4,919.57,success,2.89
T2026092200485,20260922,111,3,3,104.58,success,2.1
T2026092200486,20260922,349,3,4,725.43,success,4.86
T2026092200487,20260922,795,2,2,927.61,success,4.49
T2026092200488,20260922,782,3,4,250.03,success,1.83
T2026092200489,20260922,236,4,3,994.88,success,2.28
T2026092200490,20260922,110,3,1,382.22,success,3.8
T2026092200491,20260922,438,3,3,985.76,success,4.96
T2026092200492,20260922,588,4,3,58.24,success,1.56
T2026092200493,20260922,121,3,3,294.19,success,1.68
T2026092200494,20260922,800,4,4,78.87,failed,3.71
T2026092200495,20260922,638,2,1,510.43,success,0.89
T2026092200496,20260922,692,3,2,846.71,success,0.81
T2026092200497,20260922,546,3,2,52.51,success,4.3
T2026092200498,20260922,770,1,2,820.93,success,1.95
T2026092200499,20260922,763,3,4,248.16,success,4.31
