transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026051500052,20260515,153,1,4,293.81,success,0.83
T2026051500053,20260515,956,2,3,439.67,success,3.88
T2026051500054,20260515,320,3,3,749.75,success,3.86
T2026051500055,20260515,763,4,4,997.73,failed,3.63
T2026051500056,20260515,323,2,3,943.45,success,1.74
T2026051500057,20260515,497,2,1,362.07,success,2.72
T2026051500058,20260515,163,4,1,502.53,success,2.59
T2026051500059,20260515,888,1,4,686.34,success,0.87
T2026051500060,20260515,120,2,2,491.66,success,3.29
T2026051500061,20260515,605,1,4,938.45,success,4.26
T2026051500062,20260515,667,3,1,640.93,success,0.89
T2026051500063,20260515,881,2,4,248.22,success,3.77
T2026051500064,20260515,369,1,1,48.6,success,1.05
T2026051500065,20260515,532,4,2,600.66,success,3.35
T2026051500066,20260515,439,1,4,658.34,success,0.99
T2026051500067,20260515,721,3,2,889.25,success,4.21
T2026051500068,20260515,588,2,3,395.79,success,3.1
T2026051500069,20260515,977,2,2,530.56,failed,2.1
T2026051500070,20260515,486,2,2,301.78,success,3.04
T2026051500071,20260515,915,3,4,849.78,success,0.82
T2026051500072,20260515,284,3,3,610.37,success,3.44
T2026051500073,20260515,151,4,1,835.98,success,1.2
T2026051500074,20260515,834,3,3,127.52,failed,4.1
T2026051500075,20260515,361,4,1,433.03,success,0.68
T2026051500076,20260515,883,3,1,982.86,success,4.31
T2026051500077,20260515,540,1,3,103.93,success,3.42
T2026051500078,20260515,56,4,2,164.96,success,1.92
T2026051500079,20260515,403,4,4,811.98,success,1.93
T2026051500080,20260515,472,2,2,367.36,success,4.46
T2026051500081,20260515,522,4,1,555.79,success,3.56
T2026051500082,20260515,343,2,1,908.07,success,2.28
T2026051500083,20260515,252,1,2,83.57,success,3.34
T2026051500084,20260515,141,2,1,108.4,success,2.37
T2026051500085,20260515,306,2,2,922.29,failed,3.55
T2026051500086,20260515,827,3,1,132.29,success,3.75
T2026051500087,20260515,771,3,2,818.74,success,1.07
T2026051500088,20260515,936,4,2,630.03,success,3.92
T2026051500089,20260515,179,2,1,904.37,success,2.17
T2026051500090,20260515,793,1,3,13.49,success,3.26
T2026051500091,20260515,676,2,3,592.99,success,0.89
T2026051500092,20260515,815,1,2,69.77,success,4.41
T2026051500093,20260515,684,4,1,346.96,success,2.56
T2026051500094,20260515,399,1,1,700.86,success,2.65
T2026051500095,20260515,96,1,2,358.68,success,4.91
T2026051500096,20260515,686,3,3,365.6,success,3.99
T2026051500097,20260515,919,1,1,871.58,success,3.72
T2026051500098,20260515,431,4,1,822.48,success,4.4
T2026051500099,20260515,145,4,2,765.95,success,1.25
T2026051500100,20260515,394,3,2,191.63,success,2.88
T2026051500101,20260515,126,1,1,867.8,success,3.24
T2026051500102,20260515,903,3,4,11.3,success,0.87
T2026051500103,20260515,18,1,3,846.3,failed,2.93
T2026051500104,20260515,754,4,4,985.94,success,2.88
T2026051500105,20260515,444,2,1,162.27,success,2.6
T2026051500106,20260515,271,1,1,356.74,failed,3.7
T2026051500107,20260515,872,4,1,989.97,success,1.1
T2026051500108,20260515,950,2,3,872.5,success,4.77
T2026051500109,20260515,808,1,1,59.85,failed,1.37
T2026051500110,20260515,407,3,4,217.56,failed,3.14
T2026051500111,20260515,166,3,4,478.64,success,1.37
T2026051500112,20260515,30,4,2,242.29,success,2.64
T2026051500113,20260515,435,1,4,371.37,success,1.63
T2026051500114,20260515,585,3,2,982.12,success,2.6
T2026051500115,20260515,612,3,1,697.61,success,4.48
T2026051500116,20260515,438,1,3,90.29,success,3.06
T2026051500117,20260515,994,1,1,133.03,success,4.5
T2026051500118,20260515,22,1,3,849.45,success,2.69
T2026051500119,20260515,743,4,1,441.45,success,0.69
T2026051500120,20260515,242,4,2,505.13,success,1.26
T2026051500121,20260515,85,2,3,475.64,success,4.24
T2026051500122,20260515,340,3,3,290.81,success,1.91
T2026051500123,20260515,963,4,4,533.7,success,1.18
T2026051500124,20260515,578,1,4,103.16,success,1.79
T2026051500125,20260515,399,1,1,495.29,success,1.62
T2026051500126,20260515,337,2,3,817.02,success,0.6
T2026051500127,20260515,315,1,3,749.81,success,1.74
T2026051500128,20260515,221,3,3,259.34,success,0.65
T2026051500129,20260515,526,1,4,794.48,failed,2.28
T2026051500130,20260515,61,3,4,589.16,failed,3.29
T2026051500131,20260515,769,1,4,601.95,success,4.04
T2026051500132,20260515,651,3,4,470.71,success,3.15
T2026051500133,20260515,389,3,2,982.26,success,3.61
T2026051500134,20260515,161,2,2,519.93,success,2.39
T2026051500135,20260515,268,1,1,81.41,failed,2.06
T2026051500136,20260515,570,4,3,839.16,success,3.66
T2026051500137,20260515,779,2,1,330.29,success,1.09
T2026051500138,20260515,707,4,3,136.98,success,3.99
T2026051500139,20260515,930,2,4,839.91,success,1.7
T2026051500140,20260515,985,3,4,27.98,success,4.07
T2026051500141,20260515,942,4,2,928.65,success,3.81
T2026051500142,20260515,769,2,4,100.82,success,1.97
T2026051500143,20260515,781,2,1,792.66,success,2.19
T2026051500144,20260515,368,4,1,752.75,success,3.09
T2026051500145,20260515,221,3,3,429.91,success,4.86
T2026051500146,20260515,79,3,4,974.23,success,1.42
T2026051500147,20260515,102,2,1,247.28,success,2.91
T2026051500148,20260515,427,4,4,36.44,success,1.71
T2026051500149,20260515,155,3,3,460.14,success,2.23
T2026051500150,20260515,740,3,3,401.98,success,4.27
T2026051500151,20260515,517,3,3,829.37,success,2.94
T2026051500152,20260515,573,3,3,330.58,success,3.41
T2026051500153,20260515,389,3,2,573.11,success,4.51
T2026051500154,20260515,887,1,3,966.83,success,3.65
T2026051500155,20260515,189,2,2,96.3,success,4.94
T2026051500156,20260515,161,2,2,920.31,success,2.6
T2026051500157,20260515,77,3,2,478.75,success,4.31
T2026051500158,20260515,43,2,1,375.95,failed,0.72
T2026051500159,20260515,387,2,3,253.85,success,2.12
T2026051500160,20260515,960,4,2,581.36,success,2.82
T2026051500161,20260515,492,3,2,234.01,success,0.79
T2026051500162,20260515,529,1,3,952.24,success,2.58
T2026051500163,20260515,499,2,1,667.98,success,4.15
T2026051500164,20260515,961,3,2,875.03,success,2.18
T2026051500165,20260515,530,1,4,592.12,failed,0.61
T2026051500166,20260515,707,4,3,202.66,success,2.49
T2026051500167,20260515,491,3,3,40.11,success,3.21
T2026051500168,20260515,173,3,1,481.72,success,1.01
T2026051500169,20260515,110,1,1,125.01,failed,1.72
T2026051500170,20260515,964,1,4,362.62,success,0.91
T2026051500171,20260515,990,2,3,906.86,success,3.92
T2026051500172,20260515,232,2,1,268.95,success,4.47
T2026051500173,20260515,862,4,3,981.42,success,0.93
T2026051500174,20260515,486,4,2,389.1,success,3.86
T2026051500175,20260515,229,1,1,252.06,success,2.32
T2026051500176,20260515,459,3,4,739.98,success,4.27
T2026051500177,20260515,333,1,3,892.7,success,3.2
T2026051500178,20260515,486,3,2,358.78,success,3.24
T2026051500179,20260515,320,4,3,503.29,success,1.99
T2026051500180,20260515,272,2,2,346.86,success,3.73
T2026051500181,20260515,404,2,3,89.4,success,4.4
T2026051500182,20260515,469,1,3,759.96,success,1.39
T2026051500183,20260515,724,2,1,869.85,success,3.87
T2026051500184,20260515,43,3,1,282.09,success,4.82
T2026051500185,20260515,299,4,3,499.75,success,0.52
T2026051500186,20260515,48,2,2,82.57,success,4.76
T2026051500187,20260515,970,2,3,489.53,success,2.97
T2026051500188,20260515,488,2,3,575.99,success,1.82
T2026051500189,20260515,484,2,3,669.36,success,3.07
T2026051500190,20260515,553,2,1,185.83,success,2.87
T2026051500191,20260515,280,1,4,459.41,success,1.75
T2026051500192,20260515,427,3,4,371.63,success,3.65
T2026051500193,20260515,330,2,3,480.52,success,3.58
T2026051500194,20260515,382,2,3,167.75,success,3.15
T2026051500195,20260515,870,4,4,821.57,success,2.45
T2026051500196,20260515,312,3,1,922.38,success,4.06
T2026051500197,20260515,702,2,1,71.03,success,1.19
T2026051500198,20260515,879,1,1,276.7,success,4.24
T2026051500199,20260515,475,3,4,668.59,success,2.1
T2026051500200,20260515,507,1,1,406.58,success,1.44
T2026051500201,20260515,194,2,3,465.27,success,2.17
T2026051500202,20260515,126,1,1,506.46,success,4.98
T2026051500203,20260515,686,4,3,700.07,success,2.52
T2026051500204,20260515,167,2,3,549.78,failed,2.08
T2026051500205,20260515,883,1,1,580.56,success,4.94
T2026051500206,20260515,393,2,4,280.17,success,1.2
T2026051500207,20260515,905,3,2,513.45,success,0.87
T2026051500208,20260515,680,1,3,484.6,success,4.37
T2026051500209,20260515,762,2,3,276.91,success,2.99
T2026051500210,20260515,559,1,2,194.2,success,1.66
T2026051500211,20260515,398,1,2,550.69,success,2.53
T2026051500212,20260515,664,1,1,38.07,failed,3.06
T2026051500213,20260515,36,4,3,692.49,success,1.7
T2026051500214,20260515,908,3,4,189.8,success,1.58
T2026051500215,20260515,592,4,2,347.42,success,1.57
T2026051500216,20260515,580,4,3,594.14,success,0.79
T2026051500217,20260515,125,2,1,503.23,failed,4.61
T2026051500218,20260515,183,3,4,506.63,failed,3.25
T2026051500219,20260515,196,4,3,256.75,success,1.6
T2026051500220,20260515,614,3,3,136.1,success,3.07
T2026051500221,20260515,566,2,1,459.0,success,4.37
T2026051500222,20260515,943,4,3,187.04,success,4.77
T2026051500223,20260515,403,1,4,329.24,success,4.68
T2026051500224,20260515,153,2,4,619.61,success,3.22
T2026051500225,20260515,334,4,1,584.44,success,4.76
T2026051500226,20260515,351,2,3,44.86,success,2.24
T2026051500227,20260515,95,4,1,827.14,success,2.14
T2026051500228,20260515,873,1,4,31.82,success,4.26
T2026051500229,20260515,563,1,1,16.51,success,4.85
T2026051500230,20260515,561,4,3,366.2,success,4.61
T2026051500231,20260515,641,4,1,123.97,success,3.93
T2026051500232,20260515,961,2,2,634.57,success,2.39
T2026051500233,20260515,567,1,4,487.63,success,1.35
T2026051500234,20260515,289,4,4,994.52,success,1.23
T2026051500235,20260515,872,1,1,625.44,success,2.46
T2026051500236,20260515,481,4,2,850.95,success,4.3
T2026051500237,20260515,428,1,3,65.18,success,3.39
T2026051500238,20260515,300,1,1,349.27,success,2.89
T2026051500239,20260515,379,1,2,399.42,success,3.07
T2026051500240,20260515,198,4,2,548.11,success,4.34
T2026051500241,20260515,736,4,4,676.33,success,1.5
T2026051500242,20260515,994,4,1,336.5,success,2.05
T2026051500243,20260515,40,4,2,394.59,success,4.4
T2026051500244,20260515,296,1,1,312.21,success,2.92
T2026051500245,20260515,211,2,3,240.54,failed,2.49
T2026051500246,20260515,562,1,1,365.07,failed,1.54
T2026051500247,20260515,228,4,3,122.26,success,4.28
T2026051500248,20260515,754,2,4,680.1,success,4.66
T2026051500249,20260515,750,2,4,295.65,success,2.67
T2026051500250,20260515,633,2,4,786.66,success,4.73
T2026051500251,20260515,301,3,4,959.26,success,4.69
T2026051500252,20260515,791,2,3,235.02,success,4.52
T2026051500253,20260515,931,2,4,529.98,success,2.36
T2026051500254,20260515,521,2,3,87.38,success,4.43
T2026051500255,20260515,111,2,3,659.61,success,3.19
T2026051500256,20260515,324,1,4,304.49,success,0.96
T2026051500257,20260515,929,2,1,651.56,success,0.71
T2026051500258,20260515,74,3,4,193.8,success,4.66
T2026051500259,20260515,992,4,3,476.11,success,1.34
T2026051500260,20260515,180,1,4,731.77,success,2.43
T2026051500261,20260515,836,4,1,150.26,success,1.94
T2026051500262,20260515,682,4,2,355.69,success,4.24
T2026051500263,20260515,208,1,1,956.44,success,2.45
T2026051500264,20260515,153,1,4,237.72,success,4.05
T2026051500265,20260515,725,1,3,607.94,success,2.03
T2026051500266,20260515,635,2,1,796.59,failed,1.17
T2026051500267,20260515,864,1,3,133.83,success,2.49
T2026051500268,20260515,635,2,1,943.22,success,1.31
T2026051500269,20260515,362,4,4,471.2,success,3.77
T2026051500270,20260515,970,1,3,802.0,failed,3.65
T2026051500271,20260515,703,4,2,202.55,success,3.75
T2026051500272,20260515,152,3,1,552.94,success,3.2
T2026051500273,20260515,609,4,3,470.56,success,3.37
T2026051500274,20260515,472,2,2,521.13,success,2.2
T2026051500275,20260515,751,3,3,226.74,success,3.15
T2026051500276,20260515,133,4,4,901.32,success,1.86
T2026051500277,20260515,724,1,1,457.51,success,1.44
T2026051500278,20260515,639,1,1,419.96,success,3.99
T2026051500279,20260515,574,4,2,851.85,success,4.53
T2026051500280,20260515,328,1,2,166.27,success,1.45
T2026051500281,20260515,799,3,1,766.26,success,2.57
T2026051500282,20260515,240,2,1,543.32,success,4.83
T2026051500283,20260515,473,3,3,20.2,success,3.96
T2026051500284,20260515,364,3,2,753.8,success,3.58
T2026051500285,20260515,725,2,3,805.78,success,3.36
T2026051500286,20260515,148,3,4,120.68,success,2.3
T2026051500287,20260515,652,2,1,214.45,success,3.71
T2026051500288,20260515,678,2,4,897.65,success,4.81
T2026051500289,20260515,59,3,3,904.19,success,3.44
T2026051500290,20260515,1000,2,4,180.67,success,0.7
T2026051500291,20260515,699,4,1,379.83,success,1.22
T2026051500292,20260515,386,3,1,462.41,success,0.86
T2026051500293,20260515,570,1,3,318.54,success,3.56
T2026051500294,20260515,817,3,1,506.53,success,4.76
T2026051500295,20260515,924,1,2,903.5,success,1.23
T2026051500296,20260515,737,2,3,907.29,failed,3.51
T2026051500297,20260515,739,4,3,129.1,success,2.84
T2026051500298,20260515,615,4,1,319.35,success,2.0
T2026051500299,20260515,960,3,2,891.92,success,4.81
T2026051500300,20260515,981,4,4,813.53,success,4.58
T2026051500301,20260515,760,2,1,712.31,success,1.4
T2026051500302,20260515,652,1,1,591.59,failed,2.88
T2026051500303,20260515,953,1,4,421.49,success,1.53
T2026051500304,20260515,17,1,2,683.21,success,3.79
T2026051500305,20260515,672,2,4,112.34,success,3.9
T2026051500306,20260515,489,3,3,830.3,success,2.38
T2026051500307,20260515,458,1,1,557.95,success,2.26
T2026051500308,20260515,463,3,1,223.17,success,4.87
T2026051500309,20260515,440,1,3,673.68,success,1.11
T2026051500310,20260515,823,1,2,925.02,success,4.86
T2026051500311,20260515,102,1,1,870.65,success,3.9
T2026051500312,20260515,240,4,1,964.14,success,0.98
T2026051500313,20260515,428,4,3,234.58,success,4.54
T2026051500314,20260515,97,2,3,148.34,success,1.64
T2026051500315,20260515,146,3,2,85.07,failed,1.4
T2026051500316,20260515,119,2,2,753.44,success,4.64
T2026051500317,20260515,5,2,3,902.62,success,3.41
T2026051500318,20260515,61,1,4,134.22,success,0.98
T2026051500319,20260515,877,3,2,635.72,success,1.7
T2026051500320,20260515,242,2,2,192.93,success,3.38
T2026051500321,20260515,354,2,2,672.31,failed,2.21
T2026051500322,20260515,155,4,3,95.12,success,1.04
T2026051500323,20260515,610,2,4,281.6,failed,3.62
T2026051500324,20260515,893,4,1,965.95,success,4.03
T2026051500325,20260515,684,4,1,165.89,success,0.72
T2026051500326,20260515,305,4,1,45.24,success,1.79
T2026051500327,20260515,546,4,2,631.64,success,2.79
T2026051500328,20260515,861,4,4,946.06,success,3.13
T2026051500329,20260515,122,4,2,402.89,success,4.44
T2026051500330,20260515,133,4,4,171.14,success,2.58
T2026051500331,20260515,355,2,3,263.59,success,2.54
T2026051500332,20260515,784,1,1,322.83,success,0.87
T2026051500333,20260515,496,3,4,150.23,success,4.56
T2026051500334,20260515,62,4,1,232.07,failed,3.82
T2026051500335,20260515,988,2,4,679.19,success,2.82
T2026051500336,20260515,275,1,1,966.33,success,4.87
T2026051500337,20260515,445,2,1,883.06,success,2.92
T2026051500338,20260515,147,1,1,527.81,success,1.26
T2026051500339,20260515,541,1,1,469.91,success,2.81
T2026051500340,20260515,789,2,1,152.96,success,3.14
T2026051500341,20260515,679,2,1,118.48,success,1.8
T2026051500342,20260515,476,2,1,703.05,success,2.35
T2026051500343,20260515,241,3,2,473.41,success,1.26
T2026051500344,20260515,880,3,1,254.07,success,1.94
T2026051500345,20260515,25,1,2,527.98,success,0.54
T2026051500346,20260515,706,4,4,228.74,success,4.68
T2026051500347,20260515,888,4,4,650.62,success,0.85
T2026051500348,20260515,105,2,2,560.14,success,1.15
T2026051500349,20260515,815,2,2,398.91,success,2.25
T2026051500350,20260515,154,2,2,922.47,success,4.18
T2026051500351,20260515,233,3,3,466.64,success,4.53
T2026051500352,20260515,706,2,4,88.17,failed,4.45
T2026051500353,20260515,611,2,2,957.72,success,4.69
T2026051500354,20260515,933,4,3,445.21,success,4.98
T2026051500355,20260515,859,2,2,773.8,success,4.99
T2026051500356,20260515,3,1,2,913.47,success,1.21
T2026051500357,20260515,399,4,1,520.12,success,3.53
T2026051500358,20260515,441,1,3,699.03,success,4.01
T2026051500359,20260515,937,1,2,549.6,success,4.34
T2026051500360,20260515,650,3,3,594.26,success,3.62
T2026051500361,20260515,507,1,1,280.77,failed,1.89
T2026051500362,20260515,695,3,3,484.67,success,3.32
T2026051500363,20260515,170,4,2,939.21,success,3.25
T2026051500364,20260515,563,4,1,301.6,success,1.0
T2026051500365,20260515,502,1,2,127.57,success,4.74
T2026051500366,20260515,934,2,3,575.34,success,3.55
T2026051500367,20260515,693,4,1,543.02,failed,1.67
T2026051500368,20260515,859,4,2,752.45,success,3.42
T2026051500369,20260515,990,2,3,264.9,success,4.61
T2026051500370,20260515,246,4,3,658.71,failed,2.99
T2026051500371,20260515,848,4,3,194.12,success,4.16
T2026051500372,20260515,710,2,1,635.36,success,3.61
T2026051500373,20260515,39,3,1,501.1,success,0.66
T2026051500374,20260515,971,4,1,808.8,success,3.77
T2026051500375,20260515,817,4,1,959.52,success,4.64
T2026051500376,20260515,940,1,3,153.0,success,3.08
T2026051500377,20260515,289,4,4,260.63,success,3.73
T2026051500378,20260515,201,3,3,153.99,success,3.97
T2026051500379,20260515,645,4,2,767.96,success,3.72
T2026051500380,20260515,912,3,2,381.93,success,2.52
T2026051500381,20260515,717,2,3,982.18,success,1.15
T2026051500382,20260515,590,1,3,528.52,success,2.27
T2026051500383,20260515,372,2,1,674.52,success,1.35
T2026051500384,20260515,931,4,4,429.36,success,1.28
T2026051500385,20260515,687,3,1,465.52,success,3.97
T2026051500386,20260515,391,4,1,850.42,success,3.64
T2026051500387,20260515,137,4,3,177.12,failed,4.4
T2026051500388,20260515,697,2,1,482.56,success,0.53
T2026051500389,20260515,619,2,4,647.04,success,4.4
T2026051500390,20260515,353,2,3,946.05,success,4.01
T2026051500391,20260515,925,2,3,188.36,success,3.06
T2026051500392,20260515,347,3,4,478.76,success,3.6
T2026051500393,20260515,429,1,1,471.76,success,4.2
T2026051500394,20260515,908,3,4,534.26,failed,4.47
T2026051500395,20260515,584,2,4,701.91,success,1.35
T2026051500396,20260515,300,1,1,270.63,success,2.06
T2026051500397,20260515,303,1,3,510.38,success,3.93
T2026051500398,20260515,498,1,2,831.59,success,4.66
T2026051500399,20260515,652,2,1,442.77,success,4.6
T2026051500400,20260515,966,1,3,23.47,success,4.97
T2026051500401,20260515,315,3,3,148.95,failed,4.54
T2026051500402,20260515,669,2,1,533.12,success,3.05
T2026051500403,20260515,777,2,4,721.35,success,2.15
T2026051500404,20260515,185,4,4,82.23,success,4.84
T2026051500405,20260515,881,2,4,382.69,success,1.53
T2026051500406,20260515,723,2,2,414.2,success,1.26
T2026051500407,20260515,567,1,4,646.83,failed,4.36
T2026051500408,20260515,280,4,4,629.98,success,2.88
T2026051500409,20260515,726,2,2,865.52,success,1.23
T2026051500410,20260515,34,1,2,999.56,success,3.06
T2026051500411,20260515,116,1,4,240.36,success,3.37
T2026051500412,20260515,242,3,2,224.62,success,3.78
T2026051500413,20260515,422,4,2,911.07,success,0.56
T2026051500414,20260515,648,3,3,122.29,success,4.2
T2026051500415,20260515,551,3,4,793.98,success,3.83
T2026051500416,20260515,317,2,3,188.91,success,2.08
T2026051500417,20260515,151,2,1,514.61,success,0.77
T2026051500418,20260515,595,4,3,402.08,success,1.22
T2026051500419,20260515,866,2,2,732.29,success,3.86
T2026051500420,20260515,404,2,3,437.08,success,4.47
T2026051500421,20260515,139,4,1,117.26,success,2.88
T2026051500422,20260515,120,1,2,11.18,success,2.4
T2026051500423,20260515,341,3,3,864.36,success,2.49
T2026051500424,20260515,42,4,3,645.46,success,3.38
T2026051500425,20260515,155,3,3,172.14,success,2.13
T2026051500426,20260515,205,1,1,636.86,success,2.19
T2026051500427,20260515,914,2,4,488.28,success,3.76
T2026051500428,20260515,397,2,3,98.6,success,2.72
T2026051500429,20260515,501,3,1,613.91,success,2.48
T2026051500430,20260515,241,4,2,450.42,success,1.44
T2026051500431,20260515,663,3,3,240.47,success,2.52
T2026051500432,20260515,550,2,1,789.17,success,4.3
T2026051500433,20260515,355,4,3,920.0,success,3.6
T2026051500434,20260515,531,2,4,348.21,success,3.9
T2026051500435,20260515,894,3,1,290.05,success,3.64
T2026051500436,20260515,208,4,1,364.94,success,3.12
T2026051500437,20260515,887,1,3,305.44,success,1.74
T2026051500438,20260515,313,3,1,877.79,failed,4.41
T2026051500439,20260515,429,2,1,308.95,success,2.48
T2026051500440,20260515,374,4,2,928.85,success,3.52
T2026051500441,20260515,644,2,1,844.91,success,3.81
T2026051500442,20260515,394,2,2,711.98,success,0.51
T2026051500443,20260515,271,3,1,448.45,success,2.62
T2026051500444,20260515,461,4,3,585.17,success,4.25
T2026051500445,20260515,490,1,3,951.49,success,1.67
T2026051500446,20260515,859,2,2,523.51,success,0.73
T2026051500447,20260515,591,3,4,676.35,success,3.93
T2026051500448,20260515,632,3,4,855.56,success,2.8
T2026051500449,20260515,397,1,3,108.79,success,2.74
T2026051500450,20260515,450,3,2,749.92,success,0.51
T2026051500451,20260515,271,3,1,229.43,success,3.58
T2026051500452,20260515,443,2,4,85.5,success,1.41
T2026051500453,20260515,220,2,2,807.2,failed,1.79
T2026051500454,20260515,989,3,1,258.92,failed,2.96
T2026051500455,20260515,712,1,2,171.74,success,2.33
T2026051500456,20260515,997,3,2,76.2,success,4.42
T2026051500457,20260515,676,4,3,164.36,success,1.01
T2026051500458,20260515,98,3,1,369.93,success,3.01
T2026051500459,20260515,688,2,1,739.85,success,0.77
T2026051500460,20260515,574,1,2,563.06,success,1.42
T2026051500461,20260515,351,2,3,77.02,success,2.67
T2026051500462,20260515,770,1,2,943.05,success,3.76
T2026051500463,20260515,848,3,3,374.61,success,3.78
T2026051500464,20260515,189,2,2,659.92,success,3.1
T2026051500465,20260515,280,3,4,51.49,success,3.27
T2026051500466,20260515,922,4,2,655.54,success,1.86
T2026051500467,20260515,696,2,2,462.15,success,0.7
T2026051500468,20260515,435,1,4,358.1,success,3.86
T2026051500469,20260515,492,2,2,610.99,success,0.51
T2026051500470,20260515,79,4,4,93.18,success,3.55
T2026051500471,20260515,125,4,1,871.77,success,3.71
T2026051500472,20260515,958,1,3,856.95,success,3.21
T2026051500473,20260515,983,4,1,173.34,success,4.85
T2026051500474,20260515,992,2,3,421.46,success,4.34
T2026051500475,20260515,960,2,2,874.71,success,3.66
T2026051500476,20260515,256,1,4,792.52,success,3.08
T2026051500477,20260515,330,2,3,418.52,success,1.84
T2026051500478,20260515,166,4,4,265.65,success,3.38
T2026051500479,20260515,89,1,1,869.01,success,4.92
T2026051500480,20260515,89,3,1,706.93,success,3.28
T2026051500481,20260515,439,2,4,799.26,success,1.49
T2026051500482,20260515,422,4,2,601.85,success,0.66
T2026051500483,20260515,344,1,4,464.02,success,4.98
T2026051500484,20260515,225,2,3,627.34,success,1.99
T2026051500485,20260515,11,4,4,532.39,success,2.44
T2026051500486,20260515,956,1,3,246.25,success,3.19
T2026051500487,20260515,947,4,4,274.38,success,1.66
T2026051500488,20260515,43,1,1,731.18,success,3.28
T2026051500489,20260515,66,1,2,998.75,success,3.99
T2026051500490,20260515,751,4,3,427.57,failed,4.89
T2026051500491,20260515,511,1,3,535.83,success,1.04
T2026051500492,20260515,387,1,3,75.86,success,2.33
T2026051500493,20260515,930,2,4,72.78,success,2.4
T2026051500494,20260515,902,2,2,549.4,success,4.99
T2026051500495,20260515,381,3,3,28.69,success,1.88
T2026051500496,20260515,500,1,2,652.63,success,0.83
T2026051500497,20260515,142,4,1,567.76,success,4.51
T2026051500498,20260515,10,2,3,34.09,success,3.58
T2026051500499,20260515,953,1,4,946.34,success,0.72
