transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026062600191,20260626,41,3,3,426.31,success,0.62
T2026062600192,20260626,623,1,2,976.15,success,4.22
T2026062600193,20260626,88,3,3,671.43,success,4.61
T2026062600194,20260626,588,3,3,270.28,success,1.19
T2026062600195,20260626,227,3,3,112.05,success,3.55
T2026062600196,20260626,339,2,2,993.41,success,3.94
T2026062600197,20260626,808,1,1,509.49,failed,4.14
T2026062600198,20260626,521,3,3,630.57,success,3.84
T2026062600199,20260626,50,4,2,309.64,success,1.36
T2026062600200,20260626,153,4,4,550.99,success,1.47
T2026062600201,20260626,893,1,1,285.78,success,4.34
T2026062600202,20260626,774,2,2,336.31,success,1.61
T2026062600203,20260626,711,2,1,986.88,success,2.02
T2026062600204,20260626,421,2,1,24.82,success,2.44
T2026062600205,20260626,506,2,4,632.61,success,2.63
T2026062600206,20260626,984,3,4,897.11,success,1.38
T2026062600207,20260626,159,4,4,36.91,success,0.89
T2026062600208,20260626,30,1,2,32.95,success,4.12
T2026062600209,20260626,132,3,4,780.2,failed,2.35
T2026062600210,20260626,791,3,3,649.04,success,1.03
T2026062600211,20260626,827,1,1,556.18,success,3.16
T2026062600212,20260626,807,2,4,174.88,failed,4.74
T2026062600213,20260626,664,4,1,387.82,failed,3.62
T2026062600214,20260626,925,3,3,542.78,success,4.34
T2026062600215,20260626,516,4,1,903.32,success,0.62
T2026062600216,20260626,755,4,3,326.41,success,3.26
T2026062600217,20260626,4,3,1,59.85,success,3.81
T2026062600218,20260626,489,1,3,757.8,success,1.9
T2026062600219,20260626,981,3,4,848.49,failed,2.1
T2026062600220,20260626,658,4,3,443.26,success,4.77
T2026062600221,20260626,271,4,1,123.13,success,1.64
T2026062600222,20260626,597,4,1,816.15,success,4.32
T2026062600223,20260626,521,2,3,974.12,success,2.57
T2026062600224,20260626,917,1,2,627.55,success,3.4
T2026062600225,20260626,485,3,4,55.32,success,2.52
T2026062600226,20260626,315,4,3,436.03,success,0.75
T2026062600227,20260626,671,3,2,692.42,success,0.75
T2026062600228,20260626,526,3,4,989.26,success,2.82
T2026062600229,20260626,23,2,2,695.55,success,3.1
T2026062600230,20260626,945,3,4,310.49,success,2.84
T2026062600231,20260626,124,3,3,725.63,success,4.88
T2026062600232,20260626,994,4,1,777.6,failed,0.58
T2026062600233,20260626,5,3,3,553.41,success,0.67
T2026062600234,20260626,672,3,4,134.82,success,2.46
T2026062600235,20260626,346,2,4,67.64,success,3.01
T2026062600236,20260626,786,4,2,176.26,success,4.32
T2026062600237,20260626,236,3,3,247.03,success,0.5
T2026062600238,20260626,962,4,3,666.72,success,2.35
T2026062600239,20260626,855,1,4,906.97,success,2.11
T2026062600240,20260626,587,3,1,361.15,success,0.55
T2026062600241,20260626,343,4,1,220.78,failed,4.76
T2026062600242,20260626,124,3,3,907.55,success,0.93
T2026062600243,20260626,61,2,4,82.03,success,2.63
T2026062600244,20260626,849,2,1,685.09,success,1.88
T2026062600245,20260626,775,2,1,815.47,success,0.83
T2026062600246,20260626,169,2,3,406.82,failed,2.59
T2026062600247,20260626,875,4,3,402.62,failed,2.8
T2026062600248,20260626,241,2,2,368.71,success,4.35
T2026062600249,20260626,517,3,3,688.69,success,1.15
T2026062600250,20260626,536,3,2,264.92,success,1.01
T2026062600251,20260626,647,2,4,936.59,success,1.64
T2026062600252,20260626,351,1,3,38.99,success,3.75
T2026062600253,20260626,308,3,3,901.17,success,1.57
T2026062600254,20260626,667,4,1,548.84,success,4.25
T2026062600255,20260626,869,4,4,722.57,success,4.98
T2026062600256,20260626,816,2,1,98.51,success,1.61
T2026062600257,20260626,358,4,4,561.39,success,1.01
T2026062600258,20260626,806,2,3,729.64,success,4.5
T2026062600259,20260626,103,3,4,629.78,success,1.94
T2026062600260,20260626,681,4,2,625.32,success,1.17
T2026062600261,20260626,364,4,2,407.65,success,0.74
T2026062600262,20260626,723,1,2,681.8,failed,2.42
T2026062600263,20260626,716,4,4,934.31,success,0.97
T2026062600264,20260626,880,1,1,689.97,success,1.03
T2026062600265,20260626,730,2,4,261.76,success,1.46
T2026062600266,20260626,57,2,3,655.22,success,4.4
T2026062600267,20260626,436,2,2,730.64,success,4.9
T2026062600268,20260626,547,1,3,72.43,success,4.2
T2026062600269,20260626,431,3,1,952.88,success,0.55
T2026062600270,20260626,347,2,4,507.26,success,2.76
T2026062600271,20260626,321,4,4,137.62,success,0.54
T2026062600272,20260626,294,4,4,106.83,success,2.83
T2026062600273,20260626,983,2,1,961.22,success,1.29
T2026062600274,20260626,683,4,4,475.6,success,4.33
T2026062600275,20260626,558,1,2,514.21,success,2.92
T2026062600276,20260626,332,1,2,190.32,failed,1.85
T2026062600277,20260626,826,4,2,506.17,success,1.69
T2026062600278,20260626,913,4,3,877.73,success,3.13
T2026062600279,20260626,509,1,2,480.4,success,1.87
T2026062600280,20260626,409,2,4,365.15,success,4.34
T2026062600281,20260626,849,3,1,623.56,success,3.62
T2026062600282,20260626,127,4,3,37.1,success,1.02
T2026062600283,20260626,105,3,2,472.91,success,2.31
T2026062600284,20260626,688,2,1,725.9,success,4.57
T2026062600285,20260626,733,1,4,842.52,failed,1.58
T2026062600286,20260626,945,2,4,264.29,success,2.61
T2026062600287,20260626,43,1,1,512.71,success,1.06
T2026062600288,20260626,793,4,3,222.52,success,2.93
T2026062600289,20260626,837,1,3,978.27,failed,2.17
T2026062600290,20260626,719,4,3,936.26,success,2.31
T2026062600291,20260626,489,4,3,921.99,success,1.42
T2026062600292,20260626,92,3,3,311.15,success,2.64
T2026062600293,20260626,592,4,2,726.25,failed,1.89
T2026062600294,20260626,402,3,1,673.77,success,4.04
T2026062600295,20260626,624,3,1,877.48,success,3.02
T2026062600296,20260626,714,1,2,786.42,failed,0.69
T2026062600297,20260626,877,2,2,783.0,success,2.15
T2026062600298,20260626,55,3,4,998.72,success,2.34
T2026062600299,20260626,775,2,1,206.17,success,3.83
T2026062600300,20260626,353,2,3,376.75,success,3.49
T2026062600301,20260626,120,2,2,724.58,success,4.3
T2026062600302,20260626,935,3,1,162.75,success,1.45
T2026062600303,20260626,326,1,1,30.56,success,2.76
T2026062600304,20260626,444,4,1,684.33,success,2.2
T2026062600305,20260626,461,3,3,687.45,success,0.81
T2026062600306,20260626,464,2,3,871.63,success,4.11
T2026062600307,20260626,849,3,1,442.52,success,1.11
T2026062600308,20260626,135,3,4,768.61,success,3.79
T2026062600309,20260626,914,4,4,84.76,success,4.13
T2026062600310,20260626,158,1,2,664.14,success,4.08
T2026062600311,20260626,44,1,4,729.97,success,2.2
T2026062600312,20260626,673,4,2,740.24,success,2.14
T2026062600313,20260626,83,2,4,868.92,success,3.39
T2026062600314,20260626,13,2,3,210.92,success,0.7
T2026062600315,20260626,191,1,1,439.84,success,2.88
T2026062600316,20260626,61,3,4,90.65,success,0.53
T2026062600317,20260626,170,4,2,938.75,success,0.67
T2026062600318,20260626,240,1,1,223.87,success,2.81
T2026062600319,20260626,693,1,1,769.85,success,0.64
T2026062600320,20260626,687,1,1,101.36,success,1.36
T2026062600321,20260626,358,3,4,626.97,success,0.7
T2026062600322,20260626,784,1,1,210.83,success,4.11
T2026062600323,20260626,997,3,2,342.48,success,0.85
T2026062600324,20260626,173,3,1,783.06,success,0.74
T2026062600325,20260626,133,1,4,232.62,success,2.26
T2026062600326,20260626,622,3,4,877.53,failed,0.5
T2026062600327,20260626,9,2,1,519.48,failed,0.62
T2026062600328,20260626,228,4,3,140.22,success,3.81
T2026062600329,20260626,287,2,1,383.08,failed,3.97
T2026062600330,20260626,730,3,4,885.84,success,1.01
T2026062600331,20260626,472,2,2,967.01,success,1.84
T2026062600332,20260626,709,1,4,928.99,success,0.79
T2026062600333,20260626,370,4,4,591.52,success,1.94
T2026062600334,20260626,309,1,4,937.1,success,4.52
T2026062600335,20260626,468,4,4,698.58,success,2.12
T2026062600336,20260626,631,4,4,491.24,success,4.13
T2026062600337,20260626,967,3,3,568.52,success,2.76
T2026062600338,20260626,988,4,4,348.98,success,4.9
T2026062600339,20260626,230,1,3,745.17,success,4.04
T2026062600340,20260626,983,3,1,661.3,success,2.44
T2026062600341,20260626,856,3,1,884.42,success,2.53
T2026062600342,20260626,514,1,3,573.29,success,4.24
T2026062600343,20260626,331,3,3,536.9,failed,4.1
T2026062600344,20260626,203,4,2,733.88,failed,1.54
T2026062600345,20260626,696,1,2,87.94,success,0.7
T2026062600346,20260626,861,2,4,492.62,success,1.58
T2026062600347,20260626,829,1,4,152.92,success,4.98
T2026062600348,20260626,825,1,2,893.25,success,3.53
T2026062600349,20260626,1,3,2,869.57,failed,3.19
T2026062600350,20260626,563,4,1,856.47,success,4.94
T2026062600351,20260626,270,2,3,464.57,failed,2.61
T2026062600352,20260626,307,3,2,173.46,success,1.69
T2026062600353,20260626,315,1,3,330.0,success,4.89
T2026062600354,20260626,849,2,1,854.32,success,3.67
T2026062600355,20260626,278,3,1,97.02,success,2.54
T2026062600356,20260626,828,2,3,114.45,success,4.22
T2026062600357,20260626,809,2,2,994.36,failed,2.92
T2026062600358,20260626,161,2,2,427.27,success,4.74
T2026062600359,20260626,733,4,4,221.26,success,2.45
T2026062600360,20260626,193,4,3,575.95,success,2.53
T2026062600361,20260626,992,4,3,483.97,failed,3.1
T2026062600362,20260626,940,3,3,577.08,success,2.32
T2026062600363,20260626,85,2,3,368.59,success,1.82
T2026062600364,20260626,587,1,1,266.32,success,3.06
T2026062600365,20260626,866,2,2,294.67,success,3.74
T2026062600366,20260626,843,1,1,479.33,success,0.81
T2026062600367,20260626,983,1,1,799.34,failed,3.73
T2026062600368,20260626,105,4,2,578.01,success,4.08
T2026062600369,20260626,789,3,1,675.15,success,2.27
T2026062600370,20260626,107,4,1,768.74,failed,4.59
T2026062600371,20260626,570,1,3,944.4,success,1.1
T2026062600372,20260626,11,1,4,937.96,success,4.71
T2026062600373,20260626,690,1,1,217.94,success,3.08
T2026062600374,20260626,894,3,1,713.18,success,3.28
T2026062600375,20260626,6,4,4,795.96,failed,2.14
T2026062600376,20260626,909,4,2,963.15,success,3.92
T2026062600377,20260626,442,1,4,257.33,success,4.45
T2026062600378,20260626,136,3,1,946.04,success,2.81
T2026062600379,20260626,703,3,2,659.74,success,2.15
T2026062600380,20260626,400,2,3,706.63,success,4.03
T2026062600381,20260626,663,3,3,580.2,success,2.09
T2026062600382,20260626,247,4,4,364.24,success,4.57
T2026062600383,20260626,719,2,3,48.06,failed,4.2
T2026062600384,20260626,679,1,1,32.17,success,1.16
T2026062600385,20260626,603,2,1,498.69,success,2.26
T2026062600386,20260626,109,3,4,54.21,success,1.26
T2026062600387,20260626,614,1,3,927.79,failed,1.04
T2026062600388,20260626,424,3,2,802.76,success,2.86
T2026062600389,20260626,735,3,3,774.27,success,0.9
T2026062600390,20260626,670,1,1,436.63,success,4.63
T2026062600391,20260626,251,4,3,388.78,success,1.78
T2026062600392,20260626,435,1,4,743.67,success,4.44
T2026062600393,20260626,423,4,4,707.8,success,2.62
T2026062600394,20260626,557,3,1,159.2,success,1.41
T2026062600395,20260626,110,4,1,238.66,success,1.29
T2026062600396,20260626,301,1,4,24.23,success,2.08
T2026062600397,20260626,512,2,2,268.19,success,3.47
T2026062600398,20260626,521,3,3,690.15,success,1.3
T2026062600399,20260626,738,1,3,464.99,success,0.89
T2026062600400,20260626,481,2,2,853.35,success,4.89
T2026062600401,20260626,223,1,2,398.7,success,3.24
T2026062600402,20260626,141,4,1,259.13,success,2.11
T2026062600403,20260626,334,1,1,206.8,success,1.75
T2026062600404,20260626,99,2,3,790.71,success,2.81
T2026062600405,20260626,501,3,1,741.71,failed,3.68
T2026062600406,20260626,982,3,1,786.75,success,2.86
T2026062600407,20260626,18,4,3,119.56,success,1.08
T2026062600408,20260626,809,4,2,495.3,success,0.96
T2026062600409,20260626,991,3,4,152.22,success,3.31
T2026062600410,20260626,160,3,1,90.54,success,1.96
T2026062600411,20260626,610,3,4,481.48,success,0.7
T2026062600412,20260626,390,3,3,923.21,success,3.45
T2026062600413,20260626,135,4,4,501.71,success,3.88
T2026062600414,20260626,213,2,2,171.24,success,2.7
T2026062600415,20260626,210,4,4,827.19,success,4.56
T2026062600416,20260626,914,1,4,230.23,success,3.92
T2026062600417,20260626,478,1,2,31.98,success,2.29
T2026062600418,20260626,294,2,4,563.61,success,2.28
T2026062600419,20260626,338,1,1,109.92,success,2.91
T2026062600420,20260626,60,1,1,78.05,success,1.14
T2026062600421,20260626,474,2,1,268.34,success,3.54
T2026062600422,20260626,738,2,3,792.54,success,0.67
T2026062600423,20260626,94,4,3,683.13,success,3.98
T2026062600424,20260626,442,4,4,101.86,success,1.31
T2026062600425,20260626,475,2,4,732.2,success,1.88
T2026062600426,20260626,165,2,4,467.89,success,0.87
T2026062600427,20260626,870,2,4,865.81,success,1.02
T2026062600428,20260626,328,2,2,309.53,success,4.43
T2026062600429,20260626,658,3,3,927.76,success,1.74
T2026062600430,20260626,449,1,3,830.76,success,1.04
T2026062600431,20260626,107,3,1,694.46,success,2.42
T2026062600432,20260626,19,2,4,517.7,success,1.69
T2026062600433,20260626,864,3,3,487.34,success,0.62
T2026062600434,20260626,593,3,3,577.37,success,3.02
T2026062600435,20260626,564,2,4,892.81,success,1.28
T2026062600436,20260626,235,3,3,669.78,failed,2.84
T2026062600437,20260626,463,3,1,634.89,success,4.84
T2026062600438,20260626,317,2,3,358.16,success,2.13
T2026062600439,20260626,414,3,2,755.79,success,2.08
T2026062600440,20260626,16,3,2,870.97,success,3.62
T2026062600441,20260626,915,2,4,625.28,success,4.44
T2026062600442,20260626,850,3,4,627.95,failed,4.33
T2026062600443,20260626,680,1,3,188.64,success,3.17
T2026062600444,20260626,795,3,2,986.42,success,3.38
T2026062600445,20260626,679,1,1,383.86,success,3.24
T2026062600446,20260626,751,3,3,280.03,success,4.43
T2026062600447,20260626,636,2,3,641.25,success,4.8
T2026062600448,20260626,126,2,1,577.08,failed,4.96
T2026062600449,20260626,393,2,4,736.79,success,2.88
T2026062600450,20260626,975,1,2,720.23,success,1.7
T2026062600451,20260626,114,4,1,699.12,success,1.36
T2026062600452,20260626,406,2,2,945.74,success,2.87
T2026062600453,20260626,34,3,2,881.24,success,2.27
T2026062600454,20260626,7,3,1,210.27,failed,0.88
T2026062600455,20260626,754,1,4,331.16,success,3.53
T2026062600456,20260626,285,3,4,999.44,success,0.7
T2026062600457,20260626,819,4,4,13.24,success,2.42
T2026062600458,20260626,189,4,2,666.65,success,2.87
T2026062600459,20260626,276,4,1,516.57,success,4.39
T2026062600460,20260626,523,1,4,568.22,success,4.35
T2026062600461,20260626,850,2,4,658.21,success,0.88
T2026062600462,20260626,467,3,2,922.27,failed,2.89
T2026062600463,20260626,643,1,2,282.7,success,3.24
T2026062600464,20260626,440,1,3,427.27,success,2.9
T2026062600465,20260626,490,2,3,378.44,success,3.15
T2026062600466,20260626,788,1,3,507.54,success,1.71
T2026062600467,20260626,103,4,4,978.52,success,2.61
T2026062600468,20260626,521,4,3,281.33,success,1.17
T2026062600469,20260626,653,4,1,732.81,success,3.35
T2026062600470,20260626,882,1,3,445.52,failed,2.15
T2026062600471,20260626,999,1,1,224.93,success,1.49
T2026062600472,20260626,673,4,2,966.77,success,2.14
T2026062600473,20260626,387,2,3,73.67,success,2.5
T2026062600474,20260626,326,2,1,182.09,success,1.88
T2026062600475,20260626,575,1,1,747.61,success,0.96
T2026062600476,20260626,864,1,3,659.02,success,4.76
T2026062600477,20260626,677,4,1,696.78,success,1.33
T2026062600478,20260626,591,4,4,268.91,success,2.71
T2026062600479,20260626,901,1,1,196.18,success,0.83
T2026062600480,20260626,761,4,2,370.39,success,2.98
T2026062600481,20260626,854,4,1,63.58,success,2.9
T2026062600482,20260626,59,1,3,383.69,success,1.85
T2026062600483,20260626,901,1,1,212.0,success,0.87
T2026062600484,20260626,505,2,1,899.47,success,3.47
T2026062600485,20260626,699,4,1,881.06,success,4.2
T2026062600486,20260626,601,2,3,857.26,success,1.61
T2026062600487,20260626,73,1,2,975.56,success,2.0
T2026062600488,20260626,999,1,1,785.93,success,4.11
T2026062600489,20260626,96,1,2,894.31,success,4.22
T2026062600490,20260626,861,3,4,365.52,success,0.96
T2026062600491,20260626,322,2,3,110.07,success,2.22
T2026062600492,20260626,280,2,4,707.42,success,2.96
T2026062600493,20260626,314,4,1,994.0,success,3.48
T2026062600494,20260626,715,2,1,15.4,failed,4.38
T2026062600495,20260626,637,3,1,27.84,success,3.13
T2026062600496,20260626,958,2,3,298.99,success,2.03
T2026062600497,20260626,902,3,2,411.76,success,4.29
T2026062600498,20260626,201,4,3,539.03,success,3.81
T2026062600499,20260626,847,1,4,314.06,success,4.57
