transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026072600078,20260726,824,3,2,91.62,success,4.96
T2026072600079,20260726,828,3,3,303.12,success,1.88
T2026072600080,20260726,92,3,3,567.49,success,3.95
T2026072600081,20260726,380,4,4,740.1,success,4.63
T2026072600082,20260726,363,4,2,202.42,failed,2.7
T2026072600083,20260726,313,4,1,403.94,success,3.61
T2026072600084,20260726,675,3,2,735.47,success,3.9
T2026072600085,20260726,627,3,1,653.09,failed,4.38
T2026072600086,20260726,940,3,3,597.9,success,1.71
T2026072600087,20260726,170,2,2,873.99,success,0.79
T2026072600088,20260726,227,3,3,383.18,success,4.41
T2026072600089,20260726,943,4,3,897.03,failed,3.74
T2026072600090,20260726,986,3,3,931.67,success,3.26
T2026072600091,20260726,32,2,3,423.7,success,2.41
T2026072600092,20260726,911,1,1,653.79,success,2.4
T2026072600093,20260726,569,4,3,557.07,success,4.87
T2026072600094,20260726,320,4,3,381.64,success,2.16
T2026072600095,20260726,33,4,1,411.73,success,3.97
T2026072600096,20260726,662,1,1,826.78,success,1.28
T2026072600097,20260726,733,3,4,657.11,success,2.25
T2026072600098,20260726,734,2,4,677.88,success,0.67
T2026072600099,20260726,161,2,2,851.97,success,1.18
T2026072600100,20260726,398,4,2,431.58,success,1.14
T2026072600101,20260726,107,3,1,94.21,success,2.93
T2026072600102,20260726,134,4,4,154.33,success,1.29
T2026072600103,20260726,304,2,3,418.32,success,3.94
T2026072600104,20260726,256,3,4,13.52,success,1.15
T2026072600105,20260726,237,3,1,819.34,success,4.62
T2026072600106,20260726,116,2,4,373.35,success,1.03
T2026072600107,20260726,412,1,1,945.68,success,0.65
T2026072600108,20260726,992,4,3,389.52,success,1.98
T2026072600109,20260726,963,4,4,311.22,success,4.81
T2026072600110,20260726,66,3,2,771.79,success,1.55
T2026072600111,20260726,289,1,4,472.76,success,0.75
T2026072600112,20260726,803,4,3,919.56,success,1.38
T2026072600113,20260726,286,4,4,631.57,success,2.98
T2026072600114,20260726,410,4,3,976.84,success,0.74
T2026072600115,20260726,902,2,2,454.57,success,2.21
T2026072600116,20260726,838,4,4,365.21,success,4.26
T2026072600117,20260726,620,1,2,332.48,failed,3.89
T2026072600118,20260726,352,4,3,268.41,success,2.62
T2026072600119,20260726,344,3,4,939.62,success,1.32
T2026072600120,20260726,506,2,4,153.64,success,1.35
T2026072600121,20260726,278,3,1,254.69,success,4.51
T2026072600122,20260726,393,4,4,246.79,success,3.12
T2026072600123,20260726,748,3,2,776.17,success,2.87
T2026072600124,20260726,2,2,2,378.31,success,3.85
T2026072600125,20260726,601,2,3,996.84,success,1.54
T2026072600126,20260726,148,2,4,324.79,success,0.65
T2026072600127,20260726,579,2,2,16.84,success,2.66
T2026072600128,20260726,815,4,2,35.33,success,4.2
T2026072600129,20260726,324,3,4,609.99,success,1.23
T2026072600130,20260726,983,1,1,871.26,success,4.41
T2026072600131,20260726,513,4,4,971.64,failed,0.79
T2026072600132,20260726,76,1,3,632.42,success,1.18
T2026072600133,20260726,763,1,4,678.86,success,4.88
T2026072600134,20260726,349,2,4,833.15,success,0.87
T2026072600135,20260726,952,1,4,842.04,success,2.56
T2026072600136,20260726,308,3,3,856.62,success,3.17
T2026072600137,20260726,574,1,2,179.2,success,3.14
T2026072600138,20260726,953,4,4,732.88,success,3.14
T2026072600139,20260726,254,3,3,812.49,success,2.37
T2026072600140,20260726,257,4,4,805.46,success,1.29
T2026072600141,20260726,856,4,1,837.98,failed,3.4
T2026072600142,20260726,419,1,3,964.27,success,4.72
T2026072600143,20260726,219,3,2,437.34,success,3.49
T2026072600144,20260726,254,4,3,248.76,failed,0.74
T2026072600145,20260726,642,3,1,20.27,success,3.87
T2026072600146,20260726,666,2,1,52.75,success,2.36
T2026072600147,20260726,745,2,4,928.55,success,2.03
T2026072600148,20260726,74,1,4,216.59,success,4.65
T2026072600149,20260726,487,3,3,202.02,success,3.77
T2026072600150,20260726,222,4,2,786.39,success,1.14
T2026072600151,20260726,614,1,3,151.79,success,1.86
T2026072600152,20260726,814,4,2,813.67,failed,4.87
T2026072600153,20260726,762,3,3,210.85,success,3.43
T2026072600154,20260726,418,2,1,73.33,failed,3.74
T2026072600155,20260726,341,3,3,938.31,success,3.25
T2026072600156,20260726,640,1,3,194.03,success,2.57
T2026072600157,20260726,131,3,3,862.66,success,3.55
T2026072600158,20260726,121,1,3,17.68,success,2.25
T2026072600159,20260726,628,1,4,206.14,failed,1.87
T2026072600160,20260726,316,1,4,853.68,success,2.53
T2026072600161,20260726,594,2,4,810.94,success,3.99
T2026072600162,20260726,598,2,1,798.72,success,4.35
T2026072600163,20260726,745,2,4,557.03,success,1.08
T2026072600164,20260726,92,4,3,110.35,success,3.52
T2026072600165,20260726,157,3,2,612.17,success,0.77
T2026072600166,20260726,983,2,1,755.7,failed,2.72
T2026072600167,20260726,508,4,3,717.69,success,4.25
T2026072600168,20260726,739,1,3,205.98,success,2.84
T2026072600169,20260726,42,3,3,871.23,success,0.54
T2026072600170,20260726,30,3,2,283.75,success,1.84
T2026072600171,20260726,335,3,4,674.2,success,1.45
T2026072600172,20260726,322,4,3,732.87,success,2.61
T2026072600173,20260726,887,3,3,635.29,success,0.64
T2026072600174,20260726,672,3,4,467.41,success,0.68
T2026072600175,20260726,433,2,3,794.19,success,1.65
T2026072600176,20260726,511,3,3,963.7,success,1.31
T2026072600177,20260726,415,4,2,645.16,success,3.72
T2026072600178,20260726,444,3,1,848.97,failed,4.16
T2026072600179,20260726,908,2,4,406.36,success,3.61
T2026072600180,20260726,855,2,4,949.31,success,1.5
T2026072600181,20260726,149,2,1,368.68,success,4.98
T2026072600182,20260726,812,4,3,450.59,success,3.82
T2026072600183,20260726,83,4,4,322.07,success,2.59
T2026072600184,20260726,510,4,4,524.82,success,2.26
T2026072600185,20260726,266,1,3,37.62,success,0.97
T2026072600186,20260726,5,1,3,841.01,success,3.03
T2026072600187,20260726,150,1,4,601.95,success,2.04
T2026072600188,20260726,581,3,1,526.48,success,4.52
T2026072600189,20260726,443,3,4,909.68,success,1.85
T2026072600190,20260726,625,1,1,107.95,success,1.59
T2026072600191,20260726,738,2,3,345.48,failed,4.4
T2026072600192,20260726,416,4,2,144.79,success,3.92
T2026072600193,20260726,248,4,1,846.01,success,3.9
T2026072600194,20260726,390,2,3,703.15,success,3.85
T2026072600195,20260726,6,2,4,171.9,success,2.57
T2026072600196,20260726,910,3,1,106.16,failed,3.25
T2026072600197,20260726,183,1,4,898.81,success,0.92
T2026072600198,20260726,700,2,2,403.53,success,0.85
T2026072600199,20260726,60,2,1,310.63,failed,3.97
T2026072600200,20260726,296,3,1,939.04,success,4.59
T2026072600201,20260726,326,2,1,802.43,failed,2.13
T2026072600202,20260726,320,3,3,238.85,success,3.71
T2026072600203,20260726,842,1,3,446.25,failed,1.89
T2026072600204,20260726,504,1,3,652.6,success,0.62
T2026072600205,20260726,714,3,2,767.73,success,3.86
T2026072600206,20260726,79,3,4,837.25,success,4.54
T2026072600207,20260726,319,4,3,67.99,success,1.85
T2026072600208,20260726,694,4,3,690.96,success,4.25
T2026072600209,20260726,44,3,4,661.33,success,4.24
T2026072600210,20260726,56,1,2,883.19,success,2.68
T2026072600211,20260726,471,3,3,637.43,success,0.9
T2026072600212,20260726,928,2,3,232.9,success,2.54
T2026072600213,20260726,122,1,2,792.0,success,0.87
T2026072600214,20260726,245,4,1,117.37,success,0.82
T2026072600215,20260726,115,3,3,446.97,success,2.51
T2026072600216,20260726,310,1,3,93.36,success,1.28
T2026072600217,20260726,109,1,4,478.22,success,4.73
T2026072600218,20260726,822,2,1,765.54,success,1.91
T2026072600219,20260726,217,3,2,781.25,failed,3.02
T2026072600220,20260726,124,3,3,657.05,success,4.21
T2026072600221,20260726,279,2,1,918.31,success,1.82
T2026072600222,20260726,83,1,4,627.3,success,4.37
T2026072600223,20260726,823,1,2,313.94,success,0.69
T2026072600224,20260726,604,2,4,512.12,success,0.98
T2026072600225,20260726,939,3,3,426.51,success,4.1
T2026072600226,20260726,421,1,1,391.05,success,3.19
T2026072600227,20260726,96,1,2,328.95,success,3.82
T2026072600228,20260726,944,2,3,685.82,success,1.4
T2026072600229,20260726,857,1,4,162.44,success,1.07
T2026072600230,20260726,850,1,4,899.86,success,3.53
T2026072600231,20260726,494,3,1,613.08,success,4.39
T2026072600232,20260726,457,4,2,328.1,success,4.05
T2026072600233,20260726,685,3,2,403.88,success,3.83
T2026072600234,20260726,305,1,1,692.38,success,3.9
T2026072600235,20260726,694,1,3,664.59,success,3.21
T2026072600236,20260726,232,4,1,133.7,success,0.54
T2026072600237,20260726,816,1,1,344.49,success,2.73
T2026072600238,20260726,296,3,1,219.6,success,1.67
T2026072600239,20260726,168,4,2,213.87,success,4.05
T2026072600240,20260726,732,3,1,682.19,success,2.03
T2026072600241,20260726,396,3,4,279.25,success,3.62
T2026072600242,20260726,812,1,3,309.82,success,2.49
T2026072600243,20260726,981,2,4,502.06,success,3.8
T2026072600244,20260726,708,2,3,555.84,success,3.84
T2026072600245,20260726,108,4,4,421.96,success,4.39
T2026072600246,20260726,657,1,1,92.31,success,4.44
T2026072600247,20260726,242,1,2,578.49,success,3.99
T2026072600248,20260726,833,3,4,120.46,success,3.4
T2026072600249,20260726,917,4,2,45.82,failed,2.8
T2026072600250,20260726,864,4,3,679.15,success,2.36
T2026072600251,20260726,98,4,1,223.73,success,2.31
T2026072600252,20260726,614,4,3,771.91,success,1.59
T2026072600253,20260726,251,2,3,607.03,success,2.18
T2026072600254,20260726,89,1,1,520.78,success,1.85
T2026072600255,20260726,246,3,3,857.71,success,3.02
T2026072600256,20260726,451,1,1,533.97,success,2.2
T2026072600257,20260726,409,1,4,489.69,success,1.0
T2026072600258,20260726,328,4,2,636.38,success,4.25
T2026072600259,20260726,267,1,2,911.38,success,4.07
T2026072600260,20260726,220,1,2,162.88,success,4.24
T2026072600261,20260726,919,3,1,750.26,success,0.51
T2026072600262,20260726,692,3,2,867.5,success,3.67
T2026072600263,20260726,294,3,4,990.11,success,2.72
T2026072600264,20260726,113,2,4,693.61,success,1.28
T2026072600265,20260726,665,3,4,853.72,success,1.17
T2026072600266,20260726,556,1,2,193.8,failed,2.23
T2026072600267,20260726,445,1,1,564.61,success,1.62
T2026072600268,20260726,62,4,1,318.36,success,3.95
T2026072600269,20260726,783,3,4,106.25,success,1.49
T2026072600270,20260726,120,3,2,667.75,success,3.03
T2026072600271,20260726,122,3,2,499.35,failed,2.31
T2026072600272,20260726,938,2,4,119.53,success,1.61
T2026072600273,20260726,557,2,1,513.67,success,4.69
T2026072600274,20260726,102,3,1,472.75,success,3.48
T2026072600275,20260726,445,3,1,179.06,success,0.89
T2026072600276,20260726,369,3,1,195.72,success,0.51
T2026072600277,20260726,277,3,1,81.7,success,1.73
T2026072600278,20260726,61,1,4,989.46,success,1.54
T2026072600279,20260726,352,4,3,128.26,failed,3.59
T2026072600280,20260726,547,1,3,515.52,failed,1.93
T2026072600281,20260726,686,3,3,84.91,success,2.59
T2026072600282,20260726,248,1,1,684.11,success,1.75
T2026072600283,20260726,300,4,1,175.82,success,0.56
T2026072600284,20260726,432,3,4,773.79,success,3.15
T2026072600285,20260726,567,4,4,445.11,failed,0.97
T2026072600286,20260726,155,4,3,744.87,success,0.56
T2026072600287,20260726,353,3,3,306.73,success,4.29
T2026072600288,20260726,447,2,3,777.83,success,1.72
T2026072600289,20260726,112,4,4,218.82,success,3.33
T2026072600290,20260726,311,3,1,795.3,failed,4.23
T2026072600291,20260726,85,3,3,843.13,success,0.6
T2026072600292,20260726,693,2,1,778.78,success,1.92
T2026072600293,20260726,936,2,2,320.19,success,1.54
T2026072600294,20260726,42,4,3,513.31,success,2.38
T2026072600295,20260726,373,4,4,229.11,success,2.63
T2026072600296,20260726,476,2,1,539.88,success,3.82
T2026072600297,20260726,495,4,1,360.98,success,3.03
T2026072600298,20260726,156,2,2,954.52,failed,3.95
T2026072600299,20260726,274,1,3,161.79,success,3.76
T2026072600300,20260726,789,1,1,826.71,success,1.98
T2026072600301,20260726,81,2,3,448.19,success,0.94
T2026072600302,20260726,240,1,1,335.19,success,4.99
T2026072600303,20260726,326,2,1,856.26,success,4.18
T2026072600304,20260726,632,2,4,399.66,success,0.91
T2026072600305,20260726,964,4,4,242.82,success,4.2
T2026072600306,20260726,592,4,2,559.39,failed,0.89
T2026072600307,20260726,923,3,2,450.54,success,1.96
T2026072600308,20260726,908,3,4,532.74,success,4.75
T2026072600309,20260726,144,3,1,405.93,success,1.96
T2026072600310,20260726,709,2,4,936.91,success,1.94
T2026072600311,20260726,534,2,4,478.54,failed,4.48
T2026072600312,20260726,801,3,2,949.07,success,2.45
T2026072600313,20260726,943,3,3,625.53,success,4.61
T2026072600314,20260726,707,1,3,583.09,success,3.12
T2026072600315,20260726,399,1,1,713.86,success,4.96
T2026072600316,20260726,937,3,2,500.88,success,2.48
T2026072600317,20260726,998,4,2,269.36,success,3.11
T2026072600318,20260726,124,3,3,828.88,success,2.55
T2026072600319,20260726,783,2,4,320.54,success,1.24
T2026072600320,20260726,990,2,3,782.79,success,1.0
T2026072600321,20260726,443,4,4,288.18,success,1.32
T2026072600322,20260726,357,3,2,294.44,success,0.81
T2026072600323,20260726,195,3,2,180.06,success,1.86
T2026072600324,20260726,138,3,4,601.51,failed,4.53
T2026072600325,20260726,697,3,1,582.49,success,1.16
T2026072600326,20260726,165,1,4,916.47,success,0.55
T2026072600327,20260726,424,4,2,192.07,success,1.29
T2026072600328,20260726,618,4,3,17.66,success,0.54
T2026072600329,20260726,516,1,1,772.22,success,4.9
T2026072600330,20260726,38,1,1,153.65,success,2.37
T2026072600331,20260726,681,4,2,294.94,failed,4.93
T2026072600332,20260726,668,4,1,534.75,success,0.68
T2026072600333,20260726,57,2,3,677.37,success,2.66
T2026072600334,20260726,642,1,1,380.15,success,4.59
T2026072600335,20260726,471,2,3,603.71,success,3.85
T2026072600336,20260726,158,4,2,722.47,success,4.96
T2026072600337,20260726,532,1,2,949.83,failed,3.93
T2026072600338,20260726,591,1,4,37.55,success,3.07
T2026072600339,20260726,934,1,3,352.48,success,0.79
T2026072600340,20260726,76,4,3,424.21,success,2.91
T2026072600341,20260726,841,1,3,963.54,success,0.58
T2026072600342,20260726,543,3,4,930.23,success,4.1
T2026072600343,20260726,899,3,3,356.72,success,3.49
T2026072600344,20260726,399,3,1,589.71,failed,3.78
T2026072600345,20260726,364,4,2,627.12,success,2.32
T2026072600346,20260726,719,2,3,941.76,success,2.56
T2026072600347,20260726,339,1,2,732.23,success,1.8
T2026072600348,20260726,855,1,4,679.41,success,4.05
T2026072600349,20260726,603,2,1,808.41,success,2.92
T2026072600350,20260726,964,4,4,738.37,success,2.6
T2026072600351,20260726,70,2,4,145.82,success,4.5
T2026072600352,20260726,952,4,4,334.22,success,2.12
T2026072600353,20260726,874,2,3,829.37,success,3.63
T2026072600354,20260726,761,1,2,786.96,success,3.43
T2026072600355,20260726,260,1,2,114.5,success,1.77
T2026072600356,20260726,423,4,4,395.64,success,2.87
T2026072600357,20260726,504,1,3,343.81,success,1.19
T2026072600358,20260726,707,4,3,706.02,success,1.91
T2026072600359,20260726,460,2,2,959.3,success,1.6
T2026072600360,20260726,428,2,3,44.73,failed,4.47
T2026072600361,20260726,604,4,4,853.5,success,3.18
T2026072600362,20260726,405,3,2,534.28,success,1.41
T2026072600363,20260726,969,2,3,264.79,success,2.68
T2026072600364,20260726,662,4,1,231.93,success,4.26
T2026072600365,20260726,511,4,3,592.97,success,3.82
T2026072600366,20260726,843,4,1,753.12,success,2.89
T2026072600367,20260726,729,3,3,209.83,success,0.62
T2026072600368,20260726,662,4,1,837.96,success,2.33
T2026072600369,20260726,331,2,3,724.7,success,2.44
T2026072600370,20260726,99,3,3,821.2,success,4.62
T2026072600371,20260726,971,3,1,608.06,success,3.8
T2026072600372,20260726,322,1,3,626.61,success,1.02
T2026072600373,20260726,285,1,4,528.4,success,1.65
T2026072600374,20260726,445,3,1,896.42,success,4.36
T2026072600375,20260726,955,3,4,525.33,success,1.96
T2026072600376,20260726,614,4,3,912.98,success,3.74
T2026072600377,20260726,675,3,2,501.12,success,2.51
T2026072600378,20260726,756,2,4,769.55,success,2.94
T2026072600379,20260726,73,1,2,147.06,success,4.99
T2026072600380,20260726,510,3,4,513.97,success,3.35
T2026072600381,20260726,567,4,4,701.18,success,4.48
T2026072600382,20260726,998,1,2,600.44,success,2.91
T2026072600383,20260726,494,3,1,258.47,success,2.89
T2026072600384,20260726,205,4,1,353.87,success,1.44
T2026072600385,20260726,299,1,3,252.78,success,4.59
T2026072600386,20260726,902,1,2,313.29,success,2.75
T2026072600387,20260726,521,1,3,786.64,success,3.77
T2026072600388,20260726,146,3,2,79.86,success,1.68
T2026072600389,20260726,57,1,3,159.63,failed,1.94
T2026072600390,20260726,576,4,4,792.69,success,3.13
T2026072600391,20260726,353,2,3,708.94,success,4.46
T2026072600392,20260726,648,4,3,91.19,success,1.52
T2026072600393,20260726,888,1,4,143.41,success,2.01
T2026072600394,20260726,309,3,4,485.48,success,2.36
T2026072600395,20260726,55,1,4,97.93,success,1.55
T2026072600396,20260726,911,1,1,972.97,success,0.55
T2026072600397,20260726,919,4,1,238.75,success,4.05
T2026072600398,20260726,233,1,3,324.83,success,4.78
T2026072600399,20260726,211,3,3,103.23,success,4.49
T2026072600400,20260726,47,2,1,641.28,success,1.38
T2026072600401,20260726,963,1,4,550.18,success,4.52
T2026072600402,20260726,615,4,1,547.09,success,1.1
T2026072600403,20260726,583,2,1,471.81,success,1.96
T2026072600404,20260726,219,2,2,485.94,success,1.57
T2026072600405,20260726,498,1,2,263.33,success,3.06
T2026072600406,20260726,765,1,4,119.81,success,1.6
T2026072600407,20260726,920,1,4,62.05,success,1.09
T2026072600408,20260726,847,3,4,492.51,success,3.91
T2026072600409,20260726,927,1,2,975.84,success,2.54
T2026072600410,20260726,885,3,2,18.23,success,1.97
T2026072600411,20260726,341,3,3,916.84,success,4.45
T2026072600412,20260726,856,3,1,551.84,failed,2.69
T2026072600413,20260726,464,3,3,524.25,success,1.67
T2026072600414,20260726,587,2,1,732.27,failed,2.1
T2026072600415,20260726,209,4,2,859.93,success,1.14
T2026072600416,20260726,216,1,4,855.27,success,3.08
T2026072600417,20260726,913,2,3,973.46,success,3.63
T2026072600418,20260726,332,3,2,736.28,success,4.68
T2026072600419,20260726,948,4,4,357.55,failed,2.39
T2026072600420,20260726,352,1,3,948.27,success,2.37
T2026072600421,20260726,658,4,3,711.63,success,2.83
T2026072600422,20260726,252,2,2,326.43,success,2.39
T2026072600423,20260726,65,2,4,842.88,success,3.46
T2026072600424,20260726,579,2,2,556.04,success,1.73
T2026072600425,20260726,458,2,1,208.36,success,1.99
T2026072600426,20260726,103,2,4,89.84,success,3.66
T2026072600427,20260726,480,1,1,381.36,success,4.35
T2026072600428,20260726,312,4,1,883.71,success,4.72
T2026072600429,20260726,106,1,1,157.46,success,4.74
T2026072600430,20260726,113,3,4,10.56,failed,4.33
T2026072600431,20260726,562,3,1,569.28,success,3.36
T2026072600432,20260726,741,1,4,850.85,success,4.3
T2026072600433,20260726,925,4,3,134.63,success,0.87
T2026072600434,20260726,339,1,2,683.15,success,3.18
T2026072600435,20260726,888,3,4,126.41,failed,2.27
T2026072600436,20260726,771,4,2,60.47,success,1.32
T2026072600437,20260726,66,1,2,948.27,success,1.44
T2026072600438,20260726,32,2,3,272.53,success,3.36
T2026072600439,20260726,139,1,1,486.88,success,2.89
T2026072600440,20260726,794,3,2,895.17,success,1.12
T2026072600441,20260726,169,2,3,473.49,success,4.27
T2026072600442,20260726,425,4,3,710.26,success,2.57
T2026072600443,20260726,547,3,3,112.46,success,2.52
T2026072600444,20260726,483,3,2,931.18,success,4.32
T2026072600445,20260726,95,4,1,755.88,success,2.96
T2026072600446,20260726,963,1,4,980.19,success,1.38
T2026072600447,20260726,635,4,1,584.15,failed,0.79
T2026072600448,20260726,936,1,2,825.79,success,0.66
T2026072600449,20260726,622,4,4,914.44,success,2.58
T2026072600450,20260726,789,3,1,72.45,success,2.7
T2026072600451,20260726,581,3,1,449.15,success,4.19
T2026072600452,20260726,3,2,2,936.99,success,4.09
T2026072600453,20260726,484,2,3,194.48,success,4.01
T2026072600454,20260726,595,4,3,750.43,failed,2.88
T2026072600455,20260726,960,4,2,200.55,success,4.83
T2026072600456,20260726,956,1,3,130.06,success,4.15
T2026072600457,20260726,202,3,1,125.68,success,0.8
T2026072600458,20260726,332,3,2,558.32,success,2.14
T2026072600459,20260726,688,1,1,572.89,success,3.89
T2026072600460,20260726,548,4,2,779.86,success,1.69
T2026072600461,20260726,805,2,3,954.89,success,2.46
T2026072600462,20260726,141,4,1,413.0,success,3.23
T2026072600463,20260726,387,4,3,772.96,success,1.85
T2026072600464,20260726,703,3,2,846.4,success,1.56
T2026072600465,20260726,819,4,4,782.77,success,1.21
T2026072600466,20260726,652,3,1,109.36,success,2.72
T2026072600467,20260726,84,4,3,222.57,success,2.18
T2026072600468,20260726,158,4,2,930.55,success,2.39
T2026072600469,20260726,766,3,1,868.21,success,3.97
T2026072600470,20260726,72,1,4,260.12,success,2.39
T2026072600471,20260726,171,1,2,892.43,success,1.13
T2026072600472,20260726,960,1,2,50.03,success,2.24
T2026072600473,20260726,669,1,1,209.3,success,2.25
T2026072600474,20260726,282,1,4,685.03,success,1.12
T2026072600475,20260726,858,1,4,94.43,success,2.9
T2026072600476,20260726,617,4,1,225.43,success,2.16
T2026072600477,20260726,757,1,4,753.03,success,2.93
T2026072600478,20260726,869,3,4,579.01,success,0.7
T2026072600479,20260726,255,3,2,590.97,success,1.26
T2026072600480,20260726,540,2,3,255.33,success,1.95
T2026072600481,20260726,819,1,4,64.95,failed,3.61
T2026072600482,20260726,474,4,1,846.39,success,2.11
T2026072600483,20260726,382,4,3,600.46,failed,3.3
T2026072600484,20260726,712,3,2,420.49,success,3.97
T2026072600485,20260726,846,4,2,465.58,success,0.8
T2026072600486,20260726,332,4,2,645.62,success,1.22
T2026072600487,20260726,792,2,3,14.45,success,4.48
T2026072600488,20260726,344,1,4,32.73,success,4.58
T2026072600489,20260726,639,3,1,996.39,success,0.89
T2026072600490,20260726,942,2,2,827.86,success,2.46
T2026072600491,20260726,516,1,1,209.05,success,2.82
T2026072600492,20260726,111,3,3,860.0,success,1.11
T2026072600493,20260726,405,4,2,821.33,success,1.9
T2026072600494,20260726,90,4,1,353.59,success,1.08
T2026072600495,20260726,908,2,4,341.52,success,1.6
T2026072600496,20260726,890,3,2,940.42,success,1.29
T2026072600497,20260726,48,3,2,503.65,success,2.48
T2026072600498,20260726,927,2,2,418.58,failed,2.83
T2026072600499,20260726,879,2,1,527.55,success,0.62
