transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026040700303,20260407,922,3,2,998.87,success,3.06
T2026040700304,20260407,404,3,3,858.59,success,4.53
T2026040700305,20260407,799,4,1,436.08,success,1.67
T2026040700306,20260407,376,4,3,337.4,success,1.06
T2026040700307,20260407,564,2,4,223.3,success,4.47
T2026040700308,20260407,154,1,2,384.63,success,2.84
T2026040700309,20260407,507,4,1,698.6,success,3.66
T2026040700310,20260407,249,1,2,437.81,success,2.94
T2026040700311,20260407,887,3,3,304.19,failed,3.79
T2026040700312,20260407,824,2,2,995.9,success,1.1
T2026040700313,20260407,121,3,3,777.98,success,3.33
T2026040700314,20260407,722,3,3,944.89,success,0.53
T2026040700315,20260407,593,4,3,193.48,success,0.53
T2026040700316,20260407,905,2,2,336.83,failed,2.58
T2026040700317,20260407,493,4,3,285.22,success,2.28
T2026040700318,20260407,365,4,4,408.14,success,3.51
T2026040700319,20260407,247,3,4,271.75,success,2.39
T2026040700320,20260407,509,2,2,237.34,success,2.88
T2026040700321,20260407,303,3,3,222.8,success,0.54
T2026040700322,20260407,465,1,4,942.84,success,2.15
T2026040700323,20260407,519,1,2,458.51,success,3.17
T2026040700324,20260407,750,1,4,159.7,success,2.03
T2026040700325,20260407,528,1,2,559.93,success,4.95
T2026040700326,20260407,551,1,4,65.83,success,3.77
T2026040700327,20260407,629,3,4,565.07,success,3.61
T2026040700328,20260407,92,3,3,822.46,success,1.59
T2026040700329,20260407,881,3,4,65.13,success,4.05
T2026040700330,20260407,584,1,4,415.63,success,3.92
T2026040700331,20260407,175,1,4,46.34,success,3.08
T2026040700332,20260407,866,2,2,543.36,failed,3.65
T2026040700333,20260407,505,2,1,366.4,success,2.12
T2026040700334,20260407,999,4,1,600.79,success,2.59
T2026040700335,20260407,4,3,1,258.54,success,4.56
T2026040700336,20260407,962,3,3,222.49,success,0.71
T2026040700337,20260407,13,2,3,436.62,success,3.03
T2026040700338,20260407,194,3,3,332.63,success,3.31
T2026040700339,20260407,152,2,1,727.62,success,2.43
T2026040700340,20260407,424,4,2,282.29,failed,1.44
T2026040700341,20260407,194,4,3,424.57,failed,3.97
T2026040700342,20260407,398,1,2,928.18,success,2.25
T2026040700343,20260407,136,4,1,421.48,success,4.69
T2026040700344,20260407,835,2,1,632.03,success,4.36
T2026040700345,20260407,745,1,4,589.02,success,2.62
T2026040700346,20260407,593,4,3,374.48,success,2.82
T2026040700347,20260407,657,1,1,454.25,success,2.33
T2026040700348,20260407,256,4,4,869.23,success,3.85
T2026040700349,20260407,422,1,2,134.28,success,2.03
T2026040700350,20260407,669,1,1,121.5,success,2.3
T2026040700351,20260407,941,1,2,389.71,success,1.06
T2026040700352,20260407,347,1,4,586.39,success,1.47
T2026040700353,20260407,392,4,3,533.08,success,2.96
T2026040700354,20260407,692,1,2,978.57,success,1.57
T2026040700355,20260407,674,1,3,902.02,success,4.22
T2026040700356,20260407,800,2,4,984.88,success,2.56
T2026040700357,20260407,492,3,2,951.48,success,4.93
T2026040700358,20260407,443,2,4,389.3,success,3.11
T2026040700359,20260407,119,1,2,625.64,success,3.65
T2026040700360,20260407,262,3,4,800.23,success,3.64
T2026040700361,20260407,165,3,4,127.25,success,2.18
T2026040700362,20260407,648,4,3,516.04,success,3.93
T2026040700363,20260407,184,3,3,374.44,success,2.21
T2026040700364,20260407,866,3,2,866.18,failed,3.3
T2026040700365,20260407,804,4,3,133.96,success,1.05
T2026040700366,20260407,39,3,1,576.07,success,1.25
T2026040700367,20260407,551,4,4,565.51,success,3.52
T2026040700368,20260407,919,3,1,346.01,success,4.44
T2026040700369,20260407,416,2,2,73.38,success,3.03
T2026040700370,20260407,142,2,1,127.13,failed,2.63
T2026040700371,20260407,166,4,4,831.92,success,2.63
T2026040700372,20260407,967,2,3,656.82,success,0.98
T2026040700373,20260407,471,4,3,901.19,success,1.1
T2026040700374,20260407,172,4,4,873.77,success,4.84
T2026040700375,20260407,799,4,1,388.72,success,4.72
T2026040700376,20260407,527,1,3,548.55,failed,4.72
T2026040700377,20260407,695,1,3,785.11,success,1.37
T2026040700378,20260407,379,1,2,933.1,failed,0.55
T2026040700379,20260407,615,4,1,219.1,success,1.55
T2026040700380,20260407,887,2,3,941.39,success,1.35
T2026040700381,20260407,33,4,1,614.48,failed,2.1
T2026040700382,20260407,175,4,4,879.8,success,3.27
T2026040700383,20260407,499,4,1,677.4,success,3.0
T2026040700384,20260407,728,2,1,439.57,success,3.66
T2026040700385,20260407,617,1,1,361.83,success,2.21
T2026040700386,20260407,276,3,1,104.97,success,2.7
T2026040700387,20260407,629,3,4,306.79,success,0.58
T2026040700388,20260407,682,3,2,512.14,failed,4.87
T2026040700389,20260407,613,1,1,871.57,success,2.95
T2026040700390,20260407,852,3,4,583.0,success,2.15
T2026040700391,20260407,954,1,1,701.69,success,2.6
T2026040700392,20260407,760,2,1,797.12,success,4.69
T2026040700393,20260407,48,1,2,589.51,success,0.95
T2026040700394,20260407,109,1,4,861.65,success,3.43
T2026040700395,20260407,678,4,4,827.11,success,1.56
T2026040700396,20260407,597,1,1,949.94,failed,2.27
T2026040700397,20260407,766,3,1,994.72,failed,1.3
T2026040700398,20260407,921,3,3,187.54,success,4.45
T2026040700399,20260407,651,3,4,636.82,success,3.96
T2026040700400,20260407,950,1,3,359.19,success,2.68
T2026040700401,20260407,561,2,3,805.17,failed,3.81
T2026040700402,20260407,67,2,3,43.88,failed,3.55
T2026040700403,20260407,88,4,3,437.96,success,3.34
T2026040700404,20260407,997,3,2,854.33,success,1.53
T2026040700405,20260407,190,1,3,578.13,success,2.85
T2026040700406,20260407,72,3,4,159.14,success,3.96
T2026040700407,20260407,885,4,2,17.61,success,3.79
T2026040700408,20260407,989,4,1,36.87,success,1.33
T2026040700409,20260407,589,4,2,997.32,failed,3.75
T2026040700410,20260407,289,3,4,44.99,success,0.83
T2026040700411,20260407,747,1,4,856.22,success,2.7
T2026040700412,20260407,29,4,4,514.56,success,4.52
T2026040700413,20260407,701,3,3,338.09,success,4.76
T2026040700414,20260407,759,3,3,388.81,success,1.58
T2026040700415,20260407,498,4,2,442.72,success,3.22
T2026040700416,20260407,26,4,2,236.93,success,4.82
T2026040700417,20260407,141,1,1,488.37,success,1.13
T2026040700418,20260407,729,1,3,741.01,success,1.62
T2026040700419,20260407,777,4,4,831.26,failed,3.66
T2026040700420,20260407,397,3,3,394.92,success,4.44
T2026040700421,20260407,900,4,3,132.75,success,3.21
T2026040700422,20260407,592,2,2,614.28,success,2.29
T2026040700423,20260407,492,1,2,433.62,success,3.45
T2026040700424,20260407,987,2,4,432.23,success,4.31
T2026040700425,20260407,441,1,3,975.43,success,3.45
T2026040700426,20260407,843,1,1,811.47,success,4.43
T2026040700427,20260407,993,3,4,442.3,success,4.73
T2026040700428,20260407,186,3,1,238.15,success,4.8
T2026040700429,20260407,615,1,1,965.87,success,0.62
T2026040700430,20260407,596,2,3,17.98,success,4.26
T2026040700431,20260407,42,1,3,537.18,success,0.58
T2026040700432,20260407,574,2,2,25.56,success,2.22
T2026040700433,20260407,537,3,2,952.87,failed,1.36
T2026040700434,20260407,617,1,1,81.33,success,3.04
T2026040700435,20260407,524,1,3,500.42,success,4.84
T2026040700436,20260407,167,2,3,224.06,success,3.85
T2026040700437,20260407,437,2,4,631.02,success,1.28
T2026040700438,20260407,796,3,3,967.2,success,1.74
T2026040700439,20260407,427,3,4,285.89,success,3.04
T2026040700440,20260407,301,2,4,902.96,success,1.15
T2026040700441,20260407,214,3,2,338.43,success,4.76
T2026040700442,20260407,331,4,3,617.34,success,3.87
T2026040700443,20260407,961,2,2,782.77,success,1.67
T2026040700444,20260407,224,3,4,979.56,failed,3.08
T2026040700445,20260407,288,4,3,712.55,success,2.51
T2026040700446,20260407,466,3,1,901.99,success,0.9
T2026040700447,20260407,724,3,1,364.41,success,1.14
T2026040700448,20260407,459,3,4,681.73,success,4.58
T2026040700449,20260407,400,4,3,758.92,success,1.14
T2026040700450,20260407,707,1,3,547.86,success,3.96
T2026040700451,20260407,408,3,4,372.53,success,4.2
T2026040700452,20260407,886,2,1,866.64,success,2.64
T2026040700453,20260407,905,2,2,691.73,success,3.69
T2026040700454,20260407,103,2,4,404.95,success,4.06
T2026040700455,20260407,376,1,3,680.93,success,4.34
T2026040700456,20260407,965,1,2,451.22,failed,2.83
T2026040700457,20260407,684,2,1,153.66,success,3.34
T2026040700458,20260407,423,2,4,155.08,success,4.16
T2026040700459,20260407,357,4,2,879.95,success,4.56
T2026040700460,20260407,892,1,3,660.87,success,3.69
T2026040700461,20260407,604,4,4,13.85,success,0.89
T2026040700462,20260407,765,4,4,607.76,success,5.0
T2026040700463,20260407,380,2,4,989.93,success,4.16
T2026040700464,20260407,756,2,4,346.13,success,4.15
T2026040700465,20260407,549,2,1,874.76,success,3.47
T2026040700466,20260407,766,1,1,147.78,success,4.46
T2026040700467,20260407,988,4,4,283.65,success,3.48
T2026040700468,20260407,699,4,1,390.55,success,1.43
T2026040700469,20260407,67,3,3,957.81,success,4.99
T2026040700470,20260407,979,2,4,21.28,success,1.51
T2026040700471,20260407,634,4,3,744.32,success,2.85
T2026040700472,20260407,6,3,4,13.95,success,4.48
T2026040700473,20260407,962,2,3,854.68,success,1.85
T2026040700474,20260407,309,3,4,395.34,success,3.18
T2026040700475,20260407,248,2,1,138.9,success,1.13
T2026040700476,20260407,954,2,1,444.22,success,4.9
T2026040700477,20260407,690,4,1,622.11,success,4.0
T2026040700478,20260407,345,2,3,546.61,success,2.37
T2026040700479,20260407,303,4,3,992.44,success,3.3
T2026040700480,20260407,679,4,1,403.67,success,1.67
T2026040700481,20260407,104,4,4,448.23,success,1.84
T2026040700482,20260407,889,4,4,537.08,success,2.56
T2026040700483,20260407,260,3,2,281.81,success,2.14
T2026040700484,20260407,16,4,2,953.17,success,3.67
T2026040700485,20260407,526,4,4,518.24,success,3.95
T2026040700486,20260407,835,3,1,987.9,success,4.85
T2026040700487,20260407,150,3,4,215.45,success,3.28
T2026040700488,20260407,571,3,3,531.68,success,4.36
T2026040700489,20260407,372,4,1,666.17,success,2.8
T2026040700490,20260407,185,1,4,549.74,success,1.61
T2026040700491,20260407,168,1,2,643.76,success,0.9
T2026040700492,20260407,829,2,4,681.97,failed,1.24
T2026040700493,20260407,384,1,3,500.84,success,3.14
T2026040700494,20260407,762,1,3,268.17,success,2.84
T2026040700495,20260407,453,4,4,727.47,success,1.77
T2026040700496,20260407,557,4,1,643.62,failed,3.15
T2026040700497,20260407,919,4,1,623.56,success,2.78
T2026040700498,20260407,685,1,2,370.12,success,2.98
T2026040700499,20260407,650,4,3,287.57,success,4.12
