transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026091900067,20260919,232,4,1,771.09,success,3.86
T2026091900068,20260919,680,3,3,622.72,success,4.69
T2026091900069,20260919,137,1,3,459.65,success,4.34
T2026091900070,20260919,809,3,2,184.31,success,4.78
T2026091900071,20260919,191,4,1,886.22,success,2.48
T2026091900072,20260919,820,1,2,880.88,success,4.97
T2026091900073,20260919,97,2,3,91.75,success,2.69
T2026091900074,20260919,878,4,1,672.57,success,4.18
T2026091900075,20260919,479,1,2,327.06,failed,2.3
T2026091900076,20260919,460,1,2,499.62,success,1.72
T2026091900077,20260919,398,1,2,845.42,success,3.7
T2026091900078,20260919,785,4,1,535.5,success,4.16
T2026091900079,20260919,455,1,4,547.73,success,1.56
T2026091900080,20260919,784,3,1,848.14,failed,2.8
T2026091900081,20260919,612,1,1,873.82,success,4.17
T2026091900082,20260919,373,4,4,600.99,success,3.83
T2026091900083,20260919,379,3,2,749.49,success,0.59
T2026091900084,20260919,927,3,2,198.99,success,1.55
T2026091900085,20260919,65,4,4,549.19,success,1.61
T2026091900086,20260919,347,4,4,59.53,success,2.21
T2026091900087,20260919,867,3,2,453.16,success,3.3
T2026091900088,20260919,887,3,3,580.96,success,1.22
T2026091900089,20260919,513,2,4,979.02,success,2.85
T2026091900090,20260919,778,4,3,431.18,failed,2.63
T2026091900091,20260919,112,1,4,525.22,success,2.73
T2026091900092,20260919,810,2,1,806.4,success,3.16
T2026091900093,20260919,17,2,2,463.67,success,2.77
T2026091900094,20260919,654,4,3,622.66,success,2.13
T2026091900095,20260919,44,3,4,95.75,success,3.5
T2026091900096,20260919,827,2,1,713.65,success,2.79
T2026091900097,20260919,31,4,1,712.96,success,1.59
T2026091900098,20260919,707,1,3,599.49,failed,4.49
T2026091900099,20260919,157,4,2,359.91,success,1.47
T2026091900100,20260919,798,4,2,708.29,success,2.21
T2026091900101,20260919,667,3,1,200.66,success,1.32
T2026091900102,20260919,433,4,3,425.08,success,4.49
T2026091900103,20260919,287,4,1,597.83,success,3.72
T2026091900104,20260919,54,4,3,841.58,success,2.8
T2026091900105,20260919,715,1,1,465.56,success,2.57
T2026091900106,20260919,87,3,4,618.57,success,2.27
T2026091900107,20260919,740,4,3,578.02,success,1.82
T2026091900108,20260919,162,2,3,530.73,success,2.68
T2026091900109,20260919,439,1,4,992.45,success,0.82
T2026091900110,20260919,360,4,1,455.8,success,3.27
T2026091900111,20260919,782,3,4,615.45,success,4.48
T2026091900112,20260919,980,1,4,707.36,success,0.68
T2026091900113,20260919,864,2,3,174.32,success,3.96
T2026091900114,20260919,988,1,4,804.1,failed,4.07
T2026091900115,20260919,958,1,3,667.44,failed,0.99
T2026091900116,20260919,962,1,3,686.18,failed,3.38
T2026091900117,20260919,64,1,1,679.41,success,3.18
T2026091900118,20260919,527,3,3,689.17,success,3.98
T2026091900119,20260919,219,1,2,192.17,success,3.68
T2026091900120,20260919,23,2,2,772.57,success,2.74
T2026091900121,20260919,28,3,2,439.64,success,1.22
T2026091900122,20260919,748,2,2,536.22,success,4.19
T2026091900123,20260919,803,2,3,842.66,success,1.97
T2026091900124,20260919,986,3,3,791.43,failed,1.88
T2026091900125,20260919,489,2,3,969.49,success,2.44
T2026091900126,20260919,382,3,3,577.1,success,3.25
T2026091900127,20260919,125,3,1,86.12,success,1.54
T2026091900128,20260919,834,3,3,295.96,success,3.12
T2026091900129,20260919,17,3,2,225.95,success,4.32
T2026091900130,20260919,659,1,4,842.5,success,2.59
T2026091900131,20260919,21,1,1,929.48,success,1.32
T2026091900132,20260919,867,1,2,318.91,success,1.56
T2026091900133,20260919,645,1,2,171.83,success,0.56
T2026091900134,20260919,475,3,4,672.94,success,2.14
T2026091900135,20260919,430,1,3,538.23,success,2.65
T2026091900136,20260919,729,3,3,217.89,success,3.67
T2026091900137,20260919,579,1,2,929.21,success,2.68
T2026091900138,20260919,732,1,1,694.17,success,1.85
T2026091900139,20260919,923,1,2,776.56,success,1.39
T2026091900140,20260919,4,3,1,972.72,success,1.93
T2026091900141,20260919,776,3,1,744.28,success,2.98
T2026091900142,20260919,38,1,1,424.83,success,3.73
T2026091900143,20260919,646,4,1,53.99,failed,4.25
T2026091900144,20260919,362,1,4,557.59,success,3.04
T2026091900145,20260919,557,3,1,266.16,failed,1.75
T2026091900146,20260919,640,4,3,840.65,success,2.66
T2026091900147,20260919,636,4,3,908.0,success,1.75
T2026091900148,20260919,943,2,3,115.33,success,2.45
T2026091900149,20260919,218,1,3,222.06,success,3.61
T2026091900150,20260919,230,1,3,185.77,success,2.87
T2026091900151,20260919,790,4,4,173.55,failed,3.65
T2026091900152,20260919,301,1,4,781.23,success,4.44
T2026091900153,20260919,348,2,4,45.77,success,3.79
T2026091900154,20260919,871,3,3,790.42,success,4.02
T2026091900155,20260919,14,1,4,395.33,success,4.67
T2026091900156,20260919,459,1,4,62.76,success,1.15
T2026091900157,20260919,797,2,3,394.67,success,2.34
T2026091900158,20260919,394,1,2,196.91,success,1.28
T2026091900159,20260919,141,2,1,409.31,success,1.61
T2026091900160,20260919,95,1,1,361.3,success,0.98
T2026091900161,20260919,523,1,4,540.55,success,3.98
T2026091900162,20260919,210,2,4,813.63,success,0.67
T2026091900163,20260919,681,1,2,68.9,success,4.44
T2026091900164,20260919,921,3,3,12.19,success,2.11
T2026091900165,20260919,625,1,1,944.62,success,4.44
T2026091900166,20260919,495,2,1,985.43,success,4.79
T2026091900167,20260919,935,1,1,822.03,success,1.42
T2026091900168,20260919,49,2,1,465.69,success,4.81
T2026091900169,20260919,432,1,4,868.8,success,0.78
T2026091900170,20260919,759,1,3,507.22,success,0.94
T2026091900171,20260919,151,1,1,38.44,success,3.13
T2026091900172,20260919,900,4,3,798.84,success,2.03
T2026091900173,20260919,898,2,4,23.31,success,0.66
T2026091900174,20260919,433,4,3,474.21,success,1.7
T2026091900175,20260919,154,4,2,351.96,success,2.96
T2026091900176,20260919,506,1,4,593.24,success,0.63
T2026091900177,20260919,501,2,1,871.94,success,2.14
T2026091900178,20260919,760,4,1,788.08,success,1.24
T2026091900179,20260919,576,3,4,495.46,success,2.39
T2026091900180,20260919,479,3,2,211.12,success,2.39
T2026091900181,20260919,501,2,1,169.11,success,1.95
T2026091900182,20260919,886,1,1,170.47,success,0.71
T2026091900183,20260919,700,1,2,756.54,success,2.86
T2026091900184,20260919,403,3,4,105.73,success,2.62
T2026091900185,20260919,168,4,2,861.13,success,3.69
T2026091900186,20260919,697,3,1,670.24,success,3.72
T2026091900187,20260919,117,2,2,781.54,success,4.26
T2026091900188,20260919,122,2,2,613.6,success,1.81
T2026091900189,20260919,28,3,2,917.1,success,3.0
T2026091900190,20260919,921,1,3,742.6,success,4.62
T2026091900191,20260919,121,1,3,57.32,success,4.87
T2026091900192,20260919,759,4,3,709.12,success,3.54
T2026091900193,20260919,596,3,3,944.19,success,3.64
T2026091900194,20260919,825,3,2,264.51,failed,1.22
T2026091900195,20260919,166,4,4,74.43,success,3.05
T2026091900196,20260919,205,1,1,98.66,success,2.21
T2026091900197,20260919,491,3,3,157.14,success,3.94
T2026091900198,20260919,483,2,2,748.94,success,1.57
T2026091900199,20260919,795,2,2,333.52,success,2.44
T2026091900200,20260919,891,3,3,431.47,success,4.07
T2026091900201,20260919,821,3,2,28.96,success,3.21
T2026091900202,20260919,685,4,2,830.81,success,4.83
T2026091900203,20260919,792,2,3,691.47,success,0.82
T2026091900204,20260919,649,4,3,747.52,success,1.04
T2026091900205,20260919,31,1,1,306.5,success,1.46
T2026091900206,20260919,463,3,1,358.29,success,2.17
T2026091900207,20260919,717,2,3,512.52,success,2.8
T2026091900208,20260919,582,2,4,313.27,success,0.93
T2026091900209,20260919,11,2,4,454.21,success,2.32
T2026091900210,20260919,439,1,4,734.89,success,1.48
T2026091900211,20260919,901,2,1,677.19,success,2.54
T2026091900212,20260919,440,2,3,944.9,success,3.59
T2026091900213,20260919,91,4,1,647.95,success,3.0
T2026091900214,20260919,504,4,3,397.28,success,0.9
T2026091900215,20260919,183,4,4,658.46,success,1.21
T2026091900216,20260919,820,2,2,730.23,success,2.89
T2026091900217,20260919,334,3,1,15.61,success,0.86
T2026091900218,20260919,522,3,1,958.56,success,4.41
T2026091900219,20260919,524,1,3,884.39,success,4.85
T2026091900220,20260919,252,1,2,350.39,success,4.62
T2026091900221,20260919,358,4,4,12.79,success,2.43
T2026091900222,20260919,493,3,3,271.43,success,0.98
T2026091900223,20260919,461,4,3,374.06,success,3.11
T2026091900224,20260919,370,3,4,539.81,success,3.83
T2026091900225,20260919,981,1,4,361.49,success,4.83
T2026091900226,20260919,468,4,4,327.19,success,2.78
T2026091900227,20260919,871,1,3,515.82,success,1.83
T2026091900228,20260919,27,1,1,518.44,failed,2.79
T2026091900229,20260919,422,3,2,362.72,success,1.67
T2026091900230,20260919,636,4,3,352.78,success,3.91
T2026091900231,20260919,702,2,1,230.87,success,4.62
T2026091900232,20260919,793,1,3,772.7,success,1.99
T2026091900233,20260919,835,2,1,332.72,success,3.66
T2026091900234,20260919,94,3,3,191.54,success,4.7
T2026091900235,20260919,768,1,1,659.95,success,3.62
T2026091900236,20260919,329,2,3,389.98,success,4.73
T2026091900237,20260919,520,3,4,836.53,success,3.27
T2026091900238,20260919,177,3,3,791.04,success,4.12
T2026091900239,20260919,563,3,1,264.51,success,1.53
T2026091900240,20260919,211,1,3,791.94,success,2.45
T2026091900241,20260919,694,3,3,877.99,success,4.14
T2026091900242,20260919,787,1,2,466.63,success,0.91
T2026091900243,20260919,932,2,3,219.76,success,0.87
T2026091900244,20260919,845,2,3,105.94,success,4.93
T2026091900245,20260919,505,3,1,210.32,success,3.86
T2026091900246,20260919,123,2,2,970.31,success,4.15
T2026091900247,20260919,728,4,1,230.41,success,0.7
T2026091900248,20260919,497,2,1,446.67,success,3.97
T2026091900249,20260919,676,3,3,106.65,success,1.98
T2026091900250,20260919,574,4,2,889.74,success,4.9
T2026091900251,20260919,798,2,2,250.27,success,4.62
T2026091900252,20260919,499,3,1,851.32,success,3.99
T2026091900253,20260919,658,2,3,578.03,success,1.83
T2026091900254,20260919,730,1,4,578.19,success,4.18
T2026091900255,20260919,312,1,1,254.18,success,3.3
T2026091900256,20260919,191,1,1,819.9,success,4.4
T2026091900257,20260919,563,1,1,248.12,success,1.39
T2026091900258,20260919,584,4,4,212.51,success,2.05
T2026091900259,20260919,555,1,4,858.91,success,2.7
T2026091900260,20260919,614,3,3,914.36,success,1.16
T2026091900261,20260919,634,2,3,629.66,success,4.17
T2026091900262,20260919,248,4,1,646.27,success,0.78
T2026091900263,20260919,15,4,1,755.46,success,3.54
T2026091900264,20260919,679,3,1,731.78,failed,1.82
T2026091900265,20260919,79,2,4,755.2,success,3.26
T2026091900266,20260919,752,1,4,465.14,success,1.72
T2026091900267,20260919,397,4,3,56.54,success,1.92
T2026091900268,20260919,967,3,3,697.04,success,2.94
T2026091900269,20260919,708,4,3,802.38,success,0.6
T2026091900270,20260919,786,3,2,369.21,success,3.03
T2026091900271,20260919,20,1,3,275.78,success,1.92
T2026091900272,20260919,544,1,1,277.42,success,3.03
T2026091900273,20260919,498,2,2,993.21,success,4.71
T2026091900274,20260919,970,2,3,774.83,success,4.5
T2026091900275,20260919,527,2,3,974.69,success,4.36
T2026091900276,20260919,89,2,1,706.26,success,4.02
T2026091900277,20260919,225,2,3,859.3,success,1.96
T2026091900278,20260919,560,4,3,381.04,success,2.59
T2026091900279,20260919,836,1,1,859.48,failed,1.67
T2026091900280,20260919,594,1,4,179.52,failed,3.7
T2026091900281,20260919,772,1,4,118.73,success,0.98
T2026091900282,20260919,216,2,4,157.62,success,0.94
T2026091900283,20260919,103,4,4,166.0,success,4.45
T2026091900284,20260919,449,4,3,165.06,success,2.12
T2026091900285,20260919,397,2,3,291.48,success,2.74
T2026091900286,20260919,653,3,1,257.37,success,0.67
T2026091900287,20260919,787,2,2,388.08,success,3.98
T2026091900288,20260919,273,4,3,245.76,success,3.95
T2026091900289,20260919,484,4,3,281.52,success,3.9
T2026091900290,20260919,732,3,1,692.44,success,2.24
T2026091900291,20260919,91,2,1,884.03,success,4.57
T2026091900292,20260919,107,1,1,524.13,success,4.17
T2026091900293,20260919,529,2,3,305.81,success,4.61
T2026091900294,20260919,940,4,3,251.53,success,3.2
T2026091900295,20260919,371,3,3,552.36,success,3.35
T2026091900296,20260919,716,3,4,539.98,success,2.25
T2026091900297,20260919,564,1,4,864.95,success,2.34
T2026091900298,20260919,232,2,1,554.69,success,1.95
T2026091900299,20260919,953,3,4,621.63,success,3.86
T2026091900300,20260919,844,3,2,858.99,success,0.88
T2026091900301,20260919,81,3,3,209.71,success,3.09
T2026091900302,20260919,281,4,3,328.81,success,3.4
T2026091900303,20260919,99,2,3,80.72,success,2.79
T2026091900304,20260919,937,3,2,139.07,success,2.94
T2026091900305,20260919,201,1,3,262.28,success,4.65
T2026091900306,20260919,400,2,3,488.87,success,4.88
T2026091900307,20260919,351,2,3,47.85,success,4.41
T2026091900308,20260919,656,2,3,326.69,success,1.12
T2026091900309,20260919,850,2,4,425.13,success,1.99
T2026091900310,20260919,685,4,2,947.24,success,2.65
T2026091900311,20260919,661,3,4,811.46,success,4.84
T2026091900312,20260919,551,2,4,859.38,success,1.88
T2026091900313,20260919,29,2,4,348.63,failed,3.22
T2026091900314,20260919,608,3,3,832.46,success,2.5
T2026091900315,20260919,770,1,2,464.94,success,2.34
T2026091900316,20260919,836,1,1,293.0,success,4.93
T2026091900317,20260919,631,4,4,732.68,success,1.41
T2026091900318,20260919,129,2,4,526.11,success,2.81
T2026091900319,20260919,413,2,2,469.21,success,1.32
T2026091900320,20260919,257,4,4,549.2,success,2.74
T2026091900321,20260919,667,1,1,767.58,success,1.99
T2026091900322,20260919,6,3,4,904.12,success,1.98
T2026091900323,20260919,871,1,3,436.5,success,3.95
T2026091900324,20260919,958,4,3,933.76,success,1.72
T2026091900325,20260919,227,2,3,159.9,success,4.02
T2026091900326,20260919,403,2,4,996.18,success,4.55
T2026091900327,20260919,222,4,2,354.8,failed,3.55
T2026091900328,20260919,812,4,3,298.65,success,4.23
T2026091900329,20260919,956,2,3,12.84,success,2.78
T2026091900330,20260919,438,3,3,572.55,success,2.95
T2026091900331,20260919,140,3,3,103.62,success,2.48
T2026091900332,20260919,279,1,1,823.85,success,4.44
T2026091900333,20260919,41,3,3,115.12,success,4.16
T2026091900334,20260919,302,2,2,180.98,failed,2.19
T2026091900335,20260919,319,3,3,378.44,failed,2.19
T2026091900336,20260919,497,2,1,137.23,failed,0.96
T2026091900337,20260919,498,1,2,190.82,success,3.05
T2026091900338,20260919,918,4,4,394.47,success,2.52
T2026091900339,20260919,744,2,3,181.01,success,3.09
T2026091900340,20260919,198,1,2,180.96,failed,1.43
T2026091900341,20260919,577,2,3,674.73,success,0.77
T2026091900342,20260919,216,3,4,830.28,success,3.44
T2026091900343,20260919,719,2,3,38.85,success,1.04
T2026091900344,20260919,484,2,3,508.76,failed,3.62
T2026091900345,20260919,656,1,3,281.97,success,2.02
T2026091900346,20260919,564,3,4,888.97,success,1.25
T2026091900347,20260919,469,3,3,846.51,success,4.21
T2026091900348,20260919,768,1,1,914.95,success,0.76
T2026091900349,20260919,478,1,2,708.02,success,4.16
T2026091900350,20260919,136,1,1,427.39,success,2.77
T2026091900351,20260919,152,1,1,883.86,success,2.02
T2026091900352,20260919,45,3,3,857.54,success,2.62
T2026091900353,20260919,985,4,4,272.33,success,4.57
T2026091900354,20260919,151,2,1,98.68,success,3.14
T2026091900355,20260919,792,4,3,881.86,success,3.42
T2026091900356,20260919,280,4,4,316.21,failed,3.02
T2026091900357,20260919,701,1,3,711.43,success,4.66
T2026091900358,20260919,224,1,4,621.69,success,3.88
T2026091900359,20260919,418,2,1,713.09,failed,0.99
T2026091900360,20260919,899,1,3,587.79,success,3.86
T2026091900361,20260919,358,4,4,718.55,success,2.29
T2026091900362,20260919,118,2,4,160.02,success,2.18
T2026091900363,20260919,793,1,3,99.73,success,3.39
T2026091900364,20260919,495,1,1,210.78,success,0.69
T2026091900365,20260919,150,4,4,391.18,success,3.4
T2026091900366,20260919,195,4,2,453.97,success,3.17
T2026091900367,20260919,160,4,1,596.11,success,1.08
T2026091900368,20260919,888,3,4,610.38,success,4.66
T2026091900369,20260919,996,3,1,957.84,success,1.81
T2026091900370,20260919,182,3,3,544.33,success,2.74
T2026091900371,20260919,725,2,3,894.1,success,4.14
T2026091900372,20260919,945,1,4,822.97,success,4.22
T2026091900373,20260919,175,4,4,185.5,success,4.28
T2026091900374,20260919,318,4,4,318.17,failed,1.71
T2026091900375,20260919,428,2,3,235.51,success,4.82
T2026091900376,20260919,202,3,1,912.83,success,3.73
T2026091900377,20260919,300,3,1,372.79,success,4.89
T2026091900378,20260919,203,4,2,101.02,success,4.47
T2026091900379,20260919,709,4,4,479.89,success,2.55
T2026091900380,20260919,890,1,2,459.4,success,2.73
T2026091900381,20260919,198,2,2,46.28,success,2.43
T2026091900382,20260919,339,1,2,813.59,success,0.65
T2026091900383,20260919,808,2,1,904.85,success,3.47
T2026091900384,20260919,640,4,3,691.94,success,4.23
T2026091900385,20260919,93,1,3,583.14,success,0.65
T2026091900386,20260919,860,4,4,340.13,success,4.25
T2026091900387,20260919,354,1,2,742.89,success,2.29
T2026091900388,20260919,889,4,4,110.38,success,0.75
T2026091900389,20260919,215,2,2,421.82,success,4.63
T2026091900390,20260919,684,4,1,106.52,success,4.9
T2026091900391,20260919,832,3,4,734.51,success,2.85
T2026091900392,20260919,235,4,3,860.13,success,3.73
T2026091900393,20260919,802,3,2,957.99,success,0.5
T2026091900394,20260919,176,4,4,942.93,success,2.53
T2026091900395,20260919,338,1,1,414.64,success,4.0
T2026091900396,20260919,502,2,2,502.12,success,0.59
T2026091900397,20260919,529,4,3,91.97,success,3.67
T2026091900398,20260919,746,1,1,182.53,success,4.58
T2026091900399,20260919,551,2,4,724.75,success,2.38
T2026091900400,20260919,212,1,2,886.81,success,1.42
T2026091900401,20260919,974,4,1,41.95,success,2.84
T2026091900402,20260919,135,1,4,624.75,success,3.81
T2026091900403,20260919,57,4,3,72.91,success,3.51
T2026091900404,20260919,417,1,1,85.55,success,1.97
T2026091900405,20260919,185,3,4,403.63,success,3.66
T2026091900406,20260919,693,1,1,463.97,success,3.22
T2026091900407,20260919,998,3,2,215.73,success,0.87
T2026091900408,20260919,65,1,4,838.71,success,0.64
T2026091900409,20260919,868,2,1,82.22,success,3.89
T2026091900410,20260919,443,1,4,554.36,failed,4.11
T2026091900411,20260919,768,3,1,263.98,success,3.37
T2026091900412,20260919,468,1,4,265.46,success,2.68
T2026091900413,20260919,754,2,4,914.91,success,2.48
T2026091900414,20260919,452,1,4,741.64,success,1.27
T2026091900415,20260919,1000,4,4,818.27,success,3.88
T2026091900416,20260919,997,1,2,126.84,success,2.18
T2026091900417,20260919,836,4,1,295.04,success,0.73
T2026091900418,20260919,837,4,3,470.72,success,2.25
T2026091900419,20260919,315,3,3,195.15,success,4.2
T2026091900420,20260919,16,4,2,266.97,success,0.69
T2026091900421,20260919,7,1,1,722.72,success,4.22
T2026091900422,20260919,217,2,2,968.89,success,1.02
T2026091900423,20260919,458,1,1,69.69,success,0.82
T2026091900424,20260919,474,2,1,800.24,success,2.52
T2026091900425,20260919,556,4,2,363.56,success,3.07
T2026091900426,20260919,652,3,1,204.33,success,2.82
T2026091900427,20260919,516,4,1,295.56,success,1.2
T2026091900428,20260919,496,2,4,695.67,failed,4.03
T2026091900429,20260919,464,1,3,887.78,success,1.49
T2026091900430,20260919,501,4,1,418.9,success,1.06
T2026091900431,20260919,728,4,1,938.0,success,1.11
T2026091900432,20260919,912,3,2,111.44,success,3.3
T2026091900433,20260919,680,4,3,851.63,success,1.02
T2026091900434,20260919,67,1,3,682.26,success,2.76
T2026091900435,20260919,790,3,4,569.55,success,4.97
T2026091900436,20260919,228,1,3,328.7,success,3.53
T2026091900437,20260919,686,4,3,893.52,failed,1.34
T2026091900438,20260919,324,1,4,61.26,success,4.24
T2026091900439,20260919,97,3,3,866.1,success,4.92
T2026091900440,20260919,906,2,3,81.47,failed,1.9
T2026091900441,20260919,25,1,2,397.16,success,3.46
T2026091900442,20260919,379,2,2,914.48,success,0.74
T2026091900443,20260919,781,3,1,210.41,success,3.33
T2026091900444,20260919,705,3,3,267.9,success,3.32
T2026091900445,20260919,7,3,1,553.74,success,2.78
T2026091900446,20260919,91,1,1,178.44,success,3.58
T2026091900447,20260919,596,1,3,944.84,success,4.91
T2026091900448,20260919,697,4,1,224.58,failed,2.18
T2026091900449,20260919,608,4,3,807.66,success,4.94
T2026091900450,20260919,829,1,4,826.35,success,2.01
T2026091900451,20260919,882,1,3,718.07,success,2.36
T2026091900452,20260919,711,2,1,79.23,success,2.66
T2026091900453,20260919,178,1,4,998.64,success,3.15
T2026091900454,20260919,625,1,1,311.91,success,2.03
T2026091900455,20260919,731,1,3,268.6,success,2.46
T2026091900456,20260919,903,2,4,36.37,failed,2.36
T2026091900457,20260919,524,2,3,579.75,success,1.56
T2026091900458,20260919,187,4,2,382.85,failed,4.2
T2026091900459,20260919,884,1,2,368.11,success,1.59
T2026091900460,20260919,350,4,3,186.25,success,3.49
T2026091900461,20260919,72,1,4,336.5,success,0.53
T2026091900462,20260919,341,4,3,266.89,success,1.37
T2026091900463,20260919,279,1,1,520.09,success,4.32
T2026091900464,20260919,74,4,4,690.97,success,2.52
T2026091900465,20260919,129,2,4,138.86,success,1.27
T2026091900466,20260919,702,4,1,966.84,success,4.83
T2026091900467,20260919,515,3,1,110.58,success,0.81
T2026091900468,20260919,298,3,2,464.77,success,3.71
T2026091900469,20260919,707,4,3,59.85,failed,3.51
T2026091900470,20260919,574,2,2,482.21,success,4.53
T2026091900471,20260919,6,1,4,537.07,success,2.66
T2026091900472,20260919,837,4,3,488.08,success,2.82
T2026091900473,20260919,158,4,2,599.84,failed,3.14
T2026091900474,20260919,233,3,3,674.44,success,2.31
T2026091900475,20260919,107,2,1,898.92,success,1.78
T2026091900476,20260919,493,3,3,712.78,success,3.76
T2026091900477,20260919,398,2,2,577.4,success,1.69
T2026091900478,20260919,494,4,1,377.45,success,1.47
T2026091900479,20260919,491,1,3,75.88,success,1.71
T2026091900480,20260919,404,2,3,212.47,success,3.62
T2026091900481,20260919,571,3,3,832.98,success,2.85
T2026091900482,20260919,512,3,2,554.69,success,4.07
T2026091900483,20260919,696,2,2,337.73,success,0.84
T2026091900484,20260919,571,2,3,713.8,success,2.09
T2026091900485,20260919,41,4,3,783.27,success,1.51
T2026091900486,20260919,201,1,3,316.3,success,3.82
T2026091900487,20260919,645,1,2,55.45,success,0.85
T2026091900488,20260919,518,4,2,231.52,success,2.69
T2026091900489,20260919,645,4,2,452.47,success,2.85
T2026091900490,20260919,105,1,2,914.95,success,2.24
T2026091900491,20260919,773,2,1,935.91,success,1.99
T2026091900492,20260919,964,1,4,210.12,success,1.08
T2026091900493,20260919,631,4,4,415.23,success,4.62
T2026091900494,20260919,20,2,3,420.0,success,4.96
T2026091900495,20260919,364,4,2,661.27,success,0.95
T2026091900496,20260919,416,3,2,314.18,success,0.58
T2026091900497,20260919,432,1,4,206.47,success,2.76
T2026091900498,20260919,949,3,2,632.73,success,4.3
T2026091900499,20260919,703,2,2,667.05,success,3.69
