transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026041500124,20260415,808,4,1,482.76,success,4.31
T2026041500125,20260415,188,1,4,24.24,success,1.56
T2026041500126,20260415,927,1,2,900.18,success,1.06
T2026041500127,20260415,489,3,3,268.47,success,2.17
T2026041500128,20260415,780,4,2,372.66,success,1.3
T2026041500129,20260415,238,4,2,72.99,success,4.98
T2026041500130,20260415,931,4,4,74.17,success,3.9
T2026041500131,20260415,253,1,4,246.21,success,3.79
T2026041500132,20260415,918,2,4,752.68,success,3.9
T2026041500133,20260415,529,3,3,931.53,success,3.99
T2026041500134,20260415,582,4,4,669.11,success,3.23
T2026041500135,20260415,469,1,3,444.53,success,0.92
T2026041500136,20260415,998,3,2,799.92,success,4.0
T2026041500137,20260415,968,3,4,782.16,success,2.07
T2026041500138,20260415,158,1,2,815.25,success,3.54
T2026041500139,20260415,886,2,1,218.24,success,1.43
T2026041500140,20260415,616,2,4,35.91,success,2.78
T2026041500141,20260415,14,1,4,639.71,success,3.56
T2026041500142,20260415,940,4,3,483.72,failed,4.09
T2026041500143,20260415,208,4,1,146.57,success,1.79
T2026041500144,20260415,842,2,3,460.65,success,4.4
T2026041500145,20260415,746,3,1,35.33,success,1.91
T2026041500146,20260415,954,1,1,590.19,success,3.01
T2026041500147,20260415,214,1,2,120.37,success,1.97
T2026041500148,20260415,97,1,3,916.72,failed,4.13
T2026041500149,20260415,748,1,2,278.1,failed,3.62
T2026041500150,20260415,556,1,2,253.86,success,4.35
T2026041500151,20260415,387,1,3,113.26,success,3.38
T2026041500152,20260415,630,3,2,342.5,success,0.85
T2026041500153,20260415,209,3,2,831.54,success,2.52
T2026041500154,20260415,71,4,4,697.3,success,1.2
T2026041500155,20260415,70,4,4,703.02,failed,3.41
T2026041500156,20260415,334,1,1,318.37,failed,4.47
T2026041500157,20260415,687,1,1,586.37,success,4.75
T2026041500158,20260415,723,3,2,573.64,success,2.48
T2026041500159,20260415,442,1,4,754.99,success,4.3
T2026041500160,20260415,280,2,4,625.9,success,0.5
T2026041500161,20260415,832,3,4,946.58,success,1.08
T2026041500162,20260415,162,1,3,208.4,success,1.48
T2026041500163,20260415,726,1,2,761.64,success,0.6
T2026041500164,20260415,624,3,1,815.83,success,0.98
T2026041500165,20260415,214,1,2,438.18,success,1.45
T2026041500166,20260415,545,4,3,619.5,success,2.33
T2026041500167,20260415,945,4,4,321.02,success,2.48
T2026041500168,20260415,428,4,3,138.11,success,2.34
T2026041500169,20260415,937,2,2,19.75,success,4.88
T2026041500170,20260415,982,4,1,541.49,failed,3.28
T2026041500171,20260415,832,4,4,83.51,success,0.99
T2026041500172,20260415,662,4,1,460.41,failed,4.44
T2026041500173,20260415,105,1,2,342.36,success,0.95
T2026041500174,20260415,113,4,4,999.31,success,2.65
T2026041500175,20260415,685,4,2,730.64,success,1.71
T2026041500176,20260415,785,3,1,468.58,success,4.63
T2026041500177,20260415,304,4,3,697.24,success,2.9
T2026041500178,20260415,665,2,4,178.24,success,4.61
T2026041500179,20260415,485,4,4,733.39,success,1.01
T2026041500180,20260415,760,3,1,298.34,success,3.91
T2026041500181,20260415,470,2,4,633.36,success,4.6
T2026041500182,20260415,524,1,3,600.03,success,3.02
T2026041500183,20260415,43,2,1,233.69,success,2.53
T2026041500184,20260415,880,2,1,708.48,success,0.5
T2026041500185,20260415,828,2,3,607.33,success,1.24
T2026041500186,20260415,804,1,3,181.4,success,1.62
T2026041500187,20260415,545,2,3,254.65,success,3.62
T2026041500188,20260415,42,1,3,840.51,success,1.4
T2026041500189,20260415,760,2,1,928.77,success,1.26
T2026041500190,20260415,999,2,1,995.01,success,3.24
T2026041500191,20260415,900,1,3,512.67,success,4.6
T2026041500192,20260415,592,3,2,326.0,success,3.15
T2026041500193,20260415,90,2,1,210.94,success,1.28
T2026041500194,20260415,334,1,1,63.59,success,1.02
T2026041500195,20260415,582,4,4,989.47,failed,4.03
T2026041500196,20260415,290,3,3,14.18,success,4.35
T2026041500197,20260415,648,2,3,357.67,success,3.32
T2026041500198,20260415,524,4,3,577.08,success,2.85
T2026041500199,20260415,629,1,4,296.91,success,4.98
T2026041500200,20260415,704,2,3,441.54,success,3.55
T2026041500201,20260415,620,4,2,830.63,success,1.96
T2026041500202,20260415,751,2,3,696.58,success,3.91
T2026041500203,20260415,397,4,3,744.18,failed,2.86
T2026041500204,20260415,233,3,3,941.95,success,1.94
T2026041500205,20260415,817,2,1,332.34,success,4.98
T2026041500206,20260415,787,3,2,266.61,success,1.65
T2026041500207,20260415,27,3,1,676.69,success,3.57
T2026041500208,20260415,892,1,3,472.82,success,3.76
T2026041500209,20260415,657,4,1,500.71,success,4.0
T2026041500210,20260415,900,4,3,647.41,success,0.65
T2026041500211,20260415,452,3,4,294.61,success,2.22
T2026041500212,20260415,785,2,1,562.02,success,3.42
T2026041500213,20260415,625,4,1,433.34,success,0.89
T2026041500214,20260415,681,1,2,481.06,success,3.2
T2026041500215,20260415,817,4,1,994.87,success,1.73
T2026041500216,20260415,589,2,2,935.1,success,4.34
T2026041500217,20260415,152,2,1,941.65,success,2.66
T2026041500218,20260415,675,2,2,698.26,success,1.24
T2026041500219,20260415,962,3,3,684.43,success,0.74
T2026041500220,20260415,895,2,4,806.83,failed,1.78
T2026041500221,20260415,375,4,3,36.68,success,4.61
T2026041500222,20260415,505,3,1,409.86,success,0.53
T2026041500223,20260415,685,2,2,610.49,failed,4.66
T2026041500224,20260415,136,3,1,605.31,success,1.27
T2026041500225,20260415,246,4,3,526.09,success,4.27
T2026041500226,20260415,277,2,1,558.27,success,3.41
T2026041500227,20260415,356,2,4,389.7,success,3.26
T2026041500228,20260415,640,2,3,957.39,success,1.94
T2026041500229,20260415,344,4,4,355.86,success,1.82
T2026041500230,20260415,895,2,4,433.78,success,4.34
T2026041500231,20260415,325,1,3,674.56,success,3.59
T2026041500232,20260415,275,2,1,123.69,success,4.72
T2026041500233,20260415,668,4,1,70.59,success,2.56
T2026041500234,20260415,809,2,2,729.08,success,2.47
T2026041500235,20260415,356,3,4,196.83,success,2.84
T2026041500236,20260415,408,2,4,694.27,success,2.47
T2026041500237,20260415,196,2,3,195.35,success,1.79
T2026041500238,20260415,463,3,1,584.23,success,1.9
T2026041500239,20260415,226,4,4,431.13,failed,3.49
T2026041500240,20260415,69,1,3,562.01,success,2.55
T2026041500241,20260415,518,3,2,969.46,success,0.76
T2026041500242,20260415,655,4,3,446.2,success,2.55
T2026041500243,20260415,396,4,4,568.55,success,1.43
T2026041500244,20260415,568,2,3,811.38,success,1.37
T2026041500245,20260415,353,1,3,28.46,success,4.28
T2026041500246,20260415,223,1,2,99.83,success,4.4
T2026041500247,20260415,824,2,2,571.23,success,3.63
T2026041500248,20260415,137,4,3,532.9,success,2.23
T2026041500249,20260415,807,3,4,25.35,success,1.93
T2026041500250,20260415,433,2,3,258.76,success,3.61
T2026041500251,20260415,350,4,3,986.51,success,1.04
T2026041500252,20260415,565,3,2,887.94,success,4.88
T2026041500253,20260415,749,2,1,856.68,success,2.67
T2026041500254,20260415,46,4,3,913.97,success,0.79
T2026041500255,20260415,970,1,3,425.63,success,3.33
T2026041500256,20260415,731,1,3,195.24,success,2.95
T2026041500257,20260415,695,1,3,393.05,success,1.11
T2026041500258,20260415,622,2,4,96.23,success,1.87
T2026041500259,20260415,890,2,2,34.38,success,1.56
T2026041500260,20260415,87,3,4,426.59,success,4.8
T2026041500261,20260415,538,3,2,194.5,failed,1.21
T2026041500262,20260415,371,3,3,331.0,success,0.83
T2026041500263,20260415,332,2,2,656.9,success,3.4
T2026041500264,20260415,148,4,4,260.6,success,2.34
T2026041500265,20260415,826,3,2,668.37,success,2.48
T2026041500266,20260415,595,1,3,214.72,success,4.66
T2026041500267,20260415,897,3,1,41.59,success,3.84
T2026041500268,20260415,206,4,2,574.76,success,4.18
T2026041500269,20260415,77,4,2,302.99,success,3.38
T2026041500270,20260415,334,1,1,949.37,success,1.08
T2026041500271,20260415,820,4,2,229.7,success,1.71
T2026041500272,20260415,715,4,1,229.74,success,4.69
T2026041500273,20260415,774,3,2,681.72,success,4.97
T2026041500274,20260415,74,3,4,92.19,success,1.56
T2026041500275,20260415,480,3,1,373.11,success,1.49
T2026041500276,20260415,929,2,1,162.47,success,4.37
T2026041500277,20260415,885,3,2,975.78,success,3.82
T2026041500278,20260415,168,1,2,579.22,success,1.35
T2026041500279,20260415,253,4,4,945.88,success,2.32
T2026041500280,20260415,804,2,3,948.46,success,4.58
T2026041500281,20260415,933,1,3,955.4,success,0.81
T2026041500282,20260415,12,2,2,117.76,success,2.97
T2026041500283,20260415,980,1,4,946.33,success,1.87
T2026041500284,20260415,436,2,2,867.55,success,3.86
T2026041500285,20260415,845,4,3,970.8,failed,1.78
T2026041500286,20260415,923,2,2,855.88,success,4.85
T2026041500287,20260415,340,3,3,140.53,success,1.44
T2026041500288,20260415,437,3,4,370.59,success,1.57
T2026041500289,20260415,643,2,2,178.06,success,3.31
T2026041500290,20260415,852,3,4,298.37,success,4.83
T2026041500291,20260415,795,3,2,329.81,success,0.6
T2026041500292,20260415,270,2,3,761.36,success,4.1
T2026041500293,20260415,988,1,4,335.98,success,3.75
T2026041500294,20260415,581,4,1,801.11,success,4.33
T2026041500295,20260415,937,1,2,897.13,failed,1.37
T2026041500296,20260415,224,3,4,344.8,success,2.43
T2026041500297,20260415,198,3,2,633.57,success,2.98
T2026041500298,20260415,341,4,3,532.97,success,1.59
T2026041500299,20260415,530,2,4,852.13,success,0.78
T2026041500300,20260415,846,3,2,850.6,success,3.76
T2026041500301,20260415,822,4,1,853.15,success,2.7
T2026041500302,20260415,539,4,2,310.27,success,3.28
T2026041500303,20260415,829,2,4,799.99,success,4.84
T2026041500304,20260415,306,3,2,156.05,success,4.29
T2026041500305,20260415,171,1,2,646.05,success,4.35
T2026041500306,20260415,534,2,4,410.29,success,1.05
T2026041500307,20260415,196,2,3,31.65,success,3.58
T2026041500308,20260415,382,1,3,523.73,success,1.0
T2026041500309,20260415,118,2,4,946.66,success,2.11
T2026041500310,20260415,701,2,3,909.8,success,0.57
T2026041500311,20260415,666,3,1,855.07,success,3.35
T2026041500312,20260415,98,1,1,168.58,failed,0.82
T2026041500313,20260415,988,1,4,306.63,success,0.98
T2026041500314,20260415,219,1,2,497.62,success,0.81
T2026041500315,20260415,451,3,1,100.66,success,2.28
T2026041500316,20260415,135,2,4,962.03,success,3.85
T2026041500317,20260415,62,2,1,99.75,success,4.17
T2026041500318,20260415,992,1,3,680.56,success,3.6
T2026041500319,20260415,657,3,1,705.99,success,3.29
T2026041500320,20260415,347,3,4,635.54,failed,4.23
T2026041500321,20260415,733,1,4,102.74,success,3.08
T2026041500322,20260415,64,4,1,398.89,success,3.91
T2026041500323,20260415,134,2,4,748.69,success,1.44
T2026041500324,20260415,926,3,1,399.48,success,2.05
T2026041500325,20260415,72,3,4,512.0,success,2.73
T2026041500326,20260415,471,1,3,354.54,failed,2.9
T2026041500327,20260415,867,2,2,970.33,success,0.69
T2026041500328,20260415,951,1,3,869.79,success,1.15
T2026041500329,20260415,484,1,3,240.65,success,4.09
T2026041500330,20260415,63,3,2,897.67,success,3.5
T2026041500331,20260415,56,2,2,169.91,success,3.75
T2026041500332,20260415,302,4,2,946.82,success,1.96
T2026041500333,20260415,28,1,2,332.62,success,4.61
T2026041500334,20260415,466,1,1,770.08,success,1.14
T2026041500335,20260415,815,3,2,753.23,success,3.35
T2026041500336,20260415,427,1,4,328.77,success,4.83
T2026041500337,20260415,868,4,1,105.72,success,3.48
T2026041500338,20260415,687,4,1,294.22,success,4.58
T2026041500339,20260415,209,1,2,414.79,success,2.93
T2026041500340,20260415,141,1,1,985.88,success,0.92
T2026041500341,20260415,927,4,2,533.13,failed,4.52
T2026041500342,20260415,317,2,3,749.95,success,3.23
T2026041500343,20260415,389,1,2,836.89,success,1.99
T2026041500344,20260415,440,1,3,824.42,success,1.95
T2026041500345,20260415,563,2,1,825.66,success,2.06
T2026041500346,20260415,987,1,4,603.88,failed,1.56
T2026041500347,20260415,178,3,4,923.68,failed,1.86
T2026041500348,20260415,39,1,1,910.35,success,2.26
T2026041500349,20260415,725,1,3,427.58,success,2.44
T2026041500350,20260415,479,2,2,847.65,success,4.57
T2026041500351,20260415,433,4,3,860.6,success,2.13
T2026041500352,20260415,200,3,3,764.82,success,2.05
T2026041500353,20260415,365,1,4,294.93,success,2.08
T2026041500354,20260415,585,2,2,343.26,success,3.48
T2026041500355,20260415,394,3,2,144.39,success,2.81
T2026041500356,20260415,9,2,1,471.07,success,3.48
T2026041500357,20260415,744,4,3,604.78,success,4.19
T2026041500358,20260415,791,3,3,826.74,success,3.79
T2026041500359,20260415,228,1,3,829.75,success,2.28
T2026041500360,20260415,676,3,3,861.39,success,1.52
T2026041500361,20260415,952,1,4,517.92,success,4.58
T2026041500362,20260415,445,3,1,634.68,success,4.52
T2026041500363,20260415,579,1,2,572.36,success,2.21
T2026041500364,20260415,187,2,2,146.08,success,2.93
T2026041500365,20260415,865,2,4,504.02,success,2.63
T2026041500366,20260415,812,4,3,347.26,success,4.09
T2026041500367,20260415,299,4,3,884.08,success,0.7
T2026041500368,20260415,834,2,3,335.08,success,1.06
T2026041500369,20260415,263,4,1,894.9,success,1.46
T2026041500370,20260415,38,3,1,756.56,success,2.74
T2026041500371,20260415,354,1,2,79.22,failed,3.47
T2026041500372,20260415,30,2,2,608.79,success,2.84
T2026041500373,20260415,536,3,2,587.81,success,3.42
T2026041500374,20260415,416,3,2,360.77,success,2.09
T2026041500375,20260415,497,2,1,492.97,failed,3.86
T2026041500376,20260415,849,3,1,12.1,success,4.59
T2026041500377,20260415,383,2,4,754.27,success,3.02
T2026041500378,20260415,165,4,4,869.9,success,4.26
T2026041500379,20260415,848,1,3,724.88,success,4.18
T2026041500380,20260415,781,3,1,75.65,success,3.5
T2026041500381,20260415,1000,2,4,109.08,success,1.18
T2026041500382,20260415,716,3,4,54.07,success,1.74
T2026041500383,20260415,698,3,3,749.07,success,1.07
T2026041500384,20260415,336,4,3,218.59,success,1.91
T2026041500385,20260415,522,1,1,711.18,success,0.88
T2026041500386,20260415,792,4,3,238.31,success,4.87
T2026041500387,20260415,350,1,3,484.14,success,0.74
T2026041500388,20260415,622,4,4,806.27,success,4.23
T2026041500389,20260415,739,1,3,959.2,success,0.68
T2026041500390,20260415,646,4,1,230.98,success,3.41
T2026041500391,20260415,472,1,2,375.29,success,1.3
T2026041500392,20260415,370,1,4,244.65,success,1.55
T2026041500393,20260415,975,3,2,670.58,success,2.77
T2026041500394,20260415,629,4,4,516.03,success,2.52
T2026041500395,20260415,553,2,1,236.43,success,4.44
T2026041500396,20260415,250,2,2,890.16,success,3.11
T2026041500397,20260415,45,4,3,178.29,failed,4.86
T2026041500398,20260415,625,1,1,411.13,success,3.98
T2026041500399,20260415,382,3,3,887.17,success,4.57
T2026041500400,20260415,157,3,2,790.36,success,4.53
T2026041500401,20260415,313,4,1,533.3,success,1.68
T2026041500402,20260415,981,1,4,563.85,success,1.0
T2026041500403,20260415,766,2,1,289.88,failed,4.38
T2026041500404,20260415,227,3,3,529.29,failed,4.68
T2026041500405,20260415,440,3,3,299.78,success,2.64
T2026041500406,20260415,148,4,4,463.29,success,0.91
T2026041500407,20260415,320,2,3,189.05,success,1.51
T2026041500408,20260415,66,4,2,941.03,success,3.59
T2026041500409,20260415,657,1,1,720.46,failed,4.76
T2026041500410,20260415,439,3,4,159.26,success,1.71
T2026041500411,20260415,266,3,3,82.5,success,2.73
T2026041500412,20260415,194,3,3,823.84,success,2.19
T2026041500413,20260415,495,2,1,93.66,success,0.85
T2026041500414,20260415,871,3,3,196.52,success,2.43
T2026041500415,20260415,126,1,1,964.73,success,0.68
T2026041500416,20260415,605,1,4,163.91,success,0.77
T2026041500417,20260415,581,1,1,143.36,success,2.72
T2026041500418,20260415,93,2,3,802.76,success,4.47
T2026041500419,20260415,363,1,2,694.76,success,1.77
T2026041500420,20260415,472,2,2,461.1,success,1.22
T2026041500421,20260415,971,2,1,495.76,failed,1.7
T2026041500422,20260415,213,1,2,527.24,success,4.81
T2026041500423,20260415,622,1,4,653.08,success,1.64
T2026041500424,20260415,31,1,1,129.86,success,2.58
T2026041500425,20260415,178,1,4,676.89,failed,4.8
T2026041500426,20260415,403,4,4,24.5,success,4.38
T2026041500427,20260415,42,4,3,853.06,success,2.66
T2026041500428,20260415,454,1,2,980.07,success,3.76
T2026041500429,20260415,718,3,3,853.56,success,2.21
T2026041500430,20260415,289,2,4,113.96,success,1.42
T2026041500431,20260415,736,4,4,79.0,success,3.91
T2026041500432,20260415,77,3,2,430.57,success,1.7
T2026041500433,20260415,492,4,2,652.0,success,3.46
T2026041500434,20260415,993,1,4,62.74,success,1.49
T2026041500435,20260415,272,2,2,57.56,success,4.96
T2026041500436,20260415,602,3,3,722.8,success,3.2
T2026041500437,20260415,820,2,2,703.2,success,0.93
T2026041500438,20260415,93,4,3,369.96,success,4.26
T2026041500439,20260415,551,2,4,621.21,success,2.32
T2026041500440,20260415,688,4,1,240.55,success,4.31
T2026041500441,20260415,637,4,1,532.45,success,3.71
T2026041500442,20260415,798,3,2,819.33,success,0.82
T2026041500443,20260415,728,2,1,658.13,failed,4.19
T2026041500444,20260415,411,1,3,742.74,success,1.84
T2026041500445,20260415,147,3,1,748.2,success,0.71
T2026041500446,20260415,656,1,3,168.01,success,4.44
T2026041500447,20260415,754,3,4,748.08,success,1.25
T2026041500448,20260415,608,3,3,126.22,failed,3.36
T2026041500449,20260415,30,4,2,320.14,success,1.89
T2026041500450,20260415,221,4,3,583.44,success,1.61
T2026041500451,20260415,44,4,4,754.62,success,4.22
T2026041500452,20260415,912,3,2,819.16,success,2.16
T2026041500453,20260415,39,1,1,424.27,failed,0.51
T2026041500454,20260415,758,3,1,824.1,success,0.88
T2026041500455,20260415,791,1,3,960.42,success,3.15
T2026041500456,20260415,840,1,4,870.31,success,3.47
T2026041500457,20260415,711,2,1,386.78,success,3.36
T2026041500458,20260415,154,3,2,369.97,success,4.68
T2026041500459,20260415,493,2,3,889.21,success,4.11
T2026041500460,20260415,907,4,1,529.31,success,0.91
T2026041500461,20260415,931,3,4,910.04,success,4.78
T2026041500462,20260415,976,1,2,753.64,failed,2.89
T2026041500463,20260415,956,1,3,208.83,success,3.6
T2026041500464,20260415,752,4,4,765.2,failed,0.98
T2026041500465,20260415,397,2,3,690.35,failed,3.69
T2026041500466,20260415,895,4,4,623.67,success,2.78
T2026041500467,20260415,471,1,3,958.78,success,1.16
T2026041500468,20260415,796,4,3,519.72,success,4.55
T2026041500469,20260415,967,2,3,966.4,success,2.06
T2026041500470,20260415,612,1,1,486.11,failed,3.63
T2026041500471,20260415,802,4,2,306.38,failed,1.21
T2026041500472,20260415,799,1,1,909.39,success,2.51
T2026041500473,20260415,726,3,2,824.79,success,3.51
T2026041500474,20260415,734,1,4,61.0,success,0.59
T2026041500475,20260415,39,4,1,619.34,success,2.0
T2026041500476,20260415,428,1,3,577.27,success,3.88
T2026041500477,20260415,219,3,2,194.84,success,1.21
T2026041500478,20260415,58,3,4,947.6,success,4.11
T2026041500479,20260415,552,2,2,461.67,failed,4.92
T2026041500480,20260415,240,3,1,735.43,success,2.15
T2026041500481,20260415,246,1,3,732.01,success,3.54
T2026041500482,20260415,678,4,4,315.76,success,4.91
T2026041500483,20260415,355,3,3,140.13,success,4.77
T2026041500484,20260415,948,4,4,667.24,success,4.94
T2026041500485,20260415,823,3,2,91.49,success,1.71
T2026041500486,20260415,151,1,1,219.09,success,4.15
T2026041500487,20260415,173,3,1,832.81,success,4.99
T2026041500488,20260415,143,2,4,237.99,success,1.14
T2026041500489,20260415,179,2,1,977.48,success,4.33
T2026041500490,20260415,526,2,4,325.99,success,4.61
T2026041500491,20260415,379,3,2,36.94,success,0.7
T2026041500492,20260415,207,4,1,244.49,success,3.48
T2026041500493,20260415,582,2,4,523.86,success,4.06
T2026041500494,20260415,950,3,3,45.62,success,2.35
T2026041500495,20260415,913,3,3,317.53,success,1.62
T2026041500496,20260415,305,2,1,26.59,success,1.96
T2026041500497,20260415,186,2,1,863.82,success,4.46
T2026041500498,20260415,74,4,4,852.08,failed,1.92
T2026041500499,20260415,960,1,2,757.89,success,1.94
