transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026052500121,20260525,428,2,3,327.36,success,0.52
T2026052500122,20260525,88,4,3,63.68,success,2.43
T2026052500123,20260525,458,1,1,873.93,success,1.5
T2026052500124,20260525,391,3,1,234.64,success,4.36
T2026052500125,20260525,83,2,4,679.44,failed,0.86
T2026052500126,20260525,666,2,1,922.6,success,3.63
T2026052500127,20260525,623,4,2,886.73,success,4.24
T2026052500128,20260525,591,2,4,302.96,success,4.97
T2026052500129,20260525,566,2,1,870.06,success,2.18
T2026052500130,20260525,101,4,4,52.11,success,4.08
T2026052500131,20260525,949,4,2,522.46,success,1.48
T2026052500132,20260525,733,1,4,659.82,failed,1.33
T2026052500133,20260525,861,4,4,742.39,success,3.22
T2026052500134,20260525,442,3,4,297.88,success,2.65
T2026052500135,20260525,275,2,1,316.16,success,2.95
T2026052500136,20260525,619,2,4,669.24,success,1.76
T2026052500137,20260525,377,3,4,885.1,success,3.77
T2026052500138,20260525,646,1,1,612.0,success,3.03
T2026052500139,20260525,768,1,1,845.63,success,1.37
T2026052500140,20260525,524,1,3,72.62,success,1.16
T2026052500141,20260525,764,1,1,105.25,success,1.41
T2026052500142,20260525,903,4,4,312.55,success,0.6
T2026052500143,20260525,203,2,2,878.94,success,2.35
T2026052500144,20260525,309,3,4,13.35,success,2.16
T2026052500145,20260525,800,1,4,840.1,success,4.76
T2026052500146,20260525,879,4,1,507.1,success,1.04
T2026052500147,20260525,244,4,4,870.36,failed,3.22
T2026052500148,20260525,980,1,4,775.14,success,3.24
T2026052500149,20260525,948,4,4,19.69,success,0.99
T2026052500150,20260525,511,3,3,76.66,success,2.73
T2026052500151,20260525,963,4,4,869.09,success,1.77
T2026052500152,20260525,423,4,4,723.06,success,4.61
T2026052500153,20260525,639,2,1,984.42,success,3.3
T2026052500154,20260525,752,1,4,363.21,success,2.55
T2026052500155,20260525,31,4,1,61.93,failed,1.32
T2026052500156,20260525,56,2,2,617.65,success,1.73
T2026052500157,20260525,1000,4,4,561.62,success,2.55
T2026052500158,20260525,377,2,4,393.89,success,4.5
T2026052500159,20260525,74,4,4,580.96,success,4.09
T2026052500160,20260525,992,2,3,320.98,success,0.55
T2026052500161,20260525,947,1,4,309.66,success,1.76
T2026052500162,20260525,173,4,1,616.44,success,1.18
T2026052500163,20260525,167,2,3,537.17,success,4.13
T2026052500164,20260525,502,2,2,253.67,success,2.4
T2026052500165,20260525,616,3,4,598.93,success,2.31
T2026052500166,20260525,231,4,2,352.89,success,1.71
T2026052500167,20260525,694,3,3,842.61,success,1.3
T2026052500168,20260525,304,4,3,443.32,success,1.93
T2026052500169,20260525,770,3,2,414.06,success,2.76
T2026052500170,20260525,776,2,1,841.53,failed,1.61
T2026052500171,20260525,5,2,3,467.42,success,3.94
T2026052500172,20260525,445,2,1,53.37,success,3.09
T2026052500173,20260525,533,4,1,335.3,failed,2.54
T2026052500174,20260525,361,3,1,701.72,success,4.56
T2026052500175,20260525,223,4,2,927.47,success,2.89
T2026052500176,20260525,592,4,2,82.24,success,4.04
T2026052500177,20260525,478,1,2,550.63,success,0.82
T2026052500178,20260525,822,2,1,57.62,success,2.26
T2026052500179,20260525,688,2,1,997.1,success,1.76
T2026052500180,20260525,732,4,1,245.69,success,4.42
T2026052500181,20260525,39,1,1,92.09,success,0.56
T2026052500182,20260525,561,2,3,714.31,success,2.16
T2026052500183,20260525,433,1,3,646.16,success,2.28
T2026052500184,20260525,549,4,1,220.09,success,1.68
T2026052500185,20260525,556,4,2,133.46,success,3.7
T2026052500186,20260525,303,4,3,600.64,success,2.3
T2026052500187,20260525,20,4,3,944.84,success,3.8
T2026052500188,20260525,59,3,3,253.15,success,1.71
T2026052500189,20260525,342,2,3,797.14,success,2.81
T2026052500190,20260525,555,3,4,455.69,success,4.35
T2026052500191,20260525,622,1,4,232.16,failed,1.01
T2026052500192,20260525,555,2,4,258.34,success,2.13
T2026052500193,20260525,427,2,4,345.51,success,0.51
T2026052500194,20260525,214,2,2,539.31,success,3.27
T2026052500195,20260525,627,2,1,329.67,success,2.44
T2026052500196,20260525,175,1,4,428.96,success,4.7
T2026052500197,20260525,182,3,3,854.93,success,3.86
T2026052500198,20260525,19,1,4,622.7,success,2.46
T2026052500199,20260525,853,4,1,912.83,success,2.42
T2026052500200,20260525,823,4,2,282.96,failed,3.95
T2026052500201,20260525,259,1,1,994.51,success,3.16
T2026052500202,20260525,478,3,2,527.0,failed,4.18
T2026052500203,20260525,106,3,1,723.36,success,3.35
T2026052500204,20260525,818,4,2,802.17,success,4.16
T2026052500205,20260525,429,1,1,938.55,success,4.9
T2026052500206,20260525,667,4,1,313.08,success,0.96
T2026052500207,20260525,421,1,1,825.39,success,2.92
T2026052500208,20260525,385,1,2,356.62,success,3.0
T2026052500209,20260525,57,4,3,655.09,success,3.56
T2026052500210,20260525,486,3,2,871.8,failed,1.62
T2026052500211,20260525,617,3,1,136.87,success,2.13
T2026052500212,20260525,914,2,4,47.74,success,1.77
T2026052500213,20260525,220,4,2,632.47,failed,4.17
T2026052500214,20260525,53,2,1,371.63,success,3.66
T2026052500215,20260525,368,1,1,353.31,success,2.42
T2026052500216,20260525,868,4,1,681.82,success,4.49
T2026052500217,20260525,984,2,4,875.83,success,1.14
T2026052500218,20260525,500,1,2,970.87,failed,1.58
T2026052500219,20260525,522,4,1,969.12,success,3.49
T2026052500220,20260525,433,1,3,846.41,success,0.71
T2026052500221,20260525,25,2,2,128.55,success,2.63
T2026052500222,20260525,178,4,4,503.45,success,4.48
T2026052500223,20260525,174,4,1,294.89,success,3.31
T2026052500224,20260525,677,4,1,736.89,failed,4.63
T2026052500225,20260525,92,4,3,51.97,success,1.51
T2026052500226,20260525,200,4,3,700.71,success,1.48
T2026052500227,20260525,842,3,3,444.13,success,2.38
T2026052500228,20260525,400,2,3,355.74,success,2.79
T2026052500229,20260525,488,4,3,432.07,success,0.62
T2026052500230,20260525,316,4,4,597.1,success,1.38
T2026052500231,20260525,330,4,3,71.42,success,3.46
T2026052500232,20260525,75,2,3,347.69,success,1.59
T2026052500233,20260525,330,4,3,157.34,success,3.95
T2026052500234,20260525,564,3,4,564.73,failed,2.21
T2026052500235,20260525,942,1,2,108.18,success,1.77
T2026052500236,20260525,766,1,1,860.11,success,4.69
T2026052500237,20260525,425,4,3,132.64,success,0.53
T2026052500238,20260525,422,2,2,717.99,success,3.45
T2026052500239,20260525,387,4,3,992.65,success,1.66
T2026052500240,20260525,546,3,2,333.57,success,2.68
T2026052500241,20260525,329,4,3,180.13,success,2.64
T2026052500242,20260525,984,1,4,430.35,success,1.0
T2026052500243,20260525,979,3,4,476.55,success,3.02
T2026052500244,20260525,412,4,1,203.21,success,2.84
T2026052500245,20260525,846,2,2,115.74,success,2.92
T2026052500246,20260525,314,2,1,58.71,success,1.16
T2026052500247,20260525,294,3,4,107.08,success,4.61
T2026052500248,20260525,145,1,2,622.72,success,0.76
T2026052500249,20260525,260,2,2,601.59,success,1.84
T2026052500250,20260525,931,2,4,353.47,success,1.49
T2026052500251,20260525,921,2,3,474.56,success,4.49
T2026052500252,20260525,347,1,4,820.0,success,1.54
T2026052500253,20260525,399,2,1,134.44,success,1.4
T2026052500254,20260525,849,1,1,748.97,success,3.04
T2026052500255,20260525,279,3,1,194.48,success,4.3
T2026052500256,20260525,643,2,2,683.49,success,3.39
T2026052500257,20260525,891,3,3,430.76,success,4.28
T2026052500258,20260525,677,2,1,976.66,success,3.45
T2026052500259,20260525,374,4,2,569.92,success,3.61
T2026052500260,20260525,802,3,2,139.9,success,2.57
T2026052500261,20260525,243,2,4,806.56,success,3.07
T2026052500262,20260525,383,2,4,21.73,success,2.93
T2026052500263,20260525,801,3,2,74.55,failed,2.01
T2026052500264,20260525,220,1,2,198.66,failed,3.57
T2026052500265,20260525,422,4,2,310.6,success,2.49
T2026052500266,20260525,341,2,3,323.75,success,1.56
T2026052500267,20260525,233,3,3,74.21,success,4.35
T2026052500268,20260525,851,2,3,375.22,success,3.3
T2026052500269,20260525,946,3,3,900.04,success,3.74
T2026052500270,20260525,650,1,3,477.06,success,2.04
T2026052500271,20260525,132,3,4,226.6,success,4.27
T2026052500272,20260525,515,2,1,110.05,success,0.54
T2026052500273,20260525,217,2,2,306.1,success,4.09
T2026052500274,20260525,483,2,2,155.83,success,2.4
T2026052500275,20260525,48,1,2,826.62,success,3.65
T2026052500276,20260525,878,2,1,696.78,failed,3.07
T2026052500277,20260525,195,2,2,73.08,success,3.41
T2026052500278,20260525,573,3,3,929.77,success,2.17
T2026052500279,20260525,158,1,2,76.19,success,1.75
T2026052500280,20260525,615,2,1,162.41,success,3.39
T2026052500281,20260525,435,1,4,256.11,success,0.54
T2026052500282,20260525,299,4,3,165.63,failed,3.55
T2026052500283,20260525,134,2,4,686.24,success,0.74
T2026052500284,20260525,179,3,1,121.3,success,1.07
T2026052500285,20260525,760,3,1,641.84,success,3.31
T2026052500286,20260525,607,3,2,180.11,success,3.66
T2026052500287,20260525,586,1,3,820.09,failed,3.34
T2026052500288,20260525,963,4,4,440.91,success,4.84
T2026052500289,20260525,11,2,4,14.54,success,1.83
T2026052500290,20260525,177,1,3,65.66,success,3.21
T2026052500291,20260525,939,3,3,456.61,success,1.65
T2026052500292,20260525,551,2,4,407.84,success,1.34
T2026052500293,20260525,512,3,2,133.34,success,3.95
T2026052500294,20260525,335,2,4,566.3,success,2.08
T2026052500295,20260525,673,3,2,153.92,success,4.58
T2026052500296,20260525,603,4,1,688.86,success,3.92
T2026052500297,20260525,549,2,1,401.05,success,1.57
T2026052500298,20260525,618,1,3,24.41,success,4.13
T2026052500299,20260525,196,3,3,498.75,success,0.87
T2026052500300,20260525,85,3,3,765.6,success,4.9
T2026052500301,20260525,465,3,4,819.68,failed,2.12
T2026052500302,20260525,570,3,3,846.85,success,3.85
T2026052500303,20260525,821,3,2,773.27,success,2.13
T2026052500304,20260525,797,4,3,800.7,success,4.34
T2026052500305,20260525,310,4,3,25.15,success,3.3
T2026052500306,20260525,195,3,2,938.72,success,2.61
T2026052500307,20260525,645,4,2,199.6,success,2.91
T2026052500308,20260525,644,2,1,753.74,success,1.11
T2026052500309,20260525,788,2,3,151.33,success,2.54
T2026052500310,20260525,969,1,3,197.43,success,3.72
T2026052500311,20260525,534,3,4,591.68,success,2.17
T2026052500312,20260525,868,2,1,277.59,success,3.41
T2026052500313,20260525,196,4,3,170.31,success,3.32
T2026052500314,20260525,922,3,2,416.24,failed,1.58
T2026052500315,20260525,205,4,1,973.56,success,3.01
T2026052500316,20260525,614,1,3,430.03,success,3.96
T2026052500317,20260525,71,3,4,627.76,success,5.0
T2026052500318,20260525,805,2,3,47.65,success,3.79
T2026052500319,20260525,405,1,2,885.36,success,3.5
T2026052500320,20260525,358,4,4,122.73,success,1.14
T2026052500321,20260525,703,4,2,47.09,success,1.52
T2026052500322,20260525,575,3,1,612.86,success,3.65
T2026052500323,20260525,739,3,3,539.9,success,3.71
T2026052500324,20260525,726,3,2,225.79,success,1.82
T2026052500325,20260525,708,4,3,947.1,success,1.41
T2026052500326,20260525,510,3,4,694.45,success,3.23
T2026052500327,20260525,632,1,4,900.98,success,4.81
T2026052500328,20260525,872,2,1,125.19,success,1.88
T2026052500329,20260525,394,1,2,87.76,success,3.49
T2026052500330,20260525,245,1,1,272.33,failed,1.62
T2026052500331,20260525,719,2,3,44.59,success,0.74
T2026052500332,20260525,386,2,1,137.35,failed,3.24
T2026052500333,20260525,857,4,4,124.99,success,2.04
T2026052500334,20260525,510,2,4,235.59,success,2.3
T2026052500335,20260525,352,2,3,363.47,failed,3.82
T2026052500336,20260525,829,4,4,509.19,success,2.81
T2026052500337,20260525,428,1,3,221.44,success,4.44
T2026052500338,20260525,454,3,2,415.07,success,4.29
T2026052500339,20260525,576,1,4,323.9,success,3.62
T2026052500340,20260525,689,2,1,217.76,failed,2.73
T2026052500341,20260525,665,2,4,262.17,success,1.86
T2026052500342,20260525,560,2,3,585.82,success,4.46
T2026052500343,20260525,7,2,1,567.29,success,2.84
T2026052500344,20260525,193,4,3,911.02,success,3.24
T2026052500345,20260525,13,1,3,552.62,success,4.78
T2026052500346,20260525,62,2,1,773.4,success,3.91
T2026052500347,20260525,311,3,1,952.3,success,3.88
T2026052500348,20260525,195,2,2,369.79,success,4.74
T2026052500349,20260525,733,4,4,761.08,success,3.4
T2026052500350,20260525,754,4,4,301.47,success,1.61
T2026052500351,20260525,378,2,1,961.7,success,1.24
T2026052500352,20260525,226,3,4,696.58,success,3.2
T2026052500353,20260525,467,2,2,882.59,success,3.28
T2026052500354,20260525,246,2,3,707.64,success,0.97
T2026052500355,20260525,350,3,3,154.25,success,3.26
T2026052500356,20260525,988,2,4,774.22,success,1.33
T2026052500357,20260525,470,1,4,796.07,success,3.37
T2026052500358,20260525,880,1,1,290.78,success,4.34
T2026052500359,20260525,492,1,2,368.34,success,0.51
T2026052500360,20260525,906,3,3,474.88,success,2.67
T2026052500361,20260525,603,4,1,857.36,success,3.44
T2026052500362,20260525,272,2,2,401.78,success,3.74
T2026052500363,20260525,878,1,1,838.47,success,4.34
T2026052500364,20260525,403,1,4,571.8,success,2.48
T2026052500365,20260525,617,2,1,436.7,success,0.93
T2026052500366,20260525,567,2,4,445.3,success,2.18
T2026052500367,20260525,204,1,3,393.86,success,4.71
T2026052500368,20260525,611,2,2,673.05,success,2.8
T2026052500369,20260525,426,2,3,812.68,success,4.9
T2026052500370,20260525,587,3,1,627.48,success,4.69
T2026052500371,20260525,334,3,1,476.72,success,3.7
T2026052500372,20260525,861,4,4,196.39,success,0.99
T2026052500373,20260525,942,2,2,998.74,success,1.91
T2026052500374,20260525,329,3,3,254.48,success,1.14
T2026052500375,20260525,557,3,1,505.06,success,2.04
T2026052500376,20260525,544,3,1,222.39,success,2.71
T2026052500377,20260525,569,2,3,587.7,success,2.47
T2026052500378,20260525,111,4,3,326.93,failed,1.75
T2026052500379,20260525,1000,3,4,587.2,success,2.22
T2026052500380,20260525,798,4,2,667.43,success,2.03
T2026052500381,20260525,539,2,2,873.13,success,2.78
T2026052500382,20260525,844,2,2,488.67,success,2.11
T2026052500383,20260525,477,2,3,277.66,success,3.45
T2026052500384,20260525,264,4,1,192.17,success,1.49
T2026052500385,20260525,704,4,3,697.06,success,3.54
T2026052500386,20260525,88,1,3,671.43,success,3.35
T2026052500387,20260525,914,2,4,672.82,success,2.83
T2026052500388,20260525,820,1,2,202.09,success,3.89
T2026052500389,20260525,148,2,4,114.15,success,1.04
T2026052500390,20260525,296,4,1,623.58,success,1.87
T2026052500391,20260525,521,1,3,864.93,success,2.64
T2026052500392,20260525,721,4,2,596.4,success,4.4
T2026052500393,20260525,599,3,3,645.25,success,4.28
T2026052500394,20260525,906,4,3,715.31,success,4.36
T2026052500395,20260525,105,2,2,857.65,success,0.76
T2026052500396,20260525,269,2,1,650.11,success,3.07
T2026052500397,20260525,453,1,4,419.96,success,3.06
T2026052500398,20260525,499,2,1,126.17,success,4.18
T2026052500399,20260525,709,4,4,767.64,success,2.89
T2026052500400,20260525,229,4,1,953.06,success,1.29
T2026052500401,20260525,122,3,2,223.35,success,1.67
T2026052500402,20260525,997,1,2,53.47,success,1.06
T2026052500403,20260525,528,4,2,526.23,success,1.61
T2026052500404,20260525,496,4,4,630.02,success,1.85
T2026052500405,20260525,558,3,2,454.31,success,3.8
T2026052500406,20260525,51,4,2,824.45,success,4.93
T2026052500407,20260525,839,2,4,559.9,success,1.76
T2026052500408,20260525,686,1,3,800.58,success,1.75
T2026052500409,20260525,574,1,2,258.87,success,4.32
T2026052500410,20260525,819,2,4,742.17,success,0.9
T2026052500411,20260525,563,3,1,968.42,success,2.16
T2026052500412,20260525,807,1,4,920.39,success,4.6
T2026052500413,20260525,400,3,3,207.76,success,4.27
T2026052500414,20260525,33,1,1,555.96,failed,4.85
T2026052500415,20260525,797,1,3,84.42,success,4.99
T2026052500416,20260525,739,3,3,159.26,success,1.01
T2026052500417,20260525,390,4,3,395.76,failed,3.82
T2026052500418,20260525,325,4,3,471.34,success,3.33
T2026052500419,20260525,529,2,3,909.22,success,1.54
T2026052500420,20260525,540,3,3,541.94,success,0.93
T2026052500421,20260525,762,2,3,226.61,success,2.87
T2026052500422,20260525,46,2,3,704.8,success,2.75
T2026052500423,20260525,487,1,3,671.34,success,3.57
T2026052500424,20260525,450,2,2,13.42,success,4.42
T2026052500425,20260525,178,4,4,183.91,success,1.77
T2026052500426,20260525,934,1,3,737.07,success,2.56
T2026052500427,20260525,82,1,2,762.4,failed,3.76
T2026052500428,20260525,458,1,1,414.11,success,2.6
T2026052500429,20260525,625,4,1,134.08,success,1.3
T2026052500430,20260525,67,1,3,145.24,success,1.35
T2026052500431,20260525,364,2,2,16.02,success,0.51
T2026052500432,20260525,40,1,2,820.65,success,2.28
T2026052500433,20260525,488,2,3,445.02,success,1.15
T2026052500434,20260525,454,3,2,663.83,success,1.18
T2026052500435,20260525,352,1,3,926.53,success,4.03
T2026052500436,20260525,865,4,4,890.49,success,1.85
T2026052500437,20260525,626,1,3,199.91,success,0.8
T2026052500438,20260525,586,4,3,489.87,failed,3.29
T2026052500439,20260525,203,1,2,358.72,success,1.39
T2026052500440,20260525,566,1,1,292.29,success,2.39
T2026052500441,20260525,988,2,4,476.96,success,1.2
T2026052500442,20260525,1000,3,4,211.55,success,2.71
T2026052500443,20260525,404,2,3,411.4,success,2.05
T2026052500444,20260525,410,2,3,956.78,success,4.34
T2026052500445,20260525,987,3,4,311.05,success,1.08
T2026052500446,20260525,151,2,1,854.62,success,3.58
T2026052500447,20260525,54,4,3,128.48,success,3.65
T2026052500448,20260525,11,2,4,943.48,success,4.75
T2026052500449,20260525,119,3,2,327.99,success,2.96
T2026052500450,20260525,158,3,2,247.18,success,0.95
T2026052500451,20260525,589,3,2,169.48,failed,3.66
T2026052500452,20260525,533,3,1,127.46,success,1.64
T2026052500453,20260525,201,4,3,203.52,success,2.7
T2026052500454,20260525,1,1,2,482.75,success,1.67
T2026052500455,20260525,67,1,3,291.75,success,3.69
T2026052500456,20260525,821,3,2,254.23,success,1.76
T2026052500457,20260525,588,2,3,912.51,success,1.97
T2026052500458,20260525,149,1,1,167.18,failed,4.17
T2026052500459,20260525,38,4,1,35.66,success,2.22
T2026052500460,20260525,450,3,2,574.09,failed,2.41
T2026052500461,20260525,11,2,4,978.07,success,1.37
T2026052500462,20260525,830,4,1,390.8,success,4.14
T2026052500463,20260525,249,4,2,562.02,success,1.81
T2026052500464,20260525,406,2,2,817.82,failed,0.88
T2026052500465,20260525,793,3,3,642.22,success,3.02
T2026052500466,20260525,940,1,3,419.21,success,1.28
T2026052500467,20260525,162,4,3,873.17,success,0.54
T2026052500468,20260525,210,1,4,149.69,success,1.08
T2026052500469,20260525,852,1,4,260.54,success,4.18
T2026052500470,20260525,92,2,3,736.13,success,1.53
T2026052500471,20260525,403,2,4,839.23,success,4.09
T2026052500472,20260525,211,3,3,618.84,success,1.06
T2026052500473,20260525,731,2,3,668.62,failed,1.66
T2026052500474,20260525,192,1,4,854.3,success,0.86
T2026052500475,20260525,534,2,4,156.43,success,3.95
T2026052500476,20260525,180,1,4,701.07,success,4.04
T2026052500477,20260525,9,2,1,398.75,success,4.05
T2026052500478,20260525,940,4,3,26.0,success,3.57
T2026052500479,20260525,935,4,1,177.82,success,2.2
T2026052500480,20260525,952,2,4,689.88,success,2.03
T2026052500481,20260525,387,4,3,191.01,success,0.9
T2026052500482,20260525,960,4,2,885.51,success,4.69
T2026052500483,20260525,209,2,2,704.9,success,4.9
T2026052500484,20260525,961,4,2,484.83,success,1.16
T2026052500485,20260525,185,1,4,741.73,success,3.45
T2026052500486,20260525,698,1,3,78.12,success,1.17
T2026052500487,20260525,374,2,2,664.79,success,3.66
T2026052500488,20260525,692,3,2,267.39,success,1.68
T2026052500489,20260525,463,1,1,678.91,success,4.93
T2026052500490,20260525,28,3,2,206.18,success,0.76
T2026052500491,20260525,890,2,2,773.68,success,0.97
T2026052500492,20260525,257,3,4,405.01,success,1.89
T2026052500493,20260525,41,1,3,216.58,success,4.04
T2026052500494,20260525,862,1,3,286.27,success,2.05
T2026052500495,20260525,49,1,1,476.9,failed,4.11
T2026052500496,20260525,440,1,3,211.31,failed,3.87
T2026052500497,20260525,85,2,3,736.72,success,1.07
T2026052500498,20260525,485,1,4,437.65,success,2.78
T2026052500499,20260525,45,3,3,147.79,failed,4.06
