transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026042300137,20260423,977,3,2,151.95,success,4.44
T2026042300138,20260423,141,4,1,845.86,success,2.94
T2026042300139,20260423,587,2,1,479.23,success,4.49
T2026042300140,20260423,225,4,3,73.63,success,2.05
T2026042300141,20260423,66,2,2,833.05,success,4.13
T2026042300142,20260423,200,2,3,745.99,success,3.05
T2026042300143,20260423,637,2,1,690.05,success,0.68
T2026042300144,20260423,951,3,3,579.4,success,1.42
T2026042300145,20260423,864,1,3,394.31,success,1.52
T2026042300146,20260423,992,4,3,386.72,success,1.35
T2026042300147,20260423,814,1,2,923.47,success,3.59
T2026042300148,20260423,921,2,3,700.6,success,1.3
T2026042300149,20260423,440,1,3,894.08,success,3.73
T2026042300150,20260423,215,2,2,935.89,success,1.18
T2026042300151,20260423,874,3,3,115.12,success,0.53
T2026042300152,20260423,560,2,3,784.32,success,2.46
T2026042300153,20260423,792,3,3,417.39,success,4.88
T2026042300154,20260423,581,2,1,96.49,success,2.76
T2026042300155,20260423,839,3,4,438.11,success,3.65
T2026042300156,20260423,512,4,2,725.98,success,4.19
T2026042300157,20260423,547,4,3,692.91,success,4.31
T2026042300158,20260423,634,1,3,275.6,success,0.64
T2026042300159,20260423,193,4,3,601.37,success,3.35
T2026042300160,20260423,240,2,1,372.52,success,2.06
T2026042300161,20260423,435,2,4,981.84,success,4.66
T2026042300162,20260423,902,4,2,493.1,success,1.54
T2026042300163,20260423,545,4,3,518.58,success,0.69
T2026042300164,20260423,839,4,4,729.21,failed,3.43
T2026042300165,20260423,122,3,2,420.53,success,2.19
T2026042300166,20260423,441,1,3,472.92,success,4.69
T2026042300167,20260423,55,3,4,82.5,success,3.86
T2026042300168,20260423,546,1,2,161.88,success,2.87
T2026042300169,20260423,592,3,2,732.99,success,0.83
T2026042300170,20260423,186,4,1,94.42,success,2.79
T2026042300171,20260423,345,3,3,372.0,success,3.64
T2026042300172,20260423,55,2,4,487.83,success,4.32
T2026042300173,20260423,149,1,1,933.3,success,2.19
T2026042300174,20260423,185,4,4,83.32,success,1.16
T2026042300175,20260423,283,2,4,54.72,success,2.13
T2026042300176,20260423,639,2,1,570.79,success,1.98
T2026042300177,20260423,359,1,4,263.94,success,2.64
T2026042300178,20260423,22,2,3,425.48,success,1.77
T2026042300179,20260423,365,3,4,296.36,failed,1.53
T2026042300180,20260423,191,3,1,340.79,success,3.87
T2026042300181,20260423,503,4,1,652.31,success,4.69
T2026042300182,20260423,50,1,2,852.31,success,3.24
T2026042300183,20260423,526,2,4,466.14,success,1.05
T2026042300184,20260423,550,4,1,913.75,success,3.81
T2026042300185,20260423,811,4,2,451.05,success,1.47
T2026042300186,20260423,296,2,1,547.28,success,4.09
T2026042300187,20260423,915,4,4,686.37,success,4.57
T2026042300188,20260423,620,3,2,439.59,success,2.08
T2026042300189,20260423,350,2,3,731.61,success,4.05
T2026042300190,20260423,733,4,4,385.4,success,1.33
T2026042300191,20260423,655,2,3,869.21,success,1.94
T2026042300192,20260423,363,1,2,339.68,success,3.39
T2026042300193,20260423,476,4,1,197.15,success,1.77
T2026042300194,20260423,687,3,1,413.72,success,3.54
T2026042300195,20260423,676,3,3,474.14,failed,4.17
T2026042300196,20260423,714,4,2,540.94,success,3.67
T2026042300197,20260423,285,4,4,259.4,failed,3.54
T2026042300198,20260423,470,3,4,238.17,success,4.11
T2026042300199,20260423,322,4,3,572.99,success,0.95
T2026042300200,20260423,714,3,2,245.49,success,2.86
T2026042300201,20260423,791,2,3,702.61,success,3.4
T2026042300202,20260423,852,4,4,71.66,success,2.94
T2026042300203,20260423,100,3,2,432.71,success,4.16
T2026042300204,20260423,63,2,2,194.75,success,1.5
T2026042300205,20260423,301,1,4,126.16,success,1.03
T2026042300206,20260423,930,4,4,423.97,success,3.61
T2026042300207,20260423,713,1,2,655.16,success,3.91
T2026042300208,20260423,27,4,1,237.65,failed,3.42
T2026042300209,20260423,704,1,3,222.76,success,2.62
T2026042300210,20260423,235,3,3,635.65,success,1.03
T2026042300211,20260423,822,3,1,72.45,success,3.85
T2026042300212,20260423,512,2,2,31.09,failed,3.63
T2026042300213,20260423,759,4,3,503.15,success,3.39
T2026042300214,20260423,472,2,2,211.42,success,2.94
T2026042300215,20260423,684,2,1,301.97,success,2.34
T2026042300216,20260423,802,1,2,951.1,success,4.11
T2026042300217,20260423,585,2,2,994.7,success,0.59
T2026042300218,20260423,75,4,3,604.08,success,3.87
T2026042300219,20260423,365,4,4,262.62,success,2.18
T2026042300220,20260423,63,2,2,352.67,success,4.73
T2026042300221,20260423,346,1,4,817.92,success,4.0
T2026042300222,20260423,378,4,1,337.58,success,4.36
T2026042300223,20260423,46,3,3,212.14,success,1.6
T2026042300224,20260423,616,3,4,465.08,success,1.18
T2026042300225,20260423,637,4,1,995.63,failed,0.83
T2026042300226,20260423,701,2,3,568.55,failed,3.9
T2026042300227,20260423,698,3,3,425.72,success,1.4
T2026042300228,20260423,78,3,1,690.04,success,2.77
T2026042300229,20260423,310,2,3,38.95,failed,3.91
T2026042300230,20260423,197,4,2,341.48,success,4.72
T2026042300231,20260423,996,1,1,478.09,success,4.51
T2026042300232,20260423,198,3,2,621.54,success,3.79
T2026042300233,20260423,725,2,3,164.1,success,0.53
T2026042300234,20260423,995,4,1,102.55,success,3.18
T2026042300235,20260423,727,2,2,227.25,success,4.26
T2026042300236,20260423,479,2,2,318.7,success,1.09
T2026042300237,20260423,435,1,4,927.3,success,2.6
T2026042300238,20260423,970,3,3,868.12,success,1.77
T2026042300239,20260423,38,2,1,653.32,success,1.09
T2026042300240,20260423,95,4,1,64.33,success,2.22
T2026042300241,20260423,682,2,2,993.57,success,1.07
T2026042300242,20260423,438,3,3,625.34,failed,2.29
T2026042300243,20260423,40,3,2,63.05,success,3.01
T2026042300244,20260423,8,4,3,393.07,success,2.96
T2026042300245,20260423,824,1,2,893.44,success,3.75
T2026042300246,20260423,764,4,1,843.09,success,3.51
T2026042300247,20260423,807,1,4,708.02,success,4.29
T2026042300248,20260423,982,3,1,40.3,success,1.89
T2026042300249,20260423,749,1,1,203.77,success,1.57
T2026042300250,20260423,748,3,2,133.18,success,0.57
T2026042300251,20260423,738,3,3,460.12,success,3.24
T2026042300252,20260423,890,3,2,113.3,success,4.62
T2026042300253,20260423,732,2,1,485.14,failed,4.37
T2026042300254,20260423,600,2,4,480.24,success,4.4
T2026042300255,20260423,625,3,1,176.39,success,2.15
T2026042300256,20260423,836,4,1,122.71,failed,2.56
T2026042300257,20260423,296,4,1,846.54,success,0.82
T2026042300258,20260423,340,4,3,968.92,success,1.35
T2026042300259,20260423,674,3,3,24.18,success,2.53
T2026042300260,20260423,947,2,4,766.47,success,3.81
T2026042300261,20260423,384,2,3,239.73,success,2.06
T2026042300262,20260423,391,4,1,588.94,success,3.34
T2026042300263,20260423,100,3,2,306.88,success,0.88
T2026042300264,20260423,175,1,4,743.12,success,1.48
T2026042300265,20260423,299,1,3,911.56,success,2.72
T2026042300266,20260423,163,1,1,881.39,success,1.29
T2026042300267,20260423,479,4,2,280.37,success,3.11
T2026042300268,20260423,127,1,3,911.87,success,3.37
T2026042300269,20260423,781,4,1,235.35,success,3.53
T2026042300270,20260423,565,4,2,185.29,success,4.03
T2026042300271,20260423,286,3,4,169.91,success,1.59
T2026042300272,20260423,536,4,2,992.44,success,3.18
T2026042300273,20260423,259,1,1,741.13,success,2.14
T2026042300274,20260423,503,2,1,236.3,success,3.57
T2026042300275,20260423,451,1,1,303.88,success,3.28
T2026042300276,20260423,883,1,1,23.95,success,4.45
T2026042300277,20260423,457,3,2,629.57,failed,1.84
T2026042300278,20260423,305,2,1,904.56,success,3.41
T2026042300279,20260423,980,2,4,519.67,success,4.15
T2026042300280,20260423,408,2,4,281.97,success,0.88
T2026042300281,20260423,491,1,3,584.97,success,4.0
T2026042300282,20260423,752,4,4,380.95,success,0.71
T2026042300283,20260423,945,3,4,693.42,success,2.51
T2026042300284,20260423,697,1,1,469.2,success,1.99
T2026042300285,20260423,152,4,1,599.59,success,0.85
T2026042300286,20260423,522,2,1,466.91,success,3.49
T2026042300287,20260423,156,2,2,158.62,success,0.81
T2026042300288,20260423,506,1,4,91.77,success,1.47
T2026042300289,20260423,521,2,3,112.91,success,4.15
T2026042300290,20260423,565,1,2,878.7,success,2.79
T2026042300291,20260423,807,2,4,55.02,success,0.71
T2026042300292,20260423,721,1,2,826.15,success,2.3
T2026042300293,20260423,860,3,4,580.53,success,4.9
T2026042300294,20260423,706,3,4,39.42,success,2.39
T2026042300295,20260423,401,2,1,155.18,success,3.66
T2026042300296,20260423,58,1,4,55.97,success,4.88
T2026042300297,20260423,203,1,2,963.97,failed,1.73
T2026042300298,20260423,562,4,1,931.26,success,4.1
T2026042300299,20260423,866,4,2,510.13,success,1.11
T2026042300300,20260423,778,3,3,614.37,failed,4.5
T2026042300301,20260423,787,2,2,110.89,success,2.01
T2026042300302,20260423,343,3,1,467.12,success,3.29
T2026042300303,20260423,752,3,4,465.83,success,0.8
T2026042300304,20260423,118,4,4,246.5,success,2.73
T2026042300305,20260423,829,4,4,962.39,success,1.91
T2026042300306,20260423,960,4,2,410.8,success,2.94
T2026042300307,20260423,495,1,1,64.43,success,3.07
T2026042300308,20260423,617,2,1,681.62,success,0.6
T2026042300309,20260423,92,4,3,364.55,success,1.24
T2026042300310,20260423,365,3,4,314.17,success,4.01
T2026042300311,20260423,898,2,4,574.23,success,3.28
T2026042300312,20260423,227,4,3,113.02,success,4.23
T2026042300313,20260423,296,1,1,545.87,failed,3.07
T2026042300314,20260423,575,4,1,949.57,failed,3.55
T2026042300315,20260423,908,4,4,684.86,failed,2.46
T2026042300316,20260423,263,1,1,288.25,success,1.7
T2026042300317,20260423,913,2,3,299.85,success,2.35
T2026042300318,20260423,475,4,4,275.45,success,4.82
T2026042300319,20260423,137,2,3,620.15,success,4.88
T2026042300320,20260423,400,3,3,677.73,success,3.4
T2026042300321,20260423,397,1,3,293.06,success,3.1
T2026042300322,20260423,959,4,4,194.38,failed,2.15
T2026042300323,20260423,824,1,2,175.23,success,2.8
T2026042300324,20260423,944,2,3,61.3,success,3.09
T2026042300325,20260423,732,1,1,477.82,success,0.8
T2026042300326,20260423,152,1,1,383.77,failed,2.58
T2026042300327,20260423,712,3,2,639.21,success,3.74
T2026042300328,20260423,824,2,2,75.09,success,0.72
T2026042300329,20260423,470,2,4,591.74,success,2.98
T2026042300330,20260423,815,1,2,599.38,success,2.27
T2026042300331,20260423,881,4,4,506.28,success,1.09
T2026042300332,20260423,580,1,3,590.57,success,0.9
T2026042300333,20260423,556,4,2,963.07,success,4.04
T2026042300334,20260423,515,3,1,590.66,success,4.87
T2026042300335,20260423,6,3,4,711.23,success,1.73
T2026042300336,20260423,101,3,4,743.23,success,3.43
T2026042300337,20260423,203,2,2,236.89,success,2.37
T2026042300338,20260423,88,4,3,576.58,success,3.6
T2026042300339,20260423,537,4,2,251.76,success,2.96
T2026042300340,20260423,48,1,2,888.69,failed,4.56
T2026042300341,20260423,281,3,3,424.7,success,4.54
T2026042300342,20260423,308,3,3,864.08,success,0.7
T2026042300343,20260423,835,1,1,852.43,success,2.21
T2026042300344,20260423,108,1,4,460.39,success,3.31
T2026042300345,20260423,236,1,3,838.77,success,4.74
T2026042300346,20260423,576,4,4,776.08,success,4.18
T2026042300347,20260423,737,2,3,948.78,success,2.76
T2026042300348,20260423,802,2,2,397.09,success,3.75
T2026042300349,20260423,240,1,1,535.78,success,1.35
T2026042300350,20260423,814,1,2,822.12,success,3.03
T2026042300351,20260423,632,1,4,828.48,success,4.66
T2026042300352,20260423,949,2,2,127.89,success,3.56
T2026042300353,20260423,928,2,3,49.22,success,1.0
T2026042300354,20260423,736,1,4,134.81,success,4.66
T2026042300355,20260423,869,1,4,872.39,success,3.44
T2026042300356,20260423,702,1,1,243.39,success,2.07
T2026042300357,20260423,33,4,1,820.75,success,2.95
T2026042300358,20260423,708,2,3,42.56,success,1.61
T2026042300359,20260423,104,1,4,533.56,success,4.42
T2026042300360,20260423,250,3,2,124.98,success,1.72
T2026042300361,20260423,21,1,1,352.82,success,1.47
T2026042300362,20260423,448,4,4,934.23,success,0.98
T2026042300363,20260423,17,1,2,142.82,success,4.97
T2026042300364,20260423,342,1,3,705.84,success,4.01
T2026042300365,20260423,123,2,2,93.79,success,4.24
T2026042300366,20260423,664,2,1,848.86,success,2.59
T2026042300367,20260423,206,4,2,648.46,success,2.81
T2026042300368,20260423,270,3,3,696.68,failed,1.95
T2026042300369,20260423,722,1,3,63.31,success,1.22
T2026042300370,20260423,401,2,1,178.92,success,2.48
T2026042300371,20260423,380,3,4,75.1,success,2.15
T2026042300372,20260423,420,3,1,614.75,success,3.91
T2026042300373,20260423,929,3,1,677.55,success,0.85
T2026042300374,20260423,588,1,3,634.47,success,0.6
T2026042300375,20260423,740,2,3,122.55,success,4.67
T2026042300376,20260423,945,2,4,311.36,success,3.91
T2026042300377,20260423,314,2,1,931.17,failed,2.64
T2026042300378,20260423,282,4,4,306.98,success,3.47
T2026042300379,20260423,129,3,4,866.64,success,3.22
T2026042300380,20260423,924,3,2,830.1,success,2.38
T2026042300381,20260423,770,2,2,596.31,success,1.04
T2026042300382,20260423,977,1,2,342.64,success,2.5
T2026042300383,20260423,298,2,2,190.35,success,2.36
T2026042300384,20260423,494,1,1,95.84,success,2.79
T2026042300385,20260423,569,4,3,573.49,success,1.88
T2026042300386,20260423,959,4,4,859.04,success,1.62
T2026042300387,20260423,976,1,2,778.28,success,4.53
T2026042300388,20260423,226,2,4,609.94,success,3.3
T2026042300389,20260423,130,4,2,920.38,success,1.09
T2026042300390,20260423,243,3,4,74.34,success,3.16
T2026042300391,20260423,10,1,3,428.35,success,3.22
T2026042300392,20260423,944,3,3,988.67,success,2.64
T2026042300393,20260423,867,2,2,532.77,success,3.78
T2026042300394,20260423,357,3,2,901.91,success,3.56
T2026042300395,20260423,395,4,3,24.38,success,2.22
T2026042300396,20260423,397,3,3,736.62,success,1.68
T2026042300397,20260423,873,2,4,510.79,success,3.81
T2026042300398,20260423,432,2,4,50.1,success,2.49
T2026042300399,20260423,873,4,4,84.59,failed,1.48
T2026042300400,20260423,189,2,2,229.33,success,4.09
T2026042300401,20260423,8,2,3,660.25,success,4.61
T2026042300402,20260423,396,3,4,49.32,success,3.66
T2026042300403,20260423,124,1,3,846.16,success,3.0
T2026042300404,20260423,167,1,3,380.65,success,3.23
T2026042300405,20260423,216,3,4,537.57,success,4.24
T2026042300406,20260423,793,3,3,31.13,failed,2.82
T2026042300407,20260423,805,1,3,116.06,success,1.6
T2026042300408,20260423,524,4,3,353.05,success,2.99
T2026042300409,20260423,107,2,1,204.39,success,4.82
T2026042300410,20260423,452,1,4,707.4,success,4.35
T2026042300411,20260423,832,3,4,818.22,success,4.34
T2026042300412,20260423,993,2,4,170.66,success,1.72
T2026042300413,20260423,115,1,3,993.01,success,4.33
T2026042300414,20260423,574,4,2,739.88,success,1.95
T2026042300415,20260423,673,2,2,313.16,success,1.51
T2026042300416,20260423,292,1,3,674.73,success,3.54
T2026042300417,20260423,222,3,2,133.89,success,2.92
T2026042300418,20260423,364,3,2,740.45,success,2.31
T2026042300419,20260423,785,2,1,835.64,success,2.44
T2026042300420,20260423,88,3,3,182.84,success,2.03
T2026042300421,20260423,962,3,3,72.24,success,4.47
T2026042300422,20260423,818,4,2,555.4,success,2.85
T2026042300423,20260423,792,4,3,986.93,success,4.25
T2026042300424,20260423,918,2,4,505.71,success,4.56
T2026042300425,20260423,809,3,2,844.85,success,0.61
T2026042300426,20260423,457,3,2,278.71,success,1.49
T2026042300427,20260423,409,2,4,543.97,success,4.52
T2026042300428,20260423,189,2,2,163.79,success,3.55
T2026042300429,20260423,125,2,1,632.68,failed,2.19
T2026042300430,20260423,874,3,3,535.35,failed,4.91
T2026042300431,20260423,105,3,2,698.68,success,2.96
T2026042300432,20260423,125,4,1,276.52,success,2.94
T2026042300433,20260423,178,1,4,220.65,success,3.6
T2026042300434,20260423,76,1,3,787.55,success,3.28
T2026042300435,20260423,1000,4,4,459.07,success,1.15
T2026042300436,20260423,939,1,3,648.59,success,1.27
T2026042300437,20260423,645,4,2,485.5,failed,3.77
T2026042300438,20260423,181,2,1,942.08,success,0.58
T2026042300439,20260423,379,4,2,123.61,success,4.62
T2026042300440,20260423,14,2,4,76.32,success,3.36
T2026042300441,20260423,594,3,4,833.2,success,2.88
T2026042300442,20260423,124,1,3,36.87,success,3.43
T2026042300443,20260423,187,3,2,224.77,success,1.3
T2026042300444,20260423,508,3,3,410.91,success,3.05
T2026042300445,20260423,645,3,2,172.94,success,3.34
T2026042300446,20260423,996,3,1,810.7,success,1.9
T2026042300447,20260423,564,3,4,724.8,success,0.61
T2026042300448,20260423,832,3,4,735.18,success,4.75
T2026042300449,20260423,119,4,2,979.8,success,2.97
T2026042300450,20260423,550,2,1,665.6,success,3.83
T2026042300451,20260423,745,4,4,962.56,success,0.82
T2026042300452,20260423,966,2,3,489.88,success,3.49
T2026042300453,20260423,745,1,4,934.23,failed,4.1
T2026042300454,20260423,590,2,3,882.69,success,0.73
T2026042300455,20260423,367,2,1,929.87,success,3.71
T2026042300456,20260423,828,2,3,700.09,success,2.27
T2026042300457,20260423,243,2,4,139.42,success,1.43
T2026042300458,20260423,901,4,1,845.36,success,0.74
T2026042300459,20260423,718,3,3,322.65,success,1.72
T2026042300460,20260423,742,1,1,108.22,success,4.09
T2026042300461,20260423,639,1,1,927.93,success,3.5
T2026042300462,20260423,300,3,1,814.55,success,1.73
T2026042300463,20260423,305,4,1,116.81,success,2.93
T2026042300464,20260423,717,3,3,732.5,success,4.58
T2026042300465,20260423,663,1,3,851.96,success,1.96
T2026042300466,20260423,557,3,1,807.49,success,3.04
T2026042300467,20260423,509,2,2,273.37,success,0.77
T2026042300468,20260423,523,2,4,847.79,success,1.16
T2026042300469,20260423,278,2,1,136.85,success,1.54
T2026042300470,20260423,993,4,4,163.62,success,2.49
T2026042300471,20260423,619,3,4,848.25,success,3.28
T2026042300472,20260423,266,4,3,564.99,success,1.64
T2026042300473,20260423,454,2,2,520.42,success,2.97
T2026042300474,20260423,623,3,2,326.97,failed,0.92
T2026042300475,20260423,98,1,1,226.99,success,3.19
T2026042300476,20260423,616,1,4,894.37,success,3.27
T2026042300477,20260423,328,1,2,916.84,success,1.94
T2026042300478,20260423,794,2,2,566.45,success,2.15
T2026042300479,20260423,179,4,1,728.33,success,1.77
T2026042300480,20260423,90,2,1,81.17,success,2.22
T2026042300481,20260423,682,4,2,290.29,success,3.62
T2026042300482,20260423,245,3,1,317.36,success,4.98
T2026042300483,20260423,745,4,4,182.39,success,3.18
T2026042300484,20260423,308,2,3,358.4,success,4.43
T2026042300485,20260423,612,4,1,299.01,success,1.83
T2026042300486,20260423,487,3,3,755.25,success,0.57
T2026042300487,20260423,8,3,3,549.07,failed,2.55
T2026042300488,20260423,26,3,2,48.69,success,1.27
T2026042300489,20260423,98,4,1,616.34,success,1.35
T2026042300490,20260423,479,4,2,297.39,success,2.34
T2026042300491,20260423,43,4,1,777.95,success,3.55
T2026042300492,20260423,860,1,4,93.71,success,1.74
T2026042300493,20260423,724,1,1,464.81,success,3.35
T2026042300494,20260423,38,3,1,998.06,success,0.64
T2026042300495,20260423,424,3,2,311.24,success,2.44
T2026042300496,20260423,682,1,2,534.24,success,1.78
T2026042300497,20260423,448,4,4,19.31,failed,2.22
T2026042300498,20260423,305,2,1,90.54,success,4.25
T2026042300499,20260423,251,4,3,291.95,success,1.64
