transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026051400067,20260514,631,4,4,486.74,success,4.79
T2026051400068,20260514,977,3,2,31.03,success,3.8
T2026051400069,20260514,866,1,2,239.27,success,2.81
T2026051400070,20260514,61,2,4,675.56,success,1.35
T2026051400071,20260514,438,1,3,888.14,success,4.66
T2026051400072,20260514,468,1,4,788.82,success,1.61
T2026051400073,20260514,171,3,2,351.75,success,4.84
T2026051400074,20260514,125,1,1,222.62,success,4.0
T2026051400075,20260514,539,3,2,483.74,success,1.87
T2026051400076,20260514,211,2,3,29.8,success,2.49
T2026051400077,20260514,363,3,2,427.9,success,4.0
T2026051400078,20260514,985,2,4,578.33,success,3.09
T2026051400079,20260514,219,1,2,778.34,success,2.34
T2026051400080,20260514,952,3,4,815.69,success,4.18
T2026051400081,20260514,756,2,4,970.98,success,3.33
T2026051400082,20260514,810,4,1,244.2,success,2.24
T2026051400083,20260514,831,1,3,34.78,success,1.82
T2026051400084,20260514,719,4,3,547.58,success,4.52
T2026051400085,20260514,370,3,4,717.32,success,2.82
T2026051400086,20260514,349,4,4,793.1,failed,3.88
T2026051400087,20260514,759,3,3,328.53,success,0.74
T2026051400088,20260514,276,1,1,104.28,success,1.72
T2026051400089,20260514,264,4,1,521.1,success,3.1
T2026051400090,20260514,660,1,2,422.27,success,0.52
T2026051400091,20260514,959,3,4,160.69,success,1.11
T2026051400092,20260514,564,1,4,352.97,success,0.55
T2026051400093,20260514,334,4,1,735.8,success,3.81
T2026051400094,20260514,191,2,1,534.7,success,3.17
T2026051400095,20260514,634,3,3,675.28,success,2.32
T2026051400096,20260514,345,1,3,43.16,success,3.44
T2026051400097,20260514,447,1,3,991.02,success,2.56
T2026051400098,20260514,560,2,3,315.63,success,2.25
T2026051400099,20260514,471,2,3,33.06,success,0.8
T2026051400100,20260514,391,3,1,155.0,success,2.73
T2026051400101,20260514,620,3,2,370.6,success,1.32
T2026051400102,20260514,219,2,2,613.45,success,1.57
T2026051400103,20260514,555,2,4,530.91,success,3.35
T2026051400104,20260514,729,2,3,957.61,success,4.07
T2026051400105,20260514,722,1,3,378.46,success,3.86
T2026051400106,20260514,345,1,3,50.24,success,2.06
T2026051400107,20260514,864,3,3,523.38,success,2.22
T2026051400108,20260514,47,4,1,569.27,success,1.18
T2026051400109,20260514,71,1,4,509.45,success,3.77
T2026051400110,20260514,383,2,4,314.61,success,3.92
T2026051400111,20260514,943,4,3,91.89,success,1.93
T2026051400112,20260514,18,4,3,431.66,success,2.59
T2026051400113,20260514,581,2,1,839.96,success,1.65
T2026051400114,20260514,923,1,2,662.91,success,2.04
T2026051400115,20260514,665,2,4,899.85,success,1.64
T2026051400116,20260514,978,2,1,858.52,failed,3.6
T2026051400117,20260514,682,2,2,441.51,success,1.38
T2026051400118,20260514,378,1,1,228.91,success,1.93
T2026051400119,20260514,256,3,4,679.01,success,1.88
T2026051400120,20260514,719,4,3,786.24,success,3.58
T2026051400121,20260514,488,4,3,595.97,success,2.74
T2026051400122,20260514,92,2,3,357.18,success,1.8
T2026051400123,20260514,728,4,1,115.33,success,2.4
T2026051400124,20260514,206,3,2,130.19,success,1.26
T2026051400125,20260514,363,4,2,412.72,success,4.11
T2026051400126,20260514,607,2,2,197.61,success,4.09
T2026051400127,20260514,541,4,1,507.64,success,2.18
T2026051400128,20260514,948,3,4,810.19,success,2.61
T2026051400129,20260514,416,4,2,493.56,success,0.52
T2026051400130,20260514,428,4,3,933.57,success,2.3
T2026051400131,20260514,175,1,4,394.45,failed,3.85
T2026051400132,20260514,431,3,1,156.29,success,1.63
T2026051400133,20260514,855,1,4,953.11,success,3.12
T2026051400134,20260514,663,3,3,109.89,success,3.46
T2026051400135,20260514,919,2,1,423.63,success,4.82
T2026051400136,20260514,683,3,4,248.15,success,1.83
T2026051400137,20260514,456,1,2,983.48,failed,3.8
T2026051400138,20260514,542,3,4,639.46,success,3.6
T2026051400139,20260514,449,3,3,571.95,success,2.86
T2026051400140,20260514,964,4,4,371.25,success,1.63
T2026051400141,20260514,859,2,2,348.93,success,4.8
T2026051400142,20260514,287,1,1,398.83,success,3.81
T2026051400143,20260514,569,1,3,723.25,success,4.85
T2026051400144,20260514,170,3,2,475.95,success,0.65
T2026051400145,20260514,713,1,2,283.75,success,2.08
T2026051400146,20260514,51,1,2,865.08,failed,0.9
T2026051400147,20260514,927,3,2,704.19,success,0.56
T2026051400148,20260514,524,3,3,41.18,success,0.64
T2026051400149,20260514,720,3,2,449.9,success,2.33
T2026051400150,20260514,689,4,1,62.02,success,2.85
T2026051400151,20260514,413,1,2,691.56,success,4.72
T2026051400152,20260514,264,2,1,420.55,success,3.9
T2026051400153,20260514,73,1,2,762.82,failed,3.29
T2026051400154,20260514,748,2,2,213.02,success,0.78
T2026051400155,20260514,710,4,1,808.57,success,0.79
T2026051400156,20260514,916,3,2,625.06,success,2.48
T2026051400157,20260514,740,1,3,289.35,success,3.15
T2026051400158,20260514,256,3,4,779.69,success,0.74
T2026051400159,20260514,757,2,4,200.24,success,2.1
T2026051400160,20260514,596,3,3,473.91,success,2.49
T2026051400161,20260514,779,1,1,192.39,success,2.5
T2026051400162,20260514,189,4,2,794.52,success,3.22
T2026051400163,20260514,890,3,2,310.35,success,1.62
T2026051400164,20260514,499,1,1,128.99,success,3.1
T2026051400165,20260514,112,1,4,961.89,failed,3.88
T2026051400166,20260514,987,2,4,47.62,failed,1.84
T2026051400167,20260514,600,1,4,855.44,success,1.99
T2026051400168,20260514,383,2,4,949.68,success,1.0
T2026051400169,20260514,984,3,4,237.15,success,0.72
T2026051400170,20260514,769,3,4,259.09,success,1.97
T2026051400171,20260514,787,1,2,900.17,success,2.79
T2026051400172,20260514,859,2,2,543.94,success,1.31
T2026051400173,20260514,914,4,4,976.76,success,1.03
T2026051400174,20260514,39,4,1,269.5,success,3.7
T2026051400175,20260514,743,4,1,70.97,success,1.18
T2026051400176,20260514,873,2,4,738.34,success,4.06
T2026051400177,20260514,937,4,2,953.18,success,2.52
T2026051400178,20260514,831,4,3,336.83,success,1.17
T2026051400179,20260514,654,3,3,435.38,success,3.84
T2026051400180,20260514,323,1,3,263.19,failed,4.66
T2026051400181,20260514,327,4,2,988.79,success,1.24
T2026051400182,20260514,704,1,3,102.59,success,1.06
T2026051400183,20260514,938,4,4,707.2,success,4.51
T2026051400184,20260514,768,1,1,985.35,success,4.31
T2026051400185,20260514,926,1,1,21.3,success,2.14
T2026051400186,20260514,438,4,3,225.39,success,2.15
T2026051400187,20260514,435,3,4,807.81,success,2.45
T2026051400188,20260514,138,3,4,688.27,success,0.57
T2026051400189,20260514,575,2,1,833.95,success,0.95
T2026051400190,20260514,596,1,3,155.5,success,4.97
T2026051400191,20260514,111,3,3,364.42,success,1.33
T2026051400192,20260514,300,4,1,854.56,success,0.72
T2026051400193,20260514,884,1,2,328.49,failed,3.68
T2026051400194,20260514,280,4,4,533.44,success,0.71
T2026051400195,20260514,96,2,2,372.42,success,2.63
T2026051400196,20260514,737,4,3,585.62,success,3.59
T2026051400197,20260514,62,2,1,934.83,success,4.71
T2026051400198,20260514,807,2,4,791.12,failed,4.3
T2026051400199,20260514,918,1,4,915.21,success,1.96
T2026051400200,20260514,789,2,1,865.49,success,0.61
T2026051400201,20260514,914,1,4,613.98,success,2.22
T2026051400202,20260514,492,2,2,66.8,success,1.85
T2026051400203,20260514,694,2,3,211.83,success,3.73
T2026051400204,20260514,708,4,3,577.92,failed,1.22
T2026051400205,20260514,432,2,4,109.84,failed,0.79
T2026051400206,20260514,335,2,4,257.19,success,2.67
T2026051400207,20260514,585,3,2,89.72,success,0.51
T2026051400208,20260514,893,2,1,695.5,success,3.56
T2026051400209,20260514,938,1,4,989.34,success,1.86
T2026051400210,20260514,210,1,4,605.22,success,0.69
T2026051400211,20260514,705,1,3,935.72,success,4.86
T2026051400212,20260514,945,4,4,805.09,success,3.59
T2026051400213,20260514,314,2,1,511.84,success,2.53
T2026051400214,20260514,691,4,3,747.39,success,2.06
T2026051400215,20260514,834,4,3,77.31,success,3.61
T2026051400216,20260514,815,1,2,856.54,success,3.47
T2026051400217,20260514,412,1,1,389.49,success,4.73
T2026051400218,20260514,875,4,3,755.16,success,3.15
T2026051400219,20260514,250,1,2,681.19,success,1.72
T2026051400220,20260514,751,3,3,593.22,success,2.12
T2026051400221,20260514,562,4,1,191.19,failed,3.06
T2026051400222,20260514,232,3,1,635.76,success,0.67
T2026051400223,20260514,705,1,3,561.61,success,1.43
T2026051400224,20260514,306,4,2,583.79,failed,3.72
T2026051400225,20260514,823,1,2,413.34,success,4.89
T2026051400226,20260514,128,1,2,358.48,failed,3.06
T2026051400227,20260514,615,1,1,913.95,success,4.81
T2026051400228,20260514,598,3,1,241.53,success,3.53
T2026051400229,20260514,910,3,1,778.54,failed,1.28
T2026051400230,20260514,160,3,1,786.95,success,4.0
T2026051400231,20260514,581,4,1,176.24,success,1.81
T2026051400232,20260514,9,3,1,331.8,success,4.05
T2026051400233,20260514,891,3,3,602.37,failed,4.79
T2026051400234,20260514,607,1,2,920.99,success,2.74
T2026051400235,20260514,473,2,3,331.71,success,2.14
T2026051400236,20260514,451,4,1,491.7,success,3.5
T2026051400237,20260514,506,4,4,330.34,success,4.02
T2026051400238,20260514,731,4,3,21.27,failed,1.56
T2026051400239,20260514,214,3,2,931.92,success,2.81
T2026051400240,20260514,491,1,3,122.46,success,4.08
T2026051400241,20260514,642,1,1,184.23,success,1.39
T2026051400242,20260514,148,4,4,601.37,success,4.87
T2026051400243,20260514,211,4,3,379.08,success,0.63
T2026051400244,20260514,675,1,2,691.18,success,3.25
T2026051400245,20260514,453,4,4,631.92,success,3.15
T2026051400246,20260514,744,2,3,38.03,success,4.03
T2026051400247,20260514,207,4,1,290.69,success,1.0
T2026051400248,20260514,848,1,3,940.6,success,3.11
T2026051400249,20260514,921,3,3,783.91,success,4.97
T2026051400250,20260514,102,4,1,642.99,success,3.17
T2026051400251,20260514,736,2,4,131.25,success,2.05
T2026051400252,20260514,619,1,4,542.25,success,4.85
T2026051400253,20260514,100,2,2,471.0,success,2.86
T2026051400254,20260514,620,2,2,760.43,success,2.16
T2026051400255,20260514,247,3,4,81.9,success,4.79
T2026051400256,20260514,593,3,3,702.32,failed,2.48
T2026051400257,20260514,644,4,1,725.49,success,0.73
T2026051400258,20260514,762,2,3,635.62,success,2.75
T2026051400259,20260514,504,3,3,840.81,success,1.11
T2026051400260,20260514,598,2,1,51.65,success,2.51
T2026051400261,20260514,478,3,2,64.79,success,4.3
T2026051400262,20260514,612,4,1,890.79,success,0.69
T2026051400263,20260514,635,4,1,858.38,success,4.76
T2026051400264,20260514,582,4,4,934.56,success,1.23
T2026051400265,20260514,482,2,3,127.06,failed,1.2
T2026051400266,20260514,244,3,4,861.98,success,1.94
T2026051400267,20260514,111,2,3,595.47,success,3.86
T2026051400268,20260514,650,1,3,848.76,success,2.36
T2026051400269,20260514,167,4,3,65.96,success,1.76
T2026051400270,20260514,331,2,3,104.02,success,3.9
T2026051400271,20260514,466,3,1,547.0,success,1.78
T2026051400272,20260514,692,2,2,957.85,success,1.05
T2026051400273,20260514,366,3,3,493.76,success,2.52
T2026051400274,20260514,469,3,3,636.28,success,2.65
T2026051400275,20260514,435,3,4,753.67,success,2.7
T2026051400276,20260514,778,1,3,775.21,success,2.24
T2026051400277,20260514,981,2,4,861.91,success,1.22
T2026051400278,20260514,808,1,1,450.49,success,4.59
T2026051400279,20260514,31,4,1,408.06,success,1.47
T2026051400280,20260514,932,2,3,422.42,success,2.85
T2026051400281,20260514,936,4,2,829.79,success,1.71
T2026051400282,20260514,44,4,4,710.81,success,1.73
T2026051400283,20260514,581,1,1,276.87,success,1.13
T2026051400284,20260514,858,3,4,729.92,success,3.69
T2026051400285,20260514,748,1,2,932.41,success,3.01
T2026051400286,20260514,560,4,3,320.58,success,2.98
T2026051400287,20260514,827,2,1,326.33,success,3.46
T2026051400288,20260514,609,2,3,868.14,success,4.36
T2026051400289,20260514,31,2,1,219.23,success,3.39
T2026051400290,20260514,614,4,3,793.28,success,4.84
T2026051400291,20260514,868,3,1,57.36,success,3.38
T2026051400292,20260514,655,3,3,329.11,success,1.43
T2026051400293,20260514,762,3,3,518.76,success,3.65
T2026051400294,20260514,601,3,3,341.43,success,3.57
T2026051400295,20260514,137,4,3,305.18,failed,0.82
T2026051400296,20260514,132,4,4,931.23,success,0.68
T2026051400297,20260514,644,1,1,679.43,failed,2.98
T2026051400298,20260514,558,2,2,118.01,success,2.35
T2026051400299,20260514,619,3,4,673.14,success,1.36
T2026051400300,20260514,431,4,1,618.51,success,2.89
T2026051400301,20260514,434,2,3,554.85,success,2.1
T2026051400302,20260514,528,3,2,460.64,success,0.52
T2026051400303,20260514,451,4,1,431.12,success,2.97
T2026051400304,20260514,222,3,2,600.68,success,1.87
T2026051400305,20260514,219,1,2,988.95,success,2.36
T2026051400306,20260514,319,2,3,974.64,success,1.79
T2026051400307,20260514,296,2,1,200.67,success,2.37
T2026051400308,20260514,865,2,4,337.67,success,3.1
T2026051400309,20260514,216,1,4,881.09,failed,4.81
T2026051400310,20260514,173,3,1,109.84,success,3.39
T2026051400311,20260514,444,3,1,185.52,success,3.99
T2026051400312,20260514,374,3,2,709.44,success,2.97
T2026051400313,20260514,461,2,3,666.96,success,1.29
T2026051400314,20260514,58,3,4,216.33,success,0.99
T2026051400315,20260514,913,4,3,803.55,success,3.33
T2026051400316,20260514,669,3,1,134.91,success,4.36
T2026051400317,20260514,893,4,1,973.21,failed,2.96
T2026051400318,20260514,599,2,3,207.08,success,1.22
T2026051400319,20260514,36,2,3,585.91,success,2.39
T2026051400320,20260514,477,3,3,308.63,success,4.26
T2026051400321,20260514,639,1,1,416.55,success,2.23
T2026051400322,20260514,115,4,3,491.79,success,2.46
T2026051400323,20260514,219,4,2,733.2,failed,1.86
T2026051400324,20260514,647,2,4,565.36,success,2.91
T2026051400325,20260514,758,1,1,215.55,success,4.99
T2026051400326,20260514,37,4,1,777.59,success,3.74
T2026051400327,20260514,59,3,3,891.73,success,1.49
T2026051400328,20260514,611,3,2,481.91,failed,2.7
T2026051400329,20260514,864,4,3,436.81,success,4.12
T2026051400330,20260514,662,3,1,951.27,success,4.19
T2026051400331,20260514,596,4,3,547.83,success,4.88
T2026051400332,20260514,405,3,2,894.33,failed,0.76
T2026051400333,20260514,142,4,1,457.84,success,4.62
T2026051400334,20260514,858,2,4,416.45,failed,1.85
T2026051400335,20260514,199,1,1,57.47,success,4.62
T2026051400336,20260514,409,1,4,999.74,success,0.66
T2026051400337,20260514,947,4,4,938.43,success,3.2
T2026051400338,20260514,229,2,1,556.61,success,4.01
T2026051400339,20260514,736,2,4,518.73,failed,3.98
T2026051400340,20260514,68,4,1,982.39,success,4.98
T2026051400341,20260514,616,3,4,816.73,success,1.15
T2026051400342,20260514,602,2,3,279.12,success,4.85
T2026051400343,20260514,327,1,2,517.63,success,3.74
T2026051400344,20260514,199,3,1,347.86,success,0.93
T2026051400345,20260514,27,3,1,608.28,success,2.16
T2026051400346,20260514,654,4,3,467.63,success,1.36
T2026051400347,20260514,163,4,1,817.34,success,4.86
T2026051400348,20260514,469,1,3,367.19,success,3.38
T2026051400349,20260514,398,1,2,385.51,success,2.17
T2026051400350,20260514,180,3,4,504.89,success,0.69
T2026051400351,20260514,510,1,4,137.31,success,0.96
T2026051400352,20260514,156,1,2,937.73,success,4.91
T2026051400353,20260514,793,4,3,195.75,success,4.77
T2026051400354,20260514,495,3,1,663.68,success,4.87
T2026051400355,20260514,114,3,1,121.38,success,2.92
T2026051400356,20260514,801,2,2,468.67,failed,1.63
T2026051400357,20260514,910,3,1,340.25,success,3.98
T2026051400358,20260514,628,2,4,785.7,success,0.62
T2026051400359,20260514,507,2,1,452.33,success,2.47
T2026051400360,20260514,671,3,2,524.24,failed,3.76
T2026051400361,20260514,458,1,1,762.16,success,4.58
T2026051400362,20260514,880,2,1,783.75,success,2.44
T2026051400363,20260514,294,3,4,640.91,success,2.63
T2026051400364,20260514,910,2,1,455.58,success,1.37
T2026051400365,20260514,632,4,4,299.6,success,0.59
T2026051400366,20260514,140,3,3,723.49,success,1.73
T2026051400367,20260514,823,1,2,637.75,success,2.95
T2026051400368,20260514,581,3,1,448.51,success,0.62
T2026051400369,20260514,214,2,2,895.82,success,1.9
T2026051400370,20260514,732,3,1,335.89,success,3.87
T2026051400371,20260514,747,1,4,489.32,success,0.97
T2026051400372,20260514,215,4,2,567.19,success,3.96
T2026051400373,20260514,11,1,4,229.47,success,0.88
T2026051400374,20260514,199,4,1,659.48,success,2.58
T2026051400375,20260514,992,2,3,617.21,success,3.88
T2026051400376,20260514,323,2,3,621.86,success,4.37
T2026051400377,20260514,255,3,2,557.81,success,2.95
T2026051400378,20260514,572,2,3,387.36,success,3.82
T2026051400379,20260514,978,2,1,490.38,success,1.57
T2026051400380,20260514,655,2,3,850.17,success,4.64
T2026051400381,20260514,500,4,2,397.72,success,1.51
T2026051400382,20260514,738,4,3,989.57,success,4.12
T2026051400383,20260514,182,2,3,455.93,failed,1.42
T2026051400384,20260514,439,3,4,791.88,success,4.6
T2026051400385,20260514,19,3,4,709.55,success,0.73
T2026051400386,20260514,735,1,3,952.99,success,1.73
T2026051400387,20260514,65,1,4,281.99,failed,4.98
T2026051400388,20260514,272,4,2,127.3,success,2.98
T2026051400389,20260514,415,3,2,590.81,success,3.17
T2026051400390,20260514,888,3,4,44.92,success,4.12
T2026051400391,20260514,826,4,2,743.98,success,3.64
T2026051400392,20260514,743,2,1,69.17,success,3.05
T2026051400393,20260514,781,1,1,160.1,success,3.87
T2026051400394,20260514,42,2,3,884.99,success,3.23
T2026051400395,20260514,583,2,1,208.01,success,1.97
T2026051400396,20260514,992,2,3,957.25,success,1.72
T2026051400397,20260514,38,3,1,901.47,success,1.18
T2026051400398,20260514,777,4,4,637.56,success,3.07
T2026051400399,20260514,859,3,2,341.2,success,1.15
T2026051400400,20260514,42,2,3,86.25,success,3.52
T2026051400401,20260514,578,1,4,507.78,success,0.74
T2026051400402,20260514,843,3,1,738.0,success,2.69
T2026051400403,20260514,622,4,4,638.9,success,1.32
T2026051400404,20260514,273,1,3,979.45,success,0.62
T2026051400405,20260514,759,2,3,52.48,success,3.01
T2026051400406,20260514,749,3,1,708.93,failed,4.97
T2026051400407,20260514,851,2,3,559.28,success,1.87
T2026051400408,20260514,409,2,4,800.56,success,0.71
T2026051400409,20260514,535,1,2,856.18,success,2.78
T2026051400410,20260514,507,2,1,186.83,success,1.44
T2026051400411,20260514,517,1,3,661.45,success,4.51
T2026051400412,20260514,186,1,1,834.8,success,3.73
T2026051400413,20260514,597,3,1,291.61,success,0.82
T2026051400414,20260514,805,4,3,27.68,success,3.16
T2026051400415,20260514,455,3,4,398.58,success,2.6
T2026051400416,20260514,740,1,3,591.97,success,1.78
T2026051400417,20260514,298,1,2,975.04,success,1.19
T2026051400418,20260514,378,4,1,890.59,success,3.34
T2026051400419,20260514,678,1,4,811.86,success,2.28
T2026051400420,20260514,395,2,3,443.54,failed,0.97
T2026051400421,20260514,182,1,3,530.28,success,1.54
T2026051400422,20260514,811,4,2,145.81,success,3.32
T2026051400423,20260514,796,3,3,355.49,success,1.33
T2026051400424,20260514,125,2,1,18.55,success,1.79
T2026051400425,20260514,949,2,2,89.57,success,4.36
T2026051400426,20260514,354,4,2,414.87,success,2.23
T2026051400427,20260514,180,1,4,540.41,success,4.05
T2026051400428,20260514,686,4,3,306.24,success,3.45
T2026051400429,20260514,239,1,2,100.32,success,4.57
T2026051400430,20260514,817,2,1,894.02,success,3.37
T2026051400431,20260514,469,1,3,596.69,success,1.82
T2026051400432,20260514,101,1,4,498.04,success,2.8
T2026051400433,20260514,313,1,1,331.04,failed,2.93
T2026051400434,20260514,366,1,3,479.66,success,4.89
T2026051400435,20260514,120,2,2,23.65,success,3.78
T2026051400436,20260514,981,2,4,710.2,success,1.26
T2026051400437,20260514,564,2,4,930.39,success,0.64
T2026051400438,20260514,487,4,3,235.89,success,0.57
T2026051400439,20260514,356,4,4,170.96,success,2.46
T2026051400440,20260514,686,1,3,515.1,success,1.08
T2026051400441,20260514,527,2,3,904.95,success,0.54
T2026051400442,20260514,205,4,1,72.32,success,4.45
T2026051400443,20260514,783,2,4,307.22,failed,4.4
T2026051400444,20260514,80,1,1,912.41,success,1.79
T2026051400445,20260514,99,2,3,405.26,success,4.25
T2026051400446,20260514,451,3,1,928.74,success,1.92
T2026051400447,20260514,500,4,2,156.5,success,1.73
T2026051400448,20260514,9,3,1,469.42,success,3.86
T2026051400449,20260514,533,3,1,766.36,success,4.98
T2026051400450,20260514,215,3,2,600.2,success,0.66
T2026051400451,20260514,500,1,2,111.29,success,1.31
T2026051400452,20260514,273,3,3,998.27,success,4.39
T2026051400453,20260514,700,2,2,62.95,failed,2.12
T2026051400454,20260514,546,1,2,894.86,success,4.23
T2026051400455,20260514,821,4,2,690.08,success,0.63
T2026051400456,20260514,789,3,1,352.95,success,1.28
T2026051400457,20260514,934,1,3,962.0,success,4.08
T2026051400458,20260514,4,1,1,928.11,success,3.62
T2026051400459,20260514,74,3,4,381.62,success,4.54
T2026051400460,20260514,513,3,4,905.97,success,2.89
T2026051400461,20260514,511,1,3,836.34,success,4.5
T2026051400462,20260514,138,2,4,970.96,success,2.82
T2026051400463,20260514,294,3,4,46.14,failed,2.34
T2026051400464,20260514,124,4,3,251.62,success,2.94
T2026051400465,20260514,176,3,4,256.92,success,3.58
T2026051400466,20260514,262,4,4,512.54,success,3.2
T2026051400467,20260514,968,4,4,570.21,success,2.5
T2026051400468,20260514,125,3,1,937.09,success,1.0
T2026051400469,20260514,852,4,4,97.18,success,3.25
T2026051400470,20260514,336,3,3,470.33,success,1.14
T2026051400471,20260514,376,4,3,835.31,success,1.55
T2026051400472,20260514,462,2,2,766.3,success,4.94
T2026051400473,20260514,289,2,4,693.38,success,0.66
T2026051400474,20260514,351,4,3,60.33,success,2.5
T2026051400475,20260514,481,4,2,107.45,success,4.88
T2026051400476,20260514,28,3,2,510.63,success,2.69
T2026051400477,20260514,323,4,3,604.88,success,4.94
T2026051400478,20260514,982,3,1,810.55,success,2.29
T2026051400479,20260514,176,2,4,788.86,success,1.56
T2026051400480,20260514,875,1,3,914.48,success,4.36
T2026051400481,20260514,959,1,4,805.24,success,3.71
T2026051400482,20260514,949,1,2,677.36,success,2.16
T2026051400483,20260514,19,3,4,946.06,success,2.76
T2026051400484,20260514,438,2,3,902.3,success,2.14
T2026051400485,20260514,381,1,3,838.54,success,2.48
T2026051400486,20260514,681,4,2,803.32,success,0.94
T2026051400487,20260514,77,4,2,443.65,success,0.81
T2026051400488,20260514,98,3,1,608.0,failed,0.58
T2026051400489,20260514,968,3,4,436.98,success,1.55
T2026051400490,20260514,11,3,4,694.78,success,2.32
T2026051400491,20260514,116,4,4,565.87,success,1.49
T2026051400492,20260514,399,3,1,563.76,success,3.89
T2026051400493,20260514,602,2,3,633.12,success,3.68
T2026051400494,20260514,34,3,2,14.98,success,2.23
T2026051400495,20260514,156,1,2,345.79,success,0.71
T2026051400496,20260514,58,4,4,84.8,failed,1.99
T2026051400497,20260514,20,1,3,829.4,success,2.43
T2026051400498,20260514,596,4,3,990.49,success,3.2
T2026051400499,20260514,454,3,2,658.61,success,3.67
